#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:00:58 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.008268356e+02,
+1.530217391e+08,-1.012357788e+02,
+1.551934783e+08,-1.019870300e+02,
+1.573652174e+08,-9.921179199e+01,
+1.595369565e+08,-1.025257950e+02,
+1.617086957e+08,-9.564211273e+01,
+1.638804348e+08,-1.019900055e+02,
+1.660521739e+08,-9.997281647e+01,
+1.682239130e+08,-7.833755493e+01,
+1.703956522e+08,-1.009461136e+02,
+1.725673913e+08,-1.013083115e+02,
+1.747391304e+08,-1.020701981e+02,
+1.769108696e+08,-1.007566910e+02,
+1.790826087e+08,-1.025798340e+02,
+1.812543478e+08,-9.952537537e+01,
+1.834260870e+08,-1.028737488e+02,
+1.855978261e+08,-1.034779282e+02,
+1.877695652e+08,-1.014984360e+02,
+1.899413043e+08,-1.030240097e+02,
+1.921130435e+08,-1.001027985e+02,
+1.942847826e+08,-1.041417618e+02,
+1.964565217e+08,-1.034069290e+02,
+1.986282609e+08,-1.040485458e+02,
+2.008000000e+08,-9.664475250e+01,
+2.029717391e+08,-1.041987915e+02,
+2.051434783e+08,-1.022992935e+02,
+2.073152174e+08,-1.041151505e+02,
+2.094869565e+08,-1.035024872e+02,
+2.116586957e+08,-1.015919266e+02,
+2.138304348e+08,-1.031146622e+02,
+2.160021739e+08,-9.750842285e+01,
+2.181739130e+08,-1.021444702e+02,
+2.203456522e+08,-9.833196259e+01,
+2.225173913e+08,-1.033810120e+02,
+2.246891304e+08,-1.025502167e+02,
+2.268608696e+08,-1.041200867e+02,
+2.290326087e+08,-1.037191391e+02,
+2.312043478e+08,-1.017690353e+02,
+2.333760870e+08,-9.781921387e+01,
+2.355478261e+08,-1.030039291e+02,
+2.377195652e+08,-1.032763367e+02,
+2.398913043e+08,-9.314777374e+01,
+2.420630435e+08,-1.006730270e+02,
+2.442347826e+08,-9.791899872e+01,
+2.464065217e+08,-1.037480850e+02,
+2.485782609e+08,-1.008426895e+02,
+2.507500000e+08,-9.431725311e+01,
+2.529217391e+08,-1.015031281e+02,
+2.550934783e+08,-1.012511826e+02,
+2.572652174e+08,-1.013641586e+02,
+2.594369565e+08,-9.762636566e+01,
+2.616086957e+08,-1.031018143e+02,
+2.637804348e+08,-9.883662415e+01,
+2.659521739e+08,-1.016505356e+02,
+2.681239130e+08,-1.022825623e+02,
+2.702956522e+08,-1.001036682e+02,
+2.724673913e+08,-1.028241959e+02,
+2.746391304e+08,-1.034470901e+02,
+2.768108696e+08,-1.025638504e+02,
+2.789826087e+08,-9.996809387e+01,
+2.811543478e+08,-1.022987976e+02,
+2.833260870e+08,-1.033319778e+02,
+2.854978261e+08,-1.029926071e+02,
+2.876695652e+08,-1.030542450e+02,
+2.898413043e+08,-1.017361069e+02,
+2.920130435e+08,-1.032868576e+02,
+2.941847826e+08,-1.036019363e+02,
+2.963565217e+08,-1.025912018e+02,
+2.985282609e+08,-1.042220840e+02,
+3.007000000e+08,-9.712479401e+01,
+3.028717391e+08,-1.025429459e+02,
+3.050434783e+08,-1.018885040e+02,
+3.072152174e+08,-1.025553513e+02,
+3.093869565e+08,-1.024449081e+02,
+3.115586957e+08,-1.021838379e+02,
+3.137304348e+08,-1.022935333e+02,
+3.159021739e+08,-1.022899246e+02,
+3.180739130e+08,-1.033024673e+02,
+3.202456522e+08,-1.024461365e+02,
+3.224173913e+08,-1.034709473e+02,
+3.245891304e+08,-1.027507782e+02,
+3.267608696e+08,-1.034765625e+02,
+3.289326087e+08,-9.993918610e+01,
+3.311043478e+08,-1.014476166e+02,
+3.332760870e+08,-1.034834061e+02,
+3.354478261e+08,-9.705574036e+01,
+3.376195652e+08,-1.030136261e+02,
+3.397913043e+08,-1.027882385e+02,
+3.419630435e+08,-1.028424759e+02,
+3.441347826e+08,-1.036414719e+02,
+3.463065217e+08,-1.033697128e+02,
+3.484782609e+08,-1.029524536e+02,
+3.506500000e+08,-1.024983063e+02,
+3.528217391e+08,-1.027710648e+02,
+3.549934783e+08,-1.019880753e+02,
+3.571652174e+08,-1.028069382e+02,
+3.593369565e+08,-1.023967285e+02,
+3.615086957e+08,-1.001179504e+02,
+3.636804348e+08,-1.021521988e+02,
+3.658521739e+08,-8.841756439e+01,
+3.680239130e+08,-1.030231247e+02,
+3.701956522e+08,-1.035765305e+02,
+3.723673913e+08,-1.004833145e+02,
+3.745391304e+08,-1.023724594e+02,
+3.767108696e+08,-1.025390472e+02,
+3.788826087e+08,-1.022299728e+02,
+3.810543478e+08,-1.003264923e+02,
+3.832260870e+08,-9.938319397e+01,
+3.853978261e+08,-9.807363892e+01,
+3.875695652e+08,-1.004239502e+02,
+3.897413043e+08,-1.004809952e+02,
+3.919130435e+08,-1.021154785e+02,
+3.940847826e+08,-9.746109009e+01,
+3.962565217e+08,-1.010161896e+02,
+3.984282609e+08,-1.024868546e+02,
+4.006000000e+08,-1.017926407e+02,
+4.027717391e+08,-1.031888733e+02,
+4.049434783e+08,-1.025291595e+02,
+4.071152174e+08,-9.246810913e+01,
+4.092869565e+08,-1.024440994e+02,
+4.114586957e+08,-1.026812286e+02,
+4.136304348e+08,-1.044361038e+02,
+4.158021739e+08,-1.029812927e+02,
+4.179739130e+08,-1.017734528e+02,
+4.201456522e+08,-1.030304031e+02,
+4.223173913e+08,-1.032157364e+02,
+4.244891304e+08,-1.020310516e+02,
+4.266608696e+08,-1.030966568e+02,
+4.288326087e+08,-1.027931976e+02,
+4.310043478e+08,-1.023334351e+02,
+4.331760870e+08,-1.027305832e+02,
+4.353478261e+08,-1.034528275e+02,
+4.375195652e+08,-1.043779907e+02,
+4.396913043e+08,-1.029678421e+02,
+4.418630435e+08,-9.099067688e+01,
+4.440347826e+08,-1.031795731e+02,
+4.462065217e+08,-1.036943436e+02,
+4.483782609e+08,-1.026212387e+02,
+4.505500000e+08,-1.042563171e+02,
+4.527217391e+08,-1.044909973e+02,
+4.548934783e+08,-1.041173477e+02,
+4.570652174e+08,-1.044250183e+02,
+4.592369565e+08,-1.040191040e+02,
+4.614086957e+08,-9.089610291e+01,
+4.635804348e+08,-9.391946411e+01,
+4.657521739e+08,-9.264832306e+01,
+4.679239130e+08,-1.032927322e+02,
+4.700956522e+08,-1.040071945e+02,
+4.722673913e+08,-1.045288467e+02,
+4.744391304e+08,-1.045419540e+02,
+4.766108696e+08,-1.041164551e+02,
+4.787826087e+08,-1.001264954e+02,
+4.809543478e+08,-1.039580460e+02,
+4.831260870e+08,-1.043804703e+02,
+4.852978261e+08,-1.047131805e+02,
+4.874695652e+08,-1.031354828e+02,
+4.896413043e+08,-1.032148666e+02,
+4.918130435e+08,-1.045121231e+02,
+4.939847826e+08,-1.040168839e+02,
+4.961565217e+08,-1.040007095e+02,
+4.983282609e+08,-1.038441391e+02,
+5.005000000e+08,-1.011530075e+02,
+5.026717391e+08,-1.039966049e+02,
+5.048434783e+08,-1.042649002e+02,
+5.070152174e+08,-1.046435471e+02,
+5.091869565e+08,-1.041082230e+02,
+5.113586957e+08,-1.046321106e+02,
+5.135304348e+08,-1.041454544e+02,
+5.157021739e+08,-1.049126205e+02,
+5.178739130e+08,-1.044413834e+02,
+5.200456522e+08,-1.049525833e+02,
+5.222173913e+08,-1.044239578e+02,
+5.243891304e+08,-1.045376358e+02,
+5.265608696e+08,-1.042551727e+02,
+5.287326087e+08,-1.037009888e+02,
+5.309043478e+08,-1.049510880e+02,
+5.330760870e+08,-1.032539825e+02,
+5.352478261e+08,-1.047793198e+02,
+5.374195652e+08,-1.041733551e+02,
+5.395913043e+08,-1.043462524e+02,
+5.417630435e+08,-1.046433334e+02,
+5.439347826e+08,-1.055734787e+02,
+5.461065217e+08,-1.037572708e+02,
+5.482782609e+08,-1.043466949e+02,
+5.504500000e+08,-9.398192596e+01,
+5.526217391e+08,-9.598155212e+01,
+5.547934783e+08,-9.588505554e+01,
+5.569652174e+08,-9.724144745e+01,
+5.591369565e+08,-1.046709747e+02,
+5.613086957e+08,-1.052417679e+02,
+5.634804348e+08,-1.041886902e+02,
+5.656521739e+08,-1.036671448e+02,
+5.678239130e+08,-1.039229889e+02,
+5.699956522e+08,-1.051248550e+02,
+5.721673913e+08,-1.051603165e+02,
+5.743391304e+08,-1.050408783e+02,
+5.765108696e+08,-1.051938782e+02,
+5.786826087e+08,-1.039576950e+02,
+5.808543478e+08,-1.036751328e+02,
+5.830260870e+08,-1.053281479e+02,
+5.851978261e+08,-1.035902786e+02,
+5.873695652e+08,-1.039128952e+02,
+5.895413043e+08,-1.039017563e+02,
+5.917130435e+08,-1.037319794e+02,
+5.938847826e+08,-1.047634735e+02,
+5.960565217e+08,-1.046546478e+02,
+5.982282609e+08,-9.837690735e+01,
+6.004000000e+08,-9.682259369e+01,
+6.025717391e+08,-9.732254028e+01,
+6.047434783e+08,-9.629090118e+01,
+6.069152174e+08,-1.043959885e+02,
+6.090869565e+08,-1.050492401e+02,
+6.112586957e+08,-1.040575943e+02,
+6.134304348e+08,-9.607216644e+01,
+6.156021739e+08,-9.652789307e+01,
+6.177739130e+08,-9.548636627e+01,
+6.199456522e+08,-9.794803619e+01,
+6.221173913e+08,-9.982711029e+01,
+6.242891304e+08,-1.043420410e+02,
+6.264608696e+08,-1.053942490e+02,
+6.286326087e+08,-1.049484940e+02,
+6.308043478e+08,-1.047262421e+02,
+6.329760870e+08,-1.050258255e+02,
+6.351478261e+08,-1.043853531e+02,
+6.373195652e+08,-1.050169449e+02,
+6.394913043e+08,-1.051152573e+02,
+6.416630435e+08,-1.038281174e+02,
+6.438347826e+08,-1.043775558e+02,
+6.460065217e+08,-1.050600510e+02,
+6.481782609e+08,-1.045589981e+02,
+6.503500000e+08,-1.050107498e+02,
+6.525217391e+08,-1.051754227e+02,
+6.546934783e+08,-1.052211227e+02,
+6.568652174e+08,-1.045515289e+02,
+6.590369565e+08,-1.055700760e+02,
+6.612086957e+08,-1.051306229e+02,
+6.633804348e+08,-1.049060516e+02,
+6.655521739e+08,-1.044657364e+02,
+6.677239130e+08,-1.050057220e+02,
+6.698956522e+08,-1.039988403e+02,
+6.720673913e+08,-1.048186493e+02,
+6.742391304e+08,-1.041666336e+02,
+6.764108696e+08,-1.036594162e+02,
+6.785826087e+08,-1.050178452e+02,
+6.807543478e+08,-1.040124969e+02,
+6.829260870e+08,-1.043872604e+02,
+6.850978261e+08,-1.043622360e+02,
+6.872695652e+08,-1.034564514e+02,
+6.894413043e+08,-1.038897324e+02,
+6.916130435e+08,-1.028895035e+02,
+6.937847826e+08,-1.048866577e+02,
+6.959565217e+08,-1.051728363e+02,
+6.981282609e+08,-1.039502792e+02,
+7.003000000e+08,-1.045428009e+02,
+7.024717391e+08,-1.045981598e+02,
+7.046434783e+08,-1.047248688e+02,
+7.068152174e+08,-1.054168396e+02,
+7.089869565e+08,-1.042624435e+02,
+7.111586957e+08,-1.034491882e+02,
+7.133304348e+08,-1.058896484e+02,
+7.155021739e+08,-1.049049911e+02,
+7.176739130e+08,-1.056341095e+02,
+7.198456522e+08,-1.053585434e+02,
+7.220173913e+08,-1.039830399e+02,
+7.241891304e+08,-1.044849548e+02,
+7.263608696e+08,-1.041753235e+02,
+7.285326087e+08,-1.050929337e+02,
+7.307043478e+08,-1.052215118e+02,
+7.328760870e+08,-1.052641220e+02,
+7.350478261e+08,-1.045204849e+02,
+7.372195652e+08,-1.054349747e+02,
+7.393913043e+08,-1.053350143e+02,
+7.415630435e+08,-1.052409363e+02,
+7.437347826e+08,-1.050688629e+02,
+7.459065217e+08,-1.044604263e+02,
+7.480782609e+08,-1.042129288e+02,
+7.502500000e+08,-1.042332687e+02,
+7.524217391e+08,-1.038806915e+02,
+7.545934783e+08,-1.047959366e+02,
+7.567652174e+08,-1.042078323e+02,
+7.589369565e+08,-1.043113632e+02,
+7.611086957e+08,-1.032878494e+02,
+7.632804348e+08,-1.046686935e+02,
+7.654521739e+08,-1.040839996e+02,
+7.676239130e+08,-1.048424149e+02,
+7.697956522e+08,-1.036794891e+02,
+7.719673913e+08,-1.041318207e+02,
+7.741391304e+08,-1.039523849e+02,
+7.763108696e+08,-1.040816116e+02,
+7.784826087e+08,-1.039843979e+02,
+7.806543478e+08,-1.036472778e+02,
+7.828260870e+08,-1.040105057e+02,
+7.849978261e+08,-1.039627151e+02,
+7.871695652e+08,-1.034145355e+02,
+7.893413043e+08,-1.039248352e+02,
+7.915130435e+08,-1.037118759e+02,
+7.936847826e+08,-1.036129608e+02,
+7.958565217e+08,-1.038566132e+02,
+7.980282609e+08,-1.046130981e+02,
+8.002000000e+08,-1.048090973e+02,
+8.023717391e+08,-1.041189194e+02,
+8.045434783e+08,-1.042199402e+02,
+8.067152174e+08,-1.041615372e+02,
+8.088869565e+08,-1.040699768e+02,
+8.110586957e+08,-1.041977310e+02,
+8.132304348e+08,-1.043994370e+02,
+8.154021739e+08,-1.036134644e+02,
+8.175739130e+08,-1.045347824e+02,
+8.197456522e+08,-1.040434418e+02,
+8.219173913e+08,-1.035357666e+02,
+8.240891304e+08,-1.030515060e+02,
+8.262608696e+08,-1.027737503e+02,
+8.284326087e+08,-1.037551193e+02,
+8.306043478e+08,-1.027733841e+02,
+8.327760870e+08,-1.037609329e+02,
+8.349478261e+08,-1.035748978e+02,
+8.371195652e+08,-1.034865417e+02,
+8.392913043e+08,-1.033682632e+02,
+8.414630435e+08,-1.034845200e+02,
+8.436347826e+08,-1.032764130e+02,
+8.458065217e+08,-1.032968979e+02,
+8.479782609e+08,-1.030011444e+02,
+8.501500000e+08,-1.035919418e+02,
+8.523217391e+08,-1.034746780e+02,
+8.544934783e+08,-1.039655991e+02,
+8.566652174e+08,-1.039713440e+02,
+8.588369565e+08,-1.031448059e+02,
+8.610086957e+08,-1.044164734e+02,
+8.631804348e+08,-1.033377762e+02,
+8.653521739e+08,-1.025223007e+02,
+8.675239130e+08,-1.037649384e+02,
+8.696956522e+08,-1.046794281e+02,
+8.718673913e+08,-1.013880997e+02,
+8.740391304e+08,-1.022610855e+02,
+8.762108696e+08,-1.042695160e+02,
+8.783826087e+08,-1.036125565e+02,
+8.805543478e+08,-1.043384857e+02,
+8.827260870e+08,-1.038836288e+02,
+8.848978261e+08,-1.031354218e+02,
+8.870695652e+08,-1.043071899e+02,
+8.892413043e+08,-1.034181595e+02,
+8.914130435e+08,-1.043747330e+02,
+8.935847826e+08,-1.037721558e+02,
+8.957565217e+08,-1.037107620e+02,
+8.979282609e+08,-1.028754807e+02,
+9.001000000e+08,-1.030890579e+02,
+9.022717391e+08,-1.032139816e+02,
+9.044434783e+08,-1.032634125e+02,
+9.066152174e+08,-1.032964020e+02,
+9.087869565e+08,-1.024339828e+02,
+9.109586957e+08,-1.020715256e+02,
+9.131304348e+08,-1.040660248e+02,
+9.153021739e+08,-1.028085480e+02,
+9.174739130e+08,-1.031911011e+02,
+9.196456522e+08,-1.039030457e+02,
+9.218173913e+08,-1.041462021e+02,
+9.239891304e+08,-1.031552734e+02,
+9.261608696e+08,-9.565297699e+01,
+9.283326087e+08,-9.380514526e+01,
+9.305043478e+08,-1.034288483e+02,
+9.326760870e+08,-8.574544525e+01,
+9.348478261e+08,-7.190309143e+01,
+9.370195652e+08,-7.606467438e+01,
+9.391913043e+08,-9.304412079e+01,
+9.413630435e+08,-9.560656738e+01,
+9.435347826e+08,-7.750492096e+01,
+9.457065217e+08,-7.810733032e+01,
+9.478782609e+08,-8.843069458e+01,
+9.500500000e+08,-9.506779480e+01,
+9.522217391e+08,-9.949745178e+01,
+9.543934783e+08,-1.012861328e+02,
+9.565652174e+08,-1.015512314e+02,
+9.587369565e+08,-1.022274780e+02,
+9.609086957e+08,-1.034197922e+02,
+9.630804348e+08,-1.033337936e+02,
+9.652521739e+08,-1.037209778e+02,
+9.674239130e+08,-1.030534515e+02,
+9.695956522e+08,-1.028535461e+02,
+9.717673913e+08,-1.039368744e+02,
+9.739391304e+08,-1.029186630e+02,
+9.761108696e+08,-1.032593002e+02,
+9.782826087e+08,-1.034339828e+02,
+9.804543478e+08,-1.022573166e+02,
+9.826260870e+08,-1.028847885e+02,
+9.847978261e+08,-1.038185272e+02,
+9.869695652e+08,-1.025185699e+02,
+9.891413043e+08,-1.038019028e+02,
+9.913130435e+08,-1.038658676e+02,
+9.934847826e+08,-1.024366150e+02,
+9.956565217e+08,-1.025442352e+02,
+9.978282609e+08,-1.034090958e+02,
+1.000000000e+09,-1.033574600e+02,

