#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:46:45 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.335717773e+01,
+3.254086957e+08,-9.501124573e+01,
+3.254173913e+08,-9.695156860e+01,
+3.254260870e+08,-9.640230560e+01,
+3.254347826e+08,-9.507167053e+01,
+3.254434783e+08,-9.615262604e+01,
+3.254521739e+08,-9.528295898e+01,
+3.254608696e+08,-9.574536896e+01,
+3.254695652e+08,-9.623797607e+01,
+3.254782609e+08,-9.599681091e+01,
+3.254869565e+08,-9.584413147e+01,
+3.254956522e+08,-9.546912384e+01,
+3.255043478e+08,-9.690347290e+01,
+3.255130435e+08,-9.612863159e+01,
+3.255217391e+08,-9.563562012e+01,
+3.255304348e+08,-9.649045563e+01,
+3.255391304e+08,-9.673279572e+01,
+3.255478261e+08,-9.601420593e+01,
+3.255565217e+08,-9.565286255e+01,
+3.255652174e+08,-9.619599915e+01,
+3.255739130e+08,-9.650547791e+01,
+3.255826087e+08,-9.595994568e+01,
+3.255913043e+08,-9.672061157e+01,
+3.256000000e+08,-9.631959534e+01,
+3.256086957e+08,-9.583296204e+01,
+3.256173913e+08,-9.561886597e+01,
+3.256260870e+08,-9.117527771e+01,
+3.256347826e+08,-9.198707581e+01,
+3.256434783e+08,-9.275386047e+01,
+3.256521739e+08,-9.642842102e+01,
+3.256608696e+08,-9.603225708e+01,
+3.256695652e+08,-9.621013641e+01,
+3.256782609e+08,-9.612499237e+01,
+3.256869565e+08,-9.595784760e+01,
+3.256956522e+08,-9.599536133e+01,
+3.257043478e+08,-9.515431976e+01,
+3.257130435e+08,-9.648826599e+01,
+3.257217391e+08,-9.653581238e+01,
+3.257304348e+08,-9.553144073e+01,
+3.257391304e+08,-9.642160034e+01,
+3.257478261e+08,-9.634963989e+01,
+3.257565217e+08,-9.516088867e+01,
+3.257652174e+08,-9.136148071e+01,
+3.257739130e+08,-9.599195099e+01,
+3.257826087e+08,-9.583473969e+01,
+3.257913043e+08,-9.536657715e+01,
+3.258000000e+08,-9.613380432e+01,
+3.258086957e+08,-9.618254089e+01,
+3.258173913e+08,-9.526622009e+01,
+3.258260870e+08,-9.511592102e+01,
+3.258347826e+08,-9.615695190e+01,
+3.258434783e+08,-9.650801086e+01,
+3.258521739e+08,-9.447235870e+01,
+3.258608696e+08,-9.585106659e+01,
+3.258695652e+08,-9.599472046e+01,
+3.258782609e+08,-9.610244751e+01,
+3.258869565e+08,-9.430455017e+01,
+3.258956522e+08,-9.552384949e+01,
+3.259043478e+08,-9.615440369e+01,
+3.259130435e+08,-9.500168610e+01,
+3.259217391e+08,-9.635941315e+01,
+3.259304348e+08,-9.581921387e+01,
+3.259391304e+08,-9.604838562e+01,
+3.259478261e+08,-9.126013184e+01,
+3.259565217e+08,-9.536657715e+01,
+3.259652174e+08,-9.666685486e+01,
+3.259739130e+08,-9.643737793e+01,
+3.259826087e+08,-9.627143860e+01,
+3.259913043e+08,-9.573461914e+01,
+3.260000000e+08,-9.602146912e+01,
+3.260086957e+08,-9.325318909e+01,
+3.260173913e+08,-9.402101135e+01,
+3.260260870e+08,-9.645373535e+01,
+3.260347826e+08,-9.627417755e+01,
+3.260434783e+08,-9.569983673e+01,
+3.260521739e+08,-9.607836914e+01,
+3.260608696e+08,-9.588100433e+01,
+3.260695652e+08,-9.666827393e+01,
+3.260782609e+08,-9.557955933e+01,
+3.260869565e+08,-9.628520203e+01,
+3.260956522e+08,-9.609070587e+01,
+3.261043478e+08,-9.636109924e+01,
+3.261130435e+08,-9.555191803e+01,
+3.261217391e+08,-9.630006409e+01,
+3.261304348e+08,-9.565031433e+01,
+3.261391304e+08,-9.610288239e+01,
+3.261478261e+08,-9.622322845e+01,
+3.261565217e+08,-9.523487854e+01,
+3.261652174e+08,-9.628779602e+01,
+3.261739130e+08,-9.507334900e+01,
+3.261826087e+08,-9.581961060e+01,
+3.261913043e+08,-9.584144592e+01,
+3.262000000e+08,-9.542912292e+01,
+3.262086957e+08,-9.582987976e+01,
+3.262173913e+08,-9.514843750e+01,
+3.262260870e+08,-9.620081329e+01,
+3.262347826e+08,-9.557063293e+01,
+3.262434783e+08,-9.604227448e+01,
+3.262521739e+08,-9.599999237e+01,
+3.262608696e+08,-9.444857025e+01,
+3.262695652e+08,-9.572327423e+01,
+3.262782609e+08,-9.558181763e+01,
+3.262869565e+08,-9.606731415e+01,
+3.262956522e+08,-9.622772217e+01,
+3.263043478e+08,-8.887142181e+01,
+3.263130435e+08,-9.644679260e+01,
+3.263217391e+08,-9.579076385e+01,
+3.263304348e+08,-9.551254272e+01,
+3.263391304e+08,-9.509140015e+01,
+3.263478261e+08,-9.555869293e+01,
+3.263565217e+08,-9.594383240e+01,
+3.263652174e+08,-9.572498322e+01,
+3.263739130e+08,-9.640737915e+01,
+3.263826087e+08,-9.598868561e+01,
+3.263913043e+08,-9.565161896e+01,
+3.264000000e+08,-9.502204895e+01,
+3.264086957e+08,-9.627247620e+01,
+3.264173913e+08,-9.553533936e+01,
+3.264260870e+08,-9.572766113e+01,
+3.264347826e+08,-9.668884277e+01,
+3.264434783e+08,-9.629998779e+01,
+3.264521739e+08,-9.640873718e+01,
+3.264608696e+08,-9.620074463e+01,
+3.264695652e+08,-9.584368134e+01,
+3.264782609e+08,-9.535521698e+01,
+3.264869565e+08,-9.541011810e+01,
+3.264956522e+08,-9.639212036e+01,
+3.265043478e+08,-9.630003357e+01,
+3.265130435e+08,-9.615747070e+01,
+3.265217391e+08,-8.932632446e+01,
+3.265304348e+08,-9.567900085e+01,
+3.265391304e+08,-9.506352234e+01,
+3.265478261e+08,-9.685216522e+01,
+3.265565217e+08,-9.675861359e+01,
+3.265652174e+08,-9.616342163e+01,
+3.265739130e+08,-9.565480804e+01,
+3.265826087e+08,-8.951335144e+01,
+3.265913043e+08,-9.555670929e+01,
+3.266000000e+08,-9.515809631e+01,
+3.266086957e+08,-9.585868835e+01,
+3.266173913e+08,-9.650170898e+01,
+3.266260870e+08,-9.609149170e+01,
+3.266347826e+08,-9.520537567e+01,
+3.266434783e+08,-9.650567627e+01,
+3.266521739e+08,-9.618459320e+01,
+3.266608696e+08,-9.539573669e+01,
+3.266695652e+08,-9.606641388e+01,
+3.266782609e+08,-9.625556946e+01,
+3.266869565e+08,-9.503799438e+01,
+3.266956522e+08,-9.687461853e+01,
+3.267043478e+08,-9.610564423e+01,
+3.267130435e+08,-9.524773407e+01,
+3.267217391e+08,-9.620228577e+01,
+3.267304348e+08,-9.578175354e+01,
+3.267391304e+08,-9.584511566e+01,
+3.267478261e+08,-9.600181580e+01,
+3.267565217e+08,-9.430256653e+01,
+3.267652174e+08,-9.555442810e+01,
+3.267739130e+08,-9.330123901e+01,
+3.267826087e+08,-9.553335571e+01,
+3.267913043e+08,-9.542578125e+01,
+3.268000000e+08,-9.541502380e+01,
+3.268086957e+08,-9.655068970e+01,
+3.268173913e+08,-9.527525330e+01,
+3.268260870e+08,-9.600199127e+01,
+3.268347826e+08,-9.605293274e+01,
+3.268434783e+08,-9.565972137e+01,
+3.268521739e+08,-9.682244110e+01,
+3.268608696e+08,-9.602545929e+01,
+3.268695652e+08,-9.639173889e+01,
+3.268782609e+08,-9.633225250e+01,
+3.268869565e+08,-9.625498962e+01,
+3.268956522e+08,-9.582829285e+01,
+3.269043478e+08,-9.648926544e+01,
+3.269130435e+08,-9.681024170e+01,
+3.269217391e+08,-9.546404266e+01,
+3.269304348e+08,-9.598777008e+01,
+3.269391304e+08,-9.596436310e+01,
+3.269478261e+08,-9.410383606e+01,
+3.269565217e+08,-9.605590820e+01,
+3.269652174e+08,-9.615284729e+01,
+3.269739130e+08,-9.723326111e+01,
+3.269826087e+08,-9.631497192e+01,
+3.269913043e+08,-9.685015869e+01,
+3.270000000e+08,-9.540068054e+01,
+3.270086957e+08,-9.621127319e+01,
+3.270173913e+08,-9.653314209e+01,
+3.270260870e+08,-9.634515381e+01,
+3.270347826e+08,-9.727000427e+01,
+3.270434783e+08,-9.546884918e+01,
+3.270521739e+08,-9.559610748e+01,
+3.270608696e+08,-9.547460938e+01,
+3.270695652e+08,-9.616223145e+01,
+3.270782609e+08,-9.533515167e+01,
+3.270869565e+08,-9.620873260e+01,
+3.270956522e+08,-9.700210571e+01,
+3.271043478e+08,-9.556251526e+01,
+3.271130435e+08,-9.579845428e+01,
+3.271217391e+08,-9.661167908e+01,
+3.271304348e+08,-9.580037689e+01,
+3.271391304e+08,-9.646612549e+01,
+3.271478261e+08,-9.555928802e+01,
+3.271565217e+08,-9.595231628e+01,
+3.271652174e+08,-9.605435944e+01,
+3.271739130e+08,-9.528306580e+01,
+3.271826087e+08,-9.561312866e+01,
+3.271913043e+08,-9.581819153e+01,
+3.272000000e+08,-9.487037659e+01,
+3.272086957e+08,-9.492388916e+01,
+3.272173913e+08,-9.654391479e+01,
+3.272260870e+08,-9.564660645e+01,
+3.272347826e+08,-9.669158936e+01,
+3.272434783e+08,-9.649362183e+01,
+3.272521739e+08,-9.642492676e+01,
+3.272608696e+08,-9.517916870e+01,
+3.272695652e+08,-9.569104767e+01,
+3.272782609e+08,-9.640302277e+01,
+3.272869565e+08,-9.584894562e+01,
+3.272956522e+08,-9.646218872e+01,
+3.273043478e+08,-9.561801147e+01,
+3.273130435e+08,-9.547480011e+01,
+3.273217391e+08,-9.658563995e+01,
+3.273304348e+08,-9.620413208e+01,
+3.273391304e+08,-9.576619720e+01,
+3.273478261e+08,-9.502991486e+01,
+3.273565217e+08,-9.636080170e+01,
+3.273652174e+08,-9.660832214e+01,
+3.273739130e+08,-9.494200897e+01,
+3.273826087e+08,-9.537322235e+01,
+3.273913043e+08,-9.578656769e+01,
+3.274000000e+08,-9.390647888e+01,
+3.274086957e+08,-9.435010529e+01,
+3.274173913e+08,-9.481213379e+01,
+3.274260870e+08,-9.608003998e+01,
+3.274347826e+08,-9.610107422e+01,
+3.274434783e+08,-9.328959656e+01,
+3.274521739e+08,-9.511054993e+01,
+3.274608696e+08,-9.588546753e+01,
+3.274695652e+08,-9.581036377e+01,
+3.274782609e+08,-9.581037903e+01,
+3.274869565e+08,-9.526369476e+01,
+3.274956522e+08,-9.617413330e+01,
+3.275043478e+08,-9.609407806e+01,
+3.275130435e+08,-9.674983215e+01,
+3.275217391e+08,-9.631207275e+01,
+3.275304348e+08,-9.316442108e+01,
+3.275391304e+08,-9.589157867e+01,
+3.275478261e+08,-9.463355255e+01,
+3.275565217e+08,-9.571537781e+01,
+3.275652174e+08,-9.586956787e+01,
+3.275739130e+08,-9.626748657e+01,
+3.275826087e+08,-9.694515991e+01,
+3.275913043e+08,-9.643309021e+01,
+3.276000000e+08,-9.590222168e+01,
+3.276086957e+08,-9.502503967e+01,
+3.276173913e+08,-9.610073090e+01,
+3.276260870e+08,-9.515593719e+01,
+3.276347826e+08,-9.648638916e+01,
+3.276434783e+08,-9.651284027e+01,
+3.276521739e+08,-9.622986603e+01,
+3.276608696e+08,-9.620723724e+01,
+3.276695652e+08,-9.602450562e+01,
+3.276782609e+08,-9.638459015e+01,
+3.276869565e+08,-9.512806702e+01,
+3.276956522e+08,-9.596121979e+01,
+3.277043478e+08,-9.645512390e+01,
+3.277130435e+08,-9.671552277e+01,
+3.277217391e+08,-9.604524994e+01,
+3.277304348e+08,-9.586572266e+01,
+3.277391304e+08,-9.718544006e+01,
+3.277478261e+08,-9.611524963e+01,
+3.277565217e+08,-9.583381653e+01,
+3.277652174e+08,-9.616867065e+01,
+3.277739130e+08,-9.641084290e+01,
+3.277826087e+08,-9.419242859e+01,
+3.277913043e+08,-9.622056580e+01,
+3.278000000e+08,-9.547003174e+01,
+3.278086957e+08,-9.540881348e+01,
+3.278173913e+08,-9.540576172e+01,
+3.278260870e+08,-9.535746765e+01,
+3.278347826e+08,-9.608836365e+01,
+3.278434783e+08,-9.602128601e+01,
+3.278521739e+08,-9.600781250e+01,
+3.278608696e+08,-9.604177094e+01,
+3.278695652e+08,-9.236598969e+01,
+3.278782609e+08,-9.565080261e+01,
+3.278869565e+08,-9.622627258e+01,
+3.278956522e+08,-9.650393677e+01,
+3.279043478e+08,-9.643409729e+01,
+3.279130435e+08,-9.587026215e+01,
+3.279217391e+08,-9.487717438e+01,
+3.279304348e+08,-9.506429291e+01,
+3.279391304e+08,-9.609526062e+01,
+3.279478261e+08,-9.645168304e+01,
+3.279565217e+08,-9.498702240e+01,
+3.279652174e+08,-9.589041901e+01,
+3.279739130e+08,-9.550550079e+01,
+3.279826087e+08,-9.650393677e+01,
+3.279913043e+08,-9.597941589e+01,
+3.280000000e+08,-9.612161255e+01,
+3.280086957e+08,-9.593123627e+01,
+3.280173913e+08,-9.603210449e+01,
+3.280260870e+08,-9.656184387e+01,
+3.280347826e+08,-9.595713806e+01,
+3.280434783e+08,-9.649969482e+01,
+3.280521739e+08,-9.576651001e+01,
+3.280608696e+08,-9.635488129e+01,
+3.280695652e+08,-9.530245972e+01,
+3.280782609e+08,-9.633500671e+01,
+3.280869565e+08,-9.538022614e+01,
+3.280956522e+08,-9.622821045e+01,
+3.281043478e+08,-9.607064819e+01,
+3.281130435e+08,-9.252098846e+01,
+3.281217391e+08,-9.561398315e+01,
+3.281304348e+08,-9.548274994e+01,
+3.281391304e+08,-9.649064636e+01,
+3.281478261e+08,-9.405481720e+01,
+3.281565217e+08,-9.581860352e+01,
+3.281652174e+08,-9.604566956e+01,
+3.281739130e+08,-9.712860107e+01,
+3.281826087e+08,-9.667182922e+01,
+3.281913043e+08,-9.687609863e+01,
+3.282000000e+08,-9.468389893e+01,
+3.282086957e+08,-9.622291565e+01,
+3.282173913e+08,-9.615133667e+01,
+3.282260870e+08,-9.574944305e+01,
+3.282347826e+08,-9.563954163e+01,
+3.282434783e+08,-9.536853790e+01,
+3.282521739e+08,-9.522686005e+01,
+3.282608696e+08,-9.596754456e+01,
+3.282695652e+08,-9.570801544e+01,
+3.282782609e+08,-9.535206604e+01,
+3.282869565e+08,-9.527336884e+01,
+3.282956522e+08,-9.528922272e+01,
+3.283043478e+08,-9.509348297e+01,
+3.283130435e+08,-9.562480927e+01,
+3.283217391e+08,-9.629527283e+01,
+3.283304348e+08,-9.613018036e+01,
+3.283391304e+08,-9.624514771e+01,
+3.283478261e+08,-9.605552673e+01,
+3.283565217e+08,-9.587117004e+01,
+3.283652174e+08,-9.508804321e+01,
+3.283739130e+08,-9.585447693e+01,
+3.283826087e+08,-9.530494690e+01,
+3.283913043e+08,-9.674134827e+01,
+3.284000000e+08,-9.609024048e+01,
+3.284086957e+08,-9.468683624e+01,
+3.284173913e+08,-9.540901947e+01,
+3.284260870e+08,-9.600717926e+01,
+3.284347826e+08,-9.588763428e+01,
+3.284434783e+08,-9.634047699e+01,
+3.284521739e+08,-9.633072662e+01,
+3.284608696e+08,-9.542553711e+01,
+3.284695652e+08,-9.525209045e+01,
+3.284782609e+08,-9.488827515e+01,
+3.284869565e+08,-9.622496033e+01,
+3.284956522e+08,-9.640381622e+01,
+3.285043478e+08,-9.511235809e+01,
+3.285130435e+08,-9.635400391e+01,
+3.285217391e+08,-9.553385162e+01,
+3.285304348e+08,-9.545925903e+01,
+3.285391304e+08,-9.599708557e+01,
+3.285478261e+08,-9.654387665e+01,
+3.285565217e+08,-9.669577789e+01,
+3.285652174e+08,-9.604052734e+01,
+3.285739130e+08,-9.759416199e+01,
+3.285826087e+08,-9.630565643e+01,
+3.285913043e+08,-9.593049622e+01,
+3.286000000e+08,-9.113888550e+01,
+3.286086957e+08,-9.533479309e+01,
+3.286173913e+08,-9.584954834e+01,
+3.286260870e+08,-9.574908447e+01,
+3.286347826e+08,-9.566563416e+01,
+3.286434783e+08,-9.465592957e+01,
+3.286521739e+08,-9.615872955e+01,
+3.286608696e+08,-9.587833405e+01,
+3.286695652e+08,-9.692916870e+01,
+3.286782609e+08,-9.649364471e+01,
+3.286869565e+08,-9.673783112e+01,
+3.286956522e+08,-9.618092346e+01,
+3.287043478e+08,-9.606125641e+01,
+3.287130435e+08,-9.570196533e+01,
+3.287217391e+08,-9.568467712e+01,
+3.287304348e+08,-9.577106476e+01,
+3.287391304e+08,-9.598308563e+01,
+3.287478261e+08,-9.502493286e+01,
+3.287565217e+08,-9.628517151e+01,
+3.287652174e+08,-9.599277496e+01,
+3.287739130e+08,-9.584493256e+01,
+3.287826087e+08,-9.494776917e+01,
+3.287913043e+08,-9.506707001e+01,
+3.288000000e+08,-9.618637085e+01,
+3.288086957e+08,-9.622513580e+01,
+3.288173913e+08,-9.319081879e+01,
+3.288260870e+08,-9.580669403e+01,
+3.288347826e+08,-9.554014587e+01,
+3.288434783e+08,-9.595834351e+01,
+3.288521739e+08,-9.589190674e+01,
+3.288608696e+08,-9.594065094e+01,
+3.288695652e+08,-9.540770721e+01,
+3.288782609e+08,-9.656661224e+01,
+3.288869565e+08,-9.612120819e+01,
+3.288956522e+08,-9.569938660e+01,
+3.289043478e+08,-9.458736420e+01,
+3.289130435e+08,-9.587399292e+01,
+3.289217391e+08,-9.572674561e+01,
+3.289304348e+08,-9.599896240e+01,
+3.289391304e+08,-9.698388672e+01,
+3.289478261e+08,-9.572296906e+01,
+3.289565217e+08,-9.568347168e+01,
+3.289652174e+08,-9.600216675e+01,
+3.289739130e+08,-9.554023743e+01,
+3.289826087e+08,-9.580720520e+01,
+3.289913043e+08,-9.655986023e+01,
+3.290000000e+08,-9.545782471e+01,

