#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:46:52 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.358337402e+01,
+3.254086957e+08,-9.582522583e+01,
+3.254173913e+08,-9.786506653e+01,
+3.254260870e+08,-9.763081360e+01,
+3.254347826e+08,-9.797852325e+01,
+3.254434783e+08,-9.762078857e+01,
+3.254521739e+08,-9.782461548e+01,
+3.254608696e+08,-9.131711578e+01,
+3.254695652e+08,-9.712281799e+01,
+3.254782609e+08,-9.790445709e+01,
+3.254869565e+08,-9.714484406e+01,
+3.254956522e+08,-9.795009613e+01,
+3.255043478e+08,-9.820549774e+01,
+3.255130435e+08,-9.806872559e+01,
+3.255217391e+08,-9.733206940e+01,
+3.255304348e+08,-9.744996643e+01,
+3.255391304e+08,-9.821057129e+01,
+3.255478261e+08,-9.703019714e+01,
+3.255565217e+08,-9.796040344e+01,
+3.255652174e+08,-9.692387390e+01,
+3.255739130e+08,-9.795240784e+01,
+3.255826087e+08,-9.765750122e+01,
+3.255913043e+08,-9.804524231e+01,
+3.256000000e+08,-9.731867981e+01,
+3.256086957e+08,-9.805992126e+01,
+3.256173913e+08,-9.247944641e+01,
+3.256260870e+08,-9.066889954e+01,
+3.256347826e+08,-9.680574036e+01,
+3.256434783e+08,-9.738212585e+01,
+3.256521739e+08,-9.753480530e+01,
+3.256608696e+08,-9.821722412e+01,
+3.256695652e+08,-9.753695679e+01,
+3.256782609e+08,-9.516162872e+01,
+3.256869565e+08,-9.742847443e+01,
+3.256956522e+08,-9.656720734e+01,
+3.257043478e+08,-9.720727539e+01,
+3.257130435e+08,-9.796844482e+01,
+3.257217391e+08,-9.686507416e+01,
+3.257304348e+08,-9.769049072e+01,
+3.257391304e+08,-9.780843353e+01,
+3.257478261e+08,-9.813224792e+01,
+3.257565217e+08,-9.826641846e+01,
+3.257652174e+08,-9.172559357e+01,
+3.257739130e+08,-9.624876404e+01,
+3.257826087e+08,-9.712574768e+01,
+3.257913043e+08,-9.730166626e+01,
+3.258000000e+08,-9.722601318e+01,
+3.258086957e+08,-9.770066833e+01,
+3.258173913e+08,-9.845446777e+01,
+3.258260870e+08,-9.802345276e+01,
+3.258347826e+08,-9.812014771e+01,
+3.258434783e+08,-9.708445740e+01,
+3.258521739e+08,-9.717742920e+01,
+3.258608696e+08,-9.763513947e+01,
+3.258695652e+08,-9.842962646e+01,
+3.258782609e+08,-9.791931915e+01,
+3.258869565e+08,-9.744345093e+01,
+3.258956522e+08,-9.636257935e+01,
+3.259043478e+08,-9.814644623e+01,
+3.259130435e+08,-9.712851715e+01,
+3.259217391e+08,-9.805990601e+01,
+3.259304348e+08,-9.716278839e+01,
+3.259391304e+08,-9.694883728e+01,
+3.259478261e+08,-9.571643066e+01,
+3.259565217e+08,-9.498553467e+01,
+3.259652174e+08,-9.800405884e+01,
+3.259739130e+08,-9.774128723e+01,
+3.259826087e+08,-9.739704895e+01,
+3.259913043e+08,-9.701681519e+01,
+3.260000000e+08,-9.819459534e+01,
+3.260086957e+08,-9.075807190e+01,
+3.260173913e+08,-9.445498657e+01,
+3.260260870e+08,-9.825280762e+01,
+3.260347826e+08,-9.747559357e+01,
+3.260434783e+08,-9.730197906e+01,
+3.260521739e+08,-9.735897064e+01,
+3.260608696e+08,-9.749457550e+01,
+3.260695652e+08,-9.780452728e+01,
+3.260782609e+08,-9.753731537e+01,
+3.260869565e+08,-9.690740967e+01,
+3.260956522e+08,-9.691176605e+01,
+3.261043478e+08,-9.796271515e+01,
+3.261130435e+08,-9.774958038e+01,
+3.261217391e+08,-9.835375214e+01,
+3.261304348e+08,-9.733197784e+01,
+3.261391304e+08,-9.758786774e+01,
+3.261478261e+08,-9.815119934e+01,
+3.261565217e+08,-9.806564331e+01,
+3.261652174e+08,-9.831500244e+01,
+3.261739130e+08,-9.850450134e+01,
+3.261826087e+08,-9.782392883e+01,
+3.261913043e+08,-9.811946106e+01,
+3.262000000e+08,-9.835733032e+01,
+3.262086957e+08,-9.740512085e+01,
+3.262173913e+08,-9.321757507e+01,
+3.262260870e+08,-9.723471832e+01,
+3.262347826e+08,-9.519167328e+01,
+3.262434783e+08,-9.751020813e+01,
+3.262521739e+08,-9.823117828e+01,
+3.262608696e+08,-9.780664063e+01,
+3.262695652e+08,-9.789526367e+01,
+3.262782609e+08,-9.781789398e+01,
+3.262869565e+08,-9.741413116e+01,
+3.262956522e+08,-9.763477325e+01,
+3.263043478e+08,-9.642143250e+01,
+3.263130435e+08,-8.797672272e+01,
+3.263217391e+08,-9.818502045e+01,
+3.263304348e+08,-9.810098267e+01,
+3.263391304e+08,-9.796730042e+01,
+3.263478261e+08,-9.812162781e+01,
+3.263565217e+08,-9.730645752e+01,
+3.263652174e+08,-9.773226166e+01,
+3.263739130e+08,-9.758271790e+01,
+3.263826087e+08,-9.879659271e+01,
+3.263913043e+08,-9.810527802e+01,
+3.264000000e+08,-9.688813782e+01,
+3.264086957e+08,-9.785762024e+01,
+3.264173913e+08,-9.709271240e+01,
+3.264260870e+08,-9.769612122e+01,
+3.264347826e+08,-9.712269592e+01,
+3.264434783e+08,-9.854402161e+01,
+3.264521739e+08,-9.779541016e+01,
+3.264608696e+08,-9.759330750e+01,
+3.264695652e+08,-9.673384857e+01,
+3.264782609e+08,-9.616416168e+01,
+3.264869565e+08,-9.819381714e+01,
+3.264956522e+08,-9.760763550e+01,
+3.265043478e+08,-9.632285309e+01,
+3.265130435e+08,-9.908962250e+01,
+3.265217391e+08,-9.773138428e+01,
+3.265304348e+08,-9.776632690e+01,
+3.265391304e+08,-9.101483917e+01,
+3.265478261e+08,-9.717501068e+01,
+3.265565217e+08,-9.720525360e+01,
+3.265652174e+08,-9.687279510e+01,
+3.265739130e+08,-9.660073853e+01,
+3.265826087e+08,-8.760473633e+01,
+3.265913043e+08,-9.117200470e+01,
+3.266000000e+08,-9.391298676e+01,
+3.266086957e+08,-9.792335510e+01,
+3.266173913e+08,-9.726186371e+01,
+3.266260870e+08,-9.858365631e+01,
+3.266347826e+08,-9.625791168e+01,
+3.266434783e+08,-9.842625427e+01,
+3.266521739e+08,-9.763439178e+01,
+3.266608696e+08,-9.701725006e+01,
+3.266695652e+08,-9.706737518e+01,
+3.266782609e+08,-9.797409058e+01,
+3.266869565e+08,-9.780973053e+01,
+3.266956522e+08,-9.755700684e+01,
+3.267043478e+08,-9.707195282e+01,
+3.267130435e+08,-9.724893951e+01,
+3.267217391e+08,-9.764789581e+01,
+3.267304348e+08,-9.723708344e+01,
+3.267391304e+08,-9.653019714e+01,
+3.267478261e+08,-9.715991211e+01,
+3.267565217e+08,-9.748748016e+01,
+3.267652174e+08,-9.692652893e+01,
+3.267739130e+08,-9.656820679e+01,
+3.267826087e+08,-9.782518005e+01,
+3.267913043e+08,-9.808445740e+01,
+3.268000000e+08,-9.802005005e+01,
+3.268086957e+08,-9.710607910e+01,
+3.268173913e+08,-9.811396790e+01,
+3.268260870e+08,-9.809859467e+01,
+3.268347826e+08,-9.722675323e+01,
+3.268434783e+08,-9.772825623e+01,
+3.268521739e+08,-9.719631195e+01,
+3.268608696e+08,-9.733297729e+01,
+3.268695652e+08,-9.752899933e+01,
+3.268782609e+08,-9.790232849e+01,
+3.268869565e+08,-9.754946899e+01,
+3.268956522e+08,-9.870982361e+01,
+3.269043478e+08,-9.798268890e+01,
+3.269130435e+08,-9.652604675e+01,
+3.269217391e+08,-9.677845764e+01,
+3.269304348e+08,-9.854856110e+01,
+3.269391304e+08,-9.783502960e+01,
+3.269478261e+08,-9.789054871e+01,
+3.269565217e+08,-9.760417175e+01,
+3.269652174e+08,-9.813526917e+01,
+3.269739130e+08,-9.878149414e+01,
+3.269826087e+08,-9.737442017e+01,
+3.269913043e+08,-9.773413086e+01,
+3.270000000e+08,-9.734332275e+01,
+3.270086957e+08,-9.719636536e+01,
+3.270173913e+08,-9.739789581e+01,
+3.270260870e+08,-9.795256042e+01,
+3.270347826e+08,-9.827523804e+01,
+3.270434783e+08,-9.690354156e+01,
+3.270521739e+08,-9.779564667e+01,
+3.270608696e+08,-9.789649200e+01,
+3.270695652e+08,-9.658917999e+01,
+3.270782609e+08,-9.591492462e+01,
+3.270869565e+08,-9.776123047e+01,
+3.270956522e+08,-9.773247528e+01,
+3.271043478e+08,-9.693135834e+01,
+3.271130435e+08,-9.844166565e+01,
+3.271217391e+08,-9.766809082e+01,
+3.271304348e+08,-9.742960358e+01,
+3.271391304e+08,-9.713137817e+01,
+3.271478261e+08,-9.695426178e+01,
+3.271565217e+08,-9.774829102e+01,
+3.271652174e+08,-9.771425629e+01,
+3.271739130e+08,-9.818509674e+01,
+3.271826087e+08,-9.762957001e+01,
+3.271913043e+08,-9.722145081e+01,
+3.272000000e+08,-8.537458801e+01,
+3.272086957e+08,-8.949668884e+01,
+3.272173913e+08,-9.761253357e+01,
+3.272260870e+08,-9.421171570e+01,
+3.272347826e+08,-9.640679932e+01,
+3.272434783e+08,-9.632241821e+01,
+3.272521739e+08,-9.727507019e+01,
+3.272608696e+08,-9.753862762e+01,
+3.272695652e+08,-9.759889984e+01,
+3.272782609e+08,-9.730369568e+01,
+3.272869565e+08,-9.771030426e+01,
+3.272956522e+08,-9.715007019e+01,
+3.273043478e+08,-9.803183746e+01,
+3.273130435e+08,-9.756826019e+01,
+3.273217391e+08,-9.712902069e+01,
+3.273304348e+08,-9.651529694e+01,
+3.273391304e+08,-9.728730011e+01,
+3.273478261e+08,-9.681594849e+01,
+3.273565217e+08,-9.852655792e+01,
+3.273652174e+08,-9.804557800e+01,
+3.273739130e+08,-9.692533875e+01,
+3.273826087e+08,-9.706240845e+01,
+3.273913043e+08,-9.651530457e+01,
+3.274000000e+08,-9.739148712e+01,
+3.274086957e+08,-9.856543732e+01,
+3.274173913e+08,-9.780253601e+01,
+3.274260870e+08,-9.747901917e+01,
+3.274347826e+08,-9.748539734e+01,
+3.274434783e+08,-9.048445129e+01,
+3.274521739e+08,-9.266867065e+01,
+3.274608696e+08,-9.781378174e+01,
+3.274695652e+08,-9.818546295e+01,
+3.274782609e+08,-9.796033478e+01,
+3.274869565e+08,-9.752437592e+01,
+3.274956522e+08,-9.782717133e+01,
+3.275043478e+08,-9.739395905e+01,
+3.275130435e+08,-9.692753601e+01,
+3.275217391e+08,-9.737516785e+01,
+3.275304348e+08,-9.788676453e+01,
+3.275391304e+08,-9.639482880e+01,
+3.275478261e+08,-9.729306030e+01,
+3.275565217e+08,-9.764944458e+01,
+3.275652174e+08,-9.747511292e+01,
+3.275739130e+08,-9.778614807e+01,
+3.275826087e+08,-9.832647705e+01,
+3.275913043e+08,-9.796186829e+01,
+3.276000000e+08,-9.804658508e+01,
+3.276086957e+08,-9.802189636e+01,
+3.276173913e+08,-9.700164032e+01,
+3.276260870e+08,-9.799479675e+01,
+3.276347826e+08,-9.750934601e+01,
+3.276434783e+08,-9.773953247e+01,
+3.276521739e+08,-9.686455536e+01,
+3.276608696e+08,-9.754065704e+01,
+3.276695652e+08,-9.870111847e+01,
+3.276782609e+08,-9.692613983e+01,
+3.276869565e+08,-9.616513062e+01,
+3.276956522e+08,-9.490151978e+01,
+3.277043478e+08,-9.792037201e+01,
+3.277130435e+08,-9.775706482e+01,
+3.277217391e+08,-9.745030212e+01,
+3.277304348e+08,-9.683947754e+01,
+3.277391304e+08,-9.738635254e+01,
+3.277478261e+08,-9.748680115e+01,
+3.277565217e+08,-9.782313538e+01,
+3.277652174e+08,-9.727947998e+01,
+3.277739130e+08,-9.680181885e+01,
+3.277826087e+08,-9.596377563e+01,
+3.277913043e+08,-9.688024902e+01,
+3.278000000e+08,-9.696009827e+01,
+3.278086957e+08,-9.724487305e+01,
+3.278173913e+08,-9.731527710e+01,
+3.278260870e+08,-9.746899414e+01,
+3.278347826e+08,-9.791888428e+01,
+3.278434783e+08,-9.790370178e+01,
+3.278521739e+08,-9.722430420e+01,
+3.278608696e+08,-9.752471924e+01,
+3.278695652e+08,-9.592730713e+01,
+3.278782609e+08,-9.606419373e+01,
+3.278869565e+08,-9.776619720e+01,
+3.278956522e+08,-9.319435120e+01,
+3.279043478e+08,-9.697392273e+01,
+3.279130435e+08,-9.597457886e+01,
+3.279217391e+08,-9.807331085e+01,
+3.279304348e+08,-9.796003723e+01,
+3.279391304e+08,-9.754022980e+01,
+3.279478261e+08,-9.799529266e+01,
+3.279565217e+08,-9.267072296e+01,
+3.279652174e+08,-9.537256622e+01,
+3.279739130e+08,-9.307830811e+01,
+3.279826087e+08,-9.800523376e+01,
+3.279913043e+08,-9.327201080e+01,
+3.280000000e+08,-9.530692291e+01,
+3.280086957e+08,-9.767975616e+01,
+3.280173913e+08,-9.276631165e+01,
+3.280260870e+08,-9.168695068e+01,
+3.280347826e+08,-9.750431824e+01,
+3.280434783e+08,-9.792235565e+01,
+3.280521739e+08,-9.749002075e+01,
+3.280608696e+08,-9.788951111e+01,
+3.280695652e+08,-9.695046997e+01,
+3.280782609e+08,-9.741792297e+01,
+3.280869565e+08,-9.812915802e+01,
+3.280956522e+08,-9.781645203e+01,
+3.281043478e+08,-9.755106354e+01,
+3.281130435e+08,-9.153139496e+01,
+3.281217391e+08,-9.547436523e+01,
+3.281304348e+08,-9.788880920e+01,
+3.281391304e+08,-9.661716461e+01,
+3.281478261e+08,-9.620881653e+01,
+3.281565217e+08,-9.614220428e+01,
+3.281652174e+08,-9.803218079e+01,
+3.281739130e+08,-9.884509277e+01,
+3.281826087e+08,-9.803106689e+01,
+3.281913043e+08,-9.767395020e+01,
+3.282000000e+08,-9.755809021e+01,
+3.282086957e+08,-9.685000610e+01,
+3.282173913e+08,-9.780220032e+01,
+3.282260870e+08,-9.728169250e+01,
+3.282347826e+08,-9.699173737e+01,
+3.282434783e+08,-9.785400391e+01,
+3.282521739e+08,-9.723169708e+01,
+3.282608696e+08,-9.659871674e+01,
+3.282695652e+08,-9.611866760e+01,
+3.282782609e+08,-9.723634338e+01,
+3.282869565e+08,-9.750794220e+01,
+3.282956522e+08,-9.736766052e+01,
+3.283043478e+08,-9.669351959e+01,
+3.283130435e+08,-9.794139862e+01,
+3.283217391e+08,-9.818512726e+01,
+3.283304348e+08,-9.697409821e+01,
+3.283391304e+08,-9.722571564e+01,
+3.283478261e+08,-9.796023560e+01,
+3.283565217e+08,-9.729541016e+01,
+3.283652174e+08,-9.681950378e+01,
+3.283739130e+08,-9.774876404e+01,
+3.283826087e+08,-9.751100159e+01,
+3.283913043e+08,-9.808941650e+01,
+3.284000000e+08,-9.820146179e+01,
+3.284086957e+08,-9.733105469e+01,
+3.284173913e+08,-9.785224152e+01,
+3.284260870e+08,-9.596141052e+01,
+3.284347826e+08,-9.737098694e+01,
+3.284434783e+08,-9.791004181e+01,
+3.284521739e+08,-9.461537170e+01,
+3.284608696e+08,-9.750140381e+01,
+3.284695652e+08,-9.738251495e+01,
+3.284782609e+08,-9.492989349e+01,
+3.284869565e+08,-9.770951843e+01,
+3.284956522e+08,-9.811235809e+01,
+3.285043478e+08,-9.836965179e+01,
+3.285130435e+08,-9.663281250e+01,
+3.285217391e+08,-9.727841949e+01,
+3.285304348e+08,-9.766944885e+01,
+3.285391304e+08,-9.549763489e+01,
+3.285478261e+08,-9.740196991e+01,
+3.285565217e+08,-9.854626465e+01,
+3.285652174e+08,-9.737860870e+01,
+3.285739130e+08,-9.755426025e+01,
+3.285826087e+08,-9.767723846e+01,
+3.285913043e+08,-9.775938416e+01,
+3.286000000e+08,-9.203573608e+01,
+3.286086957e+08,-9.549101257e+01,
+3.286173913e+08,-9.547933960e+01,
+3.286260870e+08,-9.795564270e+01,
+3.286347826e+08,-9.780401611e+01,
+3.286434783e+08,-9.750682068e+01,
+3.286521739e+08,-9.723191833e+01,
+3.286608696e+08,-9.304409027e+01,
+3.286695652e+08,-9.607310486e+01,
+3.286782609e+08,-9.785868835e+01,
+3.286869565e+08,-9.743007660e+01,
+3.286956522e+08,-9.769263458e+01,
+3.287043478e+08,-9.552339172e+01,
+3.287130435e+08,-9.778536224e+01,
+3.287217391e+08,-9.771192932e+01,
+3.287304348e+08,-9.635820007e+01,
+3.287391304e+08,-9.740699768e+01,
+3.287478261e+08,-9.659427643e+01,
+3.287565217e+08,-9.684033966e+01,
+3.287652174e+08,-9.649295044e+01,
+3.287739130e+08,-9.640389252e+01,
+3.287826087e+08,-9.703887939e+01,
+3.287913043e+08,-9.228430176e+01,
+3.288000000e+08,-9.677639008e+01,
+3.288086957e+08,-9.773930359e+01,
+3.288173913e+08,-9.475602722e+01,
+3.288260870e+08,-9.706355286e+01,
+3.288347826e+08,-9.723004913e+01,
+3.288434783e+08,-9.770468903e+01,
+3.288521739e+08,-9.748802185e+01,
+3.288608696e+08,-9.762930298e+01,
+3.288695652e+08,-9.707765198e+01,
+3.288782609e+08,-9.201486969e+01,
+3.288869565e+08,-9.690046692e+01,
+3.288956522e+08,-9.804649353e+01,
+3.289043478e+08,-9.748166656e+01,
+3.289130435e+08,-9.768064880e+01,
+3.289217391e+08,-9.802583313e+01,
+3.289304348e+08,-9.728199005e+01,
+3.289391304e+08,-9.765767670e+01,
+3.289478261e+08,-9.771570587e+01,
+3.289565217e+08,-9.818252563e+01,
+3.289652174e+08,-9.726681519e+01,
+3.289739130e+08,-9.785188293e+01,
+3.289826087e+08,-9.802099609e+01,
+3.289913043e+08,-9.875895691e+01,
+3.290000000e+08,-9.825686646e+01,

