#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:04:42 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.021065063e+02,
+3.273125000e+08,-1.038398514e+02,
+3.273130435e+08,-1.019300690e+02,
+3.273135870e+08,-1.025773010e+02,
+3.273141304e+08,-1.039623642e+02,
+3.273146739e+08,-1.041686172e+02,
+3.273152174e+08,-1.029896927e+02,
+3.273157609e+08,-1.036674118e+02,
+3.273163043e+08,-1.025920410e+02,
+3.273168478e+08,-1.004834824e+02,
+3.273173913e+08,-1.027777176e+02,
+3.273179348e+08,-1.030974045e+02,
+3.273184783e+08,-1.036125031e+02,
+3.273190217e+08,-1.025129013e+02,
+3.273195652e+08,-1.031502609e+02,
+3.273201087e+08,-1.037614822e+02,
+3.273206522e+08,-9.980397797e+01,
+3.273211957e+08,-1.024738464e+02,
+3.273217391e+08,-1.027583847e+02,
+3.273222826e+08,-1.036117096e+02,
+3.273228261e+08,-1.025731964e+02,
+3.273233696e+08,-1.016282425e+02,
+3.273239130e+08,-1.030519562e+02,
+3.273244565e+08,-1.037306519e+02,
+3.273250000e+08,-1.017908096e+02,
+3.273255435e+08,-1.035883026e+02,
+3.273260870e+08,-1.025589447e+02,
+3.273266304e+08,-1.024154205e+02,
+3.273271739e+08,-1.034136581e+02,
+3.273277174e+08,-1.021453705e+02,
+3.273282609e+08,-1.018553391e+02,
+3.273288043e+08,-1.026264725e+02,
+3.273293478e+08,-1.017010574e+02,
+3.273298913e+08,-1.035759048e+02,
+3.273304348e+08,-1.018274841e+02,
+3.273309783e+08,-1.021800842e+02,
+3.273315217e+08,-1.036712799e+02,
+3.273320652e+08,-1.035930862e+02,
+3.273326087e+08,-1.005062103e+02,
+3.273331522e+08,-1.000045242e+02,
+3.273336957e+08,-1.011394272e+02,
+3.273342391e+08,-1.036993561e+02,
+3.273347826e+08,-1.045050354e+02,
+3.273353261e+08,-1.043301468e+02,
+3.273358696e+08,-1.027550354e+02,
+3.273364130e+08,-1.025381165e+02,
+3.273369565e+08,-1.028973618e+02,
+3.273375000e+08,-1.033653030e+02,
+3.273380435e+08,-1.034199829e+02,
+3.273385870e+08,-1.039203033e+02,
+3.273391304e+08,-1.019923325e+02,
+3.273396739e+08,-1.035443192e+02,
+3.273402174e+08,-1.023065186e+02,
+3.273407609e+08,-1.028697739e+02,
+3.273413043e+08,-1.028312912e+02,
+3.273418478e+08,-1.018898315e+02,
+3.273423913e+08,-1.035299149e+02,
+3.273429348e+08,-1.036143799e+02,
+3.273434783e+08,-1.024140472e+02,
+3.273440217e+08,-1.033918991e+02,
+3.273445652e+08,-1.026993790e+02,
+3.273451087e+08,-1.019543762e+02,
+3.273456522e+08,-1.032076492e+02,
+3.273461957e+08,-1.023523865e+02,
+3.273467391e+08,-1.038947906e+02,
+3.273472826e+08,-1.020599670e+02,
+3.273478261e+08,-1.013717117e+02,
+3.273483696e+08,-1.044107285e+02,
+3.273489130e+08,-1.038702087e+02,
+3.273494565e+08,-1.048323135e+02,
+3.273500000e+08,-1.013421326e+02,
+3.273505435e+08,-1.017674866e+02,
+3.273510870e+08,-1.024153900e+02,
+3.273516304e+08,-1.015904694e+02,
+3.273521739e+08,-1.039138260e+02,
+3.273527174e+08,-1.029125061e+02,
+3.273532609e+08,-1.027934189e+02,
+3.273538043e+08,-1.031899719e+02,
+3.273543478e+08,-1.018225937e+02,
+3.273548913e+08,-1.020015640e+02,
+3.273554348e+08,-1.021624069e+02,
+3.273559783e+08,-1.036349792e+02,
+3.273565217e+08,-1.018329544e+02,
+3.273570652e+08,-9.944004059e+01,
+3.273576087e+08,-1.040235062e+02,
+3.273581522e+08,-1.035380096e+02,
+3.273586957e+08,-1.029386215e+02,
+3.273592391e+08,-1.023400116e+02,
+3.273597826e+08,-1.024116592e+02,
+3.273603261e+08,-1.022231750e+02,
+3.273608696e+08,-1.030381775e+02,
+3.273614130e+08,-1.030633621e+02,
+3.273619565e+08,-1.024030075e+02,
+3.273625000e+08,-1.033441238e+02,
+3.273630435e+08,-1.043687515e+02,
+3.273635870e+08,-1.020747147e+02,
+3.273641304e+08,-1.024300003e+02,
+3.273646739e+08,-1.008769760e+02,
+3.273652174e+08,-1.031306839e+02,
+3.273657609e+08,-1.019051971e+02,
+3.273663043e+08,-1.036363068e+02,
+3.273668478e+08,-1.030294952e+02,
+3.273673913e+08,-1.014928894e+02,
+3.273679348e+08,-1.034203644e+02,
+3.273684783e+08,-1.008111038e+02,
+3.273690217e+08,-1.027855988e+02,
+3.273695652e+08,-1.017882309e+02,
+3.273701087e+08,-1.038642654e+02,
+3.273706522e+08,-1.024174576e+02,
+3.273711957e+08,-1.045822830e+02,
+3.273717391e+08,-1.027559891e+02,
+3.273722826e+08,-1.020297699e+02,
+3.273728261e+08,-1.034356918e+02,
+3.273733696e+08,-1.026595535e+02,
+3.273739130e+08,-1.019997025e+02,
+3.273744565e+08,-1.019031448e+02,
+3.273750000e+08,-1.045758438e+02,
+3.273755435e+08,-1.023876572e+02,
+3.273760870e+08,-1.023559723e+02,
+3.273766304e+08,-1.036034775e+02,
+3.273771739e+08,-1.017884750e+02,
+3.273777174e+08,-1.039562836e+02,
+3.273782609e+08,-1.023465500e+02,
+3.273788043e+08,-1.033045120e+02,
+3.273793478e+08,-1.038114853e+02,
+3.273798913e+08,-1.024193497e+02,
+3.273804348e+08,-9.277748871e+01,
+3.273809783e+08,-1.039497681e+02,
+3.273815217e+08,-1.042092819e+02,
+3.273820652e+08,-1.033055344e+02,
+3.273826087e+08,-1.023821564e+02,
+3.273831522e+08,-1.021648407e+02,
+3.273836957e+08,-1.024641724e+02,
+3.273842391e+08,-1.019856339e+02,
+3.273847826e+08,-1.014446564e+02,
+3.273853261e+08,-1.015039444e+02,
+3.273858696e+08,-1.026463089e+02,
+3.273864130e+08,-1.013772736e+02,
+3.273869565e+08,-1.031058655e+02,
+3.273875000e+08,-9.687726593e+01,
+3.273880435e+08,-1.012336044e+02,
+3.273885870e+08,-1.012049866e+02,
+3.273891304e+08,-1.001812668e+02,
+3.273896739e+08,-9.638309479e+01,
+3.273902174e+08,-9.304718018e+01,
+3.273907609e+08,-9.747021484e+01,
+3.273913043e+08,-1.011950455e+02,
+3.273918478e+08,-1.025100327e+02,
+3.273923913e+08,-1.014509811e+02,
+3.273929348e+08,-1.034853363e+02,
+3.273934783e+08,-1.026858215e+02,
+3.273940217e+08,-1.030326080e+02,
+3.273945652e+08,-1.014038544e+02,
+3.273951087e+08,-1.027724075e+02,
+3.273956522e+08,-1.024439087e+02,
+3.273961957e+08,-1.041065063e+02,
+3.273967391e+08,-1.023447952e+02,
+3.273972826e+08,-1.018234329e+02,
+3.273978261e+08,-1.033921432e+02,
+3.273983696e+08,-1.024257507e+02,
+3.273989130e+08,-1.037023315e+02,
+3.273994565e+08,-1.037519150e+02,
+3.274000000e+08,-1.018831787e+02,
+3.274005435e+08,-1.027869644e+02,
+3.274010870e+08,-9.585131073e+01,
+3.274016304e+08,-1.029685059e+02,
+3.274021739e+08,-1.040309296e+02,
+3.274027174e+08,-1.034148331e+02,
+3.274032609e+08,-1.017055588e+02,
+3.274038043e+08,-1.036328430e+02,
+3.274043478e+08,-1.031934814e+02,
+3.274048913e+08,-1.033077316e+02,
+3.274054348e+08,-1.039686737e+02,
+3.274059783e+08,-1.030224533e+02,
+3.274065217e+08,-1.024817276e+02,
+3.274070652e+08,-1.042419357e+02,
+3.274076087e+08,-1.033620834e+02,
+3.274081522e+08,-1.028261948e+02,
+3.274086957e+08,-9.726691437e+01,
+3.274092391e+08,-1.047261810e+02,
+3.274097826e+08,-1.029635925e+02,
+3.274103261e+08,-1.035117188e+02,
+3.274108696e+08,-9.203905487e+01,
+3.274114130e+08,-1.024028015e+02,
+3.274119565e+08,-1.021621704e+02,
+3.274125000e+08,-1.039290924e+02,
+3.274130435e+08,-1.037015381e+02,
+3.274135870e+08,-1.034759216e+02,
+3.274141304e+08,-1.046128769e+02,
+3.274146739e+08,-1.026951828e+02,
+3.274152174e+08,-1.030984497e+02,
+3.274157609e+08,-1.031354370e+02,
+3.274163043e+08,-9.939675140e+01,
+3.274168478e+08,-1.035114746e+02,
+3.274173913e+08,-1.035608902e+02,
+3.274179348e+08,-1.035509491e+02,
+3.274184783e+08,-1.016565475e+02,
+3.274190217e+08,-1.022685699e+02,
+3.274195652e+08,-1.036372299e+02,
+3.274201087e+08,-1.011724472e+02,
+3.274206522e+08,-1.006914444e+02,
+3.274211957e+08,-1.033421402e+02,
+3.274217391e+08,-1.029501038e+02,
+3.274222826e+08,-1.039027481e+02,
+3.274228261e+08,-1.028876953e+02,
+3.274233696e+08,-1.046094208e+02,
+3.274239130e+08,-1.026198883e+02,
+3.274244565e+08,-9.679675293e+01,
+3.274250000e+08,-1.029600296e+02,
+3.274255435e+08,-1.026749802e+02,
+3.274260870e+08,-1.023786163e+02,
+3.274266304e+08,-1.039507523e+02,
+3.274271739e+08,-1.023305740e+02,
+3.274277174e+08,-1.015957413e+02,
+3.274282609e+08,-1.037273102e+02,
+3.274288043e+08,-1.048940659e+02,
+3.274293478e+08,-1.023636780e+02,
+3.274298913e+08,-1.036433792e+02,
+3.274304348e+08,-1.038428192e+02,
+3.274309783e+08,-1.038204193e+02,
+3.274315217e+08,-1.033070831e+02,
+3.274320652e+08,-1.036412582e+02,
+3.274326087e+08,-1.028874435e+02,
+3.274331522e+08,-1.017295151e+02,
+3.274336957e+08,-1.027630463e+02,
+3.274342391e+08,-1.045088272e+02,
+3.274347826e+08,-1.041384583e+02,
+3.274353261e+08,-1.034248428e+02,
+3.274358696e+08,-1.043340988e+02,
+3.274364130e+08,-1.026670380e+02,
+3.274369565e+08,-1.028277054e+02,
+3.274375000e+08,-1.033518906e+02,
+3.274380435e+08,-1.045534058e+02,
+3.274385870e+08,-1.028257217e+02,
+3.274391304e+08,-9.411787415e+01,
+3.274396739e+08,-1.029774780e+02,
+3.274402174e+08,-1.035942383e+02,
+3.274407609e+08,-1.035369034e+02,
+3.274413043e+08,-9.914231873e+01,
+3.274418478e+08,-8.666637421e+01,
+3.274423913e+08,-1.031574783e+02,
+3.274429348e+08,-1.024802628e+02,
+3.274434783e+08,-1.045274734e+02,
+3.274440217e+08,-1.029728241e+02,
+3.274445652e+08,-1.023647385e+02,
+3.274451087e+08,-1.032037048e+02,
+3.274456522e+08,-1.033850098e+02,
+3.274461957e+08,-1.018327789e+02,
+3.274467391e+08,-9.824984741e+01,
+3.274472826e+08,-1.041683807e+02,
+3.274478261e+08,-1.031059875e+02,
+3.274483696e+08,-1.026929321e+02,
+3.274489130e+08,-1.030521393e+02,
+3.274494565e+08,-1.019958496e+02,
+3.274500000e+08,-1.026630859e+02,
+3.274505435e+08,-1.038849487e+02,
+3.274510870e+08,-9.893882751e+01,
+3.274516304e+08,-1.021970367e+02,
+3.274521739e+08,-1.036171265e+02,
+3.274527174e+08,-1.013106537e+02,
+3.274532609e+08,-1.025877304e+02,
+3.274538043e+08,-1.028691177e+02,
+3.274543478e+08,-1.032493210e+02,
+3.274548913e+08,-1.020456085e+02,
+3.274554348e+08,-9.286983490e+01,
+3.274559783e+08,-1.034999771e+02,
+3.274565217e+08,-1.012074203e+02,
+3.274570652e+08,-1.030916595e+02,
+3.274576087e+08,-1.032919540e+02,
+3.274581522e+08,-1.024963150e+02,
+3.274586957e+08,-1.024614716e+02,
+3.274592391e+08,-1.022347870e+02,
+3.274597826e+08,-1.027512360e+02,
+3.274603261e+08,-1.051117401e+02,
+3.274608696e+08,-1.012685471e+02,
+3.274614130e+08,-1.023412170e+02,
+3.274619565e+08,-1.018642273e+02,
+3.274625000e+08,-1.021344376e+02,
+3.274630435e+08,-1.032473984e+02,
+3.274635870e+08,-1.045574570e+02,
+3.274641304e+08,-1.038299866e+02,
+3.274646739e+08,-1.036789398e+02,
+3.274652174e+08,-1.030413513e+02,
+3.274657609e+08,-1.025818939e+02,
+3.274663043e+08,-1.047929153e+02,
+3.274668478e+08,-1.041643372e+02,
+3.274673913e+08,-1.043112717e+02,
+3.274679348e+08,-1.038002167e+02,
+3.274684783e+08,-1.025593262e+02,
+3.274690217e+08,-1.031936874e+02,
+3.274695652e+08,-1.036842651e+02,
+3.274701087e+08,-1.039163513e+02,
+3.274706522e+08,-1.032161865e+02,
+3.274711957e+08,-1.045023270e+02,
+3.274717391e+08,-1.028385162e+02,
+3.274722826e+08,-1.010799332e+02,
+3.274728261e+08,-1.042026749e+02,
+3.274733696e+08,-1.035012054e+02,
+3.274739130e+08,-1.046813812e+02,
+3.274744565e+08,-1.039709244e+02,
+3.274750000e+08,-1.030980530e+02,
+3.274755435e+08,-1.042356262e+02,
+3.274760870e+08,-1.047251358e+02,
+3.274766304e+08,-1.020310974e+02,
+3.274771739e+08,-1.043628006e+02,
+3.274777174e+08,-1.028708725e+02,
+3.274782609e+08,-1.018995132e+02,
+3.274788043e+08,-1.017930984e+02,
+3.274793478e+08,-1.019313049e+02,
+3.274798913e+08,-1.034516525e+02,
+3.274804348e+08,-1.047111359e+02,
+3.274809783e+08,-1.036964798e+02,
+3.274815217e+08,-1.034033051e+02,
+3.274820652e+08,-1.041825790e+02,
+3.274826087e+08,-1.031922379e+02,
+3.274831522e+08,-1.035350113e+02,
+3.274836957e+08,-1.038761063e+02,
+3.274842391e+08,-1.044122849e+02,
+3.274847826e+08,-1.025882263e+02,
+3.274853261e+08,-1.015655136e+02,
+3.274858696e+08,-1.025261230e+02,
+3.274864130e+08,-1.037694168e+02,
+3.274869565e+08,-1.021251678e+02,
+3.274875000e+08,-1.028464966e+02,
+3.274880435e+08,-1.024919510e+02,
+3.274885870e+08,-1.030469055e+02,
+3.274891304e+08,-1.036513290e+02,
+3.274896739e+08,-1.036620102e+02,
+3.274902174e+08,-1.024276962e+02,
+3.274907609e+08,-1.032666092e+02,
+3.274913043e+08,-1.022451935e+02,
+3.274918478e+08,-1.013222122e+02,
+3.274923913e+08,-1.037686920e+02,
+3.274929348e+08,-1.028290405e+02,
+3.274934783e+08,-1.020363388e+02,
+3.274940217e+08,-1.024657211e+02,
+3.274945652e+08,-1.040984802e+02,
+3.274951087e+08,-1.016088715e+02,
+3.274956522e+08,-1.025731735e+02,
+3.274961957e+08,-1.038992538e+02,
+3.274967391e+08,-1.040697632e+02,
+3.274972826e+08,-1.039132462e+02,
+3.274978261e+08,-1.047574921e+02,
+3.274983696e+08,-1.033678665e+02,
+3.274989130e+08,-1.028749542e+02,
+3.274994565e+08,-1.011132584e+02,
+3.275000000e+08,-1.017498856e+02,
+3.275005435e+08,-1.028321228e+02,
+3.275010870e+08,-1.035307770e+02,
+3.275016304e+08,-1.022120972e+02,
+3.275021739e+08,-1.025441055e+02,
+3.275027174e+08,-9.438401031e+01,
+3.275032609e+08,-1.043674622e+02,
+3.275038043e+08,-1.047418747e+02,
+3.275043478e+08,-1.034947357e+02,
+3.275048913e+08,-1.029885788e+02,
+3.275054348e+08,-1.026147232e+02,
+3.275059783e+08,-1.036372223e+02,
+3.275065217e+08,-1.027468796e+02,
+3.275070652e+08,-1.034141388e+02,
+3.275076087e+08,-1.036139221e+02,
+3.275081522e+08,-1.029880753e+02,
+3.275086957e+08,-1.031391678e+02,
+3.275092391e+08,-1.045561142e+02,
+3.275097826e+08,-1.021484985e+02,
+3.275103261e+08,-1.039186020e+02,
+3.275108696e+08,-1.028822632e+02,
+3.275114130e+08,-1.035042038e+02,
+3.275119565e+08,-1.027514572e+02,
+3.275125000e+08,-1.036386490e+02,
+3.275130435e+08,-1.031693649e+02,
+3.275135870e+08,-1.021635361e+02,
+3.275141304e+08,-1.020210342e+02,
+3.275146739e+08,-1.039372635e+02,
+3.275152174e+08,-1.013197250e+02,
+3.275157609e+08,-1.038259811e+02,
+3.275163043e+08,-1.025205154e+02,
+3.275168478e+08,-1.041881180e+02,
+3.275173913e+08,-1.033687134e+02,
+3.275179348e+08,-1.024540863e+02,
+3.275184783e+08,-1.025777817e+02,
+3.275190217e+08,-1.020808029e+02,
+3.275195652e+08,-1.023272018e+02,
+3.275201087e+08,-1.019123077e+02,
+3.275206522e+08,-1.034356995e+02,
+3.275211957e+08,-1.035121841e+02,
+3.275217391e+08,-1.027845306e+02,
+3.275222826e+08,-1.032298584e+02,
+3.275228261e+08,-1.031204605e+02,
+3.275233696e+08,-1.039949875e+02,
+3.275239130e+08,-1.036041336e+02,
+3.275244565e+08,-1.031509781e+02,
+3.275250000e+08,-1.033825150e+02,

