#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:06:02 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.472109222e+01,
+3.254086957e+08,-9.488519287e+01,
+3.254173913e+08,-9.772779083e+01,
+3.254260870e+08,-9.640813446e+01,
+3.254347826e+08,-9.677796173e+01,
+3.254434783e+08,-9.776776886e+01,
+3.254521739e+08,-9.716701508e+01,
+3.254608696e+08,-9.532138824e+01,
+3.254695652e+08,-9.661383820e+01,
+3.254782609e+08,-9.696837616e+01,
+3.254869565e+08,-9.658553314e+01,
+3.254956522e+08,-9.391852570e+01,
+3.255043478e+08,-9.715911102e+01,
+3.255130435e+08,-9.721752167e+01,
+3.255217391e+08,-9.762079620e+01,
+3.255304348e+08,-9.616368866e+01,
+3.255391304e+08,-9.696474457e+01,
+3.255478261e+08,-9.747689056e+01,
+3.255565217e+08,-9.702073669e+01,
+3.255652174e+08,-9.776161957e+01,
+3.255739130e+08,-9.724221039e+01,
+3.255826087e+08,-9.764549255e+01,
+3.255913043e+08,-9.701173401e+01,
+3.256000000e+08,-9.762477112e+01,
+3.256086957e+08,-9.714744568e+01,
+3.256173913e+08,-9.708457947e+01,
+3.256260870e+08,-8.722386932e+01,
+3.256347826e+08,-9.246170044e+01,
+3.256434783e+08,-9.541808319e+01,
+3.256521739e+08,-8.537050629e+01,
+3.256608696e+08,-9.706454468e+01,
+3.256695652e+08,-9.028192139e+01,
+3.256782609e+08,-9.486518860e+01,
+3.256869565e+08,-9.718218994e+01,
+3.256956522e+08,-9.776997375e+01,
+3.257043478e+08,-9.661106873e+01,
+3.257130435e+08,-9.744712830e+01,
+3.257217391e+08,-9.648999786e+01,
+3.257304348e+08,-9.736951447e+01,
+3.257391304e+08,-9.685731506e+01,
+3.257478261e+08,-9.714975739e+01,
+3.257565217e+08,-9.713365936e+01,
+3.257652174e+08,-9.669787598e+01,
+3.257739130e+08,-9.315857697e+01,
+3.257826087e+08,-9.440925598e+01,
+3.257913043e+08,-9.731389618e+01,
+3.258000000e+08,-9.228760529e+01,
+3.258086957e+08,-9.686685944e+01,
+3.258173913e+08,-9.631941223e+01,
+3.258260870e+08,-9.686023712e+01,
+3.258347826e+08,-9.604063416e+01,
+3.258434783e+08,-9.679850006e+01,
+3.258521739e+08,-9.700732422e+01,
+3.258608696e+08,-9.613180542e+01,
+3.258695652e+08,-9.697638702e+01,
+3.258782609e+08,-9.679373932e+01,
+3.258869565e+08,-9.595656586e+01,
+3.258956522e+08,-9.562921143e+01,
+3.259043478e+08,-9.684737396e+01,
+3.259130435e+08,-9.524182129e+01,
+3.259217391e+08,-9.666466522e+01,
+3.259304348e+08,-9.695761108e+01,
+3.259391304e+08,-9.737902069e+01,
+3.259478261e+08,-9.183464813e+01,
+3.259565217e+08,-9.429589081e+01,
+3.259652174e+08,-9.740555573e+01,
+3.259739130e+08,-9.606702423e+01,
+3.259826087e+08,-9.704404449e+01,
+3.259913043e+08,-9.698176575e+01,
+3.260000000e+08,-9.120186615e+01,
+3.260086957e+08,-9.350297546e+01,
+3.260173913e+08,-9.444429016e+01,
+3.260260870e+08,-9.687105560e+01,
+3.260347826e+08,-9.715517426e+01,
+3.260434783e+08,-9.667018890e+01,
+3.260521739e+08,-9.656978607e+01,
+3.260608696e+08,-9.690102386e+01,
+3.260695652e+08,-9.529857635e+01,
+3.260782609e+08,-9.584513092e+01,
+3.260869565e+08,-9.668659973e+01,
+3.260956522e+08,-9.587446594e+01,
+3.261043478e+08,-9.718082428e+01,
+3.261130435e+08,-9.662499237e+01,
+3.261217391e+08,-9.384175873e+01,
+3.261304348e+08,-9.703268433e+01,
+3.261391304e+08,-9.732077026e+01,
+3.261478261e+08,-9.770986938e+01,
+3.261565217e+08,-9.708479309e+01,
+3.261652174e+08,-9.661295319e+01,
+3.261739130e+08,-9.623278046e+01,
+3.261826087e+08,-9.637920380e+01,
+3.261913043e+08,-9.748334503e+01,
+3.262000000e+08,-9.698406982e+01,
+3.262086957e+08,-9.631864929e+01,
+3.262173913e+08,-9.685195923e+01,
+3.262260870e+08,-9.647726440e+01,
+3.262347826e+08,-9.557583618e+01,
+3.262434783e+08,-9.385192871e+01,
+3.262521739e+08,-9.740946198e+01,
+3.262608696e+08,-9.738028717e+01,
+3.262695652e+08,-9.662619781e+01,
+3.262782609e+08,-9.731374359e+01,
+3.262869565e+08,-9.704572296e+01,
+3.262956522e+08,-9.732006073e+01,
+3.263043478e+08,-8.815140533e+01,
+3.263130435e+08,-8.926271820e+01,
+3.263217391e+08,-9.707471466e+01,
+3.263304348e+08,-9.672945404e+01,
+3.263391304e+08,-9.589770508e+01,
+3.263478261e+08,-9.618996429e+01,
+3.263565217e+08,-9.653921509e+01,
+3.263652174e+08,-9.705840302e+01,
+3.263739130e+08,-9.613937378e+01,
+3.263826087e+08,-9.656517029e+01,
+3.263913043e+08,-9.703898621e+01,
+3.264000000e+08,-9.698517609e+01,
+3.264086957e+08,-9.687622833e+01,
+3.264173913e+08,-9.669985962e+01,
+3.264260870e+08,-9.691062164e+01,
+3.264347826e+08,-9.711684418e+01,
+3.264434783e+08,-9.683472443e+01,
+3.264521739e+08,-9.680754852e+01,
+3.264608696e+08,-9.644722748e+01,
+3.264695652e+08,-9.753182220e+01,
+3.264782609e+08,-9.634836578e+01,
+3.264869565e+08,-9.702123260e+01,
+3.264956522e+08,-9.649356842e+01,
+3.265043478e+08,-9.408371735e+01,
+3.265130435e+08,-9.713378143e+01,
+3.265217391e+08,-9.025074768e+01,
+3.265304348e+08,-9.326298523e+01,
+3.265391304e+08,-9.035783386e+01,
+3.265478261e+08,-9.726025391e+01,
+3.265565217e+08,-9.754206848e+01,
+3.265652174e+08,-9.772254181e+01,
+3.265739130e+08,-9.718797302e+01,
+3.265826087e+08,-8.732284546e+01,
+3.265913043e+08,-9.670069885e+01,
+3.266000000e+08,-9.443297577e+01,
+3.266086957e+08,-9.617699432e+01,
+3.266173913e+08,-9.631459808e+01,
+3.266260870e+08,-9.717380524e+01,
+3.266347826e+08,-9.745421600e+01,
+3.266434783e+08,-9.676119232e+01,
+3.266521739e+08,-9.707035065e+01,
+3.266608696e+08,-9.720647430e+01,
+3.266695652e+08,-9.524045563e+01,
+3.266782609e+08,-9.681067657e+01,
+3.266869565e+08,-9.684386444e+01,
+3.266956522e+08,-9.644136810e+01,
+3.267043478e+08,-9.612644196e+01,
+3.267130435e+08,-9.767920685e+01,
+3.267217391e+08,-9.753535461e+01,
+3.267304348e+08,-9.711705017e+01,
+3.267391304e+08,-9.698372650e+01,
+3.267478261e+08,-9.610688019e+01,
+3.267565217e+08,-9.751643372e+01,
+3.267652174e+08,-9.600268555e+01,
+3.267739130e+08,-9.166461945e+01,
+3.267826087e+08,-9.679826355e+01,
+3.267913043e+08,-9.739131165e+01,
+3.268000000e+08,-9.748801422e+01,
+3.268086957e+08,-9.657888794e+01,
+3.268173913e+08,-9.725944519e+01,
+3.268260870e+08,-9.702346039e+01,
+3.268347826e+08,-9.643518829e+01,
+3.268434783e+08,-9.660907745e+01,
+3.268521739e+08,-9.614008331e+01,
+3.268608696e+08,-9.661850739e+01,
+3.268695652e+08,-9.596013641e+01,
+3.268782609e+08,-9.721720123e+01,
+3.268869565e+08,-9.609422302e+01,
+3.268956522e+08,-9.704644775e+01,
+3.269043478e+08,-9.630513763e+01,
+3.269130435e+08,-9.740406036e+01,
+3.269217391e+08,-9.725199890e+01,
+3.269304348e+08,-9.749751282e+01,
+3.269391304e+08,-9.653396606e+01,
+3.269478261e+08,-9.691398621e+01,
+3.269565217e+08,-9.604058838e+01,
+3.269652174e+08,-9.658998108e+01,
+3.269739130e+08,-9.676778412e+01,
+3.269826087e+08,-9.735099792e+01,
+3.269913043e+08,-9.788639069e+01,
+3.270000000e+08,-9.672268677e+01,
+3.270086957e+08,-9.608916473e+01,
+3.270173913e+08,-9.672441864e+01,
+3.270260870e+08,-9.693457794e+01,
+3.270347826e+08,-9.768492889e+01,
+3.270434783e+08,-9.674385834e+01,
+3.270521739e+08,-9.749040985e+01,
+3.270608696e+08,-9.601126862e+01,
+3.270695652e+08,-9.726984406e+01,
+3.270782609e+08,-9.685116577e+01,
+3.270869565e+08,-9.638033295e+01,
+3.270956522e+08,-9.602037048e+01,
+3.271043478e+08,-9.233231354e+01,
+3.271130435e+08,-9.759709167e+01,
+3.271217391e+08,-9.679396057e+01,
+3.271304348e+08,-9.669223785e+01,
+3.271391304e+08,-9.558142853e+01,
+3.271478261e+08,-9.615512848e+01,
+3.271565217e+08,-9.667312622e+01,
+3.271652174e+08,-9.381496429e+01,
+3.271739130e+08,-9.522497559e+01,
+3.271826087e+08,-9.711550903e+01,
+3.271913043e+08,-9.764743805e+01,
+3.272000000e+08,-8.668610382e+01,
+3.272086957e+08,-8.924311066e+01,
+3.272173913e+08,-9.598235321e+01,
+3.272260870e+08,-9.668604279e+01,
+3.272347826e+08,-9.683873749e+01,
+3.272434783e+08,-9.578697968e+01,
+3.272521739e+08,-9.654093933e+01,
+3.272608696e+08,-9.667537689e+01,
+3.272695652e+08,-9.711077118e+01,
+3.272782609e+08,-9.786183167e+01,
+3.272869565e+08,-9.622264862e+01,
+3.272956522e+08,-9.773329163e+01,
+3.273043478e+08,-9.728014374e+01,
+3.273130435e+08,-9.647540283e+01,
+3.273217391e+08,-9.637558746e+01,
+3.273304348e+08,-9.744592285e+01,
+3.273391304e+08,-9.681019592e+01,
+3.273478261e+08,-9.701622772e+01,
+3.273565217e+08,-9.655177307e+01,
+3.273652174e+08,-9.675325012e+01,
+3.273739130e+08,-9.659683990e+01,
+3.273826087e+08,-9.499533081e+01,
+3.273913043e+08,-9.548970032e+01,
+3.274000000e+08,-9.417941284e+01,
+3.274086957e+08,-9.022508240e+01,
+3.274173913e+08,-9.686521912e+01,
+3.274260870e+08,-9.687511444e+01,
+3.274347826e+08,-9.721205139e+01,
+3.274434783e+08,-9.451596069e+01,
+3.274521739e+08,-9.441121674e+01,
+3.274608696e+08,-9.733204651e+01,
+3.274695652e+08,-9.735197449e+01,
+3.274782609e+08,-9.629271698e+01,
+3.274869565e+08,-9.702127838e+01,
+3.274956522e+08,-9.617176056e+01,
+3.275043478e+08,-9.673435211e+01,
+3.275130435e+08,-9.608853912e+01,
+3.275217391e+08,-9.770996094e+01,
+3.275304348e+08,-9.328083038e+01,
+3.275391304e+08,-9.480690002e+01,
+3.275478261e+08,-9.547852325e+01,
+3.275565217e+08,-9.757857513e+01,
+3.275652174e+08,-9.678343201e+01,
+3.275739130e+08,-9.658045959e+01,
+3.275826087e+08,-9.603319550e+01,
+3.275913043e+08,-9.751559448e+01,
+3.276000000e+08,-9.744287109e+01,
+3.276086957e+08,-9.720186615e+01,
+3.276173913e+08,-9.722569275e+01,
+3.276260870e+08,-9.717862701e+01,
+3.276347826e+08,-9.579175568e+01,
+3.276434783e+08,-9.554813385e+01,
+3.276521739e+08,-9.754473877e+01,
+3.276608696e+08,-9.595886993e+01,
+3.276695652e+08,-9.625911713e+01,
+3.276782609e+08,-9.577423859e+01,
+3.276869565e+08,-9.200688171e+01,
+3.276956522e+08,-9.508499908e+01,
+3.277043478e+08,-9.752859497e+01,
+3.277130435e+08,-9.698416138e+01,
+3.277217391e+08,-9.587647247e+01,
+3.277304348e+08,-9.698248291e+01,
+3.277391304e+08,-9.652850342e+01,
+3.277478261e+08,-9.665015411e+01,
+3.277565217e+08,-9.666042328e+01,
+3.277652174e+08,-9.604180908e+01,
+3.277739130e+08,-9.730741119e+01,
+3.277826087e+08,-9.680977631e+01,
+3.277913043e+08,-9.632544708e+01,
+3.278000000e+08,-9.699629211e+01,
+3.278086957e+08,-9.664951324e+01,
+3.278173913e+08,-9.548384857e+01,
+3.278260870e+08,-9.706897736e+01,
+3.278347826e+08,-9.605434418e+01,
+3.278434783e+08,-9.651062012e+01,
+3.278521739e+08,-9.648813629e+01,
+3.278608696e+08,-9.665004730e+01,
+3.278695652e+08,-8.967285156e+01,
+3.278782609e+08,-9.564767456e+01,
+3.278869565e+08,-9.624400330e+01,
+3.278956522e+08,-9.094607544e+01,
+3.279043478e+08,-9.596053314e+01,
+3.279130435e+08,-9.460179901e+01,
+3.279217391e+08,-9.708440399e+01,
+3.279304348e+08,-9.666082764e+01,
+3.279391304e+08,-9.599948883e+01,
+3.279478261e+08,-9.659706116e+01,
+3.279565217e+08,-8.813709259e+01,
+3.279652174e+08,-9.297045898e+01,
+3.279739130e+08,-9.350231171e+01,
+3.279826087e+08,-9.670426178e+01,
+3.279913043e+08,-8.837561798e+01,
+3.280000000e+08,-9.219235992e+01,
+3.280086957e+08,-9.203963470e+01,
+3.280173913e+08,-9.270047760e+01,
+3.280260870e+08,-9.247695160e+01,
+3.280347826e+08,-9.558437347e+01,
+3.280434783e+08,-9.713435364e+01,
+3.280521739e+08,-9.599687958e+01,
+3.280608696e+08,-9.740261078e+01,
+3.280695652e+08,-9.664208984e+01,
+3.280782609e+08,-9.696063232e+01,
+3.280869565e+08,-9.704405212e+01,
+3.280956522e+08,-9.647673798e+01,
+3.281043478e+08,-9.704935455e+01,
+3.281130435e+08,-9.040485382e+01,
+3.281217391e+08,-9.644439697e+01,
+3.281304348e+08,-9.326948547e+01,
+3.281391304e+08,-9.712081909e+01,
+3.281478261e+08,-9.499683380e+01,
+3.281565217e+08,-9.731333160e+01,
+3.281652174e+08,-9.652198029e+01,
+3.281739130e+08,-9.731137848e+01,
+3.281826087e+08,-9.672525787e+01,
+3.281913043e+08,-9.739313507e+01,
+3.282000000e+08,-9.716170502e+01,
+3.282086957e+08,-9.253089142e+01,
+3.282173913e+08,-9.702533722e+01,
+3.282260870e+08,-9.694020081e+01,
+3.282347826e+08,-9.436624908e+01,
+3.282434783e+08,-9.683496094e+01,
+3.282521739e+08,-9.699189758e+01,
+3.282608696e+08,-9.676864624e+01,
+3.282695652e+08,-9.532989502e+01,
+3.282782609e+08,-9.537538910e+01,
+3.282869565e+08,-9.641915131e+01,
+3.282956522e+08,-9.745396423e+01,
+3.283043478e+08,-9.759731293e+01,
+3.283130435e+08,-9.633872986e+01,
+3.283217391e+08,-9.742473602e+01,
+3.283304348e+08,-9.734336090e+01,
+3.283391304e+08,-9.601142120e+01,
+3.283478261e+08,-9.556085968e+01,
+3.283565217e+08,-9.656967926e+01,
+3.283652174e+08,-9.669570160e+01,
+3.283739130e+08,-9.469344330e+01,
+3.283826087e+08,-9.694655609e+01,
+3.283913043e+08,-9.693764496e+01,
+3.284000000e+08,-9.735021210e+01,
+3.284086957e+08,-9.671888733e+01,
+3.284173913e+08,-9.454170990e+01,
+3.284260870e+08,-9.561886597e+01,
+3.284347826e+08,-9.725403595e+01,
+3.284434783e+08,-9.680016327e+01,
+3.284521739e+08,-9.285466003e+01,
+3.284608696e+08,-9.590953064e+01,
+3.284695652e+08,-9.692024994e+01,
+3.284782609e+08,-9.701803589e+01,
+3.284869565e+08,-9.679011536e+01,
+3.284956522e+08,-9.740467834e+01,
+3.285043478e+08,-9.514028168e+01,
+3.285130435e+08,-9.686665344e+01,
+3.285217391e+08,-9.688654327e+01,
+3.285304348e+08,-9.754572296e+01,
+3.285391304e+08,-9.690435028e+01,
+3.285478261e+08,-9.694327545e+01,
+3.285565217e+08,-9.729290009e+01,
+3.285652174e+08,-9.793843842e+01,
+3.285739130e+08,-9.507616425e+01,
+3.285826087e+08,-9.767147064e+01,
+3.285913043e+08,-9.612248993e+01,
+3.286000000e+08,-9.246451569e+01,
+3.286086957e+08,-9.509368134e+01,
+3.286173913e+08,-9.565889740e+01,
+3.286260870e+08,-9.676443481e+01,
+3.286347826e+08,-9.588110352e+01,
+3.286434783e+08,-9.712030792e+01,
+3.286521739e+08,-9.705644226e+01,
+3.286608696e+08,-9.587754822e+01,
+3.286695652e+08,-9.669787598e+01,
+3.286782609e+08,-9.617589569e+01,
+3.286869565e+08,-9.713036346e+01,
+3.286956522e+08,-9.691506958e+01,
+3.287043478e+08,-9.670655060e+01,
+3.287130435e+08,-9.659362030e+01,
+3.287217391e+08,-9.665930939e+01,
+3.287304348e+08,-9.704262543e+01,
+3.287391304e+08,-9.660930634e+01,
+3.287478261e+08,-9.567792511e+01,
+3.287565217e+08,-9.711678314e+01,
+3.287652174e+08,-9.644289398e+01,
+3.287739130e+08,-9.675424194e+01,
+3.287826087e+08,-9.629455566e+01,
+3.287913043e+08,-9.577662659e+01,
+3.288000000e+08,-9.675560760e+01,
+3.288086957e+08,-9.601001740e+01,
+3.288173913e+08,-8.894716644e+01,
+3.288260870e+08,-9.532464600e+01,
+3.288347826e+08,-9.632250214e+01,
+3.288434783e+08,-9.448034668e+01,
+3.288521739e+08,-9.595262146e+01,
+3.288608696e+08,-9.688582611e+01,
+3.288695652e+08,-9.588076782e+01,
+3.288782609e+08,-9.457253265e+01,
+3.288869565e+08,-9.673284149e+01,
+3.288956522e+08,-9.702222443e+01,
+3.289043478e+08,-9.718177032e+01,
+3.289130435e+08,-9.675499725e+01,
+3.289217391e+08,-9.684522247e+01,
+3.289304348e+08,-9.636228180e+01,
+3.289391304e+08,-9.727256012e+01,
+3.289478261e+08,-9.586104584e+01,
+3.289565217e+08,-9.555010223e+01,
+3.289652174e+08,-9.703144073e+01,
+3.289739130e+08,-9.703913879e+01,
+3.289826087e+08,-9.716242218e+01,
+3.289913043e+08,-9.622843933e+01,
+3.290000000e+08,-9.735617828e+01,

