#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:50:31 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.409386444e+01,
+3.254086957e+08,-9.754404449e+01,
+3.254173913e+08,-9.868196869e+01,
+3.254260870e+08,-9.797649384e+01,
+3.254347826e+08,-9.663044739e+01,
+3.254434783e+08,-9.862533569e+01,
+3.254521739e+08,-9.875639343e+01,
+3.254608696e+08,-9.740777588e+01,
+3.254695652e+08,-9.852012634e+01,
+3.254782609e+08,-9.812412262e+01,
+3.254869565e+08,-9.717005920e+01,
+3.254956522e+08,-9.767281342e+01,
+3.255043478e+08,-9.812575531e+01,
+3.255130435e+08,-9.802272797e+01,
+3.255217391e+08,-9.790688324e+01,
+3.255304348e+08,-9.799575806e+01,
+3.255391304e+08,-9.817432404e+01,
+3.255478261e+08,-9.756945038e+01,
+3.255565217e+08,-9.850569916e+01,
+3.255652174e+08,-9.767298126e+01,
+3.255739130e+08,-9.796224213e+01,
+3.255826087e+08,-9.700513458e+01,
+3.255913043e+08,-9.823355865e+01,
+3.256000000e+08,-9.775376129e+01,
+3.256086957e+08,-9.814154816e+01,
+3.256173913e+08,-9.902675629e+01,
+3.256260870e+08,-9.594714355e+01,
+3.256347826e+08,-9.797493744e+01,
+3.256434783e+08,-9.395245361e+01,
+3.256521739e+08,-9.776262665e+01,
+3.256608696e+08,-9.698816681e+01,
+3.256695652e+08,-9.772414398e+01,
+3.256782609e+08,-9.730837250e+01,
+3.256869565e+08,-9.852307892e+01,
+3.256956522e+08,-9.828637695e+01,
+3.257043478e+08,-9.800977325e+01,
+3.257130435e+08,-9.814726257e+01,
+3.257217391e+08,-9.733363342e+01,
+3.257304348e+08,-9.764125824e+01,
+3.257391304e+08,-9.827950287e+01,
+3.257478261e+08,-9.861598969e+01,
+3.257565217e+08,-9.772751617e+01,
+3.257652174e+08,-9.747576141e+01,
+3.257739130e+08,-9.773448944e+01,
+3.257826087e+08,-9.826386261e+01,
+3.257913043e+08,-9.713757324e+01,
+3.258000000e+08,-9.444219208e+01,
+3.258086957e+08,-9.843672180e+01,
+3.258173913e+08,-9.725576782e+01,
+3.258260870e+08,-9.735871124e+01,
+3.258347826e+08,-9.790608978e+01,
+3.258434783e+08,-9.857285309e+01,
+3.258521739e+08,-9.821013641e+01,
+3.258608696e+08,-9.790700531e+01,
+3.258695652e+08,-9.768788147e+01,
+3.258782609e+08,-9.866486359e+01,
+3.258869565e+08,-9.620246887e+01,
+3.258956522e+08,-9.767846680e+01,
+3.259043478e+08,-9.737550354e+01,
+3.259130435e+08,-9.371942902e+01,
+3.259217391e+08,-9.788327789e+01,
+3.259304348e+08,-9.879991913e+01,
+3.259391304e+08,-9.826386261e+01,
+3.259478261e+08,-9.383673859e+01,
+3.259565217e+08,-9.785857391e+01,
+3.259652174e+08,-9.816666412e+01,
+3.259739130e+08,-9.792598724e+01,
+3.259826087e+08,-9.755786133e+01,
+3.259913043e+08,-9.717570496e+01,
+3.260000000e+08,-9.747245789e+01,
+3.260086957e+08,-9.778108215e+01,
+3.260173913e+08,-9.834552765e+01,
+3.260260870e+08,-9.778633118e+01,
+3.260347826e+08,-9.747550964e+01,
+3.260434783e+08,-9.796946716e+01,
+3.260521739e+08,-9.842142487e+01,
+3.260608696e+08,-9.810947418e+01,
+3.260695652e+08,-9.811045074e+01,
+3.260782609e+08,-9.833501434e+01,
+3.260869565e+08,-9.765794373e+01,
+3.260956522e+08,-9.845066071e+01,
+3.261043478e+08,-9.758092499e+01,
+3.261130435e+08,-9.865454865e+01,
+3.261217391e+08,-9.709197235e+01,
+3.261304348e+08,-9.838764191e+01,
+3.261391304e+08,-9.860744476e+01,
+3.261478261e+08,-9.762459564e+01,
+3.261565217e+08,-9.770904541e+01,
+3.261652174e+08,-9.809619904e+01,
+3.261739130e+08,-9.770765686e+01,
+3.261826087e+08,-9.889913177e+01,
+3.261913043e+08,-9.725267792e+01,
+3.262000000e+08,-9.797933197e+01,
+3.262086957e+08,-9.747469330e+01,
+3.262173913e+08,-9.594528961e+01,
+3.262260870e+08,-9.833580017e+01,
+3.262347826e+08,-9.669919586e+01,
+3.262434783e+08,-9.804940033e+01,
+3.262521739e+08,-9.813374329e+01,
+3.262608696e+08,-9.703067780e+01,
+3.262695652e+08,-9.788700867e+01,
+3.262782609e+08,-9.802779388e+01,
+3.262869565e+08,-9.737673187e+01,
+3.262956522e+08,-9.643134308e+01,
+3.263043478e+08,-9.821514130e+01,
+3.263130435e+08,-8.985578156e+01,
+3.263217391e+08,-9.774649811e+01,
+3.263304348e+08,-9.761521149e+01,
+3.263391304e+08,-9.779895782e+01,
+3.263478261e+08,-9.783707428e+01,
+3.263565217e+08,-9.876644135e+01,
+3.263652174e+08,-9.779344177e+01,
+3.263739130e+08,-9.769405365e+01,
+3.263826087e+08,-9.784158325e+01,
+3.263913043e+08,-9.795204926e+01,
+3.264000000e+08,-9.626190186e+01,
+3.264086957e+08,-9.925131226e+01,
+3.264173913e+08,-9.840377808e+01,
+3.264260870e+08,-9.823634338e+01,
+3.264347826e+08,-9.857370758e+01,
+3.264434783e+08,-9.802225494e+01,
+3.264521739e+08,-9.798901367e+01,
+3.264608696e+08,-9.833246613e+01,
+3.264695652e+08,-9.744425201e+01,
+3.264782609e+08,-9.752805328e+01,
+3.264869565e+08,-9.772374725e+01,
+3.264956522e+08,-9.727169037e+01,
+3.265043478e+08,-9.776195526e+01,
+3.265130435e+08,-9.824282074e+01,
+3.265217391e+08,-9.387922668e+01,
+3.265304348e+08,-9.711267853e+01,
+3.265391304e+08,-9.765226746e+01,
+3.265478261e+08,-9.816358948e+01,
+3.265565217e+08,-9.615456390e+01,
+3.265652174e+08,-9.878946686e+01,
+3.265739130e+08,-9.829315948e+01,
+3.265826087e+08,-9.056249237e+01,
+3.265913043e+08,-9.711419678e+01,
+3.266000000e+08,-9.762697601e+01,
+3.266086957e+08,-9.789772797e+01,
+3.266173913e+08,-9.795865631e+01,
+3.266260870e+08,-9.749757385e+01,
+3.266347826e+08,-9.808496857e+01,
+3.266434783e+08,-9.689952850e+01,
+3.266521739e+08,-9.822570038e+01,
+3.266608696e+08,-9.704773712e+01,
+3.266695652e+08,-9.781581879e+01,
+3.266782609e+08,-9.837239838e+01,
+3.266869565e+08,-9.830352020e+01,
+3.266956522e+08,-9.828978729e+01,
+3.267043478e+08,-9.789321136e+01,
+3.267130435e+08,-9.764456177e+01,
+3.267217391e+08,-9.796192932e+01,
+3.267304348e+08,-9.886054230e+01,
+3.267391304e+08,-9.779398346e+01,
+3.267478261e+08,-8.769464111e+01,
+3.267565217e+08,-9.854817200e+01,
+3.267652174e+08,-9.729317474e+01,
+3.267739130e+08,-9.515759277e+01,
+3.267826087e+08,-9.856865692e+01,
+3.267913043e+08,-9.861830902e+01,
+3.268000000e+08,-9.763970184e+01,
+3.268086957e+08,-9.763027954e+01,
+3.268173913e+08,-9.822370148e+01,
+3.268260870e+08,-9.845320892e+01,
+3.268347826e+08,-9.873389435e+01,
+3.268434783e+08,-9.806533051e+01,
+3.268521739e+08,-9.766939545e+01,
+3.268608696e+08,-9.790927887e+01,
+3.268695652e+08,-9.669359589e+01,
+3.268782609e+08,-9.818836212e+01,
+3.268869565e+08,-9.782666779e+01,
+3.268956522e+08,-9.733592224e+01,
+3.269043478e+08,-9.851391602e+01,
+3.269130435e+08,-9.740676880e+01,
+3.269217391e+08,-9.771916199e+01,
+3.269304348e+08,-9.790951538e+01,
+3.269391304e+08,-9.798703766e+01,
+3.269478261e+08,-9.842721558e+01,
+3.269565217e+08,-9.730514526e+01,
+3.269652174e+08,-9.881567383e+01,
+3.269739130e+08,-9.851062775e+01,
+3.269826087e+08,-9.891728973e+01,
+3.269913043e+08,-9.879754639e+01,
+3.270000000e+08,-9.814998627e+01,
+3.270086957e+08,-9.746006012e+01,
+3.270173913e+08,-9.767383575e+01,
+3.270260870e+08,-9.728116608e+01,
+3.270347826e+08,-9.880904388e+01,
+3.270434783e+08,-9.806249237e+01,
+3.270521739e+08,-9.869312286e+01,
+3.270608696e+08,-9.886017609e+01,
+3.270695652e+08,-9.729309082e+01,
+3.270782609e+08,-9.827928925e+01,
+3.270869565e+08,-9.808858490e+01,
+3.270956522e+08,-9.831502533e+01,
+3.271043478e+08,-9.745174408e+01,
+3.271130435e+08,-9.791773224e+01,
+3.271217391e+08,-9.729234314e+01,
+3.271304348e+08,-9.797027588e+01,
+3.271391304e+08,-9.811328888e+01,
+3.271478261e+08,-9.852764130e+01,
+3.271565217e+08,-9.767088318e+01,
+3.271652174e+08,-9.811711121e+01,
+3.271739130e+08,-9.838391113e+01,
+3.271826087e+08,-9.892665863e+01,
+3.271913043e+08,-9.762899017e+01,
+3.272000000e+08,-8.537823486e+01,
+3.272086957e+08,-9.614391327e+01,
+3.272173913e+08,-9.720638275e+01,
+3.272260870e+08,-9.470340729e+01,
+3.272347826e+08,-9.856475067e+01,
+3.272434783e+08,-9.760958099e+01,
+3.272521739e+08,-9.837213135e+01,
+3.272608696e+08,-9.799724579e+01,
+3.272695652e+08,-9.730327606e+01,
+3.272782609e+08,-9.767427063e+01,
+3.272869565e+08,-9.740539551e+01,
+3.272956522e+08,-9.706712341e+01,
+3.273043478e+08,-9.779296875e+01,
+3.273130435e+08,-9.817858887e+01,
+3.273217391e+08,-9.565196991e+01,
+3.273304348e+08,-9.804508209e+01,
+3.273391304e+08,-9.701014709e+01,
+3.273478261e+08,-9.775160980e+01,
+3.273565217e+08,-9.825030518e+01,
+3.273652174e+08,-9.817530823e+01,
+3.273739130e+08,-9.871754456e+01,
+3.273826087e+08,-9.735404968e+01,
+3.273913043e+08,-9.799419403e+01,
+3.274000000e+08,-9.899417877e+01,
+3.274086957e+08,-9.671472931e+01,
+3.274173913e+08,-9.782170868e+01,
+3.274260870e+08,-9.848496246e+01,
+3.274347826e+08,-9.786225128e+01,
+3.274434783e+08,-9.399672699e+01,
+3.274521739e+08,-9.810668182e+01,
+3.274608696e+08,-9.730472565e+01,
+3.274695652e+08,-9.826069641e+01,
+3.274782609e+08,-9.913239288e+01,
+3.274869565e+08,-9.876831818e+01,
+3.274956522e+08,-9.808831024e+01,
+3.275043478e+08,-9.753413391e+01,
+3.275130435e+08,-9.852495575e+01,
+3.275217391e+08,-9.817050171e+01,
+3.275304348e+08,-9.421794128e+01,
+3.275391304e+08,-9.841020203e+01,
+3.275478261e+08,-9.824857330e+01,
+3.275565217e+08,-9.805078888e+01,
+3.275652174e+08,-9.806164551e+01,
+3.275739130e+08,-9.825984192e+01,
+3.275826087e+08,-9.819114685e+01,
+3.275913043e+08,-9.825470734e+01,
+3.276000000e+08,-9.879275513e+01,
+3.276086957e+08,-9.800227356e+01,
+3.276173913e+08,-9.678589630e+01,
+3.276260870e+08,-9.820799255e+01,
+3.276347826e+08,-9.781897736e+01,
+3.276434783e+08,-9.760353851e+01,
+3.276521739e+08,-9.822056580e+01,
+3.276608696e+08,-9.733222198e+01,
+3.276695652e+08,-9.816781616e+01,
+3.276782609e+08,-9.761611176e+01,
+3.276869565e+08,-9.490203094e+01,
+3.276956522e+08,-9.783995819e+01,
+3.277043478e+08,-9.811331940e+01,
+3.277130435e+08,-9.830780792e+01,
+3.277217391e+08,-9.880034637e+01,
+3.277304348e+08,-9.837320709e+01,
+3.277391304e+08,-9.785945129e+01,
+3.277478261e+08,-9.790656281e+01,
+3.277565217e+08,-9.805477905e+01,
+3.277652174e+08,-9.822427368e+01,
+3.277739130e+08,-9.756476593e+01,
+3.277826087e+08,-9.806318665e+01,
+3.277913043e+08,-9.759837341e+01,
+3.278000000e+08,-9.785500336e+01,
+3.278086957e+08,-9.375199890e+01,
+3.278173913e+08,-9.750946045e+01,
+3.278260870e+08,-9.819580841e+01,
+3.278347826e+08,-9.728871155e+01,
+3.278434783e+08,-9.874598694e+01,
+3.278521739e+08,-9.770270538e+01,
+3.278608696e+08,-9.791658783e+01,
+3.278695652e+08,-9.744481659e+01,
+3.278782609e+08,-9.713344574e+01,
+3.278869565e+08,-9.857353973e+01,
+3.278956522e+08,-9.646666718e+01,
+3.279043478e+08,-9.793288422e+01,
+3.279130435e+08,-9.881116486e+01,
+3.279217391e+08,-9.798552704e+01,
+3.279304348e+08,-9.768139648e+01,
+3.279391304e+08,-9.808194733e+01,
+3.279478261e+08,-9.785765839e+01,
+3.279565217e+08,-9.132865906e+01,
+3.279652174e+08,-9.685458374e+01,
+3.279739130e+08,-9.743537903e+01,
+3.279826087e+08,-9.793325806e+01,
+3.279913043e+08,-9.782881165e+01,
+3.280000000e+08,-9.879254913e+01,
+3.280086957e+08,-9.770175934e+01,
+3.280173913e+08,-9.827101135e+01,
+3.280260870e+08,-9.848349762e+01,
+3.280347826e+08,-9.815161133e+01,
+3.280434783e+08,-9.801026154e+01,
+3.280521739e+08,-9.746112823e+01,
+3.280608696e+08,-9.843079376e+01,
+3.280695652e+08,-9.798334503e+01,
+3.280782609e+08,-9.773693085e+01,
+3.280869565e+08,-9.759125519e+01,
+3.280956522e+08,-9.811957550e+01,
+3.281043478e+08,-9.715410614e+01,
+3.281130435e+08,-9.361763000e+01,
+3.281217391e+08,-9.889373779e+01,
+3.281304348e+08,-9.794223022e+01,
+3.281391304e+08,-9.776414490e+01,
+3.281478261e+08,-9.827772522e+01,
+3.281565217e+08,-9.782743835e+01,
+3.281652174e+08,-9.834275818e+01,
+3.281739130e+08,-9.786744690e+01,
+3.281826087e+08,-9.850891113e+01,
+3.281913043e+08,-9.801061249e+01,
+3.282000000e+08,-9.869432831e+01,
+3.282086957e+08,-9.810856628e+01,
+3.282173913e+08,-9.781976318e+01,
+3.282260870e+08,-9.789411163e+01,
+3.282347826e+08,-9.754378510e+01,
+3.282434783e+08,-9.834583282e+01,
+3.282521739e+08,-9.863636017e+01,
+3.282608696e+08,-9.832505035e+01,
+3.282695652e+08,-9.784961700e+01,
+3.282782609e+08,-9.770992279e+01,
+3.282869565e+08,-9.795762634e+01,
+3.282956522e+08,-9.788430023e+01,
+3.283043478e+08,-9.736721039e+01,
+3.283130435e+08,-9.841260529e+01,
+3.283217391e+08,-9.730223083e+01,
+3.283304348e+08,-9.855603027e+01,
+3.283391304e+08,-9.847589111e+01,
+3.283478261e+08,-9.763912201e+01,
+3.283565217e+08,-9.765014648e+01,
+3.283652174e+08,-9.800036621e+01,
+3.283739130e+08,-9.706841278e+01,
+3.283826087e+08,-9.788614655e+01,
+3.283913043e+08,-9.744635010e+01,
+3.284000000e+08,-9.770828247e+01,
+3.284086957e+08,-9.802811432e+01,
+3.284173913e+08,-9.444130707e+01,
+3.284260870e+08,-9.842369843e+01,
+3.284347826e+08,-9.753290558e+01,
+3.284434783e+08,-9.863999176e+01,
+3.284521739e+08,-9.548636627e+01,
+3.284608696e+08,-9.763346100e+01,
+3.284695652e+08,-9.846519470e+01,
+3.284782609e+08,-9.844539642e+01,
+3.284869565e+08,-9.875660706e+01,
+3.284956522e+08,-9.735289764e+01,
+3.285043478e+08,-9.818310547e+01,
+3.285130435e+08,-9.823742676e+01,
+3.285217391e+08,-9.759456635e+01,
+3.285304348e+08,-9.665007782e+01,
+3.285391304e+08,-9.827071381e+01,
+3.285478261e+08,-9.831921387e+01,
+3.285565217e+08,-9.753571320e+01,
+3.285652174e+08,-9.801592255e+01,
+3.285739130e+08,-9.777678680e+01,
+3.285826087e+08,-9.827756500e+01,
+3.285913043e+08,-9.846286774e+01,
+3.286000000e+08,-9.398207855e+01,
+3.286086957e+08,-9.826621246e+01,
+3.286173913e+08,-9.744210052e+01,
+3.286260870e+08,-9.804347992e+01,
+3.286347826e+08,-9.697126007e+01,
+3.286434783e+08,-9.687151337e+01,
+3.286521739e+08,-9.817022705e+01,
+3.286608696e+08,-9.636016083e+01,
+3.286695652e+08,-9.748159027e+01,
+3.286782609e+08,-9.786347198e+01,
+3.286869565e+08,-9.832762909e+01,
+3.286956522e+08,-9.800907898e+01,
+3.287043478e+08,-9.733554077e+01,
+3.287130435e+08,-9.736445618e+01,
+3.287217391e+08,-9.807327271e+01,
+3.287304348e+08,-9.864617920e+01,
+3.287391304e+08,-9.817886353e+01,
+3.287478261e+08,-9.761155701e+01,
+3.287565217e+08,-9.762610626e+01,
+3.287652174e+08,-9.642696381e+01,
+3.287739130e+08,-9.811830902e+01,
+3.287826087e+08,-9.753493500e+01,
+3.287913043e+08,-9.890672302e+01,
+3.288000000e+08,-9.681977081e+01,
+3.288086957e+08,-9.860147095e+01,
+3.288173913e+08,-9.804178619e+01,
+3.288260870e+08,-9.762464905e+01,
+3.288347826e+08,-9.827507019e+01,
+3.288434783e+08,-9.782364655e+01,
+3.288521739e+08,-9.791778564e+01,
+3.288608696e+08,-9.812741852e+01,
+3.288695652e+08,-9.802335358e+01,
+3.288782609e+08,-9.735031891e+01,
+3.288869565e+08,-9.785029602e+01,
+3.288956522e+08,-9.788204193e+01,
+3.289043478e+08,-9.813109589e+01,
+3.289130435e+08,-9.655661011e+01,
+3.289217391e+08,-9.843694305e+01,
+3.289304348e+08,-9.873934937e+01,
+3.289391304e+08,-9.799983215e+01,
+3.289478261e+08,-9.800424194e+01,
+3.289565217e+08,-9.770031738e+01,
+3.289652174e+08,-9.813323212e+01,
+3.289739130e+08,-9.759400940e+01,
+3.289826087e+08,-9.843466949e+01,
+3.289913043e+08,-9.833107758e+01,
+3.290000000e+08,-9.828108978e+01,

