#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:16:02 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.013988113e+02,
+1.530217391e+08,-9.838230133e+01,
+1.551934783e+08,-9.969046021e+01,
+1.573652174e+08,-9.584111786e+01,
+1.595369565e+08,-9.553626251e+01,
+1.617086957e+08,-9.732810211e+01,
+1.638804348e+08,-1.008518753e+02,
+1.660521739e+08,-9.736648560e+01,
+1.682239130e+08,-7.833023071e+01,
+1.703956522e+08,-1.026857147e+02,
+1.725673913e+08,-1.009543839e+02,
+1.747391304e+08,-1.022595139e+02,
+1.769108696e+08,-9.858081055e+01,
+1.790826087e+08,-1.027910767e+02,
+1.812543478e+08,-9.909845734e+01,
+1.834260870e+08,-1.034972000e+02,
+1.855978261e+08,-1.028598633e+02,
+1.877695652e+08,-1.029530563e+02,
+1.899413043e+08,-1.040244446e+02,
+1.921130435e+08,-1.007280731e+02,
+1.942847826e+08,-1.037909851e+02,
+1.964565217e+08,-1.034154282e+02,
+1.986282609e+08,-1.030268402e+02,
+2.008000000e+08,-9.460797119e+01,
+2.029717391e+08,-1.021263046e+02,
+2.051434783e+08,-1.028546219e+02,
+2.073152174e+08,-1.033871689e+02,
+2.094869565e+08,-1.040471573e+02,
+2.116586957e+08,-1.040580215e+02,
+2.138304348e+08,-1.029348679e+02,
+2.160021739e+08,-9.804280853e+01,
+2.181739130e+08,-1.026226654e+02,
+2.203456522e+08,-9.691358185e+01,
+2.225173913e+08,-1.025405960e+02,
+2.246891304e+08,-1.033798981e+02,
+2.268608696e+08,-1.025118179e+02,
+2.290326087e+08,-1.037672806e+02,
+2.312043478e+08,-1.037025452e+02,
+2.333760870e+08,-1.003951492e+02,
+2.355478261e+08,-1.026497650e+02,
+2.377195652e+08,-1.034118042e+02,
+2.398913043e+08,-9.189883423e+01,
+2.420630435e+08,-9.893096161e+01,
+2.442347826e+08,-9.717912292e+01,
+2.464065217e+08,-1.034401932e+02,
+2.485782609e+08,-1.019363174e+02,
+2.507500000e+08,-9.435972595e+01,
+2.529217391e+08,-1.033382263e+02,
+2.550934783e+08,-1.012816925e+02,
+2.572652174e+08,-1.024012909e+02,
+2.594369565e+08,-9.481334686e+01,
+2.616086957e+08,-1.014880753e+02,
+2.637804348e+08,-9.936524963e+01,
+2.659521739e+08,-1.010101700e+02,
+2.681239130e+08,-1.012490692e+02,
+2.702956522e+08,-9.945549774e+01,
+2.724673913e+08,-1.034108353e+02,
+2.746391304e+08,-1.027007980e+02,
+2.768108696e+08,-9.884251404e+01,
+2.789826087e+08,-1.007244797e+02,
+2.811543478e+08,-1.026470490e+02,
+2.833260870e+08,-1.036761780e+02,
+2.854978261e+08,-1.031664886e+02,
+2.876695652e+08,-1.021851807e+02,
+2.898413043e+08,-1.022358551e+02,
+2.920130435e+08,-1.028714828e+02,
+2.941847826e+08,-1.029669724e+02,
+2.963565217e+08,-1.035148773e+02,
+2.985282609e+08,-1.019961624e+02,
+3.007000000e+08,-9.609597778e+01,
+3.028717391e+08,-1.022136307e+02,
+3.050434783e+08,-1.019004288e+02,
+3.072152174e+08,-1.016540375e+02,
+3.093869565e+08,-1.027283783e+02,
+3.115586957e+08,-1.027389679e+02,
+3.137304348e+08,-1.026608582e+02,
+3.159021739e+08,-1.027319336e+02,
+3.180739130e+08,-1.028095169e+02,
+3.202456522e+08,-1.020977631e+02,
+3.224173913e+08,-1.025432358e+02,
+3.245891304e+08,-1.030248489e+02,
+3.267608696e+08,-1.037334366e+02,
+3.289326087e+08,-1.032791824e+02,
+3.311043478e+08,-1.005788803e+02,
+3.332760870e+08,-1.030169678e+02,
+3.354478261e+08,-9.916973114e+01,
+3.376195652e+08,-1.029560089e+02,
+3.397913043e+08,-1.036394577e+02,
+3.419630435e+08,-1.032003479e+02,
+3.441347826e+08,-1.031529999e+02,
+3.463065217e+08,-1.035268173e+02,
+3.484782609e+08,-1.024311981e+02,
+3.506500000e+08,-1.026671677e+02,
+3.528217391e+08,-1.003614655e+02,
+3.549934783e+08,-1.023368301e+02,
+3.571652174e+08,-1.035135498e+02,
+3.593369565e+08,-1.009005585e+02,
+3.615086957e+08,-1.017413788e+02,
+3.636804348e+08,-1.019086761e+02,
+3.658521739e+08,-8.589653015e+01,
+3.680239130e+08,-1.033091660e+02,
+3.701956522e+08,-1.031664352e+02,
+3.723673913e+08,-9.929607391e+01,
+3.745391304e+08,-1.018638077e+02,
+3.767108696e+08,-9.721083069e+01,
+3.788826087e+08,-1.006269302e+02,
+3.810543478e+08,-1.005835266e+02,
+3.832260870e+08,-9.938056183e+01,
+3.853978261e+08,-9.955726624e+01,
+3.875695652e+08,-9.745840454e+01,
+3.897413043e+08,-1.022201462e+02,
+3.919130435e+08,-1.010544968e+02,
+3.940847826e+08,-9.732909393e+01,
+3.962565217e+08,-1.009915771e+02,
+3.984282609e+08,-1.013125229e+02,
+4.006000000e+08,-1.004142227e+02,
+4.027717391e+08,-1.007283936e+02,
+4.049434783e+08,-1.020885010e+02,
+4.071152174e+08,-9.265071869e+01,
+4.092869565e+08,-1.031964188e+02,
+4.114586957e+08,-1.038271408e+02,
+4.136304348e+08,-1.035179977e+02,
+4.158021739e+08,-1.036087341e+02,
+4.179739130e+08,-1.004652939e+02,
+4.201456522e+08,-1.031910172e+02,
+4.223173913e+08,-1.037868118e+02,
+4.244891304e+08,-1.023698273e+02,
+4.266608696e+08,-1.037667847e+02,
+4.288326087e+08,-1.035519638e+02,
+4.310043478e+08,-1.014382019e+02,
+4.331760870e+08,-1.026784897e+02,
+4.353478261e+08,-1.037517090e+02,
+4.375195652e+08,-1.032236481e+02,
+4.396913043e+08,-1.033124161e+02,
+4.418630435e+08,-9.057109070e+01,
+4.440347826e+08,-1.030412369e+02,
+4.462065217e+08,-1.033967896e+02,
+4.483782609e+08,-1.029431000e+02,
+4.505500000e+08,-1.042507019e+02,
+4.527217391e+08,-1.040203629e+02,
+4.548934783e+08,-1.036320343e+02,
+4.570652174e+08,-1.020717773e+02,
+4.592369565e+08,-1.041501846e+02,
+4.614086957e+08,-9.188574982e+01,
+4.635804348e+08,-9.534047699e+01,
+4.657521739e+08,-9.688176727e+01,
+4.679239130e+08,-1.034906921e+02,
+4.700956522e+08,-1.036329422e+02,
+4.722673913e+08,-1.039457016e+02,
+4.744391304e+08,-1.039959030e+02,
+4.766108696e+08,-1.037382889e+02,
+4.787826087e+08,-1.007846146e+02,
+4.809543478e+08,-1.035478287e+02,
+4.831260870e+08,-1.029147110e+02,
+4.852978261e+08,-1.042084961e+02,
+4.874695652e+08,-1.043579330e+02,
+4.896413043e+08,-1.036271362e+02,
+4.918130435e+08,-1.035405121e+02,
+4.939847826e+08,-1.024106369e+02,
+4.961565217e+08,-1.035843658e+02,
+4.983282609e+08,-1.038922958e+02,
+5.005000000e+08,-1.014028854e+02,
+5.026717391e+08,-1.034519119e+02,
+5.048434783e+08,-1.031095657e+02,
+5.070152174e+08,-1.038438568e+02,
+5.091869565e+08,-1.045224228e+02,
+5.113586957e+08,-1.038201981e+02,
+5.135304348e+08,-1.041256027e+02,
+5.157021739e+08,-1.041211243e+02,
+5.178739130e+08,-1.025713348e+02,
+5.200456522e+08,-1.041879807e+02,
+5.222173913e+08,-1.048555832e+02,
+5.243891304e+08,-1.043611679e+02,
+5.265608696e+08,-1.042503433e+02,
+5.287326087e+08,-1.014562836e+02,
+5.309043478e+08,-1.044396362e+02,
+5.330760870e+08,-1.042582245e+02,
+5.352478261e+08,-1.032217102e+02,
+5.374195652e+08,-1.040970764e+02,
+5.395913043e+08,-1.041655807e+02,
+5.417630435e+08,-1.051069183e+02,
+5.439347826e+08,-1.038905945e+02,
+5.461065217e+08,-1.046726379e+02,
+5.482782609e+08,-1.040928574e+02,
+5.504500000e+08,-9.331845856e+01,
+5.526217391e+08,-9.614963531e+01,
+5.547934783e+08,-9.545100403e+01,
+5.569652174e+08,-9.895070648e+01,
+5.591369565e+08,-1.046226273e+02,
+5.613086957e+08,-1.042881851e+02,
+5.634804348e+08,-1.045285721e+02,
+5.656521739e+08,-1.001003723e+02,
+5.678239130e+08,-1.047178268e+02,
+5.699956522e+08,-1.036302414e+02,
+5.721673913e+08,-1.042801971e+02,
+5.743391304e+08,-1.048392868e+02,
+5.765108696e+08,-1.044846878e+02,
+5.786826087e+08,-1.038030472e+02,
+5.808543478e+08,-1.035586472e+02,
+5.830260870e+08,-1.041348267e+02,
+5.851978261e+08,-1.028449860e+02,
+5.873695652e+08,-1.044879074e+02,
+5.895413043e+08,-1.030082703e+02,
+5.917130435e+08,-1.041897049e+02,
+5.938847826e+08,-1.038125305e+02,
+5.960565217e+08,-1.033634415e+02,
+5.982282609e+08,-9.348101807e+01,
+6.004000000e+08,-9.581695557e+01,
+6.025717391e+08,-9.639269257e+01,
+6.047434783e+08,-9.689481354e+01,
+6.069152174e+08,-1.044957657e+02,
+6.090869565e+08,-1.034455948e+02,
+6.112586957e+08,-1.050830002e+02,
+6.134304348e+08,-9.818439484e+01,
+6.156021739e+08,-9.794717407e+01,
+6.177739130e+08,-9.783967590e+01,
+6.199456522e+08,-9.795902252e+01,
+6.221173913e+08,-9.895427704e+01,
+6.242891304e+08,-1.035769882e+02,
+6.264608696e+08,-1.042740326e+02,
+6.286326087e+08,-1.045527115e+02,
+6.308043478e+08,-1.035483093e+02,
+6.329760870e+08,-1.046092453e+02,
+6.351478261e+08,-1.056681442e+02,
+6.373195652e+08,-1.045247726e+02,
+6.394913043e+08,-1.041699448e+02,
+6.416630435e+08,-1.031545105e+02,
+6.438347826e+08,-1.054522171e+02,
+6.460065217e+08,-1.049359665e+02,
+6.481782609e+08,-1.037300873e+02,
+6.503500000e+08,-1.037991714e+02,
+6.525217391e+08,-1.041851425e+02,
+6.546934783e+08,-1.043102112e+02,
+6.568652174e+08,-1.034878769e+02,
+6.590369565e+08,-1.045659866e+02,
+6.612086957e+08,-1.045106354e+02,
+6.633804348e+08,-1.040533447e+02,
+6.655521739e+08,-1.046602631e+02,
+6.677239130e+08,-1.043091812e+02,
+6.698956522e+08,-1.042923965e+02,
+6.720673913e+08,-1.044222260e+02,
+6.742391304e+08,-1.041970673e+02,
+6.764108696e+08,-1.050052795e+02,
+6.785826087e+08,-1.052940292e+02,
+6.807543478e+08,-1.054710007e+02,
+6.829260870e+08,-1.044402237e+02,
+6.850978261e+08,-1.040730667e+02,
+6.872695652e+08,-1.037054520e+02,
+6.894413043e+08,-1.032961655e+02,
+6.916130435e+08,-1.033653336e+02,
+6.937847826e+08,-1.041766968e+02,
+6.959565217e+08,-1.053960876e+02,
+6.981282609e+08,-1.052858429e+02,
+7.003000000e+08,-1.029076614e+02,
+7.024717391e+08,-1.040938110e+02,
+7.046434783e+08,-1.051205215e+02,
+7.068152174e+08,-1.050214157e+02,
+7.089869565e+08,-1.048049850e+02,
+7.111586957e+08,-1.045501633e+02,
+7.133304348e+08,-1.040088577e+02,
+7.155021739e+08,-1.051273117e+02,
+7.176739130e+08,-1.043788528e+02,
+7.198456522e+08,-1.034843979e+02,
+7.220173913e+08,-1.045471268e+02,
+7.241891304e+08,-1.045501328e+02,
+7.263608696e+08,-1.037390137e+02,
+7.285326087e+08,-1.044407196e+02,
+7.307043478e+08,-1.043589630e+02,
+7.328760870e+08,-1.047599640e+02,
+7.350478261e+08,-1.039584503e+02,
+7.372195652e+08,-1.039128876e+02,
+7.393913043e+08,-1.045783463e+02,
+7.415630435e+08,-1.049296341e+02,
+7.437347826e+08,-1.035187912e+02,
+7.459065217e+08,-1.033151169e+02,
+7.480782609e+08,-1.048683472e+02,
+7.502500000e+08,-1.039643173e+02,
+7.524217391e+08,-1.037003403e+02,
+7.545934783e+08,-1.044837189e+02,
+7.567652174e+08,-1.047489243e+02,
+7.589369565e+08,-1.042458954e+02,
+7.611086957e+08,-1.043748779e+02,
+7.632804348e+08,-1.042650070e+02,
+7.654521739e+08,-1.039547424e+02,
+7.676239130e+08,-1.037411575e+02,
+7.697956522e+08,-1.049205551e+02,
+7.719673913e+08,-1.038203888e+02,
+7.741391304e+08,-1.045778809e+02,
+7.763108696e+08,-1.048370438e+02,
+7.784826087e+08,-1.045752640e+02,
+7.806543478e+08,-1.040200424e+02,
+7.828260870e+08,-1.048685150e+02,
+7.849978261e+08,-1.035114594e+02,
+7.871695652e+08,-1.040386124e+02,
+7.893413043e+08,-1.044449768e+02,
+7.915130435e+08,-1.042889023e+02,
+7.936847826e+08,-1.029935226e+02,
+7.958565217e+08,-1.045626144e+02,
+7.980282609e+08,-1.041763382e+02,
+8.002000000e+08,-1.043635025e+02,
+8.023717391e+08,-1.038932419e+02,
+8.045434783e+08,-1.037684326e+02,
+8.067152174e+08,-1.037853851e+02,
+8.088869565e+08,-1.019325409e+02,
+8.110586957e+08,-1.049127121e+02,
+8.132304348e+08,-1.035732727e+02,
+8.154021739e+08,-1.033583145e+02,
+8.175739130e+08,-1.027706909e+02,
+8.197456522e+08,-1.035196304e+02,
+8.219173913e+08,-1.033841705e+02,
+8.240891304e+08,-1.039638748e+02,
+8.262608696e+08,-1.042887650e+02,
+8.284326087e+08,-1.028185196e+02,
+8.306043478e+08,-1.040621567e+02,
+8.327760870e+08,-1.035496216e+02,
+8.349478261e+08,-1.037417908e+02,
+8.371195652e+08,-1.039540863e+02,
+8.392913043e+08,-1.043635559e+02,
+8.414630435e+08,-1.033823242e+02,
+8.436347826e+08,-1.020339966e+02,
+8.458065217e+08,-1.038501587e+02,
+8.479782609e+08,-1.029960327e+02,
+8.501500000e+08,-1.029985199e+02,
+8.523217391e+08,-1.023979797e+02,
+8.544934783e+08,-1.035192490e+02,
+8.566652174e+08,-1.023855209e+02,
+8.588369565e+08,-1.026062622e+02,
+8.610086957e+08,-1.036788177e+02,
+8.631804348e+08,-1.030776672e+02,
+8.653521739e+08,-1.040205231e+02,
+8.675239130e+08,-1.023019333e+02,
+8.696956522e+08,-1.025320892e+02,
+8.718673913e+08,-9.307042694e+01,
+8.740391304e+08,-9.725499725e+01,
+8.762108696e+08,-1.032070084e+02,
+8.783826087e+08,-1.036487350e+02,
+8.805543478e+08,-1.039851074e+02,
+8.827260870e+08,-1.030752869e+02,
+8.848978261e+08,-1.031359329e+02,
+8.870695652e+08,-1.033379593e+02,
+8.892413043e+08,-1.037223663e+02,
+8.914130435e+08,-1.033345871e+02,
+8.935847826e+08,-1.036591415e+02,
+8.957565217e+08,-1.039897003e+02,
+8.979282609e+08,-1.029819717e+02,
+9.001000000e+08,-1.031123505e+02,
+9.022717391e+08,-1.030044022e+02,
+9.044434783e+08,-1.034836502e+02,
+9.066152174e+08,-1.028778687e+02,
+9.087869565e+08,-1.034021606e+02,
+9.109586957e+08,-1.030981674e+02,
+9.131304348e+08,-1.027922287e+02,
+9.153021739e+08,-1.031642609e+02,
+9.174739130e+08,-1.040560074e+02,
+9.196456522e+08,-1.035025253e+02,
+9.218173913e+08,-1.032774506e+02,
+9.239891304e+08,-1.021885223e+02,
+9.261608696e+08,-9.003012085e+01,
+9.283326087e+08,-9.222023773e+01,
+9.305043478e+08,-9.950824738e+01,
+9.326760870e+08,-1.005862503e+02,
+9.348478261e+08,-7.705638885e+01,
+9.370195652e+08,-7.705333710e+01,
+9.391913043e+08,-8.128678131e+01,
+9.413630435e+08,-9.445718384e+01,
+9.435347826e+08,-7.522471619e+01,
+9.457065217e+08,-7.237630463e+01,
+9.478782609e+08,-8.478047180e+01,
+9.500500000e+08,-9.312198639e+01,
+9.522217391e+08,-9.923600769e+01,
+9.543934783e+08,-9.939040375e+01,
+9.565652174e+08,-9.962404633e+01,
+9.587369565e+08,-9.947238922e+01,
+9.609086957e+08,-1.039545059e+02,
+9.630804348e+08,-1.032935867e+02,
+9.652521739e+08,-1.028915787e+02,
+9.674239130e+08,-1.018809204e+02,
+9.695956522e+08,-1.034802170e+02,
+9.717673913e+08,-1.032546997e+02,
+9.739391304e+08,-1.033667831e+02,
+9.761108696e+08,-1.036389236e+02,
+9.782826087e+08,-1.027886581e+02,
+9.804543478e+08,-1.033610764e+02,
+9.826260870e+08,-1.031058273e+02,
+9.847978261e+08,-1.028377380e+02,
+9.869695652e+08,-1.032504959e+02,
+9.891413043e+08,-1.032395401e+02,
+9.913130435e+08,-1.024512863e+02,
+9.934847826e+08,-1.026635666e+02,
+9.956565217e+08,-1.034900513e+02,
+9.978282609e+08,-1.035292358e+02,
+1.000000000e+09,-1.022972794e+02,

