#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:53:36 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.808531952e+01,
+3.254086957e+08,-9.729623413e+01,
+3.254173913e+08,-9.701709747e+01,
+3.254260870e+08,-9.793131256e+01,
+3.254347826e+08,-9.793172455e+01,
+3.254434783e+08,-9.716535950e+01,
+3.254521739e+08,-9.739007568e+01,
+3.254608696e+08,-9.759512329e+01,
+3.254695652e+08,-9.724656677e+01,
+3.254782609e+08,-9.783303833e+01,
+3.254869565e+08,-9.818881226e+01,
+3.254956522e+08,-9.730728912e+01,
+3.255043478e+08,-9.796272278e+01,
+3.255130435e+08,-9.759371185e+01,
+3.255217391e+08,-9.797379303e+01,
+3.255304348e+08,-9.828083801e+01,
+3.255391304e+08,-9.744188690e+01,
+3.255478261e+08,-9.731828308e+01,
+3.255565217e+08,-9.718496704e+01,
+3.255652174e+08,-9.819227600e+01,
+3.255739130e+08,-9.824018860e+01,
+3.255826087e+08,-9.828993225e+01,
+3.255913043e+08,-9.744450378e+01,
+3.256000000e+08,-9.828054810e+01,
+3.256086957e+08,-9.694825745e+01,
+3.256173913e+08,-9.749217224e+01,
+3.256260870e+08,-9.468469238e+01,
+3.256347826e+08,-9.516705322e+01,
+3.256434783e+08,-9.723281860e+01,
+3.256521739e+08,-9.803805542e+01,
+3.256608696e+08,-9.654103088e+01,
+3.256695652e+08,-9.547830963e+01,
+3.256782609e+08,-9.726065826e+01,
+3.256869565e+08,-9.755593872e+01,
+3.256956522e+08,-9.763982391e+01,
+3.257043478e+08,-9.726805115e+01,
+3.257130435e+08,-9.824083710e+01,
+3.257217391e+08,-9.833013153e+01,
+3.257304348e+08,-9.766500092e+01,
+3.257391304e+08,-9.696736145e+01,
+3.257478261e+08,-9.844071198e+01,
+3.257565217e+08,-9.806614685e+01,
+3.257652174e+08,-9.653720093e+01,
+3.257739130e+08,-9.679737854e+01,
+3.257826087e+08,-9.815742493e+01,
+3.257913043e+08,-8.956020355e+01,
+3.258000000e+08,-9.767523956e+01,
+3.258086957e+08,-9.742663574e+01,
+3.258173913e+08,-9.753411865e+01,
+3.258260870e+08,-9.790019226e+01,
+3.258347826e+08,-9.670379639e+01,
+3.258434783e+08,-9.758134460e+01,
+3.258521739e+08,-9.724456787e+01,
+3.258608696e+08,-9.782490540e+01,
+3.258695652e+08,-9.759136200e+01,
+3.258782609e+08,-9.753903198e+01,
+3.258869565e+08,-9.837155151e+01,
+3.258956522e+08,-9.856985474e+01,
+3.259043478e+08,-9.676065826e+01,
+3.259130435e+08,-9.736405182e+01,
+3.259217391e+08,-9.768546295e+01,
+3.259304348e+08,-9.723248291e+01,
+3.259391304e+08,-9.797663116e+01,
+3.259478261e+08,-9.828948212e+01,
+3.259565217e+08,-9.746176147e+01,
+3.259652174e+08,-9.725490570e+01,
+3.259739130e+08,-9.822564697e+01,
+3.259826087e+08,-9.894979095e+01,
+3.259913043e+08,-9.775762177e+01,
+3.260000000e+08,-9.731851959e+01,
+3.260086957e+08,-9.735799408e+01,
+3.260173913e+08,-9.803376007e+01,
+3.260260870e+08,-9.779999542e+01,
+3.260347826e+08,-9.784017181e+01,
+3.260434783e+08,-9.798648071e+01,
+3.260521739e+08,-9.757247925e+01,
+3.260608696e+08,-9.798213959e+01,
+3.260695652e+08,-9.812182617e+01,
+3.260782609e+08,-9.726565552e+01,
+3.260869565e+08,-9.768260956e+01,
+3.260956522e+08,-9.781191254e+01,
+3.261043478e+08,-9.768922424e+01,
+3.261130435e+08,-9.793367767e+01,
+3.261217391e+08,-9.724411011e+01,
+3.261304348e+08,-9.814824677e+01,
+3.261391304e+08,-9.833637238e+01,
+3.261478261e+08,-9.737569427e+01,
+3.261565217e+08,-9.667385864e+01,
+3.261652174e+08,-9.660908508e+01,
+3.261739130e+08,-9.774353027e+01,
+3.261826087e+08,-9.821603394e+01,
+3.261913043e+08,-9.728225708e+01,
+3.262000000e+08,-9.805928040e+01,
+3.262086957e+08,-9.783361816e+01,
+3.262173913e+08,-9.775082397e+01,
+3.262260870e+08,-9.725363159e+01,
+3.262347826e+08,-9.772142029e+01,
+3.262434783e+08,-9.824536133e+01,
+3.262521739e+08,-9.737448120e+01,
+3.262608696e+08,-9.853765869e+01,
+3.262695652e+08,-9.812648010e+01,
+3.262782609e+08,-9.683933258e+01,
+3.262869565e+08,-9.785229492e+01,
+3.262956522e+08,-9.712761688e+01,
+3.263043478e+08,-9.256726074e+01,
+3.263130435e+08,-9.756254578e+01,
+3.263217391e+08,-9.698010254e+01,
+3.263304348e+08,-9.816741943e+01,
+3.263391304e+08,-9.748116302e+01,
+3.263478261e+08,-9.715866852e+01,
+3.263565217e+08,-9.691633606e+01,
+3.263652174e+08,-9.799118805e+01,
+3.263739130e+08,-9.785772705e+01,
+3.263826087e+08,-9.756188202e+01,
+3.263913043e+08,-9.744083405e+01,
+3.264000000e+08,-9.732248688e+01,
+3.264086957e+08,-9.827256012e+01,
+3.264173913e+08,-9.775175476e+01,
+3.264260870e+08,-9.797808838e+01,
+3.264347826e+08,-9.760413361e+01,
+3.264434783e+08,-9.772624207e+01,
+3.264521739e+08,-9.750787354e+01,
+3.264608696e+08,-9.718159485e+01,
+3.264695652e+08,-9.656485748e+01,
+3.264782609e+08,-9.770925140e+01,
+3.264869565e+08,-9.769004059e+01,
+3.264956522e+08,-9.789044952e+01,
+3.265043478e+08,-9.740859222e+01,
+3.265130435e+08,-9.788731384e+01,
+3.265217391e+08,-9.665744781e+01,
+3.265304348e+08,-9.738555908e+01,
+3.265391304e+08,-9.720886230e+01,
+3.265478261e+08,-9.844499207e+01,
+3.265565217e+08,-9.761444092e+01,
+3.265652174e+08,-9.686093903e+01,
+3.265739130e+08,-9.810366058e+01,
+3.265826087e+08,-9.427758789e+01,
+3.265913043e+08,-9.837548828e+01,
+3.266000000e+08,-9.791253662e+01,
+3.266086957e+08,-9.708087158e+01,
+3.266173913e+08,-9.788148499e+01,
+3.266260870e+08,-9.785855103e+01,
+3.266347826e+08,-9.799668884e+01,
+3.266434783e+08,-9.741215515e+01,
+3.266521739e+08,-9.779338074e+01,
+3.266608696e+08,-9.665838623e+01,
+3.266695652e+08,-9.690408325e+01,
+3.266782609e+08,-9.807127380e+01,
+3.266869565e+08,-9.738085938e+01,
+3.266956522e+08,-9.788664246e+01,
+3.267043478e+08,-9.717637634e+01,
+3.267130435e+08,-9.782327271e+01,
+3.267217391e+08,-9.661665344e+01,
+3.267304348e+08,-9.730267334e+01,
+3.267391304e+08,-9.782260132e+01,
+3.267478261e+08,-9.749058533e+01,
+3.267565217e+08,-9.682374573e+01,
+3.267652174e+08,-9.715271759e+01,
+3.267739130e+08,-9.718656921e+01,
+3.267826087e+08,-9.781870270e+01,
+3.267913043e+08,-9.770576477e+01,
+3.268000000e+08,-9.777809143e+01,
+3.268086957e+08,-9.588398743e+01,
+3.268173913e+08,-9.798429871e+01,
+3.268260870e+08,-9.773773956e+01,
+3.268347826e+08,-9.616647339e+01,
+3.268434783e+08,-9.715483093e+01,
+3.268521739e+08,-9.683873749e+01,
+3.268608696e+08,-9.781143951e+01,
+3.268695652e+08,-9.730615997e+01,
+3.268782609e+08,-9.742224884e+01,
+3.268869565e+08,-9.808538055e+01,
+3.268956522e+08,-9.775950623e+01,
+3.269043478e+08,-9.764060211e+01,
+3.269130435e+08,-9.769176483e+01,
+3.269217391e+08,-9.772090912e+01,
+3.269304348e+08,-9.712760162e+01,
+3.269391304e+08,-9.724067688e+01,
+3.269478261e+08,-9.775541687e+01,
+3.269565217e+08,-9.790400696e+01,
+3.269652174e+08,-9.798777008e+01,
+3.269739130e+08,-9.842431641e+01,
+3.269826087e+08,-9.838850403e+01,
+3.269913043e+08,-9.768692017e+01,
+3.270000000e+08,-9.822282410e+01,
+3.270086957e+08,-9.761628723e+01,
+3.270173913e+08,-9.816127777e+01,
+3.270260870e+08,-9.869702148e+01,
+3.270347826e+08,-9.747447968e+01,
+3.270434783e+08,-9.769126892e+01,
+3.270521739e+08,-9.734083557e+01,
+3.270608696e+08,-9.728824615e+01,
+3.270695652e+08,-9.787529755e+01,
+3.270782609e+08,-9.811664581e+01,
+3.270869565e+08,-9.752651978e+01,
+3.270956522e+08,-9.759493256e+01,
+3.271043478e+08,-9.846460724e+01,
+3.271130435e+08,-9.682333374e+01,
+3.271217391e+08,-9.757389069e+01,
+3.271304348e+08,-9.795950317e+01,
+3.271391304e+08,-9.747209167e+01,
+3.271478261e+08,-9.688908386e+01,
+3.271565217e+08,-9.799185944e+01,
+3.271652174e+08,-9.784976196e+01,
+3.271739130e+08,-9.845005798e+01,
+3.271826087e+08,-9.756812286e+01,
+3.271913043e+08,-9.759576416e+01,
+3.272000000e+08,-9.346832275e+01,
+3.272086957e+08,-9.658649445e+01,
+3.272173913e+08,-9.708892822e+01,
+3.272260870e+08,-9.752965546e+01,
+3.272347826e+08,-9.762046814e+01,
+3.272434783e+08,-9.692760468e+01,
+3.272521739e+08,-9.682872009e+01,
+3.272608696e+08,-9.752215576e+01,
+3.272695652e+08,-9.750596619e+01,
+3.272782609e+08,-9.736112976e+01,
+3.272869565e+08,-9.663850403e+01,
+3.272956522e+08,-9.785424805e+01,
+3.273043478e+08,-9.659719849e+01,
+3.273130435e+08,-9.601693726e+01,
+3.273217391e+08,-9.691120911e+01,
+3.273304348e+08,-9.737438965e+01,
+3.273391304e+08,-9.749714661e+01,
+3.273478261e+08,-9.759603882e+01,
+3.273565217e+08,-9.744866943e+01,
+3.273652174e+08,-9.729737854e+01,
+3.273739130e+08,-9.760840607e+01,
+3.273826087e+08,-9.773519135e+01,
+3.273913043e+08,-9.698009491e+01,
+3.274000000e+08,-9.669542694e+01,
+3.274086957e+08,-9.789445496e+01,
+3.274173913e+08,-9.725935364e+01,
+3.274260870e+08,-9.777037811e+01,
+3.274347826e+08,-9.782083893e+01,
+3.274434783e+08,-9.744029999e+01,
+3.274521739e+08,-9.710213470e+01,
+3.274608696e+08,-9.793441772e+01,
+3.274695652e+08,-9.780046082e+01,
+3.274782609e+08,-9.743642426e+01,
+3.274869565e+08,-9.767839050e+01,
+3.274956522e+08,-9.669857788e+01,
+3.275043478e+08,-9.812863159e+01,
+3.275130435e+08,-9.818701935e+01,
+3.275217391e+08,-9.675854492e+01,
+3.275304348e+08,-9.747423553e+01,
+3.275391304e+08,-9.743332672e+01,
+3.275478261e+08,-9.719274902e+01,
+3.275565217e+08,-9.775069427e+01,
+3.275652174e+08,-9.746131134e+01,
+3.275739130e+08,-9.822357941e+01,
+3.275826087e+08,-9.651844788e+01,
+3.275913043e+08,-9.798228455e+01,
+3.276000000e+08,-9.797599030e+01,
+3.276086957e+08,-9.740414429e+01,
+3.276173913e+08,-9.680281830e+01,
+3.276260870e+08,-9.805030060e+01,
+3.276347826e+08,-9.791577911e+01,
+3.276434783e+08,-9.745277405e+01,
+3.276521739e+08,-9.658772278e+01,
+3.276608696e+08,-9.810543060e+01,
+3.276695652e+08,-9.735985565e+01,
+3.276782609e+08,-9.759048462e+01,
+3.276869565e+08,-9.718087769e+01,
+3.276956522e+08,-9.846121216e+01,
+3.277043478e+08,-9.763865662e+01,
+3.277130435e+08,-9.755784607e+01,
+3.277217391e+08,-9.611774445e+01,
+3.277304348e+08,-9.762317657e+01,
+3.277391304e+08,-9.663264465e+01,
+3.277478261e+08,-9.634024048e+01,
+3.277565217e+08,-9.761219788e+01,
+3.277652174e+08,-9.760852051e+01,
+3.277739130e+08,-9.876947021e+01,
+3.277826087e+08,-9.720954895e+01,
+3.277913043e+08,-9.797317505e+01,
+3.278000000e+08,-9.742358398e+01,
+3.278086957e+08,-9.798202515e+01,
+3.278173913e+08,-9.765461731e+01,
+3.278260870e+08,-9.756776428e+01,
+3.278347826e+08,-9.705966187e+01,
+3.278434783e+08,-9.692810059e+01,
+3.278521739e+08,-9.675057983e+01,
+3.278608696e+08,-9.878583527e+01,
+3.278695652e+08,-9.679727936e+01,
+3.278782609e+08,-9.760404205e+01,
+3.278869565e+08,-9.737390137e+01,
+3.278956522e+08,-9.748532104e+01,
+3.279043478e+08,-9.722531891e+01,
+3.279130435e+08,-9.731159973e+01,
+3.279217391e+08,-9.790482330e+01,
+3.279304348e+08,-9.797583008e+01,
+3.279391304e+08,-9.726332092e+01,
+3.279478261e+08,-9.871698761e+01,
+3.279565217e+08,-9.748045349e+01,
+3.279652174e+08,-9.695883942e+01,
+3.279739130e+08,-9.701010132e+01,
+3.279826087e+08,-9.726261902e+01,
+3.279913043e+08,-9.716268921e+01,
+3.280000000e+08,-9.837582397e+01,
+3.280086957e+08,-9.651210022e+01,
+3.280173913e+08,-9.693425751e+01,
+3.280260870e+08,-9.689932251e+01,
+3.280347826e+08,-9.801404572e+01,
+3.280434783e+08,-9.729206085e+01,
+3.280521739e+08,-9.760528564e+01,
+3.280608696e+08,-9.685158539e+01,
+3.280695652e+08,-9.828833771e+01,
+3.280782609e+08,-9.804175568e+01,
+3.280869565e+08,-9.684577179e+01,
+3.280956522e+08,-9.841458130e+01,
+3.281043478e+08,-9.774991608e+01,
+3.281130435e+08,-9.717969513e+01,
+3.281217391e+08,-9.834014130e+01,
+3.281304348e+08,-9.725907898e+01,
+3.281391304e+08,-9.808119965e+01,
+3.281478261e+08,-9.771464539e+01,
+3.281565217e+08,-9.816122437e+01,
+3.281652174e+08,-9.680188751e+01,
+3.281739130e+08,-9.743415833e+01,
+3.281826087e+08,-9.768434906e+01,
+3.281913043e+08,-9.794187927e+01,
+3.282000000e+08,-9.783605957e+01,
+3.282086957e+08,-9.865136719e+01,
+3.282173913e+08,-9.774835968e+01,
+3.282260870e+08,-9.695544434e+01,
+3.282347826e+08,-9.769023895e+01,
+3.282434783e+08,-9.857319641e+01,
+3.282521739e+08,-9.687395477e+01,
+3.282608696e+08,-9.755120087e+01,
+3.282695652e+08,-9.835848999e+01,
+3.282782609e+08,-9.756771851e+01,
+3.282869565e+08,-9.692485046e+01,
+3.282956522e+08,-9.772732544e+01,
+3.283043478e+08,-9.763571167e+01,
+3.283130435e+08,-9.774346924e+01,
+3.283217391e+08,-9.719023132e+01,
+3.283304348e+08,-9.751528931e+01,
+3.283391304e+08,-9.776472473e+01,
+3.283478261e+08,-9.718319702e+01,
+3.283565217e+08,-9.749075317e+01,
+3.283652174e+08,-9.749214172e+01,
+3.283739130e+08,-9.662356567e+01,
+3.283826087e+08,-9.792924500e+01,
+3.283913043e+08,-9.798098755e+01,
+3.284000000e+08,-9.745494080e+01,
+3.284086957e+08,-9.769714355e+01,
+3.284173913e+08,-9.622358704e+01,
+3.284260870e+08,-9.772738647e+01,
+3.284347826e+08,-9.757998657e+01,
+3.284434783e+08,-9.719430542e+01,
+3.284521739e+08,-9.519676208e+01,
+3.284608696e+08,-9.690573120e+01,
+3.284695652e+08,-9.696430206e+01,
+3.284782609e+08,-9.749182892e+01,
+3.284869565e+08,-9.695018005e+01,
+3.284956522e+08,-9.715103912e+01,
+3.285043478e+08,-9.815559387e+01,
+3.285130435e+08,-9.740597534e+01,
+3.285217391e+08,-9.758982849e+01,
+3.285304348e+08,-9.826547241e+01,
+3.285391304e+08,-9.741712952e+01,
+3.285478261e+08,-9.823764038e+01,
+3.285565217e+08,-9.861884308e+01,
+3.285652174e+08,-9.788105011e+01,
+3.285739130e+08,-9.804912567e+01,
+3.285826087e+08,-9.732629395e+01,
+3.285913043e+08,-9.741117859e+01,
+3.286000000e+08,-9.750741577e+01,
+3.286086957e+08,-9.764465332e+01,
+3.286173913e+08,-9.859060669e+01,
+3.286260870e+08,-9.758305359e+01,
+3.286347826e+08,-9.778329468e+01,
+3.286434783e+08,-9.777605438e+01,
+3.286521739e+08,-9.816811371e+01,
+3.286608696e+08,-9.725119019e+01,
+3.286695652e+08,-9.647147369e+01,
+3.286782609e+08,-9.753399658e+01,
+3.286869565e+08,-9.826708221e+01,
+3.286956522e+08,-9.774674225e+01,
+3.287043478e+08,-9.777155304e+01,
+3.287130435e+08,-9.777972412e+01,
+3.287217391e+08,-9.792403412e+01,
+3.287304348e+08,-9.738879395e+01,
+3.287391304e+08,-9.743405914e+01,
+3.287478261e+08,-9.842084503e+01,
+3.287565217e+08,-9.816577148e+01,
+3.287652174e+08,-9.720677948e+01,
+3.287739130e+08,-9.723382568e+01,
+3.287826087e+08,-9.198981476e+01,
+3.287913043e+08,-9.860400391e+01,
+3.288000000e+08,-9.834806061e+01,
+3.288086957e+08,-9.749936676e+01,
+3.288173913e+08,-9.727577972e+01,
+3.288260870e+08,-9.709178925e+01,
+3.288347826e+08,-9.730712891e+01,
+3.288434783e+08,-9.821855927e+01,
+3.288521739e+08,-9.706327820e+01,
+3.288608696e+08,-9.801768494e+01,
+3.288695652e+08,-9.736408234e+01,
+3.288782609e+08,-9.740579987e+01,
+3.288869565e+08,-9.754197693e+01,
+3.288956522e+08,-9.762466431e+01,
+3.289043478e+08,-9.737991333e+01,
+3.289130435e+08,-9.736424255e+01,
+3.289217391e+08,-9.728102112e+01,
+3.289304348e+08,-9.763072205e+01,
+3.289391304e+08,-9.785023499e+01,
+3.289478261e+08,-9.697004700e+01,
+3.289565217e+08,-9.781878662e+01,
+3.289652174e+08,-9.755598450e+01,
+3.289739130e+08,-9.740164948e+01,
+3.289826087e+08,-9.795989227e+01,
+3.289913043e+08,-9.817233276e+01,
+3.290000000e+08,-9.801374054e+01,

