#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:47:18 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.058041840e+02,
+3.273125000e+08,-1.048005753e+02,
+3.273130435e+08,-1.061987762e+02,
+3.273135870e+08,-1.052489090e+02,
+3.273141304e+08,-1.052627106e+02,
+3.273146739e+08,-1.049383316e+02,
+3.273152174e+08,-1.035905762e+02,
+3.273157609e+08,-1.041459045e+02,
+3.273163043e+08,-1.066075668e+02,
+3.273168478e+08,-1.050245819e+02,
+3.273173913e+08,-1.039506531e+02,
+3.273179348e+08,-1.048691635e+02,
+3.273184783e+08,-1.044939957e+02,
+3.273190217e+08,-1.060277634e+02,
+3.273195652e+08,-9.438478851e+01,
+3.273201087e+08,-1.035709305e+02,
+3.273206522e+08,-1.050396118e+02,
+3.273211957e+08,-1.043531189e+02,
+3.273217391e+08,-1.059838867e+02,
+3.273222826e+08,-1.060067139e+02,
+3.273228261e+08,-1.054058838e+02,
+3.273233696e+08,-1.068094788e+02,
+3.273239130e+08,-1.052213745e+02,
+3.273244565e+08,-1.039021301e+02,
+3.273250000e+08,-1.041696014e+02,
+3.273255435e+08,-1.057362823e+02,
+3.273260870e+08,-1.060661011e+02,
+3.273266304e+08,-1.055354462e+02,
+3.273271739e+08,-1.053782806e+02,
+3.273277174e+08,-1.065880737e+02,
+3.273282609e+08,-1.055712433e+02,
+3.273288043e+08,-1.041650696e+02,
+3.273293478e+08,-1.048523865e+02,
+3.273298913e+08,-1.027504883e+02,
+3.273304348e+08,-1.055805054e+02,
+3.273309783e+08,-1.048412170e+02,
+3.273315217e+08,-1.057607574e+02,
+3.273320652e+08,-1.063140411e+02,
+3.273326087e+08,-1.048285675e+02,
+3.273331522e+08,-1.023704834e+02,
+3.273336957e+08,-1.069487000e+02,
+3.273342391e+08,-1.057818909e+02,
+3.273347826e+08,-1.058638458e+02,
+3.273353261e+08,-1.059406433e+02,
+3.273358696e+08,-1.060632935e+02,
+3.273364130e+08,-1.069309998e+02,
+3.273369565e+08,-1.062324829e+02,
+3.273375000e+08,-1.066510010e+02,
+3.273380435e+08,-1.042483368e+02,
+3.273385870e+08,-1.063162994e+02,
+3.273391304e+08,-1.049141235e+02,
+3.273396739e+08,-1.055283661e+02,
+3.273402174e+08,-1.049038239e+02,
+3.273407609e+08,-1.052415771e+02,
+3.273413043e+08,-1.054158325e+02,
+3.273418478e+08,-1.060792389e+02,
+3.273423913e+08,-1.073134308e+02,
+3.273429348e+08,-1.050677032e+02,
+3.273434783e+08,-1.062941895e+02,
+3.273440217e+08,-1.061054535e+02,
+3.273445652e+08,-1.060820313e+02,
+3.273451087e+08,-1.054683838e+02,
+3.273456522e+08,-1.059908142e+02,
+3.273461957e+08,-1.045977936e+02,
+3.273467391e+08,-1.062624893e+02,
+3.273472826e+08,-1.052281113e+02,
+3.273478261e+08,-1.047648392e+02,
+3.273483696e+08,-1.057704849e+02,
+3.273489130e+08,-1.054332047e+02,
+3.273494565e+08,-1.064664993e+02,
+3.273500000e+08,-1.063293915e+02,
+3.273505435e+08,-1.044635010e+02,
+3.273510870e+08,-1.052701492e+02,
+3.273516304e+08,-1.062992096e+02,
+3.273521739e+08,-1.061708832e+02,
+3.273527174e+08,-1.053337402e+02,
+3.273532609e+08,-1.069101715e+02,
+3.273538043e+08,-1.071582565e+02,
+3.273543478e+08,-1.060737381e+02,
+3.273548913e+08,-1.058134155e+02,
+3.273554348e+08,-1.024584351e+02,
+3.273559783e+08,-1.047748795e+02,
+3.273565217e+08,-1.055559921e+02,
+3.273570652e+08,-1.029721527e+02,
+3.273576087e+08,-1.070018082e+02,
+3.273581522e+08,-1.058321533e+02,
+3.273586957e+08,-1.056756439e+02,
+3.273592391e+08,-1.040084305e+02,
+3.273597826e+08,-1.057958374e+02,
+3.273603261e+08,-1.065252533e+02,
+3.273608696e+08,-1.070668182e+02,
+3.273614130e+08,-1.051899872e+02,
+3.273619565e+08,-1.058800659e+02,
+3.273625000e+08,-1.056356583e+02,
+3.273630435e+08,-1.063820343e+02,
+3.273635870e+08,-1.051355591e+02,
+3.273641304e+08,-1.060194702e+02,
+3.273646739e+08,-1.048982925e+02,
+3.273652174e+08,-1.054807510e+02,
+3.273657609e+08,-1.054000320e+02,
+3.273663043e+08,-1.048028564e+02,
+3.273668478e+08,-1.064029694e+02,
+3.273673913e+08,-1.049688568e+02,
+3.273679348e+08,-1.066726532e+02,
+3.273684783e+08,-1.047942200e+02,
+3.273690217e+08,-1.034686661e+02,
+3.273695652e+08,-1.042923203e+02,
+3.273701087e+08,-1.018083038e+02,
+3.273706522e+08,-1.012998428e+02,
+3.273711957e+08,-1.047934265e+02,
+3.273717391e+08,-1.067684784e+02,
+3.273722826e+08,-1.055630722e+02,
+3.273728261e+08,-1.059987869e+02,
+3.273733696e+08,-1.060602036e+02,
+3.273739130e+08,-1.068664246e+02,
+3.273744565e+08,-1.051645660e+02,
+3.273750000e+08,-1.051644363e+02,
+3.273755435e+08,-1.059331131e+02,
+3.273760870e+08,-1.049502182e+02,
+3.273766304e+08,-1.048761292e+02,
+3.273771739e+08,-1.048952484e+02,
+3.273777174e+08,-1.060292664e+02,
+3.273782609e+08,-1.051354065e+02,
+3.273788043e+08,-1.055023422e+02,
+3.273793478e+08,-1.055148621e+02,
+3.273798913e+08,-1.069781036e+02,
+3.273804348e+08,-1.013222885e+02,
+3.273809783e+08,-1.052906494e+02,
+3.273815217e+08,-1.053825684e+02,
+3.273820652e+08,-1.076100082e+02,
+3.273826087e+08,-1.039783783e+02,
+3.273831522e+08,-1.035682678e+02,
+3.273836957e+08,-1.045207901e+02,
+3.273842391e+08,-1.053827972e+02,
+3.273847826e+08,-1.047796249e+02,
+3.273853261e+08,-1.060244064e+02,
+3.273858696e+08,-1.053953781e+02,
+3.273864130e+08,-1.066236343e+02,
+3.273869565e+08,-1.055042496e+02,
+3.273875000e+08,-1.041841507e+02,
+3.273880435e+08,-1.059858322e+02,
+3.273885870e+08,-1.013933258e+02,
+3.273891304e+08,-1.048747787e+02,
+3.273896739e+08,-1.042061081e+02,
+3.273902174e+08,-1.075561523e+02,
+3.273907609e+08,-1.050493622e+02,
+3.273913043e+08,-1.057024384e+02,
+3.273918478e+08,-1.041321640e+02,
+3.273923913e+08,-1.064089508e+02,
+3.273929348e+08,-1.048808823e+02,
+3.273934783e+08,-1.043020401e+02,
+3.273940217e+08,-1.057698288e+02,
+3.273945652e+08,-1.059627380e+02,
+3.273951087e+08,-1.058293381e+02,
+3.273956522e+08,-1.061212845e+02,
+3.273961957e+08,-1.053930359e+02,
+3.273967391e+08,-1.066739349e+02,
+3.273972826e+08,-1.051818161e+02,
+3.273978261e+08,-1.041560593e+02,
+3.273983696e+08,-1.055382004e+02,
+3.273989130e+08,-1.047641602e+02,
+3.273994565e+08,-1.053542252e+02,
+3.274000000e+08,-1.054379578e+02,
+3.274005435e+08,-1.063265610e+02,
+3.274010870e+08,-1.062254562e+02,
+3.274016304e+08,-1.067847061e+02,
+3.274021739e+08,-1.065169373e+02,
+3.274027174e+08,-1.060859985e+02,
+3.274032609e+08,-1.062332458e+02,
+3.274038043e+08,-1.066064072e+02,
+3.274043478e+08,-1.066392899e+02,
+3.274048913e+08,-1.068816147e+02,
+3.274054348e+08,-1.072948456e+02,
+3.274059783e+08,-1.057798691e+02,
+3.274065217e+08,-1.061069794e+02,
+3.274070652e+08,-1.057855072e+02,
+3.274076087e+08,-1.069660034e+02,
+3.274081522e+08,-1.048642731e+02,
+3.274086957e+08,-1.066138687e+02,
+3.274092391e+08,-1.047800522e+02,
+3.274097826e+08,-1.054193039e+02,
+3.274103261e+08,-1.058005905e+02,
+3.274108696e+08,-9.459474182e+01,
+3.274114130e+08,-1.057093735e+02,
+3.274119565e+08,-1.062108688e+02,
+3.274125000e+08,-1.062934036e+02,
+3.274130435e+08,-1.056995163e+02,
+3.274135870e+08,-1.059687042e+02,
+3.274141304e+08,-1.068132782e+02,
+3.274146739e+08,-1.057241440e+02,
+3.274152174e+08,-1.063763199e+02,
+3.274157609e+08,-1.052017670e+02,
+3.274163043e+08,-1.059127579e+02,
+3.274168478e+08,-1.068697815e+02,
+3.274173913e+08,-1.062342758e+02,
+3.274179348e+08,-1.051934357e+02,
+3.274184783e+08,-1.070412140e+02,
+3.274190217e+08,-1.058844833e+02,
+3.274195652e+08,-1.063506317e+02,
+3.274201087e+08,-1.021070709e+02,
+3.274206522e+08,-1.051946335e+02,
+3.274211957e+08,-1.058882904e+02,
+3.274217391e+08,-1.055711899e+02,
+3.274222826e+08,-1.050352249e+02,
+3.274228261e+08,-1.062916336e+02,
+3.274233696e+08,-1.055927505e+02,
+3.274239130e+08,-1.067956161e+02,
+3.274244565e+08,-1.008255997e+02,
+3.274250000e+08,-1.024526367e+02,
+3.274255435e+08,-1.064020386e+02,
+3.274260870e+08,-1.045005188e+02,
+3.274266304e+08,-1.057141418e+02,
+3.274271739e+08,-1.048054962e+02,
+3.274277174e+08,-1.041760178e+02,
+3.274282609e+08,-1.051221390e+02,
+3.274288043e+08,-1.069250031e+02,
+3.274293478e+08,-1.060065002e+02,
+3.274298913e+08,-1.062704544e+02,
+3.274304348e+08,-1.061431274e+02,
+3.274309783e+08,-1.060905380e+02,
+3.274315217e+08,-1.056903458e+02,
+3.274320652e+08,-1.069477997e+02,
+3.274326087e+08,-1.067665634e+02,
+3.274331522e+08,-1.062052383e+02,
+3.274336957e+08,-1.058553314e+02,
+3.274342391e+08,-1.072158051e+02,
+3.274347826e+08,-1.060387650e+02,
+3.274353261e+08,-1.054064407e+02,
+3.274358696e+08,-1.063673401e+02,
+3.274364130e+08,-1.049224472e+02,
+3.274369565e+08,-1.067256088e+02,
+3.274375000e+08,-1.057898331e+02,
+3.274380435e+08,-1.060243073e+02,
+3.274385870e+08,-1.062061539e+02,
+3.274391304e+08,-1.056560440e+02,
+3.274396739e+08,-1.064974823e+02,
+3.274402174e+08,-1.046304016e+02,
+3.274407609e+08,-1.060008316e+02,
+3.274413043e+08,-1.057664413e+02,
+3.274418478e+08,-9.634269714e+01,
+3.274423913e+08,-1.047571182e+02,
+3.274429348e+08,-1.074662018e+02,
+3.274434783e+08,-1.049769058e+02,
+3.274440217e+08,-1.074101105e+02,
+3.274445652e+08,-1.053942108e+02,
+3.274451087e+08,-1.046758041e+02,
+3.274456522e+08,-1.046875305e+02,
+3.274461957e+08,-1.025503159e+02,
+3.274467391e+08,-1.018536682e+02,
+3.274472826e+08,-1.072601852e+02,
+3.274478261e+08,-1.042751846e+02,
+3.274483696e+08,-1.052442932e+02,
+3.274489130e+08,-1.052548294e+02,
+3.274494565e+08,-1.058228607e+02,
+3.274500000e+08,-1.062955856e+02,
+3.274505435e+08,-1.051732635e+02,
+3.274510870e+08,-9.858478546e+01,
+3.274516304e+08,-1.042087250e+02,
+3.274521739e+08,-1.067452698e+02,
+3.274527174e+08,-1.053152237e+02,
+3.274532609e+08,-1.053795776e+02,
+3.274538043e+08,-1.075665665e+02,
+3.274543478e+08,-1.061126328e+02,
+3.274548913e+08,-1.063051376e+02,
+3.274554348e+08,-9.858734131e+01,
+3.274559783e+08,-1.059252243e+02,
+3.274565217e+08,-1.048742905e+02,
+3.274570652e+08,-1.059758911e+02,
+3.274576087e+08,-1.049143143e+02,
+3.274581522e+08,-1.037488022e+02,
+3.274586957e+08,-1.068667297e+02,
+3.274592391e+08,-1.055803909e+02,
+3.274597826e+08,-1.069216003e+02,
+3.274603261e+08,-1.057449493e+02,
+3.274608696e+08,-1.070676117e+02,
+3.274614130e+08,-1.056163635e+02,
+3.274619565e+08,-1.046549683e+02,
+3.274625000e+08,-1.048762054e+02,
+3.274630435e+08,-1.063918610e+02,
+3.274635870e+08,-1.061346512e+02,
+3.274641304e+08,-1.055915375e+02,
+3.274646739e+08,-1.061455078e+02,
+3.274652174e+08,-1.061465225e+02,
+3.274657609e+08,-1.053056870e+02,
+3.274663043e+08,-1.060074844e+02,
+3.274668478e+08,-1.064080200e+02,
+3.274673913e+08,-1.074788132e+02,
+3.274679348e+08,-1.051223526e+02,
+3.274684783e+08,-1.062260590e+02,
+3.274690217e+08,-1.056087723e+02,
+3.274695652e+08,-1.067996368e+02,
+3.274701087e+08,-1.050956116e+02,
+3.274706522e+08,-1.057952423e+02,
+3.274711957e+08,-1.061567001e+02,
+3.274717391e+08,-1.062689285e+02,
+3.274722826e+08,-1.051949997e+02,
+3.274728261e+08,-1.056176453e+02,
+3.274733696e+08,-1.059468155e+02,
+3.274739130e+08,-1.071467514e+02,
+3.274744565e+08,-1.075626602e+02,
+3.274750000e+08,-1.068753433e+02,
+3.274755435e+08,-1.055481033e+02,
+3.274760870e+08,-1.043748550e+02,
+3.274766304e+08,-1.055437927e+02,
+3.274771739e+08,-1.059894485e+02,
+3.274777174e+08,-1.044020004e+02,
+3.274782609e+08,-1.066887665e+02,
+3.274788043e+08,-1.053656082e+02,
+3.274793478e+08,-1.048964462e+02,
+3.274798913e+08,-1.054901047e+02,
+3.274804348e+08,-1.059705658e+02,
+3.274809783e+08,-1.045289536e+02,
+3.274815217e+08,-1.057050476e+02,
+3.274820652e+08,-1.054730682e+02,
+3.274826087e+08,-1.055845642e+02,
+3.274831522e+08,-1.068377228e+02,
+3.274836957e+08,-1.056803665e+02,
+3.274842391e+08,-1.068249588e+02,
+3.274847826e+08,-1.060000992e+02,
+3.274853261e+08,-1.047034683e+02,
+3.274858696e+08,-1.045700912e+02,
+3.274864130e+08,-1.053272629e+02,
+3.274869565e+08,-1.053363495e+02,
+3.274875000e+08,-1.071560669e+02,
+3.274880435e+08,-1.063326111e+02,
+3.274885870e+08,-1.052427444e+02,
+3.274891304e+08,-1.053107529e+02,
+3.274896739e+08,-1.051476669e+02,
+3.274902174e+08,-1.044005890e+02,
+3.274907609e+08,-1.051397934e+02,
+3.274913043e+08,-1.059323044e+02,
+3.274918478e+08,-1.060797806e+02,
+3.274923913e+08,-1.050194778e+02,
+3.274929348e+08,-1.057745056e+02,
+3.274934783e+08,-1.051613388e+02,
+3.274940217e+08,-1.065249939e+02,
+3.274945652e+08,-1.064418259e+02,
+3.274951087e+08,-1.070460358e+02,
+3.274956522e+08,-1.078233871e+02,
+3.274961957e+08,-1.052578659e+02,
+3.274967391e+08,-1.039750595e+02,
+3.274972826e+08,-1.057269974e+02,
+3.274978261e+08,-1.034422913e+02,
+3.274983696e+08,-1.058899994e+02,
+3.274989130e+08,-1.057320175e+02,
+3.274994565e+08,-1.039618835e+02,
+3.275000000e+08,-1.057309952e+02,
+3.275005435e+08,-1.051038513e+02,
+3.275010870e+08,-1.066358337e+02,
+3.275016304e+08,-1.064932556e+02,
+3.275021739e+08,-1.065611038e+02,
+3.275027174e+08,-1.051752396e+02,
+3.275032609e+08,-1.073996277e+02,
+3.275038043e+08,-1.050930710e+02,
+3.275043478e+08,-1.051141968e+02,
+3.275048913e+08,-1.066056137e+02,
+3.275054348e+08,-1.054501724e+02,
+3.275059783e+08,-1.059948654e+02,
+3.275065217e+08,-1.058835526e+02,
+3.275070652e+08,-1.047973633e+02,
+3.275076087e+08,-1.063779449e+02,
+3.275081522e+08,-1.065518646e+02,
+3.275086957e+08,-1.049005737e+02,
+3.275092391e+08,-1.048116531e+02,
+3.275097826e+08,-1.071042404e+02,
+3.275103261e+08,-1.054559402e+02,
+3.275108696e+08,-1.050685425e+02,
+3.275114130e+08,-1.065158234e+02,
+3.275119565e+08,-1.055066299e+02,
+3.275125000e+08,-1.059228592e+02,
+3.275130435e+08,-1.058662567e+02,
+3.275135870e+08,-1.059471512e+02,
+3.275141304e+08,-1.064533691e+02,
+3.275146739e+08,-1.055477905e+02,
+3.275152174e+08,-1.073168259e+02,
+3.275157609e+08,-1.070393448e+02,
+3.275163043e+08,-1.066419983e+02,
+3.275168478e+08,-1.032285385e+02,
+3.275173913e+08,-1.059190826e+02,
+3.275179348e+08,-1.073311386e+02,
+3.275184783e+08,-1.050904083e+02,
+3.275190217e+08,-1.061220016e+02,
+3.275195652e+08,-1.060355530e+02,
+3.275201087e+08,-1.061731033e+02,
+3.275206522e+08,-1.088152084e+02,
+3.275211957e+08,-1.062804184e+02,
+3.275217391e+08,-1.066939240e+02,
+3.275222826e+08,-1.064372635e+02,
+3.275228261e+08,-1.057936783e+02,
+3.275233696e+08,-1.057069855e+02,
+3.275239130e+08,-1.055467072e+02,
+3.275244565e+08,-1.056001587e+02,
+3.275250000e+08,-1.053923340e+02,

