#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:20:32 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.386849213e+01,
+3.254086957e+08,-9.813852692e+01,
+3.254173913e+08,-9.809066010e+01,
+3.254260870e+08,-9.776458740e+01,
+3.254347826e+08,-9.859482574e+01,
+3.254434783e+08,-9.807525635e+01,
+3.254521739e+08,-9.814083099e+01,
+3.254608696e+08,-9.802293396e+01,
+3.254695652e+08,-9.838336945e+01,
+3.254782609e+08,-9.824219513e+01,
+3.254869565e+08,-9.854450989e+01,
+3.254956522e+08,-9.854244232e+01,
+3.255043478e+08,-9.763485718e+01,
+3.255130435e+08,-9.687637329e+01,
+3.255217391e+08,-9.567859650e+01,
+3.255304348e+08,-9.866768646e+01,
+3.255391304e+08,-9.820778656e+01,
+3.255478261e+08,-9.726769257e+01,
+3.255565217e+08,-9.825234222e+01,
+3.255652174e+08,-9.816461945e+01,
+3.255739130e+08,-9.833364105e+01,
+3.255826087e+08,-9.818692780e+01,
+3.255913043e+08,-9.793695831e+01,
+3.256000000e+08,-9.801702118e+01,
+3.256086957e+08,-9.750572968e+01,
+3.256173913e+08,-9.764002991e+01,
+3.256260870e+08,-9.490242767e+01,
+3.256347826e+08,-9.730519104e+01,
+3.256434783e+08,-9.581356812e+01,
+3.256521739e+08,-9.314400482e+01,
+3.256608696e+08,-9.784442139e+01,
+3.256695652e+08,-9.322771454e+01,
+3.256782609e+08,-9.717790222e+01,
+3.256869565e+08,-9.791878510e+01,
+3.256956522e+08,-9.788623047e+01,
+3.257043478e+08,-9.867692566e+01,
+3.257130435e+08,-9.753722382e+01,
+3.257217391e+08,-9.818852234e+01,
+3.257304348e+08,-9.822338104e+01,
+3.257391304e+08,-9.850209808e+01,
+3.257478261e+08,-9.774599457e+01,
+3.257565217e+08,-9.829500580e+01,
+3.257652174e+08,-9.880811310e+01,
+3.257739130e+08,-9.668120575e+01,
+3.257826087e+08,-9.890117645e+01,
+3.257913043e+08,-9.757928467e+01,
+3.258000000e+08,-9.529295349e+01,
+3.258086957e+08,-9.821825409e+01,
+3.258173913e+08,-9.774903107e+01,
+3.258260870e+08,-9.729124451e+01,
+3.258347826e+08,-9.700316620e+01,
+3.258434783e+08,-9.732470703e+01,
+3.258521739e+08,-9.779824066e+01,
+3.258608696e+08,-9.834735870e+01,
+3.258695652e+08,-9.889319611e+01,
+3.258782609e+08,-9.849894714e+01,
+3.258869565e+08,-9.850694275e+01,
+3.258956522e+08,-9.814601135e+01,
+3.259043478e+08,-9.820423889e+01,
+3.259130435e+08,-9.562891388e+01,
+3.259217391e+08,-9.757450104e+01,
+3.259304348e+08,-9.759233856e+01,
+3.259391304e+08,-9.816216278e+01,
+3.259478261e+08,-9.461301422e+01,
+3.259565217e+08,-9.864752960e+01,
+3.259652174e+08,-9.840616608e+01,
+3.259739130e+08,-9.705878448e+01,
+3.259826087e+08,-9.797016144e+01,
+3.259913043e+08,-9.869612885e+01,
+3.260000000e+08,-9.840155792e+01,
+3.260086957e+08,-9.701881409e+01,
+3.260173913e+08,-9.887580872e+01,
+3.260260870e+08,-9.906264496e+01,
+3.260347826e+08,-9.800284576e+01,
+3.260434783e+08,-9.688055420e+01,
+3.260521739e+08,-9.809558105e+01,
+3.260608696e+08,-9.852853394e+01,
+3.260695652e+08,-9.754338837e+01,
+3.260782609e+08,-9.817666626e+01,
+3.260869565e+08,-9.773599243e+01,
+3.260956522e+08,-9.822863007e+01,
+3.261043478e+08,-9.763222504e+01,
+3.261130435e+08,-9.774297333e+01,
+3.261217391e+08,-9.730260468e+01,
+3.261304348e+08,-9.871808624e+01,
+3.261391304e+08,-9.773517609e+01,
+3.261478261e+08,-9.857411957e+01,
+3.261565217e+08,-9.727378082e+01,
+3.261652174e+08,-9.725709534e+01,
+3.261739130e+08,-9.711775970e+01,
+3.261826087e+08,-9.773501587e+01,
+3.261913043e+08,-9.808386993e+01,
+3.262000000e+08,-9.836157227e+01,
+3.262086957e+08,-9.744401550e+01,
+3.262173913e+08,-9.757688904e+01,
+3.262260870e+08,-9.760639191e+01,
+3.262347826e+08,-9.794265747e+01,
+3.262434783e+08,-9.752920532e+01,
+3.262521739e+08,-9.843159485e+01,
+3.262608696e+08,-9.775066376e+01,
+3.262695652e+08,-9.774723816e+01,
+3.262782609e+08,-9.810735321e+01,
+3.262869565e+08,-9.851790619e+01,
+3.262956522e+08,-9.755576324e+01,
+3.263043478e+08,-9.848394012e+01,
+3.263130435e+08,-8.979998016e+01,
+3.263217391e+08,-9.795861053e+01,
+3.263304348e+08,-9.719947052e+01,
+3.263391304e+08,-9.701980591e+01,
+3.263478261e+08,-9.742631531e+01,
+3.263565217e+08,-9.645261383e+01,
+3.263652174e+08,-9.773615265e+01,
+3.263739130e+08,-9.718273926e+01,
+3.263826087e+08,-9.775978088e+01,
+3.263913043e+08,-9.785076904e+01,
+3.264000000e+08,-9.827883148e+01,
+3.264086957e+08,-9.737567902e+01,
+3.264173913e+08,-9.749797821e+01,
+3.264260870e+08,-9.843659210e+01,
+3.264347826e+08,-9.773746490e+01,
+3.264434783e+08,-9.766897583e+01,
+3.264521739e+08,-9.765579987e+01,
+3.264608696e+08,-9.756766510e+01,
+3.264695652e+08,-9.764685822e+01,
+3.264782609e+08,-9.824575043e+01,
+3.264869565e+08,-9.753830719e+01,
+3.264956522e+08,-9.783300018e+01,
+3.265043478e+08,-9.680803680e+01,
+3.265130435e+08,-9.785953522e+01,
+3.265217391e+08,-9.325153351e+01,
+3.265304348e+08,-9.607830048e+01,
+3.265391304e+08,-9.738840485e+01,
+3.265478261e+08,-9.783107758e+01,
+3.265565217e+08,-9.695770264e+01,
+3.265652174e+08,-9.785864258e+01,
+3.265739130e+08,-9.805391693e+01,
+3.265826087e+08,-9.787825012e+01,
+3.265913043e+08,-9.594020081e+01,
+3.266000000e+08,-9.798643494e+01,
+3.266086957e+08,-9.746671295e+01,
+3.266173913e+08,-9.808689880e+01,
+3.266260870e+08,-9.848839569e+01,
+3.266347826e+08,-9.778521729e+01,
+3.266434783e+08,-9.764600372e+01,
+3.266521739e+08,-9.683707428e+01,
+3.266608696e+08,-9.759445953e+01,
+3.266695652e+08,-9.803293610e+01,
+3.266782609e+08,-9.864025116e+01,
+3.266869565e+08,-9.799910736e+01,
+3.266956522e+08,-9.790526581e+01,
+3.267043478e+08,-9.812047577e+01,
+3.267130435e+08,-9.797929382e+01,
+3.267217391e+08,-9.719307709e+01,
+3.267304348e+08,-9.092414093e+01,
+3.267391304e+08,-9.752366638e+01,
+3.267478261e+08,-9.871103668e+01,
+3.267565217e+08,-9.732399750e+01,
+3.267652174e+08,-9.734816742e+01,
+3.267739130e+08,-9.789107513e+01,
+3.267826087e+08,-9.833975983e+01,
+3.267913043e+08,-9.808113098e+01,
+3.268000000e+08,-9.761380005e+01,
+3.268086957e+08,-9.851597595e+01,
+3.268173913e+08,-9.645823669e+01,
+3.268260870e+08,-9.728917694e+01,
+3.268347826e+08,-9.780933380e+01,
+3.268434783e+08,-9.788689423e+01,
+3.268521739e+08,-9.762808990e+01,
+3.268608696e+08,-9.802335358e+01,
+3.268695652e+08,-9.763471222e+01,
+3.268782609e+08,-9.717053986e+01,
+3.268869565e+08,-9.750966644e+01,
+3.268956522e+08,-9.741454315e+01,
+3.269043478e+08,-9.764363098e+01,
+3.269130435e+08,-9.823117065e+01,
+3.269217391e+08,-9.777781677e+01,
+3.269304348e+08,-9.740315247e+01,
+3.269391304e+08,-9.766025543e+01,
+3.269478261e+08,-9.812052155e+01,
+3.269565217e+08,-9.746858978e+01,
+3.269652174e+08,-9.852689362e+01,
+3.269739130e+08,-9.884715271e+01,
+3.269826087e+08,-9.832519531e+01,
+3.269913043e+08,-9.784449768e+01,
+3.270000000e+08,-9.845637512e+01,
+3.270086957e+08,-9.662363434e+01,
+3.270173913e+08,-9.768372345e+01,
+3.270260870e+08,-9.790410614e+01,
+3.270347826e+08,-9.861463165e+01,
+3.270434783e+08,-9.807328033e+01,
+3.270521739e+08,-9.736721039e+01,
+3.270608696e+08,-9.696625519e+01,
+3.270695652e+08,-9.800061798e+01,
+3.270782609e+08,-9.792638397e+01,
+3.270869565e+08,-9.754484558e+01,
+3.270956522e+08,-9.854219818e+01,
+3.271043478e+08,-9.538600922e+01,
+3.271130435e+08,-9.728472137e+01,
+3.271217391e+08,-9.753671265e+01,
+3.271304348e+08,-9.772668457e+01,
+3.271391304e+08,-9.386419678e+01,
+3.271478261e+08,-9.767919159e+01,
+3.271565217e+08,-9.862589264e+01,
+3.271652174e+08,-9.901135254e+01,
+3.271739130e+08,-9.804685974e+01,
+3.271826087e+08,-9.800749207e+01,
+3.271913043e+08,-9.755489349e+01,
+3.272000000e+08,-9.006909943e+01,
+3.272086957e+08,-9.794399261e+01,
+3.272173913e+08,-9.816162872e+01,
+3.272260870e+08,-9.677745819e+01,
+3.272347826e+08,-9.753931427e+01,
+3.272434783e+08,-9.795111847e+01,
+3.272521739e+08,-9.840778351e+01,
+3.272608696e+08,-9.726219177e+01,
+3.272695652e+08,-9.769670105e+01,
+3.272782609e+08,-9.767148590e+01,
+3.272869565e+08,-9.798198700e+01,
+3.272956522e+08,-9.799249268e+01,
+3.273043478e+08,-9.773626709e+01,
+3.273130435e+08,-9.805846405e+01,
+3.273217391e+08,-9.614089203e+01,
+3.273304348e+08,-9.728945923e+01,
+3.273391304e+08,-9.749882507e+01,
+3.273478261e+08,-9.799594116e+01,
+3.273565217e+08,-9.768687439e+01,
+3.273652174e+08,-9.644875336e+01,
+3.273739130e+08,-9.678138733e+01,
+3.273826087e+08,-9.768383789e+01,
+3.273913043e+08,-9.742464447e+01,
+3.274000000e+08,-9.757637024e+01,
+3.274086957e+08,-9.601261139e+01,
+3.274173913e+08,-9.805835724e+01,
+3.274260870e+08,-9.779062653e+01,
+3.274347826e+08,-9.817806244e+01,
+3.274434783e+08,-9.471945190e+01,
+3.274521739e+08,-9.726825714e+01,
+3.274608696e+08,-9.728871155e+01,
+3.274695652e+08,-9.741239929e+01,
+3.274782609e+08,-9.690486908e+01,
+3.274869565e+08,-9.753154755e+01,
+3.274956522e+08,-9.768853760e+01,
+3.275043478e+08,-9.801792908e+01,
+3.275130435e+08,-9.755235291e+01,
+3.275217391e+08,-9.844668579e+01,
+3.275304348e+08,-9.681240845e+01,
+3.275391304e+08,-9.760206604e+01,
+3.275478261e+08,-9.847406769e+01,
+3.275565217e+08,-9.747396851e+01,
+3.275652174e+08,-9.718470764e+01,
+3.275739130e+08,-9.743827820e+01,
+3.275826087e+08,-9.793247223e+01,
+3.275913043e+08,-9.816759491e+01,
+3.276000000e+08,-9.744276428e+01,
+3.276086957e+08,-9.845551300e+01,
+3.276173913e+08,-9.800481415e+01,
+3.276260870e+08,-9.712088776e+01,
+3.276347826e+08,-9.733388519e+01,
+3.276434783e+08,-9.719116974e+01,
+3.276521739e+08,-9.797522736e+01,
+3.276608696e+08,-9.859001923e+01,
+3.276695652e+08,-9.640044403e+01,
+3.276782609e+08,-9.768816376e+01,
+3.276869565e+08,-9.157573700e+01,
+3.276956522e+08,-9.650838470e+01,
+3.277043478e+08,-9.844672394e+01,
+3.277130435e+08,-9.781699371e+01,
+3.277217391e+08,-9.814723969e+01,
+3.277304348e+08,-9.778398895e+01,
+3.277391304e+08,-9.665243530e+01,
+3.277478261e+08,-9.787799072e+01,
+3.277565217e+08,-9.655584717e+01,
+3.277652174e+08,-9.735373688e+01,
+3.277739130e+08,-9.807084656e+01,
+3.277826087e+08,-9.797421265e+01,
+3.277913043e+08,-9.786120605e+01,
+3.278000000e+08,-9.769847107e+01,
+3.278086957e+08,-9.704708099e+01,
+3.278173913e+08,-9.816582489e+01,
+3.278260870e+08,-9.757522583e+01,
+3.278347826e+08,-9.828614807e+01,
+3.278434783e+08,-9.769393158e+01,
+3.278521739e+08,-9.830596924e+01,
+3.278608696e+08,-9.662413788e+01,
+3.278695652e+08,-9.047805023e+01,
+3.278782609e+08,-9.743659210e+01,
+3.278869565e+08,-9.805234528e+01,
+3.278956522e+08,-9.765959930e+01,
+3.279043478e+08,-9.776456451e+01,
+3.279130435e+08,-9.847937775e+01,
+3.279217391e+08,-9.677975464e+01,
+3.279304348e+08,-9.721108246e+01,
+3.279391304e+08,-9.798169708e+01,
+3.279478261e+08,-9.825650787e+01,
+3.279565217e+08,-9.552605438e+01,
+3.279652174e+08,-9.765130615e+01,
+3.279739130e+08,-9.751719666e+01,
+3.279826087e+08,-9.744570160e+01,
+3.279913043e+08,-9.319463348e+01,
+3.280000000e+08,-9.809505463e+01,
+3.280086957e+08,-9.651925659e+01,
+3.280173913e+08,-9.344755554e+01,
+3.280260870e+08,-9.395315552e+01,
+3.280347826e+08,-9.790836334e+01,
+3.280434783e+08,-9.660483551e+01,
+3.280521739e+08,-9.782332611e+01,
+3.280608696e+08,-9.790859222e+01,
+3.280695652e+08,-9.768335724e+01,
+3.280782609e+08,-9.822281647e+01,
+3.280869565e+08,-9.806371307e+01,
+3.280956522e+08,-9.803307343e+01,
+3.281043478e+08,-9.701654816e+01,
+3.281130435e+08,-9.261642456e+01,
+3.281217391e+08,-9.693916321e+01,
+3.281304348e+08,-9.811796570e+01,
+3.281391304e+08,-9.791822815e+01,
+3.281478261e+08,-9.713658905e+01,
+3.281565217e+08,-9.773291016e+01,
+3.281652174e+08,-9.737039185e+01,
+3.281739130e+08,-9.674108887e+01,
+3.281826087e+08,-9.686267853e+01,
+3.281913043e+08,-9.760601044e+01,
+3.282000000e+08,-9.761669159e+01,
+3.282086957e+08,-9.794869232e+01,
+3.282173913e+08,-9.751962280e+01,
+3.282260870e+08,-9.667246246e+01,
+3.282347826e+08,-9.780121613e+01,
+3.282434783e+08,-9.765149689e+01,
+3.282521739e+08,-9.844658661e+01,
+3.282608696e+08,-9.774217987e+01,
+3.282695652e+08,-9.749950409e+01,
+3.282782609e+08,-9.765139008e+01,
+3.282869565e+08,-9.814434052e+01,
+3.282956522e+08,-9.757485962e+01,
+3.283043478e+08,-9.779369354e+01,
+3.283130435e+08,-9.779254913e+01,
+3.283217391e+08,-9.801125336e+01,
+3.283304348e+08,-9.687867737e+01,
+3.283391304e+08,-9.799295044e+01,
+3.283478261e+08,-9.777175140e+01,
+3.283565217e+08,-9.827888489e+01,
+3.283652174e+08,-9.717005920e+01,
+3.283739130e+08,-9.796183777e+01,
+3.283826087e+08,-9.789733124e+01,
+3.283913043e+08,-9.772299957e+01,
+3.284000000e+08,-9.791847229e+01,
+3.284086957e+08,-9.820639801e+01,
+3.284173913e+08,-9.667279816e+01,
+3.284260870e+08,-9.740425873e+01,
+3.284347826e+08,-9.757802582e+01,
+3.284434783e+08,-9.777585602e+01,
+3.284521739e+08,-9.457375336e+01,
+3.284608696e+08,-9.809113312e+01,
+3.284695652e+08,-9.808335114e+01,
+3.284782609e+08,-9.746822357e+01,
+3.284869565e+08,-9.803482819e+01,
+3.284956522e+08,-9.807681274e+01,
+3.285043478e+08,-9.689167786e+01,
+3.285130435e+08,-9.775213623e+01,
+3.285217391e+08,-9.795555115e+01,
+3.285304348e+08,-9.734341431e+01,
+3.285391304e+08,-9.755131531e+01,
+3.285478261e+08,-9.830876923e+01,
+3.285565217e+08,-9.708478546e+01,
+3.285652174e+08,-9.764679718e+01,
+3.285739130e+08,-9.736018372e+01,
+3.285826087e+08,-9.775548553e+01,
+3.285913043e+08,-9.788506317e+01,
+3.286000000e+08,-9.656253815e+01,
+3.286086957e+08,-9.827634430e+01,
+3.286173913e+08,-9.790480804e+01,
+3.286260870e+08,-9.669925690e+01,
+3.286347826e+08,-9.776256561e+01,
+3.286434783e+08,-9.729526520e+01,
+3.286521739e+08,-9.838233185e+01,
+3.286608696e+08,-9.776490784e+01,
+3.286695652e+08,-9.749856567e+01,
+3.286782609e+08,-9.725437927e+01,
+3.286869565e+08,-9.688993835e+01,
+3.286956522e+08,-9.807630920e+01,
+3.287043478e+08,-9.793623352e+01,
+3.287130435e+08,-9.751857758e+01,
+3.287217391e+08,-9.807261658e+01,
+3.287304348e+08,-9.722808838e+01,
+3.287391304e+08,-9.736731720e+01,
+3.287478261e+08,-9.752635956e+01,
+3.287565217e+08,-9.830453491e+01,
+3.287652174e+08,-9.777522278e+01,
+3.287739130e+08,-9.643201447e+01,
+3.287826087e+08,-9.530503082e+01,
+3.287913043e+08,-9.764176178e+01,
+3.288000000e+08,-9.746286774e+01,
+3.288086957e+08,-9.807850647e+01,
+3.288173913e+08,-9.714700317e+01,
+3.288260870e+08,-9.789704132e+01,
+3.288347826e+08,-9.775508881e+01,
+3.288434783e+08,-9.753247070e+01,
+3.288521739e+08,-9.831189728e+01,
+3.288608696e+08,-9.795806885e+01,
+3.288695652e+08,-9.660245514e+01,
+3.288782609e+08,-9.711705017e+01,
+3.288869565e+08,-9.722839355e+01,
+3.288956522e+08,-9.774192047e+01,
+3.289043478e+08,-9.771411133e+01,
+3.289130435e+08,-9.742254639e+01,
+3.289217391e+08,-9.798899078e+01,
+3.289304348e+08,-9.788108063e+01,
+3.289391304e+08,-9.744893646e+01,
+3.289478261e+08,-9.803369141e+01,
+3.289565217e+08,-9.717891693e+01,
+3.289652174e+08,-9.876918030e+01,
+3.289739130e+08,-9.858800507e+01,
+3.289826087e+08,-9.713262177e+01,
+3.289913043e+08,-9.816840363e+01,
+3.290000000e+08,-9.770043182e+01,

