#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:47:24 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.064148102e+02,
+3.273125000e+08,-1.050974121e+02,
+3.273130435e+08,-1.051405182e+02,
+3.273135870e+08,-1.062395172e+02,
+3.273141304e+08,-1.050602188e+02,
+3.273146739e+08,-1.056583633e+02,
+3.273152174e+08,-1.048693542e+02,
+3.273157609e+08,-1.069007263e+02,
+3.273163043e+08,-1.062151871e+02,
+3.273168478e+08,-1.057465439e+02,
+3.273173913e+08,-1.078596725e+02,
+3.273179348e+08,-1.057825699e+02,
+3.273184783e+08,-1.061318130e+02,
+3.273190217e+08,-1.058696823e+02,
+3.273195652e+08,-9.994615173e+01,
+3.273201087e+08,-1.069242325e+02,
+3.273206522e+08,-1.059131775e+02,
+3.273211957e+08,-1.056156540e+02,
+3.273217391e+08,-1.052363129e+02,
+3.273222826e+08,-1.072612686e+02,
+3.273228261e+08,-1.049946136e+02,
+3.273233696e+08,-1.053610764e+02,
+3.273239130e+08,-1.068702240e+02,
+3.273244565e+08,-1.055295792e+02,
+3.273250000e+08,-1.053489227e+02,
+3.273255435e+08,-1.043943710e+02,
+3.273260870e+08,-1.060577316e+02,
+3.273266304e+08,-1.054101944e+02,
+3.273271739e+08,-1.060267105e+02,
+3.273277174e+08,-1.047323456e+02,
+3.273282609e+08,-1.045338135e+02,
+3.273288043e+08,-1.056990814e+02,
+3.273293478e+08,-1.060821838e+02,
+3.273298913e+08,-1.061602859e+02,
+3.273304348e+08,-1.057312851e+02,
+3.273309783e+08,-1.056174469e+02,
+3.273315217e+08,-1.069510727e+02,
+3.273320652e+08,-1.075250473e+02,
+3.273326087e+08,-1.073511810e+02,
+3.273331522e+08,-1.039936295e+02,
+3.273336957e+08,-1.062477951e+02,
+3.273342391e+08,-1.068783188e+02,
+3.273347826e+08,-1.070153046e+02,
+3.273353261e+08,-1.061428604e+02,
+3.273358696e+08,-1.057268295e+02,
+3.273364130e+08,-1.056403732e+02,
+3.273369565e+08,-1.038631973e+02,
+3.273375000e+08,-1.073175583e+02,
+3.273380435e+08,-1.055047684e+02,
+3.273385870e+08,-1.056800613e+02,
+3.273391304e+08,-1.063658600e+02,
+3.273396739e+08,-1.052234268e+02,
+3.273402174e+08,-1.057816086e+02,
+3.273407609e+08,-1.060985260e+02,
+3.273413043e+08,-1.043024139e+02,
+3.273418478e+08,-1.070150757e+02,
+3.273423913e+08,-1.054179611e+02,
+3.273429348e+08,-1.063524628e+02,
+3.273434783e+08,-1.061244965e+02,
+3.273440217e+08,-1.043278580e+02,
+3.273445652e+08,-1.060171661e+02,
+3.273451087e+08,-1.045838318e+02,
+3.273456522e+08,-1.062350311e+02,
+3.273461957e+08,-1.068117523e+02,
+3.273467391e+08,-1.062815018e+02,
+3.273472826e+08,-1.043632355e+02,
+3.273478261e+08,-1.066385117e+02,
+3.273483696e+08,-1.061488800e+02,
+3.273489130e+08,-1.055718536e+02,
+3.273494565e+08,-1.052179108e+02,
+3.273500000e+08,-1.055936203e+02,
+3.273505435e+08,-1.052911987e+02,
+3.273510870e+08,-1.059443512e+02,
+3.273516304e+08,-1.048557816e+02,
+3.273521739e+08,-1.059209290e+02,
+3.273527174e+08,-1.067732544e+02,
+3.273532609e+08,-1.048661194e+02,
+3.273538043e+08,-1.034222260e+02,
+3.273543478e+08,-1.042929993e+02,
+3.273548913e+08,-9.974590302e+01,
+3.273554348e+08,-9.980064392e+01,
+3.273559783e+08,-1.045231628e+02,
+3.273565217e+08,-1.050810776e+02,
+3.273570652e+08,-1.067806854e+02,
+3.273576087e+08,-1.071801529e+02,
+3.273581522e+08,-1.075831985e+02,
+3.273586957e+08,-1.057441330e+02,
+3.273592391e+08,-1.046741409e+02,
+3.273597826e+08,-1.071289825e+02,
+3.273603261e+08,-1.055720596e+02,
+3.273608696e+08,-1.059055710e+02,
+3.273614130e+08,-1.045675888e+02,
+3.273619565e+08,-1.078426437e+02,
+3.273625000e+08,-1.047452927e+02,
+3.273630435e+08,-1.060802917e+02,
+3.273635870e+08,-1.050985718e+02,
+3.273641304e+08,-1.050622864e+02,
+3.273646739e+08,-1.048390579e+02,
+3.273652174e+08,-1.052122040e+02,
+3.273657609e+08,-1.050837326e+02,
+3.273663043e+08,-1.051304779e+02,
+3.273668478e+08,-1.052787857e+02,
+3.273673913e+08,-1.056816864e+02,
+3.273679348e+08,-1.060889511e+02,
+3.273684783e+08,-1.039741974e+02,
+3.273690217e+08,-1.047694321e+02,
+3.273695652e+08,-1.068816071e+02,
+3.273701087e+08,-1.056629868e+02,
+3.273706522e+08,-1.060008011e+02,
+3.273711957e+08,-1.064280624e+02,
+3.273717391e+08,-1.047519379e+02,
+3.273722826e+08,-1.067205734e+02,
+3.273728261e+08,-1.035924606e+02,
+3.273733696e+08,-1.039504089e+02,
+3.273739130e+08,-1.074682388e+02,
+3.273744565e+08,-1.044348679e+02,
+3.273750000e+08,-1.052310715e+02,
+3.273755435e+08,-1.060697250e+02,
+3.273760870e+08,-1.052327194e+02,
+3.273766304e+08,-1.049213409e+02,
+3.273771739e+08,-1.051897278e+02,
+3.273777174e+08,-1.048106918e+02,
+3.273782609e+08,-1.046624146e+02,
+3.273788043e+08,-1.057600403e+02,
+3.273793478e+08,-1.053299103e+02,
+3.273798913e+08,-1.051294632e+02,
+3.273804348e+08,-9.960385132e+01,
+3.273809783e+08,-1.062032471e+02,
+3.273815217e+08,-1.060200272e+02,
+3.273820652e+08,-1.044629974e+02,
+3.273826087e+08,-1.056404724e+02,
+3.273831522e+08,-1.054281158e+02,
+3.273836957e+08,-1.054710236e+02,
+3.273842391e+08,-1.068729324e+02,
+3.273847826e+08,-1.056369476e+02,
+3.273853261e+08,-1.057632980e+02,
+3.273858696e+08,-1.052586517e+02,
+3.273864130e+08,-1.060419617e+02,
+3.273869565e+08,-1.023310852e+02,
+3.273875000e+08,-1.061917496e+02,
+3.273880435e+08,-1.058414307e+02,
+3.273885870e+08,-1.043753967e+02,
+3.273891304e+08,-1.047690735e+02,
+3.273896739e+08,-1.042658234e+02,
+3.273902174e+08,-1.046699295e+02,
+3.273907609e+08,-1.064379425e+02,
+3.273913043e+08,-1.059747162e+02,
+3.273918478e+08,-1.050379715e+02,
+3.273923913e+08,-1.061407013e+02,
+3.273929348e+08,-1.047985916e+02,
+3.273934783e+08,-1.058239059e+02,
+3.273940217e+08,-1.035411453e+02,
+3.273945652e+08,-1.044317932e+02,
+3.273951087e+08,-1.052471161e+02,
+3.273956522e+08,-1.065605774e+02,
+3.273961957e+08,-1.034800797e+02,
+3.273967391e+08,-1.045745697e+02,
+3.273972826e+08,-1.052096100e+02,
+3.273978261e+08,-1.067483444e+02,
+3.273983696e+08,-1.061925964e+02,
+3.273989130e+08,-1.061220093e+02,
+3.273994565e+08,-1.049222336e+02,
+3.274000000e+08,-1.063190613e+02,
+3.274005435e+08,-1.051659012e+02,
+3.274010870e+08,-1.053954086e+02,
+3.274016304e+08,-1.063720627e+02,
+3.274021739e+08,-1.061935501e+02,
+3.274027174e+08,-1.045269318e+02,
+3.274032609e+08,-1.057226334e+02,
+3.274038043e+08,-1.066119156e+02,
+3.274043478e+08,-1.062978439e+02,
+3.274048913e+08,-1.047714691e+02,
+3.274054348e+08,-1.055303345e+02,
+3.274059783e+08,-1.056449203e+02,
+3.274065217e+08,-1.061366806e+02,
+3.274070652e+08,-1.047644653e+02,
+3.274076087e+08,-1.045925980e+02,
+3.274081522e+08,-1.061089096e+02,
+3.274086957e+08,-1.046266022e+02,
+3.274092391e+08,-1.044452438e+02,
+3.274097826e+08,-1.055905609e+02,
+3.274103261e+08,-1.064541397e+02,
+3.274108696e+08,-9.601516724e+01,
+3.274114130e+08,-1.059333954e+02,
+3.274119565e+08,-1.068188248e+02,
+3.274125000e+08,-1.050596695e+02,
+3.274130435e+08,-1.065228195e+02,
+3.274135870e+08,-1.060511169e+02,
+3.274141304e+08,-1.056937485e+02,
+3.274146739e+08,-1.058014221e+02,
+3.274152174e+08,-1.056745834e+02,
+3.274157609e+08,-1.061831741e+02,
+3.274163043e+08,-1.055056915e+02,
+3.274168478e+08,-1.042884293e+02,
+3.274173913e+08,-1.041035385e+02,
+3.274179348e+08,-1.059382477e+02,
+3.274184783e+08,-1.047081146e+02,
+3.274190217e+08,-1.054694519e+02,
+3.274195652e+08,-1.049000549e+02,
+3.274201087e+08,-1.051643524e+02,
+3.274206522e+08,-1.049161301e+02,
+3.274211957e+08,-1.071020889e+02,
+3.274217391e+08,-1.052375183e+02,
+3.274222826e+08,-1.049941177e+02,
+3.274228261e+08,-1.066919937e+02,
+3.274233696e+08,-1.059620209e+02,
+3.274239130e+08,-1.063398743e+02,
+3.274244565e+08,-9.943830872e+01,
+3.274250000e+08,-1.051259613e+02,
+3.274255435e+08,-1.061286240e+02,
+3.274260870e+08,-1.060869598e+02,
+3.274266304e+08,-1.063488312e+02,
+3.274271739e+08,-1.048553314e+02,
+3.274277174e+08,-1.061089783e+02,
+3.274282609e+08,-1.060705261e+02,
+3.274288043e+08,-1.059912949e+02,
+3.274293478e+08,-1.067644424e+02,
+3.274298913e+08,-1.052535934e+02,
+3.274304348e+08,-1.050361481e+02,
+3.274309783e+08,-1.064521027e+02,
+3.274315217e+08,-1.056361008e+02,
+3.274320652e+08,-1.064954681e+02,
+3.274326087e+08,-1.058974991e+02,
+3.274331522e+08,-1.052840347e+02,
+3.274336957e+08,-1.059724426e+02,
+3.274342391e+08,-1.056351852e+02,
+3.274347826e+08,-1.064203796e+02,
+3.274353261e+08,-1.052900467e+02,
+3.274358696e+08,-1.060698013e+02,
+3.274364130e+08,-1.055305939e+02,
+3.274369565e+08,-1.061891098e+02,
+3.274375000e+08,-1.064742584e+02,
+3.274380435e+08,-1.061751633e+02,
+3.274385870e+08,-1.056596985e+02,
+3.274391304e+08,-1.045020294e+02,
+3.274396739e+08,-1.034462738e+02,
+3.274402174e+08,-1.064693146e+02,
+3.274407609e+08,-1.068682709e+02,
+3.274413043e+08,-1.001005402e+02,
+3.274418478e+08,-1.049908295e+02,
+3.274423913e+08,-1.056321716e+02,
+3.274429348e+08,-1.068903580e+02,
+3.274434783e+08,-1.072865753e+02,
+3.274440217e+08,-1.062393951e+02,
+3.274445652e+08,-1.048258514e+02,
+3.274451087e+08,-1.048182449e+02,
+3.274456522e+08,-1.037254791e+02,
+3.274461957e+08,-1.040672379e+02,
+3.274467391e+08,-1.056890945e+02,
+3.274472826e+08,-1.061220093e+02,
+3.274478261e+08,-1.064306030e+02,
+3.274483696e+08,-1.058308563e+02,
+3.274489130e+08,-1.058437653e+02,
+3.274494565e+08,-1.059224396e+02,
+3.274500000e+08,-1.056680984e+02,
+3.274505435e+08,-1.005475311e+02,
+3.274510870e+08,-1.036767807e+02,
+3.274516304e+08,-1.066116486e+02,
+3.274521739e+08,-1.075160599e+02,
+3.274527174e+08,-1.051398697e+02,
+3.274532609e+08,-1.068387985e+02,
+3.274538043e+08,-1.061919403e+02,
+3.274543478e+08,-1.052877197e+02,
+3.274548913e+08,-1.067676010e+02,
+3.274554348e+08,-9.658903503e+01,
+3.274559783e+08,-1.046282196e+02,
+3.274565217e+08,-1.068419418e+02,
+3.274570652e+08,-1.056654205e+02,
+3.274576087e+08,-1.070208817e+02,
+3.274581522e+08,-1.065761795e+02,
+3.274586957e+08,-1.062724686e+02,
+3.274592391e+08,-1.060486145e+02,
+3.274597826e+08,-1.058977966e+02,
+3.274603261e+08,-1.063871994e+02,
+3.274608696e+08,-1.068763809e+02,
+3.274614130e+08,-1.048527985e+02,
+3.274619565e+08,-1.063940735e+02,
+3.274625000e+08,-1.055828018e+02,
+3.274630435e+08,-1.059634705e+02,
+3.274635870e+08,-1.069997635e+02,
+3.274641304e+08,-1.059381409e+02,
+3.274646739e+08,-1.063863068e+02,
+3.274652174e+08,-1.053786392e+02,
+3.274657609e+08,-1.068880463e+02,
+3.274663043e+08,-1.057040482e+02,
+3.274668478e+08,-1.055080109e+02,
+3.274673913e+08,-1.064198608e+02,
+3.274679348e+08,-1.070141525e+02,
+3.274684783e+08,-1.062624283e+02,
+3.274690217e+08,-1.056342850e+02,
+3.274695652e+08,-1.066595917e+02,
+3.274701087e+08,-1.065140228e+02,
+3.274706522e+08,-1.058273926e+02,
+3.274711957e+08,-1.060223083e+02,
+3.274717391e+08,-1.073134003e+02,
+3.274722826e+08,-1.030596924e+02,
+3.274728261e+08,-1.052220535e+02,
+3.274733696e+08,-1.065779266e+02,
+3.274739130e+08,-1.064415588e+02,
+3.274744565e+08,-1.054817963e+02,
+3.274750000e+08,-1.055767670e+02,
+3.274755435e+08,-1.050066605e+02,
+3.274760870e+08,-1.044330750e+02,
+3.274766304e+08,-1.058084259e+02,
+3.274771739e+08,-1.027014389e+02,
+3.274777174e+08,-1.061372223e+02,
+3.274782609e+08,-1.051610413e+02,
+3.274788043e+08,-1.053441925e+02,
+3.274793478e+08,-1.072666092e+02,
+3.274798913e+08,-1.050302811e+02,
+3.274804348e+08,-1.060847778e+02,
+3.274809783e+08,-1.050610123e+02,
+3.274815217e+08,-1.050954590e+02,
+3.274820652e+08,-1.062063370e+02,
+3.274826087e+08,-1.052538757e+02,
+3.274831522e+08,-1.053509827e+02,
+3.274836957e+08,-1.065158081e+02,
+3.274842391e+08,-1.063036575e+02,
+3.274847826e+08,-1.054372940e+02,
+3.274853261e+08,-1.052506866e+02,
+3.274858696e+08,-1.063269272e+02,
+3.274864130e+08,-1.061889954e+02,
+3.274869565e+08,-1.080931625e+02,
+3.274875000e+08,-1.060432434e+02,
+3.274880435e+08,-1.073378525e+02,
+3.274885870e+08,-1.070381393e+02,
+3.274891304e+08,-1.054487000e+02,
+3.274896739e+08,-1.067935104e+02,
+3.274902174e+08,-1.064182663e+02,
+3.274907609e+08,-1.045638962e+02,
+3.274913043e+08,-1.050223465e+02,
+3.274918478e+08,-1.073531647e+02,
+3.274923913e+08,-1.063306046e+02,
+3.274929348e+08,-1.059872284e+02,
+3.274934783e+08,-1.056635284e+02,
+3.274940217e+08,-1.047361069e+02,
+3.274945652e+08,-1.081738739e+02,
+3.274951087e+08,-1.050031586e+02,
+3.274956522e+08,-1.069140930e+02,
+3.274961957e+08,-1.063008347e+02,
+3.274967391e+08,-1.064495850e+02,
+3.274972826e+08,-1.071518631e+02,
+3.274978261e+08,-1.068532944e+02,
+3.274983696e+08,-1.050294113e+02,
+3.274989130e+08,-1.072966309e+02,
+3.274994565e+08,-1.065467911e+02,
+3.275000000e+08,-1.074693222e+02,
+3.275005435e+08,-1.064704056e+02,
+3.275010870e+08,-1.053972321e+02,
+3.275016304e+08,-1.069012070e+02,
+3.275021739e+08,-1.046778030e+02,
+3.275027174e+08,-1.016409683e+02,
+3.275032609e+08,-1.074784927e+02,
+3.275038043e+08,-1.055824051e+02,
+3.275043478e+08,-1.057465820e+02,
+3.275048913e+08,-1.063918915e+02,
+3.275054348e+08,-1.065261688e+02,
+3.275059783e+08,-1.060123672e+02,
+3.275065217e+08,-1.030881348e+02,
+3.275070652e+08,-1.071262512e+02,
+3.275076087e+08,-1.052157288e+02,
+3.275081522e+08,-1.053222656e+02,
+3.275086957e+08,-1.050076065e+02,
+3.275092391e+08,-1.054083710e+02,
+3.275097826e+08,-1.055697861e+02,
+3.275103261e+08,-1.062141724e+02,
+3.275108696e+08,-1.052369080e+02,
+3.275114130e+08,-1.054812546e+02,
+3.275119565e+08,-1.052978210e+02,
+3.275125000e+08,-1.056445999e+02,
+3.275130435e+08,-1.062622147e+02,
+3.275135870e+08,-1.057611618e+02,
+3.275141304e+08,-1.047720871e+02,
+3.275146739e+08,-1.073146210e+02,
+3.275152174e+08,-1.060581512e+02,
+3.275157609e+08,-1.056112900e+02,
+3.275163043e+08,-1.048017426e+02,
+3.275168478e+08,-1.051197205e+02,
+3.275173913e+08,-1.054942169e+02,
+3.275179348e+08,-1.057144165e+02,
+3.275184783e+08,-1.068348465e+02,
+3.275190217e+08,-1.056752548e+02,
+3.275195652e+08,-1.062256927e+02,
+3.275201087e+08,-1.077406311e+02,
+3.275206522e+08,-1.053344498e+02,
+3.275211957e+08,-1.050160370e+02,
+3.275217391e+08,-1.058336945e+02,
+3.275222826e+08,-1.051866913e+02,
+3.275228261e+08,-1.060529785e+02,
+3.275233696e+08,-1.034493332e+02,
+3.275239130e+08,-1.052041702e+02,
+3.275244565e+08,-1.062921371e+02,
+3.275250000e+08,-1.053045883e+02,

