#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:22:11 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.937828064e+01,
+3.254086957e+08,-9.254518890e+01,
+3.254173913e+08,-9.355260468e+01,
+3.254260870e+08,-9.338182068e+01,
+3.254347826e+08,-9.280087280e+01,
+3.254434783e+08,-9.337226105e+01,
+3.254521739e+08,-9.360235596e+01,
+3.254608696e+08,-9.203146362e+01,
+3.254695652e+08,-9.356436157e+01,
+3.254782609e+08,-9.338223267e+01,
+3.254869565e+08,-9.259934998e+01,
+3.254956522e+08,-9.254571533e+01,
+3.255043478e+08,-9.381973267e+01,
+3.255130435e+08,-9.408682251e+01,
+3.255217391e+08,-9.129417419e+01,
+3.255304348e+08,-9.033544922e+01,
+3.255391304e+08,-9.273724365e+01,
+3.255478261e+08,-9.308705139e+01,
+3.255565217e+08,-9.272297668e+01,
+3.255652174e+08,-9.274052429e+01,
+3.255739130e+08,-7.304262543e+01,
+3.255826087e+08,-9.253902435e+01,
+3.255913043e+08,-9.300786591e+01,
+3.256000000e+08,-9.300936127e+01,
+3.256086957e+08,-9.269499207e+01,
+3.256173913e+08,-9.358538818e+01,
+3.256260870e+08,-8.946844482e+01,
+3.256347826e+08,-8.572796631e+01,
+3.256434783e+08,-8.953384399e+01,
+3.256521739e+08,-9.233626556e+01,
+3.256608696e+08,-9.292108917e+01,
+3.256695652e+08,-8.759972382e+01,
+3.256782609e+08,-9.068094635e+01,
+3.256869565e+08,-9.221900177e+01,
+3.256956522e+08,-9.069699097e+01,
+3.257043478e+08,-9.178536224e+01,
+3.257130435e+08,-9.222778320e+01,
+3.257217391e+08,-9.198682404e+01,
+3.257304348e+08,-9.188099670e+01,
+3.257391304e+08,-9.275353241e+01,
+3.257478261e+08,-9.250437164e+01,
+3.257565217e+08,-9.276489258e+01,
+3.257652174e+08,-9.280049896e+01,
+3.257739130e+08,-9.198506927e+01,
+3.257826087e+08,-9.334040070e+01,
+3.257913043e+08,-9.377632141e+01,
+3.258000000e+08,-9.191110229e+01,
+3.258086957e+08,-9.274432373e+01,
+3.258173913e+08,-8.864031982e+01,
+3.258260870e+08,-9.269148254e+01,
+3.258347826e+08,-9.381454468e+01,
+3.258434783e+08,-9.394453430e+01,
+3.258521739e+08,-9.306781769e+01,
+3.258608696e+08,-9.303189850e+01,
+3.258695652e+08,-9.282629395e+01,
+3.258782609e+08,-9.329784393e+01,
+3.258869565e+08,-9.000701141e+01,
+3.258956522e+08,-9.312856293e+01,
+3.259043478e+08,-9.320790100e+01,
+3.259130435e+08,-9.293756866e+01,
+3.259217391e+08,-9.406753540e+01,
+3.259304348e+08,-9.333571625e+01,
+3.259391304e+08,-9.303413391e+01,
+3.259478261e+08,-8.955521393e+01,
+3.259565217e+08,-9.140964508e+01,
+3.259652174e+08,-9.345893860e+01,
+3.259739130e+08,-9.331158447e+01,
+3.259826087e+08,-9.301834869e+01,
+3.259913043e+08,-9.328651428e+01,
+3.260000000e+08,-9.141304016e+01,
+3.260086957e+08,-9.322788239e+01,
+3.260173913e+08,-9.256482697e+01,
+3.260260870e+08,-9.298683929e+01,
+3.260347826e+08,-9.292367554e+01,
+3.260434783e+08,-9.262072754e+01,
+3.260521739e+08,-9.330897522e+01,
+3.260608696e+08,-9.317828369e+01,
+3.260695652e+08,-9.328923035e+01,
+3.260782609e+08,-9.206384277e+01,
+3.260869565e+08,-9.308959961e+01,
+3.260956522e+08,-9.280892944e+01,
+3.261043478e+08,-9.307911682e+01,
+3.261130435e+08,-9.201840210e+01,
+3.261217391e+08,-9.249972534e+01,
+3.261304348e+08,-9.210203552e+01,
+3.261391304e+08,-9.321463013e+01,
+3.261478261e+08,-9.247810364e+01,
+3.261565217e+08,-9.283174896e+01,
+3.261652174e+08,-9.267762756e+01,
+3.261739130e+08,-9.193617249e+01,
+3.261826087e+08,-9.240425873e+01,
+3.261913043e+08,-9.223854828e+01,
+3.262000000e+08,-9.278835297e+01,
+3.262086957e+08,-9.162717438e+01,
+3.262173913e+08,-8.950032043e+01,
+3.262260870e+08,-9.097042084e+01,
+3.262347826e+08,-9.228995514e+01,
+3.262434783e+08,-9.229335022e+01,
+3.262521739e+08,-9.236885834e+01,
+3.262608696e+08,-9.265646362e+01,
+3.262695652e+08,-9.210007477e+01,
+3.262782609e+08,-9.285000610e+01,
+3.262869565e+08,-9.269017029e+01,
+3.262956522e+08,-9.259082031e+01,
+3.263043478e+08,-9.332392883e+01,
+3.263130435e+08,-9.284538269e+01,
+3.263217391e+08,-8.339879608e+01,
+3.263304348e+08,-9.260691833e+01,
+3.263391304e+08,-9.272975159e+01,
+3.263478261e+08,-9.209220886e+01,
+3.263565217e+08,-9.267599487e+01,
+3.263652174e+08,-9.305644226e+01,
+3.263739130e+08,-9.297988892e+01,
+3.263826087e+08,-9.281030273e+01,
+3.263913043e+08,-9.221948242e+01,
+3.264000000e+08,-9.356529999e+01,
+3.264086957e+08,-9.284758759e+01,
+3.264173913e+08,-9.302326202e+01,
+3.264260870e+08,-9.320308685e+01,
+3.264347826e+08,-9.352767181e+01,
+3.264434783e+08,-9.307433319e+01,
+3.264521739e+08,-9.332035065e+01,
+3.264608696e+08,-9.344652557e+01,
+3.264695652e+08,-9.418958282e+01,
+3.264782609e+08,-9.274806976e+01,
+3.264869565e+08,-9.266183472e+01,
+3.264956522e+08,-9.272991180e+01,
+3.265043478e+08,-9.221170807e+01,
+3.265130435e+08,-9.264060211e+01,
+3.265217391e+08,-8.940865326e+01,
+3.265304348e+08,-9.155558777e+01,
+3.265391304e+08,-9.038588715e+01,
+3.265478261e+08,-9.385791016e+01,
+3.265565217e+08,-9.311985016e+01,
+3.265652174e+08,-9.338784027e+01,
+3.265739130e+08,-9.261338043e+01,
+3.265826087e+08,-8.581340027e+01,
+3.265913043e+08,-9.262913513e+01,
+3.266000000e+08,-9.254818726e+01,
+3.266086957e+08,-9.288769531e+01,
+3.266173913e+08,-9.311691284e+01,
+3.266260870e+08,-9.314204407e+01,
+3.266347826e+08,-9.290498352e+01,
+3.266434783e+08,-9.186576843e+01,
+3.266521739e+08,-9.240156555e+01,
+3.266608696e+08,-9.256123352e+01,
+3.266695652e+08,-9.170252991e+01,
+3.266782609e+08,-9.173863220e+01,
+3.266869565e+08,-9.196148682e+01,
+3.266956522e+08,-9.216110229e+01,
+3.267043478e+08,-9.237300873e+01,
+3.267130435e+08,-9.123274994e+01,
+3.267217391e+08,-9.179640961e+01,
+3.267304348e+08,-9.219892883e+01,
+3.267391304e+08,-9.259683228e+01,
+3.267478261e+08,-9.288757324e+01,
+3.267565217e+08,-9.183092499e+01,
+3.267652174e+08,-9.303533173e+01,
+3.267739130e+08,-9.287001038e+01,
+3.267826087e+08,-9.299391937e+01,
+3.267913043e+08,-9.286569214e+01,
+3.268000000e+08,-9.276646423e+01,
+3.268086957e+08,-9.383976746e+01,
+3.268173913e+08,-9.297316742e+01,
+3.268260870e+08,-9.351815033e+01,
+3.268347826e+08,-9.359423828e+01,
+3.268434783e+08,-9.253110504e+01,
+3.268521739e+08,-9.334845734e+01,
+3.268608696e+08,-9.355991364e+01,
+3.268695652e+08,-9.330210876e+01,
+3.268782609e+08,-9.270507813e+01,
+3.268869565e+08,-9.214854431e+01,
+3.268956522e+08,-9.352705383e+01,
+3.269043478e+08,-9.375637817e+01,
+3.269130435e+08,-9.291481018e+01,
+3.269217391e+08,-9.365647888e+01,
+3.269304348e+08,-9.429881287e+01,
+3.269391304e+08,-9.376496887e+01,
+3.269478261e+08,-9.318887329e+01,
+3.269565217e+08,-9.320288849e+01,
+3.269652174e+08,-9.350170135e+01,
+3.269739130e+08,-9.142777252e+01,
+3.269826087e+08,-9.330050659e+01,
+3.269913043e+08,-7.667459869e+01,
+3.270000000e+08,-9.356236267e+01,
+3.270086957e+08,-9.211770630e+01,
+3.270173913e+08,-9.306036377e+01,
+3.270260870e+08,-9.415766144e+01,
+3.270347826e+08,-9.322560883e+01,
+3.270434783e+08,-9.346430206e+01,
+3.270521739e+08,-9.385883331e+01,
+3.270608696e+08,-9.345314789e+01,
+3.270695652e+08,-9.326084137e+01,
+3.270782609e+08,-9.423469543e+01,
+3.270869565e+08,-9.299176788e+01,
+3.270956522e+08,-9.297569275e+01,
+3.271043478e+08,-9.352404022e+01,
+3.271130435e+08,-9.414499664e+01,
+3.271217391e+08,-9.375125885e+01,
+3.271304348e+08,-9.409938049e+01,
+3.271391304e+08,-9.356866455e+01,
+3.271478261e+08,-9.366706848e+01,
+3.271565217e+08,-9.291397095e+01,
+3.271652174e+08,-9.313872528e+01,
+3.271739130e+08,-9.284651947e+01,
+3.271826087e+08,-9.342816162e+01,
+3.271913043e+08,-9.242529297e+01,
+3.272000000e+08,-8.517259216e+01,
+3.272086957e+08,-8.835881042e+01,
+3.272173913e+08,-9.191481018e+01,
+3.272260870e+08,-9.060513306e+01,
+3.272347826e+08,-9.267868042e+01,
+3.272434783e+08,-9.297041321e+01,
+3.272521739e+08,-9.256371307e+01,
+3.272608696e+08,-9.336600494e+01,
+3.272695652e+08,-9.253321838e+01,
+3.272782609e+08,-9.284671783e+01,
+3.272869565e+08,-9.329828644e+01,
+3.272956522e+08,-9.297927094e+01,
+3.273043478e+08,-9.378207397e+01,
+3.273130435e+08,-9.255432892e+01,
+3.273217391e+08,-9.219155121e+01,
+3.273304348e+08,-9.330020142e+01,
+3.273391304e+08,-9.274686432e+01,
+3.273478261e+08,-9.353086853e+01,
+3.273565217e+08,-9.268437195e+01,
+3.273652174e+08,-9.306356812e+01,
+3.273739130e+08,-9.341671753e+01,
+3.273826087e+08,-9.247277069e+01,
+3.273913043e+08,-9.386909485e+01,
+3.274000000e+08,-9.323455811e+01,
+3.274086957e+08,-9.377236938e+01,
+3.274173913e+08,-9.406791687e+01,
+3.274260870e+08,-9.435173035e+01,
+3.274347826e+08,-9.377947235e+01,
+3.274434783e+08,-9.368795776e+01,
+3.274521739e+08,-9.283586884e+01,
+3.274608696e+08,-9.486734772e+01,
+3.274695652e+08,-9.401460266e+01,
+3.274782609e+08,-9.380044556e+01,
+3.274869565e+08,-9.430453491e+01,
+3.274956522e+08,-9.273606873e+01,
+3.275043478e+08,-9.326336670e+01,
+3.275130435e+08,-9.417799377e+01,
+3.275217391e+08,-9.379272461e+01,
+3.275304348e+08,-9.381512451e+01,
+3.275391304e+08,-9.440759277e+01,
+3.275478261e+08,-9.414678955e+01,
+3.275565217e+08,-9.277642822e+01,
+3.275652174e+08,-9.386488342e+01,
+3.275739130e+08,-9.365263367e+01,
+3.275826087e+08,-9.315540314e+01,
+3.275913043e+08,-9.396183014e+01,
+3.276000000e+08,-9.402030182e+01,
+3.276086957e+08,-9.338970947e+01,
+3.276173913e+08,-9.303048706e+01,
+3.276260870e+08,-9.314768219e+01,
+3.276347826e+08,-9.356571960e+01,
+3.276434783e+08,-9.330796051e+01,
+3.276521739e+08,-9.380225372e+01,
+3.276608696e+08,-9.334785461e+01,
+3.276695652e+08,-9.297977448e+01,
+3.276782609e+08,-9.332222748e+01,
+3.276869565e+08,-9.336235046e+01,
+3.276956522e+08,-9.294693756e+01,
+3.277043478e+08,-9.277262115e+01,
+3.277130435e+08,-9.119013214e+01,
+3.277217391e+08,-9.225319672e+01,
+3.277304348e+08,-9.309657288e+01,
+3.277391304e+08,-9.191625977e+01,
+3.277478261e+08,-9.291905212e+01,
+3.277565217e+08,-9.324436951e+01,
+3.277652174e+08,-9.244316101e+01,
+3.277739130e+08,-9.179916382e+01,
+3.277826087e+08,-9.322343445e+01,
+3.277913043e+08,-9.346018982e+01,
+3.278000000e+08,-9.368922424e+01,
+3.278086957e+08,-9.280715942e+01,
+3.278173913e+08,-9.298266602e+01,
+3.278260870e+08,-9.415664673e+01,
+3.278347826e+08,-9.404096985e+01,
+3.278434783e+08,-9.441943359e+01,
+3.278521739e+08,-9.353550720e+01,
+3.278608696e+08,-9.325968933e+01,
+3.278695652e+08,-9.020823669e+01,
+3.278782609e+08,-9.226799774e+01,
+3.278869565e+08,-9.391899872e+01,
+3.278956522e+08,-9.319567871e+01,
+3.279043478e+08,-9.377581787e+01,
+3.279130435e+08,-9.413258362e+01,
+3.279217391e+08,-9.362658691e+01,
+3.279304348e+08,-9.381785583e+01,
+3.279391304e+08,-9.413095856e+01,
+3.279478261e+08,-9.334670258e+01,
+3.279565217e+08,-8.612477112e+01,
+3.279652174e+08,-9.113913727e+01,
+3.279739130e+08,-9.217912292e+01,
+3.279826087e+08,-9.290873718e+01,
+3.279913043e+08,-9.088572693e+01,
+3.280000000e+08,-9.080334473e+01,
+3.280086957e+08,-9.304780579e+01,
+3.280173913e+08,-9.338754272e+01,
+3.280260870e+08,-9.411985779e+01,
+3.280347826e+08,-9.368421936e+01,
+3.280434783e+08,-9.358164978e+01,
+3.280521739e+08,-9.335704041e+01,
+3.280608696e+08,-9.373045349e+01,
+3.280695652e+08,-9.330804443e+01,
+3.280782609e+08,-9.365278625e+01,
+3.280869565e+08,-9.225840759e+01,
+3.280956522e+08,-9.462074280e+01,
+3.281043478e+08,-9.309975433e+01,
+3.281130435e+08,-9.396821594e+01,
+3.281217391e+08,-9.286808777e+01,
+3.281304348e+08,-9.463056946e+01,
+3.281391304e+08,-9.446557617e+01,
+3.281478261e+08,-9.243933105e+01,
+3.281565217e+08,-9.322245789e+01,
+3.281652174e+08,-9.325935364e+01,
+3.281739130e+08,-9.397760010e+01,
+3.281826087e+08,-9.313223267e+01,
+3.281913043e+08,-9.342652130e+01,
+3.282000000e+08,-9.361544037e+01,
+3.282086957e+08,-9.293929291e+01,
+3.282173913e+08,-9.218312836e+01,
+3.282260870e+08,-9.317082977e+01,
+3.282347826e+08,-9.319020081e+01,
+3.282434783e+08,-9.324861908e+01,
+3.282521739e+08,-9.366765594e+01,
+3.282608696e+08,-9.258573151e+01,
+3.282695652e+08,-9.350431824e+01,
+3.282782609e+08,-9.372135925e+01,
+3.282869565e+08,-9.263179016e+01,
+3.282956522e+08,-9.365541077e+01,
+3.283043478e+08,-9.205809021e+01,
+3.283130435e+08,-9.386808777e+01,
+3.283217391e+08,-9.406643677e+01,
+3.283304348e+08,-9.407856750e+01,
+3.283391304e+08,-9.336209106e+01,
+3.283478261e+08,-9.296743774e+01,
+3.283565217e+08,-9.382876587e+01,
+3.283652174e+08,-9.411587524e+01,
+3.283739130e+08,-9.381114197e+01,
+3.283826087e+08,-9.314686584e+01,
+3.283913043e+08,-9.432843018e+01,
+3.284000000e+08,-9.487355042e+01,
+3.284086957e+08,-9.414366150e+01,
+3.284173913e+08,-9.188284302e+01,
+3.284260870e+08,-9.474993134e+01,
+3.284347826e+08,-9.342950439e+01,
+3.284434783e+08,-9.393161774e+01,
+3.284521739e+08,-9.090649414e+01,
+3.284608696e+08,-9.448818207e+01,
+3.284695652e+08,-9.414635468e+01,
+3.284782609e+08,-9.364707947e+01,
+3.284869565e+08,-9.434582520e+01,
+3.284956522e+08,-9.492038727e+01,
+3.285043478e+08,-9.353040314e+01,
+3.285130435e+08,-9.353630829e+01,
+3.285217391e+08,-9.415385437e+01,
+3.285304348e+08,-9.361927032e+01,
+3.285391304e+08,-9.407243347e+01,
+3.285478261e+08,-9.361074829e+01,
+3.285565217e+08,-9.317239380e+01,
+3.285652174e+08,-9.417337036e+01,
+3.285739130e+08,-9.427373505e+01,
+3.285826087e+08,-9.475453949e+01,
+3.285913043e+08,-9.392726135e+01,
+3.286000000e+08,-9.324128723e+01,
+3.286086957e+08,-9.468357086e+01,
+3.286173913e+08,-9.406875610e+01,
+3.286260870e+08,-9.345677185e+01,
+3.286347826e+08,-9.374001312e+01,
+3.286434783e+08,-9.449907684e+01,
+3.286521739e+08,-9.432202911e+01,
+3.286608696e+08,-9.260108185e+01,
+3.286695652e+08,-9.407573700e+01,
+3.286782609e+08,-9.293482208e+01,
+3.286869565e+08,-9.310992432e+01,
+3.286956522e+08,-9.377390289e+01,
+3.287043478e+08,-9.413977051e+01,
+3.287130435e+08,-9.253446960e+01,
+3.287217391e+08,-9.321464539e+01,
+3.287304348e+08,-9.293000031e+01,
+3.287391304e+08,-9.358778381e+01,
+3.287478261e+08,-9.288825989e+01,
+3.287565217e+08,-9.288951874e+01,
+3.287652174e+08,-9.382839203e+01,
+3.287739130e+08,-9.260951233e+01,
+3.287826087e+08,-9.274080658e+01,
+3.287913043e+08,-9.351515198e+01,
+3.288000000e+08,-9.342792511e+01,
+3.288086957e+08,-8.699884796e+01,
+3.288173913e+08,-9.252108765e+01,
+3.288260870e+08,-9.406787872e+01,
+3.288347826e+08,-9.416524506e+01,
+3.288434783e+08,-9.406557465e+01,
+3.288521739e+08,-9.321959686e+01,
+3.288608696e+08,-9.363686371e+01,
+3.288695652e+08,-9.437494659e+01,
+3.288782609e+08,-9.320526123e+01,
+3.288869565e+08,-9.443948364e+01,
+3.288956522e+08,-9.088766479e+01,
+3.289043478e+08,-9.376312256e+01,
+3.289130435e+08,-9.556475830e+01,
+3.289217391e+08,-9.445260620e+01,
+3.289304348e+08,-9.378678894e+01,
+3.289391304e+08,-9.420471191e+01,
+3.289478261e+08,-9.431054688e+01,
+3.289565217e+08,-9.458668518e+01,
+3.289652174e+08,-9.371043396e+01,
+3.289739130e+08,-9.298238373e+01,
+3.289826087e+08,-9.339999390e+01,
+3.289913043e+08,-9.422043610e+01,
+3.290000000e+08,-9.493222809e+01,

