#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:12:25 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.677169037e+01,
+1.530217391e+08,-1.028177261e+02,
+1.551934783e+08,-9.985626984e+01,
+1.573652174e+08,-1.011630325e+02,
+1.595369565e+08,-1.029448853e+02,
+1.617086957e+08,-1.025920715e+02,
+1.638804348e+08,-1.022612610e+02,
+1.660521739e+08,-1.035818787e+02,
+1.682239130e+08,-7.039351654e+01,
+1.703956522e+08,-1.040295334e+02,
+1.725673913e+08,-1.018222733e+02,
+1.747391304e+08,-1.029263000e+02,
+1.769108696e+08,-1.017464828e+02,
+1.790826087e+08,-1.023678970e+02,
+1.812543478e+08,-9.958538818e+01,
+1.834260870e+08,-1.033354111e+02,
+1.855978261e+08,-1.011301804e+02,
+1.877695652e+08,-1.033343658e+02,
+1.899413043e+08,-1.040037994e+02,
+1.921130435e+08,-9.608016205e+01,
+1.942847826e+08,-1.040824585e+02,
+1.964565217e+08,-1.023561630e+02,
+1.986282609e+08,-1.034178009e+02,
+2.008000000e+08,-8.967084503e+01,
+2.029717391e+08,-1.018123474e+02,
+2.051434783e+08,-1.021622391e+02,
+2.073152174e+08,-1.042482986e+02,
+2.094869565e+08,-1.033632813e+02,
+2.116586957e+08,-1.026536560e+02,
+2.138304348e+08,-1.033876953e+02,
+2.160021739e+08,-9.692729950e+01,
+2.181739130e+08,-1.030070801e+02,
+2.203456522e+08,-1.039474487e+02,
+2.225173913e+08,-1.033262253e+02,
+2.246891304e+08,-1.038139191e+02,
+2.268608696e+08,-1.038593903e+02,
+2.290326087e+08,-1.032808456e+02,
+2.312043478e+08,-1.030869446e+02,
+2.333760870e+08,-9.889592743e+01,
+2.355478261e+08,-1.024420471e+02,
+2.377195652e+08,-1.031149597e+02,
+2.398913043e+08,-9.451976776e+01,
+2.420630435e+08,-1.031226273e+02,
+2.442347826e+08,-1.019974289e+02,
+2.464065217e+08,-1.029039230e+02,
+2.485782609e+08,-1.022220535e+02,
+2.507500000e+08,-1.013677063e+02,
+2.529217391e+08,-1.032337799e+02,
+2.550934783e+08,-9.851511383e+01,
+2.572652174e+08,-1.022669678e+02,
+2.594369565e+08,-9.825969696e+01,
+2.616086957e+08,-1.023470917e+02,
+2.637804348e+08,-1.006310883e+02,
+2.659521739e+08,-9.796054077e+01,
+2.681239130e+08,-1.008363571e+02,
+2.702956522e+08,-1.025067825e+02,
+2.724673913e+08,-1.032716370e+02,
+2.746391304e+08,-1.032869797e+02,
+2.768108696e+08,-1.029446335e+02,
+2.789826087e+08,-9.946485901e+01,
+2.811543478e+08,-1.028824234e+02,
+2.833260870e+08,-1.030549011e+02,
+2.854978261e+08,-1.024982147e+02,
+2.876695652e+08,-1.032365875e+02,
+2.898413043e+08,-1.025958710e+02,
+2.920130435e+08,-1.033715134e+02,
+2.941847826e+08,-1.011895599e+02,
+2.963565217e+08,-1.027706299e+02,
+2.985282609e+08,-1.021719360e+02,
+3.007000000e+08,-9.749516296e+01,
+3.028717391e+08,-1.024170685e+02,
+3.050434783e+08,-1.033551636e+02,
+3.072152174e+08,-1.025341187e+02,
+3.093869565e+08,-1.028642502e+02,
+3.115586957e+08,-1.028016586e+02,
+3.137304348e+08,-1.025604630e+02,
+3.159021739e+08,-1.032587738e+02,
+3.180739130e+08,-1.023280792e+02,
+3.202456522e+08,-1.033625641e+02,
+3.224173913e+08,-1.028370743e+02,
+3.245891304e+08,-1.036730499e+02,
+3.267608696e+08,-1.029300156e+02,
+3.289326087e+08,-1.032415085e+02,
+3.311043478e+08,-1.033658142e+02,
+3.332760870e+08,-1.018661804e+02,
+3.354478261e+08,-1.000403671e+02,
+3.376195652e+08,-1.025535049e+02,
+3.397913043e+08,-1.032142868e+02,
+3.419630435e+08,-1.031946106e+02,
+3.441347826e+08,-1.023795242e+02,
+3.463065217e+08,-1.032302856e+02,
+3.484782609e+08,-1.034697723e+02,
+3.506500000e+08,-1.030640335e+02,
+3.528217391e+08,-1.028844757e+02,
+3.549934783e+08,-1.030936661e+02,
+3.571652174e+08,-9.884948730e+01,
+3.593369565e+08,-1.032519379e+02,
+3.615086957e+08,-1.038829651e+02,
+3.636804348e+08,-1.024873810e+02,
+3.658521739e+08,-9.289870453e+01,
+3.680239130e+08,-1.034298706e+02,
+3.701956522e+08,-1.031736145e+02,
+3.723673913e+08,-1.032030792e+02,
+3.745391304e+08,-1.028139954e+02,
+3.767108696e+08,-1.033106766e+02,
+3.788826087e+08,-1.020683441e+02,
+3.810543478e+08,-1.001172180e+02,
+3.832260870e+08,-9.567484283e+01,
+3.853978261e+08,-9.896485901e+01,
+3.875695652e+08,-1.010156860e+02,
+3.897413043e+08,-9.778716278e+01,
+3.919130435e+08,-1.010350800e+02,
+3.940847826e+08,-1.015614319e+02,
+3.962565217e+08,-1.006568985e+02,
+3.984282609e+08,-9.771672821e+01,
+4.006000000e+08,-9.944240570e+01,
+4.027717391e+08,-1.022630539e+02,
+4.049434783e+08,-1.038581390e+02,
+4.071152174e+08,-1.029342346e+02,
+4.092869565e+08,-1.028234558e+02,
+4.114586957e+08,-1.035215302e+02,
+4.136304348e+08,-1.038292236e+02,
+4.158021739e+08,-9.948114014e+01,
+4.179739130e+08,-1.026733780e+02,
+4.201456522e+08,-1.035585022e+02,
+4.223173913e+08,-1.037167740e+02,
+4.244891304e+08,-1.040303955e+02,
+4.266608696e+08,-1.046758118e+02,
+4.288326087e+08,-1.030325699e+02,
+4.310043478e+08,-1.014998474e+02,
+4.331760870e+08,-1.030549698e+02,
+4.353478261e+08,-1.034570160e+02,
+4.375195652e+08,-1.035561981e+02,
+4.396913043e+08,-1.032883301e+02,
+4.418630435e+08,-1.037534637e+02,
+4.440347826e+08,-1.031683350e+02,
+4.462065217e+08,-1.028850098e+02,
+4.483782609e+08,-1.026435394e+02,
+4.505500000e+08,-1.041227417e+02,
+4.527217391e+08,-1.023878403e+02,
+4.548934783e+08,-1.045238419e+02,
+4.570652174e+08,-1.037905045e+02,
+4.592369565e+08,-1.031778717e+02,
+4.614086957e+08,-9.048265076e+01,
+4.635804348e+08,-9.544963837e+01,
+4.657521739e+08,-9.605834198e+01,
+4.679239130e+08,-1.040508652e+02,
+4.700956522e+08,-1.040658569e+02,
+4.722673913e+08,-1.035270081e+02,
+4.744391304e+08,-1.037673035e+02,
+4.766108696e+08,-1.042690506e+02,
+4.787826087e+08,-1.038292923e+02,
+4.809543478e+08,-1.030431671e+02,
+4.831260870e+08,-1.042658157e+02,
+4.852978261e+08,-1.024041214e+02,
+4.874695652e+08,-1.042696304e+02,
+4.896413043e+08,-1.043479156e+02,
+4.918130435e+08,-1.029547729e+02,
+4.939847826e+08,-1.031751022e+02,
+4.961565217e+08,-1.046740494e+02,
+4.983282609e+08,-1.041518250e+02,
+5.005000000e+08,-9.602951813e+01,
+5.026717391e+08,-1.040608063e+02,
+5.048434783e+08,-1.042633820e+02,
+5.070152174e+08,-1.034861755e+02,
+5.091869565e+08,-1.036955414e+02,
+5.113586957e+08,-1.030231934e+02,
+5.135304348e+08,-1.036168289e+02,
+5.157021739e+08,-1.041495285e+02,
+5.178739130e+08,-1.050669708e+02,
+5.200456522e+08,-1.035355682e+02,
+5.222173913e+08,-1.051228943e+02,
+5.243891304e+08,-1.035526276e+02,
+5.265608696e+08,-1.042053909e+02,
+5.287326087e+08,-1.002491760e+02,
+5.309043478e+08,-1.038128891e+02,
+5.330760870e+08,-1.041000519e+02,
+5.352478261e+08,-1.055338898e+02,
+5.374195652e+08,-1.038161392e+02,
+5.395913043e+08,-1.047216110e+02,
+5.417630435e+08,-1.046103821e+02,
+5.439347826e+08,-1.046944580e+02,
+5.461065217e+08,-1.049314423e+02,
+5.482782609e+08,-1.043597488e+02,
+5.504500000e+08,-9.998888397e+01,
+5.526217391e+08,-1.015122070e+02,
+5.547934783e+08,-1.031329193e+02,
+5.569652174e+08,-1.039706726e+02,
+5.591369565e+08,-1.036174316e+02,
+5.613086957e+08,-1.041581345e+02,
+5.634804348e+08,-1.052434235e+02,
+5.656521739e+08,-1.040163269e+02,
+5.678239130e+08,-1.047568207e+02,
+5.699956522e+08,-1.051115875e+02,
+5.721673913e+08,-1.041284103e+02,
+5.743391304e+08,-1.048563538e+02,
+5.765108696e+08,-1.035788498e+02,
+5.786826087e+08,-1.034707108e+02,
+5.808543478e+08,-1.046959000e+02,
+5.830260870e+08,-1.042063065e+02,
+5.851978261e+08,-1.034460373e+02,
+5.873695652e+08,-1.047353897e+02,
+5.895413043e+08,-1.046517029e+02,
+5.917130435e+08,-1.049384766e+02,
+5.938847826e+08,-1.048183212e+02,
+5.960565217e+08,-1.044176331e+02,
+5.982282609e+08,-1.039823532e+02,
+6.004000000e+08,-1.037429276e+02,
+6.025717391e+08,-1.033097382e+02,
+6.047434783e+08,-1.025024643e+02,
+6.069152174e+08,-1.046821747e+02,
+6.090869565e+08,-1.040614929e+02,
+6.112586957e+08,-1.044861984e+02,
+6.134304348e+08,-1.042102127e+02,
+6.156021739e+08,-1.038895340e+02,
+6.177739130e+08,-1.010592194e+02,
+6.199456522e+08,-1.010670319e+02,
+6.221173913e+08,-1.039998016e+02,
+6.242891304e+08,-1.033821793e+02,
+6.264608696e+08,-1.042697754e+02,
+6.286326087e+08,-1.046662598e+02,
+6.308043478e+08,-1.049194565e+02,
+6.329760870e+08,-1.046356506e+02,
+6.351478261e+08,-1.046540680e+02,
+6.373195652e+08,-1.048232346e+02,
+6.394913043e+08,-1.044954910e+02,
+6.416630435e+08,-1.048246002e+02,
+6.438347826e+08,-1.047515564e+02,
+6.460065217e+08,-1.049809341e+02,
+6.481782609e+08,-1.041716919e+02,
+6.503500000e+08,-1.045320435e+02,
+6.525217391e+08,-1.037989044e+02,
+6.546934783e+08,-1.037216568e+02,
+6.568652174e+08,-1.049917297e+02,
+6.590369565e+08,-1.044654312e+02,
+6.612086957e+08,-1.044350967e+02,
+6.633804348e+08,-1.048592834e+02,
+6.655521739e+08,-1.043300781e+02,
+6.677239130e+08,-1.047877808e+02,
+6.698956522e+08,-1.035790024e+02,
+6.720673913e+08,-1.051331863e+02,
+6.742391304e+08,-1.051334229e+02,
+6.764108696e+08,-1.043632965e+02,
+6.785826087e+08,-1.051380310e+02,
+6.807543478e+08,-1.044875946e+02,
+6.829260870e+08,-1.048874207e+02,
+6.850978261e+08,-1.056442490e+02,
+6.872695652e+08,-1.049149475e+02,
+6.894413043e+08,-1.038409424e+02,
+6.916130435e+08,-1.041294327e+02,
+6.937847826e+08,-1.048837433e+02,
+6.959565217e+08,-1.037032318e+02,
+6.981282609e+08,-1.049410553e+02,
+7.003000000e+08,-1.014860382e+02,
+7.024717391e+08,-1.048554382e+02,
+7.046434783e+08,-1.047527084e+02,
+7.068152174e+08,-1.050928192e+02,
+7.089869565e+08,-1.040983887e+02,
+7.111586957e+08,-1.045100555e+02,
+7.133304348e+08,-1.055366211e+02,
+7.155021739e+08,-1.049871445e+02,
+7.176739130e+08,-1.038809814e+02,
+7.198456522e+08,-1.050141220e+02,
+7.220173913e+08,-1.047498245e+02,
+7.241891304e+08,-1.050504074e+02,
+7.263608696e+08,-1.040197449e+02,
+7.285326087e+08,-1.049648361e+02,
+7.307043478e+08,-1.052686234e+02,
+7.328760870e+08,-1.050248718e+02,
+7.350478261e+08,-1.040299225e+02,
+7.372195652e+08,-1.050850601e+02,
+7.393913043e+08,-1.046032104e+02,
+7.415630435e+08,-1.048513031e+02,
+7.437347826e+08,-1.045776520e+02,
+7.459065217e+08,-1.049477234e+02,
+7.480782609e+08,-1.042780991e+02,
+7.502500000e+08,-1.049602585e+02,
+7.524217391e+08,-1.045108414e+02,
+7.545934783e+08,-1.037443619e+02,
+7.567652174e+08,-1.030409088e+02,
+7.589369565e+08,-1.043481293e+02,
+7.611086957e+08,-1.048677292e+02,
+7.632804348e+08,-1.046425018e+02,
+7.654521739e+08,-1.039186020e+02,
+7.676239130e+08,-1.045042953e+02,
+7.697956522e+08,-1.041320572e+02,
+7.719673913e+08,-1.030695114e+02,
+7.741391304e+08,-1.043561020e+02,
+7.763108696e+08,-1.045724869e+02,
+7.784826087e+08,-1.039371948e+02,
+7.806543478e+08,-1.044197845e+02,
+7.828260870e+08,-1.041745758e+02,
+7.849978261e+08,-1.037889633e+02,
+7.871695652e+08,-1.039412918e+02,
+7.893413043e+08,-1.036174850e+02,
+7.915130435e+08,-1.039405823e+02,
+7.936847826e+08,-1.039826126e+02,
+7.958565217e+08,-1.041144867e+02,
+7.980282609e+08,-1.039713974e+02,
+8.002000000e+08,-1.044917908e+02,
+8.023717391e+08,-1.038462067e+02,
+8.045434783e+08,-1.041044769e+02,
+8.067152174e+08,-1.038468781e+02,
+8.088869565e+08,-1.035297165e+02,
+8.110586957e+08,-1.040521927e+02,
+8.132304348e+08,-1.037492752e+02,
+8.154021739e+08,-1.034154205e+02,
+8.175739130e+08,-1.032685852e+02,
+8.197456522e+08,-1.033026505e+02,
+8.219173913e+08,-1.034815521e+02,
+8.240891304e+08,-1.026823349e+02,
+8.262608696e+08,-1.032463303e+02,
+8.284326087e+08,-1.044281921e+02,
+8.306043478e+08,-1.035265198e+02,
+8.327760870e+08,-1.033943558e+02,
+8.349478261e+08,-1.033145142e+02,
+8.371195652e+08,-1.041327667e+02,
+8.392913043e+08,-1.030454102e+02,
+8.414630435e+08,-1.034134979e+02,
+8.436347826e+08,-1.032180939e+02,
+8.458065217e+08,-1.031841812e+02,
+8.479782609e+08,-1.034247131e+02,
+8.501500000e+08,-1.025400620e+02,
+8.523217391e+08,-1.024664001e+02,
+8.544934783e+08,-1.027980118e+02,
+8.566652174e+08,-1.035823746e+02,
+8.588369565e+08,-1.033366776e+02,
+8.610086957e+08,-1.035053787e+02,
+8.631804348e+08,-1.037281189e+02,
+8.653521739e+08,-1.023692627e+02,
+8.675239130e+08,-1.031241226e+02,
+8.696956522e+08,-1.028730392e+02,
+8.718673913e+08,-1.001143951e+02,
+8.740391304e+08,-1.002151794e+02,
+8.762108696e+08,-1.031629257e+02,
+8.783826087e+08,-1.039924545e+02,
+8.805543478e+08,-1.032158051e+02,
+8.827260870e+08,-1.033003387e+02,
+8.848978261e+08,-1.036613541e+02,
+8.870695652e+08,-1.038759689e+02,
+8.892413043e+08,-1.025316849e+02,
+8.914130435e+08,-1.018732605e+02,
+8.935847826e+08,-1.037723541e+02,
+8.957565217e+08,-1.028530807e+02,
+8.979282609e+08,-1.039005585e+02,
+9.001000000e+08,-1.038079987e+02,
+9.022717391e+08,-1.031423492e+02,
+9.044434783e+08,-1.026698151e+02,
+9.066152174e+08,-1.026542664e+02,
+9.087869565e+08,-1.034835968e+02,
+9.109586957e+08,-1.029337921e+02,
+9.131304348e+08,-1.031390610e+02,
+9.153021739e+08,-1.038341675e+02,
+9.174739130e+08,-1.025283127e+02,
+9.196456522e+08,-1.042782059e+02,
+9.218173913e+08,-1.027575150e+02,
+9.239891304e+08,-1.032379379e+02,
+9.261608696e+08,-9.557184601e+01,
+9.283326087e+08,-9.948104858e+01,
+9.305043478e+08,-1.004733124e+02,
+9.326760870e+08,-8.401084900e+01,
+9.348478261e+08,-7.975398254e+01,
+9.370195652e+08,-7.449903870e+01,
+9.391913043e+08,-8.268269348e+01,
+9.413630435e+08,-9.990164948e+01,
+9.435347826e+08,-8.210736847e+01,
+9.457065217e+08,-6.615086365e+01,
+9.478782609e+08,-8.702290344e+01,
+9.500500000e+08,-9.796332550e+01,
+9.522217391e+08,-1.004152679e+02,
+9.543934783e+08,-9.859875488e+01,
+9.565652174e+08,-9.960079193e+01,
+9.587369565e+08,-1.009541702e+02,
+9.609086957e+08,-1.033821945e+02,
+9.630804348e+08,-1.029937973e+02,
+9.652521739e+08,-1.038373642e+02,
+9.674239130e+08,-1.032926178e+02,
+9.695956522e+08,-1.030327911e+02,
+9.717673913e+08,-1.036107483e+02,
+9.739391304e+08,-1.036613235e+02,
+9.761108696e+08,-1.029542542e+02,
+9.782826087e+08,-1.025662308e+02,
+9.804543478e+08,-1.030790482e+02,
+9.826260870e+08,-1.026520233e+02,
+9.847978261e+08,-1.032735291e+02,
+9.869695652e+08,-1.030374756e+02,
+9.891413043e+08,-1.033209152e+02,
+9.913130435e+08,-1.033942032e+02,
+9.934847826e+08,-1.036072006e+02,
+9.956565217e+08,-1.033906784e+02,
+9.978282609e+08,-1.035830765e+02,
+1.000000000e+09,-1.027321472e+02,

