#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:31:03 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.024797134e+02,
+3.273125000e+08,-1.031917038e+02,
+3.273130435e+08,-1.036372986e+02,
+3.273135870e+08,-1.037566223e+02,
+3.273141304e+08,-1.050117340e+02,
+3.273146739e+08,-1.045149765e+02,
+3.273152174e+08,-1.034597168e+02,
+3.273157609e+08,-1.045656128e+02,
+3.273163043e+08,-1.051849747e+02,
+3.273168478e+08,-1.003172226e+02,
+3.273173913e+08,-1.047988129e+02,
+3.273179348e+08,-1.041959000e+02,
+3.273184783e+08,-1.031644440e+02,
+3.273190217e+08,-1.038791199e+02,
+3.273195652e+08,-9.819402313e+01,
+3.273201087e+08,-1.044816589e+02,
+3.273206522e+08,-1.034053268e+02,
+3.273211957e+08,-1.039847946e+02,
+3.273217391e+08,-1.040668182e+02,
+3.273222826e+08,-1.060469818e+02,
+3.273228261e+08,-1.050500031e+02,
+3.273233696e+08,-1.037739182e+02,
+3.273239130e+08,-1.035640335e+02,
+3.273244565e+08,-1.043972397e+02,
+3.273250000e+08,-1.048596115e+02,
+3.273255435e+08,-1.030870743e+02,
+3.273260870e+08,-1.039237061e+02,
+3.273266304e+08,-1.038215179e+02,
+3.273271739e+08,-1.056083450e+02,
+3.273277174e+08,-1.024842987e+02,
+3.273282609e+08,-1.024757538e+02,
+3.273288043e+08,-1.048580704e+02,
+3.273293478e+08,-1.053449249e+02,
+3.273298913e+08,-1.046197662e+02,
+3.273304348e+08,-1.022311020e+02,
+3.273309783e+08,-1.034230957e+02,
+3.273315217e+08,-1.043380356e+02,
+3.273320652e+08,-1.048030853e+02,
+3.273326087e+08,-1.031268997e+02,
+3.273331522e+08,-1.046912308e+02,
+3.273336957e+08,-1.035587082e+02,
+3.273342391e+08,-1.036056366e+02,
+3.273347826e+08,-1.045511398e+02,
+3.273353261e+08,-1.045863190e+02,
+3.273358696e+08,-1.037335434e+02,
+3.273364130e+08,-1.025947418e+02,
+3.273369565e+08,-1.029436111e+02,
+3.273375000e+08,-1.049123230e+02,
+3.273380435e+08,-1.022797775e+02,
+3.273385870e+08,-1.044931488e+02,
+3.273391304e+08,-1.043921661e+02,
+3.273396739e+08,-1.048138275e+02,
+3.273402174e+08,-1.047717133e+02,
+3.273407609e+08,-1.053965683e+02,
+3.273413043e+08,-1.021184006e+02,
+3.273418478e+08,-1.037968597e+02,
+3.273423913e+08,-1.052838364e+02,
+3.273429348e+08,-1.045469971e+02,
+3.273434783e+08,-1.033178558e+02,
+3.273440217e+08,-1.038945999e+02,
+3.273445652e+08,-1.036805954e+02,
+3.273451087e+08,-1.060776291e+02,
+3.273456522e+08,-1.033973846e+02,
+3.273461957e+08,-1.040479202e+02,
+3.273467391e+08,-1.040249939e+02,
+3.273472826e+08,-1.053059311e+02,
+3.273478261e+08,-1.047557602e+02,
+3.273483696e+08,-1.033722839e+02,
+3.273489130e+08,-1.035492706e+02,
+3.273494565e+08,-1.039327621e+02,
+3.273500000e+08,-1.046766815e+02,
+3.273505435e+08,-1.051004562e+02,
+3.273510870e+08,-1.030216064e+02,
+3.273516304e+08,-1.040104980e+02,
+3.273521739e+08,-1.047420425e+02,
+3.273527174e+08,-1.038979492e+02,
+3.273532609e+08,-1.051715698e+02,
+3.273538043e+08,-1.051092758e+02,
+3.273543478e+08,-1.045314407e+02,
+3.273548913e+08,-1.035851212e+02,
+3.273554348e+08,-1.036668472e+02,
+3.273559783e+08,-1.036872940e+02,
+3.273565217e+08,-1.026719131e+02,
+3.273570652e+08,-1.040967865e+02,
+3.273576087e+08,-1.050227432e+02,
+3.273581522e+08,-1.043289871e+02,
+3.273586957e+08,-1.050946655e+02,
+3.273592391e+08,-1.032257004e+02,
+3.273597826e+08,-1.039775085e+02,
+3.273603261e+08,-1.054504852e+02,
+3.273608696e+08,-1.056541519e+02,
+3.273614130e+08,-1.039538879e+02,
+3.273619565e+08,-1.058661346e+02,
+3.273625000e+08,-1.039958649e+02,
+3.273630435e+08,-1.043123169e+02,
+3.273635870e+08,-1.055784683e+02,
+3.273641304e+08,-1.049728470e+02,
+3.273646739e+08,-1.042158890e+02,
+3.273652174e+08,-1.043908463e+02,
+3.273657609e+08,-1.032820206e+02,
+3.273663043e+08,-1.041373291e+02,
+3.273668478e+08,-1.035503082e+02,
+3.273673913e+08,-1.048347549e+02,
+3.273679348e+08,-1.037694778e+02,
+3.273684783e+08,-1.040621719e+02,
+3.273690217e+08,-1.059288177e+02,
+3.273695652e+08,-1.045932922e+02,
+3.273701087e+08,-1.050285721e+02,
+3.273706522e+08,-1.047345734e+02,
+3.273711957e+08,-1.053923035e+02,
+3.273717391e+08,-1.030975189e+02,
+3.273722826e+08,-1.036231079e+02,
+3.273728261e+08,-1.042368164e+02,
+3.273733696e+08,-1.055651398e+02,
+3.273739130e+08,-1.050345459e+02,
+3.273744565e+08,-1.051368256e+02,
+3.273750000e+08,-1.040935974e+02,
+3.273755435e+08,-1.034057083e+02,
+3.273760870e+08,-1.043702850e+02,
+3.273766304e+08,-1.036312561e+02,
+3.273771739e+08,-1.054662781e+02,
+3.273777174e+08,-1.057414780e+02,
+3.273782609e+08,-1.024884567e+02,
+3.273788043e+08,-1.042052002e+02,
+3.273793478e+08,-1.050298691e+02,
+3.273798913e+08,-1.008977432e+02,
+3.273804348e+08,-1.005221405e+02,
+3.273809783e+08,-1.042776718e+02,
+3.273815217e+08,-1.041170731e+02,
+3.273820652e+08,-1.050801697e+02,
+3.273826087e+08,-1.052586517e+02,
+3.273831522e+08,-1.049126968e+02,
+3.273836957e+08,-1.053715668e+02,
+3.273842391e+08,-1.049028549e+02,
+3.273847826e+08,-1.036239624e+02,
+3.273853261e+08,-1.049331589e+02,
+3.273858696e+08,-1.048643112e+02,
+3.273864130e+08,-1.045658722e+02,
+3.273869565e+08,-1.020490875e+02,
+3.273875000e+08,-1.051827698e+02,
+3.273880435e+08,-1.035599899e+02,
+3.273885870e+08,-9.969067383e+01,
+3.273891304e+08,-1.030000534e+02,
+3.273896739e+08,-1.039576416e+02,
+3.273902174e+08,-1.042272873e+02,
+3.273907609e+08,-1.046832962e+02,
+3.273913043e+08,-1.047832870e+02,
+3.273918478e+08,-1.045132904e+02,
+3.273923913e+08,-1.046513290e+02,
+3.273929348e+08,-1.055339966e+02,
+3.273934783e+08,-1.038855286e+02,
+3.273940217e+08,-1.040769730e+02,
+3.273945652e+08,-1.052023010e+02,
+3.273951087e+08,-1.042039871e+02,
+3.273956522e+08,-1.052779770e+02,
+3.273961957e+08,-1.039609146e+02,
+3.273967391e+08,-1.041193771e+02,
+3.273972826e+08,-1.056641769e+02,
+3.273978261e+08,-1.040400696e+02,
+3.273983696e+08,-1.050787506e+02,
+3.273989130e+08,-1.040194473e+02,
+3.273994565e+08,-1.040278778e+02,
+3.274000000e+08,-1.046124496e+02,
+3.274005435e+08,-1.055353546e+02,
+3.274010870e+08,-1.051472321e+02,
+3.274016304e+08,-1.055965042e+02,
+3.274021739e+08,-1.048496017e+02,
+3.274027174e+08,-1.051113663e+02,
+3.274032609e+08,-1.048772202e+02,
+3.274038043e+08,-1.039501419e+02,
+3.274043478e+08,-1.038848724e+02,
+3.274048913e+08,-1.042996826e+02,
+3.274054348e+08,-1.032197342e+02,
+3.274059783e+08,-1.041928940e+02,
+3.274065217e+08,-1.035588531e+02,
+3.274070652e+08,-1.046830215e+02,
+3.274076087e+08,-1.067335968e+02,
+3.274081522e+08,-1.035425873e+02,
+3.274086957e+08,-9.788854980e+01,
+3.274092391e+08,-1.047326355e+02,
+3.274097826e+08,-1.036055527e+02,
+3.274103261e+08,-1.036632309e+02,
+3.274108696e+08,-9.343038177e+01,
+3.274114130e+08,-1.046234055e+02,
+3.274119565e+08,-1.047079239e+02,
+3.274125000e+08,-1.034822693e+02,
+3.274130435e+08,-1.043047714e+02,
+3.274135870e+08,-1.038670578e+02,
+3.274141304e+08,-1.046494904e+02,
+3.274146739e+08,-1.048430252e+02,
+3.274152174e+08,-1.046613235e+02,
+3.274157609e+08,-1.030542526e+02,
+3.274163043e+08,-1.050841064e+02,
+3.274168478e+08,-1.049873199e+02,
+3.274173913e+08,-1.033930206e+02,
+3.274179348e+08,-1.056337357e+02,
+3.274184783e+08,-1.057304840e+02,
+3.274190217e+08,-1.049958267e+02,
+3.274195652e+08,-1.024895325e+02,
+3.274201087e+08,-1.037587738e+02,
+3.274206522e+08,-1.050665894e+02,
+3.274211957e+08,-1.039022903e+02,
+3.274217391e+08,-1.041412735e+02,
+3.274222826e+08,-1.033724442e+02,
+3.274228261e+08,-1.049320526e+02,
+3.274233696e+08,-1.043088760e+02,
+3.274239130e+08,-1.048232956e+02,
+3.274244565e+08,-1.052186279e+02,
+3.274250000e+08,-1.060417480e+02,
+3.274255435e+08,-1.035455322e+02,
+3.274260870e+08,-1.047794876e+02,
+3.274266304e+08,-1.048114777e+02,
+3.274271739e+08,-1.039892273e+02,
+3.274277174e+08,-1.045071564e+02,
+3.274282609e+08,-1.050643997e+02,
+3.274288043e+08,-1.044581985e+02,
+3.274293478e+08,-1.050054474e+02,
+3.274298913e+08,-1.054445801e+02,
+3.274304348e+08,-1.043968887e+02,
+3.274309783e+08,-1.044882889e+02,
+3.274315217e+08,-1.051618271e+02,
+3.274320652e+08,-1.030812302e+02,
+3.274326087e+08,-1.059780121e+02,
+3.274331522e+08,-1.040356216e+02,
+3.274336957e+08,-1.039158249e+02,
+3.274342391e+08,-1.044286423e+02,
+3.274347826e+08,-1.048632813e+02,
+3.274353261e+08,-1.058695297e+02,
+3.274358696e+08,-1.045808411e+02,
+3.274364130e+08,-1.043123474e+02,
+3.274369565e+08,-1.046700516e+02,
+3.274375000e+08,-1.051773911e+02,
+3.274380435e+08,-1.041158600e+02,
+3.274385870e+08,-1.048725662e+02,
+3.274391304e+08,-9.715746307e+01,
+3.274396739e+08,-1.040297089e+02,
+3.274402174e+08,-1.055223694e+02,
+3.274407609e+08,-1.037504730e+02,
+3.274413043e+08,-9.060042572e+01,
+3.274418478e+08,-1.000753098e+02,
+3.274423913e+08,-1.053686600e+02,
+3.274429348e+08,-1.036130371e+02,
+3.274434783e+08,-1.056448288e+02,
+3.274440217e+08,-1.053412933e+02,
+3.274445652e+08,-1.047964096e+02,
+3.274451087e+08,-1.059873581e+02,
+3.274456522e+08,-1.035014267e+02,
+3.274461957e+08,-9.936218262e+01,
+3.274467391e+08,-1.032867813e+02,
+3.274472826e+08,-1.033040543e+02,
+3.274478261e+08,-1.053096237e+02,
+3.274483696e+08,-1.046638260e+02,
+3.274489130e+08,-1.061870728e+02,
+3.274494565e+08,-1.048634949e+02,
+3.274500000e+08,-1.039473343e+02,
+3.274505435e+08,-1.044687195e+02,
+3.274510870e+08,-1.023052979e+02,
+3.274516304e+08,-1.048510895e+02,
+3.274521739e+08,-1.040928802e+02,
+3.274527174e+08,-1.036831360e+02,
+3.274532609e+08,-1.050228882e+02,
+3.274538043e+08,-1.041379242e+02,
+3.274543478e+08,-1.050150757e+02,
+3.274548913e+08,-1.041295624e+02,
+3.274554348e+08,-1.032108002e+02,
+3.274559783e+08,-1.054107208e+02,
+3.274565217e+08,-1.042890930e+02,
+3.274570652e+08,-1.044095306e+02,
+3.274576087e+08,-1.061234589e+02,
+3.274581522e+08,-1.051456909e+02,
+3.274586957e+08,-1.048100891e+02,
+3.274592391e+08,-1.032601776e+02,
+3.274597826e+08,-1.053894958e+02,
+3.274603261e+08,-1.057881927e+02,
+3.274608696e+08,-1.054310150e+02,
+3.274614130e+08,-1.051706848e+02,
+3.274619565e+08,-1.066352997e+02,
+3.274625000e+08,-1.040623322e+02,
+3.274630435e+08,-1.038805542e+02,
+3.274635870e+08,-1.045099792e+02,
+3.274641304e+08,-1.044940033e+02,
+3.274646739e+08,-1.025126038e+02,
+3.274652174e+08,-1.056013641e+02,
+3.274657609e+08,-1.055996552e+02,
+3.274663043e+08,-1.062199860e+02,
+3.274668478e+08,-1.044396210e+02,
+3.274673913e+08,-1.033701172e+02,
+3.274679348e+08,-1.048915253e+02,
+3.274684783e+08,-1.047050476e+02,
+3.274690217e+08,-1.045489655e+02,
+3.274695652e+08,-1.043354645e+02,
+3.274701087e+08,-1.051492462e+02,
+3.274706522e+08,-1.037288055e+02,
+3.274711957e+08,-1.039309387e+02,
+3.274717391e+08,-1.046399841e+02,
+3.274722826e+08,-1.049579010e+02,
+3.274728261e+08,-1.044694061e+02,
+3.274733696e+08,-1.047905426e+02,
+3.274739130e+08,-1.069804382e+02,
+3.274744565e+08,-1.049890594e+02,
+3.274750000e+08,-1.042851105e+02,
+3.274755435e+08,-1.055308380e+02,
+3.274760870e+08,-1.045534058e+02,
+3.274766304e+08,-1.045825348e+02,
+3.274771739e+08,-1.053775940e+02,
+3.274777174e+08,-1.044376373e+02,
+3.274782609e+08,-1.029691620e+02,
+3.274788043e+08,-1.048509827e+02,
+3.274793478e+08,-1.039740753e+02,
+3.274798913e+08,-1.042642975e+02,
+3.274804348e+08,-1.040417175e+02,
+3.274809783e+08,-1.044339752e+02,
+3.274815217e+08,-1.033157349e+02,
+3.274820652e+08,-1.019819641e+02,
+3.274826087e+08,-1.020595856e+02,
+3.274831522e+08,-1.050110931e+02,
+3.274836957e+08,-1.054757843e+02,
+3.274842391e+08,-1.062703400e+02,
+3.274847826e+08,-1.040104370e+02,
+3.274853261e+08,-1.043890533e+02,
+3.274858696e+08,-1.045531921e+02,
+3.274864130e+08,-1.044081726e+02,
+3.274869565e+08,-1.056997528e+02,
+3.274875000e+08,-1.053419495e+02,
+3.274880435e+08,-1.053769226e+02,
+3.274885870e+08,-1.042751160e+02,
+3.274891304e+08,-1.040268250e+02,
+3.274896739e+08,-1.050944977e+02,
+3.274902174e+08,-1.046143341e+02,
+3.274907609e+08,-1.058057861e+02,
+3.274913043e+08,-1.054151154e+02,
+3.274918478e+08,-1.049365387e+02,
+3.274923913e+08,-1.043114166e+02,
+3.274929348e+08,-1.048026123e+02,
+3.274934783e+08,-1.038740692e+02,
+3.274940217e+08,-1.034468842e+02,
+3.274945652e+08,-1.032914429e+02,
+3.274951087e+08,-1.047425232e+02,
+3.274956522e+08,-1.049870300e+02,
+3.274961957e+08,-1.045494385e+02,
+3.274967391e+08,-1.047867279e+02,
+3.274972826e+08,-1.044147949e+02,
+3.274978261e+08,-1.040054779e+02,
+3.274983696e+08,-1.061931763e+02,
+3.274989130e+08,-1.047828827e+02,
+3.274994565e+08,-1.057831879e+02,
+3.275000000e+08,-1.045850677e+02,
+3.275005435e+08,-1.051500854e+02,
+3.275010870e+08,-1.051647034e+02,
+3.275016304e+08,-1.049965668e+02,
+3.275021739e+08,-1.056790466e+02,
+3.275027174e+08,-1.039350739e+02,
+3.275032609e+08,-1.046213379e+02,
+3.275038043e+08,-1.034518738e+02,
+3.275043478e+08,-1.043916931e+02,
+3.275048913e+08,-1.047253876e+02,
+3.275054348e+08,-1.038681946e+02,
+3.275059783e+08,-1.047122498e+02,
+3.275065217e+08,-1.051932068e+02,
+3.275070652e+08,-1.045105591e+02,
+3.275076087e+08,-1.024270935e+02,
+3.275081522e+08,-1.049301147e+02,
+3.275086957e+08,-1.048686218e+02,
+3.275092391e+08,-1.048749237e+02,
+3.275097826e+08,-1.034445343e+02,
+3.275103261e+08,-1.038374176e+02,
+3.275108696e+08,-1.051181030e+02,
+3.275114130e+08,-1.050277557e+02,
+3.275119565e+08,-1.028323364e+02,
+3.275125000e+08,-1.054608154e+02,
+3.275130435e+08,-1.054508972e+02,
+3.275135870e+08,-1.058406525e+02,
+3.275141304e+08,-1.057330780e+02,
+3.275146739e+08,-1.035398102e+02,
+3.275152174e+08,-1.051328735e+02,
+3.275157609e+08,-1.052096405e+02,
+3.275163043e+08,-1.065082550e+02,
+3.275168478e+08,-1.036345673e+02,
+3.275173913e+08,-1.040252380e+02,
+3.275179348e+08,-1.056381226e+02,
+3.275184783e+08,-1.052200470e+02,
+3.275190217e+08,-1.061711121e+02,
+3.275195652e+08,-1.047249298e+02,
+3.275201087e+08,-1.048635864e+02,
+3.275206522e+08,-1.071683502e+02,
+3.275211957e+08,-1.035178070e+02,
+3.275217391e+08,-1.059379578e+02,
+3.275222826e+08,-1.043510284e+02,
+3.275228261e+08,-1.038786545e+02,
+3.275233696e+08,-1.037901840e+02,
+3.275239130e+08,-1.067921906e+02,
+3.275244565e+08,-1.038966370e+02,
+3.275250000e+08,-1.047486496e+02,

