#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:46:06 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.032183228e+02,
+3.273125000e+08,-1.052288437e+02,
+3.273130435e+08,-1.029734802e+02,
+3.273135870e+08,-1.032558441e+02,
+3.273141304e+08,-1.039253235e+02,
+3.273146739e+08,-1.043515091e+02,
+3.273152174e+08,-1.042496872e+02,
+3.273157609e+08,-1.041853333e+02,
+3.273163043e+08,-1.040971069e+02,
+3.273168478e+08,-9.821746826e+01,
+3.273173913e+08,-1.045057755e+02,
+3.273179348e+08,-1.025339355e+02,
+3.273184783e+08,-1.020849075e+02,
+3.273190217e+08,-1.041175232e+02,
+3.273195652e+08,-9.711055756e+01,
+3.273201087e+08,-1.025179672e+02,
+3.273206522e+08,-1.047759323e+02,
+3.273211957e+08,-1.038173599e+02,
+3.273217391e+08,-1.047545547e+02,
+3.273222826e+08,-1.029892960e+02,
+3.273228261e+08,-1.054033508e+02,
+3.273233696e+08,-1.041056366e+02,
+3.273239130e+08,-1.038198395e+02,
+3.273244565e+08,-1.049492035e+02,
+3.273250000e+08,-1.052955551e+02,
+3.273255435e+08,-1.052076187e+02,
+3.273260870e+08,-1.049185028e+02,
+3.273266304e+08,-1.043757706e+02,
+3.273271739e+08,-1.034900208e+02,
+3.273277174e+08,-1.037769318e+02,
+3.273282609e+08,-1.057460556e+02,
+3.273288043e+08,-1.028631897e+02,
+3.273293478e+08,-1.040611191e+02,
+3.273298913e+08,-1.042532883e+02,
+3.273304348e+08,-1.046473846e+02,
+3.273309783e+08,-1.046802673e+02,
+3.273315217e+08,-1.041472244e+02,
+3.273320652e+08,-1.037063904e+02,
+3.273326087e+08,-1.034174576e+02,
+3.273331522e+08,-1.032707977e+02,
+3.273336957e+08,-1.050333710e+02,
+3.273342391e+08,-1.037504120e+02,
+3.273347826e+08,-1.036329269e+02,
+3.273353261e+08,-1.061613388e+02,
+3.273358696e+08,-1.036712570e+02,
+3.273364130e+08,-1.039562149e+02,
+3.273369565e+08,-1.032561188e+02,
+3.273375000e+08,-1.039995880e+02,
+3.273380435e+08,-1.037606049e+02,
+3.273385870e+08,-1.054790344e+02,
+3.273391304e+08,-1.043305817e+02,
+3.273396739e+08,-1.042846298e+02,
+3.273402174e+08,-1.039224930e+02,
+3.273407609e+08,-1.033283997e+02,
+3.273413043e+08,-1.050467377e+02,
+3.273418478e+08,-1.043563538e+02,
+3.273423913e+08,-1.045301437e+02,
+3.273429348e+08,-1.056186600e+02,
+3.273434783e+08,-1.049242401e+02,
+3.273440217e+08,-1.030799637e+02,
+3.273445652e+08,-1.039921188e+02,
+3.273451087e+08,-1.041866837e+02,
+3.273456522e+08,-1.041027832e+02,
+3.273461957e+08,-1.045993881e+02,
+3.273467391e+08,-1.040791321e+02,
+3.273472826e+08,-1.045077286e+02,
+3.273478261e+08,-1.055640411e+02,
+3.273483696e+08,-1.049412613e+02,
+3.273489130e+08,-1.045758591e+02,
+3.273494565e+08,-1.040312805e+02,
+3.273500000e+08,-1.044878922e+02,
+3.273505435e+08,-1.043455505e+02,
+3.273510870e+08,-1.041782455e+02,
+3.273516304e+08,-1.042747116e+02,
+3.273521739e+08,-1.050235367e+02,
+3.273527174e+08,-1.019428864e+02,
+3.273532609e+08,-1.048560181e+02,
+3.273538043e+08,-1.037782745e+02,
+3.273543478e+08,-1.016473160e+02,
+3.273548913e+08,-1.021602859e+02,
+3.273554348e+08,-1.040790024e+02,
+3.273559783e+08,-1.040599136e+02,
+3.273565217e+08,-1.036817627e+02,
+3.273570652e+08,-1.047329178e+02,
+3.273576087e+08,-1.020195999e+02,
+3.273581522e+08,-1.042286148e+02,
+3.273586957e+08,-1.042483215e+02,
+3.273592391e+08,-1.050731201e+02,
+3.273597826e+08,-1.047021484e+02,
+3.273603261e+08,-1.046592560e+02,
+3.273608696e+08,-1.047349854e+02,
+3.273614130e+08,-1.029973145e+02,
+3.273619565e+08,-1.031508102e+02,
+3.273625000e+08,-1.041611862e+02,
+3.273630435e+08,-1.042750015e+02,
+3.273635870e+08,-1.036692276e+02,
+3.273641304e+08,-1.037239227e+02,
+3.273646739e+08,-1.045077438e+02,
+3.273652174e+08,-1.028845749e+02,
+3.273657609e+08,-1.043367538e+02,
+3.273663043e+08,-1.040288010e+02,
+3.273668478e+08,-1.056970520e+02,
+3.273673913e+08,-1.046206512e+02,
+3.273679348e+08,-1.047957611e+02,
+3.273684783e+08,-1.043039246e+02,
+3.273690217e+08,-1.039831924e+02,
+3.273695652e+08,-1.040915985e+02,
+3.273701087e+08,-1.042417908e+02,
+3.273706522e+08,-1.042109528e+02,
+3.273711957e+08,-1.037482376e+02,
+3.273717391e+08,-1.030752182e+02,
+3.273722826e+08,-1.056809998e+02,
+3.273728261e+08,-1.042320175e+02,
+3.273733696e+08,-1.036727676e+02,
+3.273739130e+08,-1.046997833e+02,
+3.273744565e+08,-1.039351654e+02,
+3.273750000e+08,-1.041652603e+02,
+3.273755435e+08,-1.028768616e+02,
+3.273760870e+08,-1.051135788e+02,
+3.273766304e+08,-1.016619949e+02,
+3.273771739e+08,-1.046607513e+02,
+3.273777174e+08,-1.044377060e+02,
+3.273782609e+08,-1.029111786e+02,
+3.273788043e+08,-1.046205978e+02,
+3.273793478e+08,-1.048387375e+02,
+3.273798913e+08,-1.036049271e+02,
+3.273804348e+08,-1.015370178e+02,
+3.273809783e+08,-1.050759964e+02,
+3.273815217e+08,-1.049888458e+02,
+3.273820652e+08,-1.039970093e+02,
+3.273826087e+08,-1.050597382e+02,
+3.273831522e+08,-1.045416031e+02,
+3.273836957e+08,-1.060218964e+02,
+3.273842391e+08,-1.049050369e+02,
+3.273847826e+08,-1.043739929e+02,
+3.273853261e+08,-1.037675629e+02,
+3.273858696e+08,-1.037686081e+02,
+3.273864130e+08,-1.047061844e+02,
+3.273869565e+08,-1.016481247e+02,
+3.273875000e+08,-1.046164932e+02,
+3.273880435e+08,-1.022606583e+02,
+3.273885870e+08,-1.033904800e+02,
+3.273891304e+08,-1.051440125e+02,
+3.273896739e+08,-1.047054443e+02,
+3.273902174e+08,-1.042521133e+02,
+3.273907609e+08,-1.036161652e+02,
+3.273913043e+08,-1.046783524e+02,
+3.273918478e+08,-1.041541824e+02,
+3.273923913e+08,-1.034569931e+02,
+3.273929348e+08,-1.048713837e+02,
+3.273934783e+08,-1.047483826e+02,
+3.273940217e+08,-1.049972382e+02,
+3.273945652e+08,-1.032596588e+02,
+3.273951087e+08,-1.021100769e+02,
+3.273956522e+08,-1.045540009e+02,
+3.273961957e+08,-1.041685791e+02,
+3.273967391e+08,-1.044440002e+02,
+3.273972826e+08,-1.043361588e+02,
+3.273978261e+08,-1.050170746e+02,
+3.273983696e+08,-1.048068237e+02,
+3.273989130e+08,-1.027808380e+02,
+3.273994565e+08,-1.043947601e+02,
+3.274000000e+08,-1.044679718e+02,
+3.274005435e+08,-1.045990372e+02,
+3.274010870e+08,-1.034415894e+02,
+3.274016304e+08,-1.038997879e+02,
+3.274021739e+08,-1.056130676e+02,
+3.274027174e+08,-1.044873352e+02,
+3.274032609e+08,-1.028583374e+02,
+3.274038043e+08,-1.039133835e+02,
+3.274043478e+08,-1.044874420e+02,
+3.274048913e+08,-1.057274323e+02,
+3.274054348e+08,-1.050369720e+02,
+3.274059783e+08,-1.044019089e+02,
+3.274065217e+08,-1.039001160e+02,
+3.274070652e+08,-1.046454697e+02,
+3.274076087e+08,-1.039401398e+02,
+3.274081522e+08,-1.040441589e+02,
+3.274086957e+08,-9.960604858e+01,
+3.274092391e+08,-1.043008575e+02,
+3.274097826e+08,-1.061219330e+02,
+3.274103261e+08,-1.045377350e+02,
+3.274108696e+08,-9.727021027e+01,
+3.274114130e+08,-1.049778137e+02,
+3.274119565e+08,-1.043415833e+02,
+3.274125000e+08,-1.040401230e+02,
+3.274130435e+08,-1.053899002e+02,
+3.274135870e+08,-1.036651611e+02,
+3.274141304e+08,-1.058249130e+02,
+3.274146739e+08,-1.022840729e+02,
+3.274152174e+08,-1.058457184e+02,
+3.274157609e+08,-1.046205902e+02,
+3.274163043e+08,-1.045002441e+02,
+3.274168478e+08,-1.041950836e+02,
+3.274173913e+08,-1.045716629e+02,
+3.274179348e+08,-1.044764557e+02,
+3.274184783e+08,-1.050876465e+02,
+3.274190217e+08,-1.049925842e+02,
+3.274195652e+08,-1.015853043e+02,
+3.274201087e+08,-1.034530334e+02,
+3.274206522e+08,-1.040431290e+02,
+3.274211957e+08,-1.042466507e+02,
+3.274217391e+08,-1.048202438e+02,
+3.274222826e+08,-1.048537674e+02,
+3.274228261e+08,-1.036462250e+02,
+3.274233696e+08,-1.030450745e+02,
+3.274239130e+08,-1.045432968e+02,
+3.274244565e+08,-1.052372665e+02,
+3.274250000e+08,-1.035968018e+02,
+3.274255435e+08,-1.027054977e+02,
+3.274260870e+08,-1.039477386e+02,
+3.274266304e+08,-1.042005463e+02,
+3.274271739e+08,-1.046603317e+02,
+3.274277174e+08,-1.051320801e+02,
+3.274282609e+08,-1.043021164e+02,
+3.274288043e+08,-1.062300720e+02,
+3.274293478e+08,-1.047793503e+02,
+3.274298913e+08,-1.051342239e+02,
+3.274304348e+08,-1.040014267e+02,
+3.274309783e+08,-1.042000580e+02,
+3.274315217e+08,-1.050841904e+02,
+3.274320652e+08,-1.060189514e+02,
+3.274326087e+08,-1.042254181e+02,
+3.274331522e+08,-1.051542511e+02,
+3.274336957e+08,-1.058093872e+02,
+3.274342391e+08,-1.038795700e+02,
+3.274347826e+08,-1.056468506e+02,
+3.274353261e+08,-1.057409744e+02,
+3.274358696e+08,-1.035970154e+02,
+3.274364130e+08,-1.041205521e+02,
+3.274369565e+08,-1.050891571e+02,
+3.274375000e+08,-1.043611069e+02,
+3.274380435e+08,-1.049193268e+02,
+3.274385870e+08,-1.052620010e+02,
+3.274391304e+08,-9.703374481e+01,
+3.274396739e+08,-1.040485001e+02,
+3.274402174e+08,-1.030530167e+02,
+3.274407609e+08,-1.032150269e+02,
+3.274413043e+08,-8.887451172e+01,
+3.274418478e+08,-1.066806107e+02,
+3.274423913e+08,-1.046315460e+02,
+3.274429348e+08,-1.052155075e+02,
+3.274434783e+08,-1.050828934e+02,
+3.274440217e+08,-1.042302628e+02,
+3.274445652e+08,-1.048097000e+02,
+3.274451087e+08,-1.028879395e+02,
+3.274456522e+08,-1.045158920e+02,
+3.274461957e+08,-1.034234467e+02,
+3.274467391e+08,-1.044331589e+02,
+3.274472826e+08,-1.033330383e+02,
+3.274478261e+08,-1.055523376e+02,
+3.274483696e+08,-1.050407867e+02,
+3.274489130e+08,-1.043417740e+02,
+3.274494565e+08,-1.057858047e+02,
+3.274500000e+08,-1.038775101e+02,
+3.274505435e+08,-1.040351868e+02,
+3.274510870e+08,-1.021767883e+02,
+3.274516304e+08,-1.058750458e+02,
+3.274521739e+08,-1.055686340e+02,
+3.274527174e+08,-1.047201843e+02,
+3.274532609e+08,-1.055427399e+02,
+3.274538043e+08,-1.042929688e+02,
+3.274543478e+08,-1.037675323e+02,
+3.274548913e+08,-1.048471222e+02,
+3.274554348e+08,-1.048060455e+02,
+3.274559783e+08,-1.062763214e+02,
+3.274565217e+08,-1.051647797e+02,
+3.274570652e+08,-1.042191010e+02,
+3.274576087e+08,-1.050933685e+02,
+3.274581522e+08,-1.050107574e+02,
+3.274586957e+08,-1.044373169e+02,
+3.274592391e+08,-1.044233398e+02,
+3.274597826e+08,-1.053633728e+02,
+3.274603261e+08,-1.038673248e+02,
+3.274608696e+08,-1.039230804e+02,
+3.274614130e+08,-1.034632874e+02,
+3.274619565e+08,-1.034821625e+02,
+3.274625000e+08,-1.043630219e+02,
+3.274630435e+08,-1.036206055e+02,
+3.274635870e+08,-1.049004364e+02,
+3.274641304e+08,-1.038592529e+02,
+3.274646739e+08,-1.051082306e+02,
+3.274652174e+08,-1.040765839e+02,
+3.274657609e+08,-1.055565491e+02,
+3.274663043e+08,-1.049405212e+02,
+3.274668478e+08,-1.020072937e+02,
+3.274673913e+08,-1.049854584e+02,
+3.274679348e+08,-1.041414185e+02,
+3.274684783e+08,-1.039225464e+02,
+3.274690217e+08,-1.040922699e+02,
+3.274695652e+08,-1.040929871e+02,
+3.274701087e+08,-1.061157379e+02,
+3.274706522e+08,-1.052298889e+02,
+3.274711957e+08,-1.038740997e+02,
+3.274717391e+08,-1.037739258e+02,
+3.274722826e+08,-1.034890900e+02,
+3.274728261e+08,-1.023999329e+02,
+3.274733696e+08,-1.042908173e+02,
+3.274739130e+08,-1.059537201e+02,
+3.274744565e+08,-1.039707184e+02,
+3.274750000e+08,-1.039026337e+02,
+3.274755435e+08,-1.051995850e+02,
+3.274760870e+08,-1.042582092e+02,
+3.274766304e+08,-1.045611267e+02,
+3.274771739e+08,-1.045441284e+02,
+3.274777174e+08,-1.038990479e+02,
+3.274782609e+08,-1.052167969e+02,
+3.274788043e+08,-1.034897766e+02,
+3.274793478e+08,-1.033022156e+02,
+3.274798913e+08,-1.053025970e+02,
+3.274804348e+08,-1.037219543e+02,
+3.274809783e+08,-1.025551453e+02,
+3.274815217e+08,-1.060520630e+02,
+3.274820652e+08,-1.053147888e+02,
+3.274826087e+08,-1.057395782e+02,
+3.274831522e+08,-1.043353882e+02,
+3.274836957e+08,-1.039094543e+02,
+3.274842391e+08,-1.042272949e+02,
+3.274847826e+08,-1.036626740e+02,
+3.274853261e+08,-1.044216003e+02,
+3.274858696e+08,-1.053738251e+02,
+3.274864130e+08,-1.046153870e+02,
+3.274869565e+08,-1.058558197e+02,
+3.274875000e+08,-1.041033783e+02,
+3.274880435e+08,-1.049508209e+02,
+3.274885870e+08,-1.055923767e+02,
+3.274891304e+08,-1.026461334e+02,
+3.274896739e+08,-1.057913055e+02,
+3.274902174e+08,-1.037308350e+02,
+3.274907609e+08,-1.043604584e+02,
+3.274913043e+08,-1.050696106e+02,
+3.274918478e+08,-1.053629761e+02,
+3.274923913e+08,-1.037144470e+02,
+3.274929348e+08,-1.061357727e+02,
+3.274934783e+08,-1.024000702e+02,
+3.274940217e+08,-1.039123077e+02,
+3.274945652e+08,-1.048526764e+02,
+3.274951087e+08,-1.050279083e+02,
+3.274956522e+08,-1.041517944e+02,
+3.274961957e+08,-1.053446198e+02,
+3.274967391e+08,-1.041135864e+02,
+3.274972826e+08,-1.048433990e+02,
+3.274978261e+08,-1.038265686e+02,
+3.274983696e+08,-1.045903473e+02,
+3.274989130e+08,-1.035317535e+02,
+3.274994565e+08,-1.033501892e+02,
+3.275000000e+08,-1.050642548e+02,
+3.275005435e+08,-1.043349457e+02,
+3.275010870e+08,-1.054530334e+02,
+3.275016304e+08,-1.041937866e+02,
+3.275021739e+08,-1.048308105e+02,
+3.275027174e+08,-1.009147644e+02,
+3.275032609e+08,-1.036814575e+02,
+3.275038043e+08,-1.056874847e+02,
+3.275043478e+08,-1.047833862e+02,
+3.275048913e+08,-1.049487305e+02,
+3.275054348e+08,-1.045918274e+02,
+3.275059783e+08,-1.035377960e+02,
+3.275065217e+08,-1.046338806e+02,
+3.275070652e+08,-1.049586334e+02,
+3.275076087e+08,-1.046054840e+02,
+3.275081522e+08,-1.037131958e+02,
+3.275086957e+08,-1.028736267e+02,
+3.275092391e+08,-1.049888611e+02,
+3.275097826e+08,-1.036363068e+02,
+3.275103261e+08,-1.052867279e+02,
+3.275108696e+08,-1.050077667e+02,
+3.275114130e+08,-1.047537384e+02,
+3.275119565e+08,-1.049902344e+02,
+3.275125000e+08,-1.042718353e+02,
+3.275130435e+08,-1.040950928e+02,
+3.275135870e+08,-1.035674591e+02,
+3.275141304e+08,-1.036945648e+02,
+3.275146739e+08,-1.053155060e+02,
+3.275152174e+08,-1.050124817e+02,
+3.275157609e+08,-1.046959991e+02,
+3.275163043e+08,-1.037900696e+02,
+3.275168478e+08,-1.040387115e+02,
+3.275173913e+08,-1.046874237e+02,
+3.275179348e+08,-1.038842163e+02,
+3.275184783e+08,-1.032248688e+02,
+3.275190217e+08,-1.046053925e+02,
+3.275195652e+08,-1.048665466e+02,
+3.275201087e+08,-1.050341949e+02,
+3.275206522e+08,-1.051698608e+02,
+3.275211957e+08,-1.035512085e+02,
+3.275217391e+08,-1.037616882e+02,
+3.275222826e+08,-1.049443512e+02,
+3.275228261e+08,-1.050654526e+02,
+3.275233696e+08,-1.047548218e+02,
+3.275239130e+08,-1.053529205e+02,
+3.275244565e+08,-1.053253250e+02,
+3.275250000e+08,-1.044464340e+02,

