#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:40:28 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.021637115e+02,
+3.273125000e+08,-1.043018646e+02,
+3.273130435e+08,-1.020435867e+02,
+3.273135870e+08,-1.025750198e+02,
+3.273141304e+08,-1.036904984e+02,
+3.273146739e+08,-1.025153656e+02,
+3.273152174e+08,-1.027481537e+02,
+3.273157609e+08,-1.032574692e+02,
+3.273163043e+08,-1.006500244e+02,
+3.273168478e+08,-9.325502014e+01,
+3.273173913e+08,-1.014508743e+02,
+3.273179348e+08,-1.044097900e+02,
+3.273184783e+08,-1.030818176e+02,
+3.273190217e+08,-1.022046585e+02,
+3.273195652e+08,-8.572840118e+01,
+3.273201087e+08,-1.023304367e+02,
+3.273206522e+08,-1.022772598e+02,
+3.273211957e+08,-1.031355057e+02,
+3.273217391e+08,-1.030142365e+02,
+3.273222826e+08,-1.027971039e+02,
+3.273228261e+08,-1.018077621e+02,
+3.273233696e+08,-1.031203384e+02,
+3.273239130e+08,-1.016923904e+02,
+3.273244565e+08,-1.005844498e+02,
+3.273250000e+08,-1.025529175e+02,
+3.273255435e+08,-9.737784576e+01,
+3.273260870e+08,-1.032138748e+02,
+3.273266304e+08,-1.020880585e+02,
+3.273271739e+08,-1.039680252e+02,
+3.273277174e+08,-1.027564850e+02,
+3.273282609e+08,-1.017135010e+02,
+3.273288043e+08,-1.024201355e+02,
+3.273293478e+08,-1.024481430e+02,
+3.273298913e+08,-1.033993912e+02,
+3.273304348e+08,-1.020373993e+02,
+3.273309783e+08,-1.023074570e+02,
+3.273315217e+08,-1.020840607e+02,
+3.273320652e+08,-1.031066742e+02,
+3.273326087e+08,-1.024035339e+02,
+3.273331522e+08,-1.006256180e+02,
+3.273336957e+08,-1.005979385e+02,
+3.273342391e+08,-1.030572815e+02,
+3.273347826e+08,-1.035312119e+02,
+3.273353261e+08,-1.011740036e+02,
+3.273358696e+08,-1.023364944e+02,
+3.273364130e+08,-1.019262238e+02,
+3.273369565e+08,-1.031850281e+02,
+3.273375000e+08,-1.020274811e+02,
+3.273380435e+08,-1.034036179e+02,
+3.273385870e+08,-1.030509644e+02,
+3.273391304e+08,-9.959950256e+01,
+3.273396739e+08,-1.019282227e+02,
+3.273402174e+08,-1.011862335e+02,
+3.273407609e+08,-9.900806427e+01,
+3.273413043e+08,-9.888391876e+01,
+3.273418478e+08,-1.020232697e+02,
+3.273423913e+08,-1.015829086e+02,
+3.273429348e+08,-9.966806793e+01,
+3.273434783e+08,-1.028927536e+02,
+3.273440217e+08,-1.031586685e+02,
+3.273445652e+08,-1.026434860e+02,
+3.273451087e+08,-1.032858276e+02,
+3.273456522e+08,-1.014484253e+02,
+3.273461957e+08,-1.015615463e+02,
+3.273467391e+08,-1.018080521e+02,
+3.273472826e+08,-1.012967758e+02,
+3.273478261e+08,-1.026272202e+02,
+3.273483696e+08,-1.025768509e+02,
+3.273489130e+08,-1.009346085e+02,
+3.273494565e+08,-1.030225830e+02,
+3.273500000e+08,-1.003131409e+02,
+3.273505435e+08,-1.042026520e+02,
+3.273510870e+08,-1.044438171e+02,
+3.273516304e+08,-1.034696426e+02,
+3.273521739e+08,-1.028581543e+02,
+3.273527174e+08,-1.024725189e+02,
+3.273532609e+08,-1.039649353e+02,
+3.273538043e+08,-1.019744949e+02,
+3.273543478e+08,-1.021696854e+02,
+3.273548913e+08,-1.026868744e+02,
+3.273554348e+08,-1.036799240e+02,
+3.273559783e+08,-1.032331619e+02,
+3.273565217e+08,-1.018471603e+02,
+3.273570652e+08,-9.580147552e+01,
+3.273576087e+08,-1.015697556e+02,
+3.273581522e+08,-1.029915161e+02,
+3.273586957e+08,-1.021665726e+02,
+3.273592391e+08,-1.020376740e+02,
+3.273597826e+08,-1.018192825e+02,
+3.273603261e+08,-1.034597244e+02,
+3.273608696e+08,-1.032916260e+02,
+3.273614130e+08,-1.035283432e+02,
+3.273619565e+08,-1.037274551e+02,
+3.273625000e+08,-1.034252014e+02,
+3.273630435e+08,-1.022046356e+02,
+3.273635870e+08,-1.000779724e+02,
+3.273641304e+08,-1.036011734e+02,
+3.273646739e+08,-1.020806961e+02,
+3.273652174e+08,-1.021749573e+02,
+3.273657609e+08,-1.026924286e+02,
+3.273663043e+08,-1.029307098e+02,
+3.273668478e+08,-1.020695724e+02,
+3.273673913e+08,-1.020611115e+02,
+3.273679348e+08,-1.029986267e+02,
+3.273684783e+08,-1.025394516e+02,
+3.273690217e+08,-1.029470215e+02,
+3.273695652e+08,-1.014325867e+02,
+3.273701087e+08,-1.017187729e+02,
+3.273706522e+08,-1.007303925e+02,
+3.273711957e+08,-9.723024750e+01,
+3.273717391e+08,-1.003361664e+02,
+3.273722826e+08,-1.021521912e+02,
+3.273728261e+08,-1.023801270e+02,
+3.273733696e+08,-1.020752106e+02,
+3.273739130e+08,-1.006425018e+02,
+3.273744565e+08,-1.004269409e+02,
+3.273750000e+08,-1.032318344e+02,
+3.273755435e+08,-1.048194275e+02,
+3.273760870e+08,-1.040792847e+02,
+3.273766304e+08,-1.020542374e+02,
+3.273771739e+08,-1.025793076e+02,
+3.273777174e+08,-1.013639755e+02,
+3.273782609e+08,-9.423851013e+01,
+3.273788043e+08,-1.017592468e+02,
+3.273793478e+08,-1.038243713e+02,
+3.273798913e+08,-1.027806320e+02,
+3.273804348e+08,-9.124835205e+01,
+3.273809783e+08,-1.029793854e+02,
+3.273815217e+08,-1.024198456e+02,
+3.273820652e+08,-1.025543594e+02,
+3.273826087e+08,-1.035070419e+02,
+3.273831522e+08,-1.025006866e+02,
+3.273836957e+08,-1.024512329e+02,
+3.273842391e+08,-1.032855988e+02,
+3.273847826e+08,-1.017307205e+02,
+3.273853261e+08,-1.014315872e+02,
+3.273858696e+08,-1.030088196e+02,
+3.273864130e+08,-1.014299011e+02,
+3.273869565e+08,-1.001575165e+02,
+3.273875000e+08,-1.029774475e+02,
+3.273880435e+08,-9.986211395e+01,
+3.273885870e+08,-1.008004074e+02,
+3.273891304e+08,-1.029523849e+02,
+3.273896739e+08,-1.024017487e+02,
+3.273902174e+08,-1.025290604e+02,
+3.273907609e+08,-1.023982925e+02,
+3.273913043e+08,-1.024060440e+02,
+3.273918478e+08,-1.026839066e+02,
+3.273923913e+08,-1.034578857e+02,
+3.273929348e+08,-1.020816650e+02,
+3.273934783e+08,-1.018445053e+02,
+3.273940217e+08,-1.025578308e+02,
+3.273945652e+08,-1.017996979e+02,
+3.273951087e+08,-1.013994217e+02,
+3.273956522e+08,-1.021012726e+02,
+3.273961957e+08,-1.028740921e+02,
+3.273967391e+08,-1.004238968e+02,
+3.273972826e+08,-1.020434418e+02,
+3.273978261e+08,-1.038936691e+02,
+3.273983696e+08,-1.006376343e+02,
+3.273989130e+08,-1.025504913e+02,
+3.273994565e+08,-1.030601578e+02,
+3.274000000e+08,-1.016987152e+02,
+3.274005435e+08,-9.564888763e+01,
+3.274010870e+08,-1.017941742e+02,
+3.274016304e+08,-1.024858170e+02,
+3.274021739e+08,-1.037955399e+02,
+3.274027174e+08,-1.030750122e+02,
+3.274032609e+08,-1.019605560e+02,
+3.274038043e+08,-1.022897034e+02,
+3.274043478e+08,-1.027365265e+02,
+3.274048913e+08,-1.037516708e+02,
+3.274054348e+08,-1.019421692e+02,
+3.274059783e+08,-1.014335403e+02,
+3.274065217e+08,-1.027437057e+02,
+3.274070652e+08,-1.026262436e+02,
+3.274076087e+08,-1.010862732e+02,
+3.274081522e+08,-1.044711304e+02,
+3.274086957e+08,-9.184458160e+01,
+3.274092391e+08,-1.029666824e+02,
+3.274097826e+08,-1.025484085e+02,
+3.274103261e+08,-1.020038528e+02,
+3.274108696e+08,-9.198683167e+01,
+3.274114130e+08,-1.021749268e+02,
+3.274119565e+08,-1.021672516e+02,
+3.274125000e+08,-1.032019119e+02,
+3.274130435e+08,-1.024211502e+02,
+3.274135870e+08,-1.020128708e+02,
+3.274141304e+08,-1.021028137e+02,
+3.274146739e+08,-1.037245255e+02,
+3.274152174e+08,-1.016170044e+02,
+3.274157609e+08,-1.035447769e+02,
+3.274163043e+08,-1.039118805e+02,
+3.274168478e+08,-1.034080887e+02,
+3.274173913e+08,-1.036240463e+02,
+3.274179348e+08,-1.030047913e+02,
+3.274184783e+08,-1.041695099e+02,
+3.274190217e+08,-1.026614380e+02,
+3.274195652e+08,-9.573888397e+01,
+3.274201087e+08,-1.011417160e+02,
+3.274206522e+08,-1.023526840e+02,
+3.274211957e+08,-1.032174759e+02,
+3.274217391e+08,-1.025339966e+02,
+3.274222826e+08,-1.025003891e+02,
+3.274228261e+08,-1.017853470e+02,
+3.274233696e+08,-1.033635101e+02,
+3.274239130e+08,-1.027262115e+02,
+3.274244565e+08,-9.815695953e+01,
+3.274250000e+08,-1.039065247e+02,
+3.274255435e+08,-1.034814453e+02,
+3.274260870e+08,-1.035065918e+02,
+3.274266304e+08,-1.018973007e+02,
+3.274271739e+08,-1.031636047e+02,
+3.274277174e+08,-1.025475693e+02,
+3.274282609e+08,-1.015443954e+02,
+3.274288043e+08,-1.009068756e+02,
+3.274293478e+08,-1.020409393e+02,
+3.274298913e+08,-1.030913010e+02,
+3.274304348e+08,-1.019540939e+02,
+3.274309783e+08,-1.043459854e+02,
+3.274315217e+08,-1.024285583e+02,
+3.274320652e+08,-1.020443573e+02,
+3.274326087e+08,-1.016425476e+02,
+3.274331522e+08,-1.022636566e+02,
+3.274336957e+08,-1.025352249e+02,
+3.274342391e+08,-1.011267166e+02,
+3.274347826e+08,-1.030863876e+02,
+3.274353261e+08,-1.031320114e+02,
+3.274358696e+08,-1.013750000e+02,
+3.274364130e+08,-1.027970963e+02,
+3.274369565e+08,-1.009416809e+02,
+3.274375000e+08,-1.019481506e+02,
+3.274380435e+08,-1.031164932e+02,
+3.274385870e+08,-1.029037857e+02,
+3.274391304e+08,-8.721113586e+01,
+3.274396739e+08,-1.022692719e+02,
+3.274402174e+08,-1.012181091e+02,
+3.274407609e+08,-1.029636536e+02,
+3.274413043e+08,-8.679632568e+01,
+3.274418478e+08,-9.705650330e+01,
+3.274423913e+08,-1.020650864e+02,
+3.274429348e+08,-1.029978485e+02,
+3.274434783e+08,-1.027882767e+02,
+3.274440217e+08,-1.041715088e+02,
+3.274445652e+08,-1.030360718e+02,
+3.274451087e+08,-1.035860519e+02,
+3.274456522e+08,-1.023460312e+02,
+3.274461957e+08,-9.610876465e+01,
+3.274467391e+08,-1.034667892e+02,
+3.274472826e+08,-1.038085632e+02,
+3.274478261e+08,-1.022843018e+02,
+3.274483696e+08,-1.012513046e+02,
+3.274489130e+08,-1.039387970e+02,
+3.274494565e+08,-1.036386795e+02,
+3.274500000e+08,-1.024911804e+02,
+3.274505435e+08,-9.767592621e+01,
+3.274510870e+08,-9.791262817e+01,
+3.274516304e+08,-1.006864624e+02,
+3.274521739e+08,-1.017229156e+02,
+3.274527174e+08,-1.013502960e+02,
+3.274532609e+08,-1.028201141e+02,
+3.274538043e+08,-1.026634979e+02,
+3.274543478e+08,-1.029839630e+02,
+3.274548913e+08,-9.554473877e+01,
+3.274554348e+08,-9.376895142e+01,
+3.274559783e+08,-1.031929169e+02,
+3.274565217e+08,-1.020735168e+02,
+3.274570652e+08,-1.022302246e+02,
+3.274576087e+08,-1.023395996e+02,
+3.274581522e+08,-1.028968353e+02,
+3.274586957e+08,-1.035457001e+02,
+3.274592391e+08,-1.035605774e+02,
+3.274597826e+08,-1.031718292e+02,
+3.274603261e+08,-1.041657715e+02,
+3.274608696e+08,-1.024017487e+02,
+3.274614130e+08,-1.031348267e+02,
+3.274619565e+08,-1.035009460e+02,
+3.274625000e+08,-1.016231689e+02,
+3.274630435e+08,-1.026934662e+02,
+3.274635870e+08,-1.010546265e+02,
+3.274641304e+08,-1.044799957e+02,
+3.274646739e+08,-1.016538391e+02,
+3.274652174e+08,-1.033553467e+02,
+3.274657609e+08,-1.037429810e+02,
+3.274663043e+08,-1.015702362e+02,
+3.274668478e+08,-1.018951721e+02,
+3.274673913e+08,-1.016379852e+02,
+3.274679348e+08,-1.027894135e+02,
+3.274684783e+08,-1.036406555e+02,
+3.274690217e+08,-1.041043091e+02,
+3.274695652e+08,-1.018587494e+02,
+3.274701087e+08,-1.029466248e+02,
+3.274706522e+08,-1.040552979e+02,
+3.274711957e+08,-1.026623535e+02,
+3.274717391e+08,-1.008034058e+02,
+3.274722826e+08,-9.937544250e+01,
+3.274728261e+08,-1.043450928e+02,
+3.274733696e+08,-1.021279755e+02,
+3.274739130e+08,-1.035278168e+02,
+3.274744565e+08,-1.034643707e+02,
+3.274750000e+08,-1.037133484e+02,
+3.274755435e+08,-1.030620880e+02,
+3.274760870e+08,-1.023636322e+02,
+3.274766304e+08,-1.025586395e+02,
+3.274771739e+08,-1.033897095e+02,
+3.274777174e+08,-1.020800629e+02,
+3.274782609e+08,-1.028252869e+02,
+3.274788043e+08,-1.040396118e+02,
+3.274793478e+08,-1.039617157e+02,
+3.274798913e+08,-1.041256409e+02,
+3.274804348e+08,-1.035010223e+02,
+3.274809783e+08,-1.023786469e+02,
+3.274815217e+08,-1.020717010e+02,
+3.274820652e+08,-1.021050720e+02,
+3.274826087e+08,-9.764346313e+01,
+3.274831522e+08,-1.043261261e+02,
+3.274836957e+08,-1.033260803e+02,
+3.274842391e+08,-1.032395782e+02,
+3.274847826e+08,-1.028152924e+02,
+3.274853261e+08,-1.014891510e+02,
+3.274858696e+08,-1.036544189e+02,
+3.274864130e+08,-1.041209259e+02,
+3.274869565e+08,-1.035436249e+02,
+3.274875000e+08,-1.036513367e+02,
+3.274880435e+08,-1.021262360e+02,
+3.274885870e+08,-1.018645172e+02,
+3.274891304e+08,-1.029207306e+02,
+3.274896739e+08,-1.032556305e+02,
+3.274902174e+08,-1.036373901e+02,
+3.274907609e+08,-1.034070435e+02,
+3.274913043e+08,-1.038038788e+02,
+3.274918478e+08,-1.009778137e+02,
+3.274923913e+08,-1.003640900e+02,
+3.274929348e+08,-1.036775818e+02,
+3.274934783e+08,-1.016188202e+02,
+3.274940217e+08,-1.042631531e+02,
+3.274945652e+08,-1.044637146e+02,
+3.274951087e+08,-1.036922302e+02,
+3.274956522e+08,-1.017601471e+02,
+3.274961957e+08,-1.021330872e+02,
+3.274967391e+08,-1.014862671e+02,
+3.274972826e+08,-1.027437744e+02,
+3.274978261e+08,-1.033556824e+02,
+3.274983696e+08,-1.015186615e+02,
+3.274989130e+08,-1.026455231e+02,
+3.274994565e+08,-1.014974060e+02,
+3.275000000e+08,-1.005372162e+02,
+3.275005435e+08,-1.013161316e+02,
+3.275010870e+08,-1.029291534e+02,
+3.275016304e+08,-1.036983185e+02,
+3.275021739e+08,-1.022439117e+02,
+3.275027174e+08,-9.570329285e+01,
+3.275032609e+08,-1.025575867e+02,
+3.275038043e+08,-1.043004761e+02,
+3.275043478e+08,-1.008425598e+02,
+3.275048913e+08,-1.027380219e+02,
+3.275054348e+08,-1.037383270e+02,
+3.275059783e+08,-1.034748688e+02,
+3.275065217e+08,-1.043171692e+02,
+3.275070652e+08,-1.021978607e+02,
+3.275076087e+08,-1.030842133e+02,
+3.275081522e+08,-1.021795044e+02,
+3.275086957e+08,-1.024729156e+02,
+3.275092391e+08,-1.030141602e+02,
+3.275097826e+08,-1.035038452e+02,
+3.275103261e+08,-1.040059204e+02,
+3.275108696e+08,-1.030462189e+02,
+3.275114130e+08,-1.029826508e+02,
+3.275119565e+08,-1.040668182e+02,
+3.275125000e+08,-1.024338531e+02,
+3.275130435e+08,-1.026796112e+02,
+3.275135870e+08,-1.011788483e+02,
+3.275141304e+08,-1.021262665e+02,
+3.275146739e+08,-1.025500183e+02,
+3.275152174e+08,-1.029845276e+02,
+3.275157609e+08,-1.027695618e+02,
+3.275163043e+08,-1.031948853e+02,
+3.275168478e+08,-1.028892670e+02,
+3.275173913e+08,-1.031298065e+02,
+3.275179348e+08,-1.016387329e+02,
+3.275184783e+08,-1.030927734e+02,
+3.275190217e+08,-1.043073425e+02,
+3.275195652e+08,-1.039711914e+02,
+3.275201087e+08,-1.019364166e+02,
+3.275206522e+08,-1.026074982e+02,
+3.275211957e+08,-1.026579285e+02,
+3.275217391e+08,-1.027409363e+02,
+3.275222826e+08,-1.010578613e+02,
+3.275228261e+08,-1.014849930e+02,
+3.275233696e+08,-1.024296112e+02,
+3.275239130e+08,-1.018975754e+02,
+3.275244565e+08,-1.021491547e+02,
+3.275250000e+08,-1.012305756e+02,

