#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:20:35 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.025463562e+02,
+3.273125000e+08,-1.012056503e+02,
+3.273130435e+08,-1.018960190e+02,
+3.273135870e+08,-1.024425583e+02,
+3.273141304e+08,-1.020368652e+02,
+3.273146739e+08,-1.013069611e+02,
+3.273152174e+08,-1.023160553e+02,
+3.273157609e+08,-1.041065674e+02,
+3.273163043e+08,-1.018287888e+02,
+3.273168478e+08,-1.027512131e+02,
+3.273173913e+08,-1.015481415e+02,
+3.273179348e+08,-1.014646301e+02,
+3.273184783e+08,-1.008813553e+02,
+3.273190217e+08,-1.031293945e+02,
+3.273195652e+08,-8.633621216e+01,
+3.273201087e+08,-1.030744629e+02,
+3.273206522e+08,-1.021154633e+02,
+3.273211957e+08,-1.029625778e+02,
+3.273217391e+08,-1.035682755e+02,
+3.273222826e+08,-1.029914627e+02,
+3.273228261e+08,-1.006468735e+02,
+3.273233696e+08,-1.025298080e+02,
+3.273239130e+08,-1.006886063e+02,
+3.273244565e+08,-9.019007111e+01,
+3.273250000e+08,-1.027076492e+02,
+3.273255435e+08,-1.011072235e+02,
+3.273260870e+08,-1.016753845e+02,
+3.273266304e+08,-1.015905685e+02,
+3.273271739e+08,-1.038536453e+02,
+3.273277174e+08,-1.013831863e+02,
+3.273282609e+08,-1.017953873e+02,
+3.273288043e+08,-1.014390945e+02,
+3.273293478e+08,-1.040144501e+02,
+3.273298913e+08,-1.016713562e+02,
+3.273304348e+08,-1.017567825e+02,
+3.273309783e+08,-1.034081955e+02,
+3.273315217e+08,-1.010805511e+02,
+3.273320652e+08,-1.004817047e+02,
+3.273326087e+08,-1.020765228e+02,
+3.273331522e+08,-1.029336777e+02,
+3.273336957e+08,-1.009702606e+02,
+3.273342391e+08,-1.024741592e+02,
+3.273347826e+08,-1.010202255e+02,
+3.273353261e+08,-1.028601685e+02,
+3.273358696e+08,-1.016251755e+02,
+3.273364130e+08,-1.035164719e+02,
+3.273369565e+08,-1.031378860e+02,
+3.273375000e+08,-1.038131638e+02,
+3.273380435e+08,-1.015655899e+02,
+3.273385870e+08,-1.025574799e+02,
+3.273391304e+08,-1.015618896e+02,
+3.273396739e+08,-1.014682312e+02,
+3.273402174e+08,-1.033018570e+02,
+3.273407609e+08,-1.005926132e+02,
+3.273413043e+08,-1.025919876e+02,
+3.273418478e+08,-1.003645096e+02,
+3.273423913e+08,-1.020799942e+02,
+3.273429348e+08,-1.026769562e+02,
+3.273434783e+08,-1.023893661e+02,
+3.273440217e+08,-1.028295059e+02,
+3.273445652e+08,-1.023964615e+02,
+3.273451087e+08,-1.023836288e+02,
+3.273456522e+08,-1.014102859e+02,
+3.273461957e+08,-1.009307938e+02,
+3.273467391e+08,-1.024881973e+02,
+3.273472826e+08,-1.009719543e+02,
+3.273478261e+08,-1.028315353e+02,
+3.273483696e+08,-1.022416916e+02,
+3.273489130e+08,-1.017853699e+02,
+3.273494565e+08,-1.018275299e+02,
+3.273500000e+08,-1.024579620e+02,
+3.273505435e+08,-1.030428848e+02,
+3.273510870e+08,-1.033409576e+02,
+3.273516304e+08,-1.026674728e+02,
+3.273521739e+08,-1.031854858e+02,
+3.273527174e+08,-1.020734940e+02,
+3.273532609e+08,-1.021937790e+02,
+3.273538043e+08,-1.015205917e+02,
+3.273543478e+08,-1.021790466e+02,
+3.273548913e+08,-1.025848083e+02,
+3.273554348e+08,-1.014728622e+02,
+3.273559783e+08,-1.012254105e+02,
+3.273565217e+08,-1.015401230e+02,
+3.273570652e+08,-1.015179214e+02,
+3.273576087e+08,-1.013648911e+02,
+3.273581522e+08,-1.031681366e+02,
+3.273586957e+08,-1.020844574e+02,
+3.273592391e+08,-1.014761963e+02,
+3.273597826e+08,-1.028541794e+02,
+3.273603261e+08,-1.028004837e+02,
+3.273608696e+08,-1.040962372e+02,
+3.273614130e+08,-1.030826492e+02,
+3.273619565e+08,-1.012375107e+02,
+3.273625000e+08,-1.023052597e+02,
+3.273630435e+08,-1.019600677e+02,
+3.273635870e+08,-1.031442490e+02,
+3.273641304e+08,-1.023889542e+02,
+3.273646739e+08,-1.026363297e+02,
+3.273652174e+08,-1.021045151e+02,
+3.273657609e+08,-1.033409882e+02,
+3.273663043e+08,-1.017481537e+02,
+3.273668478e+08,-1.013573074e+02,
+3.273673913e+08,-9.827623749e+01,
+3.273679348e+08,-1.026943817e+02,
+3.273684783e+08,-1.013274765e+02,
+3.273690217e+08,-1.033953171e+02,
+3.273695652e+08,-1.036580887e+02,
+3.273701087e+08,-1.033190765e+02,
+3.273706522e+08,-1.031837845e+02,
+3.273711957e+08,-1.024314880e+02,
+3.273717391e+08,-1.027753525e+02,
+3.273722826e+08,-1.029884033e+02,
+3.273728261e+08,-1.029689026e+02,
+3.273733696e+08,-1.007721405e+02,
+3.273739130e+08,-1.028125381e+02,
+3.273744565e+08,-1.013629227e+02,
+3.273750000e+08,-1.028109512e+02,
+3.273755435e+08,-1.024848633e+02,
+3.273760870e+08,-1.028190308e+02,
+3.273766304e+08,-1.038941727e+02,
+3.273771739e+08,-1.044255447e+02,
+3.273777174e+08,-1.033947525e+02,
+3.273782609e+08,-1.017006226e+02,
+3.273788043e+08,-1.029990692e+02,
+3.273793478e+08,-1.029413376e+02,
+3.273798913e+08,-1.029580307e+02,
+3.273804348e+08,-9.225495148e+01,
+3.273809783e+08,-1.025945740e+02,
+3.273815217e+08,-1.010574112e+02,
+3.273820652e+08,-1.021643066e+02,
+3.273826087e+08,-1.018516388e+02,
+3.273831522e+08,-1.008298569e+02,
+3.273836957e+08,-9.468498993e+01,
+3.273842391e+08,-9.895948792e+01,
+3.273847826e+08,-1.015405655e+02,
+3.273853261e+08,-1.033654785e+02,
+3.273858696e+08,-1.033077698e+02,
+3.273864130e+08,-1.027832489e+02,
+3.273869565e+08,-1.026396790e+02,
+3.273875000e+08,-1.035971527e+02,
+3.273880435e+08,-1.038207703e+02,
+3.273885870e+08,-8.822544861e+01,
+3.273891304e+08,-1.018875198e+02,
+3.273896739e+08,-9.992762756e+01,
+3.273902174e+08,-1.011050644e+02,
+3.273907609e+08,-1.004313507e+02,
+3.273913043e+08,-1.025690536e+02,
+3.273918478e+08,-1.011721268e+02,
+3.273923913e+08,-1.029576645e+02,
+3.273929348e+08,-1.013425751e+02,
+3.273934783e+08,-1.029265823e+02,
+3.273940217e+08,-1.029230423e+02,
+3.273945652e+08,-1.039813766e+02,
+3.273951087e+08,-1.032791367e+02,
+3.273956522e+08,-1.002153015e+02,
+3.273961957e+08,-1.023115540e+02,
+3.273967391e+08,-1.026302109e+02,
+3.273972826e+08,-1.028116074e+02,
+3.273978261e+08,-1.041210403e+02,
+3.273983696e+08,-9.973746490e+01,
+3.273989130e+08,-9.785273743e+01,
+3.273994565e+08,-1.011252213e+02,
+3.274000000e+08,-1.045012741e+02,
+3.274005435e+08,-1.034047394e+02,
+3.274010870e+08,-1.011953659e+02,
+3.274016304e+08,-1.027239532e+02,
+3.274021739e+08,-1.018731613e+02,
+3.274027174e+08,-1.020564957e+02,
+3.274032609e+08,-1.037089462e+02,
+3.274038043e+08,-1.026079483e+02,
+3.274043478e+08,-1.018637009e+02,
+3.274048913e+08,-1.015014191e+02,
+3.274054348e+08,-1.029605865e+02,
+3.274059783e+08,-1.032200546e+02,
+3.274065217e+08,-1.025003433e+02,
+3.274070652e+08,-1.020385666e+02,
+3.274076087e+08,-1.016474915e+02,
+3.274081522e+08,-1.033741837e+02,
+3.274086957e+08,-1.020493622e+02,
+3.274092391e+08,-1.029159851e+02,
+3.274097826e+08,-1.012029037e+02,
+3.274103261e+08,-1.014830704e+02,
+3.274108696e+08,-9.442090607e+01,
+3.274114130e+08,-8.637008667e+01,
+3.274119565e+08,-1.028256683e+02,
+3.274125000e+08,-1.020640030e+02,
+3.274130435e+08,-1.038031082e+02,
+3.274135870e+08,-1.032686081e+02,
+3.274141304e+08,-1.030518417e+02,
+3.274146739e+08,-1.026058655e+02,
+3.274152174e+08,-1.040751343e+02,
+3.274157609e+08,-1.018239212e+02,
+3.274163043e+08,-1.020812683e+02,
+3.274168478e+08,-1.030810242e+02,
+3.274173913e+08,-1.025491791e+02,
+3.274179348e+08,-1.022706604e+02,
+3.274184783e+08,-1.035692291e+02,
+3.274190217e+08,-1.024249344e+02,
+3.274195652e+08,-1.038565903e+02,
+3.274201087e+08,-9.823766327e+01,
+3.274206522e+08,-9.887776947e+01,
+3.274211957e+08,-1.027157135e+02,
+3.274217391e+08,-1.027221909e+02,
+3.274222826e+08,-9.811738586e+01,
+3.274228261e+08,-1.023959122e+02,
+3.274233696e+08,-1.035085831e+02,
+3.274239130e+08,-1.019471512e+02,
+3.274244565e+08,-1.017959900e+02,
+3.274250000e+08,-1.018750687e+02,
+3.274255435e+08,-1.000744553e+02,
+3.274260870e+08,-1.026630630e+02,
+3.274266304e+08,-1.021483459e+02,
+3.274271739e+08,-1.036068573e+02,
+3.274277174e+08,-1.038262100e+02,
+3.274282609e+08,-1.035374756e+02,
+3.274288043e+08,-1.041309967e+02,
+3.274293478e+08,-1.019130707e+02,
+3.274298913e+08,-1.023404922e+02,
+3.274304348e+08,-1.019814301e+02,
+3.274309783e+08,-1.040791702e+02,
+3.274315217e+08,-9.802879333e+01,
+3.274320652e+08,-1.012703171e+02,
+3.274326087e+08,-1.026785507e+02,
+3.274331522e+08,-1.014060211e+02,
+3.274336957e+08,-1.029434967e+02,
+3.274342391e+08,-1.037522125e+02,
+3.274347826e+08,-1.033212662e+02,
+3.274353261e+08,-1.002783966e+02,
+3.274358696e+08,-1.018720322e+02,
+3.274364130e+08,-1.025561981e+02,
+3.274369565e+08,-1.027571182e+02,
+3.274375000e+08,-1.035069199e+02,
+3.274380435e+08,-1.014784241e+02,
+3.274385870e+08,-1.026825333e+02,
+3.274391304e+08,-1.024850082e+02,
+3.274396739e+08,-1.033015137e+02,
+3.274402174e+08,-1.021068268e+02,
+3.274407609e+08,-1.030162430e+02,
+3.274413043e+08,-1.025865173e+02,
+3.274418478e+08,-7.726202393e+01,
+3.274423913e+08,-1.020113831e+02,
+3.274429348e+08,-1.019584961e+02,
+3.274434783e+08,-1.034779663e+02,
+3.274440217e+08,-1.022349472e+02,
+3.274445652e+08,-1.027479019e+02,
+3.274451087e+08,-1.034332733e+02,
+3.274456522e+08,-1.021544647e+02,
+3.274461957e+08,-1.031232910e+02,
+3.274467391e+08,-1.017786789e+02,
+3.274472826e+08,-1.021938553e+02,
+3.274478261e+08,-1.030465927e+02,
+3.274483696e+08,-1.014970779e+02,
+3.274489130e+08,-1.008155670e+02,
+3.274494565e+08,-1.018354416e+02,
+3.274500000e+08,-1.023127747e+02,
+3.274505435e+08,-1.006211624e+02,
+3.274510870e+08,-9.828359985e+01,
+3.274516304e+08,-1.001214752e+02,
+3.274521739e+08,-1.019844666e+02,
+3.274527174e+08,-9.203207397e+01,
+3.274532609e+08,-1.033286133e+02,
+3.274538043e+08,-1.051404419e+02,
+3.274543478e+08,-1.024316559e+02,
+3.274548913e+08,-1.010881348e+02,
+3.274554348e+08,-9.842216492e+01,
+3.274559783e+08,-1.030603180e+02,
+3.274565217e+08,-1.039161530e+02,
+3.274570652e+08,-1.035682220e+02,
+3.274576087e+08,-1.020919495e+02,
+3.274581522e+08,-1.025239410e+02,
+3.274586957e+08,-1.033397217e+02,
+3.274592391e+08,-1.010749054e+02,
+3.274597826e+08,-1.028497467e+02,
+3.274603261e+08,-1.034258575e+02,
+3.274608696e+08,-1.040954895e+02,
+3.274614130e+08,-1.040974731e+02,
+3.274619565e+08,-1.019220581e+02,
+3.274625000e+08,-1.042351379e+02,
+3.274630435e+08,-1.014584503e+02,
+3.274635870e+08,-9.975355530e+01,
+3.274641304e+08,-1.020889282e+02,
+3.274646739e+08,-1.006284790e+02,
+3.274652174e+08,-1.032419281e+02,
+3.274657609e+08,-1.030493469e+02,
+3.274663043e+08,-1.035594177e+02,
+3.274668478e+08,-1.034039764e+02,
+3.274673913e+08,-1.033247223e+02,
+3.274679348e+08,-1.013312836e+02,
+3.274684783e+08,-1.015046234e+02,
+3.274690217e+08,-1.027961121e+02,
+3.274695652e+08,-1.033233643e+02,
+3.274701087e+08,-1.012982483e+02,
+3.274706522e+08,-1.015697937e+02,
+3.274711957e+08,-1.033960724e+02,
+3.274717391e+08,-1.023353882e+02,
+3.274722826e+08,-9.963572693e+01,
+3.274728261e+08,-1.014657898e+02,
+3.274733696e+08,-1.034264832e+02,
+3.274739130e+08,-9.959400940e+01,
+3.274744565e+08,-1.032730408e+02,
+3.274750000e+08,-1.039610138e+02,
+3.274755435e+08,-1.026375580e+02,
+3.274760870e+08,-1.014300232e+02,
+3.274766304e+08,-1.033260193e+02,
+3.274771739e+08,-1.035711212e+02,
+3.274777174e+08,-1.036398315e+02,
+3.274782609e+08,-1.034037170e+02,
+3.274788043e+08,-1.034040985e+02,
+3.274793478e+08,-1.024080200e+02,
+3.274798913e+08,-1.027089844e+02,
+3.274804348e+08,-1.040430603e+02,
+3.274809783e+08,-1.029644928e+02,
+3.274815217e+08,-1.037839966e+02,
+3.274820652e+08,-1.034043274e+02,
+3.274826087e+08,-1.036950226e+02,
+3.274831522e+08,-1.029740143e+02,
+3.274836957e+08,-1.024290009e+02,
+3.274842391e+08,-1.022834320e+02,
+3.274847826e+08,-9.787591553e+01,
+3.274853261e+08,-1.031523895e+02,
+3.274858696e+08,-1.027592316e+02,
+3.274864130e+08,-1.035738983e+02,
+3.274869565e+08,-1.032590637e+02,
+3.274875000e+08,-1.027823334e+02,
+3.274880435e+08,-1.030698700e+02,
+3.274885870e+08,-1.025202942e+02,
+3.274891304e+08,-1.038236237e+02,
+3.274896739e+08,-1.040222321e+02,
+3.274902174e+08,-1.034420013e+02,
+3.274907609e+08,-1.017554321e+02,
+3.274913043e+08,-1.039052124e+02,
+3.274918478e+08,-1.036551971e+02,
+3.274923913e+08,-1.011944275e+02,
+3.274929348e+08,-1.027968445e+02,
+3.274934783e+08,-1.028365936e+02,
+3.274940217e+08,-1.019024200e+02,
+3.274945652e+08,-1.010241089e+02,
+3.274951087e+08,-1.004650421e+02,
+3.274956522e+08,-1.040912323e+02,
+3.274961957e+08,-1.032398682e+02,
+3.274967391e+08,-1.029062500e+02,
+3.274972826e+08,-1.041611481e+02,
+3.274978261e+08,-1.014542084e+02,
+3.274983696e+08,-1.029576569e+02,
+3.274989130e+08,-1.037551422e+02,
+3.274994565e+08,-1.038893890e+02,
+3.275000000e+08,-1.038898926e+02,
+3.275005435e+08,-1.032272797e+02,
+3.275010870e+08,-1.015906830e+02,
+3.275016304e+08,-1.024695892e+02,
+3.275021739e+08,-1.000354919e+02,
+3.275027174e+08,-1.013024750e+02,
+3.275032609e+08,-1.025805664e+02,
+3.275038043e+08,-1.021853943e+02,
+3.275043478e+08,-1.030566254e+02,
+3.275048913e+08,-1.039399719e+02,
+3.275054348e+08,-1.035349731e+02,
+3.275059783e+08,-1.032266388e+02,
+3.275065217e+08,-1.022594910e+02,
+3.275070652e+08,-1.025529327e+02,
+3.275076087e+08,-1.029571381e+02,
+3.275081522e+08,-1.029949341e+02,
+3.275086957e+08,-1.040183563e+02,
+3.275092391e+08,-1.036840057e+02,
+3.275097826e+08,-1.044967499e+02,
+3.275103261e+08,-1.047346344e+02,
+3.275108696e+08,-1.040307617e+02,
+3.275114130e+08,-1.026741028e+02,
+3.275119565e+08,-1.012612152e+02,
+3.275125000e+08,-1.036325531e+02,
+3.275130435e+08,-1.021445465e+02,
+3.275135870e+08,-1.029263153e+02,
+3.275141304e+08,-1.029021606e+02,
+3.275146739e+08,-1.018062744e+02,
+3.275152174e+08,-1.027922668e+02,
+3.275157609e+08,-1.047736511e+02,
+3.275163043e+08,-1.014327545e+02,
+3.275168478e+08,-9.211215210e+01,
+3.275173913e+08,-1.023232117e+02,
+3.275179348e+08,-1.018454895e+02,
+3.275184783e+08,-1.042792816e+02,
+3.275190217e+08,-1.032635956e+02,
+3.275195652e+08,-1.027852020e+02,
+3.275201087e+08,-1.020308075e+02,
+3.275206522e+08,-1.024390259e+02,
+3.275211957e+08,-1.037794647e+02,
+3.275217391e+08,-1.025512848e+02,
+3.275222826e+08,-1.019935608e+02,
+3.275228261e+08,-1.013307495e+02,
+3.275233696e+08,-1.019184494e+02,
+3.275239130e+08,-1.028710098e+02,
+3.275244565e+08,-1.014902954e+02,
+3.275250000e+08,-1.029779663e+02,

