#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:57:25 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.918566895e+01,
+1.530217391e+08,-1.000549316e+02,
+1.551934783e+08,-1.011167068e+02,
+1.573652174e+08,-1.022565689e+02,
+1.595369565e+08,-1.043879547e+02,
+1.617086957e+08,-9.656113434e+01,
+1.638804348e+08,-1.033717804e+02,
+1.660521739e+08,-1.026145020e+02,
+1.682239130e+08,-7.103686523e+01,
+1.703956522e+08,-1.029152908e+02,
+1.725673913e+08,-1.008642502e+02,
+1.747391304e+08,-1.029229202e+02,
+1.769108696e+08,-1.001025772e+02,
+1.790826087e+08,-1.022931824e+02,
+1.812543478e+08,-9.901324463e+01,
+1.834260870e+08,-1.037569733e+02,
+1.855978261e+08,-1.005503845e+02,
+1.877695652e+08,-1.016776733e+02,
+1.899413043e+08,-1.023327713e+02,
+1.921130435e+08,-9.878594971e+01,
+1.942847826e+08,-1.042038422e+02,
+1.964565217e+08,-1.028441849e+02,
+1.986282609e+08,-1.034559021e+02,
+2.008000000e+08,-8.958540344e+01,
+2.029717391e+08,-1.008866272e+02,
+2.051434783e+08,-1.039870682e+02,
+2.073152174e+08,-1.025548935e+02,
+2.094869565e+08,-1.023682632e+02,
+2.116586957e+08,-1.040054169e+02,
+2.138304348e+08,-1.039695969e+02,
+2.160021739e+08,-9.817952728e+01,
+2.181739130e+08,-1.041518402e+02,
+2.203456522e+08,-1.034290314e+02,
+2.225173913e+08,-1.021755753e+02,
+2.246891304e+08,-1.031598969e+02,
+2.268608696e+08,-1.039253998e+02,
+2.290326087e+08,-1.034189072e+02,
+2.312043478e+08,-1.013962708e+02,
+2.333760870e+08,-9.611215210e+01,
+2.355478261e+08,-1.040486450e+02,
+2.377195652e+08,-1.026358795e+02,
+2.398913043e+08,-9.480496979e+01,
+2.420630435e+08,-1.008174667e+02,
+2.442347826e+08,-1.035854721e+02,
+2.464065217e+08,-1.032794113e+02,
+2.485782609e+08,-1.018024368e+02,
+2.507500000e+08,-9.894168091e+01,
+2.529217391e+08,-1.030259171e+02,
+2.550934783e+08,-9.904522705e+01,
+2.572652174e+08,-1.026932144e+02,
+2.594369565e+08,-9.937005615e+01,
+2.616086957e+08,-1.004009781e+02,
+2.637804348e+08,-1.001172791e+02,
+2.659521739e+08,-9.969882965e+01,
+2.681239130e+08,-1.017338104e+02,
+2.702956522e+08,-9.842372131e+01,
+2.724673913e+08,-1.033732910e+02,
+2.746391304e+08,-1.038216476e+02,
+2.768108696e+08,-1.002922211e+02,
+2.789826087e+08,-9.894071198e+01,
+2.811543478e+08,-1.035683594e+02,
+2.833260870e+08,-1.035070267e+02,
+2.854978261e+08,-1.036476974e+02,
+2.876695652e+08,-1.023734360e+02,
+2.898413043e+08,-1.014727631e+02,
+2.920130435e+08,-1.028847961e+02,
+2.941847826e+08,-1.030864792e+02,
+2.963565217e+08,-1.034042969e+02,
+2.985282609e+08,-1.021522369e+02,
+3.007000000e+08,-9.687446594e+01,
+3.028717391e+08,-1.035798264e+02,
+3.050434783e+08,-1.035119781e+02,
+3.072152174e+08,-1.028747253e+02,
+3.093869565e+08,-1.031433563e+02,
+3.115586957e+08,-1.017104568e+02,
+3.137304348e+08,-1.028432312e+02,
+3.159021739e+08,-1.024878387e+02,
+3.180739130e+08,-1.032526703e+02,
+3.202456522e+08,-1.038696899e+02,
+3.224173913e+08,-1.031007462e+02,
+3.245891304e+08,-1.030091248e+02,
+3.267608696e+08,-1.033785934e+02,
+3.289326087e+08,-1.022347107e+02,
+3.311043478e+08,-1.034889679e+02,
+3.332760870e+08,-1.023247910e+02,
+3.354478261e+08,-9.970907593e+01,
+3.376195652e+08,-1.029083786e+02,
+3.397913043e+08,-1.032175980e+02,
+3.419630435e+08,-1.035395432e+02,
+3.441347826e+08,-1.028328323e+02,
+3.463065217e+08,-1.023339157e+02,
+3.484782609e+08,-1.030501099e+02,
+3.506500000e+08,-1.022152252e+02,
+3.528217391e+08,-1.037336349e+02,
+3.549934783e+08,-1.035456696e+02,
+3.571652174e+08,-9.808048248e+01,
+3.593369565e+08,-1.027357330e+02,
+3.615086957e+08,-1.019292145e+02,
+3.636804348e+08,-1.029394836e+02,
+3.658521739e+08,-9.427849579e+01,
+3.680239130e+08,-1.018922882e+02,
+3.701956522e+08,-1.028660889e+02,
+3.723673913e+08,-1.037523804e+02,
+3.745391304e+08,-1.031352692e+02,
+3.767108696e+08,-1.006786957e+02,
+3.788826087e+08,-1.027032852e+02,
+3.810543478e+08,-1.014440384e+02,
+3.832260870e+08,-1.020159836e+02,
+3.853978261e+08,-9.983496094e+01,
+3.875695652e+08,-1.019563751e+02,
+3.897413043e+08,-9.962960815e+01,
+3.919130435e+08,-1.018099213e+02,
+3.940847826e+08,-1.014418411e+02,
+3.962565217e+08,-1.022980576e+02,
+3.984282609e+08,-1.011274643e+02,
+4.006000000e+08,-1.020517960e+02,
+4.027717391e+08,-1.032297516e+02,
+4.049434783e+08,-1.031766434e+02,
+4.071152174e+08,-1.024837189e+02,
+4.092869565e+08,-1.030580292e+02,
+4.114586957e+08,-1.033449402e+02,
+4.136304348e+08,-1.031976624e+02,
+4.158021739e+08,-9.656096649e+01,
+4.179739130e+08,-1.035997009e+02,
+4.201456522e+08,-1.032848511e+02,
+4.223173913e+08,-1.031540985e+02,
+4.244891304e+08,-1.031693649e+02,
+4.266608696e+08,-1.023304977e+02,
+4.288326087e+08,-1.034640427e+02,
+4.310043478e+08,-1.006542969e+02,
+4.331760870e+08,-1.018749542e+02,
+4.353478261e+08,-1.021242828e+02,
+4.375195652e+08,-1.041185608e+02,
+4.396913043e+08,-1.033145065e+02,
+4.418630435e+08,-1.029651260e+02,
+4.440347826e+08,-1.020222015e+02,
+4.462065217e+08,-1.032897491e+02,
+4.483782609e+08,-1.037696457e+02,
+4.505500000e+08,-1.033395081e+02,
+4.527217391e+08,-1.036293411e+02,
+4.548934783e+08,-1.033094101e+02,
+4.570652174e+08,-1.039909592e+02,
+4.592369565e+08,-1.038420105e+02,
+4.614086957e+08,-8.920324707e+01,
+4.635804348e+08,-9.462814331e+01,
+4.657521739e+08,-9.526595306e+01,
+4.679239130e+08,-1.033710098e+02,
+4.700956522e+08,-1.026893005e+02,
+4.722673913e+08,-1.040214691e+02,
+4.744391304e+08,-1.044003448e+02,
+4.766108696e+08,-1.044419174e+02,
+4.787826087e+08,-1.035226059e+02,
+4.809543478e+08,-1.046406708e+02,
+4.831260870e+08,-1.042279587e+02,
+4.852978261e+08,-1.045127945e+02,
+4.874695652e+08,-1.043662186e+02,
+4.896413043e+08,-1.040777435e+02,
+4.918130435e+08,-1.049836121e+02,
+4.939847826e+08,-1.037900848e+02,
+4.961565217e+08,-1.047495651e+02,
+4.983282609e+08,-1.050467529e+02,
+5.005000000e+08,-9.492633057e+01,
+5.026717391e+08,-1.043677521e+02,
+5.048434783e+08,-1.041380310e+02,
+5.070152174e+08,-1.049108505e+02,
+5.091869565e+08,-1.051946564e+02,
+5.113586957e+08,-1.048406982e+02,
+5.135304348e+08,-1.047347412e+02,
+5.157021739e+08,-1.033753052e+02,
+5.178739130e+08,-1.036865082e+02,
+5.200456522e+08,-1.028551407e+02,
+5.222173913e+08,-1.038915558e+02,
+5.243891304e+08,-1.035242310e+02,
+5.265608696e+08,-1.046979675e+02,
+5.287326087e+08,-1.011354828e+02,
+5.309043478e+08,-1.045137711e+02,
+5.330760870e+08,-1.049408798e+02,
+5.352478261e+08,-1.038627167e+02,
+5.374195652e+08,-1.055357742e+02,
+5.395913043e+08,-1.052678833e+02,
+5.417630435e+08,-1.039169769e+02,
+5.439347826e+08,-1.042713699e+02,
+5.461065217e+08,-1.043291092e+02,
+5.482782609e+08,-1.046255417e+02,
+5.504500000e+08,-9.946994781e+01,
+5.526217391e+08,-1.010519562e+02,
+5.547934783e+08,-1.021819229e+02,
+5.569652174e+08,-1.030531082e+02,
+5.591369565e+08,-1.047193069e+02,
+5.613086957e+08,-1.045464630e+02,
+5.634804348e+08,-1.044763489e+02,
+5.656521739e+08,-1.025209351e+02,
+5.678239130e+08,-1.046159363e+02,
+5.699956522e+08,-1.044353638e+02,
+5.721673913e+08,-1.047486725e+02,
+5.743391304e+08,-1.038918686e+02,
+5.765108696e+08,-1.045097427e+02,
+5.786826087e+08,-1.040846634e+02,
+5.808543478e+08,-1.034177780e+02,
+5.830260870e+08,-1.047000656e+02,
+5.851978261e+08,-1.035326309e+02,
+5.873695652e+08,-1.037755508e+02,
+5.895413043e+08,-1.048370361e+02,
+5.917130435e+08,-1.040492401e+02,
+5.938847826e+08,-1.042134323e+02,
+5.960565217e+08,-1.044621429e+02,
+5.982282609e+08,-1.041083755e+02,
+6.004000000e+08,-1.036995392e+02,
+6.025717391e+08,-1.048379822e+02,
+6.047434783e+08,-1.035676041e+02,
+6.069152174e+08,-1.034735107e+02,
+6.090869565e+08,-1.039336090e+02,
+6.112586957e+08,-1.038567886e+02,
+6.134304348e+08,-1.039936371e+02,
+6.156021739e+08,-1.036948624e+02,
+6.177739130e+08,-1.023274765e+02,
+6.199456522e+08,-1.024442596e+02,
+6.221173913e+08,-1.049020233e+02,
+6.242891304e+08,-1.047148361e+02,
+6.264608696e+08,-1.043621826e+02,
+6.286326087e+08,-1.042032547e+02,
+6.308043478e+08,-1.041306610e+02,
+6.329760870e+08,-1.050343323e+02,
+6.351478261e+08,-1.044844971e+02,
+6.373195652e+08,-1.045339508e+02,
+6.394913043e+08,-1.032130661e+02,
+6.416630435e+08,-1.043337479e+02,
+6.438347826e+08,-1.049109879e+02,
+6.460065217e+08,-1.042397995e+02,
+6.481782609e+08,-1.057721100e+02,
+6.503500000e+08,-1.040818634e+02,
+6.525217391e+08,-1.036736450e+02,
+6.546934783e+08,-1.047949448e+02,
+6.568652174e+08,-1.045871887e+02,
+6.590369565e+08,-1.046079178e+02,
+6.612086957e+08,-1.045090179e+02,
+6.633804348e+08,-1.038252716e+02,
+6.655521739e+08,-1.052570953e+02,
+6.677239130e+08,-1.038493500e+02,
+6.698956522e+08,-1.049507141e+02,
+6.720673913e+08,-1.036030426e+02,
+6.742391304e+08,-1.045169067e+02,
+6.764108696e+08,-1.044429245e+02,
+6.785826087e+08,-1.045599060e+02,
+6.807543478e+08,-1.040078278e+02,
+6.829260870e+08,-1.040604782e+02,
+6.850978261e+08,-1.044626389e+02,
+6.872695652e+08,-1.048446503e+02,
+6.894413043e+08,-1.044585648e+02,
+6.916130435e+08,-1.045902481e+02,
+6.937847826e+08,-1.050468903e+02,
+6.959565217e+08,-1.053697815e+02,
+6.981282609e+08,-1.042253799e+02,
+7.003000000e+08,-1.032577667e+02,
+7.024717391e+08,-1.046861191e+02,
+7.046434783e+08,-1.050862350e+02,
+7.068152174e+08,-1.035075073e+02,
+7.089869565e+08,-1.039432526e+02,
+7.111586957e+08,-1.047786942e+02,
+7.133304348e+08,-1.049834900e+02,
+7.155021739e+08,-1.051809845e+02,
+7.176739130e+08,-1.044382935e+02,
+7.198456522e+08,-1.052531357e+02,
+7.220173913e+08,-1.046365356e+02,
+7.241891304e+08,-1.049022064e+02,
+7.263608696e+08,-1.048632813e+02,
+7.285326087e+08,-1.043315964e+02,
+7.307043478e+08,-1.042999344e+02,
+7.328760870e+08,-1.047247620e+02,
+7.350478261e+08,-1.040988541e+02,
+7.372195652e+08,-1.042965851e+02,
+7.393913043e+08,-1.043790894e+02,
+7.415630435e+08,-1.049172668e+02,
+7.437347826e+08,-1.042191925e+02,
+7.459065217e+08,-1.044097748e+02,
+7.480782609e+08,-1.049163208e+02,
+7.502500000e+08,-1.044144287e+02,
+7.524217391e+08,-1.045179291e+02,
+7.545934783e+08,-1.047589188e+02,
+7.567652174e+08,-1.045402374e+02,
+7.589369565e+08,-1.043544312e+02,
+7.611086957e+08,-1.051824646e+02,
+7.632804348e+08,-1.041761017e+02,
+7.654521739e+08,-1.034620209e+02,
+7.676239130e+08,-1.021086273e+02,
+7.697956522e+08,-1.040980682e+02,
+7.719673913e+08,-1.045312576e+02,
+7.741391304e+08,-1.040758057e+02,
+7.763108696e+08,-1.044168320e+02,
+7.784826087e+08,-1.034695587e+02,
+7.806543478e+08,-1.044298401e+02,
+7.828260870e+08,-1.023571625e+02,
+7.849978261e+08,-1.043686829e+02,
+7.871695652e+08,-1.039476318e+02,
+7.893413043e+08,-1.039451599e+02,
+7.915130435e+08,-1.041445770e+02,
+7.936847826e+08,-1.030667725e+02,
+7.958565217e+08,-1.040889282e+02,
+7.980282609e+08,-1.037630310e+02,
+8.002000000e+08,-1.038453140e+02,
+8.023717391e+08,-1.034740601e+02,
+8.045434783e+08,-1.040282288e+02,
+8.067152174e+08,-1.035256805e+02,
+8.088869565e+08,-1.037630234e+02,
+8.110586957e+08,-1.033871613e+02,
+8.132304348e+08,-1.041211090e+02,
+8.154021739e+08,-1.031763382e+02,
+8.175739130e+08,-1.043040009e+02,
+8.197456522e+08,-1.042144318e+02,
+8.219173913e+08,-1.028650055e+02,
+8.240891304e+08,-1.036164856e+02,
+8.262608696e+08,-1.035356216e+02,
+8.284326087e+08,-1.032890778e+02,
+8.306043478e+08,-1.021899033e+02,
+8.327760870e+08,-1.034598999e+02,
+8.349478261e+08,-1.042199173e+02,
+8.371195652e+08,-1.036440582e+02,
+8.392913043e+08,-1.033568878e+02,
+8.414630435e+08,-1.030195770e+02,
+8.436347826e+08,-1.039511490e+02,
+8.458065217e+08,-1.023778152e+02,
+8.479782609e+08,-1.036902924e+02,
+8.501500000e+08,-1.032295074e+02,
+8.523217391e+08,-1.036660385e+02,
+8.544934783e+08,-1.037877274e+02,
+8.566652174e+08,-1.032658081e+02,
+8.588369565e+08,-1.022478714e+02,
+8.610086957e+08,-1.018426361e+02,
+8.631804348e+08,-1.036455383e+02,
+8.653521739e+08,-1.023953857e+02,
+8.675239130e+08,-1.040881500e+02,
+8.696956522e+08,-1.041098022e+02,
+8.718673913e+08,-9.955894470e+01,
+8.740391304e+08,-1.010482330e+02,
+8.762108696e+08,-1.035958176e+02,
+8.783826087e+08,-1.025355148e+02,
+8.805543478e+08,-1.026687546e+02,
+8.827260870e+08,-1.020438080e+02,
+8.848978261e+08,-1.034639587e+02,
+8.870695652e+08,-1.023212662e+02,
+8.892413043e+08,-1.024987869e+02,
+8.914130435e+08,-1.032376022e+02,
+8.935847826e+08,-1.037254333e+02,
+8.957565217e+08,-1.033188477e+02,
+8.979282609e+08,-1.035185089e+02,
+9.001000000e+08,-1.026848373e+02,
+9.022717391e+08,-1.027205658e+02,
+9.044434783e+08,-1.039218979e+02,
+9.066152174e+08,-1.034623718e+02,
+9.087869565e+08,-1.038216476e+02,
+9.109586957e+08,-1.031748657e+02,
+9.131304348e+08,-1.036178818e+02,
+9.153021739e+08,-1.035942917e+02,
+9.174739130e+08,-1.027511826e+02,
+9.196456522e+08,-1.036703644e+02,
+9.218173913e+08,-1.033206024e+02,
+9.239891304e+08,-1.034320679e+02,
+9.261608696e+08,-9.327017212e+01,
+9.283326087e+08,-9.699266052e+01,
+9.305043478e+08,-1.030884171e+02,
+9.326760870e+08,-8.265130615e+01,
+9.348478261e+08,-7.820731354e+01,
+9.370195652e+08,-8.274337006e+01,
+9.391913043e+08,-9.688271332e+01,
+9.413630435e+08,-9.931015015e+01,
+9.435347826e+08,-8.561867523e+01,
+9.457065217e+08,-6.612945557e+01,
+9.478782609e+08,-9.065219116e+01,
+9.500500000e+08,-9.961042786e+01,
+9.522217391e+08,-9.481962585e+01,
+9.543934783e+08,-1.001860275e+02,
+9.565652174e+08,-1.005136719e+02,
+9.587369565e+08,-1.011336441e+02,
+9.609086957e+08,-1.037051620e+02,
+9.630804348e+08,-1.033618393e+02,
+9.652521739e+08,-1.034843674e+02,
+9.674239130e+08,-1.034166183e+02,
+9.695956522e+08,-1.027689362e+02,
+9.717673913e+08,-1.031130142e+02,
+9.739391304e+08,-1.022723312e+02,
+9.761108696e+08,-1.038368988e+02,
+9.782826087e+08,-1.030277023e+02,
+9.804543478e+08,-1.020573654e+02,
+9.826260870e+08,-1.024874954e+02,
+9.847978261e+08,-1.023690491e+02,
+9.869695652e+08,-1.033293839e+02,
+9.891413043e+08,-1.031342087e+02,
+9.913130435e+08,-1.026234360e+02,
+9.934847826e+08,-1.030721817e+02,
+9.956565217e+08,-1.038759995e+02,
+9.978282609e+08,-1.033994370e+02,
+1.000000000e+09,-1.015698166e+02,

