#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:52:16 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.571168518e+01,
+3.254086957e+08,-9.545333099e+01,
+3.254173913e+08,-9.599069214e+01,
+3.254260870e+08,-9.653580475e+01,
+3.254347826e+08,-9.657064056e+01,
+3.254434783e+08,-9.545748901e+01,
+3.254521739e+08,-9.678165436e+01,
+3.254608696e+08,-9.572258759e+01,
+3.254695652e+08,-9.693405914e+01,
+3.254782609e+08,-9.590633392e+01,
+3.254869565e+08,-9.595434570e+01,
+3.254956522e+08,-9.566708374e+01,
+3.255043478e+08,-9.688487244e+01,
+3.255130435e+08,-9.675166321e+01,
+3.255217391e+08,-9.692015076e+01,
+3.255304348e+08,-9.662680054e+01,
+3.255391304e+08,-9.712457275e+01,
+3.255478261e+08,-9.687197876e+01,
+3.255565217e+08,-9.707535553e+01,
+3.255652174e+08,-9.696580505e+01,
+3.255739130e+08,-9.702735138e+01,
+3.255826087e+08,-9.697220612e+01,
+3.255913043e+08,-9.710709381e+01,
+3.256000000e+08,-9.712464905e+01,
+3.256086957e+08,-9.616601563e+01,
+3.256173913e+08,-9.664646912e+01,
+3.256260870e+08,-9.129823303e+01,
+3.256347826e+08,-8.845532227e+01,
+3.256434783e+08,-9.233349609e+01,
+3.256521739e+08,-9.655436707e+01,
+3.256608696e+08,-9.606080627e+01,
+3.256695652e+08,-9.450359344e+01,
+3.256782609e+08,-9.404607391e+01,
+3.256869565e+08,-9.564738464e+01,
+3.256956522e+08,-9.414989471e+01,
+3.257043478e+08,-9.534129333e+01,
+3.257130435e+08,-9.549768066e+01,
+3.257217391e+08,-9.527260590e+01,
+3.257304348e+08,-9.473669434e+01,
+3.257391304e+08,-9.552126312e+01,
+3.257478261e+08,-9.453552246e+01,
+3.257565217e+08,-9.561659241e+01,
+3.257652174e+08,-9.011907959e+01,
+3.257739130e+08,-9.411011505e+01,
+3.257826087e+08,-9.613188934e+01,
+3.257913043e+08,-9.599899292e+01,
+3.258000000e+08,-9.562088776e+01,
+3.258086957e+08,-9.601078796e+01,
+3.258173913e+08,-9.715401459e+01,
+3.258260870e+08,-9.452577972e+01,
+3.258347826e+08,-8.695594788e+01,
+3.258434783e+08,-9.602951813e+01,
+3.258521739e+08,-9.580617523e+01,
+3.258608696e+08,-9.716192627e+01,
+3.258695652e+08,-9.577670288e+01,
+3.258782609e+08,-9.546672821e+01,
+3.258869565e+08,-9.649626160e+01,
+3.258956522e+08,-9.381971741e+01,
+3.259043478e+08,-9.647275543e+01,
+3.259130435e+08,-9.567626953e+01,
+3.259217391e+08,-9.611106873e+01,
+3.259304348e+08,-9.589685059e+01,
+3.259391304e+08,-9.678797913e+01,
+3.259478261e+08,-9.721643066e+01,
+3.259565217e+08,-9.634524536e+01,
+3.259652174e+08,-9.755244446e+01,
+3.259739130e+08,-9.689439392e+01,
+3.259826087e+08,-9.741613007e+01,
+3.259913043e+08,-9.726634216e+01,
+3.260000000e+08,-8.945146942e+01,
+3.260086957e+08,-9.507470703e+01,
+3.260173913e+08,-9.619977570e+01,
+3.260260870e+08,-9.638983917e+01,
+3.260347826e+08,-9.679977417e+01,
+3.260434783e+08,-9.765943909e+01,
+3.260521739e+08,-9.714067078e+01,
+3.260608696e+08,-9.681484985e+01,
+3.260695652e+08,-9.655072021e+01,
+3.260782609e+08,-9.390666199e+01,
+3.260869565e+08,-9.672131348e+01,
+3.260956522e+08,-9.594972992e+01,
+3.261043478e+08,-9.651380157e+01,
+3.261130435e+08,-9.649571991e+01,
+3.261217391e+08,-9.266944122e+01,
+3.261304348e+08,-9.628471375e+01,
+3.261391304e+08,-9.569288635e+01,
+3.261478261e+08,-9.589662170e+01,
+3.261565217e+08,-9.672798157e+01,
+3.261652174e+08,-9.684523010e+01,
+3.261739130e+08,-9.658543396e+01,
+3.261826087e+08,-9.561531067e+01,
+3.261913043e+08,-9.695137024e+01,
+3.262000000e+08,-9.509187317e+01,
+3.262086957e+08,-9.660867310e+01,
+3.262173913e+08,-9.528185272e+01,
+3.262260870e+08,-9.623778534e+01,
+3.262347826e+08,-9.634169006e+01,
+3.262434783e+08,-9.427100372e+01,
+3.262521739e+08,-9.495025635e+01,
+3.262608696e+08,-9.592321014e+01,
+3.262695652e+08,-9.546274567e+01,
+3.262782609e+08,-9.392604065e+01,
+3.262869565e+08,-9.453289795e+01,
+3.262956522e+08,-9.568547821e+01,
+3.263043478e+08,-9.603882599e+01,
+3.263130435e+08,-9.525346375e+01,
+3.263217391e+08,-8.491496277e+01,
+3.263304348e+08,-9.548474884e+01,
+3.263391304e+08,-9.471940613e+01,
+3.263478261e+08,-9.642497253e+01,
+3.263565217e+08,-9.645201111e+01,
+3.263652174e+08,-9.677497864e+01,
+3.263739130e+08,-9.632005310e+01,
+3.263826087e+08,-9.603271484e+01,
+3.263913043e+08,-9.735266113e+01,
+3.264000000e+08,-9.503446198e+01,
+3.264086957e+08,-9.694131470e+01,
+3.264173913e+08,-9.684574890e+01,
+3.264260870e+08,-9.627738953e+01,
+3.264347826e+08,-9.665598297e+01,
+3.264434783e+08,-9.591901398e+01,
+3.264521739e+08,-9.645848846e+01,
+3.264608696e+08,-9.462591553e+01,
+3.264695652e+08,-9.597932434e+01,
+3.264782609e+08,-9.618072510e+01,
+3.264869565e+08,-9.684136963e+01,
+3.264956522e+08,-9.619033813e+01,
+3.265043478e+08,-9.551661682e+01,
+3.265130435e+08,-9.692201233e+01,
+3.265217391e+08,-8.774571228e+01,
+3.265304348e+08,-9.571506500e+01,
+3.265391304e+08,-9.293930054e+01,
+3.265478261e+08,-9.732423401e+01,
+3.265565217e+08,-9.451172638e+01,
+3.265652174e+08,-9.675043488e+01,
+3.265739130e+08,-9.620893860e+01,
+3.265826087e+08,-8.933290100e+01,
+3.265913043e+08,-9.501548767e+01,
+3.266000000e+08,-9.482144165e+01,
+3.266086957e+08,-9.658503723e+01,
+3.266173913e+08,-9.615570068e+01,
+3.266260870e+08,-9.701588440e+01,
+3.266347826e+08,-9.502532959e+01,
+3.266434783e+08,-9.698355103e+01,
+3.266521739e+08,-9.626333618e+01,
+3.266608696e+08,-9.637697601e+01,
+3.266695652e+08,-9.727629089e+01,
+3.266782609e+08,-9.635945892e+01,
+3.266869565e+08,-9.591076660e+01,
+3.266956522e+08,-9.573835754e+01,
+3.267043478e+08,-9.591950226e+01,
+3.267130435e+08,-9.667544556e+01,
+3.267217391e+08,-9.625965118e+01,
+3.267304348e+08,-9.540283966e+01,
+3.267391304e+08,-9.731867981e+01,
+3.267478261e+08,-9.426965332e+01,
+3.267565217e+08,-9.542269135e+01,
+3.267652174e+08,-9.538536072e+01,
+3.267739130e+08,-9.544935608e+01,
+3.267826087e+08,-9.509111023e+01,
+3.267913043e+08,-9.493768311e+01,
+3.268000000e+08,-9.582113647e+01,
+3.268086957e+08,-9.512648010e+01,
+3.268173913e+08,-9.574754333e+01,
+3.268260870e+08,-9.578920746e+01,
+3.268347826e+08,-9.655887604e+01,
+3.268434783e+08,-9.720172119e+01,
+3.268521739e+08,-9.686128998e+01,
+3.268608696e+08,-9.671665955e+01,
+3.268695652e+08,-9.335733795e+01,
+3.268782609e+08,-9.660877991e+01,
+3.268869565e+08,-9.607586670e+01,
+3.268956522e+08,-9.626525879e+01,
+3.269043478e+08,-9.656988525e+01,
+3.269130435e+08,-9.617893982e+01,
+3.269217391e+08,-8.142507935e+01,
+3.269304348e+08,-9.664712524e+01,
+3.269391304e+08,-9.687016296e+01,
+3.269478261e+08,-9.653623962e+01,
+3.269565217e+08,-9.729006958e+01,
+3.269652174e+08,-9.673406982e+01,
+3.269739130e+08,-9.647605896e+01,
+3.269826087e+08,-9.747314453e+01,
+3.269913043e+08,-9.685425568e+01,
+3.270000000e+08,-9.613392639e+01,
+3.270086957e+08,-9.573331451e+01,
+3.270173913e+08,-9.678789520e+01,
+3.270260870e+08,-9.720795441e+01,
+3.270347826e+08,-9.639182281e+01,
+3.270434783e+08,-9.665917969e+01,
+3.270521739e+08,-9.722936249e+01,
+3.270608696e+08,-9.738877106e+01,
+3.270695652e+08,-9.598900604e+01,
+3.270782609e+08,-9.625030518e+01,
+3.270869565e+08,-9.671012878e+01,
+3.270956522e+08,-9.581791687e+01,
+3.271043478e+08,-9.407003784e+01,
+3.271130435e+08,-9.689463043e+01,
+3.271217391e+08,-9.638735199e+01,
+3.271304348e+08,-9.458284760e+01,
+3.271391304e+08,-9.505076599e+01,
+3.271478261e+08,-9.620908356e+01,
+3.271565217e+08,-9.680951691e+01,
+3.271652174e+08,-9.521775818e+01,
+3.271739130e+08,-9.725545502e+01,
+3.271826087e+08,-9.669344330e+01,
+3.271913043e+08,-9.634974670e+01,
+3.272000000e+08,-9.044316101e+01,
+3.272086957e+08,-8.984014893e+01,
+3.272173913e+08,-9.654385376e+01,
+3.272260870e+08,-9.299517822e+01,
+3.272347826e+08,-9.637419891e+01,
+3.272434783e+08,-9.529319763e+01,
+3.272521739e+08,-9.590070343e+01,
+3.272608696e+08,-9.595656586e+01,
+3.272695652e+08,-9.634369659e+01,
+3.272782609e+08,-9.524855042e+01,
+3.272869565e+08,-9.645417023e+01,
+3.272956522e+08,-9.571852875e+01,
+3.273043478e+08,-9.531096649e+01,
+3.273130435e+08,-9.586247253e+01,
+3.273217391e+08,-9.503066254e+01,
+3.273304348e+08,-9.590190887e+01,
+3.273391304e+08,-9.643669128e+01,
+3.273478261e+08,-9.670612335e+01,
+3.273565217e+08,-9.532872772e+01,
+3.273652174e+08,-9.654569244e+01,
+3.273739130e+08,-9.617984009e+01,
+3.273826087e+08,-9.694791412e+01,
+3.273913043e+08,-9.663502502e+01,
+3.274000000e+08,-9.616609192e+01,
+3.274086957e+08,-9.616961670e+01,
+3.274173913e+08,-9.558413696e+01,
+3.274260870e+08,-9.623780060e+01,
+3.274347826e+08,-9.593138885e+01,
+3.274434783e+08,-9.029052734e+01,
+3.274521739e+08,-9.289748383e+01,
+3.274608696e+08,-9.597167206e+01,
+3.274695652e+08,-9.788876343e+01,
+3.274782609e+08,-9.677806854e+01,
+3.274869565e+08,-9.490238190e+01,
+3.274956522e+08,-9.543028259e+01,
+3.275043478e+08,-9.636155701e+01,
+3.275130435e+08,-9.636853027e+01,
+3.275217391e+08,-9.625054932e+01,
+3.275304348e+08,-9.508032227e+01,
+3.275391304e+08,-9.600675964e+01,
+3.275478261e+08,-9.691035461e+01,
+3.275565217e+08,-9.678101349e+01,
+3.275652174e+08,-9.540357208e+01,
+3.275739130e+08,-9.670915222e+01,
+3.275826087e+08,-9.648262787e+01,
+3.275913043e+08,-9.718544769e+01,
+3.276000000e+08,-9.602347565e+01,
+3.276086957e+08,-9.763256836e+01,
+3.276173913e+08,-9.640153503e+01,
+3.276260870e+08,-9.620388794e+01,
+3.276347826e+08,-9.599813843e+01,
+3.276434783e+08,-9.524546814e+01,
+3.276521739e+08,-9.558836365e+01,
+3.276608696e+08,-9.680940247e+01,
+3.276695652e+08,-9.462359619e+01,
+3.276782609e+08,-9.637026978e+01,
+3.276869565e+08,-9.623789978e+01,
+3.276956522e+08,-9.481517029e+01,
+3.277043478e+08,-9.575041962e+01,
+3.277130435e+08,-9.641831970e+01,
+3.277217391e+08,-9.716858673e+01,
+3.277304348e+08,-9.657669067e+01,
+3.277391304e+08,-9.593489838e+01,
+3.277478261e+08,-9.642378235e+01,
+3.277565217e+08,-9.608394623e+01,
+3.277652174e+08,-9.646028900e+01,
+3.277739130e+08,-9.634032440e+01,
+3.277826087e+08,-9.615041351e+01,
+3.277913043e+08,-9.429589844e+01,
+3.278000000e+08,-9.593357849e+01,
+3.278086957e+08,-9.536955261e+01,
+3.278173913e+08,-9.507847595e+01,
+3.278260870e+08,-9.513151550e+01,
+3.278347826e+08,-9.573908997e+01,
+3.278434783e+08,-9.684344482e+01,
+3.278521739e+08,-9.617219543e+01,
+3.278608696e+08,-9.524873352e+01,
+3.278695652e+08,-9.627384186e+01,
+3.278782609e+08,-9.582395935e+01,
+3.278869565e+08,-9.506137848e+01,
+3.278956522e+08,-9.543264771e+01,
+3.279043478e+08,-9.656119537e+01,
+3.279130435e+08,-9.490461731e+01,
+3.279217391e+08,-9.672673035e+01,
+3.279304348e+08,-9.706330872e+01,
+3.279391304e+08,-9.640144348e+01,
+3.279478261e+08,-9.742752075e+01,
+3.279565217e+08,-9.540353394e+01,
+3.279652174e+08,-9.567254639e+01,
+3.279739130e+08,-9.288824463e+01,
+3.279826087e+08,-9.580612183e+01,
+3.279913043e+08,-9.473901367e+01,
+3.280000000e+08,-9.033647156e+01,
+3.280086957e+08,-9.535396576e+01,
+3.280173913e+08,-9.589425659e+01,
+3.280260870e+08,-9.685687256e+01,
+3.280347826e+08,-9.399761963e+01,
+3.280434783e+08,-9.635517883e+01,
+3.280521739e+08,-9.700431824e+01,
+3.280608696e+08,-9.610899353e+01,
+3.280695652e+08,-9.702775574e+01,
+3.280782609e+08,-9.702253723e+01,
+3.280869565e+08,-9.721081543e+01,
+3.280956522e+08,-9.682380676e+01,
+3.281043478e+08,-9.624068451e+01,
+3.281130435e+08,-9.656081390e+01,
+3.281217391e+08,-9.713317871e+01,
+3.281304348e+08,-9.679109955e+01,
+3.281391304e+08,-9.761713409e+01,
+3.281478261e+08,-9.547323608e+01,
+3.281565217e+08,-9.710962677e+01,
+3.281652174e+08,-9.633062744e+01,
+3.281739130e+08,-9.583397675e+01,
+3.281826087e+08,-9.625719452e+01,
+3.281913043e+08,-9.658560181e+01,
+3.282000000e+08,-9.526902771e+01,
+3.282086957e+08,-9.679921722e+01,
+3.282173913e+08,-9.567247009e+01,
+3.282260870e+08,-9.603285217e+01,
+3.282347826e+08,-9.590185547e+01,
+3.282434783e+08,-9.705017090e+01,
+3.282521739e+08,-9.637106323e+01,
+3.282608696e+08,-9.671267700e+01,
+3.282695652e+08,-9.504054260e+01,
+3.282782609e+08,-9.649851990e+01,
+3.282869565e+08,-9.525255585e+01,
+3.282956522e+08,-9.631294250e+01,
+3.283043478e+08,-9.600910950e+01,
+3.283130435e+08,-9.569798279e+01,
+3.283217391e+08,-9.608674622e+01,
+3.283304348e+08,-9.549066925e+01,
+3.283391304e+08,-9.606460571e+01,
+3.283478261e+08,-9.558126831e+01,
+3.283565217e+08,-9.635420227e+01,
+3.283652174e+08,-9.617251587e+01,
+3.283739130e+08,-9.665403748e+01,
+3.283826087e+08,-9.515338135e+01,
+3.283913043e+08,-9.669149780e+01,
+3.284000000e+08,-9.688865662e+01,
+3.284086957e+08,-9.723055267e+01,
+3.284173913e+08,-9.703320313e+01,
+3.284260870e+08,-9.655785370e+01,
+3.284347826e+08,-9.663256073e+01,
+3.284434783e+08,-9.604985046e+01,
+3.284521739e+08,-9.452603912e+01,
+3.284608696e+08,-9.651346588e+01,
+3.284695652e+08,-9.698539734e+01,
+3.284782609e+08,-9.675578308e+01,
+3.284869565e+08,-9.664204407e+01,
+3.284956522e+08,-9.694314575e+01,
+3.285043478e+08,-9.696672058e+01,
+3.285130435e+08,-9.594599915e+01,
+3.285217391e+08,-9.716754150e+01,
+3.285304348e+08,-9.608454132e+01,
+3.285391304e+08,-9.631329346e+01,
+3.285478261e+08,-9.657737732e+01,
+3.285565217e+08,-9.689710236e+01,
+3.285652174e+08,-9.611569977e+01,
+3.285739130e+08,-9.654813385e+01,
+3.285826087e+08,-9.678976440e+01,
+3.285913043e+08,-9.654019165e+01,
+3.286000000e+08,-9.314196777e+01,
+3.286086957e+08,-9.664749908e+01,
+3.286173913e+08,-9.493850708e+01,
+3.286260870e+08,-9.672224426e+01,
+3.286347826e+08,-9.616973877e+01,
+3.286434783e+08,-9.657572174e+01,
+3.286521739e+08,-9.631153870e+01,
+3.286608696e+08,-9.179801941e+01,
+3.286695652e+08,-9.596897888e+01,
+3.286782609e+08,-9.635823059e+01,
+3.286869565e+08,-9.648220825e+01,
+3.286956522e+08,-9.642729187e+01,
+3.287043478e+08,-9.644448853e+01,
+3.287130435e+08,-9.586317444e+01,
+3.287217391e+08,-9.606594849e+01,
+3.287304348e+08,-9.700286102e+01,
+3.287391304e+08,-9.634032440e+01,
+3.287478261e+08,-9.612046051e+01,
+3.287565217e+08,-9.674968719e+01,
+3.287652174e+08,-9.589735413e+01,
+3.287739130e+08,-9.558638000e+01,
+3.287826087e+08,-9.538375854e+01,
+3.287913043e+08,-9.523645020e+01,
+3.288000000e+08,-9.644192505e+01,
+3.288086957e+08,-9.511784363e+01,
+3.288173913e+08,-9.608915710e+01,
+3.288260870e+08,-8.680331421e+01,
+3.288347826e+08,-9.631011200e+01,
+3.288434783e+08,-9.523373413e+01,
+3.288521739e+08,-9.557917023e+01,
+3.288608696e+08,-9.559554291e+01,
+3.288695652e+08,-9.571537781e+01,
+3.288782609e+08,-9.666222382e+01,
+3.288869565e+08,-9.633254242e+01,
+3.288956522e+08,-9.215451813e+01,
+3.289043478e+08,-9.684323120e+01,
+3.289130435e+08,-9.721307373e+01,
+3.289217391e+08,-9.586371613e+01,
+3.289304348e+08,-9.602503967e+01,
+3.289391304e+08,-9.573208618e+01,
+3.289478261e+08,-9.712382507e+01,
+3.289565217e+08,-9.631320190e+01,
+3.289652174e+08,-9.656153870e+01,
+3.289739130e+08,-9.641090393e+01,
+3.289826087e+08,-9.738044739e+01,
+3.289913043e+08,-9.703345490e+01,
+3.290000000e+08,-9.718280029e+01,

