#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:59:25 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.025810165e+02,
+3.273125000e+08,-1.043331757e+02,
+3.273130435e+08,-1.035175781e+02,
+3.273135870e+08,-1.036898117e+02,
+3.273141304e+08,-1.042283630e+02,
+3.273146739e+08,-1.019993057e+02,
+3.273152174e+08,-1.043821640e+02,
+3.273157609e+08,-1.035424576e+02,
+3.273163043e+08,-1.049084702e+02,
+3.273168478e+08,-1.028911514e+02,
+3.273173913e+08,-1.026728592e+02,
+3.273179348e+08,-1.034129181e+02,
+3.273184783e+08,-1.017986069e+02,
+3.273190217e+08,-1.035270233e+02,
+3.273195652e+08,-9.853133392e+01,
+3.273201087e+08,-1.026762238e+02,
+3.273206522e+08,-1.026753616e+02,
+3.273211957e+08,-1.030942459e+02,
+3.273217391e+08,-1.020741806e+02,
+3.273222826e+08,-1.018216019e+02,
+3.273228261e+08,-1.021734848e+02,
+3.273233696e+08,-1.017213974e+02,
+3.273239130e+08,-9.841480255e+01,
+3.273244565e+08,-9.810482025e+01,
+3.273250000e+08,-1.014756393e+02,
+3.273255435e+08,-1.005710983e+02,
+3.273260870e+08,-1.036208878e+02,
+3.273266304e+08,-1.028129654e+02,
+3.273271739e+08,-1.017007980e+02,
+3.273277174e+08,-1.013049850e+02,
+3.273282609e+08,-1.023974228e+02,
+3.273288043e+08,-1.023607712e+02,
+3.273293478e+08,-1.004414444e+02,
+3.273298913e+08,-1.032747726e+02,
+3.273304348e+08,-9.859535980e+01,
+3.273309783e+08,-9.903049469e+01,
+3.273315217e+08,-1.028777847e+02,
+3.273320652e+08,-1.024528885e+02,
+3.273326087e+08,-1.026392136e+02,
+3.273331522e+08,-1.038020096e+02,
+3.273336957e+08,-1.018645248e+02,
+3.273342391e+08,-1.033204727e+02,
+3.273347826e+08,-1.030752640e+02,
+3.273353261e+08,-1.027250900e+02,
+3.273358696e+08,-1.032145767e+02,
+3.273364130e+08,-1.027831192e+02,
+3.273369565e+08,-1.023552933e+02,
+3.273375000e+08,-1.032551956e+02,
+3.273380435e+08,-1.037056961e+02,
+3.273385870e+08,-1.036366806e+02,
+3.273391304e+08,-1.029313889e+02,
+3.273396739e+08,-1.025591507e+02,
+3.273402174e+08,-1.029399338e+02,
+3.273407609e+08,-1.032259903e+02,
+3.273413043e+08,-1.033050919e+02,
+3.273418478e+08,-1.029884109e+02,
+3.273423913e+08,-1.018718033e+02,
+3.273429348e+08,-1.034429855e+02,
+3.273434783e+08,-1.025501175e+02,
+3.273440217e+08,-1.018629227e+02,
+3.273445652e+08,-1.036507034e+02,
+3.273451087e+08,-1.039841232e+02,
+3.273456522e+08,-1.014424667e+02,
+3.273461957e+08,-1.032635269e+02,
+3.273467391e+08,-1.037289810e+02,
+3.273472826e+08,-1.032920914e+02,
+3.273478261e+08,-1.042660904e+02,
+3.273483696e+08,-1.031255569e+02,
+3.273489130e+08,-1.026530228e+02,
+3.273494565e+08,-1.025167465e+02,
+3.273500000e+08,-1.020343704e+02,
+3.273505435e+08,-1.034945450e+02,
+3.273510870e+08,-1.018015671e+02,
+3.273516304e+08,-1.011173019e+02,
+3.273521739e+08,-1.025264053e+02,
+3.273527174e+08,-1.034873123e+02,
+3.273532609e+08,-1.021712875e+02,
+3.273538043e+08,-1.007250595e+02,
+3.273543478e+08,-1.030178757e+02,
+3.273548913e+08,-1.024313889e+02,
+3.273554348e+08,-1.020838852e+02,
+3.273559783e+08,-1.029813004e+02,
+3.273565217e+08,-9.816220856e+01,
+3.273570652e+08,-1.018242264e+02,
+3.273576087e+08,-1.013389511e+02,
+3.273581522e+08,-1.023708420e+02,
+3.273586957e+08,-1.012104111e+02,
+3.273592391e+08,-1.039298325e+02,
+3.273597826e+08,-1.030001755e+02,
+3.273603261e+08,-1.017646561e+02,
+3.273608696e+08,-1.014763870e+02,
+3.273614130e+08,-1.021376877e+02,
+3.273619565e+08,-1.046928177e+02,
+3.273625000e+08,-1.024731064e+02,
+3.273630435e+08,-1.028809891e+02,
+3.273635870e+08,-1.026860886e+02,
+3.273641304e+08,-1.020787277e+02,
+3.273646739e+08,-1.034423294e+02,
+3.273652174e+08,-1.029424057e+02,
+3.273657609e+08,-1.034213943e+02,
+3.273663043e+08,-1.016985397e+02,
+3.273668478e+08,-1.032751694e+02,
+3.273673913e+08,-1.018856125e+02,
+3.273679348e+08,-1.016962204e+02,
+3.273684783e+08,-1.034984970e+02,
+3.273690217e+08,-1.028044662e+02,
+3.273695652e+08,-1.018943863e+02,
+3.273701087e+08,-1.009764938e+02,
+3.273706522e+08,-1.031111526e+02,
+3.273711957e+08,-1.012345352e+02,
+3.273717391e+08,-1.007594070e+02,
+3.273722826e+08,-1.022837296e+02,
+3.273728261e+08,-1.025845566e+02,
+3.273733696e+08,-1.023802261e+02,
+3.273739130e+08,-1.036930618e+02,
+3.273744565e+08,-1.012650223e+02,
+3.273750000e+08,-1.025140152e+02,
+3.273755435e+08,-1.046110306e+02,
+3.273760870e+08,-1.027524948e+02,
+3.273766304e+08,-1.030258102e+02,
+3.273771739e+08,-1.038006516e+02,
+3.273777174e+08,-1.024228745e+02,
+3.273782609e+08,-1.031696854e+02,
+3.273788043e+08,-1.025465317e+02,
+3.273793478e+08,-1.045001450e+02,
+3.273798913e+08,-1.031164017e+02,
+3.273804348e+08,-9.498938751e+01,
+3.273809783e+08,-1.025885391e+02,
+3.273815217e+08,-1.032318344e+02,
+3.273820652e+08,-1.031483078e+02,
+3.273826087e+08,-1.025934219e+02,
+3.273831522e+08,-1.039772568e+02,
+3.273836957e+08,-1.009708023e+02,
+3.273842391e+08,-1.013057175e+02,
+3.273847826e+08,-1.016686325e+02,
+3.273853261e+08,-1.033910294e+02,
+3.273858696e+08,-1.017767715e+02,
+3.273864130e+08,-9.994087219e+01,
+3.273869565e+08,-9.662864685e+01,
+3.273875000e+08,-1.027393570e+02,
+3.273880435e+08,-9.833998108e+01,
+3.273885870e+08,-9.896369934e+01,
+3.273891304e+08,-1.021197205e+02,
+3.273896739e+08,-1.019068832e+02,
+3.273902174e+08,-1.039729538e+02,
+3.273907609e+08,-1.024982071e+02,
+3.273913043e+08,-1.023459320e+02,
+3.273918478e+08,-9.955787659e+01,
+3.273923913e+08,-1.024686203e+02,
+3.273929348e+08,-1.024615860e+02,
+3.273934783e+08,-1.030729599e+02,
+3.273940217e+08,-1.036848221e+02,
+3.273945652e+08,-1.024495773e+02,
+3.273951087e+08,-1.027203293e+02,
+3.273956522e+08,-1.030894089e+02,
+3.273961957e+08,-1.036987991e+02,
+3.273967391e+08,-1.044864426e+02,
+3.273972826e+08,-1.031634140e+02,
+3.273978261e+08,-1.036628036e+02,
+3.273983696e+08,-1.020832596e+02,
+3.273989130e+08,-1.040302200e+02,
+3.273994565e+08,-1.024868851e+02,
+3.274000000e+08,-1.028085251e+02,
+3.274005435e+08,-9.037918854e+01,
+3.274010870e+08,-9.384700775e+01,
+3.274016304e+08,-1.029451981e+02,
+3.274021739e+08,-1.038796005e+02,
+3.274027174e+08,-1.040153580e+02,
+3.274032609e+08,-1.032071152e+02,
+3.274038043e+08,-1.019555283e+02,
+3.274043478e+08,-1.026512070e+02,
+3.274048913e+08,-1.031992874e+02,
+3.274054348e+08,-1.046879501e+02,
+3.274059783e+08,-1.024453506e+02,
+3.274065217e+08,-1.032881851e+02,
+3.274070652e+08,-1.033723679e+02,
+3.274076087e+08,-1.021438065e+02,
+3.274081522e+08,-1.025710983e+02,
+3.274086957e+08,-1.018313522e+02,
+3.274092391e+08,-1.028032608e+02,
+3.274097826e+08,-1.041406784e+02,
+3.274103261e+08,-1.029558334e+02,
+3.274108696e+08,-1.028133621e+02,
+3.274114130e+08,-1.041404953e+02,
+3.274119565e+08,-1.026778030e+02,
+3.274125000e+08,-1.020886154e+02,
+3.274130435e+08,-1.034646835e+02,
+3.274135870e+08,-1.027110519e+02,
+3.274141304e+08,-1.031410904e+02,
+3.274146739e+08,-1.031681747e+02,
+3.274152174e+08,-1.021513443e+02,
+3.274157609e+08,-1.004912949e+02,
+3.274163043e+08,-1.005741196e+02,
+3.274168478e+08,-1.020569229e+02,
+3.274173913e+08,-1.027704849e+02,
+3.274179348e+08,-1.017944717e+02,
+3.274184783e+08,-1.027006607e+02,
+3.274190217e+08,-1.029303818e+02,
+3.274195652e+08,-9.829853058e+01,
+3.274201087e+08,-1.028396835e+02,
+3.274206522e+08,-1.022326431e+02,
+3.274211957e+08,-1.028774948e+02,
+3.274217391e+08,-1.040041885e+02,
+3.274222826e+08,-9.704933929e+01,
+3.274228261e+08,-1.032575912e+02,
+3.274233696e+08,-1.031417923e+02,
+3.274239130e+08,-1.031237869e+02,
+3.274244565e+08,-1.023740768e+02,
+3.274250000e+08,-1.024468765e+02,
+3.274255435e+08,-1.033096085e+02,
+3.274260870e+08,-1.018719559e+02,
+3.274266304e+08,-1.026771317e+02,
+3.274271739e+08,-1.014268112e+02,
+3.274277174e+08,-1.035443649e+02,
+3.274282609e+08,-1.034118729e+02,
+3.274288043e+08,-1.035714340e+02,
+3.274293478e+08,-1.029450760e+02,
+3.274298913e+08,-1.035682755e+02,
+3.274304348e+08,-1.033469009e+02,
+3.274309783e+08,-1.019259720e+02,
+3.274315217e+08,-1.030198746e+02,
+3.274320652e+08,-1.029744797e+02,
+3.274326087e+08,-1.046715012e+02,
+3.274331522e+08,-1.032621689e+02,
+3.274336957e+08,-1.026385269e+02,
+3.274342391e+08,-1.032182999e+02,
+3.274347826e+08,-1.040849228e+02,
+3.274353261e+08,-1.036622696e+02,
+3.274358696e+08,-1.042161179e+02,
+3.274364130e+08,-1.046369553e+02,
+3.274369565e+08,-1.034770432e+02,
+3.274375000e+08,-1.033183517e+02,
+3.274380435e+08,-1.022912216e+02,
+3.274385870e+08,-1.027558517e+02,
+3.274391304e+08,-1.044938431e+02,
+3.274396739e+08,-1.019125595e+02,
+3.274402174e+08,-1.026973648e+02,
+3.274407609e+08,-1.050689163e+02,
+3.274413043e+08,-8.943904877e+01,
+3.274418478e+08,-8.929302216e+01,
+3.274423913e+08,-1.040964279e+02,
+3.274429348e+08,-1.041149368e+02,
+3.274434783e+08,-1.022787399e+02,
+3.274440217e+08,-1.036465988e+02,
+3.274445652e+08,-1.032132950e+02,
+3.274451087e+08,-1.038057175e+02,
+3.274456522e+08,-9.487755585e+01,
+3.274461957e+08,-9.817859650e+01,
+3.274467391e+08,-1.030386276e+02,
+3.274472826e+08,-1.014101486e+02,
+3.274478261e+08,-1.037629929e+02,
+3.274483696e+08,-1.041480484e+02,
+3.274489130e+08,-1.032701492e+02,
+3.274494565e+08,-1.039819260e+02,
+3.274500000e+08,-1.032501297e+02,
+3.274505435e+08,-1.023852310e+02,
+3.274510870e+08,-9.877892303e+01,
+3.274516304e+08,-1.030789490e+02,
+3.274521739e+08,-1.041180115e+02,
+3.274527174e+08,-9.355685425e+01,
+3.274532609e+08,-1.030156403e+02,
+3.274538043e+08,-1.027739868e+02,
+3.274543478e+08,-1.029821930e+02,
+3.274548913e+08,-1.040520401e+02,
+3.274554348e+08,-1.017722015e+02,
+3.274559783e+08,-1.046487427e+02,
+3.274565217e+08,-1.029930801e+02,
+3.274570652e+08,-1.033988190e+02,
+3.274576087e+08,-1.029319839e+02,
+3.274581522e+08,-1.034341049e+02,
+3.274586957e+08,-1.031034546e+02,
+3.274592391e+08,-1.027547913e+02,
+3.274597826e+08,-1.041752014e+02,
+3.274603261e+08,-1.034474335e+02,
+3.274608696e+08,-1.020614090e+02,
+3.274614130e+08,-1.033007050e+02,
+3.274619565e+08,-1.019003754e+02,
+3.274625000e+08,-1.029119568e+02,
+3.274630435e+08,-1.031865158e+02,
+3.274635870e+08,-1.035244141e+02,
+3.274641304e+08,-1.027329788e+02,
+3.274646739e+08,-1.030743179e+02,
+3.274652174e+08,-1.015968094e+02,
+3.274657609e+08,-1.033490143e+02,
+3.274663043e+08,-1.019273529e+02,
+3.274668478e+08,-1.031758957e+02,
+3.274673913e+08,-1.026577301e+02,
+3.274679348e+08,-1.017214355e+02,
+3.274684783e+08,-1.046338196e+02,
+3.274690217e+08,-1.047896347e+02,
+3.274695652e+08,-1.031245728e+02,
+3.274701087e+08,-1.031607971e+02,
+3.274706522e+08,-1.050449753e+02,
+3.274711957e+08,-1.037652054e+02,
+3.274717391e+08,-1.035252686e+02,
+3.274722826e+08,-1.037694016e+02,
+3.274728261e+08,-1.037666321e+02,
+3.274733696e+08,-1.044608078e+02,
+3.274739130e+08,-1.029255981e+02,
+3.274744565e+08,-1.008929367e+02,
+3.274750000e+08,-1.027369919e+02,
+3.274755435e+08,-1.024289703e+02,
+3.274760870e+08,-1.037726440e+02,
+3.274766304e+08,-1.031844635e+02,
+3.274771739e+08,-1.029894180e+02,
+3.274777174e+08,-1.049327850e+02,
+3.274782609e+08,-1.023966827e+02,
+3.274788043e+08,-1.014144058e+02,
+3.274793478e+08,-1.037428894e+02,
+3.274798913e+08,-1.022233963e+02,
+3.274804348e+08,-1.031300659e+02,
+3.274809783e+08,-1.026771927e+02,
+3.274815217e+08,-1.028836441e+02,
+3.274820652e+08,-1.025130157e+02,
+3.274826087e+08,-1.002213287e+02,
+3.274831522e+08,-1.008212509e+02,
+3.274836957e+08,-1.035258865e+02,
+3.274842391e+08,-1.023622665e+02,
+3.274847826e+08,-1.032862930e+02,
+3.274853261e+08,-1.021469040e+02,
+3.274858696e+08,-1.021299362e+02,
+3.274864130e+08,-1.025577927e+02,
+3.274869565e+08,-1.031170578e+02,
+3.274875000e+08,-1.038438492e+02,
+3.274880435e+08,-1.027889633e+02,
+3.274885870e+08,-1.021005783e+02,
+3.274891304e+08,-1.036190262e+02,
+3.274896739e+08,-1.022263718e+02,
+3.274902174e+08,-1.028086472e+02,
+3.274907609e+08,-1.031074448e+02,
+3.274913043e+08,-1.035836868e+02,
+3.274918478e+08,-1.036251602e+02,
+3.274923913e+08,-1.047535324e+02,
+3.274929348e+08,-1.039906235e+02,
+3.274934783e+08,-1.022446365e+02,
+3.274940217e+08,-1.039214706e+02,
+3.274945652e+08,-1.031187363e+02,
+3.274951087e+08,-1.036223373e+02,
+3.274956522e+08,-1.028083267e+02,
+3.274961957e+08,-1.039042587e+02,
+3.274967391e+08,-1.028812637e+02,
+3.274972826e+08,-1.025425034e+02,
+3.274978261e+08,-1.031666794e+02,
+3.274983696e+08,-1.032554092e+02,
+3.274989130e+08,-1.019266281e+02,
+3.274994565e+08,-1.015351944e+02,
+3.275000000e+08,-1.032293930e+02,
+3.275005435e+08,-1.034534531e+02,
+3.275010870e+08,-1.029200516e+02,
+3.275016304e+08,-1.046934738e+02,
+3.275021739e+08,-1.036384048e+02,
+3.275027174e+08,-9.856333160e+01,
+3.275032609e+08,-1.026725082e+02,
+3.275038043e+08,-1.033131485e+02,
+3.275043478e+08,-1.010835190e+02,
+3.275048913e+08,-1.035946426e+02,
+3.275054348e+08,-1.030836411e+02,
+3.275059783e+08,-1.036738815e+02,
+3.275065217e+08,-1.034682388e+02,
+3.275070652e+08,-1.022897415e+02,
+3.275076087e+08,-1.022164993e+02,
+3.275081522e+08,-1.014007797e+02,
+3.275086957e+08,-1.029101028e+02,
+3.275092391e+08,-1.016065445e+02,
+3.275097826e+08,-1.022955551e+02,
+3.275103261e+08,-1.036066818e+02,
+3.275108696e+08,-1.046955948e+02,
+3.275114130e+08,-1.038540268e+02,
+3.275119565e+08,-1.035195389e+02,
+3.275125000e+08,-1.036767502e+02,
+3.275130435e+08,-1.028072739e+02,
+3.275135870e+08,-1.037145157e+02,
+3.275141304e+08,-1.014132919e+02,
+3.275146739e+08,-1.028972702e+02,
+3.275152174e+08,-1.023550186e+02,
+3.275157609e+08,-1.044720383e+02,
+3.275163043e+08,-1.022251511e+02,
+3.275168478e+08,-1.026949387e+02,
+3.275173913e+08,-1.037426987e+02,
+3.275179348e+08,-1.033591385e+02,
+3.275184783e+08,-1.027453537e+02,
+3.275190217e+08,-1.035272598e+02,
+3.275195652e+08,-1.025626450e+02,
+3.275201087e+08,-1.041267471e+02,
+3.275206522e+08,-1.030227280e+02,
+3.275211957e+08,-1.040203476e+02,
+3.275217391e+08,-1.021254807e+02,
+3.275222826e+08,-1.053741684e+02,
+3.275228261e+08,-1.035188828e+02,
+3.275233696e+08,-1.042931900e+02,
+3.275239130e+08,-1.035574493e+02,
+3.275244565e+08,-1.033669891e+02,
+3.275250000e+08,-1.035225906e+02,

