#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:41:06 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.791828156e+01,
+1.530217391e+08,-9.996018982e+01,
+1.551934783e+08,-1.032386398e+02,
+1.573652174e+08,-9.830995178e+01,
+1.595369565e+08,-9.946269226e+01,
+1.617086957e+08,-9.776747131e+01,
+1.638804348e+08,-9.921170044e+01,
+1.660521739e+08,-9.367206573e+01,
+1.682239130e+08,-7.705636597e+01,
+1.703956522e+08,-9.412651825e+01,
+1.725673913e+08,-9.890840149e+01,
+1.747391304e+08,-1.024426041e+02,
+1.769108696e+08,-1.029133224e+02,
+1.790826087e+08,-1.032104797e+02,
+1.812543478e+08,-1.028701935e+02,
+1.834260870e+08,-1.040444717e+02,
+1.855978261e+08,-1.036172485e+02,
+1.877695652e+08,-1.040862732e+02,
+1.899413043e+08,-1.031693726e+02,
+1.921130435e+08,-1.041516724e+02,
+1.942847826e+08,-1.041180725e+02,
+1.964565217e+08,-1.048276215e+02,
+1.986282609e+08,-1.041361542e+02,
+2.008000000e+08,-9.222486877e+01,
+2.029717391e+08,-1.040629425e+02,
+2.051434783e+08,-1.043600922e+02,
+2.073152174e+08,-1.033706589e+02,
+2.094869565e+08,-1.040731735e+02,
+2.116586957e+08,-1.039963455e+02,
+2.138304348e+08,-1.023433990e+02,
+2.160021739e+08,-9.378981018e+01,
+2.181739130e+08,-1.029566498e+02,
+2.203456522e+08,-1.009657364e+02,
+2.225173913e+08,-1.040568848e+02,
+2.246891304e+08,-9.700569916e+01,
+2.268608696e+08,-1.031190033e+02,
+2.290326087e+08,-1.032503510e+02,
+2.312043478e+08,-1.033928299e+02,
+2.333760870e+08,-9.511659241e+01,
+2.355478261e+08,-1.021539459e+02,
+2.377195652e+08,-1.034033127e+02,
+2.398913043e+08,-9.232334137e+01,
+2.420630435e+08,-1.028844604e+02,
+2.442347826e+08,-1.031430130e+02,
+2.464065217e+08,-1.041380157e+02,
+2.485782609e+08,-1.026739655e+02,
+2.507500000e+08,-1.013388062e+02,
+2.529217391e+08,-1.033947067e+02,
+2.550934783e+08,-1.017537613e+02,
+2.572652174e+08,-1.007117920e+02,
+2.594369565e+08,-1.032043152e+02,
+2.616086957e+08,-1.035994110e+02,
+2.637804348e+08,-1.028922729e+02,
+2.659521739e+08,-9.525902557e+01,
+2.681239130e+08,-1.030019302e+02,
+2.702956522e+08,-1.029057465e+02,
+2.724673913e+08,-1.017708969e+02,
+2.746391304e+08,-1.022655640e+02,
+2.768108696e+08,-1.031863327e+02,
+2.789826087e+08,-1.025328598e+02,
+2.811543478e+08,-1.031249161e+02,
+2.833260870e+08,-1.019183884e+02,
+2.854978261e+08,-1.034195404e+02,
+2.876695652e+08,-1.032690125e+02,
+2.898413043e+08,-1.033436813e+02,
+2.920130435e+08,-1.034055099e+02,
+2.941847826e+08,-1.034137268e+02,
+2.963565217e+08,-1.035154800e+02,
+2.985282609e+08,-1.029339600e+02,
+3.007000000e+08,-9.117105865e+01,
+3.028717391e+08,-1.009544983e+02,
+3.050434783e+08,-1.037825623e+02,
+3.072152174e+08,-1.024228058e+02,
+3.093869565e+08,-9.997577667e+01,
+3.115586957e+08,-9.843131256e+01,
+3.137304348e+08,-9.813196564e+01,
+3.159021739e+08,-1.021273041e+02,
+3.180739130e+08,-1.027582474e+02,
+3.202456522e+08,-1.029903870e+02,
+3.224173913e+08,-1.016700134e+02,
+3.245891304e+08,-1.027575912e+02,
+3.267608696e+08,-1.033386917e+02,
+3.289326087e+08,-8.996165466e+01,
+3.311043478e+08,-1.009539032e+02,
+3.332760870e+08,-9.521749878e+01,
+3.354478261e+08,-9.676460266e+01,
+3.376195652e+08,-1.029637985e+02,
+3.397913043e+08,-1.020124588e+02,
+3.419630435e+08,-1.035242386e+02,
+3.441347826e+08,-1.036020050e+02,
+3.463065217e+08,-1.029893570e+02,
+3.484782609e+08,-1.030643158e+02,
+3.506500000e+08,-1.016511230e+02,
+3.528217391e+08,-1.030149078e+02,
+3.549934783e+08,-1.033783112e+02,
+3.571652174e+08,-9.889749146e+01,
+3.593369565e+08,-1.021821442e+02,
+3.615086957e+08,-1.033714905e+02,
+3.636804348e+08,-1.025700302e+02,
+3.658521739e+08,-8.856866455e+01,
+3.680239130e+08,-1.032334900e+02,
+3.701956522e+08,-1.030225830e+02,
+3.723673913e+08,-9.957689667e+01,
+3.745391304e+08,-1.036316528e+02,
+3.767108696e+08,-9.796154785e+01,
+3.788826087e+08,-1.009932938e+02,
+3.810543478e+08,-9.809957123e+01,
+3.832260870e+08,-9.279113770e+01,
+3.853978261e+08,-9.987655640e+01,
+3.875695652e+08,-9.857039642e+01,
+3.897413043e+08,-9.137723541e+01,
+3.919130435e+08,-9.679230499e+01,
+3.940847826e+08,-9.724411774e+01,
+3.962565217e+08,-9.887545013e+01,
+3.984282609e+08,-9.897142029e+01,
+4.006000000e+08,-9.398602295e+01,
+4.027717391e+08,-1.037125778e+02,
+4.049434783e+08,-1.035779572e+02,
+4.071152174e+08,-9.504481506e+01,
+4.092869565e+08,-1.038274689e+02,
+4.114586957e+08,-1.013443298e+02,
+4.136304348e+08,-1.029853516e+02,
+4.158021739e+08,-1.029214935e+02,
+4.179739130e+08,-9.845119476e+01,
+4.201456522e+08,-1.014057236e+02,
+4.223173913e+08,-9.806740570e+01,
+4.244891304e+08,-9.627039337e+01,
+4.266608696e+08,-1.011980591e+02,
+4.288326087e+08,-1.015137482e+02,
+4.310043478e+08,-9.421314240e+01,
+4.331760870e+08,-9.693750000e+01,
+4.353478261e+08,-9.623365784e+01,
+4.375195652e+08,-1.031118774e+02,
+4.396913043e+08,-1.022455750e+02,
+4.418630435e+08,-9.483312988e+01,
+4.440347826e+08,-1.046272888e+02,
+4.462065217e+08,-1.034419861e+02,
+4.483782609e+08,-1.015760345e+02,
+4.505500000e+08,-1.042400818e+02,
+4.527217391e+08,-1.045285568e+02,
+4.548934783e+08,-1.037158432e+02,
+4.570652174e+08,-1.034989395e+02,
+4.592369565e+08,-1.014253082e+02,
+4.614086957e+08,-1.039189301e+02,
+4.635804348e+08,-9.621380615e+01,
+4.657521739e+08,-9.132009888e+01,
+4.679239130e+08,-1.034141922e+02,
+4.700956522e+08,-1.034509277e+02,
+4.722673913e+08,-1.027489166e+02,
+4.744391304e+08,-1.033709259e+02,
+4.766108696e+08,-1.044497757e+02,
+4.787826087e+08,-9.656973267e+01,
+4.809543478e+08,-1.039059525e+02,
+4.831260870e+08,-1.031920929e+02,
+4.852978261e+08,-1.039103165e+02,
+4.874695652e+08,-1.043092422e+02,
+4.896413043e+08,-9.878855133e+01,
+4.918130435e+08,-1.025074768e+02,
+4.939847826e+08,-1.050101852e+02,
+4.961565217e+08,-1.047289200e+02,
+4.983282609e+08,-1.004610443e+02,
+5.005000000e+08,-9.746501160e+01,
+5.026717391e+08,-1.042699051e+02,
+5.048434783e+08,-1.047674408e+02,
+5.070152174e+08,-1.041848145e+02,
+5.091869565e+08,-1.041112366e+02,
+5.113586957e+08,-1.031308746e+02,
+5.135304348e+08,-1.037212067e+02,
+5.157021739e+08,-1.038735123e+02,
+5.178739130e+08,-1.050835190e+02,
+5.200456522e+08,-1.010594788e+02,
+5.222173913e+08,-1.047541962e+02,
+5.243891304e+08,-1.040573196e+02,
+5.265608696e+08,-1.042612457e+02,
+5.287326087e+08,-9.381657410e+01,
+5.309043478e+08,-1.040411758e+02,
+5.330760870e+08,-1.011177216e+02,
+5.352478261e+08,-1.024708633e+02,
+5.374195652e+08,-1.051092682e+02,
+5.395913043e+08,-1.046317902e+02,
+5.417630435e+08,-1.053096085e+02,
+5.439347826e+08,-1.051102676e+02,
+5.461065217e+08,-1.039192276e+02,
+5.482782609e+08,-1.039400330e+02,
+5.504500000e+08,-1.021347885e+02,
+5.526217391e+08,-1.031041412e+02,
+5.547934783e+08,-1.024224091e+02,
+5.569652174e+08,-1.017048264e+02,
+5.591369565e+08,-1.049573822e+02,
+5.613086957e+08,-1.033500214e+02,
+5.634804348e+08,-1.045376587e+02,
+5.656521739e+08,-9.410446930e+01,
+5.678239130e+08,-1.048295975e+02,
+5.699956522e+08,-1.036982117e+02,
+5.721673913e+08,-1.043838272e+02,
+5.743391304e+08,-1.048532028e+02,
+5.765108696e+08,-1.040295944e+02,
+5.786826087e+08,-1.042878494e+02,
+5.808543478e+08,-1.042138367e+02,
+5.830260870e+08,-1.048003464e+02,
+5.851978261e+08,-1.044216919e+02,
+5.873695652e+08,-1.050100632e+02,
+5.895413043e+08,-1.056412048e+02,
+5.917130435e+08,-1.048827820e+02,
+5.938847826e+08,-9.985356903e+01,
+5.960565217e+08,-1.047268600e+02,
+5.982282609e+08,-1.000375671e+02,
+6.004000000e+08,-9.883143616e+01,
+6.025717391e+08,-9.966467285e+01,
+6.047434783e+08,-1.027828827e+02,
+6.069152174e+08,-1.043266754e+02,
+6.090869565e+08,-1.047688217e+02,
+6.112586957e+08,-1.042598572e+02,
+6.134304348e+08,-1.027193298e+02,
+6.156021739e+08,-1.028723145e+02,
+6.177739130e+08,-1.021855927e+02,
+6.199456522e+08,-1.045579376e+02,
+6.221173913e+08,-1.048780060e+02,
+6.242891304e+08,-1.038767929e+02,
+6.264608696e+08,-1.050680923e+02,
+6.286326087e+08,-1.043125839e+02,
+6.308043478e+08,-1.056368256e+02,
+6.329760870e+08,-1.032487946e+02,
+6.351478261e+08,-1.036506042e+02,
+6.373195652e+08,-1.048761520e+02,
+6.394913043e+08,-1.040048447e+02,
+6.416630435e+08,-1.047916107e+02,
+6.438347826e+08,-1.035502243e+02,
+6.460065217e+08,-1.046743164e+02,
+6.481782609e+08,-1.053634033e+02,
+6.503500000e+08,-1.052862396e+02,
+6.525217391e+08,-1.043805161e+02,
+6.546934783e+08,-1.048845062e+02,
+6.568652174e+08,-1.050639572e+02,
+6.590369565e+08,-1.044886627e+02,
+6.612086957e+08,-1.046219788e+02,
+6.633804348e+08,-1.048341827e+02,
+6.655521739e+08,-1.048000259e+02,
+6.677239130e+08,-1.041833038e+02,
+6.698956522e+08,-1.051708069e+02,
+6.720673913e+08,-1.050441132e+02,
+6.742391304e+08,-1.053953247e+02,
+6.764108696e+08,-1.053828506e+02,
+6.785826087e+08,-1.053119965e+02,
+6.807543478e+08,-1.043076782e+02,
+6.829260870e+08,-1.050065460e+02,
+6.850978261e+08,-1.054643173e+02,
+6.872695652e+08,-1.034460526e+02,
+6.894413043e+08,-1.046408386e+02,
+6.916130435e+08,-1.038045120e+02,
+6.937847826e+08,-1.048448639e+02,
+6.959565217e+08,-1.046677170e+02,
+6.981282609e+08,-1.044782257e+02,
+7.003000000e+08,-1.049769974e+02,
+7.024717391e+08,-1.052912521e+02,
+7.046434783e+08,-1.046097946e+02,
+7.068152174e+08,-1.047117920e+02,
+7.089869565e+08,-1.049839096e+02,
+7.111586957e+08,-1.038013077e+02,
+7.133304348e+08,-1.040462570e+02,
+7.155021739e+08,-1.043485718e+02,
+7.176739130e+08,-1.049330597e+02,
+7.198456522e+08,-1.021860962e+02,
+7.220173913e+08,-1.048226852e+02,
+7.241891304e+08,-1.043126831e+02,
+7.263608696e+08,-1.046399231e+02,
+7.285326087e+08,-1.048275146e+02,
+7.307043478e+08,-1.048123779e+02,
+7.328760870e+08,-1.044561996e+02,
+7.350478261e+08,-1.043572845e+02,
+7.372195652e+08,-1.052692413e+02,
+7.393913043e+08,-1.049640350e+02,
+7.415630435e+08,-1.050615845e+02,
+7.437347826e+08,-1.037871094e+02,
+7.459065217e+08,-1.050201263e+02,
+7.480782609e+08,-1.029996796e+02,
+7.502500000e+08,-1.048672791e+02,
+7.524217391e+08,-1.040810699e+02,
+7.545934783e+08,-1.029452209e+02,
+7.567652174e+08,-1.042259521e+02,
+7.589369565e+08,-1.049577179e+02,
+7.611086957e+08,-1.037097549e+02,
+7.632804348e+08,-1.040721664e+02,
+7.654521739e+08,-1.036922226e+02,
+7.676239130e+08,-1.041636810e+02,
+7.697956522e+08,-1.043927307e+02,
+7.719673913e+08,-1.036480560e+02,
+7.741391304e+08,-1.048096466e+02,
+7.763108696e+08,-1.042366104e+02,
+7.784826087e+08,-1.043102341e+02,
+7.806543478e+08,-1.046721344e+02,
+7.828260870e+08,-1.042621307e+02,
+7.849978261e+08,-1.044668350e+02,
+7.871695652e+08,-1.032285919e+02,
+7.893413043e+08,-1.034809723e+02,
+7.915130435e+08,-1.049572449e+02,
+7.936847826e+08,-1.025483246e+02,
+7.958565217e+08,-1.039509506e+02,
+7.980282609e+08,-1.048361588e+02,
+8.002000000e+08,-1.040859756e+02,
+8.023717391e+08,-1.036999893e+02,
+8.045434783e+08,-1.047106476e+02,
+8.067152174e+08,-1.040935211e+02,
+8.088869565e+08,-1.035299149e+02,
+8.110586957e+08,-1.025690994e+02,
+8.132304348e+08,-1.044619522e+02,
+8.154021739e+08,-1.022080460e+02,
+8.175739130e+08,-1.041965942e+02,
+8.197456522e+08,-1.027867355e+02,
+8.219173913e+08,-1.049827576e+02,
+8.240891304e+08,-1.028340073e+02,
+8.262608696e+08,-1.036005173e+02,
+8.284326087e+08,-1.042162170e+02,
+8.306043478e+08,-1.037513733e+02,
+8.327760870e+08,-1.036987000e+02,
+8.349478261e+08,-1.035498962e+02,
+8.371195652e+08,-1.031357422e+02,
+8.392913043e+08,-1.036036377e+02,
+8.414630435e+08,-1.040397263e+02,
+8.436347826e+08,-1.042777328e+02,
+8.458065217e+08,-1.034902039e+02,
+8.479782609e+08,-1.035416107e+02,
+8.501500000e+08,-1.032745132e+02,
+8.523217391e+08,-1.036162415e+02,
+8.544934783e+08,-1.029146118e+02,
+8.566652174e+08,-1.036445770e+02,
+8.588369565e+08,-1.032750168e+02,
+8.610086957e+08,-1.032026215e+02,
+8.631804348e+08,-1.033982010e+02,
+8.653521739e+08,-1.033796997e+02,
+8.675239130e+08,-1.033520966e+02,
+8.696956522e+08,-1.033136826e+02,
+8.718673913e+08,-9.921484375e+01,
+8.740391304e+08,-1.009414673e+02,
+8.762108696e+08,-1.028620758e+02,
+8.783826087e+08,-1.029616623e+02,
+8.805543478e+08,-1.033467941e+02,
+8.827260870e+08,-1.042437897e+02,
+8.848978261e+08,-1.032149124e+02,
+8.870695652e+08,-1.037873383e+02,
+8.892413043e+08,-1.034034424e+02,
+8.914130435e+08,-1.033689728e+02,
+8.935847826e+08,-1.021338120e+02,
+8.957565217e+08,-1.041428986e+02,
+8.979282609e+08,-1.035161591e+02,
+9.001000000e+08,-1.029839783e+02,
+9.022717391e+08,-1.034675369e+02,
+9.044434783e+08,-1.036586609e+02,
+9.066152174e+08,-1.031769028e+02,
+9.087869565e+08,-1.038779602e+02,
+9.109586957e+08,-1.028219681e+02,
+9.131304348e+08,-1.028254242e+02,
+9.153021739e+08,-1.031924744e+02,
+9.174739130e+08,-1.036392365e+02,
+9.196456522e+08,-1.036529160e+02,
+9.218173913e+08,-1.039560165e+02,
+9.239891304e+08,-1.019928436e+02,
+9.261608696e+08,-9.060050964e+01,
+9.283326087e+08,-9.067234039e+01,
+9.305043478e+08,-1.025317078e+02,
+9.326760870e+08,-8.179125977e+01,
+9.348478261e+08,-7.511151123e+01,
+9.370195652e+08,-7.997203064e+01,
+9.391913043e+08,-9.305619812e+01,
+9.413630435e+08,-9.550838470e+01,
+9.435347826e+08,-7.780978394e+01,
+9.457065217e+08,-7.078221893e+01,
+9.478782609e+08,-8.933106232e+01,
+9.500500000e+08,-8.822486877e+01,
+9.522217391e+08,-8.958553314e+01,
+9.543934783e+08,-1.006243210e+02,
+9.565652174e+08,-9.964839172e+01,
+9.587369565e+08,-1.012510834e+02,
+9.609086957e+08,-1.021952591e+02,
+9.630804348e+08,-1.016191559e+02,
+9.652521739e+08,-1.026182175e+02,
+9.674239130e+08,-1.029331131e+02,
+9.695956522e+08,-1.026282959e+02,
+9.717673913e+08,-1.032523499e+02,
+9.739391304e+08,-1.042696762e+02,
+9.761108696e+08,-1.027485352e+02,
+9.782826087e+08,-1.030593643e+02,
+9.804543478e+08,-1.033025894e+02,
+9.826260870e+08,-1.032983856e+02,
+9.847978261e+08,-1.037409363e+02,
+9.869695652e+08,-1.029804230e+02,
+9.891413043e+08,-1.037195587e+02,
+9.913130435e+08,-1.034975281e+02,
+9.934847826e+08,-1.027956696e+02,
+9.956565217e+08,-1.030041656e+02,
+9.978282609e+08,-1.032242432e+02,
+1.000000000e+09,-1.026436157e+02,

