#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:56:12 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.765744019e+01,
+1.530217391e+08,-1.014187546e+02,
+1.551934783e+08,-1.026880188e+02,
+1.573652174e+08,-9.653755188e+01,
+1.595369565e+08,-1.011267090e+02,
+1.617086957e+08,-1.005294724e+02,
+1.638804348e+08,-9.847167969e+01,
+1.660521739e+08,-9.904026031e+01,
+1.682239130e+08,-7.638201141e+01,
+1.703956522e+08,-9.865927124e+01,
+1.725673913e+08,-9.924031067e+01,
+1.747391304e+08,-1.017029419e+02,
+1.769108696e+08,-1.033841248e+02,
+1.790826087e+08,-1.037134171e+02,
+1.812543478e+08,-1.042009048e+02,
+1.834260870e+08,-1.038340378e+02,
+1.855978261e+08,-1.033470535e+02,
+1.877695652e+08,-1.033096161e+02,
+1.899413043e+08,-1.047619553e+02,
+1.921130435e+08,-9.938597107e+01,
+1.942847826e+08,-1.040684891e+02,
+1.964565217e+08,-1.044460907e+02,
+1.986282609e+08,-1.037596130e+02,
+2.008000000e+08,-8.931564331e+01,
+2.029717391e+08,-1.043882446e+02,
+2.051434783e+08,-1.026158066e+02,
+2.073152174e+08,-1.041903992e+02,
+2.094869565e+08,-1.036512070e+02,
+2.116586957e+08,-1.028889999e+02,
+2.138304348e+08,-1.024625702e+02,
+2.160021739e+08,-9.520451355e+01,
+2.181739130e+08,-1.033970337e+02,
+2.203456522e+08,-9.981160736e+01,
+2.225173913e+08,-1.024737549e+02,
+2.246891304e+08,-9.918054199e+01,
+2.268608696e+08,-1.031467285e+02,
+2.290326087e+08,-1.021486511e+02,
+2.312043478e+08,-1.028518600e+02,
+2.333760870e+08,-9.885885620e+01,
+2.355478261e+08,-1.007987900e+02,
+2.377195652e+08,-1.031005096e+02,
+2.398913043e+08,-9.716177368e+01,
+2.420630435e+08,-1.024836807e+02,
+2.442347826e+08,-1.009025574e+02,
+2.464065217e+08,-1.034400253e+02,
+2.485782609e+08,-1.013347626e+02,
+2.507500000e+08,-9.968310547e+01,
+2.529217391e+08,-1.024744339e+02,
+2.550934783e+08,-1.025582962e+02,
+2.572652174e+08,-1.025236740e+02,
+2.594369565e+08,-1.027008057e+02,
+2.616086957e+08,-1.025004807e+02,
+2.637804348e+08,-1.026871872e+02,
+2.659521739e+08,-1.000634460e+02,
+2.681239130e+08,-1.033988037e+02,
+2.702956522e+08,-1.036830978e+02,
+2.724673913e+08,-1.034874344e+02,
+2.746391304e+08,-1.041858292e+02,
+2.768108696e+08,-1.019542847e+02,
+2.789826087e+08,-1.033330231e+02,
+2.811543478e+08,-1.032460403e+02,
+2.833260870e+08,-1.033794403e+02,
+2.854978261e+08,-1.030230255e+02,
+2.876695652e+08,-1.037409363e+02,
+2.898413043e+08,-1.023739624e+02,
+2.920130435e+08,-1.022882919e+02,
+2.941847826e+08,-1.028115387e+02,
+2.963565217e+08,-1.037967682e+02,
+2.985282609e+08,-1.011656494e+02,
+3.007000000e+08,-8.977602386e+01,
+3.028717391e+08,-1.018551025e+02,
+3.050434783e+08,-1.004597549e+02,
+3.072152174e+08,-1.004958191e+02,
+3.093869565e+08,-1.015393066e+02,
+3.115586957e+08,-9.979766846e+01,
+3.137304348e+08,-9.720452881e+01,
+3.159021739e+08,-1.018519745e+02,
+3.180739130e+08,-1.028016510e+02,
+3.202456522e+08,-1.005851364e+02,
+3.224173913e+08,-1.031839905e+02,
+3.245891304e+08,-1.036682281e+02,
+3.267608696e+08,-1.024773102e+02,
+3.289326087e+08,-8.991729736e+01,
+3.311043478e+08,-1.003734207e+02,
+3.332760870e+08,-9.790625000e+01,
+3.354478261e+08,-9.636387634e+01,
+3.376195652e+08,-1.028905716e+02,
+3.397913043e+08,-1.030108032e+02,
+3.419630435e+08,-1.028359528e+02,
+3.441347826e+08,-1.036632233e+02,
+3.463065217e+08,-1.031989899e+02,
+3.484782609e+08,-1.021525879e+02,
+3.506500000e+08,-1.036326065e+02,
+3.528217391e+08,-1.027803574e+02,
+3.549934783e+08,-1.018725433e+02,
+3.571652174e+08,-9.680553436e+01,
+3.593369565e+08,-9.819515228e+01,
+3.615086957e+08,-1.035808258e+02,
+3.636804348e+08,-1.018239594e+02,
+3.658521739e+08,-8.080898285e+01,
+3.680239130e+08,-1.033644333e+02,
+3.701956522e+08,-1.030192490e+02,
+3.723673913e+08,-9.716937256e+01,
+3.745391304e+08,-1.014949188e+02,
+3.767108696e+08,-9.849396515e+01,
+3.788826087e+08,-1.023980865e+02,
+3.810543478e+08,-9.725385284e+01,
+3.832260870e+08,-9.683322906e+01,
+3.853978261e+08,-9.534008789e+01,
+3.875695652e+08,-9.526797485e+01,
+3.897413043e+08,-9.195093536e+01,
+3.919130435e+08,-9.762483978e+01,
+3.940847826e+08,-9.997084808e+01,
+3.962565217e+08,-1.001280365e+02,
+3.984282609e+08,-9.350778198e+01,
+4.006000000e+08,-9.563767242e+01,
+4.027717391e+08,-1.040934830e+02,
+4.049434783e+08,-1.027705994e+02,
+4.071152174e+08,-9.293766785e+01,
+4.092869565e+08,-1.038809967e+02,
+4.114586957e+08,-1.032462997e+02,
+4.136304348e+08,-1.015132523e+02,
+4.158021739e+08,-1.024302902e+02,
+4.179739130e+08,-9.865921783e+01,
+4.201456522e+08,-1.021217499e+02,
+4.223173913e+08,-1.005230865e+02,
+4.244891304e+08,-1.001375656e+02,
+4.266608696e+08,-1.037368927e+02,
+4.288326087e+08,-1.034888153e+02,
+4.310043478e+08,-9.455677032e+01,
+4.331760870e+08,-9.577062988e+01,
+4.353478261e+08,-1.013637848e+02,
+4.375195652e+08,-1.026909637e+02,
+4.396913043e+08,-1.022337341e+02,
+4.418630435e+08,-9.330127716e+01,
+4.440347826e+08,-1.013456039e+02,
+4.462065217e+08,-1.019198761e+02,
+4.483782609e+08,-1.036800308e+02,
+4.505500000e+08,-1.038115540e+02,
+4.527217391e+08,-1.028867569e+02,
+4.548934783e+08,-1.026326523e+02,
+4.570652174e+08,-1.022310715e+02,
+4.592369565e+08,-1.039323807e+02,
+4.614086957e+08,-8.217230225e+01,
+4.635804348e+08,-9.272792816e+01,
+4.657521739e+08,-9.230207062e+01,
+4.679239130e+08,-1.038922958e+02,
+4.700956522e+08,-1.038749390e+02,
+4.722673913e+08,-1.000284576e+02,
+4.744391304e+08,-1.022912064e+02,
+4.766108696e+08,-1.041748276e+02,
+4.787826087e+08,-9.497046661e+01,
+4.809543478e+08,-1.039919052e+02,
+4.831260870e+08,-1.030853577e+02,
+4.852978261e+08,-1.044519730e+02,
+4.874695652e+08,-1.030349274e+02,
+4.896413043e+08,-1.040899506e+02,
+4.918130435e+08,-1.036492081e+02,
+4.939847826e+08,-1.038268280e+02,
+4.961565217e+08,-1.046728134e+02,
+4.983282609e+08,-1.025651321e+02,
+5.005000000e+08,-9.851046753e+01,
+5.026717391e+08,-1.043791275e+02,
+5.048434783e+08,-1.042617188e+02,
+5.070152174e+08,-1.048570099e+02,
+5.091869565e+08,-1.040588379e+02,
+5.113586957e+08,-1.042728043e+02,
+5.135304348e+08,-1.040736618e+02,
+5.157021739e+08,-1.049911957e+02,
+5.178739130e+08,-1.038581543e+02,
+5.200456522e+08,-9.860511780e+01,
+5.222173913e+08,-1.049751740e+02,
+5.243891304e+08,-1.044616699e+02,
+5.265608696e+08,-1.039429474e+02,
+5.287326087e+08,-9.811755371e+01,
+5.309043478e+08,-1.038315048e+02,
+5.330760870e+08,-1.019604034e+02,
+5.352478261e+08,-1.047207031e+02,
+5.374195652e+08,-1.049268570e+02,
+5.395913043e+08,-1.048182373e+02,
+5.417630435e+08,-1.046658020e+02,
+5.439347826e+08,-1.038284683e+02,
+5.461065217e+08,-1.041106644e+02,
+5.482782609e+08,-1.051689072e+02,
+5.504500000e+08,-1.017601776e+02,
+5.526217391e+08,-1.040817795e+02,
+5.547934783e+08,-1.020626602e+02,
+5.569652174e+08,-9.929289246e+01,
+5.591369565e+08,-1.045332489e+02,
+5.613086957e+08,-1.047687073e+02,
+5.634804348e+08,-1.040152588e+02,
+5.656521739e+08,-9.578231812e+01,
+5.678239130e+08,-1.052928085e+02,
+5.699956522e+08,-1.047550430e+02,
+5.721673913e+08,-1.043175507e+02,
+5.743391304e+08,-1.045323181e+02,
+5.765108696e+08,-1.041255341e+02,
+5.786826087e+08,-1.046519928e+02,
+5.808543478e+08,-1.036264801e+02,
+5.830260870e+08,-1.041498184e+02,
+5.851978261e+08,-1.051661530e+02,
+5.873695652e+08,-1.048621521e+02,
+5.895413043e+08,-1.041464844e+02,
+5.917130435e+08,-1.048238754e+02,
+5.938847826e+08,-1.042252426e+02,
+5.960565217e+08,-1.042782288e+02,
+5.982282609e+08,-1.003246231e+02,
+6.004000000e+08,-9.972604370e+01,
+6.025717391e+08,-9.856720734e+01,
+6.047434783e+08,-1.001611786e+02,
+6.069152174e+08,-1.049179306e+02,
+6.090869565e+08,-1.032681656e+02,
+6.112586957e+08,-1.045335770e+02,
+6.134304348e+08,-1.023839035e+02,
+6.156021739e+08,-1.011300812e+02,
+6.177739130e+08,-9.989713287e+01,
+6.199456522e+08,-1.029496384e+02,
+6.221173913e+08,-1.030969543e+02,
+6.242891304e+08,-1.045380783e+02,
+6.264608696e+08,-1.046462936e+02,
+6.286326087e+08,-1.054141083e+02,
+6.308043478e+08,-1.043340149e+02,
+6.329760870e+08,-1.039802704e+02,
+6.351478261e+08,-1.047004166e+02,
+6.373195652e+08,-1.055478287e+02,
+6.394913043e+08,-1.040099335e+02,
+6.416630435e+08,-1.040809174e+02,
+6.438347826e+08,-1.042640686e+02,
+6.460065217e+08,-1.052733536e+02,
+6.481782609e+08,-1.047817230e+02,
+6.503500000e+08,-1.039548187e+02,
+6.525217391e+08,-1.047752838e+02,
+6.546934783e+08,-1.051880875e+02,
+6.568652174e+08,-1.038528595e+02,
+6.590369565e+08,-1.038736420e+02,
+6.612086957e+08,-1.034899597e+02,
+6.633804348e+08,-1.044409027e+02,
+6.655521739e+08,-1.038276978e+02,
+6.677239130e+08,-1.045897675e+02,
+6.698956522e+08,-1.038722229e+02,
+6.720673913e+08,-1.054270096e+02,
+6.742391304e+08,-1.046073837e+02,
+6.764108696e+08,-1.049720764e+02,
+6.785826087e+08,-1.044026718e+02,
+6.807543478e+08,-1.050212097e+02,
+6.829260870e+08,-1.050297165e+02,
+6.850978261e+08,-1.043416443e+02,
+6.872695652e+08,-1.046197281e+02,
+6.894413043e+08,-1.046376190e+02,
+6.916130435e+08,-1.033097610e+02,
+6.937847826e+08,-1.037113876e+02,
+6.959565217e+08,-1.051632767e+02,
+6.981282609e+08,-1.043377991e+02,
+7.003000000e+08,-1.050433044e+02,
+7.024717391e+08,-1.050766983e+02,
+7.046434783e+08,-1.043200073e+02,
+7.068152174e+08,-1.047653198e+02,
+7.089869565e+08,-1.048214874e+02,
+7.111586957e+08,-1.043250427e+02,
+7.133304348e+08,-1.053234558e+02,
+7.155021739e+08,-1.053359680e+02,
+7.176739130e+08,-1.041142273e+02,
+7.198456522e+08,-1.051136017e+02,
+7.220173913e+08,-1.040660324e+02,
+7.241891304e+08,-1.052157745e+02,
+7.263608696e+08,-1.041595230e+02,
+7.285326087e+08,-1.052867432e+02,
+7.307043478e+08,-1.040084152e+02,
+7.328760870e+08,-1.043614197e+02,
+7.350478261e+08,-1.031771240e+02,
+7.372195652e+08,-1.048143158e+02,
+7.393913043e+08,-1.043237000e+02,
+7.415630435e+08,-1.048709335e+02,
+7.437347826e+08,-1.043699951e+02,
+7.459065217e+08,-1.038231506e+02,
+7.480782609e+08,-1.046741486e+02,
+7.502500000e+08,-1.048461761e+02,
+7.524217391e+08,-1.050728455e+02,
+7.545934783e+08,-1.035785446e+02,
+7.567652174e+08,-1.038865891e+02,
+7.589369565e+08,-1.044521103e+02,
+7.611086957e+08,-1.038527145e+02,
+7.632804348e+08,-1.041000824e+02,
+7.654521739e+08,-1.036581192e+02,
+7.676239130e+08,-1.032840424e+02,
+7.697956522e+08,-1.041005936e+02,
+7.719673913e+08,-1.038356476e+02,
+7.741391304e+08,-1.034242859e+02,
+7.763108696e+08,-1.043766861e+02,
+7.784826087e+08,-1.041256485e+02,
+7.806543478e+08,-1.037162628e+02,
+7.828260870e+08,-1.035916595e+02,
+7.849978261e+08,-1.041810913e+02,
+7.871695652e+08,-1.038053284e+02,
+7.893413043e+08,-1.041331329e+02,
+7.915130435e+08,-1.039844360e+02,
+7.936847826e+08,-1.038756866e+02,
+7.958565217e+08,-1.043353882e+02,
+7.980282609e+08,-1.038055267e+02,
+8.002000000e+08,-1.041321030e+02,
+8.023717391e+08,-1.042287064e+02,
+8.045434783e+08,-1.045249405e+02,
+8.067152174e+08,-1.036327820e+02,
+8.088869565e+08,-1.038431931e+02,
+8.110586957e+08,-1.040516586e+02,
+8.132304348e+08,-1.041730576e+02,
+8.154021739e+08,-1.036594849e+02,
+8.175739130e+08,-1.035923157e+02,
+8.197456522e+08,-1.041203308e+02,
+8.219173913e+08,-1.031592560e+02,
+8.240891304e+08,-1.037398300e+02,
+8.262608696e+08,-1.041644363e+02,
+8.284326087e+08,-1.028799744e+02,
+8.306043478e+08,-1.031625977e+02,
+8.327760870e+08,-1.042516251e+02,
+8.349478261e+08,-1.042102737e+02,
+8.371195652e+08,-1.030089645e+02,
+8.392913043e+08,-1.035154953e+02,
+8.414630435e+08,-1.041324844e+02,
+8.436347826e+08,-1.038047028e+02,
+8.458065217e+08,-1.029687271e+02,
+8.479782609e+08,-1.034412842e+02,
+8.501500000e+08,-1.034234161e+02,
+8.523217391e+08,-1.040700836e+02,
+8.544934783e+08,-1.036327057e+02,
+8.566652174e+08,-1.028123474e+02,
+8.588369565e+08,-1.028956451e+02,
+8.610086957e+08,-1.041449509e+02,
+8.631804348e+08,-1.037016296e+02,
+8.653521739e+08,-1.042467499e+02,
+8.675239130e+08,-1.030040131e+02,
+8.696956522e+08,-1.032640839e+02,
+8.718673913e+08,-9.192298126e+01,
+8.740391304e+08,-9.745716858e+01,
+8.762108696e+08,-1.039385605e+02,
+8.783826087e+08,-1.027756348e+02,
+8.805543478e+08,-1.023663025e+02,
+8.827260870e+08,-1.039832916e+02,
+8.848978261e+08,-1.043514099e+02,
+8.870695652e+08,-1.035129166e+02,
+8.892413043e+08,-1.033185120e+02,
+8.914130435e+08,-1.031955338e+02,
+8.935847826e+08,-1.032065964e+02,
+8.957565217e+08,-1.025794525e+02,
+8.979282609e+08,-1.031515198e+02,
+9.001000000e+08,-1.037190247e+02,
+9.022717391e+08,-1.035667801e+02,
+9.044434783e+08,-1.036831055e+02,
+9.066152174e+08,-1.030047302e+02,
+9.087869565e+08,-1.040444183e+02,
+9.109586957e+08,-1.038501740e+02,
+9.131304348e+08,-1.037596741e+02,
+9.153021739e+08,-1.038838501e+02,
+9.174739130e+08,-1.028889465e+02,
+9.196456522e+08,-1.034828568e+02,
+9.218173913e+08,-1.035279541e+02,
+9.239891304e+08,-1.032300110e+02,
+9.261608696e+08,-9.518885040e+01,
+9.283326087e+08,-9.423175049e+01,
+9.305043478e+08,-8.803293610e+01,
+9.326760870e+08,-9.894148254e+01,
+9.348478261e+08,-8.292177582e+01,
+9.370195652e+08,-8.144209290e+01,
+9.391913043e+08,-9.664527893e+01,
+9.413630435e+08,-9.891037750e+01,
+9.435347826e+08,-8.180912781e+01,
+9.457065217e+08,-6.461992645e+01,
+9.478782609e+08,-8.548510742e+01,
+9.500500000e+08,-9.064732361e+01,
+9.522217391e+08,-9.749799347e+01,
+9.543934783e+08,-1.022489548e+02,
+9.565652174e+08,-1.011292725e+02,
+9.587369565e+08,-1.003626022e+02,
+9.609086957e+08,-1.023793106e+02,
+9.630804348e+08,-1.016089401e+02,
+9.652521739e+08,-1.034720840e+02,
+9.674239130e+08,-1.034875946e+02,
+9.695956522e+08,-1.036828232e+02,
+9.717673913e+08,-1.037960129e+02,
+9.739391304e+08,-1.024968567e+02,
+9.761108696e+08,-1.036484833e+02,
+9.782826087e+08,-1.028201752e+02,
+9.804543478e+08,-1.033238144e+02,
+9.826260870e+08,-1.023495789e+02,
+9.847978261e+08,-1.035164490e+02,
+9.869695652e+08,-1.014972763e+02,
+9.891413043e+08,-1.031941299e+02,
+9.913130435e+08,-1.013298340e+02,
+9.934847826e+08,-1.023766479e+02,
+9.956565217e+08,-1.029319382e+02,
+9.978282609e+08,-1.037295837e+02,
+1.000000000e+09,-1.030851059e+02,

