#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:26:11 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.689738464e+01,
+1.530217391e+08,-8.606632233e+01,
+1.551934783e+08,-1.028693085e+02,
+1.573652174e+08,-9.596666718e+01,
+1.595369565e+08,-1.022399750e+02,
+1.617086957e+08,-1.006675415e+02,
+1.638804348e+08,-9.868438721e+01,
+1.660521739e+08,-9.836961365e+01,
+1.682239130e+08,-7.981826782e+01,
+1.703956522e+08,-9.933026886e+01,
+1.725673913e+08,-9.775067139e+01,
+1.747391304e+08,-1.041340256e+02,
+1.769108696e+08,-1.041541290e+02,
+1.790826087e+08,-1.043783188e+02,
+1.812543478e+08,-1.028631592e+02,
+1.834260870e+08,-1.048616562e+02,
+1.855978261e+08,-1.046491318e+02,
+1.877695652e+08,-1.033408203e+02,
+1.899413043e+08,-1.041337051e+02,
+1.921130435e+08,-1.027222672e+02,
+1.942847826e+08,-1.032609329e+02,
+1.964565217e+08,-1.039549408e+02,
+1.986282609e+08,-1.033178787e+02,
+2.008000000e+08,-9.146237946e+01,
+2.029717391e+08,-1.041836319e+02,
+2.051434783e+08,-1.039525375e+02,
+2.073152174e+08,-1.028911133e+02,
+2.094869565e+08,-1.036600266e+02,
+2.116586957e+08,-1.034095306e+02,
+2.138304348e+08,-1.003361893e+02,
+2.160021739e+08,-9.523707581e+01,
+2.181739130e+08,-1.043170471e+02,
+2.203456522e+08,-1.006099091e+02,
+2.225173913e+08,-1.024491119e+02,
+2.246891304e+08,-1.019077759e+02,
+2.268608696e+08,-1.028365860e+02,
+2.290326087e+08,-1.038956451e+02,
+2.312043478e+08,-1.016007156e+02,
+2.333760870e+08,-9.494179535e+01,
+2.355478261e+08,-1.016712189e+02,
+2.377195652e+08,-1.039134674e+02,
+2.398913043e+08,-9.673728943e+01,
+2.420630435e+08,-9.995184326e+01,
+2.442347826e+08,-1.015204010e+02,
+2.464065217e+08,-1.035166702e+02,
+2.485782609e+08,-1.021810379e+02,
+2.507500000e+08,-1.011997757e+02,
+2.529217391e+08,-1.033854141e+02,
+2.550934783e+08,-1.012475433e+02,
+2.572652174e+08,-1.035237656e+02,
+2.594369565e+08,-1.012713318e+02,
+2.616086957e+08,-1.025785675e+02,
+2.637804348e+08,-1.007904816e+02,
+2.659521739e+08,-9.817658997e+01,
+2.681239130e+08,-1.028881836e+02,
+2.702956522e+08,-1.035132980e+02,
+2.724673913e+08,-1.030738983e+02,
+2.746391304e+08,-1.033901291e+02,
+2.768108696e+08,-1.030456467e+02,
+2.789826087e+08,-1.026445084e+02,
+2.811543478e+08,-1.035812531e+02,
+2.833260870e+08,-1.038462982e+02,
+2.854978261e+08,-1.033508759e+02,
+2.876695652e+08,-1.030077667e+02,
+2.898413043e+08,-1.038320465e+02,
+2.920130435e+08,-1.015350876e+02,
+2.941847826e+08,-1.024134674e+02,
+2.963565217e+08,-1.033340302e+02,
+2.985282609e+08,-1.036071243e+02,
+3.007000000e+08,-9.038034058e+01,
+3.028717391e+08,-9.988473511e+01,
+3.050434783e+08,-1.006089478e+02,
+3.072152174e+08,-1.019930420e+02,
+3.093869565e+08,-1.015103912e+02,
+3.115586957e+08,-1.011908035e+02,
+3.137304348e+08,-9.742343903e+01,
+3.159021739e+08,-1.024603424e+02,
+3.180739130e+08,-1.029642334e+02,
+3.202456522e+08,-1.003664703e+02,
+3.224173913e+08,-1.017328491e+02,
+3.245891304e+08,-1.009123840e+02,
+3.267608696e+08,-1.026480713e+02,
+3.289326087e+08,-9.104554749e+01,
+3.311043478e+08,-1.014811783e+02,
+3.332760870e+08,-9.606291962e+01,
+3.354478261e+08,-9.539881134e+01,
+3.376195652e+08,-1.032368469e+02,
+3.397913043e+08,-1.025214767e+02,
+3.419630435e+08,-1.027821426e+02,
+3.441347826e+08,-1.009559021e+02,
+3.463065217e+08,-1.029366608e+02,
+3.484782609e+08,-1.023794479e+02,
+3.506500000e+08,-1.039382248e+02,
+3.528217391e+08,-1.018417435e+02,
+3.549934783e+08,-1.009787140e+02,
+3.571652174e+08,-9.722795105e+01,
+3.593369565e+08,-9.804833984e+01,
+3.615086957e+08,-1.016203461e+02,
+3.636804348e+08,-1.021394882e+02,
+3.658521739e+08,-8.049973297e+01,
+3.680239130e+08,-1.035953598e+02,
+3.701956522e+08,-1.028537140e+02,
+3.723673913e+08,-9.493807983e+01,
+3.745391304e+08,-1.028548279e+02,
+3.767108696e+08,-9.877993011e+01,
+3.788826087e+08,-1.012957916e+02,
+3.810543478e+08,-9.645185852e+01,
+3.832260870e+08,-9.503190613e+01,
+3.853978261e+08,-9.668182373e+01,
+3.875695652e+08,-9.498211670e+01,
+3.897413043e+08,-9.548972321e+01,
+3.919130435e+08,-9.865382385e+01,
+3.940847826e+08,-9.799745178e+01,
+3.962565217e+08,-9.572282410e+01,
+3.984282609e+08,-9.511454773e+01,
+4.006000000e+08,-9.600137329e+01,
+4.027717391e+08,-1.027805405e+02,
+4.049434783e+08,-1.020160370e+02,
+4.071152174e+08,-9.386483002e+01,
+4.092869565e+08,-1.035665894e+02,
+4.114586957e+08,-1.007002182e+02,
+4.136304348e+08,-1.023577805e+02,
+4.158021739e+08,-1.012638474e+02,
+4.179739130e+08,-1.007021027e+02,
+4.201456522e+08,-1.006899490e+02,
+4.223173913e+08,-1.037657166e+02,
+4.244891304e+08,-1.010526428e+02,
+4.266608696e+08,-1.032499619e+02,
+4.288326087e+08,-1.009915009e+02,
+4.310043478e+08,-9.484893799e+01,
+4.331760870e+08,-9.608801270e+01,
+4.353478261e+08,-1.034998550e+02,
+4.375195652e+08,-1.042217712e+02,
+4.396913043e+08,-1.039291382e+02,
+4.418630435e+08,-9.409335327e+01,
+4.440347826e+08,-1.029589462e+02,
+4.462065217e+08,-1.041690826e+02,
+4.483782609e+08,-1.033225632e+02,
+4.505500000e+08,-1.036904602e+02,
+4.527217391e+08,-1.034292221e+02,
+4.548934783e+08,-1.045247498e+02,
+4.570652174e+08,-1.033922195e+02,
+4.592369565e+08,-1.040383759e+02,
+4.614086957e+08,-1.043196640e+02,
+4.635804348e+08,-9.602266693e+01,
+4.657521739e+08,-9.311208344e+01,
+4.679239130e+08,-1.022541580e+02,
+4.700956522e+08,-1.038000336e+02,
+4.722673913e+08,-1.008995056e+02,
+4.744391304e+08,-1.036828003e+02,
+4.766108696e+08,-1.041297150e+02,
+4.787826087e+08,-9.612722015e+01,
+4.809543478e+08,-1.038291855e+02,
+4.831260870e+08,-1.037749786e+02,
+4.852978261e+08,-1.042185974e+02,
+4.874695652e+08,-1.008338852e+02,
+4.896413043e+08,-1.043938828e+02,
+4.918130435e+08,-1.037997513e+02,
+4.939847826e+08,-1.050545807e+02,
+4.961565217e+08,-1.036899948e+02,
+4.983282609e+08,-1.036040878e+02,
+5.005000000e+08,-9.765991211e+01,
+5.026717391e+08,-1.027440872e+02,
+5.048434783e+08,-1.042256699e+02,
+5.070152174e+08,-1.035858841e+02,
+5.091869565e+08,-1.045540771e+02,
+5.113586957e+08,-1.042794571e+02,
+5.135304348e+08,-1.046050873e+02,
+5.157021739e+08,-1.046773605e+02,
+5.178739130e+08,-1.044457703e+02,
+5.200456522e+08,-1.023167877e+02,
+5.222173913e+08,-1.052546616e+02,
+5.243891304e+08,-1.049928741e+02,
+5.265608696e+08,-1.045181198e+02,
+5.287326087e+08,-9.833464813e+01,
+5.309043478e+08,-1.042597961e+02,
+5.330760870e+08,-1.004359741e+02,
+5.352478261e+08,-1.038485870e+02,
+5.374195652e+08,-1.048242111e+02,
+5.395913043e+08,-1.046991959e+02,
+5.417630435e+08,-1.048423767e+02,
+5.439347826e+08,-1.036376953e+02,
+5.461065217e+08,-1.045865936e+02,
+5.482782609e+08,-1.043387222e+02,
+5.504500000e+08,-1.025001373e+02,
+5.526217391e+08,-1.032084427e+02,
+5.547934783e+08,-1.023410492e+02,
+5.569652174e+08,-1.031218719e+02,
+5.591369565e+08,-1.048956757e+02,
+5.613086957e+08,-1.048445663e+02,
+5.634804348e+08,-1.038962708e+02,
+5.656521739e+08,-9.624490356e+01,
+5.678239130e+08,-1.045167847e+02,
+5.699956522e+08,-1.040044022e+02,
+5.721673913e+08,-1.039952850e+02,
+5.743391304e+08,-1.048142700e+02,
+5.765108696e+08,-1.043916855e+02,
+5.786826087e+08,-1.047988968e+02,
+5.808543478e+08,-1.040027313e+02,
+5.830260870e+08,-1.039420853e+02,
+5.851978261e+08,-1.045377808e+02,
+5.873695652e+08,-1.032734375e+02,
+5.895413043e+08,-1.046458588e+02,
+5.917130435e+08,-1.048533249e+02,
+5.938847826e+08,-1.036376343e+02,
+5.960565217e+08,-1.039015198e+02,
+5.982282609e+08,-1.001455536e+02,
+6.004000000e+08,-9.933761597e+01,
+6.025717391e+08,-9.903589630e+01,
+6.047434783e+08,-1.004709167e+02,
+6.069152174e+08,-1.052997818e+02,
+6.090869565e+08,-1.041511536e+02,
+6.112586957e+08,-1.039147186e+02,
+6.134304348e+08,-1.032200165e+02,
+6.156021739e+08,-9.761889648e+01,
+6.177739130e+08,-9.857820892e+01,
+6.199456522e+08,-1.024881058e+02,
+6.221173913e+08,-1.042282867e+02,
+6.242891304e+08,-1.050234680e+02,
+6.264608696e+08,-1.051133041e+02,
+6.286326087e+08,-1.037892532e+02,
+6.308043478e+08,-1.048924408e+02,
+6.329760870e+08,-1.046610413e+02,
+6.351478261e+08,-1.050704041e+02,
+6.373195652e+08,-1.044240723e+02,
+6.394913043e+08,-1.040593643e+02,
+6.416630435e+08,-1.049132538e+02,
+6.438347826e+08,-1.047032776e+02,
+6.460065217e+08,-1.042104111e+02,
+6.481782609e+08,-1.045385895e+02,
+6.503500000e+08,-1.041081390e+02,
+6.525217391e+08,-1.046100693e+02,
+6.546934783e+08,-1.049938507e+02,
+6.568652174e+08,-1.048222580e+02,
+6.590369565e+08,-1.057338181e+02,
+6.612086957e+08,-1.048463745e+02,
+6.633804348e+08,-1.033753281e+02,
+6.655521739e+08,-1.053303070e+02,
+6.677239130e+08,-1.047798233e+02,
+6.698956522e+08,-1.044889679e+02,
+6.720673913e+08,-1.028993073e+02,
+6.742391304e+08,-1.050171509e+02,
+6.764108696e+08,-1.044759750e+02,
+6.785826087e+08,-1.042361145e+02,
+6.807543478e+08,-1.040406799e+02,
+6.829260870e+08,-1.049541779e+02,
+6.850978261e+08,-1.027436218e+02,
+6.872695652e+08,-1.039560776e+02,
+6.894413043e+08,-1.036594543e+02,
+6.916130435e+08,-1.042807999e+02,
+6.937847826e+08,-1.042053146e+02,
+6.959565217e+08,-1.055684357e+02,
+6.981282609e+08,-1.037812347e+02,
+7.003000000e+08,-1.044249496e+02,
+7.024717391e+08,-1.049939957e+02,
+7.046434783e+08,-1.047863617e+02,
+7.068152174e+08,-1.040904236e+02,
+7.089869565e+08,-1.047079620e+02,
+7.111586957e+08,-1.042275391e+02,
+7.133304348e+08,-1.041806488e+02,
+7.155021739e+08,-1.044009552e+02,
+7.176739130e+08,-1.040606995e+02,
+7.198456522e+08,-1.047687912e+02,
+7.220173913e+08,-1.044487991e+02,
+7.241891304e+08,-1.051170273e+02,
+7.263608696e+08,-1.045640793e+02,
+7.285326087e+08,-1.043824081e+02,
+7.307043478e+08,-1.040504379e+02,
+7.328760870e+08,-1.052740784e+02,
+7.350478261e+08,-1.051556702e+02,
+7.372195652e+08,-1.044315567e+02,
+7.393913043e+08,-1.049747391e+02,
+7.415630435e+08,-1.037875214e+02,
+7.437347826e+08,-1.044463348e+02,
+7.459065217e+08,-1.044857101e+02,
+7.480782609e+08,-1.041721802e+02,
+7.502500000e+08,-1.045793915e+02,
+7.524217391e+08,-1.047812958e+02,
+7.545934783e+08,-1.041966248e+02,
+7.567652174e+08,-1.034280396e+02,
+7.589369565e+08,-1.048713684e+02,
+7.611086957e+08,-1.042742844e+02,
+7.632804348e+08,-1.043315735e+02,
+7.654521739e+08,-1.051582565e+02,
+7.676239130e+08,-1.039478683e+02,
+7.697956522e+08,-1.040760956e+02,
+7.719673913e+08,-1.043154984e+02,
+7.741391304e+08,-1.046841888e+02,
+7.763108696e+08,-1.044543533e+02,
+7.784826087e+08,-1.043288879e+02,
+7.806543478e+08,-1.032067261e+02,
+7.828260870e+08,-1.032594757e+02,
+7.849978261e+08,-1.031513672e+02,
+7.871695652e+08,-1.040483704e+02,
+7.893413043e+08,-1.046724319e+02,
+7.915130435e+08,-1.042904968e+02,
+7.936847826e+08,-1.048295059e+02,
+7.958565217e+08,-1.045699005e+02,
+7.980282609e+08,-1.034936981e+02,
+8.002000000e+08,-1.037700424e+02,
+8.023717391e+08,-1.026931000e+02,
+8.045434783e+08,-1.038392105e+02,
+8.067152174e+08,-1.036269989e+02,
+8.088869565e+08,-1.037432938e+02,
+8.110586957e+08,-1.042632904e+02,
+8.132304348e+08,-1.034601288e+02,
+8.154021739e+08,-1.039821243e+02,
+8.175739130e+08,-1.039246216e+02,
+8.197456522e+08,-1.040502167e+02,
+8.219173913e+08,-1.033379974e+02,
+8.240891304e+08,-1.034415894e+02,
+8.262608696e+08,-1.043170547e+02,
+8.284326087e+08,-1.036927795e+02,
+8.306043478e+08,-1.045218048e+02,
+8.327760870e+08,-1.043035202e+02,
+8.349478261e+08,-1.043270264e+02,
+8.371195652e+08,-1.034359512e+02,
+8.392913043e+08,-1.036460419e+02,
+8.414630435e+08,-1.036581726e+02,
+8.436347826e+08,-1.025030136e+02,
+8.458065217e+08,-1.029932022e+02,
+8.479782609e+08,-1.021728668e+02,
+8.501500000e+08,-1.032300415e+02,
+8.523217391e+08,-1.033665924e+02,
+8.544934783e+08,-1.038387451e+02,
+8.566652174e+08,-1.032138519e+02,
+8.588369565e+08,-1.027549515e+02,
+8.610086957e+08,-1.033601227e+02,
+8.631804348e+08,-1.040056152e+02,
+8.653521739e+08,-1.040131989e+02,
+8.675239130e+08,-1.035619354e+02,
+8.696956522e+08,-1.013152084e+02,
+8.718673913e+08,-9.490584564e+01,
+8.740391304e+08,-9.929644775e+01,
+8.762108696e+08,-1.040100479e+02,
+8.783826087e+08,-1.032962189e+02,
+8.805543478e+08,-1.032542114e+02,
+8.827260870e+08,-1.026439133e+02,
+8.848978261e+08,-1.034923096e+02,
+8.870695652e+08,-1.040666275e+02,
+8.892413043e+08,-1.027825089e+02,
+8.914130435e+08,-1.043795090e+02,
+8.935847826e+08,-1.027242050e+02,
+8.957565217e+08,-1.038386230e+02,
+8.979282609e+08,-1.029566422e+02,
+9.001000000e+08,-1.032090073e+02,
+9.022717391e+08,-1.032880630e+02,
+9.044434783e+08,-1.028709717e+02,
+9.066152174e+08,-1.025449982e+02,
+9.087869565e+08,-1.032746735e+02,
+9.109586957e+08,-1.041624908e+02,
+9.131304348e+08,-1.031749420e+02,
+9.153021739e+08,-1.038929138e+02,
+9.174739130e+08,-1.037349319e+02,
+9.196456522e+08,-1.031867981e+02,
+9.218173913e+08,-1.035386581e+02,
+9.239891304e+08,-1.017485809e+02,
+9.261608696e+08,-9.000686646e+01,
+9.283326087e+08,-9.078496552e+01,
+9.305043478e+08,-1.010585632e+02,
+9.326760870e+08,-1.011475677e+02,
+9.348478261e+08,-7.991328430e+01,
+9.370195652e+08,-7.887606049e+01,
+9.391913043e+08,-9.503155518e+01,
+9.413630435e+08,-9.809629822e+01,
+9.435347826e+08,-9.187107849e+01,
+9.457065217e+08,-6.724044037e+01,
+9.478782609e+08,-8.974615479e+01,
+9.500500000e+08,-9.648871613e+01,
+9.522217391e+08,-1.015881729e+02,
+9.543934783e+08,-9.955016327e+01,
+9.565652174e+08,-9.996895599e+01,
+9.587369565e+08,-1.000853806e+02,
+9.609086957e+08,-1.037890320e+02,
+9.630804348e+08,-1.021951370e+02,
+9.652521739e+08,-1.037230148e+02,
+9.674239130e+08,-1.029697495e+02,
+9.695956522e+08,-1.032093430e+02,
+9.717673913e+08,-1.035370255e+02,
+9.739391304e+08,-1.032912140e+02,
+9.761108696e+08,-1.028742065e+02,
+9.782826087e+08,-1.029186478e+02,
+9.804543478e+08,-1.031332321e+02,
+9.826260870e+08,-1.033574524e+02,
+9.847978261e+08,-1.038821259e+02,
+9.869695652e+08,-1.031790771e+02,
+9.891413043e+08,-1.030710754e+02,
+9.913130435e+08,-1.039028015e+02,
+9.934847826e+08,-1.025489120e+02,
+9.956565217e+08,-1.036204071e+02,
+9.978282609e+08,-1.032179642e+02,
+1.000000000e+09,-1.032605362e+02,

