#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:50:38 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.526774597e+01,
+3.254086957e+08,-9.809616089e+01,
+3.254173913e+08,-9.741742706e+01,
+3.254260870e+08,-9.693424988e+01,
+3.254347826e+08,-9.727816772e+01,
+3.254434783e+08,-9.780825806e+01,
+3.254521739e+08,-9.649438477e+01,
+3.254608696e+08,-9.790229797e+01,
+3.254695652e+08,-9.852885437e+01,
+3.254782609e+08,-9.837586975e+01,
+3.254869565e+08,-9.738925934e+01,
+3.254956522e+08,-9.694792175e+01,
+3.255043478e+08,-9.750956726e+01,
+3.255130435e+08,-9.738345337e+01,
+3.255217391e+08,-9.685113525e+01,
+3.255304348e+08,-9.799420929e+01,
+3.255391304e+08,-9.793144226e+01,
+3.255478261e+08,-9.875542450e+01,
+3.255565217e+08,-9.741945648e+01,
+3.255652174e+08,-9.815425873e+01,
+3.255739130e+08,-9.724507141e+01,
+3.255826087e+08,-9.829823303e+01,
+3.255913043e+08,-9.774373627e+01,
+3.256000000e+08,-9.739514923e+01,
+3.256086957e+08,-9.690653992e+01,
+3.256173913e+08,-9.807720947e+01,
+3.256260870e+08,-9.530670929e+01,
+3.256347826e+08,-9.735825348e+01,
+3.256434783e+08,-9.612236023e+01,
+3.256521739e+08,-9.796617889e+01,
+3.256608696e+08,-9.311760712e+01,
+3.256695652e+08,-9.175251007e+01,
+3.256782609e+08,-9.648767853e+01,
+3.256869565e+08,-9.743202209e+01,
+3.256956522e+08,-9.691955566e+01,
+3.257043478e+08,-9.850727081e+01,
+3.257130435e+08,-9.708181000e+01,
+3.257217391e+08,-9.796585846e+01,
+3.257304348e+08,-9.836994934e+01,
+3.257391304e+08,-9.726848602e+01,
+3.257478261e+08,-9.738363647e+01,
+3.257565217e+08,-9.777015686e+01,
+3.257652174e+08,-9.419362640e+01,
+3.257739130e+08,-9.728904724e+01,
+3.257826087e+08,-9.739936066e+01,
+3.257913043e+08,-9.508370972e+01,
+3.258000000e+08,-9.767342377e+01,
+3.258086957e+08,-9.643121338e+01,
+3.258173913e+08,-9.745896149e+01,
+3.258260870e+08,-9.680424500e+01,
+3.258347826e+08,-9.780146790e+01,
+3.258434783e+08,-9.731079865e+01,
+3.258521739e+08,-9.673233032e+01,
+3.258608696e+08,-9.765686035e+01,
+3.258695652e+08,-9.704437256e+01,
+3.258782609e+08,-9.719911194e+01,
+3.258869565e+08,-9.606947327e+01,
+3.258956522e+08,-9.804537964e+01,
+3.259043478e+08,-9.806919861e+01,
+3.259130435e+08,-9.745890808e+01,
+3.259217391e+08,-9.763566589e+01,
+3.259304348e+08,-9.665547943e+01,
+3.259391304e+08,-9.863890076e+01,
+3.259478261e+08,-9.750412750e+01,
+3.259565217e+08,-9.779649353e+01,
+3.259652174e+08,-9.753202057e+01,
+3.259739130e+08,-9.777984619e+01,
+3.259826087e+08,-9.672893524e+01,
+3.259913043e+08,-9.806092834e+01,
+3.260000000e+08,-9.752654266e+01,
+3.260086957e+08,-9.611552429e+01,
+3.260173913e+08,-9.749867249e+01,
+3.260260870e+08,-9.828282166e+01,
+3.260347826e+08,-9.827040100e+01,
+3.260434783e+08,-9.798155212e+01,
+3.260521739e+08,-9.715686798e+01,
+3.260608696e+08,-9.645827484e+01,
+3.260695652e+08,-9.808016205e+01,
+3.260782609e+08,-9.772920227e+01,
+3.260869565e+08,-9.763590240e+01,
+3.260956522e+08,-9.782666016e+01,
+3.261043478e+08,-9.817283630e+01,
+3.261130435e+08,-9.795472717e+01,
+3.261217391e+08,-9.875187683e+01,
+3.261304348e+08,-9.747917175e+01,
+3.261391304e+08,-9.818069458e+01,
+3.261478261e+08,-9.704154968e+01,
+3.261565217e+08,-9.778717041e+01,
+3.261652174e+08,-9.818457794e+01,
+3.261739130e+08,-9.841131592e+01,
+3.261826087e+08,-9.799630737e+01,
+3.261913043e+08,-9.798556519e+01,
+3.262000000e+08,-9.770906830e+01,
+3.262086957e+08,-9.828216553e+01,
+3.262173913e+08,-9.464665222e+01,
+3.262260870e+08,-9.727394867e+01,
+3.262347826e+08,-9.716440582e+01,
+3.262434783e+08,-9.774494934e+01,
+3.262521739e+08,-9.822629547e+01,
+3.262608696e+08,-9.807090759e+01,
+3.262695652e+08,-9.771987915e+01,
+3.262782609e+08,-9.663719177e+01,
+3.262869565e+08,-9.786376953e+01,
+3.262956522e+08,-9.742427063e+01,
+3.263043478e+08,-8.902629089e+01,
+3.263130435e+08,-9.744601440e+01,
+3.263217391e+08,-9.736907959e+01,
+3.263304348e+08,-9.728492737e+01,
+3.263391304e+08,-9.730606842e+01,
+3.263478261e+08,-9.686769104e+01,
+3.263565217e+08,-9.762165070e+01,
+3.263652174e+08,-9.719799805e+01,
+3.263739130e+08,-9.721054077e+01,
+3.263826087e+08,-9.728392029e+01,
+3.263913043e+08,-9.757287598e+01,
+3.264000000e+08,-9.545558167e+01,
+3.264086957e+08,-9.685966492e+01,
+3.264173913e+08,-9.772740173e+01,
+3.264260870e+08,-9.827474976e+01,
+3.264347826e+08,-9.776180267e+01,
+3.264434783e+08,-9.799957275e+01,
+3.264521739e+08,-9.724509430e+01,
+3.264608696e+08,-9.813604736e+01,
+3.264695652e+08,-9.703962708e+01,
+3.264782609e+08,-9.774561310e+01,
+3.264869565e+08,-9.821185303e+01,
+3.264956522e+08,-9.656354523e+01,
+3.265043478e+08,-9.810639954e+01,
+3.265130435e+08,-9.844390106e+01,
+3.265217391e+08,-9.747889709e+01,
+3.265304348e+08,-9.683636475e+01,
+3.265391304e+08,-9.713859558e+01,
+3.265478261e+08,-9.709956360e+01,
+3.265565217e+08,-9.763369751e+01,
+3.265652174e+08,-9.745571899e+01,
+3.265739130e+08,-9.844825745e+01,
+3.265826087e+08,-9.589586639e+01,
+3.265913043e+08,-9.725801849e+01,
+3.266000000e+08,-9.682341003e+01,
+3.266086957e+08,-9.821623993e+01,
+3.266173913e+08,-9.730389404e+01,
+3.266260870e+08,-9.790128326e+01,
+3.266347826e+08,-9.796636200e+01,
+3.266434783e+08,-9.697280121e+01,
+3.266521739e+08,-9.698220062e+01,
+3.266608696e+08,-9.732068634e+01,
+3.266695652e+08,-9.734313202e+01,
+3.266782609e+08,-9.750335693e+01,
+3.266869565e+08,-9.804782867e+01,
+3.266956522e+08,-9.817593384e+01,
+3.267043478e+08,-9.806529999e+01,
+3.267130435e+08,-9.817211151e+01,
+3.267217391e+08,-9.814093781e+01,
+3.267304348e+08,-9.806926727e+01,
+3.267391304e+08,-9.189515686e+01,
+3.267478261e+08,-9.749645233e+01,
+3.267565217e+08,-9.783349609e+01,
+3.267652174e+08,-9.830287170e+01,
+3.267739130e+08,-9.612507629e+01,
+3.267826087e+08,-9.822432709e+01,
+3.267913043e+08,-9.652932739e+01,
+3.268000000e+08,-9.800691223e+01,
+3.268086957e+08,-9.752212524e+01,
+3.268173913e+08,-9.766755676e+01,
+3.268260870e+08,-9.650762177e+01,
+3.268347826e+08,-9.662667847e+01,
+3.268434783e+08,-9.687675476e+01,
+3.268521739e+08,-9.730971527e+01,
+3.268608696e+08,-9.653616333e+01,
+3.268695652e+08,-9.728761292e+01,
+3.268782609e+08,-9.784295654e+01,
+3.268869565e+08,-9.664372253e+01,
+3.268956522e+08,-9.756760406e+01,
+3.269043478e+08,-9.761532593e+01,
+3.269130435e+08,-9.732698822e+01,
+3.269217391e+08,-9.761470795e+01,
+3.269304348e+08,-9.701731110e+01,
+3.269391304e+08,-9.800239563e+01,
+3.269478261e+08,-9.773677063e+01,
+3.269565217e+08,-9.707241821e+01,
+3.269652174e+08,-9.773445129e+01,
+3.269739130e+08,-9.766792297e+01,
+3.269826087e+08,-9.702273560e+01,
+3.269913043e+08,-9.727262878e+01,
+3.270000000e+08,-9.738186646e+01,
+3.270086957e+08,-9.690626526e+01,
+3.270173913e+08,-9.821762085e+01,
+3.270260870e+08,-9.797716522e+01,
+3.270347826e+08,-9.782395935e+01,
+3.270434783e+08,-9.799370575e+01,
+3.270521739e+08,-9.639110565e+01,
+3.270608696e+08,-9.769844055e+01,
+3.270695652e+08,-9.682709503e+01,
+3.270782609e+08,-9.696010590e+01,
+3.270869565e+08,-9.766082001e+01,
+3.270956522e+08,-9.807511139e+01,
+3.271043478e+08,-9.603355408e+01,
+3.271130435e+08,-9.759998322e+01,
+3.271217391e+08,-9.703887939e+01,
+3.271304348e+08,-9.752182770e+01,
+3.271391304e+08,-9.744122314e+01,
+3.271478261e+08,-9.787182617e+01,
+3.271565217e+08,-9.774682617e+01,
+3.271652174e+08,-9.759302521e+01,
+3.271739130e+08,-9.682817841e+01,
+3.271826087e+08,-9.786534882e+01,
+3.271913043e+08,-9.750592041e+01,
+3.272000000e+08,-8.631660461e+01,
+3.272086957e+08,-9.543559265e+01,
+3.272173913e+08,-9.827975464e+01,
+3.272260870e+08,-9.622763062e+01,
+3.272347826e+08,-9.768962097e+01,
+3.272434783e+08,-9.738208008e+01,
+3.272521739e+08,-9.701364136e+01,
+3.272608696e+08,-9.720471954e+01,
+3.272695652e+08,-9.716733551e+01,
+3.272782609e+08,-9.827093506e+01,
+3.272869565e+08,-9.717940521e+01,
+3.272956522e+08,-9.799794769e+01,
+3.273043478e+08,-9.713675690e+01,
+3.273130435e+08,-9.758216858e+01,
+3.273217391e+08,-9.632286835e+01,
+3.273304348e+08,-9.789143372e+01,
+3.273391304e+08,-9.645657349e+01,
+3.273478261e+08,-9.759696960e+01,
+3.273565217e+08,-9.731213379e+01,
+3.273652174e+08,-9.756950378e+01,
+3.273739130e+08,-9.696174622e+01,
+3.273826087e+08,-9.530671692e+01,
+3.273913043e+08,-9.635530090e+01,
+3.274000000e+08,-9.719232178e+01,
+3.274086957e+08,-9.490092468e+01,
+3.274173913e+08,-9.784063721e+01,
+3.274260870e+08,-9.777229309e+01,
+3.274347826e+08,-9.675183868e+01,
+3.274434783e+08,-9.363381958e+01,
+3.274521739e+08,-9.752692413e+01,
+3.274608696e+08,-9.774968719e+01,
+3.274695652e+08,-9.769982910e+01,
+3.274782609e+08,-9.792115021e+01,
+3.274869565e+08,-9.816619873e+01,
+3.274956522e+08,-9.776466370e+01,
+3.275043478e+08,-9.691104889e+01,
+3.275130435e+08,-9.732924652e+01,
+3.275217391e+08,-9.762133789e+01,
+3.275304348e+08,-9.719823456e+01,
+3.275391304e+08,-9.826555634e+01,
+3.275478261e+08,-9.771251678e+01,
+3.275565217e+08,-9.749730682e+01,
+3.275652174e+08,-9.738887787e+01,
+3.275739130e+08,-9.742929077e+01,
+3.275826087e+08,-9.822071075e+01,
+3.275913043e+08,-9.778121948e+01,
+3.276000000e+08,-9.793907928e+01,
+3.276086957e+08,-9.789535522e+01,
+3.276173913e+08,-9.729167175e+01,
+3.276260870e+08,-9.751237488e+01,
+3.276347826e+08,-9.645115662e+01,
+3.276434783e+08,-9.674003601e+01,
+3.276521739e+08,-9.769302368e+01,
+3.276608696e+08,-9.771046448e+01,
+3.276695652e+08,-9.787451172e+01,
+3.276782609e+08,-9.712451935e+01,
+3.276869565e+08,-9.591538239e+01,
+3.276956522e+08,-9.754090118e+01,
+3.277043478e+08,-9.788136292e+01,
+3.277130435e+08,-9.672317505e+01,
+3.277217391e+08,-9.858354187e+01,
+3.277304348e+08,-9.821073914e+01,
+3.277391304e+08,-9.733233643e+01,
+3.277478261e+08,-9.684989166e+01,
+3.277565217e+08,-9.746776581e+01,
+3.277652174e+08,-9.738838959e+01,
+3.277739130e+08,-9.748378754e+01,
+3.277826087e+08,-9.762205505e+01,
+3.277913043e+08,-9.748903656e+01,
+3.278000000e+08,-9.844328308e+01,
+3.278086957e+08,-9.559812164e+01,
+3.278173913e+08,-9.765234375e+01,
+3.278260870e+08,-9.732943726e+01,
+3.278347826e+08,-9.718869019e+01,
+3.278434783e+08,-9.728093719e+01,
+3.278521739e+08,-9.816362000e+01,
+3.278608696e+08,-9.725525665e+01,
+3.278695652e+08,-9.321340942e+01,
+3.278782609e+08,-9.673674774e+01,
+3.278869565e+08,-9.749632263e+01,
+3.278956522e+08,-9.666024017e+01,
+3.279043478e+08,-9.741476440e+01,
+3.279130435e+08,-9.686115265e+01,
+3.279217391e+08,-9.557543182e+01,
+3.279304348e+08,-9.635836792e+01,
+3.279391304e+08,-9.799623108e+01,
+3.279478261e+08,-9.780986023e+01,
+3.279565217e+08,-9.647578430e+01,
+3.279652174e+08,-9.621472168e+01,
+3.279739130e+08,-9.789426422e+01,
+3.279826087e+08,-9.750493622e+01,
+3.279913043e+08,-9.300932312e+01,
+3.280000000e+08,-9.746947479e+01,
+3.280086957e+08,-9.572831726e+01,
+3.280173913e+08,-9.512620544e+01,
+3.280260870e+08,-9.568209839e+01,
+3.280347826e+08,-9.744323730e+01,
+3.280434783e+08,-9.727000427e+01,
+3.280521739e+08,-9.761270142e+01,
+3.280608696e+08,-9.736550903e+01,
+3.280695652e+08,-9.751861572e+01,
+3.280782609e+08,-9.754571533e+01,
+3.280869565e+08,-9.739186096e+01,
+3.280956522e+08,-9.568846130e+01,
+3.281043478e+08,-9.745543671e+01,
+3.281130435e+08,-9.584468079e+01,
+3.281217391e+08,-9.742230225e+01,
+3.281304348e+08,-9.723904419e+01,
+3.281391304e+08,-9.750782013e+01,
+3.281478261e+08,-9.544146729e+01,
+3.281565217e+08,-9.833009338e+01,
+3.281652174e+08,-9.786098480e+01,
+3.281739130e+08,-9.704803467e+01,
+3.281826087e+08,-9.802667236e+01,
+3.281913043e+08,-9.706064606e+01,
+3.282000000e+08,-9.836379242e+01,
+3.282086957e+08,-9.684033966e+01,
+3.282173913e+08,-9.689964294e+01,
+3.282260870e+08,-9.708393860e+01,
+3.282347826e+08,-9.749607086e+01,
+3.282434783e+08,-9.688400269e+01,
+3.282521739e+08,-9.764749146e+01,
+3.282608696e+08,-9.624660492e+01,
+3.282695652e+08,-9.804298401e+01,
+3.282782609e+08,-9.768800354e+01,
+3.282869565e+08,-9.759192657e+01,
+3.282956522e+08,-9.758382416e+01,
+3.283043478e+08,-9.731199646e+01,
+3.283130435e+08,-9.727845764e+01,
+3.283217391e+08,-9.816364288e+01,
+3.283304348e+08,-9.785708618e+01,
+3.283391304e+08,-9.834383392e+01,
+3.283478261e+08,-9.747444916e+01,
+3.283565217e+08,-9.620439911e+01,
+3.283652174e+08,-9.793783569e+01,
+3.283739130e+08,-9.694653320e+01,
+3.283826087e+08,-9.726322937e+01,
+3.283913043e+08,-9.757900238e+01,
+3.284000000e+08,-9.684040070e+01,
+3.284086957e+08,-9.753969574e+01,
+3.284173913e+08,-9.523937225e+01,
+3.284260870e+08,-9.785391235e+01,
+3.284347826e+08,-9.808260345e+01,
+3.284434783e+08,-9.682453156e+01,
+3.284521739e+08,-9.595331573e+01,
+3.284608696e+08,-9.774176788e+01,
+3.284695652e+08,-9.709561157e+01,
+3.284782609e+08,-9.755657959e+01,
+3.284869565e+08,-9.751365662e+01,
+3.284956522e+08,-9.800811768e+01,
+3.285043478e+08,-9.686920166e+01,
+3.285130435e+08,-9.804402161e+01,
+3.285217391e+08,-9.845890808e+01,
+3.285304348e+08,-9.741484833e+01,
+3.285391304e+08,-9.831234741e+01,
+3.285478261e+08,-9.733408356e+01,
+3.285565217e+08,-9.785246277e+01,
+3.285652174e+08,-9.835918427e+01,
+3.285739130e+08,-9.808992767e+01,
+3.285826087e+08,-9.844841003e+01,
+3.285913043e+08,-9.765698242e+01,
+3.286000000e+08,-9.755493927e+01,
+3.286086957e+08,-9.768881989e+01,
+3.286173913e+08,-9.763259125e+01,
+3.286260870e+08,-9.712568665e+01,
+3.286347826e+08,-9.698641205e+01,
+3.286434783e+08,-9.824496460e+01,
+3.286521739e+08,-9.708703613e+01,
+3.286608696e+08,-9.489707184e+01,
+3.286695652e+08,-9.776966858e+01,
+3.286782609e+08,-9.788371277e+01,
+3.286869565e+08,-9.704009247e+01,
+3.286956522e+08,-9.692002869e+01,
+3.287043478e+08,-9.765502930e+01,
+3.287130435e+08,-9.762660217e+01,
+3.287217391e+08,-9.736035156e+01,
+3.287304348e+08,-9.725051880e+01,
+3.287391304e+08,-9.733229065e+01,
+3.287478261e+08,-9.795997620e+01,
+3.287565217e+08,-9.754837036e+01,
+3.287652174e+08,-9.800466919e+01,
+3.287739130e+08,-9.758940887e+01,
+3.287826087e+08,-9.791149902e+01,
+3.287913043e+08,-9.730106354e+01,
+3.288000000e+08,-9.801137543e+01,
+3.288086957e+08,-9.657998657e+01,
+3.288173913e+08,-9.818856049e+01,
+3.288260870e+08,-9.789711761e+01,
+3.288347826e+08,-9.688761139e+01,
+3.288434783e+08,-9.729512787e+01,
+3.288521739e+08,-9.754197693e+01,
+3.288608696e+08,-9.751678467e+01,
+3.288695652e+08,-9.818521118e+01,
+3.288782609e+08,-9.509983063e+01,
+3.288869565e+08,-9.728835297e+01,
+3.288956522e+08,-9.645854950e+01,
+3.289043478e+08,-9.750977325e+01,
+3.289130435e+08,-9.665428925e+01,
+3.289217391e+08,-9.736798859e+01,
+3.289304348e+08,-9.713619232e+01,
+3.289391304e+08,-9.759214020e+01,
+3.289478261e+08,-9.745247650e+01,
+3.289565217e+08,-9.711351013e+01,
+3.289652174e+08,-9.782319641e+01,
+3.289739130e+08,-9.740195465e+01,
+3.289826087e+08,-9.740987396e+01,
+3.289913043e+08,-9.736041260e+01,
+3.290000000e+08,-9.771749115e+01,

