#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:46:02 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.875646973e+01,
+1.530217391e+08,-1.012183533e+02,
+1.551934783e+08,-1.010632553e+02,
+1.573652174e+08,-9.397576904e+01,
+1.595369565e+08,-9.493988037e+01,
+1.617086957e+08,-9.566014099e+01,
+1.638804348e+08,-1.018764496e+02,
+1.660521739e+08,-9.795336914e+01,
+1.682239130e+08,-7.786259460e+01,
+1.703956522e+08,-1.015178986e+02,
+1.725673913e+08,-1.013276672e+02,
+1.747391304e+08,-1.028887711e+02,
+1.769108696e+08,-1.019930344e+02,
+1.790826087e+08,-1.029944611e+02,
+1.812543478e+08,-9.939981079e+01,
+1.834260870e+08,-1.028187256e+02,
+1.855978261e+08,-1.034939499e+02,
+1.877695652e+08,-1.038332520e+02,
+1.899413043e+08,-1.038946533e+02,
+1.921130435e+08,-1.005429230e+02,
+1.942847826e+08,-1.027744522e+02,
+1.964565217e+08,-1.043916779e+02,
+1.986282609e+08,-1.033075714e+02,
+2.008000000e+08,-9.448139954e+01,
+2.029717391e+08,-1.037778091e+02,
+2.051434783e+08,-1.027011566e+02,
+2.073152174e+08,-1.039779358e+02,
+2.094869565e+08,-1.039203491e+02,
+2.116586957e+08,-1.029468155e+02,
+2.138304348e+08,-1.034064407e+02,
+2.160021739e+08,-1.012818832e+02,
+2.181739130e+08,-1.029020462e+02,
+2.203456522e+08,-1.005001831e+02,
+2.225173913e+08,-1.028537292e+02,
+2.246891304e+08,-1.017685165e+02,
+2.268608696e+08,-1.028901367e+02,
+2.290326087e+08,-1.026145630e+02,
+2.312043478e+08,-1.029577713e+02,
+2.333760870e+08,-9.849595642e+01,
+2.355478261e+08,-1.026797562e+02,
+2.377195652e+08,-1.024926453e+02,
+2.398913043e+08,-9.235757446e+01,
+2.420630435e+08,-9.923570251e+01,
+2.442347826e+08,-1.000805664e+02,
+2.464065217e+08,-1.019663162e+02,
+2.485782609e+08,-9.948040771e+01,
+2.507500000e+08,-9.399443054e+01,
+2.529217391e+08,-1.025788116e+02,
+2.550934783e+08,-9.987433624e+01,
+2.572652174e+08,-1.021618500e+02,
+2.594369565e+08,-9.954618835e+01,
+2.616086957e+08,-1.022319412e+02,
+2.637804348e+08,-9.794335938e+01,
+2.659521739e+08,-9.578408813e+01,
+2.681239130e+08,-9.962548828e+01,
+2.702956522e+08,-9.885140228e+01,
+2.724673913e+08,-1.023880234e+02,
+2.746391304e+08,-1.015563202e+02,
+2.768108696e+08,-9.799831390e+01,
+2.789826087e+08,-9.999139404e+01,
+2.811543478e+08,-1.035074463e+02,
+2.833260870e+08,-1.018338242e+02,
+2.854978261e+08,-1.036472397e+02,
+2.876695652e+08,-1.025955048e+02,
+2.898413043e+08,-1.032444839e+02,
+2.920130435e+08,-1.033260651e+02,
+2.941847826e+08,-1.031698532e+02,
+2.963565217e+08,-1.039323349e+02,
+2.985282609e+08,-1.033747864e+02,
+3.007000000e+08,-9.604615784e+01,
+3.028717391e+08,-1.020664291e+02,
+3.050434783e+08,-1.030688934e+02,
+3.072152174e+08,-1.032170258e+02,
+3.093869565e+08,-1.027552719e+02,
+3.115586957e+08,-1.032666321e+02,
+3.137304348e+08,-1.025780716e+02,
+3.159021739e+08,-1.025390167e+02,
+3.180739130e+08,-1.022557755e+02,
+3.202456522e+08,-1.020015106e+02,
+3.224173913e+08,-1.031877518e+02,
+3.245891304e+08,-1.019991837e+02,
+3.267608696e+08,-1.031563950e+02,
+3.289326087e+08,-1.021179886e+02,
+3.311043478e+08,-1.032942200e+02,
+3.332760870e+08,-1.032774887e+02,
+3.354478261e+08,-9.784612274e+01,
+3.376195652e+08,-1.031777649e+02,
+3.397913043e+08,-1.022816696e+02,
+3.419630435e+08,-1.033197784e+02,
+3.441347826e+08,-1.028906937e+02,
+3.463065217e+08,-1.037533569e+02,
+3.484782609e+08,-1.032194138e+02,
+3.506500000e+08,-1.034761505e+02,
+3.528217391e+08,-1.008552094e+02,
+3.549934783e+08,-1.033715973e+02,
+3.571652174e+08,-1.022047958e+02,
+3.593369565e+08,-1.011116104e+02,
+3.615086957e+08,-1.032264099e+02,
+3.636804348e+08,-1.022260437e+02,
+3.658521739e+08,-8.731017303e+01,
+3.680239130e+08,-1.008495865e+02,
+3.701956522e+08,-1.017295227e+02,
+3.723673913e+08,-1.004614410e+02,
+3.745391304e+08,-1.021924133e+02,
+3.767108696e+08,-9.672072601e+01,
+3.788826087e+08,-9.886544800e+01,
+3.810543478e+08,-1.009535522e+02,
+3.832260870e+08,-9.513221741e+01,
+3.853978261e+08,-9.909829712e+01,
+3.875695652e+08,-9.742354584e+01,
+3.897413043e+08,-1.003004532e+02,
+3.919130435e+08,-1.003326797e+02,
+3.940847826e+08,-9.927927399e+01,
+3.962565217e+08,-1.010642548e+02,
+3.984282609e+08,-1.002536163e+02,
+4.006000000e+08,-9.982997131e+01,
+4.027717391e+08,-1.028502045e+02,
+4.049434783e+08,-1.034253998e+02,
+4.071152174e+08,-9.272127533e+01,
+4.092869565e+08,-1.023899536e+02,
+4.114586957e+08,-1.007651062e+02,
+4.136304348e+08,-1.034507980e+02,
+4.158021739e+08,-1.034374695e+02,
+4.179739130e+08,-1.015802536e+02,
+4.201456522e+08,-1.022288132e+02,
+4.223173913e+08,-1.034603806e+02,
+4.244891304e+08,-1.024997253e+02,
+4.266608696e+08,-1.024536972e+02,
+4.288326087e+08,-1.029783096e+02,
+4.310043478e+08,-9.900839233e+01,
+4.331760870e+08,-1.028410492e+02,
+4.353478261e+08,-1.020906143e+02,
+4.375195652e+08,-1.023951111e+02,
+4.396913043e+08,-1.031226425e+02,
+4.418630435e+08,-9.592683411e+01,
+4.440347826e+08,-1.029326324e+02,
+4.462065217e+08,-1.037292023e+02,
+4.483782609e+08,-1.037487411e+02,
+4.505500000e+08,-1.038970947e+02,
+4.527217391e+08,-1.018798218e+02,
+4.548934783e+08,-1.039909515e+02,
+4.570652174e+08,-1.036836700e+02,
+4.592369565e+08,-1.026799240e+02,
+4.614086957e+08,-9.587158966e+01,
+4.635804348e+08,-9.064627075e+01,
+4.657521739e+08,-9.134946442e+01,
+4.679239130e+08,-1.027429504e+02,
+4.700956522e+08,-1.043146362e+02,
+4.722673913e+08,-1.041044464e+02,
+4.744391304e+08,-1.035921936e+02,
+4.766108696e+08,-1.041482544e+02,
+4.787826087e+08,-9.902842712e+01,
+4.809543478e+08,-1.026476059e+02,
+4.831260870e+08,-1.031539154e+02,
+4.852978261e+08,-1.041377029e+02,
+4.874695652e+08,-1.034869232e+02,
+4.896413043e+08,-1.045219727e+02,
+4.918130435e+08,-1.038990479e+02,
+4.939847826e+08,-1.040563507e+02,
+4.961565217e+08,-1.037255096e+02,
+4.983282609e+08,-1.035464935e+02,
+5.005000000e+08,-1.014361420e+02,
+5.026717391e+08,-1.035552673e+02,
+5.048434783e+08,-1.048418732e+02,
+5.070152174e+08,-1.037454681e+02,
+5.091869565e+08,-1.039344025e+02,
+5.113586957e+08,-1.032827301e+02,
+5.135304348e+08,-1.045914459e+02,
+5.157021739e+08,-1.042899475e+02,
+5.178739130e+08,-1.033682175e+02,
+5.200456522e+08,-1.035019913e+02,
+5.222173913e+08,-1.042300797e+02,
+5.243891304e+08,-1.046431732e+02,
+5.265608696e+08,-1.039630356e+02,
+5.287326087e+08,-1.041992188e+02,
+5.309043478e+08,-1.038215790e+02,
+5.330760870e+08,-1.040380783e+02,
+5.352478261e+08,-1.036902161e+02,
+5.374195652e+08,-1.044544067e+02,
+5.395913043e+08,-1.043754425e+02,
+5.417630435e+08,-1.046444397e+02,
+5.439347826e+08,-1.047648392e+02,
+5.461065217e+08,-1.048236694e+02,
+5.482782609e+08,-1.049183655e+02,
+5.504500000e+08,-9.599139404e+01,
+5.526217391e+08,-9.549334717e+01,
+5.547934783e+08,-9.595869446e+01,
+5.569652174e+08,-9.684164429e+01,
+5.591369565e+08,-1.043720322e+02,
+5.613086957e+08,-1.041812439e+02,
+5.634804348e+08,-1.044602356e+02,
+5.656521739e+08,-1.021678467e+02,
+5.678239130e+08,-1.050443115e+02,
+5.699956522e+08,-1.035482254e+02,
+5.721673913e+08,-1.051105194e+02,
+5.743391304e+08,-1.044428787e+02,
+5.765108696e+08,-1.041977844e+02,
+5.786826087e+08,-1.043622437e+02,
+5.808543478e+08,-1.048688889e+02,
+5.830260870e+08,-1.038702545e+02,
+5.851978261e+08,-1.045965958e+02,
+5.873695652e+08,-1.043893585e+02,
+5.895413043e+08,-1.035756149e+02,
+5.917130435e+08,-1.049410400e+02,
+5.938847826e+08,-1.040086288e+02,
+5.960565217e+08,-1.043501740e+02,
+5.982282609e+08,-9.772566223e+01,
+6.004000000e+08,-9.810523987e+01,
+6.025717391e+08,-9.894097900e+01,
+6.047434783e+08,-9.795292664e+01,
+6.069152174e+08,-1.042406235e+02,
+6.090869565e+08,-1.045939941e+02,
+6.112586957e+08,-1.037981567e+02,
+6.134304348e+08,-9.722433472e+01,
+6.156021739e+08,-9.762553406e+01,
+6.177739130e+08,-9.705137634e+01,
+6.199456522e+08,-1.006703339e+02,
+6.221173913e+08,-1.012182312e+02,
+6.242891304e+08,-1.033973236e+02,
+6.264608696e+08,-1.038755188e+02,
+6.286326087e+08,-1.043467941e+02,
+6.308043478e+08,-1.042841949e+02,
+6.329760870e+08,-1.039594803e+02,
+6.351478261e+08,-1.044916077e+02,
+6.373195652e+08,-1.051950073e+02,
+6.394913043e+08,-1.052263031e+02,
+6.416630435e+08,-1.041577988e+02,
+6.438347826e+08,-1.043915405e+02,
+6.460065217e+08,-1.044540787e+02,
+6.481782609e+08,-1.041571198e+02,
+6.503500000e+08,-1.036112442e+02,
+6.525217391e+08,-1.046726685e+02,
+6.546934783e+08,-1.055781784e+02,
+6.568652174e+08,-1.045224915e+02,
+6.590369565e+08,-1.037735596e+02,
+6.612086957e+08,-1.038541412e+02,
+6.633804348e+08,-1.041615829e+02,
+6.655521739e+08,-1.040563049e+02,
+6.677239130e+08,-1.037673721e+02,
+6.698956522e+08,-1.043253632e+02,
+6.720673913e+08,-1.041048279e+02,
+6.742391304e+08,-1.044472198e+02,
+6.764108696e+08,-1.051539078e+02,
+6.785826087e+08,-1.047221222e+02,
+6.807543478e+08,-1.051518555e+02,
+6.829260870e+08,-1.040682983e+02,
+6.850978261e+08,-1.038297729e+02,
+6.872695652e+08,-1.042097931e+02,
+6.894413043e+08,-1.031324158e+02,
+6.916130435e+08,-1.039269714e+02,
+6.937847826e+08,-1.041071243e+02,
+6.959565217e+08,-1.053387299e+02,
+6.981282609e+08,-1.045549622e+02,
+7.003000000e+08,-1.050691681e+02,
+7.024717391e+08,-1.039328003e+02,
+7.046434783e+08,-1.047135620e+02,
+7.068152174e+08,-1.041616592e+02,
+7.089869565e+08,-1.037725525e+02,
+7.111586957e+08,-1.058585587e+02,
+7.133304348e+08,-1.045366440e+02,
+7.155021739e+08,-1.043636780e+02,
+7.176739130e+08,-1.043089218e+02,
+7.198456522e+08,-1.017976074e+02,
+7.220173913e+08,-1.043329010e+02,
+7.241891304e+08,-1.054859238e+02,
+7.263608696e+08,-1.042182083e+02,
+7.285326087e+08,-1.040570679e+02,
+7.307043478e+08,-1.048828735e+02,
+7.328760870e+08,-1.052118530e+02,
+7.350478261e+08,-1.040560150e+02,
+7.372195652e+08,-1.039702454e+02,
+7.393913043e+08,-1.044824982e+02,
+7.415630435e+08,-1.043789902e+02,
+7.437347826e+08,-1.044398041e+02,
+7.459065217e+08,-1.037608719e+02,
+7.480782609e+08,-1.050272446e+02,
+7.502500000e+08,-1.049163437e+02,
+7.524217391e+08,-1.042405014e+02,
+7.545934783e+08,-1.041898499e+02,
+7.567652174e+08,-1.044771805e+02,
+7.589369565e+08,-1.049755707e+02,
+7.611086957e+08,-1.047468796e+02,
+7.632804348e+08,-1.039215851e+02,
+7.654521739e+08,-1.042273178e+02,
+7.676239130e+08,-1.044060669e+02,
+7.697956522e+08,-1.036876678e+02,
+7.719673913e+08,-1.049369583e+02,
+7.741391304e+08,-1.045057526e+02,
+7.763108696e+08,-1.039106064e+02,
+7.784826087e+08,-1.032582550e+02,
+7.806543478e+08,-1.044466858e+02,
+7.828260870e+08,-1.032345505e+02,
+7.849978261e+08,-1.018079987e+02,
+7.871695652e+08,-1.041502838e+02,
+7.893413043e+08,-1.037528076e+02,
+7.915130435e+08,-1.027876740e+02,
+7.936847826e+08,-1.041686249e+02,
+7.958565217e+08,-1.041838608e+02,
+7.980282609e+08,-1.030191193e+02,
+8.002000000e+08,-1.039429321e+02,
+8.023717391e+08,-1.046715851e+02,
+8.045434783e+08,-1.034675522e+02,
+8.067152174e+08,-1.040827942e+02,
+8.088869565e+08,-1.035788269e+02,
+8.110586957e+08,-1.040338593e+02,
+8.132304348e+08,-1.041360397e+02,
+8.154021739e+08,-1.038554077e+02,
+8.175739130e+08,-1.039029083e+02,
+8.197456522e+08,-1.036249237e+02,
+8.219173913e+08,-1.032937393e+02,
+8.240891304e+08,-1.034686432e+02,
+8.262608696e+08,-1.036401062e+02,
+8.284326087e+08,-1.031604691e+02,
+8.306043478e+08,-1.036234283e+02,
+8.327760870e+08,-1.033465424e+02,
+8.349478261e+08,-1.030144043e+02,
+8.371195652e+08,-1.036743622e+02,
+8.392913043e+08,-1.035975723e+02,
+8.414630435e+08,-1.024007874e+02,
+8.436347826e+08,-1.037974548e+02,
+8.458065217e+08,-1.030307312e+02,
+8.479782609e+08,-1.038663483e+02,
+8.501500000e+08,-1.035827026e+02,
+8.523217391e+08,-1.044295578e+02,
+8.544934783e+08,-1.034859238e+02,
+8.566652174e+08,-1.038212128e+02,
+8.588369565e+08,-1.028274994e+02,
+8.610086957e+08,-1.036459579e+02,
+8.631804348e+08,-1.029575043e+02,
+8.653521739e+08,-1.026328201e+02,
+8.675239130e+08,-1.029737473e+02,
+8.696956522e+08,-1.033640594e+02,
+8.718673913e+08,-9.785669708e+01,
+8.740391304e+08,-9.595517731e+01,
+8.762108696e+08,-1.033607864e+02,
+8.783826087e+08,-1.031325760e+02,
+8.805543478e+08,-1.030142975e+02,
+8.827260870e+08,-1.033706207e+02,
+8.848978261e+08,-1.033982162e+02,
+8.870695652e+08,-1.030956116e+02,
+8.892413043e+08,-1.025932312e+02,
+8.914130435e+08,-1.032552643e+02,
+8.935847826e+08,-1.034775848e+02,
+8.957565217e+08,-1.035886612e+02,
+8.979282609e+08,-1.028416214e+02,
+9.001000000e+08,-1.034611816e+02,
+9.022717391e+08,-1.036789169e+02,
+9.044434783e+08,-1.042593689e+02,
+9.066152174e+08,-1.031469955e+02,
+9.087869565e+08,-1.027247696e+02,
+9.109586957e+08,-1.033450394e+02,
+9.131304348e+08,-1.020419846e+02,
+9.153021739e+08,-1.040360031e+02,
+9.174739130e+08,-1.027284012e+02,
+9.196456522e+08,-1.016269760e+02,
+9.218173913e+08,-1.031865768e+02,
+9.239891304e+08,-1.023139801e+02,
+9.261608696e+08,-9.331976318e+01,
+9.283326087e+08,-9.544111633e+01,
+9.305043478e+08,-1.023154449e+02,
+9.326760870e+08,-8.756951904e+01,
+9.348478261e+08,-7.607522583e+01,
+9.370195652e+08,-7.921823120e+01,
+9.391913043e+08,-8.950500488e+01,
+9.413630435e+08,-9.576885986e+01,
+9.435347826e+08,-7.715729523e+01,
+9.457065217e+08,-6.958170319e+01,
+9.478782609e+08,-8.653247833e+01,
+9.500500000e+08,-9.366770935e+01,
+9.522217391e+08,-1.025491257e+02,
+9.543934783e+08,-1.003039017e+02,
+9.565652174e+08,-9.883401489e+01,
+9.587369565e+08,-9.960874176e+01,
+9.609086957e+08,-1.036674194e+02,
+9.630804348e+08,-1.027065582e+02,
+9.652521739e+08,-1.021331100e+02,
+9.674239130e+08,-1.029945526e+02,
+9.695956522e+08,-1.038734055e+02,
+9.717673913e+08,-1.027627792e+02,
+9.739391304e+08,-1.025018997e+02,
+9.761108696e+08,-1.034071198e+02,
+9.782826087e+08,-1.022193680e+02,
+9.804543478e+08,-1.033405685e+02,
+9.826260870e+08,-1.030755920e+02,
+9.847978261e+08,-1.025735550e+02,
+9.869695652e+08,-1.026457291e+02,
+9.891413043e+08,-1.034901199e+02,
+9.913130435e+08,-1.025762177e+02,
+9.934847826e+08,-1.027855301e+02,
+9.956565217e+08,-1.033111877e+02,
+9.978282609e+08,-1.031037445e+02,
+1.000000000e+09,-1.022500534e+02,

