#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:12:20 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.876934052e+01,
+1.530217391e+08,-1.023770676e+02,
+1.551934783e+08,-1.018281174e+02,
+1.573652174e+08,-1.032848053e+02,
+1.595369565e+08,-1.005057297e+02,
+1.617086957e+08,-1.011637573e+02,
+1.638804348e+08,-1.022849503e+02,
+1.660521739e+08,-9.992176056e+01,
+1.682239130e+08,-7.711868286e+01,
+1.703956522e+08,-1.028287735e+02,
+1.725673913e+08,-1.013509293e+02,
+1.747391304e+08,-1.015416565e+02,
+1.769108696e+08,-9.893248749e+01,
+1.790826087e+08,-1.033751678e+02,
+1.812543478e+08,-9.965220642e+01,
+1.834260870e+08,-1.049321594e+02,
+1.855978261e+08,-1.006965866e+02,
+1.877695652e+08,-1.044243622e+02,
+1.899413043e+08,-1.036158371e+02,
+1.921130435e+08,-9.927701569e+01,
+1.942847826e+08,-1.043376083e+02,
+1.964565217e+08,-1.043421249e+02,
+1.986282609e+08,-1.031435013e+02,
+2.008000000e+08,-9.033354950e+01,
+2.029717391e+08,-1.008323822e+02,
+2.051434783e+08,-1.021500931e+02,
+2.073152174e+08,-1.036918106e+02,
+2.094869565e+08,-1.029842453e+02,
+2.116586957e+08,-1.029043808e+02,
+2.138304348e+08,-1.040334473e+02,
+2.160021739e+08,-9.538327026e+01,
+2.181739130e+08,-1.039667892e+02,
+2.203456522e+08,-1.032203064e+02,
+2.225173913e+08,-9.861217499e+01,
+2.246891304e+08,-9.767758942e+01,
+2.268608696e+08,-9.933679962e+01,
+2.290326087e+08,-9.954703522e+01,
+2.312043478e+08,-1.008685837e+02,
+2.333760870e+08,-9.612642670e+01,
+2.355478261e+08,-9.562595367e+01,
+2.377195652e+08,-1.040909348e+02,
+2.398913043e+08,-9.340518188e+01,
+2.420630435e+08,-9.984402466e+01,
+2.442347826e+08,-1.036749344e+02,
+2.464065217e+08,-1.028146362e+02,
+2.485782609e+08,-9.787181854e+01,
+2.507500000e+08,-9.565711975e+01,
+2.529217391e+08,-1.003766785e+02,
+2.550934783e+08,-1.004419174e+02,
+2.572652174e+08,-1.017429810e+02,
+2.594369565e+08,-9.899198151e+01,
+2.616086957e+08,-1.023909378e+02,
+2.637804348e+08,-9.988082886e+01,
+2.659521739e+08,-9.912072754e+01,
+2.681239130e+08,-1.001242981e+02,
+2.702956522e+08,-1.016710739e+02,
+2.724673913e+08,-1.029255524e+02,
+2.746391304e+08,-1.033727722e+02,
+2.768108696e+08,-9.862538910e+01,
+2.789826087e+08,-1.016884689e+02,
+2.811543478e+08,-9.928890991e+01,
+2.833260870e+08,-1.037415695e+02,
+2.854978261e+08,-1.027487335e+02,
+2.876695652e+08,-1.033737946e+02,
+2.898413043e+08,-9.988581085e+01,
+2.920130435e+08,-1.018961029e+02,
+2.941847826e+08,-9.685276794e+01,
+2.963565217e+08,-1.030549011e+02,
+2.985282609e+08,-1.003656616e+02,
+3.007000000e+08,-9.675183868e+01,
+3.028717391e+08,-1.003158112e+02,
+3.050434783e+08,-1.033676834e+02,
+3.072152174e+08,-1.022150879e+02,
+3.093869565e+08,-1.024899902e+02,
+3.115586957e+08,-1.026613693e+02,
+3.137304348e+08,-1.032222366e+02,
+3.159021739e+08,-1.025936508e+02,
+3.180739130e+08,-1.034456177e+02,
+3.202456522e+08,-1.034224930e+02,
+3.224173913e+08,-1.047117538e+02,
+3.245891304e+08,-1.042971115e+02,
+3.267608696e+08,-1.039791107e+02,
+3.289326087e+08,-1.035812149e+02,
+3.311043478e+08,-1.037397842e+02,
+3.332760870e+08,-1.029251785e+02,
+3.354478261e+08,-1.024940491e+02,
+3.376195652e+08,-1.036442947e+02,
+3.397913043e+08,-1.028355789e+02,
+3.419630435e+08,-1.034027023e+02,
+3.441347826e+08,-1.037426453e+02,
+3.463065217e+08,-1.026555252e+02,
+3.484782609e+08,-1.032277832e+02,
+3.506500000e+08,-1.035627594e+02,
+3.528217391e+08,-1.036932602e+02,
+3.549934783e+08,-1.038351669e+02,
+3.571652174e+08,-9.498180389e+01,
+3.593369565e+08,-1.038021469e+02,
+3.615086957e+08,-1.040019150e+02,
+3.636804348e+08,-1.029022675e+02,
+3.658521739e+08,-9.560462189e+01,
+3.680239130e+08,-1.043725281e+02,
+3.701956522e+08,-1.018326492e+02,
+3.723673913e+08,-1.027440872e+02,
+3.745391304e+08,-1.026485519e+02,
+3.767108696e+08,-1.028883057e+02,
+3.788826087e+08,-1.028934097e+02,
+3.810543478e+08,-1.019455795e+02,
+3.832260870e+08,-9.942330933e+01,
+3.853978261e+08,-9.880068970e+01,
+3.875695652e+08,-9.976948547e+01,
+3.897413043e+08,-9.886609650e+01,
+3.919130435e+08,-1.005275421e+02,
+3.940847826e+08,-9.846886444e+01,
+3.962565217e+08,-9.863670349e+01,
+3.984282609e+08,-9.925224304e+01,
+4.006000000e+08,-1.009691391e+02,
+4.027717391e+08,-1.039704285e+02,
+4.049434783e+08,-1.039034500e+02,
+4.071152174e+08,-1.043341141e+02,
+4.092869565e+08,-1.030558624e+02,
+4.114586957e+08,-1.040044479e+02,
+4.136304348e+08,-1.034938278e+02,
+4.158021739e+08,-1.000846786e+02,
+4.179739130e+08,-1.027585526e+02,
+4.201456522e+08,-1.037758789e+02,
+4.223173913e+08,-1.035756683e+02,
+4.244891304e+08,-1.041224670e+02,
+4.266608696e+08,-1.037879486e+02,
+4.288326087e+08,-1.043718948e+02,
+4.310043478e+08,-1.006428909e+02,
+4.331760870e+08,-1.034084549e+02,
+4.353478261e+08,-1.037776794e+02,
+4.375195652e+08,-1.037416229e+02,
+4.396913043e+08,-1.025603561e+02,
+4.418630435e+08,-9.658582306e+01,
+4.440347826e+08,-1.037398453e+02,
+4.462065217e+08,-1.040456619e+02,
+4.483782609e+08,-1.037766113e+02,
+4.505500000e+08,-1.047382889e+02,
+4.527217391e+08,-1.044915848e+02,
+4.548934783e+08,-1.039944229e+02,
+4.570652174e+08,-1.039545975e+02,
+4.592369565e+08,-1.042583923e+02,
+4.614086957e+08,-8.724463654e+01,
+4.635804348e+08,-9.753287506e+01,
+4.657521739e+08,-9.431123352e+01,
+4.679239130e+08,-1.034473953e+02,
+4.700956522e+08,-1.038909225e+02,
+4.722673913e+08,-1.049986572e+02,
+4.744391304e+08,-1.039401779e+02,
+4.766108696e+08,-1.040437775e+02,
+4.787826087e+08,-1.031988754e+02,
+4.809543478e+08,-1.042859726e+02,
+4.831260870e+08,-1.051426315e+02,
+4.852978261e+08,-1.031835709e+02,
+4.874695652e+08,-1.042245255e+02,
+4.896413043e+08,-1.041530304e+02,
+4.918130435e+08,-1.038861618e+02,
+4.939847826e+08,-1.044083557e+02,
+4.961565217e+08,-1.048420181e+02,
+4.983282609e+08,-1.043316727e+02,
+5.005000000e+08,-9.540548706e+01,
+5.026717391e+08,-1.046568069e+02,
+5.048434783e+08,-1.044388657e+02,
+5.070152174e+08,-1.049634628e+02,
+5.091869565e+08,-1.043610840e+02,
+5.113586957e+08,-1.040136642e+02,
+5.135304348e+08,-1.050537033e+02,
+5.157021739e+08,-1.050660248e+02,
+5.178739130e+08,-1.054129868e+02,
+5.200456522e+08,-1.045969086e+02,
+5.222173913e+08,-1.045310974e+02,
+5.243891304e+08,-1.043740768e+02,
+5.265608696e+08,-1.033301773e+02,
+5.287326087e+08,-1.017410355e+02,
+5.309043478e+08,-1.052269211e+02,
+5.330760870e+08,-1.043832245e+02,
+5.352478261e+08,-1.048665848e+02,
+5.374195652e+08,-1.036434631e+02,
+5.395913043e+08,-1.052080231e+02,
+5.417630435e+08,-1.052847290e+02,
+5.439347826e+08,-1.053189240e+02,
+5.461065217e+08,-1.045553513e+02,
+5.482782609e+08,-1.046229935e+02,
+5.504500000e+08,-9.846559906e+01,
+5.526217391e+08,-9.956458282e+01,
+5.547934783e+08,-1.018960571e+02,
+5.569652174e+08,-1.033097610e+02,
+5.591369565e+08,-1.046843796e+02,
+5.613086957e+08,-1.034078064e+02,
+5.634804348e+08,-1.047700806e+02,
+5.656521739e+08,-1.046881866e+02,
+5.678239130e+08,-1.047667618e+02,
+5.699956522e+08,-1.044872589e+02,
+5.721673913e+08,-1.051762009e+02,
+5.743391304e+08,-1.044772110e+02,
+5.765108696e+08,-1.050246201e+02,
+5.786826087e+08,-1.052026672e+02,
+5.808543478e+08,-1.053518143e+02,
+5.830260870e+08,-1.049037476e+02,
+5.851978261e+08,-1.043707504e+02,
+5.873695652e+08,-1.047738342e+02,
+5.895413043e+08,-1.036956253e+02,
+5.917130435e+08,-1.044309006e+02,
+5.938847826e+08,-1.052802887e+02,
+5.960565217e+08,-1.051503143e+02,
+5.982282609e+08,-1.043337326e+02,
+6.004000000e+08,-1.041435928e+02,
+6.025717391e+08,-1.029759140e+02,
+6.047434783e+08,-1.035503616e+02,
+6.069152174e+08,-1.045126801e+02,
+6.090869565e+08,-1.051805344e+02,
+6.112586957e+08,-1.044224014e+02,
+6.134304348e+08,-1.048838272e+02,
+6.156021739e+08,-1.044920883e+02,
+6.177739130e+08,-1.041071014e+02,
+6.199456522e+08,-1.014800873e+02,
+6.221173913e+08,-1.043756104e+02,
+6.242891304e+08,-1.052901611e+02,
+6.264608696e+08,-1.049677048e+02,
+6.286326087e+08,-1.051434326e+02,
+6.308043478e+08,-1.046141281e+02,
+6.329760870e+08,-1.045658417e+02,
+6.351478261e+08,-1.055056381e+02,
+6.373195652e+08,-1.056340790e+02,
+6.394913043e+08,-1.047710037e+02,
+6.416630435e+08,-1.049158783e+02,
+6.438347826e+08,-1.044931335e+02,
+6.460065217e+08,-1.057410202e+02,
+6.481782609e+08,-1.055529251e+02,
+6.503500000e+08,-1.047041321e+02,
+6.525217391e+08,-1.050135040e+02,
+6.546934783e+08,-1.046755524e+02,
+6.568652174e+08,-1.058792343e+02,
+6.590369565e+08,-1.051004562e+02,
+6.612086957e+08,-1.050616531e+02,
+6.633804348e+08,-1.060172958e+02,
+6.655521739e+08,-1.047150803e+02,
+6.677239130e+08,-1.043996353e+02,
+6.698956522e+08,-1.052645340e+02,
+6.720673913e+08,-1.045721283e+02,
+6.742391304e+08,-1.046116028e+02,
+6.764108696e+08,-1.049914017e+02,
+6.785826087e+08,-1.054795380e+02,
+6.807543478e+08,-1.051101990e+02,
+6.829260870e+08,-1.046225815e+02,
+6.850978261e+08,-1.051255112e+02,
+6.872695652e+08,-1.051900940e+02,
+6.894413043e+08,-1.036889572e+02,
+6.916130435e+08,-1.051242676e+02,
+6.937847826e+08,-1.059834976e+02,
+6.959565217e+08,-1.045729446e+02,
+6.981282609e+08,-1.056126633e+02,
+7.003000000e+08,-1.048657608e+02,
+7.024717391e+08,-1.061029739e+02,
+7.046434783e+08,-1.048374863e+02,
+7.068152174e+08,-1.046897278e+02,
+7.089869565e+08,-1.039413681e+02,
+7.111586957e+08,-1.048888702e+02,
+7.133304348e+08,-1.031938629e+02,
+7.155021739e+08,-1.051278152e+02,
+7.176739130e+08,-1.050354996e+02,
+7.198456522e+08,-1.050871048e+02,
+7.220173913e+08,-1.050335770e+02,
+7.241891304e+08,-1.040829315e+02,
+7.263608696e+08,-1.057565460e+02,
+7.285326087e+08,-1.050161209e+02,
+7.307043478e+08,-1.045840836e+02,
+7.328760870e+08,-1.053885803e+02,
+7.350478261e+08,-1.056025162e+02,
+7.372195652e+08,-1.050802231e+02,
+7.393913043e+08,-1.049300537e+02,
+7.415630435e+08,-1.042516708e+02,
+7.437347826e+08,-1.043538818e+02,
+7.459065217e+08,-1.050317459e+02,
+7.480782609e+08,-1.045017395e+02,
+7.502500000e+08,-1.053603668e+02,
+7.524217391e+08,-1.048206024e+02,
+7.545934783e+08,-1.048108368e+02,
+7.567652174e+08,-1.028658447e+02,
+7.589369565e+08,-1.043945618e+02,
+7.611086957e+08,-1.047382126e+02,
+7.632804348e+08,-1.031750259e+02,
+7.654521739e+08,-1.044557571e+02,
+7.676239130e+08,-1.046823349e+02,
+7.697956522e+08,-1.056995468e+02,
+7.719673913e+08,-1.048829727e+02,
+7.741391304e+08,-1.052765503e+02,
+7.763108696e+08,-1.053996964e+02,
+7.784826087e+08,-1.048311844e+02,
+7.806543478e+08,-1.053701782e+02,
+7.828260870e+08,-1.050384903e+02,
+7.849978261e+08,-1.042916260e+02,
+7.871695652e+08,-1.051041489e+02,
+7.893413043e+08,-1.045768127e+02,
+7.915130435e+08,-1.046029510e+02,
+7.936847826e+08,-1.032523193e+02,
+7.958565217e+08,-1.036235504e+02,
+7.980282609e+08,-1.049747467e+02,
+8.002000000e+08,-1.044285660e+02,
+8.023717391e+08,-1.045637741e+02,
+8.045434783e+08,-1.040956192e+02,
+8.067152174e+08,-1.041162643e+02,
+8.088869565e+08,-1.044081421e+02,
+8.110586957e+08,-1.041877441e+02,
+8.132304348e+08,-1.044294662e+02,
+8.154021739e+08,-1.047444534e+02,
+8.175739130e+08,-1.045992584e+02,
+8.197456522e+08,-1.035610504e+02,
+8.219173913e+08,-1.050073013e+02,
+8.240891304e+08,-1.049291763e+02,
+8.262608696e+08,-1.035142136e+02,
+8.284326087e+08,-1.045743027e+02,
+8.306043478e+08,-1.044960709e+02,
+8.327760870e+08,-1.041891327e+02,
+8.349478261e+08,-1.042170944e+02,
+8.371195652e+08,-1.045033188e+02,
+8.392913043e+08,-1.037505875e+02,
+8.414630435e+08,-1.043544312e+02,
+8.436347826e+08,-1.030005722e+02,
+8.458065217e+08,-1.044084320e+02,
+8.479782609e+08,-1.034844742e+02,
+8.501500000e+08,-1.025717239e+02,
+8.523217391e+08,-1.042317352e+02,
+8.544934783e+08,-1.042247467e+02,
+8.566652174e+08,-1.032843933e+02,
+8.588369565e+08,-1.032433014e+02,
+8.610086957e+08,-1.029999008e+02,
+8.631804348e+08,-1.039539490e+02,
+8.653521739e+08,-1.042375183e+02,
+8.675239130e+08,-1.038684158e+02,
+8.696956522e+08,-1.044929886e+02,
+8.718673913e+08,-9.757316589e+01,
+8.740391304e+08,-1.004258118e+02,
+8.762108696e+08,-1.036733475e+02,
+8.783826087e+08,-1.039685440e+02,
+8.805543478e+08,-1.050320511e+02,
+8.827260870e+08,-1.044813766e+02,
+8.848978261e+08,-1.039711533e+02,
+8.870695652e+08,-1.038515625e+02,
+8.892413043e+08,-1.036060410e+02,
+8.914130435e+08,-1.039203415e+02,
+8.935847826e+08,-1.036408615e+02,
+8.957565217e+08,-1.039193954e+02,
+8.979282609e+08,-1.044133224e+02,
+9.001000000e+08,-1.031029053e+02,
+9.022717391e+08,-1.037496033e+02,
+9.044434783e+08,-1.034392548e+02,
+9.066152174e+08,-1.037674026e+02,
+9.087869565e+08,-1.028808441e+02,
+9.109586957e+08,-1.042053909e+02,
+9.131304348e+08,-1.042569351e+02,
+9.153021739e+08,-1.029203720e+02,
+9.174739130e+08,-1.029001846e+02,
+9.196456522e+08,-1.046582108e+02,
+9.218173913e+08,-1.042985687e+02,
+9.239891304e+08,-1.042562561e+02,
+9.261608696e+08,-9.310089874e+01,
+9.283326087e+08,-9.251582336e+01,
+9.305043478e+08,-1.033650513e+02,
+9.326760870e+08,-9.181515503e+01,
+9.348478261e+08,-8.235397339e+01,
+9.370195652e+08,-8.258899689e+01,
+9.391913043e+08,-9.574575806e+01,
+9.413630435e+08,-9.795248413e+01,
+9.435347826e+08,-8.906974030e+01,
+9.457065217e+08,-6.504883575e+01,
+9.478782609e+08,-9.315303802e+01,
+9.500500000e+08,-9.475109863e+01,
+9.522217391e+08,-9.961112213e+01,
+9.543934783e+08,-9.911894989e+01,
+9.565652174e+08,-1.014977493e+02,
+9.587369565e+08,-1.018006897e+02,
+9.609086957e+08,-1.043235092e+02,
+9.630804348e+08,-1.030151672e+02,
+9.652521739e+08,-1.040727005e+02,
+9.674239130e+08,-1.029475479e+02,
+9.695956522e+08,-1.032190933e+02,
+9.717673913e+08,-1.041868973e+02,
+9.739391304e+08,-1.029382629e+02,
+9.761108696e+08,-1.046748352e+02,
+9.782826087e+08,-1.025804291e+02,
+9.804543478e+08,-1.029994507e+02,
+9.826260870e+08,-1.034780807e+02,
+9.847978261e+08,-1.026811447e+02,
+9.869695652e+08,-1.030356598e+02,
+9.891413043e+08,-1.032854233e+02,
+9.913130435e+08,-1.038348923e+02,
+9.934847826e+08,-1.033614426e+02,
+9.956565217e+08,-1.023568954e+02,
+9.978282609e+08,-1.032773666e+02,
+1.000000000e+09,-1.040472717e+02,

