#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:46:51 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.930610657e+01,
+3.254086957e+08,-9.762698364e+01,
+3.254173913e+08,-9.742520142e+01,
+3.254260870e+08,-9.826573181e+01,
+3.254347826e+08,-9.775088501e+01,
+3.254434783e+08,-9.810423279e+01,
+3.254521739e+08,-9.722204590e+01,
+3.254608696e+08,-9.585797119e+01,
+3.254695652e+08,-9.726096344e+01,
+3.254782609e+08,-9.846474457e+01,
+3.254869565e+08,-9.699059296e+01,
+3.254956522e+08,-9.816447449e+01,
+3.255043478e+08,-9.678229523e+01,
+3.255130435e+08,-9.787452698e+01,
+3.255217391e+08,-9.257550812e+01,
+3.255304348e+08,-9.493701935e+01,
+3.255391304e+08,-9.819194031e+01,
+3.255478261e+08,-9.757128906e+01,
+3.255565217e+08,-9.862672424e+01,
+3.255652174e+08,-9.711985779e+01,
+3.255739130e+08,-9.773844910e+01,
+3.255826087e+08,-9.719779968e+01,
+3.255913043e+08,-9.680548096e+01,
+3.256000000e+08,-9.706993103e+01,
+3.256086957e+08,-9.723161316e+01,
+3.256173913e+08,-9.219290161e+01,
+3.256260870e+08,-9.341859436e+01,
+3.256347826e+08,-9.712432861e+01,
+3.256434783e+08,-9.676591492e+01,
+3.256521739e+08,-9.867720032e+01,
+3.256608696e+08,-9.712202454e+01,
+3.256695652e+08,-9.095296478e+01,
+3.256782609e+08,-9.444798279e+01,
+3.256869565e+08,-9.691294098e+01,
+3.256956522e+08,-9.759764862e+01,
+3.257043478e+08,-9.717547607e+01,
+3.257130435e+08,-9.765785217e+01,
+3.257217391e+08,-9.755347443e+01,
+3.257304348e+08,-9.758257294e+01,
+3.257391304e+08,-9.811790466e+01,
+3.257478261e+08,-9.761274719e+01,
+3.257565217e+08,-9.729261017e+01,
+3.257652174e+08,-9.716351318e+01,
+3.257739130e+08,-9.633084106e+01,
+3.257826087e+08,-9.753213501e+01,
+3.257913043e+08,-9.650291443e+01,
+3.258000000e+08,-9.745178223e+01,
+3.258086957e+08,-9.666615295e+01,
+3.258173913e+08,-9.765197754e+01,
+3.258260870e+08,-9.702848816e+01,
+3.258347826e+08,-9.721347046e+01,
+3.258434783e+08,-9.704220581e+01,
+3.258521739e+08,-9.663925934e+01,
+3.258608696e+08,-9.770874786e+01,
+3.258695652e+08,-9.733728027e+01,
+3.258782609e+08,-9.667111969e+01,
+3.258869565e+08,-9.725942230e+01,
+3.258956522e+08,-9.658571625e+01,
+3.259043478e+08,-9.861360931e+01,
+3.259130435e+08,-9.681923676e+01,
+3.259217391e+08,-9.817362976e+01,
+3.259304348e+08,-9.788796234e+01,
+3.259391304e+08,-9.731840515e+01,
+3.259478261e+08,-9.135831451e+01,
+3.259565217e+08,-9.343871307e+01,
+3.259652174e+08,-9.869441986e+01,
+3.259739130e+08,-9.761389160e+01,
+3.259826087e+08,-9.776861572e+01,
+3.259913043e+08,-9.746322632e+01,
+3.260000000e+08,-9.716600037e+01,
+3.260086957e+08,-9.405494690e+01,
+3.260173913e+08,-9.452795410e+01,
+3.260260870e+08,-9.675645447e+01,
+3.260347826e+08,-9.791408539e+01,
+3.260434783e+08,-9.803929138e+01,
+3.260521739e+08,-9.790701294e+01,
+3.260608696e+08,-9.865527344e+01,
+3.260695652e+08,-9.780970764e+01,
+3.260782609e+08,-9.795764160e+01,
+3.260869565e+08,-9.726528168e+01,
+3.260956522e+08,-9.746127319e+01,
+3.261043478e+08,-9.754360962e+01,
+3.261130435e+08,-9.811118317e+01,
+3.261217391e+08,-9.754107666e+01,
+3.261304348e+08,-9.780520630e+01,
+3.261391304e+08,-9.742735291e+01,
+3.261478261e+08,-9.795967865e+01,
+3.261565217e+08,-9.617845154e+01,
+3.261652174e+08,-9.738258362e+01,
+3.261739130e+08,-9.766284180e+01,
+3.261826087e+08,-9.702803040e+01,
+3.261913043e+08,-9.797831726e+01,
+3.262000000e+08,-9.752288818e+01,
+3.262086957e+08,-9.668231201e+01,
+3.262173913e+08,-9.210179901e+01,
+3.262260870e+08,-9.751883698e+01,
+3.262347826e+08,-9.616020966e+01,
+3.262434783e+08,-9.742974091e+01,
+3.262521739e+08,-9.687100220e+01,
+3.262608696e+08,-9.721708679e+01,
+3.262695652e+08,-9.750284576e+01,
+3.262782609e+08,-9.764895630e+01,
+3.262869565e+08,-9.689282227e+01,
+3.262956522e+08,-9.763603210e+01,
+3.263043478e+08,-9.754875946e+01,
+3.263130435e+08,-8.456938934e+01,
+3.263217391e+08,-9.766632843e+01,
+3.263304348e+08,-9.824942780e+01,
+3.263391304e+08,-9.669413757e+01,
+3.263478261e+08,-9.756385803e+01,
+3.263565217e+08,-9.755754089e+01,
+3.263652174e+08,-9.801524353e+01,
+3.263739130e+08,-9.776991272e+01,
+3.263826087e+08,-9.699367523e+01,
+3.263913043e+08,-9.831056213e+01,
+3.264000000e+08,-9.573860168e+01,
+3.264086957e+08,-9.757063293e+01,
+3.264173913e+08,-9.695783997e+01,
+3.264260870e+08,-9.709455872e+01,
+3.264347826e+08,-9.815051270e+01,
+3.264434783e+08,-9.735508728e+01,
+3.264521739e+08,-9.707101440e+01,
+3.264608696e+08,-9.717636108e+01,
+3.264695652e+08,-9.742894745e+01,
+3.264782609e+08,-9.705839539e+01,
+3.264869565e+08,-9.730712891e+01,
+3.264956522e+08,-9.771273804e+01,
+3.265043478e+08,-9.765512085e+01,
+3.265130435e+08,-9.801757813e+01,
+3.265217391e+08,-8.802770996e+01,
+3.265304348e+08,-9.673177338e+01,
+3.265391304e+08,-9.207311249e+01,
+3.265478261e+08,-9.752805328e+01,
+3.265565217e+08,-9.496716309e+01,
+3.265652174e+08,-9.770690918e+01,
+3.265739130e+08,-9.800361633e+01,
+3.265826087e+08,-9.119815063e+01,
+3.265913043e+08,-9.578863525e+01,
+3.266000000e+08,-9.456142426e+01,
+3.266086957e+08,-9.688053131e+01,
+3.266173913e+08,-9.754209900e+01,
+3.266260870e+08,-9.722010040e+01,
+3.266347826e+08,-9.684163666e+01,
+3.266434783e+08,-9.788182831e+01,
+3.266521739e+08,-9.839344788e+01,
+3.266608696e+08,-9.776196289e+01,
+3.266695652e+08,-9.691066742e+01,
+3.266782609e+08,-9.609852600e+01,
+3.266869565e+08,-9.696332550e+01,
+3.266956522e+08,-9.656214142e+01,
+3.267043478e+08,-9.748284149e+01,
+3.267130435e+08,-9.732497406e+01,
+3.267217391e+08,-9.786003113e+01,
+3.267304348e+08,-9.772888184e+01,
+3.267391304e+08,-9.672594452e+01,
+3.267478261e+08,-9.802323151e+01,
+3.267565217e+08,-9.702922821e+01,
+3.267652174e+08,-9.710885620e+01,
+3.267739130e+08,-9.270710754e+01,
+3.267826087e+08,-9.763966370e+01,
+3.267913043e+08,-9.720080566e+01,
+3.268000000e+08,-9.726600647e+01,
+3.268086957e+08,-9.726754761e+01,
+3.268173913e+08,-9.802000427e+01,
+3.268260870e+08,-9.766677856e+01,
+3.268347826e+08,-9.822313690e+01,
+3.268434783e+08,-9.772654724e+01,
+3.268521739e+08,-9.771103668e+01,
+3.268608696e+08,-9.741631317e+01,
+3.268695652e+08,-9.819792938e+01,
+3.268782609e+08,-9.643131256e+01,
+3.268869565e+08,-9.754614258e+01,
+3.268956522e+08,-9.795539093e+01,
+3.269043478e+08,-9.700872803e+01,
+3.269130435e+08,-9.789364624e+01,
+3.269217391e+08,-9.633860016e+01,
+3.269304348e+08,-9.805670166e+01,
+3.269391304e+08,-9.760618591e+01,
+3.269478261e+08,-9.698468018e+01,
+3.269565217e+08,-9.811663818e+01,
+3.269652174e+08,-9.762145996e+01,
+3.269739130e+08,-9.740359497e+01,
+3.269826087e+08,-9.609558105e+01,
+3.269913043e+08,-9.804096985e+01,
+3.270000000e+08,-9.813748169e+01,
+3.270086957e+08,-9.728841400e+01,
+3.270173913e+08,-9.774694824e+01,
+3.270260870e+08,-9.693967438e+01,
+3.270347826e+08,-9.740077209e+01,
+3.270434783e+08,-9.667362976e+01,
+3.270521739e+08,-9.859120941e+01,
+3.270608696e+08,-9.805422974e+01,
+3.270695652e+08,-9.521065521e+01,
+3.270782609e+08,-9.810871124e+01,
+3.270869565e+08,-9.716525269e+01,
+3.270956522e+08,-9.778350067e+01,
+3.271043478e+08,-9.789535522e+01,
+3.271130435e+08,-9.706891632e+01,
+3.271217391e+08,-9.756697845e+01,
+3.271304348e+08,-9.570642090e+01,
+3.271391304e+08,-9.706394196e+01,
+3.271478261e+08,-9.673258209e+01,
+3.271565217e+08,-9.751567841e+01,
+3.271652174e+08,-9.375455475e+01,
+3.271739130e+08,-9.806417084e+01,
+3.271826087e+08,-9.641966248e+01,
+3.271913043e+08,-9.801277161e+01,
+3.272000000e+08,-8.702680969e+01,
+3.272086957e+08,-8.869226074e+01,
+3.272173913e+08,-9.750640869e+01,
+3.272260870e+08,-9.603712463e+01,
+3.272347826e+08,-9.646101379e+01,
+3.272434783e+08,-9.753341675e+01,
+3.272521739e+08,-9.649725342e+01,
+3.272608696e+08,-9.722986603e+01,
+3.272695652e+08,-9.714952087e+01,
+3.272782609e+08,-9.764476776e+01,
+3.272869565e+08,-9.717058563e+01,
+3.272956522e+08,-9.682898712e+01,
+3.273043478e+08,-9.669264984e+01,
+3.273130435e+08,-9.597795105e+01,
+3.273217391e+08,-9.761942291e+01,
+3.273304348e+08,-9.757801056e+01,
+3.273391304e+08,-9.728012085e+01,
+3.273478261e+08,-9.755688477e+01,
+3.273565217e+08,-9.762524414e+01,
+3.273652174e+08,-9.697563171e+01,
+3.273739130e+08,-9.689418030e+01,
+3.273826087e+08,-9.531410217e+01,
+3.273913043e+08,-9.649885559e+01,
+3.274000000e+08,-9.767869568e+01,
+3.274086957e+08,-9.575592041e+01,
+3.274173913e+08,-9.633962250e+01,
+3.274260870e+08,-9.816725159e+01,
+3.274347826e+08,-9.811239624e+01,
+3.274434783e+08,-9.252702332e+01,
+3.274521739e+08,-9.346144867e+01,
+3.274608696e+08,-9.729953766e+01,
+3.274695652e+08,-9.800561523e+01,
+3.274782609e+08,-9.663541412e+01,
+3.274869565e+08,-9.791217804e+01,
+3.274956522e+08,-9.773812103e+01,
+3.275043478e+08,-9.710350037e+01,
+3.275130435e+08,-9.577224731e+01,
+3.275217391e+08,-9.732573700e+01,
+3.275304348e+08,-9.735916138e+01,
+3.275391304e+08,-9.727526093e+01,
+3.275478261e+08,-9.610870361e+01,
+3.275565217e+08,-9.743458557e+01,
+3.275652174e+08,-9.696153259e+01,
+3.275739130e+08,-9.757269287e+01,
+3.275826087e+08,-9.768667603e+01,
+3.275913043e+08,-9.701191711e+01,
+3.276000000e+08,-9.838423157e+01,
+3.276086957e+08,-9.796865845e+01,
+3.276173913e+08,-9.751351166e+01,
+3.276260870e+08,-9.759607697e+01,
+3.276347826e+08,-9.790489197e+01,
+3.276434783e+08,-9.723408508e+01,
+3.276521739e+08,-9.738371277e+01,
+3.276608696e+08,-9.695839691e+01,
+3.276695652e+08,-9.729393005e+01,
+3.276782609e+08,-9.798293304e+01,
+3.276869565e+08,-9.275132751e+01,
+3.276956522e+08,-9.557608795e+01,
+3.277043478e+08,-9.704142761e+01,
+3.277130435e+08,-9.723364258e+01,
+3.277217391e+08,-9.734272766e+01,
+3.277304348e+08,-9.631620789e+01,
+3.277391304e+08,-9.631993103e+01,
+3.277478261e+08,-9.656117249e+01,
+3.277565217e+08,-9.731962585e+01,
+3.277652174e+08,-9.635098267e+01,
+3.277739130e+08,-9.664967346e+01,
+3.277826087e+08,-9.732847595e+01,
+3.277913043e+08,-9.735986328e+01,
+3.278000000e+08,-9.699453735e+01,
+3.278086957e+08,-9.254588318e+01,
+3.278173913e+08,-9.624818420e+01,
+3.278260870e+08,-9.687045288e+01,
+3.278347826e+08,-9.798554993e+01,
+3.278434783e+08,-9.745649719e+01,
+3.278521739e+08,-9.775904846e+01,
+3.278608696e+08,-9.805985260e+01,
+3.278695652e+08,-9.666478729e+01,
+3.278782609e+08,-9.677823639e+01,
+3.278869565e+08,-9.763999176e+01,
+3.278956522e+08,-9.686637115e+01,
+3.279043478e+08,-9.691616821e+01,
+3.279130435e+08,-9.610828400e+01,
+3.279217391e+08,-9.587979889e+01,
+3.279304348e+08,-9.681018829e+01,
+3.279391304e+08,-9.725547028e+01,
+3.279478261e+08,-9.772750092e+01,
+3.279565217e+08,-9.621105194e+01,
+3.279652174e+08,-9.586389923e+01,
+3.279739130e+08,-9.412773132e+01,
+3.279826087e+08,-9.659481812e+01,
+3.279913043e+08,-9.320994568e+01,
+3.280000000e+08,-9.656390381e+01,
+3.280086957e+08,-9.698291779e+01,
+3.280173913e+08,-9.582812500e+01,
+3.280260870e+08,-9.325494385e+01,
+3.280347826e+08,-9.695912170e+01,
+3.280434783e+08,-9.742609406e+01,
+3.280521739e+08,-9.679148865e+01,
+3.280608696e+08,-9.842185211e+01,
+3.280695652e+08,-9.741142273e+01,
+3.280782609e+08,-9.683847046e+01,
+3.280869565e+08,-9.790309143e+01,
+3.280956522e+08,-9.739253235e+01,
+3.281043478e+08,-9.725934601e+01,
+3.281130435e+08,-9.626861572e+01,
+3.281217391e+08,-9.481407928e+01,
+3.281304348e+08,-9.866398621e+01,
+3.281391304e+08,-9.770687866e+01,
+3.281478261e+08,-9.754780579e+01,
+3.281565217e+08,-9.721261597e+01,
+3.281652174e+08,-9.635833740e+01,
+3.281739130e+08,-9.777343750e+01,
+3.281826087e+08,-9.821684265e+01,
+3.281913043e+08,-9.781027222e+01,
+3.282000000e+08,-9.748959351e+01,
+3.282086957e+08,-9.712402344e+01,
+3.282173913e+08,-9.758338928e+01,
+3.282260870e+08,-9.662426758e+01,
+3.282347826e+08,-9.674568176e+01,
+3.282434783e+08,-9.622178650e+01,
+3.282521739e+08,-9.683563232e+01,
+3.282608696e+08,-9.686733246e+01,
+3.282695652e+08,-9.542404175e+01,
+3.282782609e+08,-9.708264160e+01,
+3.282869565e+08,-9.765657806e+01,
+3.282956522e+08,-9.662487030e+01,
+3.283043478e+08,-9.773589325e+01,
+3.283130435e+08,-9.742011261e+01,
+3.283217391e+08,-9.841013336e+01,
+3.283304348e+08,-9.594061279e+01,
+3.283391304e+08,-9.653843689e+01,
+3.283478261e+08,-9.741920471e+01,
+3.283565217e+08,-9.722578430e+01,
+3.283652174e+08,-9.771391296e+01,
+3.283739130e+08,-9.849320984e+01,
+3.283826087e+08,-9.766323853e+01,
+3.283913043e+08,-9.711320496e+01,
+3.284000000e+08,-9.714178467e+01,
+3.284086957e+08,-9.721588135e+01,
+3.284173913e+08,-9.720642853e+01,
+3.284260870e+08,-9.673464203e+01,
+3.284347826e+08,-9.836724091e+01,
+3.284434783e+08,-9.773650360e+01,
+3.284521739e+08,-9.511946869e+01,
+3.284608696e+08,-9.797496033e+01,
+3.284695652e+08,-9.785554504e+01,
+3.284782609e+08,-9.797602844e+01,
+3.284869565e+08,-9.805770111e+01,
+3.284956522e+08,-9.758183289e+01,
+3.285043478e+08,-9.840494537e+01,
+3.285130435e+08,-9.771596527e+01,
+3.285217391e+08,-9.815599823e+01,
+3.285304348e+08,-9.829131317e+01,
+3.285391304e+08,-9.686648560e+01,
+3.285478261e+08,-9.782215881e+01,
+3.285565217e+08,-9.752782440e+01,
+3.285652174e+08,-9.692076874e+01,
+3.285739130e+08,-9.766800690e+01,
+3.285826087e+08,-9.739709473e+01,
+3.285913043e+08,-9.765626526e+01,
+3.286000000e+08,-9.741282654e+01,
+3.286086957e+08,-9.577944946e+01,
+3.286173913e+08,-9.707702637e+01,
+3.286260870e+08,-9.769471741e+01,
+3.286347826e+08,-9.769525146e+01,
+3.286434783e+08,-9.790495300e+01,
+3.286521739e+08,-9.795567322e+01,
+3.286608696e+08,-9.760073853e+01,
+3.286695652e+08,-9.685847473e+01,
+3.286782609e+08,-9.643210602e+01,
+3.286869565e+08,-9.757366180e+01,
+3.286956522e+08,-9.742866516e+01,
+3.287043478e+08,-9.671905518e+01,
+3.287130435e+08,-9.752353668e+01,
+3.287217391e+08,-9.690700531e+01,
+3.287304348e+08,-9.628467560e+01,
+3.287391304e+08,-9.630433655e+01,
+3.287478261e+08,-9.684382629e+01,
+3.287565217e+08,-9.691066742e+01,
+3.287652174e+08,-9.603743744e+01,
+3.287739130e+08,-9.667119598e+01,
+3.287826087e+08,-9.691256714e+01,
+3.287913043e+08,-9.573218536e+01,
+3.288000000e+08,-9.738171387e+01,
+3.288086957e+08,-9.745388794e+01,
+3.288173913e+08,-8.974421692e+01,
+3.288260870e+08,-9.522224426e+01,
+3.288347826e+08,-9.755364990e+01,
+3.288434783e+08,-9.807350159e+01,
+3.288521739e+08,-9.710444641e+01,
+3.288608696e+08,-9.668657684e+01,
+3.288695652e+08,-9.633321381e+01,
+3.288782609e+08,-9.639813995e+01,
+3.288869565e+08,-9.728919220e+01,
+3.288956522e+08,-9.686708832e+01,
+3.289043478e+08,-9.789846039e+01,
+3.289130435e+08,-9.737691498e+01,
+3.289217391e+08,-9.696317291e+01,
+3.289304348e+08,-9.693918610e+01,
+3.289391304e+08,-9.775198364e+01,
+3.289478261e+08,-9.802216339e+01,
+3.289565217e+08,-9.705154419e+01,
+3.289652174e+08,-9.786842346e+01,
+3.289739130e+08,-9.794551086e+01,
+3.289826087e+08,-9.744189453e+01,
+3.289913043e+08,-9.686889648e+01,
+3.290000000e+08,-9.754034424e+01,

