#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:38:35 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.768874359e+01,
+3.254086957e+08,-9.824405670e+01,
+3.254173913e+08,-9.790871429e+01,
+3.254260870e+08,-9.754877472e+01,
+3.254347826e+08,-9.835422516e+01,
+3.254434783e+08,-9.735613251e+01,
+3.254521739e+08,-9.827434540e+01,
+3.254608696e+08,-9.804013824e+01,
+3.254695652e+08,-9.711435699e+01,
+3.254782609e+08,-9.834593964e+01,
+3.254869565e+08,-9.721799469e+01,
+3.254956522e+08,-9.757186127e+01,
+3.255043478e+08,-9.824094391e+01,
+3.255130435e+08,-9.837731171e+01,
+3.255217391e+08,-9.779552460e+01,
+3.255304348e+08,-9.747295380e+01,
+3.255391304e+08,-9.780356598e+01,
+3.255478261e+08,-9.732461548e+01,
+3.255565217e+08,-9.792706299e+01,
+3.255652174e+08,-9.772676849e+01,
+3.255739130e+08,-9.669323730e+01,
+3.255826087e+08,-9.789686584e+01,
+3.255913043e+08,-9.799828339e+01,
+3.256000000e+08,-9.856871796e+01,
+3.256086957e+08,-9.807170105e+01,
+3.256173913e+08,-9.776824188e+01,
+3.256260870e+08,-9.568129730e+01,
+3.256347826e+08,-9.557009888e+01,
+3.256434783e+08,-9.774729919e+01,
+3.256521739e+08,-9.739560699e+01,
+3.256608696e+08,-9.675048065e+01,
+3.256695652e+08,-9.828852844e+01,
+3.256782609e+08,-9.797934723e+01,
+3.256869565e+08,-9.714636230e+01,
+3.256956522e+08,-9.796823883e+01,
+3.257043478e+08,-9.745658112e+01,
+3.257130435e+08,-9.674821472e+01,
+3.257217391e+08,-9.756445313e+01,
+3.257304348e+08,-9.871572113e+01,
+3.257391304e+08,-9.780487823e+01,
+3.257478261e+08,-9.760908508e+01,
+3.257565217e+08,-9.752634430e+01,
+3.257652174e+08,-9.802229309e+01,
+3.257739130e+08,-9.757115936e+01,
+3.257826087e+08,-9.749889374e+01,
+3.257913043e+08,-9.709147644e+01,
+3.258000000e+08,-9.033892059e+01,
+3.258086957e+08,-9.650898743e+01,
+3.258173913e+08,-9.637504578e+01,
+3.258260870e+08,-9.815746307e+01,
+3.258347826e+08,-9.749510956e+01,
+3.258434783e+08,-9.785510254e+01,
+3.258521739e+08,-9.792917633e+01,
+3.258608696e+08,-9.840482330e+01,
+3.258695652e+08,-9.785157013e+01,
+3.258782609e+08,-9.809580231e+01,
+3.258869565e+08,-9.814115143e+01,
+3.258956522e+08,-9.800569916e+01,
+3.259043478e+08,-9.844286346e+01,
+3.259130435e+08,-9.671189117e+01,
+3.259217391e+08,-9.796131134e+01,
+3.259304348e+08,-9.661452484e+01,
+3.259391304e+08,-9.782662201e+01,
+3.259478261e+08,-9.561940765e+01,
+3.259565217e+08,-9.788069916e+01,
+3.259652174e+08,-9.728610992e+01,
+3.259739130e+08,-9.755158997e+01,
+3.259826087e+08,-9.681772614e+01,
+3.259913043e+08,-9.723242188e+01,
+3.260000000e+08,-9.859696198e+01,
+3.260086957e+08,-9.755539703e+01,
+3.260173913e+08,-9.837746429e+01,
+3.260260870e+08,-9.769129181e+01,
+3.260347826e+08,-9.797959900e+01,
+3.260434783e+08,-9.847405243e+01,
+3.260521739e+08,-9.772701263e+01,
+3.260608696e+08,-9.833621979e+01,
+3.260695652e+08,-9.800360870e+01,
+3.260782609e+08,-9.798253632e+01,
+3.260869565e+08,-9.841809845e+01,
+3.260956522e+08,-9.740068054e+01,
+3.261043478e+08,-9.795092010e+01,
+3.261130435e+08,-9.753003693e+01,
+3.261217391e+08,-9.831571198e+01,
+3.261304348e+08,-9.798210144e+01,
+3.261391304e+08,-9.868587494e+01,
+3.261478261e+08,-9.745572662e+01,
+3.261565217e+08,-9.775478363e+01,
+3.261652174e+08,-9.669701385e+01,
+3.261739130e+08,-9.796708679e+01,
+3.261826087e+08,-9.857978821e+01,
+3.261913043e+08,-9.804285431e+01,
+3.262000000e+08,-9.803670502e+01,
+3.262086957e+08,-9.803674316e+01,
+3.262173913e+08,-9.733356476e+01,
+3.262260870e+08,-9.721182251e+01,
+3.262347826e+08,-9.749803925e+01,
+3.262434783e+08,-9.723391724e+01,
+3.262521739e+08,-9.778040314e+01,
+3.262608696e+08,-9.810307312e+01,
+3.262695652e+08,-9.755652618e+01,
+3.262782609e+08,-9.803536224e+01,
+3.262869565e+08,-9.762142181e+01,
+3.262956522e+08,-9.763410187e+01,
+3.263043478e+08,-9.420958710e+01,
+3.263130435e+08,-9.638408661e+01,
+3.263217391e+08,-9.726021576e+01,
+3.263304348e+08,-9.724118805e+01,
+3.263391304e+08,-9.658272552e+01,
+3.263478261e+08,-9.771573639e+01,
+3.263565217e+08,-9.736469269e+01,
+3.263652174e+08,-9.754712677e+01,
+3.263739130e+08,-9.679608917e+01,
+3.263826087e+08,-9.801479340e+01,
+3.263913043e+08,-9.751837921e+01,
+3.264000000e+08,-9.760263824e+01,
+3.264086957e+08,-9.761620331e+01,
+3.264173913e+08,-9.816748810e+01,
+3.264260870e+08,-9.834746552e+01,
+3.264347826e+08,-9.834583282e+01,
+3.264434783e+08,-9.800481415e+01,
+3.264521739e+08,-9.830725861e+01,
+3.264608696e+08,-9.718886566e+01,
+3.264695652e+08,-9.757472229e+01,
+3.264782609e+08,-9.841244507e+01,
+3.264869565e+08,-9.704959869e+01,
+3.264956522e+08,-9.734447479e+01,
+3.265043478e+08,-9.804240417e+01,
+3.265130435e+08,-9.734111786e+01,
+3.265217391e+08,-9.793334198e+01,
+3.265304348e+08,-9.717800140e+01,
+3.265391304e+08,-9.739111328e+01,
+3.265478261e+08,-9.781359863e+01,
+3.265565217e+08,-9.778036499e+01,
+3.265652174e+08,-9.772087097e+01,
+3.265739130e+08,-9.749964142e+01,
+3.265826087e+08,-9.769461060e+01,
+3.265913043e+08,-9.819101715e+01,
+3.266000000e+08,-9.723542786e+01,
+3.266086957e+08,-9.763143921e+01,
+3.266173913e+08,-9.755101013e+01,
+3.266260870e+08,-9.788040924e+01,
+3.266347826e+08,-9.796673584e+01,
+3.266434783e+08,-9.616464996e+01,
+3.266521739e+08,-9.765441895e+01,
+3.266608696e+08,-9.694759369e+01,
+3.266695652e+08,-9.792163086e+01,
+3.266782609e+08,-9.805976105e+01,
+3.266869565e+08,-9.769098663e+01,
+3.266956522e+08,-9.756632996e+01,
+3.267043478e+08,-9.737451935e+01,
+3.267130435e+08,-9.644976807e+01,
+3.267217391e+08,-9.767085266e+01,
+3.267304348e+08,-9.813806152e+01,
+3.267391304e+08,-9.800016022e+01,
+3.267478261e+08,-9.729581451e+01,
+3.267565217e+08,-9.780633545e+01,
+3.267652174e+08,-9.752684784e+01,
+3.267739130e+08,-9.800273895e+01,
+3.267826087e+08,-9.759056854e+01,
+3.267913043e+08,-9.745107269e+01,
+3.268000000e+08,-9.746212006e+01,
+3.268086957e+08,-9.745398712e+01,
+3.268173913e+08,-9.720154572e+01,
+3.268260870e+08,-9.747107697e+01,
+3.268347826e+08,-9.796634674e+01,
+3.268434783e+08,-9.759705353e+01,
+3.268521739e+08,-9.784169769e+01,
+3.268608696e+08,-9.804134369e+01,
+3.268695652e+08,-9.805040741e+01,
+3.268782609e+08,-9.727762604e+01,
+3.268869565e+08,-9.766463470e+01,
+3.268956522e+08,-9.834903717e+01,
+3.269043478e+08,-9.737322998e+01,
+3.269130435e+08,-9.736558533e+01,
+3.269217391e+08,-9.813365173e+01,
+3.269304348e+08,-9.747657013e+01,
+3.269391304e+08,-9.792803955e+01,
+3.269478261e+08,-9.718727112e+01,
+3.269565217e+08,-9.664710999e+01,
+3.269652174e+08,-9.722437286e+01,
+3.269739130e+08,-9.830366516e+01,
+3.269826087e+08,-9.762942505e+01,
+3.269913043e+08,-9.722448730e+01,
+3.270000000e+08,-9.730886841e+01,
+3.270086957e+08,-9.730300903e+01,
+3.270173913e+08,-9.728710938e+01,
+3.270260870e+08,-9.770816803e+01,
+3.270347826e+08,-9.827645111e+01,
+3.270434783e+08,-9.758768463e+01,
+3.270521739e+08,-9.838770294e+01,
+3.270608696e+08,-9.769029999e+01,
+3.270695652e+08,-9.764669800e+01,
+3.270782609e+08,-9.722818756e+01,
+3.270869565e+08,-9.751124573e+01,
+3.270956522e+08,-9.612899780e+01,
+3.271043478e+08,-9.836268616e+01,
+3.271130435e+08,-9.755034637e+01,
+3.271217391e+08,-9.698424530e+01,
+3.271304348e+08,-9.733425903e+01,
+3.271391304e+08,-9.855100250e+01,
+3.271478261e+08,-9.770227814e+01,
+3.271565217e+08,-9.733399200e+01,
+3.271652174e+08,-9.844377136e+01,
+3.271739130e+08,-9.850988770e+01,
+3.271826087e+08,-9.704740906e+01,
+3.271913043e+08,-9.752324677e+01,
+3.272000000e+08,-9.429949188e+01,
+3.272086957e+08,-9.751685333e+01,
+3.272173913e+08,-9.751905060e+01,
+3.272260870e+08,-9.714572906e+01,
+3.272347826e+08,-9.726273346e+01,
+3.272434783e+08,-9.778372955e+01,
+3.272521739e+08,-9.752996063e+01,
+3.272608696e+08,-9.816106415e+01,
+3.272695652e+08,-9.752477264e+01,
+3.272782609e+08,-9.646775055e+01,
+3.272869565e+08,-9.749193573e+01,
+3.272956522e+08,-9.622289276e+01,
+3.273043478e+08,-9.771593475e+01,
+3.273130435e+08,-9.717406464e+01,
+3.273217391e+08,-9.671413422e+01,
+3.273304348e+08,-9.701836395e+01,
+3.273391304e+08,-9.662833405e+01,
+3.273478261e+08,-9.703570557e+01,
+3.273565217e+08,-9.753116608e+01,
+3.273652174e+08,-9.757323456e+01,
+3.273739130e+08,-9.706432343e+01,
+3.273826087e+08,-9.744983673e+01,
+3.273913043e+08,-9.581339264e+01,
+3.274000000e+08,-9.702079773e+01,
+3.274086957e+08,-9.804987335e+01,
+3.274173913e+08,-9.811415863e+01,
+3.274260870e+08,-9.753787994e+01,
+3.274347826e+08,-9.734067535e+01,
+3.274434783e+08,-9.741716003e+01,
+3.274521739e+08,-9.794498444e+01,
+3.274608696e+08,-9.735802460e+01,
+3.274695652e+08,-9.762334442e+01,
+3.274782609e+08,-9.836444855e+01,
+3.274869565e+08,-9.790840149e+01,
+3.274956522e+08,-9.778706360e+01,
+3.275043478e+08,-9.708586884e+01,
+3.275130435e+08,-9.758326721e+01,
+3.275217391e+08,-9.743052673e+01,
+3.275304348e+08,-9.703531647e+01,
+3.275391304e+08,-9.677660370e+01,
+3.275478261e+08,-9.724034119e+01,
+3.275565217e+08,-9.762163544e+01,
+3.275652174e+08,-9.727608490e+01,
+3.275739130e+08,-9.806851959e+01,
+3.275826087e+08,-9.689710236e+01,
+3.275913043e+08,-9.813483429e+01,
+3.276000000e+08,-9.836062622e+01,
+3.276086957e+08,-9.738921356e+01,
+3.276173913e+08,-9.795471954e+01,
+3.276260870e+08,-9.702648926e+01,
+3.276347826e+08,-9.779632568e+01,
+3.276434783e+08,-9.581588745e+01,
+3.276521739e+08,-9.742778778e+01,
+3.276608696e+08,-9.762848663e+01,
+3.276695652e+08,-9.734550476e+01,
+3.276782609e+08,-9.869738007e+01,
+3.276869565e+08,-9.477313995e+01,
+3.276956522e+08,-9.737545013e+01,
+3.277043478e+08,-9.814446259e+01,
+3.277130435e+08,-9.715715790e+01,
+3.277217391e+08,-9.786495209e+01,
+3.277304348e+08,-9.764157867e+01,
+3.277391304e+08,-9.730102539e+01,
+3.277478261e+08,-9.703417969e+01,
+3.277565217e+08,-9.772293854e+01,
+3.277652174e+08,-9.799040985e+01,
+3.277739130e+08,-9.794717407e+01,
+3.277826087e+08,-9.810943604e+01,
+3.277913043e+08,-9.805736542e+01,
+3.278000000e+08,-9.755816650e+01,
+3.278086957e+08,-9.741961670e+01,
+3.278173913e+08,-9.749340057e+01,
+3.278260870e+08,-9.761840820e+01,
+3.278347826e+08,-9.676643372e+01,
+3.278434783e+08,-9.772396088e+01,
+3.278521739e+08,-9.614356995e+01,
+3.278608696e+08,-9.631168365e+01,
+3.278695652e+08,-9.748608398e+01,
+3.278782609e+08,-9.754331207e+01,
+3.278869565e+08,-9.708710480e+01,
+3.278956522e+08,-9.784249115e+01,
+3.279043478e+08,-9.733236694e+01,
+3.279130435e+08,-9.701610565e+01,
+3.279217391e+08,-9.763820648e+01,
+3.279304348e+08,-9.624132538e+01,
+3.279391304e+08,-9.817081451e+01,
+3.279478261e+08,-9.779049683e+01,
+3.279565217e+08,-9.601485443e+01,
+3.279652174e+08,-9.773318481e+01,
+3.279739130e+08,-9.755378723e+01,
+3.279826087e+08,-9.846289063e+01,
+3.279913043e+08,-9.738921356e+01,
+3.280000000e+08,-9.655358124e+01,
+3.280086957e+08,-9.815676117e+01,
+3.280173913e+08,-9.756936646e+01,
+3.280260870e+08,-9.804980469e+01,
+3.280347826e+08,-9.833893585e+01,
+3.280434783e+08,-9.773213196e+01,
+3.280521739e+08,-9.792073822e+01,
+3.280608696e+08,-9.758473969e+01,
+3.280695652e+08,-9.788280487e+01,
+3.280782609e+08,-9.755580902e+01,
+3.280869565e+08,-9.780017090e+01,
+3.280956522e+08,-9.783397675e+01,
+3.281043478e+08,-9.785817719e+01,
+3.281130435e+08,-9.706281281e+01,
+3.281217391e+08,-9.706629181e+01,
+3.281304348e+08,-9.645503998e+01,
+3.281391304e+08,-9.732994843e+01,
+3.281478261e+08,-9.709310150e+01,
+3.281565217e+08,-9.799167633e+01,
+3.281652174e+08,-9.779061127e+01,
+3.281739130e+08,-9.705016327e+01,
+3.281826087e+08,-9.830381012e+01,
+3.281913043e+08,-9.707358551e+01,
+3.282000000e+08,-9.789501953e+01,
+3.282086957e+08,-9.710831451e+01,
+3.282173913e+08,-9.769824219e+01,
+3.282260870e+08,-9.777677917e+01,
+3.282347826e+08,-9.750293732e+01,
+3.282434783e+08,-9.802532196e+01,
+3.282521739e+08,-9.750600433e+01,
+3.282608696e+08,-9.799846649e+01,
+3.282695652e+08,-9.721613312e+01,
+3.282782609e+08,-9.760417175e+01,
+3.282869565e+08,-9.583488464e+01,
+3.282956522e+08,-9.785717010e+01,
+3.283043478e+08,-9.704235840e+01,
+3.283130435e+08,-9.797166443e+01,
+3.283217391e+08,-9.700725555e+01,
+3.283304348e+08,-9.717064667e+01,
+3.283391304e+08,-9.740979767e+01,
+3.283478261e+08,-9.725238800e+01,
+3.283565217e+08,-9.724162292e+01,
+3.283652174e+08,-9.778804779e+01,
+3.283739130e+08,-9.756347656e+01,
+3.283826087e+08,-9.756468964e+01,
+3.283913043e+08,-9.696543884e+01,
+3.284000000e+08,-9.723223114e+01,
+3.284086957e+08,-9.763857269e+01,
+3.284173913e+08,-9.671511841e+01,
+3.284260870e+08,-9.768030548e+01,
+3.284347826e+08,-9.792360687e+01,
+3.284434783e+08,-9.863774872e+01,
+3.284521739e+08,-9.692846680e+01,
+3.284608696e+08,-9.788794708e+01,
+3.284695652e+08,-9.781867218e+01,
+3.284782609e+08,-9.739981842e+01,
+3.284869565e+08,-9.723252869e+01,
+3.284956522e+08,-9.805214691e+01,
+3.285043478e+08,-9.679862976e+01,
+3.285130435e+08,-9.805262756e+01,
+3.285217391e+08,-9.766144562e+01,
+3.285304348e+08,-9.751659393e+01,
+3.285391304e+08,-9.843434906e+01,
+3.285478261e+08,-9.821567535e+01,
+3.285565217e+08,-9.827286530e+01,
+3.285652174e+08,-9.748291779e+01,
+3.285739130e+08,-9.700559235e+01,
+3.285826087e+08,-9.774138641e+01,
+3.285913043e+08,-9.797344208e+01,
+3.286000000e+08,-9.767182159e+01,
+3.286086957e+08,-9.837511444e+01,
+3.286173913e+08,-9.800640106e+01,
+3.286260870e+08,-9.881232452e+01,
+3.286347826e+08,-9.841930389e+01,
+3.286434783e+08,-9.778208160e+01,
+3.286521739e+08,-9.778913116e+01,
+3.286608696e+08,-9.667144012e+01,
+3.286695652e+08,-9.659621429e+01,
+3.286782609e+08,-9.780483246e+01,
+3.286869565e+08,-9.862547302e+01,
+3.286956522e+08,-9.823789978e+01,
+3.287043478e+08,-9.824143982e+01,
+3.287130435e+08,-9.735777283e+01,
+3.287217391e+08,-9.739893341e+01,
+3.287304348e+08,-9.732888794e+01,
+3.287391304e+08,-9.771335602e+01,
+3.287478261e+08,-9.706922913e+01,
+3.287565217e+08,-9.703821564e+01,
+3.287652174e+08,-9.729130554e+01,
+3.287739130e+08,-9.799649048e+01,
+3.287826087e+08,-9.189737701e+01,
+3.287913043e+08,-9.821777344e+01,
+3.288000000e+08,-9.832109833e+01,
+3.288086957e+08,-9.788854980e+01,
+3.288173913e+08,-9.684085846e+01,
+3.288260870e+08,-9.789209747e+01,
+3.288347826e+08,-9.707765198e+01,
+3.288434783e+08,-9.712489319e+01,
+3.288521739e+08,-9.730123138e+01,
+3.288608696e+08,-9.718469238e+01,
+3.288695652e+08,-9.770336914e+01,
+3.288782609e+08,-9.699673462e+01,
+3.288869565e+08,-9.759960938e+01,
+3.288956522e+08,-9.640378571e+01,
+3.289043478e+08,-9.792443085e+01,
+3.289130435e+08,-9.657310486e+01,
+3.289217391e+08,-9.761908722e+01,
+3.289304348e+08,-9.829859924e+01,
+3.289391304e+08,-9.786572266e+01,
+3.289478261e+08,-9.773274231e+01,
+3.289565217e+08,-9.744542694e+01,
+3.289652174e+08,-9.740036774e+01,
+3.289739130e+08,-9.700296783e+01,
+3.289826087e+08,-9.769808197e+01,
+3.289913043e+08,-9.768993378e+01,
+3.290000000e+08,-9.807790375e+01,

