#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:22:13 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.199323273e+01,
+3.254086957e+08,-9.293713379e+01,
+3.254173913e+08,-9.385223389e+01,
+3.254260870e+08,-9.383805084e+01,
+3.254347826e+08,-9.493925476e+01,
+3.254434783e+08,-9.370610809e+01,
+3.254521739e+08,-9.068884277e+01,
+3.254608696e+08,-8.534170532e+01,
+3.254695652e+08,-9.357842255e+01,
+3.254782609e+08,-9.476336670e+01,
+3.254869565e+08,-9.400669861e+01,
+3.254956522e+08,-9.468103027e+01,
+3.255043478e+08,-9.432000732e+01,
+3.255130435e+08,-8.897129822e+01,
+3.255217391e+08,-8.390353394e+01,
+3.255304348e+08,-9.428984070e+01,
+3.255391304e+08,-9.428482056e+01,
+3.255478261e+08,-9.388416290e+01,
+3.255565217e+08,-9.379778290e+01,
+3.255652174e+08,-9.356720734e+01,
+3.255739130e+08,-9.395515442e+01,
+3.255826087e+08,-9.472156525e+01,
+3.255913043e+08,-9.391098785e+01,
+3.256000000e+08,-7.444775391e+01,
+3.256086957e+08,-9.397360992e+01,
+3.256173913e+08,-9.354297638e+01,
+3.256260870e+08,-9.127814484e+01,
+3.256347826e+08,-8.718146515e+01,
+3.256434783e+08,-9.302386475e+01,
+3.256521739e+08,-9.462961578e+01,
+3.256608696e+08,-9.337197113e+01,
+3.256695652e+08,-8.121435547e+01,
+3.256782609e+08,-9.400801849e+01,
+3.256869565e+08,-9.432762909e+01,
+3.256956522e+08,-9.320166016e+01,
+3.257043478e+08,-9.342399597e+01,
+3.257130435e+08,-9.240378571e+01,
+3.257217391e+08,-9.378800964e+01,
+3.257304348e+08,-9.353752136e+01,
+3.257391304e+08,-9.372638702e+01,
+3.257478261e+08,-9.376486206e+01,
+3.257565217e+08,-8.833262634e+01,
+3.257652174e+08,-8.216162872e+01,
+3.257739130e+08,-9.235118866e+01,
+3.257826087e+08,-9.278423309e+01,
+3.257913043e+08,-9.295542145e+01,
+3.258000000e+08,-9.331712341e+01,
+3.258086957e+08,-9.336737061e+01,
+3.258173913e+08,-9.319537354e+01,
+3.258260870e+08,-8.975503540e+01,
+3.258347826e+08,-9.382781219e+01,
+3.258434783e+08,-9.397837067e+01,
+3.258521739e+08,-9.365591431e+01,
+3.258608696e+08,-9.428385925e+01,
+3.258695652e+08,-9.373218536e+01,
+3.258782609e+08,-9.013081360e+01,
+3.258869565e+08,-9.050788879e+01,
+3.258956522e+08,-9.435214233e+01,
+3.259043478e+08,-9.184110260e+01,
+3.259130435e+08,-8.773068237e+01,
+3.259217391e+08,-9.425115204e+01,
+3.259304348e+08,-9.374870300e+01,
+3.259391304e+08,-8.682073212e+01,
+3.259478261e+08,-8.581990051e+01,
+3.259565217e+08,-9.378627014e+01,
+3.259652174e+08,-9.433254242e+01,
+3.259739130e+08,-9.221060944e+01,
+3.259826087e+08,-9.418659210e+01,
+3.259913043e+08,-9.297009277e+01,
+3.260000000e+08,-8.799885559e+01,
+3.260086957e+08,-8.493284607e+01,
+3.260173913e+08,-9.426846313e+01,
+3.260260870e+08,-9.400906372e+01,
+3.260347826e+08,-9.293654633e+01,
+3.260434783e+08,-9.491403961e+01,
+3.260521739e+08,-9.478926849e+01,
+3.260608696e+08,-9.330042267e+01,
+3.260695652e+08,-8.784443665e+01,
+3.260782609e+08,-9.340747070e+01,
+3.260869565e+08,-9.295895386e+01,
+3.260956522e+08,-9.361779022e+01,
+3.261043478e+08,-9.464700317e+01,
+3.261130435e+08,-9.380197906e+01,
+3.261217391e+08,-9.286303711e+01,
+3.261304348e+08,-9.440472412e+01,
+3.261391304e+08,-9.443701935e+01,
+3.261478261e+08,-9.455995178e+01,
+3.261565217e+08,-9.405422974e+01,
+3.261652174e+08,-9.359243774e+01,
+3.261739130e+08,-9.381149292e+01,
+3.261826087e+08,-9.410156250e+01,
+3.261913043e+08,-9.457328796e+01,
+3.262000000e+08,-9.426141357e+01,
+3.262086957e+08,-9.460879517e+01,
+3.262173913e+08,-8.569956207e+01,
+3.262260870e+08,-9.398513794e+01,
+3.262347826e+08,-9.429804993e+01,
+3.262434783e+08,-9.482156372e+01,
+3.262521739e+08,-9.419883728e+01,
+3.262608696e+08,-9.429766846e+01,
+3.262695652e+08,-9.386267090e+01,
+3.262782609e+08,-9.046693420e+01,
+3.262869565e+08,-9.372001648e+01,
+3.262956522e+08,-9.306839752e+01,
+3.263043478e+08,-9.426989746e+01,
+3.263130435e+08,-9.304213715e+01,
+3.263217391e+08,-8.514682770e+01,
+3.263304348e+08,-9.265658569e+01,
+3.263391304e+08,-8.929111481e+01,
+3.263478261e+08,-9.377619171e+01,
+3.263565217e+08,-9.397863770e+01,
+3.263652174e+08,-9.397325134e+01,
+3.263739130e+08,-9.416773224e+01,
+3.263826087e+08,-9.338052368e+01,
+3.263913043e+08,-9.470478821e+01,
+3.264000000e+08,-9.178816223e+01,
+3.264086957e+08,-9.418659973e+01,
+3.264173913e+08,-9.452387238e+01,
+3.264260870e+08,-9.416176605e+01,
+3.264347826e+08,-9.299164581e+01,
+3.264434783e+08,-9.408792877e+01,
+3.264521739e+08,-9.396894836e+01,
+3.264608696e+08,-9.380210876e+01,
+3.264695652e+08,-9.367518616e+01,
+3.264782609e+08,-9.444338989e+01,
+3.264869565e+08,-9.402319336e+01,
+3.264956522e+08,-9.457687378e+01,
+3.265043478e+08,-9.240277100e+01,
+3.265130435e+08,-9.484448242e+01,
+3.265217391e+08,-7.915869141e+01,
+3.265304348e+08,-9.378248596e+01,
+3.265391304e+08,-9.245536804e+01,
+3.265478261e+08,-9.436970520e+01,
+3.265565217e+08,-9.366464233e+01,
+3.265652174e+08,-9.385935974e+01,
+3.265739130e+08,-9.450761414e+01,
+3.265826087e+08,-8.017287445e+01,
+3.265913043e+08,-9.240866089e+01,
+3.266000000e+08,-9.218589020e+01,
+3.266086957e+08,-9.252726746e+01,
+3.266173913e+08,-9.423847961e+01,
+3.266260870e+08,-9.551997375e+01,
+3.266347826e+08,-9.426998901e+01,
+3.266434783e+08,-9.301506042e+01,
+3.266521739e+08,-9.438470459e+01,
+3.266608696e+08,-9.405728912e+01,
+3.266695652e+08,-9.383007813e+01,
+3.266782609e+08,-9.232161713e+01,
+3.266869565e+08,-9.453406525e+01,
+3.266956522e+08,-9.293622589e+01,
+3.267043478e+08,-9.371171570e+01,
+3.267130435e+08,-9.456832886e+01,
+3.267217391e+08,-9.504638672e+01,
+3.267304348e+08,-9.442555237e+01,
+3.267391304e+08,-9.439266205e+01,
+3.267478261e+08,-9.382910156e+01,
+3.267565217e+08,-9.394446564e+01,
+3.267652174e+08,-8.897753906e+01,
+3.267739130e+08,-8.447415924e+01,
+3.267826087e+08,-9.421215057e+01,
+3.267913043e+08,-9.302942657e+01,
+3.268000000e+08,-9.328652954e+01,
+3.268086957e+08,-9.414579773e+01,
+3.268173913e+08,-9.443105316e+01,
+3.268260870e+08,-9.413050842e+01,
+3.268347826e+08,-9.375212097e+01,
+3.268434783e+08,-9.399105835e+01,
+3.268521739e+08,-9.418544006e+01,
+3.268608696e+08,-9.404998779e+01,
+3.268695652e+08,-9.420989990e+01,
+3.268782609e+08,-9.394949341e+01,
+3.268869565e+08,-9.476532745e+01,
+3.268956522e+08,-9.403097534e+01,
+3.269043478e+08,-9.453542328e+01,
+3.269130435e+08,-9.412638092e+01,
+3.269217391e+08,-9.111834717e+01,
+3.269304348e+08,-8.202290344e+01,
+3.269391304e+08,-9.474517059e+01,
+3.269478261e+08,-9.324828339e+01,
+3.269565217e+08,-9.430692291e+01,
+3.269652174e+08,-9.442710876e+01,
+3.269739130e+08,-9.431538391e+01,
+3.269826087e+08,-9.450106049e+01,
+3.269913043e+08,-9.488347626e+01,
+3.270000000e+08,-9.431496429e+01,
+3.270086957e+08,-9.435955811e+01,
+3.270173913e+08,-9.427600861e+01,
+3.270260870e+08,-9.503333282e+01,
+3.270347826e+08,-9.296689606e+01,
+3.270434783e+08,-9.401387024e+01,
+3.270521739e+08,-9.333261871e+01,
+3.270608696e+08,-9.427125549e+01,
+3.270695652e+08,-9.432938385e+01,
+3.270782609e+08,-9.410066223e+01,
+3.270869565e+08,-9.468754578e+01,
+3.270956522e+08,-9.486537933e+01,
+3.271043478e+08,-8.978461456e+01,
+3.271130435e+08,-9.473962402e+01,
+3.271217391e+08,-9.443217468e+01,
+3.271304348e+08,-9.246353149e+01,
+3.271391304e+08,-8.781364441e+01,
+3.271478261e+08,-9.406499481e+01,
+3.271565217e+08,-9.477270508e+01,
+3.271652174e+08,-9.122084045e+01,
+3.271739130e+08,-9.367573547e+01,
+3.271826087e+08,-9.440425873e+01,
+3.271913043e+08,-8.137212372e+01,
+3.272000000e+08,-7.604330444e+01,
+3.272086957e+08,-9.118845367e+01,
+3.272173913e+08,-9.372436523e+01,
+3.272260870e+08,-8.980880737e+01,
+3.272347826e+08,-9.489453888e+01,
+3.272434783e+08,-9.429325867e+01,
+3.272521739e+08,-9.416953278e+01,
+3.272608696e+08,-9.379632568e+01,
+3.272695652e+08,-9.463547516e+01,
+3.272782609e+08,-9.557457733e+01,
+3.272869565e+08,-9.435914612e+01,
+3.272956522e+08,-9.308101654e+01,
+3.273043478e+08,-9.427691650e+01,
+3.273130435e+08,-9.174173737e+01,
+3.273217391e+08,-9.101042175e+01,
+3.273304348e+08,-9.406560516e+01,
+3.273391304e+08,-9.405828857e+01,
+3.273478261e+08,-9.449263763e+01,
+3.273565217e+08,-9.430965424e+01,
+3.273652174e+08,-9.397322083e+01,
+3.273739130e+08,-9.291851044e+01,
+3.273826087e+08,-9.185823822e+01,
+3.273913043e+08,-9.386793518e+01,
+3.274000000e+08,-9.353459167e+01,
+3.274086957e+08,-8.570545959e+01,
+3.274173913e+08,-9.502568054e+01,
+3.274260870e+08,-9.425363159e+01,
+3.274347826e+08,-8.692038727e+01,
+3.274434783e+08,-8.654417419e+01,
+3.274521739e+08,-9.301979065e+01,
+3.274608696e+08,-9.471450043e+01,
+3.274695652e+08,-9.431542206e+01,
+3.274782609e+08,-9.509771729e+01,
+3.274869565e+08,-9.462503815e+01,
+3.274956522e+08,-9.420834351e+01,
+3.275043478e+08,-9.336624908e+01,
+3.275130435e+08,-9.467230988e+01,
+3.275217391e+08,-9.468525696e+01,
+3.275304348e+08,-8.985480499e+01,
+3.275391304e+08,-9.480616760e+01,
+3.275478261e+08,-9.423752594e+01,
+3.275565217e+08,-9.441326904e+01,
+3.275652174e+08,-9.252056885e+01,
+3.275739130e+08,-9.525703430e+01,
+3.275826087e+08,-9.433384705e+01,
+3.275913043e+08,-9.487030029e+01,
+3.276000000e+08,-9.446846008e+01,
+3.276086957e+08,-9.458934021e+01,
+3.276173913e+08,-9.495477295e+01,
+3.276260870e+08,-9.438788605e+01,
+3.276347826e+08,-9.495931244e+01,
+3.276434783e+08,-9.393952179e+01,
+3.276521739e+08,-9.402203369e+01,
+3.276608696e+08,-9.514096069e+01,
+3.276695652e+08,-9.396357727e+01,
+3.276782609e+08,-9.428786469e+01,
+3.276869565e+08,-8.685460663e+01,
+3.276956522e+08,-9.445692444e+01,
+3.277043478e+08,-9.487960815e+01,
+3.277130435e+08,-9.480354309e+01,
+3.277217391e+08,-9.475572205e+01,
+3.277304348e+08,-9.515229797e+01,
+3.277391304e+08,-9.469375610e+01,
+3.277478261e+08,-9.353662872e+01,
+3.277565217e+08,-9.505949402e+01,
+3.277652174e+08,-9.515562439e+01,
+3.277739130e+08,-9.349794006e+01,
+3.277826087e+08,-9.501623535e+01,
+3.277913043e+08,-9.485307312e+01,
+3.278000000e+08,-9.394749451e+01,
+3.278086957e+08,-9.036762238e+01,
+3.278173913e+08,-9.443917847e+01,
+3.278260870e+08,-9.468014526e+01,
+3.278347826e+08,-9.330215454e+01,
+3.278434783e+08,-9.383472443e+01,
+3.278521739e+08,-9.429044342e+01,
+3.278608696e+08,-9.492781067e+01,
+3.278695652e+08,-9.017512512e+01,
+3.278782609e+08,-9.427751160e+01,
+3.278869565e+08,-9.494975281e+01,
+3.278956522e+08,-8.697702026e+01,
+3.279043478e+08,-9.487431335e+01,
+3.279130435e+08,-9.538867188e+01,
+3.279217391e+08,-9.342404175e+01,
+3.279304348e+08,-9.502391052e+01,
+3.279391304e+08,-9.449273682e+01,
+3.279478261e+08,-9.421549988e+01,
+3.279565217e+08,-8.279536438e+01,
+3.279652174e+08,-9.180511475e+01,
+3.279739130e+08,-9.353833008e+01,
+3.279826087e+08,-9.434593964e+01,
+3.279913043e+08,-8.997606659e+01,
+3.280000000e+08,-9.022026062e+01,
+3.280086957e+08,-9.502610779e+01,
+3.280173913e+08,-8.636294556e+01,
+3.280260870e+08,-8.727717590e+01,
+3.280347826e+08,-9.433373260e+01,
+3.280434783e+08,-9.444688416e+01,
+3.280521739e+08,-9.511872101e+01,
+3.280608696e+08,-9.519098663e+01,
+3.280695652e+08,-9.550705719e+01,
+3.280782609e+08,-9.526639557e+01,
+3.280869565e+08,-9.458364105e+01,
+3.280956522e+08,-9.530588531e+01,
+3.281043478e+08,-9.574082947e+01,
+3.281130435e+08,-8.918534851e+01,
+3.281217391e+08,-9.517662048e+01,
+3.281304348e+08,-9.426574707e+01,
+3.281391304e+08,-9.452346802e+01,
+3.281478261e+08,-9.115055847e+01,
+3.281565217e+08,-9.594634247e+01,
+3.281652174e+08,-9.436158752e+01,
+3.281739130e+08,-9.476500702e+01,
+3.281826087e+08,-9.456946564e+01,
+3.281913043e+08,-9.514649200e+01,
+3.282000000e+08,-9.432588959e+01,
+3.282086957e+08,-9.000148010e+01,
+3.282173913e+08,-9.457903290e+01,
+3.282260870e+08,-9.486836243e+01,
+3.282347826e+08,-9.374281311e+01,
+3.282434783e+08,-9.451190186e+01,
+3.282521739e+08,-9.519032288e+01,
+3.282608696e+08,-9.345219421e+01,
+3.282695652e+08,-9.468544006e+01,
+3.282782609e+08,-9.387844849e+01,
+3.282869565e+08,-9.345610046e+01,
+3.282956522e+08,-9.480749512e+01,
+3.283043478e+08,-9.466429138e+01,
+3.283130435e+08,-9.410767365e+01,
+3.283217391e+08,-9.450478363e+01,
+3.283304348e+08,-9.419123077e+01,
+3.283391304e+08,-9.397745514e+01,
+3.283478261e+08,-9.475076294e+01,
+3.283565217e+08,-9.524547577e+01,
+3.283652174e+08,-9.480148315e+01,
+3.283739130e+08,-9.493425751e+01,
+3.283826087e+08,-9.487841034e+01,
+3.283913043e+08,-9.410772705e+01,
+3.284000000e+08,-9.482440948e+01,
+3.284086957e+08,-9.453478241e+01,
+3.284173913e+08,-9.086351013e+01,
+3.284260870e+08,-9.482022095e+01,
+3.284347826e+08,-9.457684326e+01,
+3.284434783e+08,-9.535049438e+01,
+3.284521739e+08,-9.107975769e+01,
+3.284608696e+08,-9.521766663e+01,
+3.284695652e+08,-9.520486450e+01,
+3.284782609e+08,-9.209346771e+01,
+3.284869565e+08,-9.582943726e+01,
+3.284956522e+08,-9.542070007e+01,
+3.285043478e+08,-9.506177521e+01,
+3.285130435e+08,-9.538980103e+01,
+3.285217391e+08,-9.496876526e+01,
+3.285304348e+08,-9.446725464e+01,
+3.285391304e+08,-9.551613617e+01,
+3.285478261e+08,-9.537361908e+01,
+3.285565217e+08,-9.537280273e+01,
+3.285652174e+08,-9.541883087e+01,
+3.285739130e+08,-9.308015442e+01,
+3.285826087e+08,-9.514234161e+01,
+3.285913043e+08,-9.512731934e+01,
+3.286000000e+08,-9.390043640e+01,
+3.286086957e+08,-9.522142029e+01,
+3.286173913e+08,-9.426394653e+01,
+3.286260870e+08,-9.441680908e+01,
+3.286347826e+08,-9.589781189e+01,
+3.286434783e+08,-9.590122986e+01,
+3.286521739e+08,-9.523276520e+01,
+3.286608696e+08,-9.333653259e+01,
+3.286695652e+08,-9.587277222e+01,
+3.286782609e+08,-9.505500793e+01,
+3.286869565e+08,-9.595950317e+01,
+3.286956522e+08,-9.510787201e+01,
+3.287043478e+08,-9.485202026e+01,
+3.287130435e+08,-9.430134583e+01,
+3.287217391e+08,-9.584953308e+01,
+3.287304348e+08,-9.542052460e+01,
+3.287391304e+08,-9.547052002e+01,
+3.287478261e+08,-9.437171173e+01,
+3.287565217e+08,-9.480657196e+01,
+3.287652174e+08,-9.505150604e+01,
+3.287739130e+08,-9.474802399e+01,
+3.287826087e+08,-9.551384735e+01,
+3.287913043e+08,-9.491819763e+01,
+3.288000000e+08,-9.540668488e+01,
+3.288086957e+08,-9.408512878e+01,
+3.288173913e+08,-8.637231445e+01,
+3.288260870e+08,-9.434075165e+01,
+3.288347826e+08,-9.453749847e+01,
+3.288434783e+08,-9.401137543e+01,
+3.288521739e+08,-9.463217163e+01,
+3.288608696e+08,-9.416809845e+01,
+3.288695652e+08,-9.446331787e+01,
+3.288782609e+08,-9.434889221e+01,
+3.288869565e+08,-9.562789917e+01,
+3.288956522e+08,-9.045996094e+01,
+3.289043478e+08,-9.617018127e+01,
+3.289130435e+08,-9.480877686e+01,
+3.289217391e+08,-9.564823914e+01,
+3.289304348e+08,-9.504273224e+01,
+3.289391304e+08,-9.516751099e+01,
+3.289478261e+08,-9.496139526e+01,
+3.289565217e+08,-9.496571350e+01,
+3.289652174e+08,-9.562225342e+01,
+3.289739130e+08,-9.402980042e+01,
+3.289826087e+08,-9.500360107e+01,
+3.289913043e+08,-9.435427856e+01,
+3.290000000e+08,-9.620626831e+01,

