#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:31:07 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.042560959e+02,
+3.273125000e+08,-1.045634079e+02,
+3.273130435e+08,-1.043947220e+02,
+3.273135870e+08,-1.033675232e+02,
+3.273141304e+08,-1.044545212e+02,
+3.273146739e+08,-1.039525833e+02,
+3.273152174e+08,-1.027492371e+02,
+3.273157609e+08,-1.028358917e+02,
+3.273163043e+08,-1.042002029e+02,
+3.273168478e+08,-1.037304764e+02,
+3.273173913e+08,-1.055068130e+02,
+3.273179348e+08,-1.037375946e+02,
+3.273184783e+08,-1.054777908e+02,
+3.273190217e+08,-1.030894089e+02,
+3.273195652e+08,-1.041148453e+02,
+3.273201087e+08,-1.031943588e+02,
+3.273206522e+08,-1.043817444e+02,
+3.273211957e+08,-1.047871780e+02,
+3.273217391e+08,-1.049561691e+02,
+3.273222826e+08,-1.030802689e+02,
+3.273228261e+08,-1.045626526e+02,
+3.273233696e+08,-1.051724396e+02,
+3.273239130e+08,-1.035435486e+02,
+3.273244565e+08,-1.011703568e+02,
+3.273250000e+08,-1.042380295e+02,
+3.273255435e+08,-1.040160141e+02,
+3.273260870e+08,-1.040647049e+02,
+3.273266304e+08,-1.052587814e+02,
+3.273271739e+08,-1.059266510e+02,
+3.273277174e+08,-1.042761307e+02,
+3.273282609e+08,-1.043241959e+02,
+3.273288043e+08,-1.046443558e+02,
+3.273293478e+08,-1.043730164e+02,
+3.273298913e+08,-1.018655396e+02,
+3.273304348e+08,-1.043316422e+02,
+3.273309783e+08,-1.053225479e+02,
+3.273315217e+08,-1.043757248e+02,
+3.273320652e+08,-1.030109558e+02,
+3.273326087e+08,-1.007103882e+02,
+3.273331522e+08,-1.049309921e+02,
+3.273336957e+08,-1.036538010e+02,
+3.273342391e+08,-1.051332779e+02,
+3.273347826e+08,-1.040897141e+02,
+3.273353261e+08,-1.048750229e+02,
+3.273358696e+08,-1.044614868e+02,
+3.273364130e+08,-1.045282898e+02,
+3.273369565e+08,-1.039881744e+02,
+3.273375000e+08,-1.044486694e+02,
+3.273380435e+08,-1.048301926e+02,
+3.273385870e+08,-1.024873505e+02,
+3.273391304e+08,-1.022208862e+02,
+3.273396739e+08,-1.039446487e+02,
+3.273402174e+08,-1.041309357e+02,
+3.273407609e+08,-1.042614670e+02,
+3.273413043e+08,-1.045694122e+02,
+3.273418478e+08,-1.038326950e+02,
+3.273423913e+08,-1.042409515e+02,
+3.273429348e+08,-1.042932053e+02,
+3.273434783e+08,-1.035542908e+02,
+3.273440217e+08,-1.048885117e+02,
+3.273445652e+08,-1.038208313e+02,
+3.273451087e+08,-1.026518936e+02,
+3.273456522e+08,-1.048226395e+02,
+3.273461957e+08,-1.043091049e+02,
+3.273467391e+08,-1.048457336e+02,
+3.273472826e+08,-1.044035950e+02,
+3.273478261e+08,-1.034666138e+02,
+3.273483696e+08,-1.012064209e+02,
+3.273489130e+08,-1.026085510e+02,
+3.273494565e+08,-1.030276947e+02,
+3.273500000e+08,-1.030440826e+02,
+3.273505435e+08,-1.027102203e+02,
+3.273510870e+08,-1.049191360e+02,
+3.273516304e+08,-1.031499176e+02,
+3.273521739e+08,-1.056631012e+02,
+3.273527174e+08,-1.037116165e+02,
+3.273532609e+08,-1.039984589e+02,
+3.273538043e+08,-1.039460449e+02,
+3.273543478e+08,-1.032778244e+02,
+3.273548913e+08,-1.030157471e+02,
+3.273554348e+08,-1.056030579e+02,
+3.273559783e+08,-1.027931290e+02,
+3.273565217e+08,-1.033618622e+02,
+3.273570652e+08,-1.032010651e+02,
+3.273576087e+08,-1.038746185e+02,
+3.273581522e+08,-1.038952026e+02,
+3.273586957e+08,-1.043668442e+02,
+3.273592391e+08,-1.039380951e+02,
+3.273597826e+08,-1.032113647e+02,
+3.273603261e+08,-1.043091431e+02,
+3.273608696e+08,-1.048128891e+02,
+3.273614130e+08,-1.044373474e+02,
+3.273619565e+08,-1.041222076e+02,
+3.273625000e+08,-1.035904007e+02,
+3.273630435e+08,-1.038956070e+02,
+3.273635870e+08,-1.040455627e+02,
+3.273641304e+08,-1.041139984e+02,
+3.273646739e+08,-1.040337830e+02,
+3.273652174e+08,-1.059261322e+02,
+3.273657609e+08,-1.044454269e+02,
+3.273663043e+08,-1.047508469e+02,
+3.273668478e+08,-1.058886948e+02,
+3.273673913e+08,-1.030703812e+02,
+3.273679348e+08,-1.052565460e+02,
+3.273684783e+08,-1.035112076e+02,
+3.273690217e+08,-1.044303665e+02,
+3.273695652e+08,-1.041298218e+02,
+3.273701087e+08,-1.055399017e+02,
+3.273706522e+08,-1.044032593e+02,
+3.273711957e+08,-1.024908295e+02,
+3.273717391e+08,-1.036268311e+02,
+3.273722826e+08,-1.018977509e+02,
+3.273728261e+08,-1.047697678e+02,
+3.273733696e+08,-1.037967682e+02,
+3.273739130e+08,-1.055226059e+02,
+3.273744565e+08,-1.042409821e+02,
+3.273750000e+08,-1.025184021e+02,
+3.273755435e+08,-1.045513840e+02,
+3.273760870e+08,-1.020612869e+02,
+3.273766304e+08,-1.041403351e+02,
+3.273771739e+08,-1.043102112e+02,
+3.273777174e+08,-1.041713486e+02,
+3.273782609e+08,-1.041514740e+02,
+3.273788043e+08,-1.057634201e+02,
+3.273793478e+08,-1.037211990e+02,
+3.273798913e+08,-1.042336121e+02,
+3.273804348e+08,-9.703234863e+01,
+3.273809783e+08,-1.038162308e+02,
+3.273815217e+08,-1.027721863e+02,
+3.273820652e+08,-1.031847839e+02,
+3.273826087e+08,-1.057514114e+02,
+3.273831522e+08,-1.040995483e+02,
+3.273836957e+08,-1.040164490e+02,
+3.273842391e+08,-1.038626480e+02,
+3.273847826e+08,-1.059129715e+02,
+3.273853261e+08,-1.044919052e+02,
+3.273858696e+08,-1.040539322e+02,
+3.273864130e+08,-1.049470901e+02,
+3.273869565e+08,-1.047712479e+02,
+3.273875000e+08,-1.053193741e+02,
+3.273880435e+08,-1.036670303e+02,
+3.273885870e+08,-1.033539581e+02,
+3.273891304e+08,-1.043139954e+02,
+3.273896739e+08,-1.041460953e+02,
+3.273902174e+08,-1.042970810e+02,
+3.273907609e+08,-1.054680328e+02,
+3.273913043e+08,-1.043228836e+02,
+3.273918478e+08,-1.036003799e+02,
+3.273923913e+08,-1.062630463e+02,
+3.273929348e+08,-1.050719681e+02,
+3.273934783e+08,-1.052782898e+02,
+3.273940217e+08,-1.032876740e+02,
+3.273945652e+08,-1.046931152e+02,
+3.273951087e+08,-1.036618652e+02,
+3.273956522e+08,-1.038108902e+02,
+3.273961957e+08,-1.059609680e+02,
+3.273967391e+08,-1.013602066e+02,
+3.273972826e+08,-1.034933167e+02,
+3.273978261e+08,-1.050097885e+02,
+3.273983696e+08,-1.048249207e+02,
+3.273989130e+08,-1.032717972e+02,
+3.273994565e+08,-1.046366272e+02,
+3.274000000e+08,-1.051658936e+02,
+3.274005435e+08,-1.048655090e+02,
+3.274010870e+08,-1.046030197e+02,
+3.274016304e+08,-1.040868301e+02,
+3.274021739e+08,-1.034438934e+02,
+3.274027174e+08,-1.038333740e+02,
+3.274032609e+08,-1.068979340e+02,
+3.274038043e+08,-1.033331146e+02,
+3.274043478e+08,-1.055411377e+02,
+3.274048913e+08,-1.050098190e+02,
+3.274054348e+08,-1.044734421e+02,
+3.274059783e+08,-1.041945877e+02,
+3.274065217e+08,-1.049231644e+02,
+3.274070652e+08,-1.045299835e+02,
+3.274076087e+08,-1.036578217e+02,
+3.274081522e+08,-1.032027969e+02,
+3.274086957e+08,-1.026031494e+02,
+3.274092391e+08,-1.030576248e+02,
+3.274097826e+08,-1.033338394e+02,
+3.274103261e+08,-1.056354904e+02,
+3.274108696e+08,-1.036570740e+02,
+3.274114130e+08,-1.041471786e+02,
+3.274119565e+08,-1.045723267e+02,
+3.274125000e+08,-1.044553604e+02,
+3.274130435e+08,-1.050294418e+02,
+3.274135870e+08,-1.043078461e+02,
+3.274141304e+08,-1.036410599e+02,
+3.274146739e+08,-1.048231888e+02,
+3.274152174e+08,-1.031819839e+02,
+3.274157609e+08,-1.029302521e+02,
+3.274163043e+08,-1.038479614e+02,
+3.274168478e+08,-1.050983887e+02,
+3.274173913e+08,-1.032641907e+02,
+3.274179348e+08,-1.039258041e+02,
+3.274184783e+08,-1.050603485e+02,
+3.274190217e+08,-1.046007462e+02,
+3.274195652e+08,-1.047975616e+02,
+3.274201087e+08,-1.045018311e+02,
+3.274206522e+08,-1.040582199e+02,
+3.274211957e+08,-1.037982330e+02,
+3.274217391e+08,-1.033056335e+02,
+3.274222826e+08,-1.047341232e+02,
+3.274228261e+08,-1.048986740e+02,
+3.274233696e+08,-1.039342270e+02,
+3.274239130e+08,-1.054432373e+02,
+3.274244565e+08,-1.028367615e+02,
+3.274250000e+08,-1.042697754e+02,
+3.274255435e+08,-1.043081284e+02,
+3.274260870e+08,-1.052964401e+02,
+3.274266304e+08,-1.040362549e+02,
+3.274271739e+08,-1.056138687e+02,
+3.274277174e+08,-1.045134354e+02,
+3.274282609e+08,-1.044725113e+02,
+3.274288043e+08,-1.027648544e+02,
+3.274293478e+08,-1.055240326e+02,
+3.274298913e+08,-1.044523087e+02,
+3.274304348e+08,-1.043684006e+02,
+3.274309783e+08,-1.054742432e+02,
+3.274315217e+08,-1.043358154e+02,
+3.274320652e+08,-1.047207336e+02,
+3.274326087e+08,-1.032674866e+02,
+3.274331522e+08,-1.048002167e+02,
+3.274336957e+08,-1.054516449e+02,
+3.274342391e+08,-1.047313843e+02,
+3.274347826e+08,-1.045701752e+02,
+3.274353261e+08,-1.044678802e+02,
+3.274358696e+08,-1.050272522e+02,
+3.274364130e+08,-1.044421616e+02,
+3.274369565e+08,-1.056929169e+02,
+3.274375000e+08,-1.047193985e+02,
+3.274380435e+08,-1.037074509e+02,
+3.274385870e+08,-1.043342896e+02,
+3.274391304e+08,-1.020320053e+02,
+3.274396739e+08,-1.038093185e+02,
+3.274402174e+08,-1.039772415e+02,
+3.274407609e+08,-1.058713913e+02,
+3.274413043e+08,-9.881540680e+01,
+3.274418478e+08,-1.055626450e+02,
+3.274423913e+08,-1.044954147e+02,
+3.274429348e+08,-1.053299332e+02,
+3.274434783e+08,-1.039527664e+02,
+3.274440217e+08,-1.040153732e+02,
+3.274445652e+08,-1.038830185e+02,
+3.274451087e+08,-1.048093262e+02,
+3.274456522e+08,-1.051424789e+02,
+3.274461957e+08,-9.876368713e+01,
+3.274467391e+08,-1.034930725e+02,
+3.274472826e+08,-1.040065842e+02,
+3.274478261e+08,-1.044870758e+02,
+3.274483696e+08,-1.042312698e+02,
+3.274489130e+08,-1.039038696e+02,
+3.274494565e+08,-1.048139648e+02,
+3.274500000e+08,-1.057578583e+02,
+3.274505435e+08,-1.058000870e+02,
+3.274510870e+08,-1.038881836e+02,
+3.274516304e+08,-1.045120239e+02,
+3.274521739e+08,-1.041377258e+02,
+3.274527174e+08,-1.024772644e+02,
+3.274532609e+08,-1.040671234e+02,
+3.274538043e+08,-1.038684845e+02,
+3.274543478e+08,-1.016904755e+02,
+3.274548913e+08,-1.008557587e+02,
+3.274554348e+08,-1.011210632e+02,
+3.274559783e+08,-1.042615814e+02,
+3.274565217e+08,-1.047619171e+02,
+3.274570652e+08,-1.042175751e+02,
+3.274576087e+08,-1.029610291e+02,
+3.274581522e+08,-1.032312927e+02,
+3.274586957e+08,-1.039597473e+02,
+3.274592391e+08,-1.032084503e+02,
+3.274597826e+08,-1.054796753e+02,
+3.274603261e+08,-1.040534363e+02,
+3.274608696e+08,-1.044084015e+02,
+3.274614130e+08,-1.041491852e+02,
+3.274619565e+08,-1.029645844e+02,
+3.274625000e+08,-1.037869415e+02,
+3.274630435e+08,-1.048326721e+02,
+3.274635870e+08,-1.039305115e+02,
+3.274641304e+08,-1.058742218e+02,
+3.274646739e+08,-1.045814362e+02,
+3.274652174e+08,-1.055306244e+02,
+3.274657609e+08,-1.044465179e+02,
+3.274663043e+08,-1.046530762e+02,
+3.274668478e+08,-1.041970215e+02,
+3.274673913e+08,-1.044974213e+02,
+3.274679348e+08,-1.043005829e+02,
+3.274684783e+08,-1.035737152e+02,
+3.274690217e+08,-1.049673767e+02,
+3.274695652e+08,-1.048452148e+02,
+3.274701087e+08,-1.054260559e+02,
+3.274706522e+08,-1.038949280e+02,
+3.274711957e+08,-1.038980103e+02,
+3.274717391e+08,-1.029263763e+02,
+3.274722826e+08,-1.014064636e+02,
+3.274728261e+08,-1.037618408e+02,
+3.274733696e+08,-1.048838806e+02,
+3.274739130e+08,-1.053070374e+02,
+3.274744565e+08,-1.046222687e+02,
+3.274750000e+08,-1.061343994e+02,
+3.274755435e+08,-1.056815643e+02,
+3.274760870e+08,-1.040710907e+02,
+3.274766304e+08,-1.037748871e+02,
+3.274771739e+08,-1.052003174e+02,
+3.274777174e+08,-1.041008453e+02,
+3.274782609e+08,-1.033607941e+02,
+3.274788043e+08,-1.045312195e+02,
+3.274793478e+08,-1.049983521e+02,
+3.274798913e+08,-1.032235413e+02,
+3.274804348e+08,-1.036348724e+02,
+3.274809783e+08,-1.038767242e+02,
+3.274815217e+08,-1.043712616e+02,
+3.274820652e+08,-1.044531860e+02,
+3.274826087e+08,-1.046586609e+02,
+3.274831522e+08,-1.049799957e+02,
+3.274836957e+08,-1.054802856e+02,
+3.274842391e+08,-1.043740082e+02,
+3.274847826e+08,-1.034993591e+02,
+3.274853261e+08,-1.052680969e+02,
+3.274858696e+08,-1.050002594e+02,
+3.274864130e+08,-1.056153564e+02,
+3.274869565e+08,-1.038684540e+02,
+3.274875000e+08,-1.041562042e+02,
+3.274880435e+08,-1.037286530e+02,
+3.274885870e+08,-1.055996094e+02,
+3.274891304e+08,-1.062894135e+02,
+3.274896739e+08,-1.061840973e+02,
+3.274902174e+08,-1.058559875e+02,
+3.274907609e+08,-1.046002045e+02,
+3.274913043e+08,-1.045562744e+02,
+3.274918478e+08,-1.044096680e+02,
+3.274923913e+08,-1.042397919e+02,
+3.274929348e+08,-1.045618591e+02,
+3.274934783e+08,-1.026029510e+02,
+3.274940217e+08,-1.058545380e+02,
+3.274945652e+08,-1.041000519e+02,
+3.274951087e+08,-1.037620392e+02,
+3.274956522e+08,-1.052406921e+02,
+3.274961957e+08,-1.050376282e+02,
+3.274967391e+08,-1.042111359e+02,
+3.274972826e+08,-1.042280731e+02,
+3.274978261e+08,-1.059716187e+02,
+3.274983696e+08,-1.053922272e+02,
+3.274989130e+08,-1.051893463e+02,
+3.274994565e+08,-1.059293671e+02,
+3.275000000e+08,-1.037684174e+02,
+3.275005435e+08,-1.045975037e+02,
+3.275010870e+08,-1.040867920e+02,
+3.275016304e+08,-1.049025116e+02,
+3.275021739e+08,-1.052929535e+02,
+3.275027174e+08,-1.026863098e+02,
+3.275032609e+08,-1.042197876e+02,
+3.275038043e+08,-1.043365479e+02,
+3.275043478e+08,-1.055349884e+02,
+3.275048913e+08,-1.058248444e+02,
+3.275054348e+08,-1.053335419e+02,
+3.275059783e+08,-1.040702515e+02,
+3.275065217e+08,-1.039940491e+02,
+3.275070652e+08,-1.034135590e+02,
+3.275076087e+08,-1.050132751e+02,
+3.275081522e+08,-1.038203888e+02,
+3.275086957e+08,-1.056823273e+02,
+3.275092391e+08,-1.048195038e+02,
+3.275097826e+08,-1.048692780e+02,
+3.275103261e+08,-1.015676117e+02,
+3.275108696e+08,-1.036211090e+02,
+3.275114130e+08,-1.039576874e+02,
+3.275119565e+08,-1.055903320e+02,
+3.275125000e+08,-1.037366028e+02,
+3.275130435e+08,-1.050057678e+02,
+3.275135870e+08,-1.047775421e+02,
+3.275141304e+08,-1.033540802e+02,
+3.275146739e+08,-1.037691650e+02,
+3.275152174e+08,-1.043075409e+02,
+3.275157609e+08,-1.039184570e+02,
+3.275163043e+08,-1.024480743e+02,
+3.275168478e+08,-1.023434601e+02,
+3.275173913e+08,-1.043817596e+02,
+3.275179348e+08,-1.041142426e+02,
+3.275184783e+08,-1.046079865e+02,
+3.275190217e+08,-1.058462677e+02,
+3.275195652e+08,-1.044987183e+02,
+3.275201087e+08,-1.048194885e+02,
+3.275206522e+08,-1.038836975e+02,
+3.275211957e+08,-1.034885406e+02,
+3.275217391e+08,-1.046644745e+02,
+3.275222826e+08,-1.034022522e+02,
+3.275228261e+08,-1.040504150e+02,
+3.275233696e+08,-1.044542160e+02,
+3.275239130e+08,-1.034064789e+02,
+3.275244565e+08,-1.053629456e+02,
+3.275250000e+08,-1.062460251e+02,

