#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:45:54 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.489150238e+01,
+1.530217391e+08,-9.835746765e+01,
+1.551934783e+08,-9.625418854e+01,
+1.573652174e+08,-9.417473602e+01,
+1.595369565e+08,-1.001035080e+02,
+1.617086957e+08,-9.230180359e+01,
+1.638804348e+08,-9.966230011e+01,
+1.660521739e+08,-9.797621155e+01,
+1.682239130e+08,-7.669531250e+01,
+1.703956522e+08,-1.021949997e+02,
+1.725673913e+08,-1.011210861e+02,
+1.747391304e+08,-1.030069885e+02,
+1.769108696e+08,-9.830268860e+01,
+1.790826087e+08,-1.033595581e+02,
+1.812543478e+08,-1.009432373e+02,
+1.834260870e+08,-1.032973709e+02,
+1.855978261e+08,-1.022050705e+02,
+1.877695652e+08,-1.042595444e+02,
+1.899413043e+08,-1.041427460e+02,
+1.921130435e+08,-9.800889587e+01,
+1.942847826e+08,-1.035093079e+02,
+1.964565217e+08,-1.031764984e+02,
+1.986282609e+08,-1.024958725e+02,
+2.008000000e+08,-9.323293304e+01,
+2.029717391e+08,-1.042842026e+02,
+2.051434783e+08,-1.042483521e+02,
+2.073152174e+08,-1.046824036e+02,
+2.094869565e+08,-1.038290100e+02,
+2.116586957e+08,-1.031316147e+02,
+2.138304348e+08,-1.037346649e+02,
+2.160021739e+08,-9.852352905e+01,
+2.181739130e+08,-1.035889435e+02,
+2.203456522e+08,-9.556498718e+01,
+2.225173913e+08,-1.038270035e+02,
+2.246891304e+08,-1.033367920e+02,
+2.268608696e+08,-1.033286285e+02,
+2.290326087e+08,-1.040682220e+02,
+2.312043478e+08,-1.024319916e+02,
+2.333760870e+08,-9.886611176e+01,
+2.355478261e+08,-1.023164902e+02,
+2.377195652e+08,-1.038110046e+02,
+2.398913043e+08,-9.205801392e+01,
+2.420630435e+08,-9.761759949e+01,
+2.442347826e+08,-9.920203400e+01,
+2.464065217e+08,-1.035238113e+02,
+2.485782609e+08,-9.864974213e+01,
+2.507500000e+08,-9.495970154e+01,
+2.529217391e+08,-1.008291779e+02,
+2.550934783e+08,-1.001972580e+02,
+2.572652174e+08,-9.903872681e+01,
+2.594369565e+08,-9.777713776e+01,
+2.616086957e+08,-9.727262115e+01,
+2.637804348e+08,-1.000266113e+02,
+2.659521739e+08,-9.779554749e+01,
+2.681239130e+08,-1.011892242e+02,
+2.702956522e+08,-9.624131012e+01,
+2.724673913e+08,-1.033416901e+02,
+2.746391304e+08,-1.040323486e+02,
+2.768108696e+08,-1.032574310e+02,
+2.789826087e+08,-1.036870804e+02,
+2.811543478e+08,-1.034851608e+02,
+2.833260870e+08,-1.033272934e+02,
+2.854978261e+08,-1.038280029e+02,
+2.876695652e+08,-1.029238052e+02,
+2.898413043e+08,-1.030224609e+02,
+2.920130435e+08,-1.034514008e+02,
+2.941847826e+08,-1.027351761e+02,
+2.963565217e+08,-1.029903946e+02,
+2.985282609e+08,-1.014221878e+02,
+3.007000000e+08,-9.263771057e+01,
+3.028717391e+08,-1.020486450e+02,
+3.050434783e+08,-1.015794525e+02,
+3.072152174e+08,-1.031316452e+02,
+3.093869565e+08,-1.039479218e+02,
+3.115586957e+08,-1.026401215e+02,
+3.137304348e+08,-1.029185410e+02,
+3.159021739e+08,-1.024208908e+02,
+3.180739130e+08,-1.027610931e+02,
+3.202456522e+08,-9.970701599e+01,
+3.224173913e+08,-1.034681473e+02,
+3.245891304e+08,-1.036935577e+02,
+3.267608696e+08,-1.034692841e+02,
+3.289326087e+08,-1.029920731e+02,
+3.311043478e+08,-1.019910583e+02,
+3.332760870e+08,-1.028529510e+02,
+3.354478261e+08,-9.986174011e+01,
+3.376195652e+08,-1.034906540e+02,
+3.397913043e+08,-1.030309677e+02,
+3.419630435e+08,-1.030206833e+02,
+3.441347826e+08,-1.036612778e+02,
+3.463065217e+08,-1.025121460e+02,
+3.484782609e+08,-1.034069366e+02,
+3.506500000e+08,-1.038212051e+02,
+3.528217391e+08,-1.015357971e+02,
+3.549934783e+08,-1.035368958e+02,
+3.571652174e+08,-1.036943359e+02,
+3.593369565e+08,-9.803445435e+01,
+3.615086957e+08,-1.029855957e+02,
+3.636804348e+08,-1.026021347e+02,
+3.658521739e+08,-8.588307953e+01,
+3.680239130e+08,-1.032004089e+02,
+3.701956522e+08,-1.030530090e+02,
+3.723673913e+08,-1.035036697e+02,
+3.745391304e+08,-1.029643478e+02,
+3.767108696e+08,-9.881826782e+01,
+3.788826087e+08,-1.015465698e+02,
+3.810543478e+08,-9.956362915e+01,
+3.832260870e+08,-9.647768402e+01,
+3.853978261e+08,-9.812803650e+01,
+3.875695652e+08,-9.977885437e+01,
+3.897413043e+08,-1.021911850e+02,
+3.919130435e+08,-1.004726105e+02,
+3.940847826e+08,-9.728788757e+01,
+3.962565217e+08,-9.928284454e+01,
+3.984282609e+08,-1.012935486e+02,
+4.006000000e+08,-9.893676758e+01,
+4.027717391e+08,-1.040797348e+02,
+4.049434783e+08,-1.030609207e+02,
+4.071152174e+08,-9.362764740e+01,
+4.092869565e+08,-1.007207031e+02,
+4.114586957e+08,-1.036745605e+02,
+4.136304348e+08,-1.026188354e+02,
+4.158021739e+08,-1.038114777e+02,
+4.179739130e+08,-1.033701553e+02,
+4.201456522e+08,-1.039183273e+02,
+4.223173913e+08,-1.042061157e+02,
+4.244891304e+08,-1.032460480e+02,
+4.266608696e+08,-1.029218140e+02,
+4.288326087e+08,-1.035123062e+02,
+4.310043478e+08,-9.495396423e+01,
+4.331760870e+08,-1.024317627e+02,
+4.353478261e+08,-1.039568787e+02,
+4.375195652e+08,-1.038475952e+02,
+4.396913043e+08,-1.033338318e+02,
+4.418630435e+08,-9.198762512e+01,
+4.440347826e+08,-1.035497894e+02,
+4.462065217e+08,-1.046076736e+02,
+4.483782609e+08,-1.038460083e+02,
+4.505500000e+08,-1.041179657e+02,
+4.527217391e+08,-1.041234283e+02,
+4.548934783e+08,-1.021897202e+02,
+4.570652174e+08,-1.045819550e+02,
+4.592369565e+08,-1.037500534e+02,
+4.614086957e+08,-1.046891174e+02,
+4.635804348e+08,-9.321393585e+01,
+4.657521739e+08,-9.499554443e+01,
+4.679239130e+08,-1.042436676e+02,
+4.700956522e+08,-1.030267868e+02,
+4.722673913e+08,-1.042352982e+02,
+4.744391304e+08,-1.036837158e+02,
+4.766108696e+08,-1.048427734e+02,
+4.787826087e+08,-1.013487854e+02,
+4.809543478e+08,-1.040123596e+02,
+4.831260870e+08,-1.046842499e+02,
+4.852978261e+08,-1.042098007e+02,
+4.874695652e+08,-1.039166718e+02,
+4.896413043e+08,-1.042406693e+02,
+4.918130435e+08,-1.038483887e+02,
+4.939847826e+08,-1.043806763e+02,
+4.961565217e+08,-1.040718765e+02,
+4.983282609e+08,-1.041710968e+02,
+5.005000000e+08,-1.030407257e+02,
+5.026717391e+08,-1.037288971e+02,
+5.048434783e+08,-1.050193329e+02,
+5.070152174e+08,-1.043594589e+02,
+5.091869565e+08,-1.049846191e+02,
+5.113586957e+08,-1.044030075e+02,
+5.135304348e+08,-1.047643585e+02,
+5.157021739e+08,-1.048973083e+02,
+5.178739130e+08,-1.053042450e+02,
+5.200456522e+08,-1.045447922e+02,
+5.222173913e+08,-1.050524292e+02,
+5.243891304e+08,-1.034795456e+02,
+5.265608696e+08,-1.048204956e+02,
+5.287326087e+08,-1.040031815e+02,
+5.309043478e+08,-1.044931030e+02,
+5.330760870e+08,-1.039276886e+02,
+5.352478261e+08,-1.043800812e+02,
+5.374195652e+08,-1.045228424e+02,
+5.395913043e+08,-1.049281921e+02,
+5.417630435e+08,-1.044960327e+02,
+5.439347826e+08,-1.040824280e+02,
+5.461065217e+08,-1.042893829e+02,
+5.482782609e+08,-1.050244904e+02,
+5.504500000e+08,-9.214242554e+01,
+5.526217391e+08,-9.217398071e+01,
+5.547934783e+08,-9.425630951e+01,
+5.569652174e+08,-9.467559814e+01,
+5.591369565e+08,-1.046679382e+02,
+5.613086957e+08,-1.035314026e+02,
+5.634804348e+08,-1.049023438e+02,
+5.656521739e+08,-1.014422989e+02,
+5.678239130e+08,-1.051098480e+02,
+5.699956522e+08,-1.048111420e+02,
+5.721673913e+08,-1.042893982e+02,
+5.743391304e+08,-1.039053802e+02,
+5.765108696e+08,-1.034807281e+02,
+5.786826087e+08,-1.047053223e+02,
+5.808543478e+08,-1.048818588e+02,
+5.830260870e+08,-1.048426361e+02,
+5.851978261e+08,-1.056366272e+02,
+5.873695652e+08,-1.049371109e+02,
+5.895413043e+08,-1.051101608e+02,
+5.917130435e+08,-1.046564484e+02,
+5.938847826e+08,-1.041680450e+02,
+5.960565217e+08,-1.047530594e+02,
+5.982282609e+08,-9.594884491e+01,
+6.004000000e+08,-9.627107239e+01,
+6.025717391e+08,-9.696946716e+01,
+6.047434783e+08,-9.834949493e+01,
+6.069152174e+08,-1.045141678e+02,
+6.090869565e+08,-1.053521042e+02,
+6.112586957e+08,-1.047046661e+02,
+6.134304348e+08,-9.823125458e+01,
+6.156021739e+08,-9.621820831e+01,
+6.177739130e+08,-9.800411987e+01,
+6.199456522e+08,-1.001803894e+02,
+6.221173913e+08,-1.011839523e+02,
+6.242891304e+08,-1.046644669e+02,
+6.264608696e+08,-1.047202759e+02,
+6.286326087e+08,-1.057967224e+02,
+6.308043478e+08,-1.047367859e+02,
+6.329760870e+08,-1.055765839e+02,
+6.351478261e+08,-1.058049393e+02,
+6.373195652e+08,-1.044770660e+02,
+6.394913043e+08,-1.050877457e+02,
+6.416630435e+08,-1.050653229e+02,
+6.438347826e+08,-1.048376465e+02,
+6.460065217e+08,-1.050420227e+02,
+6.481782609e+08,-1.042084045e+02,
+6.503500000e+08,-1.055146179e+02,
+6.525217391e+08,-1.046238556e+02,
+6.546934783e+08,-1.046162643e+02,
+6.568652174e+08,-1.043856659e+02,
+6.590369565e+08,-1.028722229e+02,
+6.612086957e+08,-1.052811737e+02,
+6.633804348e+08,-1.043538208e+02,
+6.655521739e+08,-1.041856995e+02,
+6.677239130e+08,-1.037796326e+02,
+6.698956522e+08,-1.033726654e+02,
+6.720673913e+08,-1.052974625e+02,
+6.742391304e+08,-1.040375977e+02,
+6.764108696e+08,-1.049433594e+02,
+6.785826087e+08,-1.053868561e+02,
+6.807543478e+08,-1.042695007e+02,
+6.829260870e+08,-1.049112854e+02,
+6.850978261e+08,-1.050773621e+02,
+6.872695652e+08,-1.041291885e+02,
+6.894413043e+08,-1.035143814e+02,
+6.916130435e+08,-1.044987640e+02,
+6.937847826e+08,-1.042357483e+02,
+6.959565217e+08,-1.046820068e+02,
+6.981282609e+08,-1.036458206e+02,
+7.003000000e+08,-1.043936005e+02,
+7.024717391e+08,-1.045240860e+02,
+7.046434783e+08,-1.052750549e+02,
+7.068152174e+08,-1.054341431e+02,
+7.089869565e+08,-1.051119080e+02,
+7.111586957e+08,-1.046171265e+02,
+7.133304348e+08,-1.046795502e+02,
+7.155021739e+08,-1.045134735e+02,
+7.176739130e+08,-1.048699036e+02,
+7.198456522e+08,-1.050755997e+02,
+7.220173913e+08,-1.053806381e+02,
+7.241891304e+08,-1.041398773e+02,
+7.263608696e+08,-1.044519196e+02,
+7.285326087e+08,-1.049670792e+02,
+7.307043478e+08,-1.054469452e+02,
+7.328760870e+08,-1.041515427e+02,
+7.350478261e+08,-1.051056976e+02,
+7.372195652e+08,-1.042112274e+02,
+7.393913043e+08,-1.041624756e+02,
+7.415630435e+08,-1.053824463e+02,
+7.437347826e+08,-1.056977539e+02,
+7.459065217e+08,-1.052864685e+02,
+7.480782609e+08,-1.047528229e+02,
+7.502500000e+08,-1.042275696e+02,
+7.524217391e+08,-1.047384644e+02,
+7.545934783e+08,-1.052085419e+02,
+7.567652174e+08,-1.050451660e+02,
+7.589369565e+08,-1.048398132e+02,
+7.611086957e+08,-1.049914856e+02,
+7.632804348e+08,-1.042613831e+02,
+7.654521739e+08,-1.039839325e+02,
+7.676239130e+08,-1.048330536e+02,
+7.697956522e+08,-1.040409851e+02,
+7.719673913e+08,-1.052740631e+02,
+7.741391304e+08,-1.046128998e+02,
+7.763108696e+08,-1.052664032e+02,
+7.784826087e+08,-1.034263306e+02,
+7.806543478e+08,-1.046667709e+02,
+7.828260870e+08,-1.035684814e+02,
+7.849978261e+08,-1.044450378e+02,
+7.871695652e+08,-1.039788589e+02,
+7.893413043e+08,-1.034729309e+02,
+7.915130435e+08,-1.042497711e+02,
+7.936847826e+08,-1.035163193e+02,
+7.958565217e+08,-1.037054520e+02,
+7.980282609e+08,-1.049148560e+02,
+8.002000000e+08,-1.045093307e+02,
+8.023717391e+08,-1.045851288e+02,
+8.045434783e+08,-1.038752060e+02,
+8.067152174e+08,-1.038454514e+02,
+8.088869565e+08,-1.036948624e+02,
+8.110586957e+08,-1.045161514e+02,
+8.132304348e+08,-1.044645233e+02,
+8.154021739e+08,-1.040415649e+02,
+8.175739130e+08,-1.044389572e+02,
+8.197456522e+08,-1.044477463e+02,
+8.219173913e+08,-1.021998596e+02,
+8.240891304e+08,-1.043369064e+02,
+8.262608696e+08,-1.038960876e+02,
+8.284326087e+08,-1.043801346e+02,
+8.306043478e+08,-1.036503448e+02,
+8.327760870e+08,-1.041307602e+02,
+8.349478261e+08,-1.036272507e+02,
+8.371195652e+08,-1.041487503e+02,
+8.392913043e+08,-1.032451096e+02,
+8.414630435e+08,-1.042572250e+02,
+8.436347826e+08,-1.044293518e+02,
+8.458065217e+08,-1.033528366e+02,
+8.479782609e+08,-1.030602798e+02,
+8.501500000e+08,-1.041829529e+02,
+8.523217391e+08,-1.037376251e+02,
+8.544934783e+08,-1.043625412e+02,
+8.566652174e+08,-1.043255615e+02,
+8.588369565e+08,-1.042653885e+02,
+8.610086957e+08,-1.039690704e+02,
+8.631804348e+08,-1.037771530e+02,
+8.653521739e+08,-1.040575790e+02,
+8.675239130e+08,-1.042679520e+02,
+8.696956522e+08,-1.040855408e+02,
+8.718673913e+08,-9.408035278e+01,
+8.740391304e+08,-9.540945435e+01,
+8.762108696e+08,-1.045402832e+02,
+8.783826087e+08,-1.026680145e+02,
+8.805543478e+08,-1.030210876e+02,
+8.827260870e+08,-1.043515320e+02,
+8.848978261e+08,-1.037199249e+02,
+8.870695652e+08,-1.035349960e+02,
+8.892413043e+08,-1.036836395e+02,
+8.914130435e+08,-1.031390533e+02,
+8.935847826e+08,-1.031313934e+02,
+8.957565217e+08,-1.036472549e+02,
+8.979282609e+08,-1.033834229e+02,
+9.001000000e+08,-1.033663559e+02,
+9.022717391e+08,-1.037632370e+02,
+9.044434783e+08,-1.026596146e+02,
+9.066152174e+08,-1.036555939e+02,
+9.087869565e+08,-1.035197449e+02,
+9.109586957e+08,-9.362030792e+01,
+9.131304348e+08,-9.769835663e+01,
+9.153021739e+08,-1.040890656e+02,
+9.174739130e+08,-1.031259384e+02,
+9.196456522e+08,-1.038267517e+02,
+9.218173913e+08,-1.041074677e+02,
+9.239891304e+08,-1.032730179e+02,
+9.261608696e+08,-9.170089722e+01,
+9.283326087e+08,-9.195584106e+01,
+9.305043478e+08,-1.036203766e+02,
+9.326760870e+08,-8.809901428e+01,
+9.348478261e+08,-7.825538635e+01,
+9.370195652e+08,-7.999960327e+01,
+9.391913043e+08,-9.018856812e+01,
+9.413630435e+08,-9.220059204e+01,
+9.435347826e+08,-8.077251434e+01,
+9.457065217e+08,-6.898085022e+01,
+9.478782609e+08,-8.663821411e+01,
+9.500500000e+08,-9.222767639e+01,
+9.522217391e+08,-9.904796600e+01,
+9.543934783e+08,-9.988878632e+01,
+9.565652174e+08,-9.837538147e+01,
+9.587369565e+08,-1.002428284e+02,
+9.609086957e+08,-1.033396606e+02,
+9.630804348e+08,-1.020526428e+02,
+9.652521739e+08,-1.029861145e+02,
+9.674239130e+08,-1.030550079e+02,
+9.695956522e+08,-1.031958008e+02,
+9.717673913e+08,-1.033703690e+02,
+9.739391304e+08,-1.034314423e+02,
+9.761108696e+08,-1.039934692e+02,
+9.782826087e+08,-1.039793396e+02,
+9.804543478e+08,-1.034504852e+02,
+9.826260870e+08,-1.043114090e+02,
+9.847978261e+08,-1.038428421e+02,
+9.869695652e+08,-1.032729721e+02,
+9.891413043e+08,-1.022413712e+02,
+9.913130435e+08,-1.038280334e+02,
+9.934847826e+08,-1.041468658e+02,
+9.956565217e+08,-1.026729431e+02,
+9.978282609e+08,-1.036348343e+02,
+1.000000000e+09,-1.041369934e+02,

