#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:46:45 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.951255798e+01,
+3.254086957e+08,-9.600395203e+01,
+3.254173913e+08,-9.657001495e+01,
+3.254260870e+08,-9.624031830e+01,
+3.254347826e+08,-9.406037140e+01,
+3.254434783e+08,-9.542585754e+01,
+3.254521739e+08,-9.588904572e+01,
+3.254608696e+08,-9.495720673e+01,
+3.254695652e+08,-9.438272858e+01,
+3.254782609e+08,-9.567633057e+01,
+3.254869565e+08,-9.524050140e+01,
+3.254956522e+08,-9.489827728e+01,
+3.255043478e+08,-9.578079987e+01,
+3.255130435e+08,-9.597344208e+01,
+3.255217391e+08,-9.317530823e+01,
+3.255304348e+08,-9.307620239e+01,
+3.255391304e+08,-9.576620483e+01,
+3.255478261e+08,-9.655747223e+01,
+3.255565217e+08,-9.610966492e+01,
+3.255652174e+08,-9.556411743e+01,
+3.255739130e+08,-9.598289490e+01,
+3.255826087e+08,-9.583712006e+01,
+3.255913043e+08,-9.635149384e+01,
+3.256000000e+08,-9.606395721e+01,
+3.256086957e+08,-9.496989441e+01,
+3.256173913e+08,-9.522943878e+01,
+3.256260870e+08,-9.173786163e+01,
+3.256347826e+08,-9.391005707e+01,
+3.256434783e+08,-9.372206879e+01,
+3.256521739e+08,-9.657046509e+01,
+3.256608696e+08,-9.458393097e+01,
+3.256695652e+08,-9.052386475e+01,
+3.256782609e+08,-9.638931274e+01,
+3.256869565e+08,-9.576910400e+01,
+3.256956522e+08,-9.552507019e+01,
+3.257043478e+08,-9.634680176e+01,
+3.257130435e+08,-9.575392151e+01,
+3.257217391e+08,-9.558287048e+01,
+3.257304348e+08,-9.495834351e+01,
+3.257391304e+08,-9.638375854e+01,
+3.257478261e+08,-9.575981140e+01,
+3.257565217e+08,-9.413377380e+01,
+3.257652174e+08,-9.025831604e+01,
+3.257739130e+08,-9.535444641e+01,
+3.257826087e+08,-9.639933777e+01,
+3.257913043e+08,-9.513436127e+01,
+3.258000000e+08,-9.632806396e+01,
+3.258086957e+08,-9.489167786e+01,
+3.258173913e+08,-9.606651306e+01,
+3.258260870e+08,-9.600491333e+01,
+3.258347826e+08,-9.625348663e+01,
+3.258434783e+08,-9.474172974e+01,
+3.258521739e+08,-9.433938599e+01,
+3.258608696e+08,-9.651976013e+01,
+3.258695652e+08,-9.633439636e+01,
+3.258782609e+08,-9.547340393e+01,
+3.258869565e+08,-9.582450104e+01,
+3.258956522e+08,-9.631687164e+01,
+3.259043478e+08,-9.592057800e+01,
+3.259130435e+08,-9.505116272e+01,
+3.259217391e+08,-9.588372803e+01,
+3.259304348e+08,-9.567297363e+01,
+3.259391304e+08,-9.555442810e+01,
+3.259478261e+08,-9.049597168e+01,
+3.259565217e+08,-9.581883240e+01,
+3.259652174e+08,-9.533042908e+01,
+3.259739130e+08,-9.617145538e+01,
+3.259826087e+08,-9.531562805e+01,
+3.259913043e+08,-9.538398743e+01,
+3.260000000e+08,-9.493067932e+01,
+3.260086957e+08,-9.484914398e+01,
+3.260173913e+08,-9.609020233e+01,
+3.260260870e+08,-9.624636078e+01,
+3.260347826e+08,-9.589678192e+01,
+3.260434783e+08,-9.511174011e+01,
+3.260521739e+08,-9.595094299e+01,
+3.260608696e+08,-9.537411499e+01,
+3.260695652e+08,-9.548893738e+01,
+3.260782609e+08,-9.650737762e+01,
+3.260869565e+08,-9.525762177e+01,
+3.260956522e+08,-9.366565704e+01,
+3.261043478e+08,-9.424171448e+01,
+3.261130435e+08,-9.508692169e+01,
+3.261217391e+08,-9.623808289e+01,
+3.261304348e+08,-9.577930450e+01,
+3.261391304e+08,-9.350711823e+01,
+3.261478261e+08,-9.599153900e+01,
+3.261565217e+08,-9.597658539e+01,
+3.261652174e+08,-9.475494385e+01,
+3.261739130e+08,-9.603941345e+01,
+3.261826087e+08,-9.478228760e+01,
+3.261913043e+08,-9.496585846e+01,
+3.262000000e+08,-9.520460510e+01,
+3.262086957e+08,-9.605065155e+01,
+3.262173913e+08,-9.008335876e+01,
+3.262260870e+08,-9.589052582e+01,
+3.262347826e+08,-9.521677399e+01,
+3.262434783e+08,-9.605476379e+01,
+3.262521739e+08,-9.495050812e+01,
+3.262608696e+08,-9.515221405e+01,
+3.262695652e+08,-9.590071869e+01,
+3.262782609e+08,-9.525846863e+01,
+3.262869565e+08,-9.482907104e+01,
+3.262956522e+08,-9.591399384e+01,
+3.263043478e+08,-9.438621521e+01,
+3.263130435e+08,-9.439706421e+01,
+3.263217391e+08,-9.559355927e+01,
+3.263304348e+08,-9.549272919e+01,
+3.263391304e+08,-9.589207458e+01,
+3.263478261e+08,-9.488388062e+01,
+3.263565217e+08,-9.573379517e+01,
+3.263652174e+08,-9.527037048e+01,
+3.263739130e+08,-9.518096924e+01,
+3.263826087e+08,-9.500579834e+01,
+3.263913043e+08,-9.607392883e+01,
+3.264000000e+08,-9.500840759e+01,
+3.264086957e+08,-9.496159363e+01,
+3.264173913e+08,-9.522337341e+01,
+3.264260870e+08,-9.583159637e+01,
+3.264347826e+08,-9.672118378e+01,
+3.264434783e+08,-9.657321167e+01,
+3.264521739e+08,-9.581360626e+01,
+3.264608696e+08,-9.512908173e+01,
+3.264695652e+08,-9.598084259e+01,
+3.264782609e+08,-9.553883362e+01,
+3.264869565e+08,-9.592496490e+01,
+3.264956522e+08,-9.476390076e+01,
+3.265043478e+08,-9.505517578e+01,
+3.265130435e+08,-9.621014404e+01,
+3.265217391e+08,-9.436949158e+01,
+3.265304348e+08,-9.579939270e+01,
+3.265391304e+08,-9.586519623e+01,
+3.265478261e+08,-9.605143738e+01,
+3.265565217e+08,-9.356671906e+01,
+3.265652174e+08,-9.578237915e+01,
+3.265739130e+08,-9.564252472e+01,
+3.265826087e+08,-9.375720978e+01,
+3.265913043e+08,-9.302249146e+01,
+3.266000000e+08,-9.462619019e+01,
+3.266086957e+08,-9.607025909e+01,
+3.266173913e+08,-9.543456268e+01,
+3.266260870e+08,-9.502255249e+01,
+3.266347826e+08,-9.559178162e+01,
+3.266434783e+08,-9.514264679e+01,
+3.266521739e+08,-9.543601990e+01,
+3.266608696e+08,-9.565141296e+01,
+3.266695652e+08,-9.674069977e+01,
+3.266782609e+08,-9.508060455e+01,
+3.266869565e+08,-9.483524323e+01,
+3.266956522e+08,-9.597854614e+01,
+3.267043478e+08,-9.501019287e+01,
+3.267130435e+08,-9.570198822e+01,
+3.267217391e+08,-9.586344147e+01,
+3.267304348e+08,-9.527832031e+01,
+3.267391304e+08,-9.631981659e+01,
+3.267478261e+08,-9.547190094e+01,
+3.267565217e+08,-9.581167603e+01,
+3.267652174e+08,-9.517488098e+01,
+3.267739130e+08,-9.676821136e+01,
+3.267826087e+08,-9.501306152e+01,
+3.267913043e+08,-9.569875336e+01,
+3.268000000e+08,-9.513085938e+01,
+3.268086957e+08,-9.568881226e+01,
+3.268173913e+08,-9.542198181e+01,
+3.268260870e+08,-9.567613220e+01,
+3.268347826e+08,-9.543652344e+01,
+3.268434783e+08,-9.569300079e+01,
+3.268521739e+08,-9.502674103e+01,
+3.268608696e+08,-9.604046631e+01,
+3.268695652e+08,-9.570156860e+01,
+3.268782609e+08,-9.620449066e+01,
+3.268869565e+08,-9.546227264e+01,
+3.268956522e+08,-9.564247894e+01,
+3.269043478e+08,-9.588455963e+01,
+3.269130435e+08,-9.564661407e+01,
+3.269217391e+08,-9.485980988e+01,
+3.269304348e+08,-9.566980743e+01,
+3.269391304e+08,-9.620520782e+01,
+3.269478261e+08,-9.611325073e+01,
+3.269565217e+08,-9.624533081e+01,
+3.269652174e+08,-9.576774597e+01,
+3.269739130e+08,-9.575517273e+01,
+3.269826087e+08,-9.512844849e+01,
+3.269913043e+08,-9.569876099e+01,
+3.270000000e+08,-9.640084839e+01,
+3.270086957e+08,-9.337363434e+01,
+3.270173913e+08,-9.565670013e+01,
+3.270260870e+08,-9.577304840e+01,
+3.270347826e+08,-9.518776703e+01,
+3.270434783e+08,-9.525844574e+01,
+3.270521739e+08,-9.653561401e+01,
+3.270608696e+08,-9.529740143e+01,
+3.270695652e+08,-9.485503387e+01,
+3.270782609e+08,-9.499567413e+01,
+3.270869565e+08,-9.549329376e+01,
+3.270956522e+08,-9.499440002e+01,
+3.271043478e+08,-9.470844269e+01,
+3.271130435e+08,-9.617369843e+01,
+3.271217391e+08,-9.564471436e+01,
+3.271304348e+08,-9.554559326e+01,
+3.271391304e+08,-9.524031830e+01,
+3.271478261e+08,-9.538331604e+01,
+3.271565217e+08,-9.608142090e+01,
+3.271652174e+08,-9.537154388e+01,
+3.271739130e+08,-9.471241760e+01,
+3.271826087e+08,-9.554947662e+01,
+3.271913043e+08,-9.666152954e+01,
+3.272000000e+08,-8.383205414e+01,
+3.272086957e+08,-9.438842773e+01,
+3.272173913e+08,-9.550296021e+01,
+3.272260870e+08,-9.561343384e+01,
+3.272347826e+08,-9.506663513e+01,
+3.272434783e+08,-9.537677002e+01,
+3.272521739e+08,-9.546272278e+01,
+3.272608696e+08,-9.475365448e+01,
+3.272695652e+08,-9.541188049e+01,
+3.272782609e+08,-9.572075653e+01,
+3.272869565e+08,-9.586440277e+01,
+3.272956522e+08,-9.487284088e+01,
+3.273043478e+08,-9.606391907e+01,
+3.273130435e+08,-9.609687042e+01,
+3.273217391e+08,-9.504564667e+01,
+3.273304348e+08,-9.538507843e+01,
+3.273391304e+08,-9.616473389e+01,
+3.273478261e+08,-9.521503448e+01,
+3.273565217e+08,-9.562663269e+01,
+3.273652174e+08,-9.517169189e+01,
+3.273739130e+08,-9.437359619e+01,
+3.273826087e+08,-9.542782593e+01,
+3.273913043e+08,-9.572662354e+01,
+3.274000000e+08,-9.481788635e+01,
+3.274086957e+08,-9.506990051e+01,
+3.274173913e+08,-9.593540955e+01,
+3.274260870e+08,-9.615776062e+01,
+3.274347826e+08,-9.546680450e+01,
+3.274434783e+08,-8.983596802e+01,
+3.274521739e+08,-9.546324921e+01,
+3.274608696e+08,-9.668948364e+01,
+3.274695652e+08,-9.483018494e+01,
+3.274782609e+08,-9.557647705e+01,
+3.274869565e+08,-9.612909698e+01,
+3.274956522e+08,-9.515157318e+01,
+3.275043478e+08,-9.658025360e+01,
+3.275130435e+08,-9.517224121e+01,
+3.275217391e+08,-9.601011658e+01,
+3.275304348e+08,-9.511560059e+01,
+3.275391304e+08,-9.536259460e+01,
+3.275478261e+08,-9.539474487e+01,
+3.275565217e+08,-9.502569580e+01,
+3.275652174e+08,-9.587409973e+01,
+3.275739130e+08,-9.589300537e+01,
+3.275826087e+08,-9.484353638e+01,
+3.275913043e+08,-9.509512329e+01,
+3.276000000e+08,-9.591580200e+01,
+3.276086957e+08,-9.521934509e+01,
+3.276173913e+08,-9.417047119e+01,
+3.276260870e+08,-9.518713379e+01,
+3.276347826e+08,-9.678079224e+01,
+3.276434783e+08,-9.558691406e+01,
+3.276521739e+08,-9.431016541e+01,
+3.276608696e+08,-9.533567810e+01,
+3.276695652e+08,-9.530972290e+01,
+3.276782609e+08,-9.466145325e+01,
+3.276869565e+08,-9.471216583e+01,
+3.276956522e+08,-9.498779297e+01,
+3.277043478e+08,-9.469157410e+01,
+3.277130435e+08,-9.532072449e+01,
+3.277217391e+08,-9.618235016e+01,
+3.277304348e+08,-9.564475250e+01,
+3.277391304e+08,-9.532724762e+01,
+3.277478261e+08,-9.480007172e+01,
+3.277565217e+08,-9.578431702e+01,
+3.277652174e+08,-9.535242462e+01,
+3.277739130e+08,-9.659269714e+01,
+3.277826087e+08,-9.452664948e+01,
+3.277913043e+08,-9.602528381e+01,
+3.278000000e+08,-9.562496948e+01,
+3.278086957e+08,-9.515933228e+01,
+3.278173913e+08,-9.532106018e+01,
+3.278260870e+08,-9.641464233e+01,
+3.278347826e+08,-9.589523315e+01,
+3.278434783e+08,-9.461688232e+01,
+3.278521739e+08,-9.446774292e+01,
+3.278608696e+08,-9.533621979e+01,
+3.278695652e+08,-9.459535980e+01,
+3.278782609e+08,-9.596804047e+01,
+3.278869565e+08,-9.529189301e+01,
+3.278956522e+08,-9.014529419e+01,
+3.279043478e+08,-9.557971191e+01,
+3.279130435e+08,-9.597177887e+01,
+3.279217391e+08,-9.655533600e+01,
+3.279304348e+08,-9.497196960e+01,
+3.279391304e+08,-9.585660553e+01,
+3.279478261e+08,-9.621117401e+01,
+3.279565217e+08,-9.403479767e+01,
+3.279652174e+08,-9.533027649e+01,
+3.279739130e+08,-9.486196899e+01,
+3.279826087e+08,-9.539152527e+01,
+3.279913043e+08,-9.536543274e+01,
+3.280000000e+08,-9.617778015e+01,
+3.280086957e+08,-9.554171753e+01,
+3.280173913e+08,-9.534059143e+01,
+3.280260870e+08,-9.495642090e+01,
+3.280347826e+08,-9.530989075e+01,
+3.280434783e+08,-9.523918152e+01,
+3.280521739e+08,-9.591679382e+01,
+3.280608696e+08,-9.719804382e+01,
+3.280695652e+08,-9.516584015e+01,
+3.280782609e+08,-9.543316650e+01,
+3.280869565e+08,-9.612798309e+01,
+3.280956522e+08,-9.553470612e+01,
+3.281043478e+08,-9.544713593e+01,
+3.281130435e+08,-9.576417542e+01,
+3.281217391e+08,-9.401922607e+01,
+3.281304348e+08,-9.601320648e+01,
+3.281391304e+08,-9.497823334e+01,
+3.281478261e+08,-9.613806152e+01,
+3.281565217e+08,-9.662348175e+01,
+3.281652174e+08,-9.559177399e+01,
+3.281739130e+08,-9.526277161e+01,
+3.281826087e+08,-9.591614532e+01,
+3.281913043e+08,-9.654904175e+01,
+3.282000000e+08,-9.668045807e+01,
+3.282086957e+08,-9.527711487e+01,
+3.282173913e+08,-9.567247772e+01,
+3.282260870e+08,-9.571157837e+01,
+3.282347826e+08,-9.561828613e+01,
+3.282434783e+08,-9.573013306e+01,
+3.282521739e+08,-9.537968445e+01,
+3.282608696e+08,-9.578932190e+01,
+3.282695652e+08,-9.457978821e+01,
+3.282782609e+08,-9.525096130e+01,
+3.282869565e+08,-9.594525146e+01,
+3.282956522e+08,-9.541596222e+01,
+3.283043478e+08,-9.590226746e+01,
+3.283130435e+08,-9.508905792e+01,
+3.283217391e+08,-9.513425446e+01,
+3.283304348e+08,-9.643457794e+01,
+3.283391304e+08,-9.591533661e+01,
+3.283478261e+08,-9.593249512e+01,
+3.283565217e+08,-9.593659210e+01,
+3.283652174e+08,-9.574833679e+01,
+3.283739130e+08,-9.541516113e+01,
+3.283826087e+08,-9.503607178e+01,
+3.283913043e+08,-9.544651794e+01,
+3.284000000e+08,-9.568175507e+01,
+3.284086957e+08,-9.568986511e+01,
+3.284173913e+08,-9.463348389e+01,
+3.284260870e+08,-9.554841614e+01,
+3.284347826e+08,-9.558096313e+01,
+3.284434783e+08,-9.596739197e+01,
+3.284521739e+08,-9.558128357e+01,
+3.284608696e+08,-9.614710999e+01,
+3.284695652e+08,-9.608177948e+01,
+3.284782609e+08,-9.591873169e+01,
+3.284869565e+08,-9.577079010e+01,
+3.284956522e+08,-9.594729614e+01,
+3.285043478e+08,-9.586985779e+01,
+3.285130435e+08,-9.476000214e+01,
+3.285217391e+08,-9.567310333e+01,
+3.285304348e+08,-9.587305450e+01,
+3.285391304e+08,-9.684049988e+01,
+3.285478261e+08,-9.642713165e+01,
+3.285565217e+08,-9.612630463e+01,
+3.285652174e+08,-9.612727356e+01,
+3.285739130e+08,-9.546092224e+01,
+3.285826087e+08,-9.537690735e+01,
+3.285913043e+08,-9.445628357e+01,
+3.286000000e+08,-9.543804169e+01,
+3.286086957e+08,-9.579795074e+01,
+3.286173913e+08,-9.610736084e+01,
+3.286260870e+08,-9.513909149e+01,
+3.286347826e+08,-9.512303925e+01,
+3.286434783e+08,-9.589641571e+01,
+3.286521739e+08,-9.567694855e+01,
+3.286608696e+08,-9.374769592e+01,
+3.286695652e+08,-9.647537994e+01,
+3.286782609e+08,-9.642390442e+01,
+3.286869565e+08,-9.642296600e+01,
+3.286956522e+08,-9.535654449e+01,
+3.287043478e+08,-9.500832367e+01,
+3.287130435e+08,-9.472023010e+01,
+3.287217391e+08,-9.544313049e+01,
+3.287304348e+08,-9.618260193e+01,
+3.287391304e+08,-9.534326172e+01,
+3.287478261e+08,-9.531287384e+01,
+3.287565217e+08,-9.608924866e+01,
+3.287652174e+08,-9.585824585e+01,
+3.287739130e+08,-9.566740417e+01,
+3.287826087e+08,-9.572700500e+01,
+3.287913043e+08,-9.532720184e+01,
+3.288000000e+08,-9.548596954e+01,
+3.288086957e+08,-9.626120758e+01,
+3.288173913e+08,-9.539328003e+01,
+3.288260870e+08,-9.565006256e+01,
+3.288347826e+08,-9.477569580e+01,
+3.288434783e+08,-9.497540283e+01,
+3.288521739e+08,-9.476506042e+01,
+3.288608696e+08,-9.556950378e+01,
+3.288695652e+08,-9.408836365e+01,
+3.288782609e+08,-9.587419128e+01,
+3.288869565e+08,-9.509213257e+01,
+3.288956522e+08,-9.596481323e+01,
+3.289043478e+08,-9.558464050e+01,
+3.289130435e+08,-9.615406036e+01,
+3.289217391e+08,-9.564196777e+01,
+3.289304348e+08,-9.536771393e+01,
+3.289391304e+08,-9.561930847e+01,
+3.289478261e+08,-9.601264954e+01,
+3.289565217e+08,-9.576245880e+01,
+3.289652174e+08,-9.564858246e+01,
+3.289739130e+08,-9.647646332e+01,
+3.289826087e+08,-9.520284271e+01,
+3.289913043e+08,-9.504989624e+01,
+3.290000000e+08,-9.546341705e+01,

