#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:36:00 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.788281250e+01,
+1.530217391e+08,-9.819019318e+01,
+1.551934783e+08,-9.356057739e+01,
+1.573652174e+08,-9.195348358e+01,
+1.595369565e+08,-9.103275299e+01,
+1.617086957e+08,-9.154782104e+01,
+1.638804348e+08,-9.764290619e+01,
+1.660521739e+08,-9.914586639e+01,
+1.682239130e+08,-8.214268494e+01,
+1.703956522e+08,-1.029816513e+02,
+1.725673913e+08,-1.035056534e+02,
+1.747391304e+08,-1.030300369e+02,
+1.769108696e+08,-9.844113159e+01,
+1.790826087e+08,-1.040876923e+02,
+1.812543478e+08,-1.045267410e+02,
+1.834260870e+08,-1.043671494e+02,
+1.855978261e+08,-1.030880356e+02,
+1.877695652e+08,-1.041289444e+02,
+1.899413043e+08,-1.033051910e+02,
+1.921130435e+08,-9.394087982e+01,
+1.942847826e+08,-1.040984802e+02,
+1.964565217e+08,-1.036910172e+02,
+1.986282609e+08,-1.041600876e+02,
+2.008000000e+08,-1.038081131e+02,
+2.029717391e+08,-1.045501022e+02,
+2.051434783e+08,-1.022309494e+02,
+2.073152174e+08,-1.036253128e+02,
+2.094869565e+08,-1.035013962e+02,
+2.116586957e+08,-9.983702850e+01,
+2.138304348e+08,-1.038588562e+02,
+2.160021739e+08,-9.576740265e+01,
+2.181739130e+08,-1.020713196e+02,
+2.203456522e+08,-1.027843094e+02,
+2.225173913e+08,-1.040576019e+02,
+2.246891304e+08,-1.020277176e+02,
+2.268608696e+08,-1.015983353e+02,
+2.290326087e+08,-1.037140427e+02,
+2.312043478e+08,-1.009127045e+02,
+2.333760870e+08,-9.513288116e+01,
+2.355478261e+08,-9.742961121e+01,
+2.377195652e+08,-1.040388870e+02,
+2.398913043e+08,-9.383528137e+01,
+2.420630435e+08,-9.978427887e+01,
+2.442347826e+08,-9.961530304e+01,
+2.464065217e+08,-1.018547974e+02,
+2.485782609e+08,-1.020244827e+02,
+2.507500000e+08,-9.196501923e+01,
+2.529217391e+08,-1.027587662e+02,
+2.550934783e+08,-1.027769623e+02,
+2.572652174e+08,-1.020944443e+02,
+2.594369565e+08,-1.015629654e+02,
+2.616086957e+08,-1.008609009e+02,
+2.637804348e+08,-1.022229996e+02,
+2.659521739e+08,-1.017169724e+02,
+2.681239130e+08,-1.030536652e+02,
+2.702956522e+08,-1.024587479e+02,
+2.724673913e+08,-1.038416443e+02,
+2.746391304e+08,-1.034475708e+02,
+2.768108696e+08,-1.036809464e+02,
+2.789826087e+08,-1.036798096e+02,
+2.811543478e+08,-1.021934433e+02,
+2.833260870e+08,-1.033981323e+02,
+2.854978261e+08,-1.030932007e+02,
+2.876695652e+08,-1.010550385e+02,
+2.898413043e+08,-1.013387451e+02,
+2.920130435e+08,-1.016997299e+02,
+2.941847826e+08,-1.015195084e+02,
+2.963565217e+08,-1.027522812e+02,
+2.985282609e+08,-1.023190994e+02,
+3.007000000e+08,-9.693609619e+01,
+3.028717391e+08,-9.189690399e+01,
+3.050434783e+08,-1.035220261e+02,
+3.072152174e+08,-1.031646957e+02,
+3.093869565e+08,-1.030090103e+02,
+3.115586957e+08,-1.033618851e+02,
+3.137304348e+08,-1.039060898e+02,
+3.159021739e+08,-1.018954849e+02,
+3.180739130e+08,-1.024642105e+02,
+3.202456522e+08,-9.466757965e+01,
+3.224173913e+08,-1.028288269e+02,
+3.245891304e+08,-1.033045425e+02,
+3.267608696e+08,-1.038336716e+02,
+3.289326087e+08,-9.655992126e+01,
+3.311043478e+08,-1.037595978e+02,
+3.332760870e+08,-1.030031204e+02,
+3.354478261e+08,-9.618068695e+01,
+3.376195652e+08,-1.029310074e+02,
+3.397913043e+08,-1.030835114e+02,
+3.419630435e+08,-1.028834381e+02,
+3.441347826e+08,-1.033423080e+02,
+3.463065217e+08,-1.028582535e+02,
+3.484782609e+08,-1.034132080e+02,
+3.506500000e+08,-1.033437881e+02,
+3.528217391e+08,-1.035625992e+02,
+3.549934783e+08,-1.026263123e+02,
+3.571652174e+08,-1.042263947e+02,
+3.593369565e+08,-9.701376343e+01,
+3.615086957e+08,-1.039119186e+02,
+3.636804348e+08,-1.002758102e+02,
+3.658521739e+08,-8.144026184e+01,
+3.680239130e+08,-1.039783325e+02,
+3.701956522e+08,-1.008636017e+02,
+3.723673913e+08,-1.018343430e+02,
+3.745391304e+08,-1.011853638e+02,
+3.767108696e+08,-9.942115021e+01,
+3.788826087e+08,-1.006634445e+02,
+3.810543478e+08,-9.677416992e+01,
+3.832260870e+08,-9.494770050e+01,
+3.853978261e+08,-9.769643402e+01,
+3.875695652e+08,-9.815653992e+01,
+3.897413043e+08,-9.380596161e+01,
+3.919130435e+08,-9.661254883e+01,
+3.940847826e+08,-9.712504578e+01,
+3.962565217e+08,-9.427343750e+01,
+3.984282609e+08,-9.673443604e+01,
+4.006000000e+08,-9.170861053e+01,
+4.027717391e+08,-1.037569046e+02,
+4.049434783e+08,-1.021326981e+02,
+4.071152174e+08,-9.853495026e+01,
+4.092869565e+08,-1.003819656e+02,
+4.114586957e+08,-1.031858749e+02,
+4.136304348e+08,-1.030421906e+02,
+4.158021739e+08,-9.884272766e+01,
+4.179739130e+08,-1.003569412e+02,
+4.201456522e+08,-1.031091614e+02,
+4.223173913e+08,-1.039378433e+02,
+4.244891304e+08,-1.036597214e+02,
+4.266608696e+08,-1.027403793e+02,
+4.288326087e+08,-1.029113693e+02,
+4.310043478e+08,-9.887889099e+01,
+4.331760870e+08,-9.562818146e+01,
+4.353478261e+08,-1.034254379e+02,
+4.375195652e+08,-1.040514450e+02,
+4.396913043e+08,-1.043948669e+02,
+4.418630435e+08,-9.376827240e+01,
+4.440347826e+08,-1.037603760e+02,
+4.462065217e+08,-1.045575485e+02,
+4.483782609e+08,-1.042757645e+02,
+4.505500000e+08,-1.047894821e+02,
+4.527217391e+08,-1.041189041e+02,
+4.548934783e+08,-1.045549774e+02,
+4.570652174e+08,-1.039500198e+02,
+4.592369565e+08,-1.032035141e+02,
+4.614086957e+08,-8.112909698e+01,
+4.635804348e+08,-9.552654266e+01,
+4.657521739e+08,-9.397579956e+01,
+4.679239130e+08,-1.043631821e+02,
+4.700956522e+08,-1.046302109e+02,
+4.722673913e+08,-1.019349976e+02,
+4.744391304e+08,-1.049590988e+02,
+4.766108696e+08,-1.045799484e+02,
+4.787826087e+08,-9.532630920e+01,
+4.809543478e+08,-1.036540604e+02,
+4.831260870e+08,-1.048889084e+02,
+4.852978261e+08,-1.039102707e+02,
+4.874695652e+08,-1.048250351e+02,
+4.896413043e+08,-1.041869888e+02,
+4.918130435e+08,-1.042135773e+02,
+4.939847826e+08,-1.024400253e+02,
+4.961565217e+08,-1.050233231e+02,
+4.983282609e+08,-1.014040985e+02,
+5.005000000e+08,-1.017185745e+02,
+5.026717391e+08,-1.041247711e+02,
+5.048434783e+08,-1.042094955e+02,
+5.070152174e+08,-1.036944427e+02,
+5.091869565e+08,-1.049853439e+02,
+5.113586957e+08,-1.016355591e+02,
+5.135304348e+08,-1.039189377e+02,
+5.157021739e+08,-1.044922867e+02,
+5.178739130e+08,-1.046214981e+02,
+5.200456522e+08,-1.010592499e+02,
+5.222173913e+08,-1.055436783e+02,
+5.243891304e+08,-1.044684219e+02,
+5.265608696e+08,-1.033826828e+02,
+5.287326087e+08,-1.029107742e+02,
+5.309043478e+08,-1.048426056e+02,
+5.330760870e+08,-1.044686508e+02,
+5.352478261e+08,-1.045277786e+02,
+5.374195652e+08,-1.049843063e+02,
+5.395913043e+08,-1.046368256e+02,
+5.417630435e+08,-1.019535599e+02,
+5.439347826e+08,-1.052059937e+02,
+5.461065217e+08,-1.048937225e+02,
+5.482782609e+08,-1.055063629e+02,
+5.504500000e+08,-9.776979828e+01,
+5.526217391e+08,-9.933425140e+01,
+5.547934783e+08,-1.030888672e+02,
+5.569652174e+08,-1.002524567e+02,
+5.591369565e+08,-1.048276520e+02,
+5.613086957e+08,-1.046675415e+02,
+5.634804348e+08,-1.045424728e+02,
+5.656521739e+08,-9.783255768e+01,
+5.678239130e+08,-1.050705643e+02,
+5.699956522e+08,-1.050747757e+02,
+5.721673913e+08,-1.045530624e+02,
+5.743391304e+08,-1.047666702e+02,
+5.765108696e+08,-1.056001358e+02,
+5.786826087e+08,-1.053683395e+02,
+5.808543478e+08,-1.044415741e+02,
+5.830260870e+08,-1.051553268e+02,
+5.851978261e+08,-1.050939713e+02,
+5.873695652e+08,-1.051719742e+02,
+5.895413043e+08,-1.043146362e+02,
+5.917130435e+08,-1.051025238e+02,
+5.938847826e+08,-1.056865463e+02,
+5.960565217e+08,-1.037015076e+02,
+5.982282609e+08,-1.035470352e+02,
+6.004000000e+08,-1.003869858e+02,
+6.025717391e+08,-1.001383972e+02,
+6.047434783e+08,-1.010781784e+02,
+6.069152174e+08,-1.040683365e+02,
+6.090869565e+08,-1.051309586e+02,
+6.112586957e+08,-1.046303406e+02,
+6.134304348e+08,-1.017665787e+02,
+6.156021739e+08,-1.018943176e+02,
+6.177739130e+08,-1.016562042e+02,
+6.199456522e+08,-1.017013321e+02,
+6.221173913e+08,-1.022590637e+02,
+6.242891304e+08,-1.043853378e+02,
+6.264608696e+08,-1.042190323e+02,
+6.286326087e+08,-1.048486938e+02,
+6.308043478e+08,-1.047566528e+02,
+6.329760870e+08,-1.058825455e+02,
+6.351478261e+08,-1.045689774e+02,
+6.373195652e+08,-1.044897766e+02,
+6.394913043e+08,-1.055261078e+02,
+6.416630435e+08,-1.050886612e+02,
+6.438347826e+08,-1.055668716e+02,
+6.460065217e+08,-1.051364441e+02,
+6.481782609e+08,-1.042012711e+02,
+6.503500000e+08,-1.050693054e+02,
+6.525217391e+08,-1.053605957e+02,
+6.546934783e+08,-1.046363983e+02,
+6.568652174e+08,-1.053125763e+02,
+6.590369565e+08,-1.052050247e+02,
+6.612086957e+08,-1.052584305e+02,
+6.633804348e+08,-1.047308044e+02,
+6.655521739e+08,-1.043282547e+02,
+6.677239130e+08,-1.048764877e+02,
+6.698956522e+08,-1.048986969e+02,
+6.720673913e+08,-1.051446762e+02,
+6.742391304e+08,-1.056399307e+02,
+6.764108696e+08,-1.044533463e+02,
+6.785826087e+08,-1.060074463e+02,
+6.807543478e+08,-1.052750320e+02,
+6.829260870e+08,-1.037373734e+02,
+6.850978261e+08,-1.038851852e+02,
+6.872695652e+08,-1.046248703e+02,
+6.894413043e+08,-1.039197769e+02,
+6.916130435e+08,-1.050541306e+02,
+6.937847826e+08,-1.051334610e+02,
+6.959565217e+08,-1.057603912e+02,
+6.981282609e+08,-1.051133804e+02,
+7.003000000e+08,-1.044395599e+02,
+7.024717391e+08,-1.054484253e+02,
+7.046434783e+08,-1.059446793e+02,
+7.068152174e+08,-1.053694992e+02,
+7.089869565e+08,-1.055431366e+02,
+7.111586957e+08,-1.050200882e+02,
+7.133304348e+08,-1.048008881e+02,
+7.155021739e+08,-1.052507172e+02,
+7.176739130e+08,-1.061718521e+02,
+7.198456522e+08,-1.056662827e+02,
+7.220173913e+08,-1.058541336e+02,
+7.241891304e+08,-1.053615952e+02,
+7.263608696e+08,-1.043906097e+02,
+7.285326087e+08,-1.031732941e+02,
+7.307043478e+08,-1.047447281e+02,
+7.328760870e+08,-1.053820114e+02,
+7.350478261e+08,-1.053451920e+02,
+7.372195652e+08,-1.047314529e+02,
+7.393913043e+08,-1.039768448e+02,
+7.415630435e+08,-1.047971878e+02,
+7.437347826e+08,-1.048834305e+02,
+7.459065217e+08,-1.049587402e+02,
+7.480782609e+08,-1.047775345e+02,
+7.502500000e+08,-1.057596512e+02,
+7.524217391e+08,-1.050757828e+02,
+7.545934783e+08,-1.051385651e+02,
+7.567652174e+08,-1.044503860e+02,
+7.589369565e+08,-1.054217911e+02,
+7.611086957e+08,-1.046097717e+02,
+7.632804348e+08,-1.051307983e+02,
+7.654521739e+08,-1.039982529e+02,
+7.676239130e+08,-1.044383926e+02,
+7.697956522e+08,-1.046930771e+02,
+7.719673913e+08,-1.031641006e+02,
+7.741391304e+08,-1.045433044e+02,
+7.763108696e+08,-1.034617310e+02,
+7.784826087e+08,-1.031976700e+02,
+7.806543478e+08,-1.047102432e+02,
+7.828260870e+08,-1.040769958e+02,
+7.849978261e+08,-1.046708450e+02,
+7.871695652e+08,-1.043248215e+02,
+7.893413043e+08,-1.045375443e+02,
+7.915130435e+08,-1.045305939e+02,
+7.936847826e+08,-1.048076324e+02,
+7.958565217e+08,-1.053495255e+02,
+7.980282609e+08,-1.046800232e+02,
+8.002000000e+08,-1.044478531e+02,
+8.023717391e+08,-1.030783768e+02,
+8.045434783e+08,-1.040131073e+02,
+8.067152174e+08,-1.049214706e+02,
+8.088869565e+08,-1.045631332e+02,
+8.110586957e+08,-1.041987381e+02,
+8.132304348e+08,-1.045424194e+02,
+8.154021739e+08,-1.035732346e+02,
+8.175739130e+08,-1.040171585e+02,
+8.197456522e+08,-1.034587860e+02,
+8.219173913e+08,-1.031454773e+02,
+8.240891304e+08,-1.040164948e+02,
+8.262608696e+08,-1.043222046e+02,
+8.284326087e+08,-1.046090088e+02,
+8.306043478e+08,-1.036521072e+02,
+8.327760870e+08,-1.044670944e+02,
+8.349478261e+08,-1.035357666e+02,
+8.371195652e+08,-1.035452576e+02,
+8.392913043e+08,-1.034519043e+02,
+8.414630435e+08,-1.039530487e+02,
+8.436347826e+08,-1.041211624e+02,
+8.458065217e+08,-1.039611053e+02,
+8.479782609e+08,-1.042671585e+02,
+8.501500000e+08,-1.022185516e+02,
+8.523217391e+08,-1.029516907e+02,
+8.544934783e+08,-1.034825439e+02,
+8.566652174e+08,-1.035976563e+02,
+8.588369565e+08,-1.027855530e+02,
+8.610086957e+08,-1.040927048e+02,
+8.631804348e+08,-1.041473312e+02,
+8.653521739e+08,-1.038506851e+02,
+8.675239130e+08,-1.043542099e+02,
+8.696956522e+08,-1.031772766e+02,
+8.718673913e+08,-9.028304291e+01,
+8.740391304e+08,-9.558187866e+01,
+8.762108696e+08,-1.031235733e+02,
+8.783826087e+08,-1.038580399e+02,
+8.805543478e+08,-1.040631256e+02,
+8.827260870e+08,-1.029266281e+02,
+8.848978261e+08,-1.021017303e+02,
+8.870695652e+08,-1.026634064e+02,
+8.892413043e+08,-1.041432419e+02,
+8.914130435e+08,-1.041868134e+02,
+8.935847826e+08,-1.035133362e+02,
+8.957565217e+08,-1.035095444e+02,
+8.979282609e+08,-1.041139526e+02,
+9.001000000e+08,-1.038369293e+02,
+9.022717391e+08,-1.030670547e+02,
+9.044434783e+08,-1.033985291e+02,
+9.066152174e+08,-1.034657135e+02,
+9.087869565e+08,-1.032065811e+02,
+9.109586957e+08,-1.047165451e+02,
+9.131304348e+08,-1.027900314e+02,
+9.153021739e+08,-1.041949997e+02,
+9.174739130e+08,-1.029605331e+02,
+9.196456522e+08,-1.034514694e+02,
+9.218173913e+08,-1.040886688e+02,
+9.239891304e+08,-1.040965271e+02,
+9.261608696e+08,-9.344180298e+01,
+9.283326087e+08,-9.312863922e+01,
+9.305043478e+08,-1.011376877e+02,
+9.326760870e+08,-8.415019989e+01,
+9.348478261e+08,-8.057899475e+01,
+9.370195652e+08,-7.951944733e+01,
+9.391913043e+08,-9.629932404e+01,
+9.413630435e+08,-9.342447662e+01,
+9.435347826e+08,-7.634520721e+01,
+9.457065217e+08,-7.382067108e+01,
+9.478782609e+08,-8.780303955e+01,
+9.500500000e+08,-9.378771973e+01,
+9.522217391e+08,-9.635444641e+01,
+9.543934783e+08,-9.902854919e+01,
+9.565652174e+08,-9.824549103e+01,
+9.587369565e+08,-1.001150284e+02,
+9.609086957e+08,-1.025660172e+02,
+9.630804348e+08,-1.037481155e+02,
+9.652521739e+08,-1.044217453e+02,
+9.674239130e+08,-1.039086609e+02,
+9.695956522e+08,-1.038385696e+02,
+9.717673913e+08,-1.023984070e+02,
+9.739391304e+08,-1.044048080e+02,
+9.761108696e+08,-1.038025665e+02,
+9.782826087e+08,-1.027787552e+02,
+9.804543478e+08,-1.037740784e+02,
+9.826260870e+08,-1.039852753e+02,
+9.847978261e+08,-1.015995865e+02,
+9.869695652e+08,-1.032539749e+02,
+9.891413043e+08,-1.038175735e+02,
+9.913130435e+08,-1.035408783e+02,
+9.934847826e+08,-1.032951355e+02,
+9.956565217e+08,-1.038500366e+02,
+9.978282609e+08,-1.033886948e+02,
+1.000000000e+09,-1.043855057e+02,

