#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:16:26 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.021249390e+02,
+1.530217391e+08,-1.023794174e+02,
+1.551934783e+08,-1.028112030e+02,
+1.573652174e+08,-9.828605652e+01,
+1.595369565e+08,-1.037829437e+02,
+1.617086957e+08,-9.233260345e+01,
+1.638804348e+08,-9.947033691e+01,
+1.660521739e+08,-9.832219696e+01,
+1.682239130e+08,-7.430810547e+01,
+1.703956522e+08,-9.544705200e+01,
+1.725673913e+08,-9.500858307e+01,
+1.747391304e+08,-9.488851166e+01,
+1.769108696e+08,-9.476524353e+01,
+1.790826087e+08,-9.994428253e+01,
+1.812543478e+08,-9.653318024e+01,
+1.834260870e+08,-1.022747345e+02,
+1.855978261e+08,-9.897895813e+01,
+1.877695652e+08,-9.681787109e+01,
+1.899413043e+08,-1.008743134e+02,
+1.921130435e+08,-8.848075867e+01,
+1.942847826e+08,-1.019184570e+02,
+1.964565217e+08,-1.028819199e+02,
+1.986282609e+08,-1.020933075e+02,
+2.008000000e+08,-8.627761078e+01,
+2.029717391e+08,-1.019718704e+02,
+2.051434783e+08,-9.895042419e+01,
+2.073152174e+08,-1.023695831e+02,
+2.094869565e+08,-1.029959335e+02,
+2.116586957e+08,-1.042463989e+02,
+2.138304348e+08,-1.027418747e+02,
+2.160021739e+08,-1.002557220e+02,
+2.181739130e+08,-1.036860504e+02,
+2.203456522e+08,-1.028965454e+02,
+2.225173913e+08,-1.004989624e+02,
+2.246891304e+08,-9.938996124e+01,
+2.268608696e+08,-1.011447830e+02,
+2.290326087e+08,-1.019707642e+02,
+2.312043478e+08,-1.027012787e+02,
+2.333760870e+08,-1.030608749e+02,
+2.355478261e+08,-1.042949371e+02,
+2.377195652e+08,-1.033707886e+02,
+2.398913043e+08,-9.755003357e+01,
+2.420630435e+08,-9.957537079e+01,
+2.442347826e+08,-1.029052582e+02,
+2.464065217e+08,-1.038379135e+02,
+2.485782609e+08,-1.034051666e+02,
+2.507500000e+08,-9.756501770e+01,
+2.529217391e+08,-1.027043533e+02,
+2.550934783e+08,-9.980446625e+01,
+2.572652174e+08,-1.031259995e+02,
+2.594369565e+08,-1.038501511e+02,
+2.616086957e+08,-1.032744904e+02,
+2.637804348e+08,-9.964231873e+01,
+2.659521739e+08,-9.954211426e+01,
+2.681239130e+08,-1.033809128e+02,
+2.702956522e+08,-1.030614624e+02,
+2.724673913e+08,-1.039777298e+02,
+2.746391304e+08,-1.028382721e+02,
+2.768108696e+08,-9.826514435e+01,
+2.789826087e+08,-9.502336121e+01,
+2.811543478e+08,-1.015723267e+02,
+2.833260870e+08,-1.038041992e+02,
+2.854978261e+08,-1.013620834e+02,
+2.876695652e+08,-1.025387039e+02,
+2.898413043e+08,-1.034144135e+02,
+2.920130435e+08,-1.030309525e+02,
+2.941847826e+08,-1.024008331e+02,
+2.963565217e+08,-1.032227554e+02,
+2.985282609e+08,-1.037987366e+02,
+3.007000000e+08,-9.819686890e+01,
+3.028717391e+08,-1.031374741e+02,
+3.050434783e+08,-1.032179794e+02,
+3.072152174e+08,-1.020149231e+02,
+3.093869565e+08,-1.032162857e+02,
+3.115586957e+08,-1.040045166e+02,
+3.137304348e+08,-1.038864059e+02,
+3.159021739e+08,-1.039690247e+02,
+3.180739130e+08,-1.037470169e+02,
+3.202456522e+08,-1.027130585e+02,
+3.224173913e+08,-1.019503174e+02,
+3.245891304e+08,-1.027426071e+02,
+3.267608696e+08,-1.033708954e+02,
+3.289326087e+08,-1.026376266e+02,
+3.311043478e+08,-1.033613510e+02,
+3.332760870e+08,-1.036724625e+02,
+3.354478261e+08,-1.029801254e+02,
+3.376195652e+08,-1.033904724e+02,
+3.397913043e+08,-1.035238190e+02,
+3.419630435e+08,-1.032694397e+02,
+3.441347826e+08,-1.029542618e+02,
+3.463065217e+08,-1.038156281e+02,
+3.484782609e+08,-1.018333893e+02,
+3.506500000e+08,-1.044546967e+02,
+3.528217391e+08,-1.024361801e+02,
+3.549934783e+08,-1.041357117e+02,
+3.571652174e+08,-1.022430420e+02,
+3.593369565e+08,-1.018511276e+02,
+3.615086957e+08,-1.031625671e+02,
+3.636804348e+08,-1.026611862e+02,
+3.658521739e+08,-8.225148010e+01,
+3.680239130e+08,-1.034431000e+02,
+3.701956522e+08,-1.028123398e+02,
+3.723673913e+08,-9.968175507e+01,
+3.745391304e+08,-1.008953934e+02,
+3.767108696e+08,-1.014039001e+02,
+3.788826087e+08,-1.034719543e+02,
+3.810543478e+08,-9.890569305e+01,
+3.832260870e+08,-1.013988724e+02,
+3.853978261e+08,-1.012092209e+02,
+3.875695652e+08,-1.019148178e+02,
+3.897413043e+08,-9.513116455e+01,
+3.919130435e+08,-1.016114883e+02,
+3.940847826e+08,-1.008750305e+02,
+3.962565217e+08,-1.004206161e+02,
+3.984282609e+08,-1.004215546e+02,
+4.006000000e+08,-1.011130447e+02,
+4.027717391e+08,-1.012205505e+02,
+4.049434783e+08,-1.031712418e+02,
+4.071152174e+08,-9.795080566e+01,
+4.092869565e+08,-1.040480118e+02,
+4.114586957e+08,-1.035526352e+02,
+4.136304348e+08,-1.037670364e+02,
+4.158021739e+08,-9.713587189e+01,
+4.179739130e+08,-1.041488190e+02,
+4.201456522e+08,-1.040871048e+02,
+4.223173913e+08,-1.044086609e+02,
+4.244891304e+08,-1.040703812e+02,
+4.266608696e+08,-1.036737518e+02,
+4.288326087e+08,-1.036676102e+02,
+4.310043478e+08,-9.786647034e+01,
+4.331760870e+08,-1.000834198e+02,
+4.353478261e+08,-1.039962769e+02,
+4.375195652e+08,-1.034509888e+02,
+4.396913043e+08,-1.043056183e+02,
+4.418630435e+08,-1.035065613e+02,
+4.440347826e+08,-1.031649323e+02,
+4.462065217e+08,-1.045162582e+02,
+4.483782609e+08,-1.045605927e+02,
+4.505500000e+08,-1.040806046e+02,
+4.527217391e+08,-1.038681183e+02,
+4.548934783e+08,-1.039346237e+02,
+4.570652174e+08,-1.044518661e+02,
+4.592369565e+08,-1.039227066e+02,
+4.614086957e+08,-1.026742249e+02,
+4.635804348e+08,-9.866118622e+01,
+4.657521739e+08,-9.449076843e+01,
+4.679239130e+08,-1.038070221e+02,
+4.700956522e+08,-1.040524750e+02,
+4.722673913e+08,-1.046356277e+02,
+4.744391304e+08,-1.037965088e+02,
+4.766108696e+08,-1.045359573e+02,
+4.787826087e+08,-1.005700073e+02,
+4.809543478e+08,-1.047209778e+02,
+4.831260870e+08,-1.031007843e+02,
+4.852978261e+08,-1.034998703e+02,
+4.874695652e+08,-1.037099609e+02,
+4.896413043e+08,-1.015312195e+02,
+4.918130435e+08,-1.044535217e+02,
+4.939847826e+08,-1.045929718e+02,
+4.961565217e+08,-1.037892609e+02,
+4.983282609e+08,-1.051582642e+02,
+5.005000000e+08,-9.228697205e+01,
+5.026717391e+08,-1.049852524e+02,
+5.048434783e+08,-1.037524948e+02,
+5.070152174e+08,-1.050403671e+02,
+5.091869565e+08,-1.045136795e+02,
+5.113586957e+08,-1.047899551e+02,
+5.135304348e+08,-1.047931519e+02,
+5.157021739e+08,-1.041333466e+02,
+5.178739130e+08,-1.043171234e+02,
+5.200456522e+08,-1.040031815e+02,
+5.222173913e+08,-1.034259491e+02,
+5.243891304e+08,-1.044515228e+02,
+5.265608696e+08,-1.048185806e+02,
+5.287326087e+08,-9.922003174e+01,
+5.309043478e+08,-1.053235168e+02,
+5.330760870e+08,-1.042928085e+02,
+5.352478261e+08,-1.048609238e+02,
+5.374195652e+08,-1.039124298e+02,
+5.395913043e+08,-1.050309601e+02,
+5.417630435e+08,-1.048661194e+02,
+5.439347826e+08,-1.042478180e+02,
+5.461065217e+08,-1.046726608e+02,
+5.482782609e+08,-1.040653839e+02,
+5.504500000e+08,-1.005980377e+02,
+5.526217391e+08,-1.008130341e+02,
+5.547934783e+08,-9.604788208e+01,
+5.569652174e+08,-9.774394989e+01,
+5.591369565e+08,-1.051870193e+02,
+5.613086957e+08,-1.051051636e+02,
+5.634804348e+08,-1.037569580e+02,
+5.656521739e+08,-9.831619263e+01,
+5.678239130e+08,-1.048008270e+02,
+5.699956522e+08,-1.051612854e+02,
+5.721673913e+08,-1.048889008e+02,
+5.743391304e+08,-1.049695892e+02,
+5.765108696e+08,-1.051670532e+02,
+5.786826087e+08,-1.047317047e+02,
+5.808543478e+08,-1.054350052e+02,
+5.830260870e+08,-1.052223511e+02,
+5.851978261e+08,-1.044138260e+02,
+5.873695652e+08,-1.053981018e+02,
+5.895413043e+08,-1.049463348e+02,
+5.917130435e+08,-1.042734451e+02,
+5.938847826e+08,-1.053374405e+02,
+5.960565217e+08,-1.046877670e+02,
+5.982282609e+08,-1.042873383e+02,
+6.004000000e+08,-1.033929977e+02,
+6.025717391e+08,-9.913201141e+01,
+6.047434783e+08,-1.009863815e+02,
+6.069152174e+08,-1.054865494e+02,
+6.090869565e+08,-1.051021271e+02,
+6.112586957e+08,-1.051970673e+02,
+6.134304348e+08,-1.052123947e+02,
+6.156021739e+08,-1.031357880e+02,
+6.177739130e+08,-1.037844086e+02,
+6.199456522e+08,-1.039878235e+02,
+6.221173913e+08,-1.042059326e+02,
+6.242891304e+08,-1.037541962e+02,
+6.264608696e+08,-1.045648193e+02,
+6.286326087e+08,-1.042224426e+02,
+6.308043478e+08,-1.052212982e+02,
+6.329760870e+08,-1.048887253e+02,
+6.351478261e+08,-1.059516220e+02,
+6.373195652e+08,-1.052199707e+02,
+6.394913043e+08,-1.053686676e+02,
+6.416630435e+08,-1.051628342e+02,
+6.438347826e+08,-1.054372177e+02,
+6.460065217e+08,-1.056480865e+02,
+6.481782609e+08,-1.055793457e+02,
+6.503500000e+08,-1.050641861e+02,
+6.525217391e+08,-1.051906433e+02,
+6.546934783e+08,-1.046824951e+02,
+6.568652174e+08,-1.042018738e+02,
+6.590369565e+08,-1.051961746e+02,
+6.612086957e+08,-1.055945282e+02,
+6.633804348e+08,-1.048535919e+02,
+6.655521739e+08,-1.042703400e+02,
+6.677239130e+08,-1.056499100e+02,
+6.698956522e+08,-1.046938324e+02,
+6.720673913e+08,-1.045715103e+02,
+6.742391304e+08,-1.054372711e+02,
+6.764108696e+08,-1.053946838e+02,
+6.785826087e+08,-1.056194153e+02,
+6.807543478e+08,-1.055965576e+02,
+6.829260870e+08,-1.051343842e+02,
+6.850978261e+08,-1.053996506e+02,
+6.872695652e+08,-1.046086426e+02,
+6.894413043e+08,-1.039567642e+02,
+6.916130435e+08,-1.039607468e+02,
+6.937847826e+08,-1.049283066e+02,
+6.959565217e+08,-1.056188202e+02,
+6.981282609e+08,-1.048076324e+02,
+7.003000000e+08,-1.023604050e+02,
+7.024717391e+08,-1.050803070e+02,
+7.046434783e+08,-1.057110748e+02,
+7.068152174e+08,-1.038440552e+02,
+7.089869565e+08,-1.054597092e+02,
+7.111586957e+08,-1.053564758e+02,
+7.133304348e+08,-1.055779419e+02,
+7.155021739e+08,-1.047467957e+02,
+7.176739130e+08,-1.046302261e+02,
+7.198456522e+08,-1.049197845e+02,
+7.220173913e+08,-1.056032715e+02,
+7.241891304e+08,-1.055398026e+02,
+7.263608696e+08,-1.056865387e+02,
+7.285326087e+08,-1.047701721e+02,
+7.307043478e+08,-1.048290863e+02,
+7.328760870e+08,-1.050749741e+02,
+7.350478261e+08,-1.048047638e+02,
+7.372195652e+08,-1.049736862e+02,
+7.393913043e+08,-1.045196075e+02,
+7.415630435e+08,-1.046920471e+02,
+7.437347826e+08,-1.030190201e+02,
+7.459065217e+08,-1.045812302e+02,
+7.480782609e+08,-1.042041245e+02,
+7.502500000e+08,-1.043614655e+02,
+7.524217391e+08,-1.054290771e+02,
+7.545934783e+08,-1.046780243e+02,
+7.567652174e+08,-1.044409866e+02,
+7.589369565e+08,-1.048542786e+02,
+7.611086957e+08,-1.043864746e+02,
+7.632804348e+08,-1.044302521e+02,
+7.654521739e+08,-1.035073395e+02,
+7.676239130e+08,-1.038743210e+02,
+7.697956522e+08,-1.047555847e+02,
+7.719673913e+08,-1.033715515e+02,
+7.741391304e+08,-1.044237976e+02,
+7.763108696e+08,-1.053350296e+02,
+7.784826087e+08,-1.042250366e+02,
+7.806543478e+08,-1.042338638e+02,
+7.828260870e+08,-1.036260757e+02,
+7.849978261e+08,-1.042853012e+02,
+7.871695652e+08,-1.035968170e+02,
+7.893413043e+08,-1.030945282e+02,
+7.915130435e+08,-1.047325821e+02,
+7.936847826e+08,-1.046714096e+02,
+7.958565217e+08,-1.045550461e+02,
+7.980282609e+08,-1.048603592e+02,
+8.002000000e+08,-1.036182327e+02,
+8.023717391e+08,-1.053462143e+02,
+8.045434783e+08,-1.037221680e+02,
+8.067152174e+08,-1.049125977e+02,
+8.088869565e+08,-1.046508179e+02,
+8.110586957e+08,-1.038625488e+02,
+8.132304348e+08,-1.033598175e+02,
+8.154021739e+08,-1.042104111e+02,
+8.175739130e+08,-1.040008850e+02,
+8.197456522e+08,-1.036123734e+02,
+8.219173913e+08,-1.051460800e+02,
+8.240891304e+08,-1.040673065e+02,
+8.262608696e+08,-1.040216293e+02,
+8.284326087e+08,-1.040114517e+02,
+8.306043478e+08,-1.040840836e+02,
+8.327760870e+08,-1.035800095e+02,
+8.349478261e+08,-1.047007675e+02,
+8.371195652e+08,-1.041052475e+02,
+8.392913043e+08,-1.043146820e+02,
+8.414630435e+08,-1.032061081e+02,
+8.436347826e+08,-1.040793381e+02,
+8.458065217e+08,-1.026716232e+02,
+8.479782609e+08,-1.047600021e+02,
+8.501500000e+08,-1.043495407e+02,
+8.523217391e+08,-1.042897644e+02,
+8.544934783e+08,-1.043801117e+02,
+8.566652174e+08,-1.033369598e+02,
+8.588369565e+08,-1.045300751e+02,
+8.610086957e+08,-1.035378342e+02,
+8.631804348e+08,-1.030050125e+02,
+8.653521739e+08,-1.035590744e+02,
+8.675239130e+08,-1.037602081e+02,
+8.696956522e+08,-1.036722412e+02,
+8.718673913e+08,-9.598052979e+01,
+8.740391304e+08,-9.763890076e+01,
+8.762108696e+08,-1.034894180e+02,
+8.783826087e+08,-1.034414520e+02,
+8.805543478e+08,-1.017700348e+02,
+8.827260870e+08,-1.031611938e+02,
+8.848978261e+08,-1.029992371e+02,
+8.870695652e+08,-1.030494537e+02,
+8.892413043e+08,-1.026543655e+02,
+8.914130435e+08,-1.029968796e+02,
+8.935847826e+08,-1.034850693e+02,
+8.957565217e+08,-1.039220505e+02,
+8.979282609e+08,-1.032673874e+02,
+9.001000000e+08,-1.034762878e+02,
+9.022717391e+08,-1.028268814e+02,
+9.044434783e+08,-1.039885025e+02,
+9.066152174e+08,-1.040895920e+02,
+9.087869565e+08,-1.041331940e+02,
+9.109586957e+08,-1.034277878e+02,
+9.131304348e+08,-1.030194092e+02,
+9.153021739e+08,-1.031256332e+02,
+9.174739130e+08,-1.032581177e+02,
+9.196456522e+08,-1.034106445e+02,
+9.218173913e+08,-1.036196060e+02,
+9.239891304e+08,-1.029812775e+02,
+9.261608696e+08,-9.411977386e+01,
+9.283326087e+08,-9.570245361e+01,
+9.305043478e+08,-1.014575653e+02,
+9.326760870e+08,-9.191866302e+01,
+9.348478261e+08,-8.138874817e+01,
+9.370195652e+08,-8.582556152e+01,
+9.391913043e+08,-9.322506714e+01,
+9.413630435e+08,-9.747513580e+01,
+9.435347826e+08,-7.982979584e+01,
+9.457065217e+08,-6.890215302e+01,
+9.478782609e+08,-8.785610199e+01,
+9.500500000e+08,-9.294193268e+01,
+9.522217391e+08,-9.712009430e+01,
+9.543934783e+08,-9.851799774e+01,
+9.565652174e+08,-1.009207611e+02,
+9.587369565e+08,-1.000903625e+02,
+9.609086957e+08,-1.043100204e+02,
+9.630804348e+08,-1.031609344e+02,
+9.652521739e+08,-1.034560165e+02,
+9.674239130e+08,-1.046237946e+02,
+9.695956522e+08,-1.036497498e+02,
+9.717673913e+08,-1.036860123e+02,
+9.739391304e+08,-1.037224884e+02,
+9.761108696e+08,-1.043104782e+02,
+9.782826087e+08,-1.035542221e+02,
+9.804543478e+08,-1.038923569e+02,
+9.826260870e+08,-1.022758484e+02,
+9.847978261e+08,-1.034259872e+02,
+9.869695652e+08,-1.025273209e+02,
+9.891413043e+08,-1.033352737e+02,
+9.913130435e+08,-1.014700089e+02,
+9.934847826e+08,-1.040708618e+02,
+9.956565217e+08,-1.030199203e+02,
+9.978282609e+08,-1.034745483e+02,
+1.000000000e+09,-1.027943573e+02,

