#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:50:57 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.592512512e+01,
+1.530217391e+08,-9.468503571e+01,
+1.551934783e+08,-9.082237244e+01,
+1.573652174e+08,-8.833942413e+01,
+1.595369565e+08,-8.727185822e+01,
+1.617086957e+08,-9.203148651e+01,
+1.638804348e+08,-9.624784851e+01,
+1.660521739e+08,-9.783587646e+01,
+1.682239130e+08,-8.352458954e+01,
+1.703956522e+08,-1.031105194e+02,
+1.725673913e+08,-1.026823502e+02,
+1.747391304e+08,-1.033019104e+02,
+1.769108696e+08,-1.013193741e+02,
+1.790826087e+08,-1.044670563e+02,
+1.812543478e+08,-1.043258209e+02,
+1.834260870e+08,-1.032092667e+02,
+1.855978261e+08,-1.037508774e+02,
+1.877695652e+08,-1.036623383e+02,
+1.899413043e+08,-1.031239700e+02,
+1.921130435e+08,-9.625575256e+01,
+1.942847826e+08,-1.025489349e+02,
+1.964565217e+08,-1.044074707e+02,
+1.986282609e+08,-1.026930161e+02,
+2.008000000e+08,-1.041453018e+02,
+2.029717391e+08,-1.039028931e+02,
+2.051434783e+08,-1.028761902e+02,
+2.073152174e+08,-1.038721466e+02,
+2.094869565e+08,-1.029810257e+02,
+2.116586957e+08,-9.975066376e+01,
+2.138304348e+08,-1.036112137e+02,
+2.160021739e+08,-9.229842377e+01,
+2.181739130e+08,-1.028458633e+02,
+2.203456522e+08,-1.030541611e+02,
+2.225173913e+08,-1.040735168e+02,
+2.246891304e+08,-1.002484055e+02,
+2.268608696e+08,-1.020983505e+02,
+2.290326087e+08,-1.030459747e+02,
+2.312043478e+08,-9.971531677e+01,
+2.333760870e+08,-9.658006287e+01,
+2.355478261e+08,-1.023371811e+02,
+2.377195652e+08,-1.031151657e+02,
+2.398913043e+08,-9.401069641e+01,
+2.420630435e+08,-1.032555161e+02,
+2.442347826e+08,-1.017619858e+02,
+2.464065217e+08,-1.026642838e+02,
+2.485782609e+08,-1.025636215e+02,
+2.507500000e+08,-9.228903198e+01,
+2.529217391e+08,-1.018232193e+02,
+2.550934783e+08,-9.823052979e+01,
+2.572652174e+08,-1.026934357e+02,
+2.594369565e+08,-1.012592850e+02,
+2.616086957e+08,-1.007683182e+02,
+2.637804348e+08,-1.018052292e+02,
+2.659521739e+08,-9.852442932e+01,
+2.681239130e+08,-1.029017715e+02,
+2.702956522e+08,-1.005512695e+02,
+2.724673913e+08,-1.033545685e+02,
+2.746391304e+08,-1.027885666e+02,
+2.768108696e+08,-1.033145828e+02,
+2.789826087e+08,-1.019359818e+02,
+2.811543478e+08,-1.020584259e+02,
+2.833260870e+08,-1.031590805e+02,
+2.854978261e+08,-1.030785294e+02,
+2.876695652e+08,-9.890964508e+01,
+2.898413043e+08,-9.949821472e+01,
+2.920130435e+08,-1.027193146e+02,
+2.941847826e+08,-1.021038055e+02,
+2.963565217e+08,-1.028387299e+02,
+2.985282609e+08,-1.019248199e+02,
+3.007000000e+08,-9.642301941e+01,
+3.028717391e+08,-9.525713348e+01,
+3.050434783e+08,-1.036205826e+02,
+3.072152174e+08,-1.028868866e+02,
+3.093869565e+08,-1.017674408e+02,
+3.115586957e+08,-1.024946365e+02,
+3.137304348e+08,-9.925968933e+01,
+3.159021739e+08,-1.025867233e+02,
+3.180739130e+08,-1.039122543e+02,
+3.202456522e+08,-9.325051880e+01,
+3.224173913e+08,-1.016322479e+02,
+3.245891304e+08,-1.030828171e+02,
+3.267608696e+08,-1.030127182e+02,
+3.289326087e+08,-9.695642853e+01,
+3.311043478e+08,-1.029091721e+02,
+3.332760870e+08,-1.023596039e+02,
+3.354478261e+08,-9.718804169e+01,
+3.376195652e+08,-1.029679108e+02,
+3.397913043e+08,-1.025582581e+02,
+3.419630435e+08,-1.030763550e+02,
+3.441347826e+08,-1.035362396e+02,
+3.463065217e+08,-1.031119308e+02,
+3.484782609e+08,-1.031693039e+02,
+3.506500000e+08,-1.031560822e+02,
+3.528217391e+08,-1.026211395e+02,
+3.549934783e+08,-1.030283737e+02,
+3.571652174e+08,-1.030582733e+02,
+3.593369565e+08,-9.604408264e+01,
+3.615086957e+08,-1.027881012e+02,
+3.636804348e+08,-1.033601227e+02,
+3.658521739e+08,-8.236926270e+01,
+3.680239130e+08,-1.028936691e+02,
+3.701956522e+08,-1.032998276e+02,
+3.723673913e+08,-9.904864502e+01,
+3.745391304e+08,-1.025301132e+02,
+3.767108696e+08,-1.030086441e+02,
+3.788826087e+08,-9.742200470e+01,
+3.810543478e+08,-9.564488220e+01,
+3.832260870e+08,-9.357431030e+01,
+3.853978261e+08,-9.494646454e+01,
+3.875695652e+08,-9.575524139e+01,
+3.897413043e+08,-9.694879913e+01,
+3.919130435e+08,-9.767070770e+01,
+3.940847826e+08,-9.775154114e+01,
+3.962565217e+08,-9.797663879e+01,
+3.984282609e+08,-9.531749725e+01,
+4.006000000e+08,-9.516184998e+01,
+4.027717391e+08,-1.023441162e+02,
+4.049434783e+08,-1.031923752e+02,
+4.071152174e+08,-1.004058533e+02,
+4.092869565e+08,-1.033925552e+02,
+4.114586957e+08,-1.020422592e+02,
+4.136304348e+08,-1.029187012e+02,
+4.158021739e+08,-9.547789001e+01,
+4.179739130e+08,-1.034478760e+02,
+4.201456522e+08,-1.032580032e+02,
+4.223173913e+08,-1.031143036e+02,
+4.244891304e+08,-1.023917847e+02,
+4.266608696e+08,-1.034383621e+02,
+4.288326087e+08,-1.018721542e+02,
+4.310043478e+08,-9.862177277e+01,
+4.331760870e+08,-9.770127869e+01,
+4.353478261e+08,-1.032706528e+02,
+4.375195652e+08,-1.032586594e+02,
+4.396913043e+08,-1.024760132e+02,
+4.418630435e+08,-9.352275848e+01,
+4.440347826e+08,-1.031700287e+02,
+4.462065217e+08,-1.013938751e+02,
+4.483782609e+08,-1.036755524e+02,
+4.505500000e+08,-1.040330658e+02,
+4.527217391e+08,-1.043248138e+02,
+4.548934783e+08,-1.028925476e+02,
+4.570652174e+08,-1.038621674e+02,
+4.592369565e+08,-1.043428268e+02,
+4.614086957e+08,-9.562610626e+01,
+4.635804348e+08,-9.351438904e+01,
+4.657521739e+08,-9.398415375e+01,
+4.679239130e+08,-1.037923813e+02,
+4.700956522e+08,-1.030745697e+02,
+4.722673913e+08,-1.010593109e+02,
+4.744391304e+08,-1.013058319e+02,
+4.766108696e+08,-1.037058868e+02,
+4.787826087e+08,-9.547808075e+01,
+4.809543478e+08,-1.042039871e+02,
+4.831260870e+08,-1.045652084e+02,
+4.852978261e+08,-1.041108551e+02,
+4.874695652e+08,-1.026754379e+02,
+4.896413043e+08,-1.037177429e+02,
+4.918130435e+08,-1.040489197e+02,
+4.939847826e+08,-1.043071976e+02,
+4.961565217e+08,-1.047297516e+02,
+4.983282609e+08,-1.043054962e+02,
+5.005000000e+08,-1.008663635e+02,
+5.026717391e+08,-1.031346283e+02,
+5.048434783e+08,-1.033271255e+02,
+5.070152174e+08,-1.041162262e+02,
+5.091869565e+08,-1.033444519e+02,
+5.113586957e+08,-1.027196350e+02,
+5.135304348e+08,-1.041330490e+02,
+5.157021739e+08,-1.034482651e+02,
+5.178739130e+08,-1.047894440e+02,
+5.200456522e+08,-1.032719574e+02,
+5.222173913e+08,-1.043070374e+02,
+5.243891304e+08,-1.046304016e+02,
+5.265608696e+08,-1.041253510e+02,
+5.287326087e+08,-1.001898193e+02,
+5.309043478e+08,-1.041801605e+02,
+5.330760870e+08,-1.044780731e+02,
+5.352478261e+08,-1.039499130e+02,
+5.374195652e+08,-1.050523529e+02,
+5.395913043e+08,-1.038077316e+02,
+5.417630435e+08,-1.027014923e+02,
+5.439347826e+08,-1.045381165e+02,
+5.461065217e+08,-1.045594635e+02,
+5.482782609e+08,-1.041754990e+02,
+5.504500000e+08,-1.023533783e+02,
+5.526217391e+08,-9.853674316e+01,
+5.547934783e+08,-9.943591309e+01,
+5.569652174e+08,-1.010047150e+02,
+5.591369565e+08,-1.045828400e+02,
+5.613086957e+08,-1.042516174e+02,
+5.634804348e+08,-1.033011627e+02,
+5.656521739e+08,-9.956295776e+01,
+5.678239130e+08,-1.037955551e+02,
+5.699956522e+08,-1.053267288e+02,
+5.721673913e+08,-1.037866287e+02,
+5.743391304e+08,-1.043655777e+02,
+5.765108696e+08,-1.042881775e+02,
+5.786826087e+08,-1.049817352e+02,
+5.808543478e+08,-1.049429703e+02,
+5.830260870e+08,-1.037017670e+02,
+5.851978261e+08,-1.047642288e+02,
+5.873695652e+08,-1.047377625e+02,
+5.895413043e+08,-1.049810944e+02,
+5.917130435e+08,-1.045865631e+02,
+5.938847826e+08,-1.047237320e+02,
+5.960565217e+08,-1.043664703e+02,
+5.982282609e+08,-1.003884583e+02,
+6.004000000e+08,-1.001115570e+02,
+6.025717391e+08,-9.999235535e+01,
+6.047434783e+08,-1.003198395e+02,
+6.069152174e+08,-1.053759308e+02,
+6.090869565e+08,-1.044338226e+02,
+6.112586957e+08,-1.040858612e+02,
+6.134304348e+08,-9.868904114e+01,
+6.156021739e+08,-1.005133362e+02,
+6.177739130e+08,-1.002145538e+02,
+6.199456522e+08,-1.024892120e+02,
+6.221173913e+08,-1.031673889e+02,
+6.242891304e+08,-1.048755798e+02,
+6.264608696e+08,-1.048558044e+02,
+6.286326087e+08,-1.051791229e+02,
+6.308043478e+08,-1.032386322e+02,
+6.329760870e+08,-1.041128998e+02,
+6.351478261e+08,-1.037170410e+02,
+6.373195652e+08,-1.047463684e+02,
+6.394913043e+08,-1.041764984e+02,
+6.416630435e+08,-1.041849060e+02,
+6.438347826e+08,-1.050091400e+02,
+6.460065217e+08,-1.054539795e+02,
+6.481782609e+08,-1.047271423e+02,
+6.503500000e+08,-1.038379669e+02,
+6.525217391e+08,-1.036101074e+02,
+6.546934783e+08,-1.054866638e+02,
+6.568652174e+08,-1.050110016e+02,
+6.590369565e+08,-1.048943176e+02,
+6.612086957e+08,-1.049979248e+02,
+6.633804348e+08,-1.043153992e+02,
+6.655521739e+08,-1.040266876e+02,
+6.677239130e+08,-1.042150116e+02,
+6.698956522e+08,-1.035056458e+02,
+6.720673913e+08,-1.034259796e+02,
+6.742391304e+08,-1.045273590e+02,
+6.764108696e+08,-1.051658554e+02,
+6.785826087e+08,-1.043914490e+02,
+6.807543478e+08,-1.031159210e+02,
+6.829260870e+08,-1.050329590e+02,
+6.850978261e+08,-1.048729248e+02,
+6.872695652e+08,-1.040238495e+02,
+6.894413043e+08,-1.041062622e+02,
+6.916130435e+08,-1.037498474e+02,
+6.937847826e+08,-1.036263580e+02,
+6.959565217e+08,-1.044257431e+02,
+6.981282609e+08,-1.045298004e+02,
+7.003000000e+08,-1.034496994e+02,
+7.024717391e+08,-1.043516922e+02,
+7.046434783e+08,-1.054891510e+02,
+7.068152174e+08,-1.043597260e+02,
+7.089869565e+08,-1.048179321e+02,
+7.111586957e+08,-1.042442932e+02,
+7.133304348e+08,-1.042904358e+02,
+7.155021739e+08,-1.060263596e+02,
+7.176739130e+08,-1.049620209e+02,
+7.198456522e+08,-1.048571548e+02,
+7.220173913e+08,-1.031590424e+02,
+7.241891304e+08,-1.039098969e+02,
+7.263608696e+08,-1.039752350e+02,
+7.285326087e+08,-1.050312119e+02,
+7.307043478e+08,-1.030551758e+02,
+7.328760870e+08,-1.048327255e+02,
+7.350478261e+08,-1.052064972e+02,
+7.372195652e+08,-1.052158279e+02,
+7.393913043e+08,-1.040965652e+02,
+7.415630435e+08,-1.048079376e+02,
+7.437347826e+08,-1.042042160e+02,
+7.459065217e+08,-1.048286514e+02,
+7.480782609e+08,-1.045387344e+02,
+7.502500000e+08,-1.048587265e+02,
+7.524217391e+08,-1.046650314e+02,
+7.545934783e+08,-1.054940186e+02,
+7.567652174e+08,-1.038703384e+02,
+7.589369565e+08,-1.034356232e+02,
+7.611086957e+08,-1.043145370e+02,
+7.632804348e+08,-1.046332169e+02,
+7.654521739e+08,-1.040488205e+02,
+7.676239130e+08,-1.040054932e+02,
+7.697956522e+08,-1.037320557e+02,
+7.719673913e+08,-1.051281738e+02,
+7.741391304e+08,-1.045847244e+02,
+7.763108696e+08,-1.038471527e+02,
+7.784826087e+08,-1.045564804e+02,
+7.806543478e+08,-1.040961380e+02,
+7.828260870e+08,-1.042962570e+02,
+7.849978261e+08,-1.045457458e+02,
+7.871695652e+08,-1.038314819e+02,
+7.893413043e+08,-1.036295319e+02,
+7.915130435e+08,-1.034877167e+02,
+7.936847826e+08,-1.038637848e+02,
+7.958565217e+08,-1.044205322e+02,
+7.980282609e+08,-1.040360260e+02,
+8.002000000e+08,-1.038713531e+02,
+8.023717391e+08,-1.047183151e+02,
+8.045434783e+08,-1.042815628e+02,
+8.067152174e+08,-1.038096085e+02,
+8.088869565e+08,-1.038472366e+02,
+8.110586957e+08,-1.037915497e+02,
+8.132304348e+08,-1.031607895e+02,
+8.154021739e+08,-1.021005020e+02,
+8.175739130e+08,-1.047037354e+02,
+8.197456522e+08,-1.035283279e+02,
+8.219173913e+08,-1.035284805e+02,
+8.240891304e+08,-1.039201126e+02,
+8.262608696e+08,-1.027448425e+02,
+8.284326087e+08,-1.034912872e+02,
+8.306043478e+08,-1.033244171e+02,
+8.327760870e+08,-1.022336960e+02,
+8.349478261e+08,-1.040693130e+02,
+8.371195652e+08,-1.044721146e+02,
+8.392913043e+08,-1.036731949e+02,
+8.414630435e+08,-1.031645432e+02,
+8.436347826e+08,-1.038749313e+02,
+8.458065217e+08,-1.044789810e+02,
+8.479782609e+08,-1.028203049e+02,
+8.501500000e+08,-1.028987656e+02,
+8.523217391e+08,-1.041450958e+02,
+8.544934783e+08,-1.031032562e+02,
+8.566652174e+08,-1.036446838e+02,
+8.588369565e+08,-1.033937149e+02,
+8.610086957e+08,-1.039151306e+02,
+8.631804348e+08,-1.034253235e+02,
+8.653521739e+08,-1.020669785e+02,
+8.675239130e+08,-1.036766968e+02,
+8.696956522e+08,-1.028561859e+02,
+8.718673913e+08,-9.211323547e+01,
+8.740391304e+08,-9.738706970e+01,
+8.762108696e+08,-1.032041245e+02,
+8.783826087e+08,-1.037119370e+02,
+8.805543478e+08,-1.044261780e+02,
+8.827260870e+08,-1.026550369e+02,
+8.848978261e+08,-1.023634720e+02,
+8.870695652e+08,-1.043419189e+02,
+8.892413043e+08,-1.038303070e+02,
+8.914130435e+08,-1.028625946e+02,
+8.935847826e+08,-1.037135620e+02,
+8.957565217e+08,-1.027942886e+02,
+8.979282609e+08,-1.032655258e+02,
+9.001000000e+08,-1.046632996e+02,
+9.022717391e+08,-1.032588882e+02,
+9.044434783e+08,-1.040811844e+02,
+9.066152174e+08,-1.031930237e+02,
+9.087869565e+08,-1.026124649e+02,
+9.109586957e+08,-1.027956772e+02,
+9.131304348e+08,-1.032534790e+02,
+9.153021739e+08,-1.027626190e+02,
+9.174739130e+08,-1.036423035e+02,
+9.196456522e+08,-1.025987244e+02,
+9.218173913e+08,-1.040583267e+02,
+9.239891304e+08,-9.187482452e+01,
+9.261608696e+08,-9.111389160e+01,
+9.283326087e+08,-9.378960419e+01,
+9.305043478e+08,-1.019329300e+02,
+9.326760870e+08,-9.702493286e+01,
+9.348478261e+08,-8.238312531e+01,
+9.370195652e+08,-8.037934113e+01,
+9.391913043e+08,-7.623188019e+01,
+9.413630435e+08,-9.700950623e+01,
+9.435347826e+08,-8.491835785e+01,
+9.457065217e+08,-7.577532959e+01,
+9.478782609e+08,-8.388816833e+01,
+9.500500000e+08,-9.319734955e+01,
+9.522217391e+08,-9.872818756e+01,
+9.543934783e+08,-9.952767181e+01,
+9.565652174e+08,-9.790631866e+01,
+9.587369565e+08,-9.760240173e+01,
+9.609086957e+08,-1.023650360e+02,
+9.630804348e+08,-1.036221924e+02,
+9.652521739e+08,-1.038419724e+02,
+9.674239130e+08,-1.036759949e+02,
+9.695956522e+08,-1.025399094e+02,
+9.717673913e+08,-1.026303406e+02,
+9.739391304e+08,-1.036709213e+02,
+9.761108696e+08,-1.025121460e+02,
+9.782826087e+08,-1.030424652e+02,
+9.804543478e+08,-1.031580353e+02,
+9.826260870e+08,-1.038043289e+02,
+9.847978261e+08,-1.038703384e+02,
+9.869695652e+08,-1.035288162e+02,
+9.891413043e+08,-1.031003571e+02,
+9.913130435e+08,-1.028189850e+02,
+9.934847826e+08,-1.031275101e+02,
+9.956565217e+08,-1.037366180e+02,
+9.978282609e+08,-1.036100006e+02,
+1.000000000e+09,-1.017681427e+02,

