#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:26:01 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.607437897e+01,
+1.530217391e+08,-9.442023468e+01,
+1.551934783e+08,-1.010423660e+02,
+1.573652174e+08,-9.688912201e+01,
+1.595369565e+08,-1.000541687e+02,
+1.617086957e+08,-9.790837860e+01,
+1.638804348e+08,-9.920875549e+01,
+1.660521739e+08,-9.536437225e+01,
+1.682239130e+08,-8.004238892e+01,
+1.703956522e+08,-9.386425781e+01,
+1.725673913e+08,-9.798790741e+01,
+1.747391304e+08,-9.957656860e+01,
+1.769108696e+08,-9.968289185e+01,
+1.790826087e+08,-1.039365311e+02,
+1.812543478e+08,-1.013935013e+02,
+1.834260870e+08,-1.049478531e+02,
+1.855978261e+08,-1.036937103e+02,
+1.877695652e+08,-1.045098953e+02,
+1.899413043e+08,-1.037002716e+02,
+1.921130435e+08,-9.983934784e+01,
+1.942847826e+08,-1.043856735e+02,
+1.964565217e+08,-1.044724960e+02,
+1.986282609e+08,-1.047658768e+02,
+2.008000000e+08,-9.189026642e+01,
+2.029717391e+08,-1.042639847e+02,
+2.051434783e+08,-1.044263077e+02,
+2.073152174e+08,-1.034628601e+02,
+2.094869565e+08,-1.043166809e+02,
+2.116586957e+08,-1.003802795e+02,
+2.138304348e+08,-9.910709381e+01,
+2.160021739e+08,-9.426471710e+01,
+2.181739130e+08,-1.042300949e+02,
+2.203456522e+08,-1.014479446e+02,
+2.225173913e+08,-1.028938828e+02,
+2.246891304e+08,-9.963835144e+01,
+2.268608696e+08,-9.829613495e+01,
+2.290326087e+08,-9.918990326e+01,
+2.312043478e+08,-9.974016571e+01,
+2.333760870e+08,-9.400208282e+01,
+2.355478261e+08,-1.027403717e+02,
+2.377195652e+08,-1.041019592e+02,
+2.398913043e+08,-9.436122894e+01,
+2.420630435e+08,-1.033884506e+02,
+2.442347826e+08,-1.024782562e+02,
+2.464065217e+08,-1.030288162e+02,
+2.485782609e+08,-1.037072754e+02,
+2.507500000e+08,-9.881940460e+01,
+2.529217391e+08,-1.036333237e+02,
+2.550934783e+08,-9.961649323e+01,
+2.572652174e+08,-1.035016251e+02,
+2.594369565e+08,-1.027036285e+02,
+2.616086957e+08,-1.034089661e+02,
+2.637804348e+08,-1.021683578e+02,
+2.659521739e+08,-1.029348145e+02,
+2.681239130e+08,-1.013907852e+02,
+2.702956522e+08,-1.028301773e+02,
+2.724673913e+08,-1.036775513e+02,
+2.746391304e+08,-1.036643906e+02,
+2.768108696e+08,-1.039674835e+02,
+2.789826087e+08,-1.021017227e+02,
+2.811543478e+08,-1.034850998e+02,
+2.833260870e+08,-1.033750000e+02,
+2.854978261e+08,-1.035400696e+02,
+2.876695652e+08,-1.020729752e+02,
+2.898413043e+08,-9.978803253e+01,
+2.920130435e+08,-1.034307709e+02,
+2.941847826e+08,-1.028891983e+02,
+2.963565217e+08,-1.004085846e+02,
+2.985282609e+08,-1.023149414e+02,
+3.007000000e+08,-8.845478821e+01,
+3.028717391e+08,-9.601878357e+01,
+3.050434783e+08,-1.024882126e+02,
+3.072152174e+08,-1.033432312e+02,
+3.093869565e+08,-1.029337006e+02,
+3.115586957e+08,-1.006395798e+02,
+3.137304348e+08,-9.856419373e+01,
+3.159021739e+08,-1.026535568e+02,
+3.180739130e+08,-1.029958344e+02,
+3.202456522e+08,-9.978691864e+01,
+3.224173913e+08,-1.025389709e+02,
+3.245891304e+08,-1.016276169e+02,
+3.267608696e+08,-1.025467606e+02,
+3.289326087e+08,-8.978858948e+01,
+3.311043478e+08,-1.010514069e+02,
+3.332760870e+08,-9.842041779e+01,
+3.354478261e+08,-9.649562836e+01,
+3.376195652e+08,-1.032678375e+02,
+3.397913043e+08,-1.026497574e+02,
+3.419630435e+08,-1.031097183e+02,
+3.441347826e+08,-1.029177475e+02,
+3.463065217e+08,-1.034483948e+02,
+3.484782609e+08,-1.022602692e+02,
+3.506500000e+08,-1.030579529e+02,
+3.528217391e+08,-1.034067230e+02,
+3.549934783e+08,-1.029798355e+02,
+3.571652174e+08,-9.981707764e+01,
+3.593369565e+08,-1.000734940e+02,
+3.615086957e+08,-1.015422668e+02,
+3.636804348e+08,-1.015323715e+02,
+3.658521739e+08,-8.853159332e+01,
+3.680239130e+08,-1.027692947e+02,
+3.701956522e+08,-1.033971710e+02,
+3.723673913e+08,-1.002428894e+02,
+3.745391304e+08,-1.023722076e+02,
+3.767108696e+08,-9.665401459e+01,
+3.788826087e+08,-9.870297241e+01,
+3.810543478e+08,-9.524595642e+01,
+3.832260870e+08,-9.164115143e+01,
+3.853978261e+08,-9.918370056e+01,
+3.875695652e+08,-9.799565887e+01,
+3.897413043e+08,-9.321492767e+01,
+3.919130435e+08,-9.444185638e+01,
+3.940847826e+08,-9.569386292e+01,
+3.962565217e+08,-9.645561981e+01,
+3.984282609e+08,-9.686653900e+01,
+4.006000000e+08,-9.649147034e+01,
+4.027717391e+08,-9.764672089e+01,
+4.049434783e+08,-9.760850525e+01,
+4.071152174e+08,-9.139617920e+01,
+4.092869565e+08,-9.997470856e+01,
+4.114586957e+08,-9.682012177e+01,
+4.136304348e+08,-1.010272522e+02,
+4.158021739e+08,-1.024525757e+02,
+4.179739130e+08,-9.647398376e+01,
+4.201456522e+08,-1.002715225e+02,
+4.223173913e+08,-9.518215179e+01,
+4.244891304e+08,-9.667494202e+01,
+4.266608696e+08,-9.809167480e+01,
+4.288326087e+08,-1.025031662e+02,
+4.310043478e+08,-9.241773987e+01,
+4.331760870e+08,-9.384783936e+01,
+4.353478261e+08,-9.583467102e+01,
+4.375195652e+08,-1.039721375e+02,
+4.396913043e+08,-1.024768600e+02,
+4.418630435e+08,-9.238490295e+01,
+4.440347826e+08,-1.010820160e+02,
+4.462065217e+08,-1.003700256e+02,
+4.483782609e+08,-9.857154083e+01,
+4.505500000e+08,-1.031186295e+02,
+4.527217391e+08,-1.038158798e+02,
+4.548934783e+08,-9.705141449e+01,
+4.570652174e+08,-1.045556107e+02,
+4.592369565e+08,-1.000670776e+02,
+4.614086957e+08,-8.773577118e+01,
+4.635804348e+08,-9.235577393e+01,
+4.657521739e+08,-9.062062073e+01,
+4.679239130e+08,-1.029335403e+02,
+4.700956522e+08,-1.048077927e+02,
+4.722673913e+08,-1.023359604e+02,
+4.744391304e+08,-1.038640213e+02,
+4.766108696e+08,-1.042083817e+02,
+4.787826087e+08,-9.185704803e+01,
+4.809543478e+08,-1.043381042e+02,
+4.831260870e+08,-1.042476425e+02,
+4.852978261e+08,-1.034395218e+02,
+4.874695652e+08,-1.034685745e+02,
+4.896413043e+08,-1.021058578e+02,
+4.918130435e+08,-1.042233810e+02,
+4.939847826e+08,-1.040308075e+02,
+4.961565217e+08,-1.046234207e+02,
+4.983282609e+08,-1.000398178e+02,
+5.005000000e+08,-9.444197083e+01,
+5.026717391e+08,-1.016869659e+02,
+5.048434783e+08,-1.046107788e+02,
+5.070152174e+08,-1.035495758e+02,
+5.091869565e+08,-1.024187088e+02,
+5.113586957e+08,-1.028013000e+02,
+5.135304348e+08,-1.043280029e+02,
+5.157021739e+08,-1.052121277e+02,
+5.178739130e+08,-1.042052536e+02,
+5.200456522e+08,-1.019631119e+02,
+5.222173913e+08,-1.043614273e+02,
+5.243891304e+08,-1.046891708e+02,
+5.265608696e+08,-1.043401871e+02,
+5.287326087e+08,-9.492881012e+01,
+5.309043478e+08,-1.050139084e+02,
+5.330760870e+08,-1.012779388e+02,
+5.352478261e+08,-1.043803635e+02,
+5.374195652e+08,-1.052557831e+02,
+5.395913043e+08,-1.026328583e+02,
+5.417630435e+08,-1.052405319e+02,
+5.439347826e+08,-1.047695236e+02,
+5.461065217e+08,-1.052838821e+02,
+5.482782609e+08,-1.041602554e+02,
+5.504500000e+08,-1.035142670e+02,
+5.526217391e+08,-1.047300644e+02,
+5.547934783e+08,-1.036304398e+02,
+5.569652174e+08,-1.041483459e+02,
+5.591369565e+08,-1.048838043e+02,
+5.613086957e+08,-1.037427368e+02,
+5.634804348e+08,-1.045057602e+02,
+5.656521739e+08,-9.318926239e+01,
+5.678239130e+08,-1.047298508e+02,
+5.699956522e+08,-1.040649338e+02,
+5.721673913e+08,-1.039717484e+02,
+5.743391304e+08,-1.049213486e+02,
+5.765108696e+08,-1.039810104e+02,
+5.786826087e+08,-1.047589340e+02,
+5.808543478e+08,-1.044888535e+02,
+5.830260870e+08,-1.045447159e+02,
+5.851978261e+08,-1.042691879e+02,
+5.873695652e+08,-1.043940811e+02,
+5.895413043e+08,-1.052288284e+02,
+5.917130435e+08,-1.052413864e+02,
+5.938847826e+08,-1.007732162e+02,
+5.960565217e+08,-1.055172653e+02,
+5.982282609e+08,-1.017563095e+02,
+6.004000000e+08,-9.953520203e+01,
+6.025717391e+08,-1.011533966e+02,
+6.047434783e+08,-1.004966660e+02,
+6.069152174e+08,-1.047393341e+02,
+6.090869565e+08,-1.043761368e+02,
+6.112586957e+08,-1.047626724e+02,
+6.134304348e+08,-1.028433838e+02,
+6.156021739e+08,-1.040898743e+02,
+6.177739130e+08,-1.035904770e+02,
+6.199456522e+08,-1.036242523e+02,
+6.221173913e+08,-1.042191315e+02,
+6.242891304e+08,-1.049919281e+02,
+6.264608696e+08,-1.046456146e+02,
+6.286326087e+08,-1.040061493e+02,
+6.308043478e+08,-1.044648514e+02,
+6.329760870e+08,-1.031546173e+02,
+6.351478261e+08,-1.042843018e+02,
+6.373195652e+08,-1.054250870e+02,
+6.394913043e+08,-1.039752121e+02,
+6.416630435e+08,-1.045103378e+02,
+6.438347826e+08,-1.040257797e+02,
+6.460065217e+08,-1.051552124e+02,
+6.481782609e+08,-1.036545639e+02,
+6.503500000e+08,-1.046691818e+02,
+6.525217391e+08,-1.052206955e+02,
+6.546934783e+08,-1.045964279e+02,
+6.568652174e+08,-1.046796036e+02,
+6.590369565e+08,-1.054511414e+02,
+6.612086957e+08,-1.046138077e+02,
+6.633804348e+08,-1.053870163e+02,
+6.655521739e+08,-1.036072617e+02,
+6.677239130e+08,-1.057128067e+02,
+6.698956522e+08,-1.054996338e+02,
+6.720673913e+08,-1.037093506e+02,
+6.742391304e+08,-1.044943619e+02,
+6.764108696e+08,-1.049718704e+02,
+6.785826087e+08,-1.050692368e+02,
+6.807543478e+08,-1.045247116e+02,
+6.829260870e+08,-1.039261093e+02,
+6.850978261e+08,-1.047276993e+02,
+6.872695652e+08,-1.047032166e+02,
+6.894413043e+08,-1.051260452e+02,
+6.916130435e+08,-1.043436279e+02,
+6.937847826e+08,-1.057276230e+02,
+6.959565217e+08,-1.050809250e+02,
+6.981282609e+08,-1.052649384e+02,
+7.003000000e+08,-1.050378036e+02,
+7.024717391e+08,-1.057474289e+02,
+7.046434783e+08,-1.051753235e+02,
+7.068152174e+08,-1.053600540e+02,
+7.089869565e+08,-1.057417908e+02,
+7.111586957e+08,-1.054198303e+02,
+7.133304348e+08,-1.050877762e+02,
+7.155021739e+08,-1.058283539e+02,
+7.176739130e+08,-1.057961960e+02,
+7.198456522e+08,-1.041929703e+02,
+7.220173913e+08,-1.037932739e+02,
+7.241891304e+08,-1.057509460e+02,
+7.263608696e+08,-1.058602066e+02,
+7.285326087e+08,-1.048172073e+02,
+7.307043478e+08,-1.060473251e+02,
+7.328760870e+08,-1.052480087e+02,
+7.350478261e+08,-1.055415421e+02,
+7.372195652e+08,-1.045159683e+02,
+7.393913043e+08,-1.046197586e+02,
+7.415630435e+08,-1.055052719e+02,
+7.437347826e+08,-1.049035492e+02,
+7.459065217e+08,-1.031101685e+02,
+7.480782609e+08,-1.054090424e+02,
+7.502500000e+08,-1.044498901e+02,
+7.524217391e+08,-1.057076950e+02,
+7.545934783e+08,-1.051457138e+02,
+7.567652174e+08,-1.043606033e+02,
+7.589369565e+08,-1.044018555e+02,
+7.611086957e+08,-1.041468506e+02,
+7.632804348e+08,-1.049411011e+02,
+7.654521739e+08,-1.029331207e+02,
+7.676239130e+08,-1.042718964e+02,
+7.697956522e+08,-1.039632187e+02,
+7.719673913e+08,-1.032758026e+02,
+7.741391304e+08,-1.045333176e+02,
+7.763108696e+08,-1.051605835e+02,
+7.784826087e+08,-1.049722290e+02,
+7.806543478e+08,-1.040228424e+02,
+7.828260870e+08,-1.045857315e+02,
+7.849978261e+08,-1.041772461e+02,
+7.871695652e+08,-1.040752792e+02,
+7.893413043e+08,-1.028495026e+02,
+7.915130435e+08,-1.037058334e+02,
+7.936847826e+08,-1.037992783e+02,
+7.958565217e+08,-1.040210800e+02,
+7.980282609e+08,-1.046196442e+02,
+8.002000000e+08,-1.049658890e+02,
+8.023717391e+08,-1.051284103e+02,
+8.045434783e+08,-1.048691254e+02,
+8.067152174e+08,-1.040085526e+02,
+8.088869565e+08,-1.048550568e+02,
+8.110586957e+08,-1.043869781e+02,
+8.132304348e+08,-1.036094818e+02,
+8.154021739e+08,-1.037714996e+02,
+8.175739130e+08,-1.038452759e+02,
+8.197456522e+08,-1.051540604e+02,
+8.219173913e+08,-1.034010620e+02,
+8.240891304e+08,-1.032498093e+02,
+8.262608696e+08,-1.041153641e+02,
+8.284326087e+08,-1.035426331e+02,
+8.306043478e+08,-1.040722733e+02,
+8.327760870e+08,-1.037382278e+02,
+8.349478261e+08,-1.031804581e+02,
+8.371195652e+08,-1.037941208e+02,
+8.392913043e+08,-1.039859924e+02,
+8.414630435e+08,-1.044244156e+02,
+8.436347826e+08,-1.042494812e+02,
+8.458065217e+08,-1.048274460e+02,
+8.479782609e+08,-1.045557404e+02,
+8.501500000e+08,-1.037225571e+02,
+8.523217391e+08,-1.038319321e+02,
+8.544934783e+08,-1.047065964e+02,
+8.566652174e+08,-1.044038315e+02,
+8.588369565e+08,-1.029456100e+02,
+8.610086957e+08,-1.041592941e+02,
+8.631804348e+08,-1.039710236e+02,
+8.653521739e+08,-1.047625122e+02,
+8.675239130e+08,-1.046763840e+02,
+8.696956522e+08,-1.034560776e+02,
+8.718673913e+08,-9.866315460e+01,
+8.740391304e+08,-9.926428986e+01,
+8.762108696e+08,-1.035048141e+02,
+8.783826087e+08,-1.033467865e+02,
+8.805543478e+08,-1.039498062e+02,
+8.827260870e+08,-1.038029785e+02,
+8.848978261e+08,-1.041980972e+02,
+8.870695652e+08,-1.037360458e+02,
+8.892413043e+08,-1.039901352e+02,
+8.914130435e+08,-1.035519714e+02,
+8.935847826e+08,-1.023831940e+02,
+8.957565217e+08,-1.042929535e+02,
+8.979282609e+08,-1.039527359e+02,
+9.001000000e+08,-1.034455109e+02,
+9.022717391e+08,-1.041915283e+02,
+9.044434783e+08,-1.033571472e+02,
+9.066152174e+08,-1.037976074e+02,
+9.087869565e+08,-1.042706833e+02,
+9.109586957e+08,-1.031784210e+02,
+9.131304348e+08,-1.033618698e+02,
+9.153021739e+08,-1.026921616e+02,
+9.174739130e+08,-1.028814240e+02,
+9.196456522e+08,-1.028078079e+02,
+9.218173913e+08,-1.039282684e+02,
+9.239891304e+08,-1.037572250e+02,
+9.261608696e+08,-8.729825592e+01,
+9.283326087e+08,-8.630602264e+01,
+9.305043478e+08,-1.037046738e+02,
+9.326760870e+08,-8.530941010e+01,
+9.348478261e+08,-8.190486908e+01,
+9.370195652e+08,-8.128042603e+01,
+9.391913043e+08,-9.189501190e+01,
+9.413630435e+08,-9.441535950e+01,
+9.435347826e+08,-7.983700562e+01,
+9.457065217e+08,-7.012296295e+01,
+9.478782609e+08,-8.463635254e+01,
+9.500500000e+08,-9.295171356e+01,
+9.522217391e+08,-1.011148224e+02,
+9.543934783e+08,-9.820494843e+01,
+9.565652174e+08,-1.012693710e+02,
+9.587369565e+08,-1.008753357e+02,
+9.609086957e+08,-1.040217133e+02,
+9.630804348e+08,-1.031218872e+02,
+9.652521739e+08,-1.040537796e+02,
+9.674239130e+08,-1.039301224e+02,
+9.695956522e+08,-1.036032791e+02,
+9.717673913e+08,-1.028812103e+02,
+9.739391304e+08,-1.027801971e+02,
+9.761108696e+08,-1.033713760e+02,
+9.782826087e+08,-1.041871643e+02,
+9.804543478e+08,-1.038836823e+02,
+9.826260870e+08,-1.043507233e+02,
+9.847978261e+08,-1.031897430e+02,
+9.869695652e+08,-1.034982910e+02,
+9.891413043e+08,-1.040232468e+02,
+9.913130435e+08,-1.030376968e+02,
+9.934847826e+08,-1.038882599e+02,
+9.956565217e+08,-1.036754379e+02,
+9.978282609e+08,-1.037399902e+02,
+1.000000000e+09,-1.037919388e+02,

