#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:02:13 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.026943893e+02,
+3.273125000e+08,-1.029834595e+02,
+3.273130435e+08,-1.032287750e+02,
+3.273135870e+08,-1.039614639e+02,
+3.273141304e+08,-1.040217209e+02,
+3.273146739e+08,-1.033514328e+02,
+3.273152174e+08,-1.029429245e+02,
+3.273157609e+08,-1.037412186e+02,
+3.273163043e+08,-1.026656418e+02,
+3.273168478e+08,-9.815951538e+01,
+3.273173913e+08,-1.042510834e+02,
+3.273179348e+08,-1.046547546e+02,
+3.273184783e+08,-1.037057953e+02,
+3.273190217e+08,-1.045483780e+02,
+3.273195652e+08,-9.254123688e+01,
+3.273201087e+08,-1.052110138e+02,
+3.273206522e+08,-1.039579849e+02,
+3.273211957e+08,-1.051783905e+02,
+3.273217391e+08,-1.048349762e+02,
+3.273222826e+08,-1.049914551e+02,
+3.273228261e+08,-1.037139435e+02,
+3.273233696e+08,-1.044086761e+02,
+3.273239130e+08,-1.039006348e+02,
+3.273244565e+08,-1.047913742e+02,
+3.273250000e+08,-1.044348679e+02,
+3.273255435e+08,-1.039917908e+02,
+3.273260870e+08,-1.034762878e+02,
+3.273266304e+08,-1.048881989e+02,
+3.273271739e+08,-1.045329895e+02,
+3.273277174e+08,-1.044185791e+02,
+3.273282609e+08,-1.041097107e+02,
+3.273288043e+08,-1.029757156e+02,
+3.273293478e+08,-1.035753326e+02,
+3.273298913e+08,-1.041761093e+02,
+3.273304348e+08,-1.040117874e+02,
+3.273309783e+08,-1.034726563e+02,
+3.273315217e+08,-8.745856476e+01,
+3.273320652e+08,-1.055220184e+02,
+3.273326087e+08,-9.992417145e+01,
+3.273331522e+08,-1.011116943e+02,
+3.273336957e+08,-1.048013229e+02,
+3.273342391e+08,-1.039636765e+02,
+3.273347826e+08,-1.038904037e+02,
+3.273353261e+08,-1.038930588e+02,
+3.273358696e+08,-1.038029709e+02,
+3.273364130e+08,-1.031256256e+02,
+3.273369565e+08,-1.052418747e+02,
+3.273375000e+08,-1.050389328e+02,
+3.273380435e+08,-1.039315109e+02,
+3.273385870e+08,-1.047914963e+02,
+3.273391304e+08,-1.042004471e+02,
+3.273396739e+08,-1.044520416e+02,
+3.273402174e+08,-1.035879898e+02,
+3.273407609e+08,-1.025537262e+02,
+3.273413043e+08,-1.046425629e+02,
+3.273418478e+08,-1.041425705e+02,
+3.273423913e+08,-1.019504395e+02,
+3.273429348e+08,-1.054311371e+02,
+3.273434783e+08,-1.046008987e+02,
+3.273440217e+08,-1.050553894e+02,
+3.273445652e+08,-1.035494156e+02,
+3.273451087e+08,-1.039361725e+02,
+3.273456522e+08,-1.024974747e+02,
+3.273461957e+08,-1.049537888e+02,
+3.273467391e+08,-1.044656754e+02,
+3.273472826e+08,-1.045281143e+02,
+3.273478261e+08,-1.044366074e+02,
+3.273483696e+08,-1.059728928e+02,
+3.273489130e+08,-1.045503311e+02,
+3.273494565e+08,-1.045895462e+02,
+3.273500000e+08,-1.025499573e+02,
+3.273505435e+08,-1.049741287e+02,
+3.273510870e+08,-1.034463959e+02,
+3.273516304e+08,-1.036813812e+02,
+3.273521739e+08,-1.039670181e+02,
+3.273527174e+08,-1.052118530e+02,
+3.273532609e+08,-1.038559265e+02,
+3.273538043e+08,-1.037620468e+02,
+3.273543478e+08,-1.036375122e+02,
+3.273548913e+08,-1.051888733e+02,
+3.273554348e+08,-1.044265366e+02,
+3.273559783e+08,-1.033326035e+02,
+3.273565217e+08,-1.038721619e+02,
+3.273570652e+08,-1.045731354e+02,
+3.273576087e+08,-1.042490463e+02,
+3.273581522e+08,-1.034367447e+02,
+3.273586957e+08,-1.031911011e+02,
+3.273592391e+08,-1.035098953e+02,
+3.273597826e+08,-1.043724442e+02,
+3.273603261e+08,-1.028944626e+02,
+3.273608696e+08,-1.032836761e+02,
+3.273614130e+08,-1.029806595e+02,
+3.273619565e+08,-1.048884201e+02,
+3.273625000e+08,-1.035958862e+02,
+3.273630435e+08,-1.037886810e+02,
+3.273635870e+08,-1.021681976e+02,
+3.273641304e+08,-1.032647858e+02,
+3.273646739e+08,-1.054894791e+02,
+3.273652174e+08,-1.040795746e+02,
+3.273657609e+08,-1.059542465e+02,
+3.273663043e+08,-1.044765549e+02,
+3.273668478e+08,-1.049029388e+02,
+3.273673913e+08,-1.044937439e+02,
+3.273679348e+08,-1.031246414e+02,
+3.273684783e+08,-1.043809280e+02,
+3.273690217e+08,-1.034158096e+02,
+3.273695652e+08,-1.038029785e+02,
+3.273701087e+08,-1.028191910e+02,
+3.273706522e+08,-1.037414780e+02,
+3.273711957e+08,-1.032294159e+02,
+3.273717391e+08,-1.051386185e+02,
+3.273722826e+08,-1.048479538e+02,
+3.273728261e+08,-1.047964249e+02,
+3.273733696e+08,-1.026328583e+02,
+3.273739130e+08,-1.038298569e+02,
+3.273744565e+08,-1.042773285e+02,
+3.273750000e+08,-1.036199493e+02,
+3.273755435e+08,-1.039196243e+02,
+3.273760870e+08,-1.044917831e+02,
+3.273766304e+08,-1.029182358e+02,
+3.273771739e+08,-1.041202774e+02,
+3.273777174e+08,-1.030046463e+02,
+3.273782609e+08,-9.941600037e+01,
+3.273788043e+08,-1.033011093e+02,
+3.273793478e+08,-1.051928024e+02,
+3.273798913e+08,-1.050761414e+02,
+3.273804348e+08,-9.921367645e+01,
+3.273809783e+08,-1.029068375e+02,
+3.273815217e+08,-1.036756210e+02,
+3.273820652e+08,-1.036868515e+02,
+3.273826087e+08,-1.033334579e+02,
+3.273831522e+08,-1.042634964e+02,
+3.273836957e+08,-1.029940491e+02,
+3.273842391e+08,-1.046020584e+02,
+3.273847826e+08,-1.037348480e+02,
+3.273853261e+08,-1.043190613e+02,
+3.273858696e+08,-1.040649414e+02,
+3.273864130e+08,-1.034395676e+02,
+3.273869565e+08,-1.037215729e+02,
+3.273875000e+08,-1.026721268e+02,
+3.273880435e+08,-1.041797791e+02,
+3.273885870e+08,-1.028809052e+02,
+3.273891304e+08,-1.035748825e+02,
+3.273896739e+08,-1.021981506e+02,
+3.273902174e+08,-1.045716400e+02,
+3.273907609e+08,-1.041951294e+02,
+3.273913043e+08,-1.031102753e+02,
+3.273918478e+08,-1.049703293e+02,
+3.273923913e+08,-1.048768311e+02,
+3.273929348e+08,-1.040946732e+02,
+3.273934783e+08,-1.041875305e+02,
+3.273940217e+08,-1.026114426e+02,
+3.273945652e+08,-1.027687988e+02,
+3.273951087e+08,-1.052055893e+02,
+3.273956522e+08,-1.031648254e+02,
+3.273961957e+08,-1.055785828e+02,
+3.273967391e+08,-1.038104095e+02,
+3.273972826e+08,-1.005791321e+02,
+3.273978261e+08,-1.043639450e+02,
+3.273983696e+08,-1.032818832e+02,
+3.273989130e+08,-1.040391846e+02,
+3.273994565e+08,-1.031657104e+02,
+3.274000000e+08,-1.033319244e+02,
+3.274005435e+08,-1.043248825e+02,
+3.274010870e+08,-1.048180313e+02,
+3.274016304e+08,-1.044235306e+02,
+3.274021739e+08,-9.805207062e+01,
+3.274027174e+08,-1.052359848e+02,
+3.274032609e+08,-1.039475098e+02,
+3.274038043e+08,-1.033689651e+02,
+3.274043478e+08,-1.018454590e+02,
+3.274048913e+08,-1.042857819e+02,
+3.274054348e+08,-1.036136017e+02,
+3.274059783e+08,-1.036132278e+02,
+3.274065217e+08,-1.049746323e+02,
+3.274070652e+08,-1.052589035e+02,
+3.274076087e+08,-1.046600342e+02,
+3.274081522e+08,-1.049881592e+02,
+3.274086957e+08,-9.451692963e+01,
+3.274092391e+08,-1.039795837e+02,
+3.274097826e+08,-1.028432083e+02,
+3.274103261e+08,-1.040614624e+02,
+3.274108696e+08,-9.632891083e+01,
+3.274114130e+08,-1.032066574e+02,
+3.274119565e+08,-1.039309921e+02,
+3.274125000e+08,-1.048388138e+02,
+3.274130435e+08,-1.035223389e+02,
+3.274135870e+08,-1.044675140e+02,
+3.274141304e+08,-1.045988159e+02,
+3.274146739e+08,-1.038849182e+02,
+3.274152174e+08,-1.043718033e+02,
+3.274157609e+08,-1.042617493e+02,
+3.274163043e+08,-1.040149994e+02,
+3.274168478e+08,-1.043811646e+02,
+3.274173913e+08,-1.029196548e+02,
+3.274179348e+08,-1.045289612e+02,
+3.274184783e+08,-1.039952774e+02,
+3.274190217e+08,-1.019757462e+02,
+3.274195652e+08,-1.048219223e+02,
+3.274201087e+08,-1.023679657e+02,
+3.274206522e+08,-1.037955246e+02,
+3.274211957e+08,-1.043801804e+02,
+3.274217391e+08,-1.044539032e+02,
+3.274222826e+08,-1.030548019e+02,
+3.274228261e+08,-1.052138290e+02,
+3.274233696e+08,-1.055513306e+02,
+3.274239130e+08,-1.050130615e+02,
+3.274244565e+08,-9.833996582e+01,
+3.274250000e+08,-1.043730392e+02,
+3.274255435e+08,-1.044352798e+02,
+3.274260870e+08,-1.040059357e+02,
+3.274266304e+08,-1.042200546e+02,
+3.274271739e+08,-1.049710922e+02,
+3.274277174e+08,-1.033833542e+02,
+3.274282609e+08,-1.026590881e+02,
+3.274288043e+08,-1.030975494e+02,
+3.274293478e+08,-1.034031830e+02,
+3.274298913e+08,-1.051268845e+02,
+3.274304348e+08,-1.042565765e+02,
+3.274309783e+08,-1.027589951e+02,
+3.274315217e+08,-1.046721802e+02,
+3.274320652e+08,-1.025799866e+02,
+3.274326087e+08,-1.048241653e+02,
+3.274331522e+08,-1.041246262e+02,
+3.274336957e+08,-1.041632919e+02,
+3.274342391e+08,-1.034464722e+02,
+3.274347826e+08,-1.048797379e+02,
+3.274353261e+08,-1.047870560e+02,
+3.274358696e+08,-1.032574921e+02,
+3.274364130e+08,-1.048002930e+02,
+3.274369565e+08,-1.032296829e+02,
+3.274375000e+08,-1.057550354e+02,
+3.274380435e+08,-1.033937683e+02,
+3.274385870e+08,-1.039041672e+02,
+3.274391304e+08,-9.010675049e+01,
+3.274396739e+08,-1.049959717e+02,
+3.274402174e+08,-1.047311249e+02,
+3.274407609e+08,-1.032544174e+02,
+3.274413043e+08,-9.294192505e+01,
+3.274418478e+08,-1.012549210e+02,
+3.274423913e+08,-1.044418259e+02,
+3.274429348e+08,-1.049295654e+02,
+3.274434783e+08,-1.031397095e+02,
+3.274440217e+08,-1.031148758e+02,
+3.274445652e+08,-1.032981186e+02,
+3.274451087e+08,-1.033064194e+02,
+3.274456522e+08,-1.040751724e+02,
+3.274461957e+08,-1.047325134e+02,
+3.274467391e+08,-1.029273300e+02,
+3.274472826e+08,-1.054060974e+02,
+3.274478261e+08,-1.036180878e+02,
+3.274483696e+08,-1.033845978e+02,
+3.274489130e+08,-1.032566147e+02,
+3.274494565e+08,-1.011587524e+02,
+3.274500000e+08,-1.034782104e+02,
+3.274505435e+08,-9.868591309e+01,
+3.274510870e+08,-9.859423828e+01,
+3.274516304e+08,-1.027144165e+02,
+3.274521739e+08,-1.033552704e+02,
+3.274527174e+08,-1.041487885e+02,
+3.274532609e+08,-1.042913513e+02,
+3.274538043e+08,-1.051579437e+02,
+3.274543478e+08,-1.049055634e+02,
+3.274548913e+08,-1.038741455e+02,
+3.274554348e+08,-9.916554260e+01,
+3.274559783e+08,-1.031001282e+02,
+3.274565217e+08,-1.063552856e+02,
+3.274570652e+08,-1.052814789e+02,
+3.274576087e+08,-1.024190674e+02,
+3.274581522e+08,-1.047330322e+02,
+3.274586957e+08,-1.037180634e+02,
+3.274592391e+08,-1.047729187e+02,
+3.274597826e+08,-1.050639801e+02,
+3.274603261e+08,-1.047649231e+02,
+3.274608696e+08,-1.044621429e+02,
+3.274614130e+08,-1.039523315e+02,
+3.274619565e+08,-1.046627350e+02,
+3.274625000e+08,-1.046183014e+02,
+3.274630435e+08,-1.042323914e+02,
+3.274635870e+08,-1.031900177e+02,
+3.274641304e+08,-1.048659363e+02,
+3.274646739e+08,-1.040153809e+02,
+3.274652174e+08,-1.039255676e+02,
+3.274657609e+08,-1.045607147e+02,
+3.274663043e+08,-1.044222870e+02,
+3.274668478e+08,-1.035305328e+02,
+3.274673913e+08,-1.044785156e+02,
+3.274679348e+08,-1.044748688e+02,
+3.274684783e+08,-1.054867554e+02,
+3.274690217e+08,-1.048525543e+02,
+3.274695652e+08,-1.039167938e+02,
+3.274701087e+08,-1.037897034e+02,
+3.274706522e+08,-1.040484924e+02,
+3.274711957e+08,-1.034712067e+02,
+3.274717391e+08,-1.066743317e+02,
+3.274722826e+08,-1.031579895e+02,
+3.274728261e+08,-1.044869537e+02,
+3.274733696e+08,-1.037703400e+02,
+3.274739130e+08,-1.058494415e+02,
+3.274744565e+08,-1.042500305e+02,
+3.274750000e+08,-1.049632721e+02,
+3.274755435e+08,-1.028649139e+02,
+3.274760870e+08,-1.036868134e+02,
+3.274766304e+08,-1.053089142e+02,
+3.274771739e+08,-1.052205200e+02,
+3.274777174e+08,-1.043519440e+02,
+3.274782609e+08,-1.041178589e+02,
+3.274788043e+08,-1.030533142e+02,
+3.274793478e+08,-1.039573975e+02,
+3.274798913e+08,-1.050291748e+02,
+3.274804348e+08,-1.039818726e+02,
+3.274809783e+08,-1.044906616e+02,
+3.274815217e+08,-1.045706635e+02,
+3.274820652e+08,-1.043100739e+02,
+3.274826087e+08,-1.053804321e+02,
+3.274831522e+08,-1.044076843e+02,
+3.274836957e+08,-1.052881470e+02,
+3.274842391e+08,-1.046896973e+02,
+3.274847826e+08,-1.046677704e+02,
+3.274853261e+08,-1.041074219e+02,
+3.274858696e+08,-1.038846283e+02,
+3.274864130e+08,-1.027901459e+02,
+3.274869565e+08,-1.048921661e+02,
+3.274875000e+08,-1.044181824e+02,
+3.274880435e+08,-1.054021149e+02,
+3.274885870e+08,-1.040718689e+02,
+3.274891304e+08,-1.054760742e+02,
+3.274896739e+08,-1.050254974e+02,
+3.274902174e+08,-1.035052948e+02,
+3.274907609e+08,-1.036381073e+02,
+3.274913043e+08,-1.045238953e+02,
+3.274918478e+08,-1.049948730e+02,
+3.274923913e+08,-1.038153687e+02,
+3.274929348e+08,-1.056343231e+02,
+3.274934783e+08,-1.012597656e+02,
+3.274940217e+08,-1.015053864e+02,
+3.274945652e+08,-1.036393585e+02,
+3.274951087e+08,-1.033455811e+02,
+3.274956522e+08,-1.038309174e+02,
+3.274961957e+08,-1.044563446e+02,
+3.274967391e+08,-1.039790497e+02,
+3.274972826e+08,-1.056947174e+02,
+3.274978261e+08,-1.062361298e+02,
+3.274983696e+08,-1.044194489e+02,
+3.274989130e+08,-1.038288422e+02,
+3.274994565e+08,-1.047875366e+02,
+3.275000000e+08,-1.019137421e+02,
+3.275005435e+08,-1.044501953e+02,
+3.275010870e+08,-9.654287720e+01,
+3.275016304e+08,-1.048678131e+02,
+3.275021739e+08,-1.033378143e+02,
+3.275027174e+08,-1.060104523e+02,
+3.275032609e+08,-1.046269531e+02,
+3.275038043e+08,-1.036065063e+02,
+3.275043478e+08,-1.039157715e+02,
+3.275048913e+08,-1.029759521e+02,
+3.275054348e+08,-1.041154785e+02,
+3.275059783e+08,-1.047975922e+02,
+3.275065217e+08,-1.040419769e+02,
+3.275070652e+08,-1.027194977e+02,
+3.275076087e+08,-1.051610107e+02,
+3.275081522e+08,-1.042088623e+02,
+3.275086957e+08,-1.045163574e+02,
+3.275092391e+08,-1.053281403e+02,
+3.275097826e+08,-1.048298950e+02,
+3.275103261e+08,-1.047006683e+02,
+3.275108696e+08,-1.030899506e+02,
+3.275114130e+08,-1.048346252e+02,
+3.275119565e+08,-1.039862061e+02,
+3.275125000e+08,-1.032434845e+02,
+3.275130435e+08,-1.054559631e+02,
+3.275135870e+08,-1.047250671e+02,
+3.275141304e+08,-1.030689545e+02,
+3.275146739e+08,-1.030344696e+02,
+3.275152174e+08,-1.034205627e+02,
+3.275157609e+08,-1.043647156e+02,
+3.275163043e+08,-1.048708496e+02,
+3.275168478e+08,-1.056262665e+02,
+3.275173913e+08,-1.046909332e+02,
+3.275179348e+08,-1.050913849e+02,
+3.275184783e+08,-1.038581848e+02,
+3.275190217e+08,-1.043740845e+02,
+3.275195652e+08,-1.043511505e+02,
+3.275201087e+08,-1.042131500e+02,
+3.275206522e+08,-1.040850067e+02,
+3.275211957e+08,-1.057735901e+02,
+3.275217391e+08,-1.049895935e+02,
+3.275222826e+08,-1.037506256e+02,
+3.275228261e+08,-1.042869492e+02,
+3.275233696e+08,-1.045052185e+02,
+3.275239130e+08,-1.047558136e+02,
+3.275244565e+08,-1.045215912e+02,
+3.275250000e+08,-1.022195129e+02,

