#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:44:42 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.700708771e+01,
+1.530217391e+08,-9.694486237e+01,
+1.551934783e+08,-1.010710678e+02,
+1.573652174e+08,-9.565688324e+01,
+1.595369565e+08,-9.707265472e+01,
+1.617086957e+08,-9.764836121e+01,
+1.638804348e+08,-9.850151825e+01,
+1.660521739e+08,-9.740038300e+01,
+1.682239130e+08,-8.982164001e+01,
+1.703956522e+08,-1.028547897e+02,
+1.725673913e+08,-1.027222061e+02,
+1.747391304e+08,-1.030275192e+02,
+1.769108696e+08,-1.002011948e+02,
+1.790826087e+08,-1.032996902e+02,
+1.812543478e+08,-1.040832291e+02,
+1.834260870e+08,-1.034795456e+02,
+1.855978261e+08,-1.034292526e+02,
+1.877695652e+08,-1.026803207e+02,
+1.899413043e+08,-1.031613235e+02,
+1.921130435e+08,-9.332352448e+01,
+1.942847826e+08,-1.038863754e+02,
+1.964565217e+08,-1.044424744e+02,
+1.986282609e+08,-9.612535858e+01,
+2.008000000e+08,-1.000724030e+02,
+2.029717391e+08,-1.032910767e+02,
+2.051434783e+08,-1.024613190e+02,
+2.073152174e+08,-1.037278976e+02,
+2.094869565e+08,-1.038730850e+02,
+2.116586957e+08,-1.017893066e+02,
+2.138304348e+08,-1.041391525e+02,
+2.160021739e+08,-9.441419220e+01,
+2.181739130e+08,-1.021128006e+02,
+2.203456522e+08,-8.724430084e+01,
+2.225173913e+08,-1.009908371e+02,
+2.246891304e+08,-9.652379608e+01,
+2.268608696e+08,-9.944342804e+01,
+2.290326087e+08,-1.038707962e+02,
+2.312043478e+08,-1.028766785e+02,
+2.333760870e+08,-9.266016388e+01,
+2.355478261e+08,-1.029428940e+02,
+2.377195652e+08,-1.047037354e+02,
+2.398913043e+08,-1.007121964e+02,
+2.420630435e+08,-1.042379303e+02,
+2.442347826e+08,-1.024829559e+02,
+2.464065217e+08,-1.038259506e+02,
+2.485782609e+08,-9.768994141e+01,
+2.507500000e+08,-9.327417755e+01,
+2.529217391e+08,-1.023030243e+02,
+2.550934783e+08,-9.767524719e+01,
+2.572652174e+08,-1.013401794e+02,
+2.594369565e+08,-1.016526718e+02,
+2.616086957e+08,-1.030467453e+02,
+2.637804348e+08,-1.019141922e+02,
+2.659521739e+08,-9.885363770e+01,
+2.681239130e+08,-1.017917786e+02,
+2.702956522e+08,-9.868224335e+01,
+2.724673913e+08,-1.048757935e+02,
+2.746391304e+08,-1.040369644e+02,
+2.768108696e+08,-1.047279663e+02,
+2.789826087e+08,-1.043045883e+02,
+2.811543478e+08,-1.039123611e+02,
+2.833260870e+08,-1.036883163e+02,
+2.854978261e+08,-1.037838669e+02,
+2.876695652e+08,-1.038894119e+02,
+2.898413043e+08,-1.041472702e+02,
+2.920130435e+08,-1.040365524e+02,
+2.941847826e+08,-1.031751480e+02,
+2.963565217e+08,-1.034956512e+02,
+2.985282609e+08,-1.004627991e+02,
+3.007000000e+08,-8.549089813e+01,
+3.028717391e+08,-1.026778717e+02,
+3.050434783e+08,-1.025613708e+02,
+3.072152174e+08,-1.036732178e+02,
+3.093869565e+08,-1.028137054e+02,
+3.115586957e+08,-9.731275177e+01,
+3.137304348e+08,-1.019817581e+02,
+3.159021739e+08,-1.025501480e+02,
+3.180739130e+08,-1.028228607e+02,
+3.202456522e+08,-9.940605164e+01,
+3.224173913e+08,-1.015801315e+02,
+3.245891304e+08,-1.034675369e+02,
+3.267608696e+08,-1.019084244e+02,
+3.289326087e+08,-9.725499725e+01,
+3.311043478e+08,-1.021987381e+02,
+3.332760870e+08,-9.888628387e+01,
+3.354478261e+08,-8.971953583e+01,
+3.376195652e+08,-1.020110626e+02,
+3.397913043e+08,-1.020526276e+02,
+3.419630435e+08,-1.010752335e+02,
+3.441347826e+08,-1.000900192e+02,
+3.463065217e+08,-1.006836319e+02,
+3.484782609e+08,-1.005569000e+02,
+3.506500000e+08,-1.031213989e+02,
+3.528217391e+08,-9.894586945e+01,
+3.549934783e+08,-1.038976974e+02,
+3.571652174e+08,-9.490615845e+01,
+3.593369565e+08,-9.636203766e+01,
+3.615086957e+08,-9.847138214e+01,
+3.636804348e+08,-9.905924988e+01,
+3.658521739e+08,-7.342633820e+01,
+3.680239130e+08,-1.018227005e+02,
+3.701956522e+08,-1.012900467e+02,
+3.723673913e+08,-8.931764221e+01,
+3.745391304e+08,-1.029948959e+02,
+3.767108696e+08,-9.188426208e+01,
+3.788826087e+08,-9.950494385e+01,
+3.810543478e+08,-1.005536728e+02,
+3.832260870e+08,-9.350093079e+01,
+3.853978261e+08,-9.669150543e+01,
+3.875695652e+08,-9.687500000e+01,
+3.897413043e+08,-9.790561676e+01,
+3.919130435e+08,-9.757167053e+01,
+3.940847826e+08,-1.009787674e+02,
+3.962565217e+08,-1.005739670e+02,
+3.984282609e+08,-9.844038391e+01,
+4.006000000e+08,-9.119655609e+01,
+4.027717391e+08,-1.025509644e+02,
+4.049434783e+08,-1.040379257e+02,
+4.071152174e+08,-9.395303345e+01,
+4.092869565e+08,-1.035071030e+02,
+4.114586957e+08,-1.041446304e+02,
+4.136304348e+08,-1.031114044e+02,
+4.158021739e+08,-1.006766205e+02,
+4.179739130e+08,-1.022294388e+02,
+4.201456522e+08,-1.036649094e+02,
+4.223173913e+08,-1.040923767e+02,
+4.244891304e+08,-1.026215439e+02,
+4.266608696e+08,-1.042329254e+02,
+4.288326087e+08,-1.031711884e+02,
+4.310043478e+08,-8.663886261e+01,
+4.331760870e+08,-9.506532288e+01,
+4.353478261e+08,-1.047725296e+02,
+4.375195652e+08,-1.043265839e+02,
+4.396913043e+08,-1.036672287e+02,
+4.418630435e+08,-9.523381042e+01,
+4.440347826e+08,-1.048166275e+02,
+4.462065217e+08,-1.044991760e+02,
+4.483782609e+08,-1.042443542e+02,
+4.505500000e+08,-1.037563400e+02,
+4.527217391e+08,-1.044965515e+02,
+4.548934783e+08,-1.043323898e+02,
+4.570652174e+08,-1.046930237e+02,
+4.592369565e+08,-1.055911636e+02,
+4.614086957e+08,-9.096697235e+01,
+4.635804348e+08,-9.422684479e+01,
+4.657521739e+08,-9.620705414e+01,
+4.679239130e+08,-1.054816589e+02,
+4.700956522e+08,-1.051447906e+02,
+4.722673913e+08,-1.033872757e+02,
+4.744391304e+08,-1.046523972e+02,
+4.766108696e+08,-1.039855347e+02,
+4.787826087e+08,-9.732229614e+01,
+4.809543478e+08,-1.045959702e+02,
+4.831260870e+08,-1.050022278e+02,
+4.852978261e+08,-1.050957947e+02,
+4.874695652e+08,-1.044474411e+02,
+4.896413043e+08,-1.053961182e+02,
+4.918130435e+08,-1.048453293e+02,
+4.939847826e+08,-1.055334320e+02,
+4.961565217e+08,-1.059826965e+02,
+4.983282609e+08,-1.038449402e+02,
+5.005000000e+08,-9.931743622e+01,
+5.026717391e+08,-1.056925201e+02,
+5.048434783e+08,-1.058412552e+02,
+5.070152174e+08,-1.049579163e+02,
+5.091869565e+08,-1.051791000e+02,
+5.113586957e+08,-1.056928329e+02,
+5.135304348e+08,-1.040348892e+02,
+5.157021739e+08,-1.054011307e+02,
+5.178739130e+08,-1.051132813e+02,
+5.200456522e+08,-1.060390549e+02,
+5.222173913e+08,-1.049383774e+02,
+5.243891304e+08,-1.063028641e+02,
+5.265608696e+08,-1.055932236e+02,
+5.287326087e+08,-1.029138718e+02,
+5.309043478e+08,-1.053125839e+02,
+5.330760870e+08,-1.056256638e+02,
+5.352478261e+08,-1.060371323e+02,
+5.374195652e+08,-1.061344376e+02,
+5.395913043e+08,-1.060030289e+02,
+5.417630435e+08,-1.051388321e+02,
+5.439347826e+08,-1.059894867e+02,
+5.461065217e+08,-1.052877655e+02,
+5.482782609e+08,-1.045966568e+02,
+5.504500000e+08,-1.011031799e+02,
+5.526217391e+08,-9.977961731e+01,
+5.547934783e+08,-9.974430847e+01,
+5.569652174e+08,-1.003259888e+02,
+5.591369565e+08,-1.060559921e+02,
+5.613086957e+08,-1.053915939e+02,
+5.634804348e+08,-1.058291550e+02,
+5.656521739e+08,-9.371024323e+01,
+5.678239130e+08,-1.056008835e+02,
+5.699956522e+08,-1.055172195e+02,
+5.721673913e+08,-1.051783905e+02,
+5.743391304e+08,-1.047654114e+02,
+5.765108696e+08,-1.058650742e+02,
+5.786826087e+08,-1.055320129e+02,
+5.808543478e+08,-1.053166580e+02,
+5.830260870e+08,-1.052999115e+02,
+5.851978261e+08,-1.051834641e+02,
+5.873695652e+08,-1.048993683e+02,
+5.895413043e+08,-1.047381058e+02,
+5.917130435e+08,-1.054419937e+02,
+5.938847826e+08,-9.884352875e+01,
+5.960565217e+08,-1.059261856e+02,
+5.982282609e+08,-1.016265869e+02,
+6.004000000e+08,-1.024691849e+02,
+6.025717391e+08,-1.027078781e+02,
+6.047434783e+08,-1.045022659e+02,
+6.069152174e+08,-1.062028427e+02,
+6.090869565e+08,-1.048391342e+02,
+6.112586957e+08,-1.047093430e+02,
+6.134304348e+08,-1.050899048e+02,
+6.156021739e+08,-1.040299530e+02,
+6.177739130e+08,-1.046456375e+02,
+6.199456522e+08,-1.040881195e+02,
+6.221173913e+08,-1.051031418e+02,
+6.242891304e+08,-1.052221298e+02,
+6.264608696e+08,-1.056665802e+02,
+6.286326087e+08,-1.061535110e+02,
+6.308043478e+08,-1.060611496e+02,
+6.329760870e+08,-1.016229324e+02,
+6.351478261e+08,-1.056879730e+02,
+6.373195652e+08,-1.049579163e+02,
+6.394913043e+08,-1.050530548e+02,
+6.416630435e+08,-1.054939651e+02,
+6.438347826e+08,-1.055772018e+02,
+6.460065217e+08,-1.052733841e+02,
+6.481782609e+08,-1.053712997e+02,
+6.503500000e+08,-1.052416077e+02,
+6.525217391e+08,-1.048991089e+02,
+6.546934783e+08,-1.053511887e+02,
+6.568652174e+08,-1.058518066e+02,
+6.590369565e+08,-1.044952698e+02,
+6.612086957e+08,-1.049412308e+02,
+6.633804348e+08,-1.058053360e+02,
+6.655521739e+08,-1.059592819e+02,
+6.677239130e+08,-1.052603683e+02,
+6.698956522e+08,-1.040856476e+02,
+6.720673913e+08,-1.056423492e+02,
+6.742391304e+08,-1.047779541e+02,
+6.764108696e+08,-1.053898392e+02,
+6.785826087e+08,-1.053262863e+02,
+6.807543478e+08,-1.053990707e+02,
+6.829260870e+08,-1.061870728e+02,
+6.850978261e+08,-1.054568329e+02,
+6.872695652e+08,-1.063532639e+02,
+6.894413043e+08,-1.059145126e+02,
+6.916130435e+08,-1.049806290e+02,
+6.937847826e+08,-1.055748291e+02,
+6.959565217e+08,-1.056549225e+02,
+6.981282609e+08,-1.060102386e+02,
+7.003000000e+08,-9.991127014e+01,
+7.024717391e+08,-1.044290695e+02,
+7.046434783e+08,-1.044224319e+02,
+7.068152174e+08,-1.047612381e+02,
+7.089869565e+08,-1.057834854e+02,
+7.111586957e+08,-1.060082169e+02,
+7.133304348e+08,-1.057791290e+02,
+7.155021739e+08,-1.062433701e+02,
+7.176739130e+08,-1.058531570e+02,
+7.198456522e+08,-1.058087921e+02,
+7.220173913e+08,-1.056390762e+02,
+7.241891304e+08,-1.050745163e+02,
+7.263608696e+08,-1.050332184e+02,
+7.285326087e+08,-1.056067505e+02,
+7.307043478e+08,-1.055696182e+02,
+7.328760870e+08,-1.060941010e+02,
+7.350478261e+08,-1.051409836e+02,
+7.372195652e+08,-1.056553879e+02,
+7.393913043e+08,-1.055438766e+02,
+7.415630435e+08,-1.049170914e+02,
+7.437347826e+08,-1.060872116e+02,
+7.459065217e+08,-1.054998245e+02,
+7.480782609e+08,-1.058393784e+02,
+7.502500000e+08,-1.053182602e+02,
+7.524217391e+08,-1.056991577e+02,
+7.545934783e+08,-1.057783661e+02,
+7.567652174e+08,-1.050383530e+02,
+7.589369565e+08,-1.055240402e+02,
+7.611086957e+08,-1.055707474e+02,
+7.632804348e+08,-1.055806885e+02,
+7.654521739e+08,-1.049218445e+02,
+7.676239130e+08,-1.051914291e+02,
+7.697956522e+08,-1.054888077e+02,
+7.719673913e+08,-1.050550156e+02,
+7.741391304e+08,-1.045244980e+02,
+7.763108696e+08,-1.057687073e+02,
+7.784826087e+08,-1.051822510e+02,
+7.806543478e+08,-1.055645370e+02,
+7.828260870e+08,-1.053698044e+02,
+7.849978261e+08,-1.056827316e+02,
+7.871695652e+08,-1.050122910e+02,
+7.893413043e+08,-1.050181351e+02,
+7.915130435e+08,-1.055115128e+02,
+7.936847826e+08,-1.044164963e+02,
+7.958565217e+08,-1.062012863e+02,
+7.980282609e+08,-1.052616196e+02,
+8.002000000e+08,-1.051337128e+02,
+8.023717391e+08,-1.049714661e+02,
+8.045434783e+08,-1.047039490e+02,
+8.067152174e+08,-1.042368622e+02,
+8.088869565e+08,-1.053696136e+02,
+8.110586957e+08,-1.046420135e+02,
+8.132304348e+08,-1.053775406e+02,
+8.154021739e+08,-1.044865799e+02,
+8.175739130e+08,-1.035188217e+02,
+8.197456522e+08,-1.047279663e+02,
+8.219173913e+08,-1.049233246e+02,
+8.240891304e+08,-1.040633621e+02,
+8.262608696e+08,-1.046127396e+02,
+8.284326087e+08,-1.051875229e+02,
+8.306043478e+08,-1.051105804e+02,
+8.327760870e+08,-1.054587402e+02,
+8.349478261e+08,-1.040385208e+02,
+8.371195652e+08,-1.045185471e+02,
+8.392913043e+08,-1.049842987e+02,
+8.414630435e+08,-1.043530426e+02,
+8.436347826e+08,-1.043477707e+02,
+8.458065217e+08,-1.040279312e+02,
+8.479782609e+08,-1.040815887e+02,
+8.501500000e+08,-1.048831253e+02,
+8.523217391e+08,-1.043646011e+02,
+8.544934783e+08,-1.054362411e+02,
+8.566652174e+08,-1.047705078e+02,
+8.588369565e+08,-1.041248627e+02,
+8.610086957e+08,-1.035326996e+02,
+8.631804348e+08,-1.036348877e+02,
+8.653521739e+08,-1.044758377e+02,
+8.675239130e+08,-1.040154800e+02,
+8.696956522e+08,-1.041213150e+02,
+8.718673913e+08,-1.031018372e+02,
+8.740391304e+08,-1.047096939e+02,
+8.762108696e+08,-1.048239517e+02,
+8.783826087e+08,-1.050387192e+02,
+8.805543478e+08,-1.042871399e+02,
+8.827260870e+08,-1.032061539e+02,
+8.848978261e+08,-1.040068970e+02,
+8.870695652e+08,-1.044257278e+02,
+8.892413043e+08,-1.037654266e+02,
+8.914130435e+08,-1.049522858e+02,
+8.935847826e+08,-1.038842010e+02,
+8.957565217e+08,-1.045206604e+02,
+8.979282609e+08,-1.040848999e+02,
+9.001000000e+08,-1.042596130e+02,
+9.022717391e+08,-1.047420349e+02,
+9.044434783e+08,-1.041378479e+02,
+9.066152174e+08,-1.047283096e+02,
+9.087869565e+08,-1.038693161e+02,
+9.109586957e+08,-1.038766174e+02,
+9.131304348e+08,-1.040418472e+02,
+9.153021739e+08,-1.035617676e+02,
+9.174739130e+08,-1.042366562e+02,
+9.196456522e+08,-1.022949448e+02,
+9.218173913e+08,-1.046828079e+02,
+9.239891304e+08,-1.042869949e+02,
+9.261608696e+08,-9.548806000e+01,
+9.283326087e+08,-9.471315765e+01,
+9.305043478e+08,-9.830481720e+01,
+9.326760870e+08,-9.138866425e+01,
+9.348478261e+08,-8.338646698e+01,
+9.370195652e+08,-8.340766907e+01,
+9.391913043e+08,-9.888211060e+01,
+9.413630435e+08,-9.732196045e+01,
+9.435347826e+08,-8.681800079e+01,
+9.457065217e+08,-6.714648438e+01,
+9.478782609e+08,-9.591600037e+01,
+9.500500000e+08,-9.899332428e+01,
+9.522217391e+08,-9.946738434e+01,
+9.543934783e+08,-1.041116409e+02,
+9.565652174e+08,-1.029716568e+02,
+9.587369565e+08,-1.031154633e+02,
+9.609086957e+08,-1.034293747e+02,
+9.630804348e+08,-1.033336563e+02,
+9.652521739e+08,-1.038168488e+02,
+9.674239130e+08,-1.041708832e+02,
+9.695956522e+08,-1.045338364e+02,
+9.717673913e+08,-1.036764069e+02,
+9.739391304e+08,-1.046242599e+02,
+9.761108696e+08,-1.031350174e+02,
+9.782826087e+08,-1.040927277e+02,
+9.804543478e+08,-1.044398727e+02,
+9.826260870e+08,-1.044079971e+02,
+9.847978261e+08,-1.040708771e+02,
+9.869695652e+08,-1.040893326e+02,
+9.891413043e+08,-1.038024139e+02,
+9.913130435e+08,-1.043180313e+02,
+9.934847826e+08,-1.041694031e+02,
+9.956565217e+08,-1.033462677e+02,
+9.978282609e+08,-1.044126205e+02,
+1.000000000e+09,-1.044393082e+02,

