#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:44:25 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.022488937e+02,
+3.273125000e+08,-1.047686157e+02,
+3.273130435e+08,-1.018770370e+02,
+3.273135870e+08,-1.043336716e+02,
+3.273141304e+08,-1.022146072e+02,
+3.273146739e+08,-1.037828064e+02,
+3.273152174e+08,-1.031121445e+02,
+3.273157609e+08,-1.024971008e+02,
+3.273163043e+08,-1.016620636e+02,
+3.273168478e+08,-1.028059540e+02,
+3.273173913e+08,-1.026847687e+02,
+3.273179348e+08,-1.028749847e+02,
+3.273184783e+08,-1.029075546e+02,
+3.273190217e+08,-1.034659424e+02,
+3.273195652e+08,-1.026746674e+02,
+3.273201087e+08,-1.039304657e+02,
+3.273206522e+08,-1.031954117e+02,
+3.273211957e+08,-1.033320236e+02,
+3.273217391e+08,-1.028007736e+02,
+3.273222826e+08,-1.016670609e+02,
+3.273228261e+08,-1.023553848e+02,
+3.273233696e+08,-1.035459061e+02,
+3.273239130e+08,-1.022904587e+02,
+3.273244565e+08,-9.858487701e+01,
+3.273250000e+08,-1.015284042e+02,
+3.273255435e+08,-1.018014908e+02,
+3.273260870e+08,-1.035939865e+02,
+3.273266304e+08,-1.024366379e+02,
+3.273271739e+08,-1.025511093e+02,
+3.273277174e+08,-1.039395523e+02,
+3.273282609e+08,-1.040271988e+02,
+3.273288043e+08,-1.030776749e+02,
+3.273293478e+08,-1.039151535e+02,
+3.273298913e+08,-1.015444565e+02,
+3.273304348e+08,-9.809944916e+01,
+3.273309783e+08,-9.969388580e+01,
+3.273315217e+08,-1.012171249e+02,
+3.273320652e+08,-1.026745682e+02,
+3.273326087e+08,-1.031063614e+02,
+3.273331522e+08,-1.034083939e+02,
+3.273336957e+08,-1.033078995e+02,
+3.273342391e+08,-1.029574966e+02,
+3.273347826e+08,-1.015152054e+02,
+3.273353261e+08,-1.025953903e+02,
+3.273358696e+08,-9.994693756e+01,
+3.273364130e+08,-9.846102142e+01,
+3.273369565e+08,-1.005665970e+02,
+3.273375000e+08,-1.038856430e+02,
+3.273380435e+08,-1.026297073e+02,
+3.273385870e+08,-1.030782852e+02,
+3.273391304e+08,-1.035523300e+02,
+3.273396739e+08,-1.042262650e+02,
+3.273402174e+08,-1.004263535e+02,
+3.273407609e+08,-1.021717911e+02,
+3.273413043e+08,-1.036711807e+02,
+3.273418478e+08,-1.032860336e+02,
+3.273423913e+08,-1.020555801e+02,
+3.273429348e+08,-1.034718552e+02,
+3.273434783e+08,-1.025727463e+02,
+3.273440217e+08,-1.029923172e+02,
+3.273445652e+08,-1.031970749e+02,
+3.273451087e+08,-1.037165604e+02,
+3.273456522e+08,-1.034305801e+02,
+3.273461957e+08,-1.031851273e+02,
+3.273467391e+08,-1.037036972e+02,
+3.273472826e+08,-1.019041214e+02,
+3.273478261e+08,-1.033967819e+02,
+3.273483696e+08,-1.043075485e+02,
+3.273489130e+08,-1.037026901e+02,
+3.273494565e+08,-1.035575485e+02,
+3.273500000e+08,-1.046328049e+02,
+3.273505435e+08,-1.021013412e+02,
+3.273510870e+08,-1.036376114e+02,
+3.273516304e+08,-1.019941330e+02,
+3.273521739e+08,-1.032916946e+02,
+3.273527174e+08,-1.034331284e+02,
+3.273532609e+08,-1.051972885e+02,
+3.273538043e+08,-1.027806015e+02,
+3.273543478e+08,-1.029615097e+02,
+3.273548913e+08,-1.007370529e+02,
+3.273554348e+08,-1.032231216e+02,
+3.273559783e+08,-1.031965714e+02,
+3.273565217e+08,-9.821236420e+01,
+3.273570652e+08,-1.029999924e+02,
+3.273576087e+08,-1.033267288e+02,
+3.273581522e+08,-1.041231613e+02,
+3.273586957e+08,-1.035363388e+02,
+3.273592391e+08,-1.036655807e+02,
+3.273597826e+08,-1.032861404e+02,
+3.273603261e+08,-1.032728195e+02,
+3.273608696e+08,-1.022007370e+02,
+3.273614130e+08,-1.033721848e+02,
+3.273619565e+08,-1.029650192e+02,
+3.273625000e+08,-1.016922073e+02,
+3.273630435e+08,-1.035398026e+02,
+3.273635870e+08,-1.021846848e+02,
+3.273641304e+08,-1.027100449e+02,
+3.273646739e+08,-1.036978989e+02,
+3.273652174e+08,-1.042583237e+02,
+3.273657609e+08,-1.024772263e+02,
+3.273663043e+08,-1.017483292e+02,
+3.273668478e+08,-1.043221817e+02,
+3.273673913e+08,-1.019452896e+02,
+3.273679348e+08,-1.024271774e+02,
+3.273684783e+08,-1.013449326e+02,
+3.273690217e+08,-1.027867508e+02,
+3.273695652e+08,-1.026502914e+02,
+3.273701087e+08,-1.040268478e+02,
+3.273706522e+08,-1.022606735e+02,
+3.273711957e+08,-1.037643661e+02,
+3.273717391e+08,-1.016895828e+02,
+3.273722826e+08,-1.039864578e+02,
+3.273728261e+08,-1.031212540e+02,
+3.273733696e+08,-1.028305283e+02,
+3.273739130e+08,-1.036047134e+02,
+3.273744565e+08,-1.033498917e+02,
+3.273750000e+08,-1.011025925e+02,
+3.273755435e+08,-1.029921494e+02,
+3.273760870e+08,-1.025922623e+02,
+3.273766304e+08,-1.037485123e+02,
+3.273771739e+08,-1.023654556e+02,
+3.273777174e+08,-1.045220108e+02,
+3.273782609e+08,-1.035292587e+02,
+3.273788043e+08,-1.032520981e+02,
+3.273793478e+08,-1.018617935e+02,
+3.273798913e+08,-1.032240829e+02,
+3.273804348e+08,-1.015539474e+02,
+3.273809783e+08,-1.038845596e+02,
+3.273815217e+08,-1.029361496e+02,
+3.273820652e+08,-1.026438522e+02,
+3.273826087e+08,-1.032568283e+02,
+3.273831522e+08,-1.015214920e+02,
+3.273836957e+08,-1.015374222e+02,
+3.273842391e+08,-1.028292313e+02,
+3.273847826e+08,-1.018996658e+02,
+3.273853261e+08,-1.020523911e+02,
+3.273858696e+08,-1.022060318e+02,
+3.273864130e+08,-1.030910568e+02,
+3.273869565e+08,-9.774210358e+01,
+3.273875000e+08,-1.020257187e+02,
+3.273880435e+08,-9.939051056e+01,
+3.273885870e+08,-9.850680542e+01,
+3.273891304e+08,-1.036252289e+02,
+3.273896739e+08,-1.022468872e+02,
+3.273902174e+08,-1.044750977e+02,
+3.273907609e+08,-1.028947525e+02,
+3.273913043e+08,-1.032919312e+02,
+3.273918478e+08,-1.022896576e+02,
+3.273923913e+08,-1.033405685e+02,
+3.273929348e+08,-1.041013565e+02,
+3.273934783e+08,-1.035543442e+02,
+3.273940217e+08,-1.027637863e+02,
+3.273945652e+08,-1.033523941e+02,
+3.273951087e+08,-1.017375565e+02,
+3.273956522e+08,-1.038157425e+02,
+3.273961957e+08,-1.015893631e+02,
+3.273967391e+08,-1.025235519e+02,
+3.273972826e+08,-1.020546494e+02,
+3.273978261e+08,-1.023750687e+02,
+3.273983696e+08,-1.038472824e+02,
+3.273989130e+08,-1.034712296e+02,
+3.273994565e+08,-1.031162338e+02,
+3.274000000e+08,-1.035613327e+02,
+3.274005435e+08,-8.992069244e+01,
+3.274010870e+08,-9.327523041e+01,
+3.274016304e+08,-1.032925491e+02,
+3.274021739e+08,-1.021813736e+02,
+3.274027174e+08,-1.016373978e+02,
+3.274032609e+08,-1.038214340e+02,
+3.274038043e+08,-1.014903488e+02,
+3.274043478e+08,-1.038649673e+02,
+3.274048913e+08,-1.040140610e+02,
+3.274054348e+08,-1.024422073e+02,
+3.274059783e+08,-1.023372116e+02,
+3.274065217e+08,-1.025747452e+02,
+3.274070652e+08,-1.046061630e+02,
+3.274076087e+08,-1.036202621e+02,
+3.274081522e+08,-1.035315781e+02,
+3.274086957e+08,-1.031956100e+02,
+3.274092391e+08,-1.035640640e+02,
+3.274097826e+08,-1.033194199e+02,
+3.274103261e+08,-1.043216629e+02,
+3.274108696e+08,-8.897258759e+01,
+3.274114130e+08,-1.034242935e+02,
+3.274119565e+08,-1.028619614e+02,
+3.274125000e+08,-1.045191879e+02,
+3.274130435e+08,-1.033498917e+02,
+3.274135870e+08,-1.022227097e+02,
+3.274141304e+08,-1.041945114e+02,
+3.274146739e+08,-1.029010849e+02,
+3.274152174e+08,-1.019350967e+02,
+3.274157609e+08,-1.010193863e+02,
+3.274163043e+08,-1.035272903e+02,
+3.274168478e+08,-1.029388199e+02,
+3.274173913e+08,-1.024357529e+02,
+3.274179348e+08,-1.038281631e+02,
+3.274184783e+08,-1.042968369e+02,
+3.274190217e+08,-1.026084824e+02,
+3.274195652e+08,-1.009347153e+02,
+3.274201087e+08,-1.014114304e+02,
+3.274206522e+08,-1.027608719e+02,
+3.274211957e+08,-1.029213333e+02,
+3.274217391e+08,-1.041978073e+02,
+3.274222826e+08,-9.713683319e+01,
+3.274228261e+08,-1.030681686e+02,
+3.274233696e+08,-1.022661209e+02,
+3.274239130e+08,-1.034158859e+02,
+3.274244565e+08,-1.038869705e+02,
+3.274250000e+08,-1.046438675e+02,
+3.274255435e+08,-1.035757675e+02,
+3.274260870e+08,-1.027010574e+02,
+3.274266304e+08,-1.025723495e+02,
+3.274271739e+08,-1.032942429e+02,
+3.274277174e+08,-1.054935379e+02,
+3.274282609e+08,-1.046886368e+02,
+3.274288043e+08,-1.036842422e+02,
+3.274293478e+08,-1.041961288e+02,
+3.274298913e+08,-1.041527176e+02,
+3.274304348e+08,-1.024417648e+02,
+3.274309783e+08,-1.048315048e+02,
+3.274315217e+08,-1.031283646e+02,
+3.274320652e+08,-1.016862717e+02,
+3.274326087e+08,-1.056294479e+02,
+3.274331522e+08,-1.034968643e+02,
+3.274336957e+08,-1.024169388e+02,
+3.274342391e+08,-1.019937668e+02,
+3.274347826e+08,-1.033085709e+02,
+3.274353261e+08,-1.036959152e+02,
+3.274358696e+08,-1.037648087e+02,
+3.274364130e+08,-1.025183334e+02,
+3.274369565e+08,-1.025461044e+02,
+3.274375000e+08,-1.040314713e+02,
+3.274380435e+08,-1.023162918e+02,
+3.274385870e+08,-1.046170273e+02,
+3.274391304e+08,-1.041610794e+02,
+3.274396739e+08,-1.040432510e+02,
+3.274402174e+08,-1.032809830e+02,
+3.274407609e+08,-1.028391190e+02,
+3.274413043e+08,-9.195322418e+01,
+3.274418478e+08,-9.178974152e+01,
+3.274423913e+08,-1.013254776e+02,
+3.274429348e+08,-1.035492172e+02,
+3.274434783e+08,-1.024165421e+02,
+3.274440217e+08,-1.017045517e+02,
+3.274445652e+08,-1.033107071e+02,
+3.274451087e+08,-1.040972519e+02,
+3.274456522e+08,-9.613291168e+01,
+3.274461957e+08,-1.013220139e+02,
+3.274467391e+08,-1.028295059e+02,
+3.274472826e+08,-1.041614456e+02,
+3.274478261e+08,-1.021837692e+02,
+3.274483696e+08,-1.030677567e+02,
+3.274489130e+08,-1.026973495e+02,
+3.274494565e+08,-1.017005844e+02,
+3.274500000e+08,-1.047421188e+02,
+3.274505435e+08,-1.007877274e+02,
+3.274510870e+08,-9.836245728e+01,
+3.274516304e+08,-1.032335663e+02,
+3.274521739e+08,-1.035884781e+02,
+3.274527174e+08,-9.463646698e+01,
+3.274532609e+08,-1.032121048e+02,
+3.274538043e+08,-1.015896530e+02,
+3.274543478e+08,-1.028386459e+02,
+3.274548913e+08,-1.042990417e+02,
+3.274554348e+08,-1.019036484e+02,
+3.274559783e+08,-1.034577637e+02,
+3.274565217e+08,-1.042876205e+02,
+3.274570652e+08,-1.039594421e+02,
+3.274576087e+08,-1.039856873e+02,
+3.274581522e+08,-1.036191711e+02,
+3.274586957e+08,-1.025311890e+02,
+3.274592391e+08,-1.026577454e+02,
+3.274597826e+08,-1.033245926e+02,
+3.274603261e+08,-1.036014557e+02,
+3.274608696e+08,-1.040128174e+02,
+3.274614130e+08,-1.030363998e+02,
+3.274619565e+08,-1.036359482e+02,
+3.274625000e+08,-1.019028168e+02,
+3.274630435e+08,-1.047904282e+02,
+3.274635870e+08,-1.022688446e+02,
+3.274641304e+08,-1.025253448e+02,
+3.274646739e+08,-1.021716537e+02,
+3.274652174e+08,-1.042425003e+02,
+3.274657609e+08,-1.030138931e+02,
+3.274663043e+08,-1.045177994e+02,
+3.274668478e+08,-1.027797852e+02,
+3.274673913e+08,-1.030194321e+02,
+3.274679348e+08,-1.034771194e+02,
+3.274684783e+08,-1.033431549e+02,
+3.274690217e+08,-1.009254990e+02,
+3.274695652e+08,-1.021514816e+02,
+3.274701087e+08,-1.026013031e+02,
+3.274706522e+08,-1.025841675e+02,
+3.274711957e+08,-1.035149231e+02,
+3.274717391e+08,-1.026549911e+02,
+3.274722826e+08,-1.034132690e+02,
+3.274728261e+08,-1.020117874e+02,
+3.274733696e+08,-1.030753174e+02,
+3.274739130e+08,-1.033070984e+02,
+3.274744565e+08,-1.036030350e+02,
+3.274750000e+08,-1.014963074e+02,
+3.274755435e+08,-1.031919250e+02,
+3.274760870e+08,-1.033624420e+02,
+3.274766304e+08,-1.039469376e+02,
+3.274771739e+08,-1.040954208e+02,
+3.274777174e+08,-1.029587097e+02,
+3.274782609e+08,-1.034898224e+02,
+3.274788043e+08,-1.037209015e+02,
+3.274793478e+08,-1.022195816e+02,
+3.274798913e+08,-1.025210648e+02,
+3.274804348e+08,-1.029770737e+02,
+3.274809783e+08,-1.025543442e+02,
+3.274815217e+08,-1.022381287e+02,
+3.274820652e+08,-1.038451080e+02,
+3.274826087e+08,-9.886714172e+01,
+3.274831522e+08,-1.042266006e+02,
+3.274836957e+08,-1.031960678e+02,
+3.274842391e+08,-1.031555252e+02,
+3.274847826e+08,-1.033201523e+02,
+3.274853261e+08,-1.044282150e+02,
+3.274858696e+08,-1.039091873e+02,
+3.274864130e+08,-1.041520157e+02,
+3.274869565e+08,-1.022188644e+02,
+3.274875000e+08,-1.041020279e+02,
+3.274880435e+08,-1.039350662e+02,
+3.274885870e+08,-1.043154831e+02,
+3.274891304e+08,-1.029487381e+02,
+3.274896739e+08,-1.022228012e+02,
+3.274902174e+08,-1.026350174e+02,
+3.274907609e+08,-1.038602524e+02,
+3.274913043e+08,-1.042562485e+02,
+3.274918478e+08,-1.040439072e+02,
+3.274923913e+08,-1.030009079e+02,
+3.274929348e+08,-1.042465744e+02,
+3.274934783e+08,-1.020417404e+02,
+3.274940217e+08,-1.029728928e+02,
+3.274945652e+08,-1.029330063e+02,
+3.274951087e+08,-1.040195236e+02,
+3.274956522e+08,-1.045853958e+02,
+3.274961957e+08,-1.031758957e+02,
+3.274967391e+08,-1.041764450e+02,
+3.274972826e+08,-1.020728378e+02,
+3.274978261e+08,-1.022490311e+02,
+3.274983696e+08,-1.030882797e+02,
+3.274989130e+08,-1.037508774e+02,
+3.274994565e+08,-1.047491226e+02,
+3.275000000e+08,-1.030341263e+02,
+3.275005435e+08,-1.033837662e+02,
+3.275010870e+08,-1.046156540e+02,
+3.275016304e+08,-1.028277664e+02,
+3.275021739e+08,-1.031125565e+02,
+3.275027174e+08,-1.035876083e+02,
+3.275032609e+08,-1.038763199e+02,
+3.275038043e+08,-1.046858902e+02,
+3.275043478e+08,-1.027066574e+02,
+3.275048913e+08,-1.046066818e+02,
+3.275054348e+08,-1.031691513e+02,
+3.275059783e+08,-1.028247452e+02,
+3.275065217e+08,-1.027143173e+02,
+3.275070652e+08,-1.032896652e+02,
+3.275076087e+08,-1.030311813e+02,
+3.275081522e+08,-1.043500443e+02,
+3.275086957e+08,-1.016028824e+02,
+3.275092391e+08,-1.020045700e+02,
+3.275097826e+08,-1.043220139e+02,
+3.275103261e+08,-1.017799606e+02,
+3.275108696e+08,-1.018572159e+02,
+3.275114130e+08,-1.021773453e+02,
+3.275119565e+08,-1.041948929e+02,
+3.275125000e+08,-1.026750870e+02,
+3.275130435e+08,-1.036878586e+02,
+3.275135870e+08,-1.031669998e+02,
+3.275141304e+08,-9.942671967e+01,
+3.275146739e+08,-1.044603348e+02,
+3.275152174e+08,-1.036791611e+02,
+3.275157609e+08,-1.040775528e+02,
+3.275163043e+08,-1.043020248e+02,
+3.275168478e+08,-1.019579391e+02,
+3.275173913e+08,-1.032228165e+02,
+3.275179348e+08,-1.040219193e+02,
+3.275184783e+08,-1.029809952e+02,
+3.275190217e+08,-1.045409470e+02,
+3.275195652e+08,-1.040084152e+02,
+3.275201087e+08,-1.025863571e+02,
+3.275206522e+08,-1.035644455e+02,
+3.275211957e+08,-1.034717178e+02,
+3.275217391e+08,-1.021268845e+02,
+3.275222826e+08,-1.028666763e+02,
+3.275228261e+08,-1.046006851e+02,
+3.275233696e+08,-1.028085098e+02,
+3.275239130e+08,-1.032437286e+02,
+3.275244565e+08,-1.022839890e+02,
+3.275250000e+08,-1.039973145e+02,

