#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:31:09 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.054465256e+02,
+3.273125000e+08,-1.046323547e+02,
+3.273130435e+08,-1.052853317e+02,
+3.273135870e+08,-1.029358673e+02,
+3.273141304e+08,-1.047108078e+02,
+3.273146739e+08,-1.045829773e+02,
+3.273152174e+08,-1.043807983e+02,
+3.273157609e+08,-1.044662323e+02,
+3.273163043e+08,-1.070623093e+02,
+3.273168478e+08,-1.040140610e+02,
+3.273173913e+08,-1.043395081e+02,
+3.273179348e+08,-1.043235245e+02,
+3.273184783e+08,-1.058298492e+02,
+3.273190217e+08,-1.065854416e+02,
+3.273195652e+08,-1.038930588e+02,
+3.273201087e+08,-1.057251053e+02,
+3.273206522e+08,-1.046720428e+02,
+3.273211957e+08,-1.051395569e+02,
+3.273217391e+08,-1.055200806e+02,
+3.273222826e+08,-1.043947144e+02,
+3.273228261e+08,-1.055015717e+02,
+3.273233696e+08,-1.052821198e+02,
+3.273239130e+08,-1.046211090e+02,
+3.273244565e+08,-1.036009216e+02,
+3.273250000e+08,-1.048874207e+02,
+3.273255435e+08,-1.052197418e+02,
+3.273260870e+08,-1.032087097e+02,
+3.273266304e+08,-1.027886200e+02,
+3.273271739e+08,-1.055471039e+02,
+3.273277174e+08,-1.040447845e+02,
+3.273282609e+08,-1.037470856e+02,
+3.273288043e+08,-1.034839935e+02,
+3.273293478e+08,-1.052294159e+02,
+3.273298913e+08,-1.055390472e+02,
+3.273304348e+08,-1.067992554e+02,
+3.273309783e+08,-1.060572052e+02,
+3.273315217e+08,-1.044372101e+02,
+3.273320652e+08,-1.052805328e+02,
+3.273326087e+08,-1.038859253e+02,
+3.273331522e+08,-1.065373688e+02,
+3.273336957e+08,-1.048036652e+02,
+3.273342391e+08,-1.054234009e+02,
+3.273347826e+08,-1.047376556e+02,
+3.273353261e+08,-1.040849609e+02,
+3.273358696e+08,-1.065220490e+02,
+3.273364130e+08,-1.045382843e+02,
+3.273369565e+08,-1.050808258e+02,
+3.273375000e+08,-1.054533844e+02,
+3.273380435e+08,-1.036138763e+02,
+3.273385870e+08,-1.039245300e+02,
+3.273391304e+08,-1.050451508e+02,
+3.273396739e+08,-1.046072540e+02,
+3.273402174e+08,-1.039139481e+02,
+3.273407609e+08,-1.046180344e+02,
+3.273413043e+08,-1.042874146e+02,
+3.273418478e+08,-1.043101959e+02,
+3.273423913e+08,-1.061094360e+02,
+3.273429348e+08,-1.041021500e+02,
+3.273434783e+08,-1.048366699e+02,
+3.273440217e+08,-1.054232941e+02,
+3.273445652e+08,-1.057041931e+02,
+3.273451087e+08,-1.051313171e+02,
+3.273456522e+08,-1.047240372e+02,
+3.273461957e+08,-1.058814621e+02,
+3.273467391e+08,-1.047017288e+02,
+3.273472826e+08,-1.043966675e+02,
+3.273478261e+08,-1.045298767e+02,
+3.273483696e+08,-1.058786926e+02,
+3.273489130e+08,-1.038370667e+02,
+3.273494565e+08,-1.038097839e+02,
+3.273500000e+08,-1.029813232e+02,
+3.273505435e+08,-1.058627548e+02,
+3.273510870e+08,-1.053964310e+02,
+3.273516304e+08,-1.053404083e+02,
+3.273521739e+08,-1.039790115e+02,
+3.273527174e+08,-1.043357925e+02,
+3.273532609e+08,-1.049965134e+02,
+3.273538043e+08,-1.040984421e+02,
+3.273543478e+08,-1.042950287e+02,
+3.273548913e+08,-1.025798111e+02,
+3.273554348e+08,-1.030279999e+02,
+3.273559783e+08,-1.047762375e+02,
+3.273565217e+08,-1.004341431e+02,
+3.273570652e+08,-1.039492569e+02,
+3.273576087e+08,-1.049068680e+02,
+3.273581522e+08,-1.041818161e+02,
+3.273586957e+08,-1.043573990e+02,
+3.273592391e+08,-1.055464249e+02,
+3.273597826e+08,-1.037743530e+02,
+3.273603261e+08,-1.041803894e+02,
+3.273608696e+08,-1.044940567e+02,
+3.273614130e+08,-1.040079651e+02,
+3.273619565e+08,-1.044894409e+02,
+3.273625000e+08,-1.049535370e+02,
+3.273630435e+08,-1.054445038e+02,
+3.273635870e+08,-1.048032303e+02,
+3.273641304e+08,-1.050354385e+02,
+3.273646739e+08,-1.057218170e+02,
+3.273652174e+08,-1.036783371e+02,
+3.273657609e+08,-1.040655670e+02,
+3.273663043e+08,-1.057033234e+02,
+3.273668478e+08,-1.036634903e+02,
+3.273673913e+08,-1.046632385e+02,
+3.273679348e+08,-1.041935730e+02,
+3.273684783e+08,-1.052292328e+02,
+3.273690217e+08,-1.050513000e+02,
+3.273695652e+08,-1.038021393e+02,
+3.273701087e+08,-1.043075180e+02,
+3.273706522e+08,-1.036335220e+02,
+3.273711957e+08,-1.041210022e+02,
+3.273717391e+08,-1.047998810e+02,
+3.273722826e+08,-1.055718307e+02,
+3.273728261e+08,-1.065168533e+02,
+3.273733696e+08,-1.045378265e+02,
+3.273739130e+08,-1.060799026e+02,
+3.273744565e+08,-1.054416580e+02,
+3.273750000e+08,-1.049046402e+02,
+3.273755435e+08,-1.058005219e+02,
+3.273760870e+08,-1.047298584e+02,
+3.273766304e+08,-1.030615997e+02,
+3.273771739e+08,-1.034004669e+02,
+3.273777174e+08,-1.036844635e+02,
+3.273782609e+08,-1.045320587e+02,
+3.273788043e+08,-1.053420639e+02,
+3.273793478e+08,-1.053101044e+02,
+3.273798913e+08,-1.037678528e+02,
+3.273804348e+08,-1.009527359e+02,
+3.273809783e+08,-1.044855957e+02,
+3.273815217e+08,-1.042589569e+02,
+3.273820652e+08,-1.045905685e+02,
+3.273826087e+08,-1.054660797e+02,
+3.273831522e+08,-1.041666183e+02,
+3.273836957e+08,-1.052523270e+02,
+3.273842391e+08,-1.055381775e+02,
+3.273847826e+08,-1.044038620e+02,
+3.273853261e+08,-1.040468826e+02,
+3.273858696e+08,-1.044071655e+02,
+3.273864130e+08,-1.059427795e+02,
+3.273869565e+08,-1.035457840e+02,
+3.273875000e+08,-1.036858902e+02,
+3.273880435e+08,-1.037574921e+02,
+3.273885870e+08,-1.024842148e+02,
+3.273891304e+08,-1.047967606e+02,
+3.273896739e+08,-1.052410965e+02,
+3.273902174e+08,-1.050266800e+02,
+3.273907609e+08,-1.051645355e+02,
+3.273913043e+08,-1.041279831e+02,
+3.273918478e+08,-1.050220032e+02,
+3.273923913e+08,-1.046954346e+02,
+3.273929348e+08,-1.045044556e+02,
+3.273934783e+08,-1.036436157e+02,
+3.273940217e+08,-1.054290924e+02,
+3.273945652e+08,-1.056786957e+02,
+3.273951087e+08,-1.053607788e+02,
+3.273956522e+08,-1.060889130e+02,
+3.273961957e+08,-1.038730164e+02,
+3.273967391e+08,-1.049927368e+02,
+3.273972826e+08,-1.051750793e+02,
+3.273978261e+08,-1.044857330e+02,
+3.273983696e+08,-1.052493744e+02,
+3.273989130e+08,-1.042184601e+02,
+3.273994565e+08,-1.043627014e+02,
+3.274000000e+08,-1.059435120e+02,
+3.274005435e+08,-1.055791321e+02,
+3.274010870e+08,-1.028440704e+02,
+3.274016304e+08,-1.037854462e+02,
+3.274021739e+08,-1.054478912e+02,
+3.274027174e+08,-1.059987946e+02,
+3.274032609e+08,-1.047595978e+02,
+3.274038043e+08,-1.051158752e+02,
+3.274043478e+08,-1.024365540e+02,
+3.274048913e+08,-1.053447113e+02,
+3.274054348e+08,-1.050299225e+02,
+3.274059783e+08,-1.038157654e+02,
+3.274065217e+08,-1.052039032e+02,
+3.274070652e+08,-1.048439178e+02,
+3.274076087e+08,-1.048258667e+02,
+3.274081522e+08,-1.041405182e+02,
+3.274086957e+08,-1.023680725e+02,
+3.274092391e+08,-1.045404510e+02,
+3.274097826e+08,-1.063964081e+02,
+3.274103261e+08,-1.052848969e+02,
+3.274108696e+08,-9.317304993e+01,
+3.274114130e+08,-1.058210907e+02,
+3.274119565e+08,-1.063781738e+02,
+3.274125000e+08,-1.030747833e+02,
+3.274130435e+08,-1.057424774e+02,
+3.274135870e+08,-1.052180939e+02,
+3.274141304e+08,-1.052478943e+02,
+3.274146739e+08,-1.051604767e+02,
+3.274152174e+08,-1.049314270e+02,
+3.274157609e+08,-1.042403412e+02,
+3.274163043e+08,-1.039287415e+02,
+3.274168478e+08,-1.051367798e+02,
+3.274173913e+08,-1.056841278e+02,
+3.274179348e+08,-1.051304321e+02,
+3.274184783e+08,-1.046830444e+02,
+3.274190217e+08,-1.032496872e+02,
+3.274195652e+08,-1.041548462e+02,
+3.274201087e+08,-1.048068466e+02,
+3.274206522e+08,-1.063921890e+02,
+3.274211957e+08,-1.052637329e+02,
+3.274217391e+08,-1.038450089e+02,
+3.274222826e+08,-1.047709427e+02,
+3.274228261e+08,-1.050233307e+02,
+3.274233696e+08,-1.051761856e+02,
+3.274239130e+08,-1.035734863e+02,
+3.274244565e+08,-1.056974258e+02,
+3.274250000e+08,-1.062682266e+02,
+3.274255435e+08,-1.063132706e+02,
+3.274260870e+08,-1.058309937e+02,
+3.274266304e+08,-1.049059067e+02,
+3.274271739e+08,-1.041252823e+02,
+3.274277174e+08,-1.038384399e+02,
+3.274282609e+08,-1.035178375e+02,
+3.274288043e+08,-1.044242630e+02,
+3.274293478e+08,-1.056402512e+02,
+3.274298913e+08,-1.046654358e+02,
+3.274304348e+08,-1.043911667e+02,
+3.274309783e+08,-1.039818726e+02,
+3.274315217e+08,-1.046209717e+02,
+3.274320652e+08,-1.046966171e+02,
+3.274326087e+08,-1.047954865e+02,
+3.274331522e+08,-1.054200439e+02,
+3.274336957e+08,-1.054283905e+02,
+3.274342391e+08,-1.058523102e+02,
+3.274347826e+08,-1.055009155e+02,
+3.274353261e+08,-1.055653000e+02,
+3.274358696e+08,-1.043780365e+02,
+3.274364130e+08,-1.059010239e+02,
+3.274369565e+08,-1.051176682e+02,
+3.274375000e+08,-1.057581177e+02,
+3.274380435e+08,-1.034403687e+02,
+3.274385870e+08,-1.056113434e+02,
+3.274391304e+08,-1.022581024e+02,
+3.274396739e+08,-1.036986847e+02,
+3.274402174e+08,-1.053052597e+02,
+3.274407609e+08,-1.054843216e+02,
+3.274413043e+08,-8.910964203e+01,
+3.274418478e+08,-9.083075714e+01,
+3.274423913e+08,-1.060921936e+02,
+3.274429348e+08,-1.037108536e+02,
+3.274434783e+08,-1.042893143e+02,
+3.274440217e+08,-1.050582504e+02,
+3.274445652e+08,-1.065038910e+02,
+3.274451087e+08,-1.067599487e+02,
+3.274456522e+08,-1.047647476e+02,
+3.274461957e+08,-9.881658173e+01,
+3.274467391e+08,-1.048855286e+02,
+3.274472826e+08,-1.058933334e+02,
+3.274478261e+08,-1.057567062e+02,
+3.274483696e+08,-1.052744141e+02,
+3.274489130e+08,-1.040559998e+02,
+3.274494565e+08,-1.039298401e+02,
+3.274500000e+08,-1.057330780e+02,
+3.274505435e+08,-1.050433044e+02,
+3.274510870e+08,-1.044655151e+02,
+3.274516304e+08,-1.067254944e+02,
+3.274521739e+08,-1.059008331e+02,
+3.274527174e+08,-1.032016602e+02,
+3.274532609e+08,-1.039817963e+02,
+3.274538043e+08,-1.042433014e+02,
+3.274543478e+08,-1.053035583e+02,
+3.274548913e+08,-1.047094727e+02,
+3.274554348e+08,-1.038923950e+02,
+3.274559783e+08,-1.026033325e+02,
+3.274565217e+08,-1.037243042e+02,
+3.274570652e+08,-1.051877899e+02,
+3.274576087e+08,-1.048689575e+02,
+3.274581522e+08,-1.050703430e+02,
+3.274586957e+08,-1.044917450e+02,
+3.274592391e+08,-1.040833282e+02,
+3.274597826e+08,-1.044802551e+02,
+3.274603261e+08,-1.032945709e+02,
+3.274608696e+08,-1.040654144e+02,
+3.274614130e+08,-1.052252197e+02,
+3.274619565e+08,-1.047040253e+02,
+3.274625000e+08,-1.055125427e+02,
+3.274630435e+08,-1.035013885e+02,
+3.274635870e+08,-1.048348694e+02,
+3.274641304e+08,-1.061891174e+02,
+3.274646739e+08,-1.051281281e+02,
+3.274652174e+08,-1.049670868e+02,
+3.274657609e+08,-1.041993713e+02,
+3.274663043e+08,-1.048775330e+02,
+3.274668478e+08,-1.051484985e+02,
+3.274673913e+08,-1.050188904e+02,
+3.274679348e+08,-1.058151398e+02,
+3.274684783e+08,-1.051531067e+02,
+3.274690217e+08,-1.053763275e+02,
+3.274695652e+08,-1.052935333e+02,
+3.274701087e+08,-1.063259888e+02,
+3.274706522e+08,-1.034909363e+02,
+3.274711957e+08,-1.034020691e+02,
+3.274717391e+08,-1.055805511e+02,
+3.274722826e+08,-1.051810455e+02,
+3.274728261e+08,-1.061573334e+02,
+3.274733696e+08,-1.031160736e+02,
+3.274739130e+08,-1.024770203e+02,
+3.274744565e+08,-1.024922485e+02,
+3.274750000e+08,-1.054084167e+02,
+3.274755435e+08,-1.047594147e+02,
+3.274760870e+08,-1.067799835e+02,
+3.274766304e+08,-1.046345520e+02,
+3.274771739e+08,-1.039793549e+02,
+3.274777174e+08,-1.055205841e+02,
+3.274782609e+08,-1.048344116e+02,
+3.274788043e+08,-1.055805359e+02,
+3.274793478e+08,-1.057408600e+02,
+3.274798913e+08,-1.056703033e+02,
+3.274804348e+08,-1.049363861e+02,
+3.274809783e+08,-1.030176239e+02,
+3.274815217e+08,-1.055252838e+02,
+3.274820652e+08,-1.051399841e+02,
+3.274826087e+08,-1.052967682e+02,
+3.274831522e+08,-1.061492920e+02,
+3.274836957e+08,-1.059398804e+02,
+3.274842391e+08,-1.040993652e+02,
+3.274847826e+08,-1.047582245e+02,
+3.274853261e+08,-1.037586823e+02,
+3.274858696e+08,-1.048671875e+02,
+3.274864130e+08,-1.049343414e+02,
+3.274869565e+08,-1.042149811e+02,
+3.274875000e+08,-1.040916595e+02,
+3.274880435e+08,-1.047283325e+02,
+3.274885870e+08,-1.045197449e+02,
+3.274891304e+08,-1.062197266e+02,
+3.274896739e+08,-1.037373505e+02,
+3.274902174e+08,-1.055066681e+02,
+3.274907609e+08,-1.047355347e+02,
+3.274913043e+08,-1.046351624e+02,
+3.274918478e+08,-1.042763367e+02,
+3.274923913e+08,-1.049672546e+02,
+3.274929348e+08,-1.051732330e+02,
+3.274934783e+08,-1.050553436e+02,
+3.274940217e+08,-1.065881653e+02,
+3.274945652e+08,-1.057642975e+02,
+3.274951087e+08,-1.044228973e+02,
+3.274956522e+08,-1.043307037e+02,
+3.274961957e+08,-1.055224609e+02,
+3.274967391e+08,-1.059369202e+02,
+3.274972826e+08,-1.041693344e+02,
+3.274978261e+08,-1.038691788e+02,
+3.274983696e+08,-1.050857010e+02,
+3.274989130e+08,-1.054310150e+02,
+3.274994565e+08,-1.040395737e+02,
+3.275000000e+08,-1.051531830e+02,
+3.275005435e+08,-1.053630905e+02,
+3.275010870e+08,-1.047995758e+02,
+3.275016304e+08,-1.053054733e+02,
+3.275021739e+08,-1.049483948e+02,
+3.275027174e+08,-1.060154572e+02,
+3.275032609e+08,-1.051037216e+02,
+3.275038043e+08,-1.056340332e+02,
+3.275043478e+08,-1.061846161e+02,
+3.275048913e+08,-1.038958054e+02,
+3.275054348e+08,-1.055612564e+02,
+3.275059783e+08,-1.052223969e+02,
+3.275065217e+08,-1.047427750e+02,
+3.275070652e+08,-1.029717255e+02,
+3.275076087e+08,-1.043108139e+02,
+3.275081522e+08,-1.037476883e+02,
+3.275086957e+08,-1.065693283e+02,
+3.275092391e+08,-1.048204956e+02,
+3.275097826e+08,-1.043501129e+02,
+3.275103261e+08,-1.045482025e+02,
+3.275108696e+08,-1.064170685e+02,
+3.275114130e+08,-1.044184647e+02,
+3.275119565e+08,-1.040773773e+02,
+3.275125000e+08,-1.059373245e+02,
+3.275130435e+08,-1.028518448e+02,
+3.275135870e+08,-1.055891571e+02,
+3.275141304e+08,-1.041087952e+02,
+3.275146739e+08,-1.045966721e+02,
+3.275152174e+08,-1.036156311e+02,
+3.275157609e+08,-1.048119812e+02,
+3.275163043e+08,-1.043297424e+02,
+3.275168478e+08,-1.048467484e+02,
+3.275173913e+08,-1.051141815e+02,
+3.275179348e+08,-1.053154449e+02,
+3.275184783e+08,-1.047214432e+02,
+3.275190217e+08,-1.041404800e+02,
+3.275195652e+08,-1.046458511e+02,
+3.275201087e+08,-1.060624008e+02,
+3.275206522e+08,-1.057811127e+02,
+3.275211957e+08,-1.049143448e+02,
+3.275217391e+08,-1.033906708e+02,
+3.275222826e+08,-1.056765900e+02,
+3.275228261e+08,-1.038492737e+02,
+3.275233696e+08,-1.033711853e+02,
+3.275239130e+08,-1.051663208e+02,
+3.275244565e+08,-1.054974976e+02,
+3.275250000e+08,-1.056187286e+02,

