#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:34:46 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.029312134e+02,
+3.273125000e+08,-1.045999069e+02,
+3.273130435e+08,-1.053854752e+02,
+3.273135870e+08,-1.035312576e+02,
+3.273141304e+08,-1.048620987e+02,
+3.273146739e+08,-1.033970184e+02,
+3.273152174e+08,-1.048504181e+02,
+3.273157609e+08,-1.043635178e+02,
+3.273163043e+08,-1.034129562e+02,
+3.273168478e+08,-1.018600922e+02,
+3.273173913e+08,-1.035795593e+02,
+3.273179348e+08,-1.051641006e+02,
+3.273184783e+08,-1.046577835e+02,
+3.273190217e+08,-1.050489273e+02,
+3.273195652e+08,-1.006696777e+02,
+3.273201087e+08,-1.047287598e+02,
+3.273206522e+08,-1.041761475e+02,
+3.273211957e+08,-1.038972168e+02,
+3.273217391e+08,-1.046537704e+02,
+3.273222826e+08,-1.041983566e+02,
+3.273228261e+08,-1.029647141e+02,
+3.273233696e+08,-1.043542252e+02,
+3.273239130e+08,-1.044160919e+02,
+3.273244565e+08,-1.025210724e+02,
+3.273250000e+08,-1.047151642e+02,
+3.273255435e+08,-1.026655731e+02,
+3.273260870e+08,-1.045412979e+02,
+3.273266304e+08,-1.033935471e+02,
+3.273271739e+08,-1.034054718e+02,
+3.273277174e+08,-1.029107895e+02,
+3.273282609e+08,-1.020799713e+02,
+3.273288043e+08,-1.029001083e+02,
+3.273293478e+08,-1.034967270e+02,
+3.273298913e+08,-1.054387894e+02,
+3.273304348e+08,-1.041513977e+02,
+3.273309783e+08,-1.050174713e+02,
+3.273315217e+08,-1.038339844e+02,
+3.273320652e+08,-1.037213364e+02,
+3.273326087e+08,-1.033531723e+02,
+3.273331522e+08,-9.868855286e+01,
+3.273336957e+08,-1.040187149e+02,
+3.273342391e+08,-1.035841293e+02,
+3.273347826e+08,-1.043633575e+02,
+3.273353261e+08,-1.050388489e+02,
+3.273358696e+08,-1.046176605e+02,
+3.273364130e+08,-1.057040939e+02,
+3.273369565e+08,-1.039544601e+02,
+3.273375000e+08,-1.053625793e+02,
+3.273380435e+08,-1.037944870e+02,
+3.273385870e+08,-1.046956558e+02,
+3.273391304e+08,-1.042967072e+02,
+3.273396739e+08,-1.042431183e+02,
+3.273402174e+08,-1.017879105e+02,
+3.273407609e+08,-1.042076263e+02,
+3.273413043e+08,-1.040983810e+02,
+3.273418478e+08,-1.047913513e+02,
+3.273423913e+08,-1.039092636e+02,
+3.273429348e+08,-1.027499161e+02,
+3.273434783e+08,-1.040393982e+02,
+3.273440217e+08,-1.042983475e+02,
+3.273445652e+08,-1.037428589e+02,
+3.273451087e+08,-1.050749130e+02,
+3.273456522e+08,-1.028897476e+02,
+3.273461957e+08,-1.041630325e+02,
+3.273467391e+08,-1.033856812e+02,
+3.273472826e+08,-1.044401932e+02,
+3.273478261e+08,-1.030157471e+02,
+3.273483696e+08,-1.017321243e+02,
+3.273489130e+08,-1.030966263e+02,
+3.273494565e+08,-1.033225098e+02,
+3.273500000e+08,-1.033469391e+02,
+3.273505435e+08,-1.032118835e+02,
+3.273510870e+08,-1.048729553e+02,
+3.273516304e+08,-1.044565125e+02,
+3.273521739e+08,-1.035732880e+02,
+3.273527174e+08,-1.037082291e+02,
+3.273532609e+08,-1.024723358e+02,
+3.273538043e+08,-1.034199982e+02,
+3.273543478e+08,-1.043425751e+02,
+3.273548913e+08,-1.009306717e+02,
+3.273554348e+08,-1.016299973e+02,
+3.273559783e+08,-1.044536133e+02,
+3.273565217e+08,-1.034754333e+02,
+3.273570652e+08,-1.038736649e+02,
+3.273576087e+08,-1.033441849e+02,
+3.273581522e+08,-1.025357056e+02,
+3.273586957e+08,-1.036560593e+02,
+3.273592391e+08,-1.034884033e+02,
+3.273597826e+08,-1.034395981e+02,
+3.273603261e+08,-1.040048447e+02,
+3.273608696e+08,-1.031462936e+02,
+3.273614130e+08,-1.030609665e+02,
+3.273619565e+08,-1.038386688e+02,
+3.273625000e+08,-1.044538727e+02,
+3.273630435e+08,-1.040374146e+02,
+3.273635870e+08,-1.038814926e+02,
+3.273641304e+08,-1.024238052e+02,
+3.273646739e+08,-1.054424515e+02,
+3.273652174e+08,-1.038587723e+02,
+3.273657609e+08,-1.039492645e+02,
+3.273663043e+08,-1.046874771e+02,
+3.273668478e+08,-1.042469330e+02,
+3.273673913e+08,-1.030129089e+02,
+3.273679348e+08,-1.048327103e+02,
+3.273684783e+08,-1.045144424e+02,
+3.273690217e+08,-1.035131683e+02,
+3.273695652e+08,-1.031693497e+02,
+3.273701087e+08,-1.039048309e+02,
+3.273706522e+08,-1.040985794e+02,
+3.273711957e+08,-1.016918259e+02,
+3.273717391e+08,-1.042842331e+02,
+3.273722826e+08,-1.038230362e+02,
+3.273728261e+08,-1.045657654e+02,
+3.273733696e+08,-1.038851929e+02,
+3.273739130e+08,-1.043657913e+02,
+3.273744565e+08,-1.020559921e+02,
+3.273750000e+08,-1.045204086e+02,
+3.273755435e+08,-1.027109375e+02,
+3.273760870e+08,-1.036852417e+02,
+3.273766304e+08,-1.042253113e+02,
+3.273771739e+08,-1.031799316e+02,
+3.273777174e+08,-1.025838013e+02,
+3.273782609e+08,-1.021663589e+02,
+3.273788043e+08,-1.014412918e+02,
+3.273793478e+08,-1.014463501e+02,
+3.273798913e+08,-9.997875977e+01,
+3.273804348e+08,-9.268598938e+01,
+3.273809783e+08,-9.443621826e+01,
+3.273815217e+08,-9.856903076e+01,
+3.273820652e+08,-1.025148697e+02,
+3.273826087e+08,-1.035974350e+02,
+3.273831522e+08,-1.046962585e+02,
+3.273836957e+08,-1.038666077e+02,
+3.273842391e+08,-1.046208038e+02,
+3.273847826e+08,-1.032853775e+02,
+3.273853261e+08,-1.043768234e+02,
+3.273858696e+08,-1.015159225e+02,
+3.273864130e+08,-1.037685547e+02,
+3.273869565e+08,-9.599876404e+01,
+3.273875000e+08,-1.037218781e+02,
+3.273880435e+08,-1.041430664e+02,
+3.273885870e+08,-1.015880127e+02,
+3.273891304e+08,-1.025918884e+02,
+3.273896739e+08,-1.031765747e+02,
+3.273902174e+08,-1.054629211e+02,
+3.273907609e+08,-1.042030029e+02,
+3.273913043e+08,-1.049797974e+02,
+3.273918478e+08,-1.034654770e+02,
+3.273923913e+08,-1.022667160e+02,
+3.273929348e+08,-1.032981262e+02,
+3.273934783e+08,-1.043997269e+02,
+3.273940217e+08,-9.898072052e+01,
+3.273945652e+08,-1.037674942e+02,
+3.273951087e+08,-1.047303848e+02,
+3.273956522e+08,-1.029302750e+02,
+3.273961957e+08,-1.039239120e+02,
+3.273967391e+08,-1.032750778e+02,
+3.273972826e+08,-1.026847076e+02,
+3.273978261e+08,-1.040748749e+02,
+3.273983696e+08,-1.039458160e+02,
+3.273989130e+08,-1.038413849e+02,
+3.273994565e+08,-1.042112198e+02,
+3.274000000e+08,-1.022944031e+02,
+3.274005435e+08,-1.020670929e+02,
+3.274010870e+08,-9.607218933e+01,
+3.274016304e+08,-1.040906601e+02,
+3.274021739e+08,-1.038767166e+02,
+3.274027174e+08,-1.038172073e+02,
+3.274032609e+08,-1.032071762e+02,
+3.274038043e+08,-1.039044876e+02,
+3.274043478e+08,-1.050169525e+02,
+3.274048913e+08,-1.036139832e+02,
+3.274054348e+08,-1.044412231e+02,
+3.274059783e+08,-1.046424255e+02,
+3.274065217e+08,-1.052401733e+02,
+3.274070652e+08,-1.053056641e+02,
+3.274076087e+08,-1.055078049e+02,
+3.274081522e+08,-1.032189178e+02,
+3.274086957e+08,-1.044510193e+02,
+3.274092391e+08,-1.058434143e+02,
+3.274097826e+08,-1.015863037e+02,
+3.274103261e+08,-1.050835571e+02,
+3.274108696e+08,-9.316751862e+01,
+3.274114130e+08,-9.761652374e+01,
+3.274119565e+08,-1.034776535e+02,
+3.274125000e+08,-1.025077744e+02,
+3.274130435e+08,-1.041999435e+02,
+3.274135870e+08,-1.042712860e+02,
+3.274141304e+08,-1.040450134e+02,
+3.274146739e+08,-1.038443298e+02,
+3.274152174e+08,-1.040765762e+02,
+3.274157609e+08,-1.028190994e+02,
+3.274163043e+08,-1.045421982e+02,
+3.274168478e+08,-1.042104034e+02,
+3.274173913e+08,-1.044110947e+02,
+3.274179348e+08,-1.040336838e+02,
+3.274184783e+08,-1.037869568e+02,
+3.274190217e+08,-1.044832687e+02,
+3.274195652e+08,-1.032631989e+02,
+3.274201087e+08,-1.012149887e+02,
+3.274206522e+08,-1.037485428e+02,
+3.274211957e+08,-1.032203979e+02,
+3.274217391e+08,-1.026737900e+02,
+3.274222826e+08,-1.035478973e+02,
+3.274228261e+08,-1.033609009e+02,
+3.274233696e+08,-1.041872864e+02,
+3.274239130e+08,-1.045029068e+02,
+3.274244565e+08,-9.480648804e+01,
+3.274250000e+08,-1.041174316e+02,
+3.274255435e+08,-1.057484970e+02,
+3.274260870e+08,-1.058541336e+02,
+3.274266304e+08,-1.045598831e+02,
+3.274271739e+08,-1.044066696e+02,
+3.274277174e+08,-1.041065598e+02,
+3.274282609e+08,-1.045936584e+02,
+3.274288043e+08,-1.036829834e+02,
+3.274293478e+08,-1.057874069e+02,
+3.274298913e+08,-1.041761932e+02,
+3.274304348e+08,-1.028962021e+02,
+3.274309783e+08,-1.040582352e+02,
+3.274315217e+08,-1.032149277e+02,
+3.274320652e+08,-1.030502014e+02,
+3.274326087e+08,-1.039987030e+02,
+3.274331522e+08,-1.043772430e+02,
+3.274336957e+08,-1.025637207e+02,
+3.274342391e+08,-1.043922501e+02,
+3.274347826e+08,-1.041583557e+02,
+3.274353261e+08,-1.038350449e+02,
+3.274358696e+08,-1.036484680e+02,
+3.274364130e+08,-1.048460464e+02,
+3.274369565e+08,-1.034301224e+02,
+3.274375000e+08,-1.059356155e+02,
+3.274380435e+08,-1.021179810e+02,
+3.274385870e+08,-1.047730637e+02,
+3.274391304e+08,-1.050403748e+02,
+3.274396739e+08,-1.046117783e+02,
+3.274402174e+08,-1.034319458e+02,
+3.274407609e+08,-1.042929306e+02,
+3.274413043e+08,-1.053311462e+02,
+3.274418478e+08,-8.806424713e+01,
+3.274423913e+08,-1.034522781e+02,
+3.274429348e+08,-1.032932587e+02,
+3.274434783e+08,-1.035918732e+02,
+3.274440217e+08,-1.041574326e+02,
+3.274445652e+08,-1.045095520e+02,
+3.274451087e+08,-1.038343353e+02,
+3.274456522e+08,-1.033810501e+02,
+3.274461957e+08,-9.843711090e+01,
+3.274467391e+08,-1.015443039e+02,
+3.274472826e+08,-1.044463043e+02,
+3.274478261e+08,-1.037823563e+02,
+3.274483696e+08,-1.036133041e+02,
+3.274489130e+08,-1.044265747e+02,
+3.274494565e+08,-1.058177032e+02,
+3.274500000e+08,-1.041726151e+02,
+3.274505435e+08,-9.779900360e+01,
+3.274510870e+08,-1.027439423e+02,
+3.274516304e+08,-1.047766037e+02,
+3.274521739e+08,-1.041814346e+02,
+3.274527174e+08,-1.027399445e+02,
+3.274532609e+08,-1.042164154e+02,
+3.274538043e+08,-1.043179474e+02,
+3.274543478e+08,-1.042518768e+02,
+3.274548913e+08,-1.018402786e+02,
+3.274554348e+08,-9.273921204e+01,
+3.274559783e+08,-1.041417770e+02,
+3.274565217e+08,-1.056231079e+02,
+3.274570652e+08,-1.039621048e+02,
+3.274576087e+08,-1.041288986e+02,
+3.274581522e+08,-1.033074722e+02,
+3.274586957e+08,-1.033112946e+02,
+3.274592391e+08,-1.053649902e+02,
+3.274597826e+08,-1.039007263e+02,
+3.274603261e+08,-1.038852921e+02,
+3.274608696e+08,-1.045201187e+02,
+3.274614130e+08,-1.041092529e+02,
+3.274619565e+08,-1.041830902e+02,
+3.274625000e+08,-1.035471191e+02,
+3.274630435e+08,-1.041115036e+02,
+3.274635870e+08,-1.037949371e+02,
+3.274641304e+08,-1.019141693e+02,
+3.274646739e+08,-1.054390182e+02,
+3.274652174e+08,-1.035910873e+02,
+3.274657609e+08,-1.047753754e+02,
+3.274663043e+08,-1.027284775e+02,
+3.274668478e+08,-1.056641846e+02,
+3.274673913e+08,-1.035793457e+02,
+3.274679348e+08,-1.043661423e+02,
+3.274684783e+08,-1.045570450e+02,
+3.274690217e+08,-1.033325653e+02,
+3.274695652e+08,-1.039150391e+02,
+3.274701087e+08,-1.050395050e+02,
+3.274706522e+08,-1.022362900e+02,
+3.274711957e+08,-1.049273148e+02,
+3.274717391e+08,-1.034945450e+02,
+3.274722826e+08,-1.043061447e+02,
+3.274728261e+08,-1.042853165e+02,
+3.274733696e+08,-1.042364349e+02,
+3.274739130e+08,-1.039659042e+02,
+3.274744565e+08,-1.047502747e+02,
+3.274750000e+08,-1.043212280e+02,
+3.274755435e+08,-1.034128723e+02,
+3.274760870e+08,-1.027990875e+02,
+3.274766304e+08,-1.035104675e+02,
+3.274771739e+08,-1.040330353e+02,
+3.274777174e+08,-1.046791382e+02,
+3.274782609e+08,-1.048408508e+02,
+3.274788043e+08,-1.038288193e+02,
+3.274793478e+08,-1.049493713e+02,
+3.274798913e+08,-1.039395218e+02,
+3.274804348e+08,-1.065953140e+02,
+3.274809783e+08,-1.039857559e+02,
+3.274815217e+08,-1.044441910e+02,
+3.274820652e+08,-1.022721939e+02,
+3.274826087e+08,-1.001152420e+02,
+3.274831522e+08,-1.045861282e+02,
+3.274836957e+08,-1.027477264e+02,
+3.274842391e+08,-1.015795288e+02,
+3.274847826e+08,-1.034235840e+02,
+3.274853261e+08,-1.032669373e+02,
+3.274858696e+08,-1.048965912e+02,
+3.274864130e+08,-1.017270432e+02,
+3.274869565e+08,-1.044851837e+02,
+3.274875000e+08,-1.036617661e+02,
+3.274880435e+08,-1.051835632e+02,
+3.274885870e+08,-1.054969177e+02,
+3.274891304e+08,-1.047778091e+02,
+3.274896739e+08,-1.040829086e+02,
+3.274902174e+08,-1.031335068e+02,
+3.274907609e+08,-1.043664017e+02,
+3.274913043e+08,-1.045015182e+02,
+3.274918478e+08,-1.037437286e+02,
+3.274923913e+08,-1.048741913e+02,
+3.274929348e+08,-1.047839355e+02,
+3.274934783e+08,-1.019443970e+02,
+3.274940217e+08,-1.036724319e+02,
+3.274945652e+08,-1.045432510e+02,
+3.274951087e+08,-1.042734222e+02,
+3.274956522e+08,-1.040449524e+02,
+3.274961957e+08,-1.024863892e+02,
+3.274967391e+08,-1.037728806e+02,
+3.274972826e+08,-1.048802795e+02,
+3.274978261e+08,-1.044013824e+02,
+3.274983696e+08,-1.047155609e+02,
+3.274989130e+08,-1.038006744e+02,
+3.274994565e+08,-1.020894928e+02,
+3.275000000e+08,-1.058244400e+02,
+3.275005435e+08,-1.052323456e+02,
+3.275010870e+08,-1.051805267e+02,
+3.275016304e+08,-1.039044037e+02,
+3.275021739e+08,-1.034396439e+02,
+3.275027174e+08,-1.009693375e+02,
+3.275032609e+08,-1.023707809e+02,
+3.275038043e+08,-1.044384003e+02,
+3.275043478e+08,-1.031763000e+02,
+3.275048913e+08,-1.046567841e+02,
+3.275054348e+08,-1.040285263e+02,
+3.275059783e+08,-1.039859238e+02,
+3.275065217e+08,-1.034638519e+02,
+3.275070652e+08,-1.036427689e+02,
+3.275076087e+08,-1.018952942e+02,
+3.275081522e+08,-1.019114914e+02,
+3.275086957e+08,-1.046561050e+02,
+3.275092391e+08,-1.033305740e+02,
+3.275097826e+08,-1.036665421e+02,
+3.275103261e+08,-1.037363739e+02,
+3.275108696e+08,-1.056393127e+02,
+3.275114130e+08,-1.035169983e+02,
+3.275119565e+08,-1.022725220e+02,
+3.275125000e+08,-1.038169708e+02,
+3.275130435e+08,-1.054292221e+02,
+3.275135870e+08,-1.027277451e+02,
+3.275141304e+08,-1.039856949e+02,
+3.275146739e+08,-1.038327103e+02,
+3.275152174e+08,-1.039691391e+02,
+3.275157609e+08,-1.027860565e+02,
+3.275163043e+08,-1.045894623e+02,
+3.275168478e+08,-1.037938461e+02,
+3.275173913e+08,-1.029407043e+02,
+3.275179348e+08,-1.059987717e+02,
+3.275184783e+08,-1.046805954e+02,
+3.275190217e+08,-1.034413528e+02,
+3.275195652e+08,-1.045660858e+02,
+3.275201087e+08,-1.057615204e+02,
+3.275206522e+08,-1.035337982e+02,
+3.275211957e+08,-1.045748520e+02,
+3.275217391e+08,-1.042867279e+02,
+3.275222826e+08,-1.060257111e+02,
+3.275228261e+08,-1.046708069e+02,
+3.275233696e+08,-1.033420181e+02,
+3.275239130e+08,-1.036559677e+02,
+3.275244565e+08,-1.051224136e+02,
+3.275250000e+08,-1.024096527e+02,

