#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:35:59 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.503116608e+01,
+1.530217391e+08,-7.657630920e+01,
+1.551934783e+08,-9.256040955e+01,
+1.573652174e+08,-8.899389648e+01,
+1.595369565e+08,-8.943387604e+01,
+1.617086957e+08,-9.206442261e+01,
+1.638804348e+08,-9.724858856e+01,
+1.660521739e+08,-9.826253510e+01,
+1.682239130e+08,-8.285316467e+01,
+1.703956522e+08,-1.042502975e+02,
+1.725673913e+08,-1.029389725e+02,
+1.747391304e+08,-1.037551651e+02,
+1.769108696e+08,-1.001604919e+02,
+1.790826087e+08,-1.040653381e+02,
+1.812543478e+08,-1.035269318e+02,
+1.834260870e+08,-1.034132919e+02,
+1.855978261e+08,-1.037819366e+02,
+1.877695652e+08,-1.032229614e+02,
+1.899413043e+08,-1.029896927e+02,
+1.921130435e+08,-9.465177155e+01,
+1.942847826e+08,-1.038004837e+02,
+1.964565217e+08,-1.040851822e+02,
+1.986282609e+08,-1.040920105e+02,
+2.008000000e+08,-1.037147293e+02,
+2.029717391e+08,-1.038751907e+02,
+2.051434783e+08,-1.029594345e+02,
+2.073152174e+08,-1.043208389e+02,
+2.094869565e+08,-1.030634766e+02,
+2.116586957e+08,-1.024316177e+02,
+2.138304348e+08,-1.032263947e+02,
+2.160021739e+08,-9.532421875e+01,
+2.181739130e+08,-1.037004318e+02,
+2.203456522e+08,-1.035220490e+02,
+2.225173913e+08,-1.023805771e+02,
+2.246891304e+08,-1.013767776e+02,
+2.268608696e+08,-1.020670395e+02,
+2.290326087e+08,-1.025331497e+02,
+2.312043478e+08,-1.025485306e+02,
+2.333760870e+08,-9.652411652e+01,
+2.355478261e+08,-1.031946945e+02,
+2.377195652e+08,-1.026047134e+02,
+2.398913043e+08,-9.275807953e+01,
+2.420630435e+08,-9.922293854e+01,
+2.442347826e+08,-1.028384781e+02,
+2.464065217e+08,-1.027270737e+02,
+2.485782609e+08,-9.995955658e+01,
+2.507500000e+08,-9.164630127e+01,
+2.529217391e+08,-1.029403992e+02,
+2.550934783e+08,-9.983809662e+01,
+2.572652174e+08,-1.021458664e+02,
+2.594369565e+08,-9.883816528e+01,
+2.616086957e+08,-1.025581284e+02,
+2.637804348e+08,-1.000735779e+02,
+2.659521739e+08,-1.000538483e+02,
+2.681239130e+08,-1.011431122e+02,
+2.702956522e+08,-1.028815918e+02,
+2.724673913e+08,-1.043536224e+02,
+2.746391304e+08,-1.019692307e+02,
+2.768108696e+08,-1.033346786e+02,
+2.789826087e+08,-1.018559036e+02,
+2.811543478e+08,-1.032861099e+02,
+2.833260870e+08,-1.029286957e+02,
+2.854978261e+08,-1.028228607e+02,
+2.876695652e+08,-9.939558411e+01,
+2.898413043e+08,-1.015955887e+02,
+2.920130435e+08,-1.029661179e+02,
+2.941847826e+08,-1.028563766e+02,
+2.963565217e+08,-1.036982193e+02,
+2.985282609e+08,-1.033071136e+02,
+3.007000000e+08,-9.560693359e+01,
+3.028717391e+08,-9.209757996e+01,
+3.050434783e+08,-1.030171432e+02,
+3.072152174e+08,-1.036579514e+02,
+3.093869565e+08,-1.033769989e+02,
+3.115586957e+08,-1.014008026e+02,
+3.137304348e+08,-1.018781815e+02,
+3.159021739e+08,-1.032184219e+02,
+3.180739130e+08,-1.032886124e+02,
+3.202456522e+08,-9.362358856e+01,
+3.224173913e+08,-1.029521866e+02,
+3.245891304e+08,-1.026338425e+02,
+3.267608696e+08,-1.031085205e+02,
+3.289326087e+08,-9.533338928e+01,
+3.311043478e+08,-1.032184372e+02,
+3.332760870e+08,-1.027629089e+02,
+3.354478261e+08,-9.703598022e+01,
+3.376195652e+08,-1.027336197e+02,
+3.397913043e+08,-1.041729889e+02,
+3.419630435e+08,-1.040292969e+02,
+3.441347826e+08,-1.028418579e+02,
+3.463065217e+08,-1.025906296e+02,
+3.484782609e+08,-1.034361801e+02,
+3.506500000e+08,-1.013740387e+02,
+3.528217391e+08,-1.027504654e+02,
+3.549934783e+08,-1.030542450e+02,
+3.571652174e+08,-1.030791855e+02,
+3.593369565e+08,-9.793881989e+01,
+3.615086957e+08,-1.031727142e+02,
+3.636804348e+08,-1.031624603e+02,
+3.658521739e+08,-7.994082642e+01,
+3.680239130e+08,-1.022909927e+02,
+3.701956522e+08,-1.011236343e+02,
+3.723673913e+08,-9.996547699e+01,
+3.745391304e+08,-1.027605133e+02,
+3.767108696e+08,-1.007605515e+02,
+3.788826087e+08,-9.759609222e+01,
+3.810543478e+08,-9.823581696e+01,
+3.832260870e+08,-9.770426178e+01,
+3.853978261e+08,-9.962427521e+01,
+3.875695652e+08,-9.593949890e+01,
+3.897413043e+08,-9.039640045e+01,
+3.919130435e+08,-9.600062561e+01,
+3.940847826e+08,-9.700351715e+01,
+3.962565217e+08,-9.688634491e+01,
+3.984282609e+08,-9.905405426e+01,
+4.006000000e+08,-9.489038086e+01,
+4.027717391e+08,-1.004237595e+02,
+4.049434783e+08,-1.035065689e+02,
+4.071152174e+08,-9.592535400e+01,
+4.092869565e+08,-1.013939133e+02,
+4.114586957e+08,-9.972521973e+01,
+4.136304348e+08,-1.040217667e+02,
+4.158021739e+08,-1.032591705e+02,
+4.179739130e+08,-1.032464371e+02,
+4.201456522e+08,-1.036285324e+02,
+4.223173913e+08,-1.040149307e+02,
+4.244891304e+08,-1.033465347e+02,
+4.266608696e+08,-1.038331528e+02,
+4.288326087e+08,-1.028967361e+02,
+4.310043478e+08,-9.753247070e+01,
+4.331760870e+08,-9.753049469e+01,
+4.353478261e+08,-1.047246475e+02,
+4.375195652e+08,-1.038449249e+02,
+4.396913043e+08,-1.004391098e+02,
+4.418630435e+08,-1.019476852e+02,
+4.440347826e+08,-1.041385956e+02,
+4.462065217e+08,-1.028991928e+02,
+4.483782609e+08,-1.036824036e+02,
+4.505500000e+08,-1.042147598e+02,
+4.527217391e+08,-1.036991196e+02,
+4.548934783e+08,-1.037630463e+02,
+4.570652174e+08,-1.043308792e+02,
+4.592369565e+08,-1.038307114e+02,
+4.614086957e+08,-8.731692505e+01,
+4.635804348e+08,-9.762851715e+01,
+4.657521739e+08,-9.509600067e+01,
+4.679239130e+08,-1.028189850e+02,
+4.700956522e+08,-1.027132874e+02,
+4.722673913e+08,-1.030399780e+02,
+4.744391304e+08,-1.045362167e+02,
+4.766108696e+08,-1.043194427e+02,
+4.787826087e+08,-9.534452820e+01,
+4.809543478e+08,-1.048015823e+02,
+4.831260870e+08,-1.044620743e+02,
+4.852978261e+08,-1.047334366e+02,
+4.874695652e+08,-1.036908798e+02,
+4.896413043e+08,-1.026756134e+02,
+4.918130435e+08,-1.049744568e+02,
+4.939847826e+08,-1.003723450e+02,
+4.961565217e+08,-1.053699417e+02,
+4.983282609e+08,-1.054290085e+02,
+5.005000000e+08,-9.967730713e+01,
+5.026717391e+08,-1.048320160e+02,
+5.048434783e+08,-1.048710709e+02,
+5.070152174e+08,-1.037829437e+02,
+5.091869565e+08,-1.039267807e+02,
+5.113586957e+08,-1.039176254e+02,
+5.135304348e+08,-1.040287781e+02,
+5.157021739e+08,-1.046852646e+02,
+5.178739130e+08,-1.053606796e+02,
+5.200456522e+08,-1.013921814e+02,
+5.222173913e+08,-1.050409317e+02,
+5.243891304e+08,-1.053346710e+02,
+5.265608696e+08,-1.057794647e+02,
+5.287326087e+08,-1.000323715e+02,
+5.309043478e+08,-1.049766388e+02,
+5.330760870e+08,-1.055256271e+02,
+5.352478261e+08,-1.048941193e+02,
+5.374195652e+08,-1.050847168e+02,
+5.395913043e+08,-1.051889801e+02,
+5.417630435e+08,-1.008019791e+02,
+5.439347826e+08,-1.052293701e+02,
+5.461065217e+08,-1.029878311e+02,
+5.482782609e+08,-1.061153030e+02,
+5.504500000e+08,-9.821615601e+01,
+5.526217391e+08,-9.959766388e+01,
+5.547934783e+08,-1.026718903e+02,
+5.569652174e+08,-9.783981323e+01,
+5.591369565e+08,-1.032774734e+02,
+5.613086957e+08,-1.044543686e+02,
+5.634804348e+08,-1.052410355e+02,
+5.656521739e+08,-1.001813278e+02,
+5.678239130e+08,-1.050737076e+02,
+5.699956522e+08,-1.054874649e+02,
+5.721673913e+08,-1.047811050e+02,
+5.743391304e+08,-1.045654068e+02,
+5.765108696e+08,-1.034679031e+02,
+5.786826087e+08,-1.045588608e+02,
+5.808543478e+08,-1.038837662e+02,
+5.830260870e+08,-1.050602646e+02,
+5.851978261e+08,-1.043357086e+02,
+5.873695652e+08,-1.043868179e+02,
+5.895413043e+08,-1.054140472e+02,
+5.917130435e+08,-1.051667709e+02,
+5.938847826e+08,-1.039444885e+02,
+5.960565217e+08,-1.044935455e+02,
+5.982282609e+08,-1.017805862e+02,
+6.004000000e+08,-1.025680771e+02,
+6.025717391e+08,-9.962840271e+01,
+6.047434783e+08,-9.877822113e+01,
+6.069152174e+08,-1.044661789e+02,
+6.090869565e+08,-1.045892105e+02,
+6.112586957e+08,-1.045810776e+02,
+6.134304348e+08,-1.025957260e+02,
+6.156021739e+08,-1.027034225e+02,
+6.177739130e+08,-1.013382568e+02,
+6.199456522e+08,-1.020845108e+02,
+6.221173913e+08,-1.042183151e+02,
+6.242891304e+08,-1.054646530e+02,
+6.264608696e+08,-1.056482773e+02,
+6.286326087e+08,-1.046592789e+02,
+6.308043478e+08,-1.048047104e+02,
+6.329760870e+08,-1.051261215e+02,
+6.351478261e+08,-1.051681290e+02,
+6.373195652e+08,-1.050088654e+02,
+6.394913043e+08,-1.058063278e+02,
+6.416630435e+08,-1.056110535e+02,
+6.438347826e+08,-1.045347137e+02,
+6.460065217e+08,-1.046535721e+02,
+6.481782609e+08,-1.048767776e+02,
+6.503500000e+08,-1.046723404e+02,
+6.525217391e+08,-1.047706223e+02,
+6.546934783e+08,-1.058190155e+02,
+6.568652174e+08,-1.055961533e+02,
+6.590369565e+08,-1.042859573e+02,
+6.612086957e+08,-1.051221390e+02,
+6.633804348e+08,-1.049959793e+02,
+6.655521739e+08,-1.038258667e+02,
+6.677239130e+08,-1.054886475e+02,
+6.698956522e+08,-1.049837341e+02,
+6.720673913e+08,-1.063333740e+02,
+6.742391304e+08,-1.056134644e+02,
+6.764108696e+08,-1.043597717e+02,
+6.785826087e+08,-1.057018585e+02,
+6.807543478e+08,-1.060276871e+02,
+6.829260870e+08,-1.057552795e+02,
+6.850978261e+08,-1.057723160e+02,
+6.872695652e+08,-1.058231812e+02,
+6.894413043e+08,-1.055245667e+02,
+6.916130435e+08,-1.047299423e+02,
+6.937847826e+08,-1.049680557e+02,
+6.959565217e+08,-1.051177902e+02,
+6.981282609e+08,-1.054948578e+02,
+7.003000000e+08,-1.052909546e+02,
+7.024717391e+08,-1.048026962e+02,
+7.046434783e+08,-1.049686737e+02,
+7.068152174e+08,-1.045683670e+02,
+7.089869565e+08,-1.052807541e+02,
+7.111586957e+08,-1.042017212e+02,
+7.133304348e+08,-1.054901581e+02,
+7.155021739e+08,-1.041218185e+02,
+7.176739130e+08,-1.057039185e+02,
+7.198456522e+08,-1.040572205e+02,
+7.220173913e+08,-1.055400772e+02,
+7.241891304e+08,-1.056504364e+02,
+7.263608696e+08,-1.050836411e+02,
+7.285326087e+08,-1.060312576e+02,
+7.307043478e+08,-1.060370865e+02,
+7.328760870e+08,-1.052827301e+02,
+7.350478261e+08,-1.050885086e+02,
+7.372195652e+08,-1.044167633e+02,
+7.393913043e+08,-1.046669464e+02,
+7.415630435e+08,-1.054279556e+02,
+7.437347826e+08,-1.047587738e+02,
+7.459065217e+08,-1.058120270e+02,
+7.480782609e+08,-1.054418106e+02,
+7.502500000e+08,-1.052428894e+02,
+7.524217391e+08,-1.049612198e+02,
+7.545934783e+08,-1.036094971e+02,
+7.567652174e+08,-1.054719467e+02,
+7.589369565e+08,-1.051378403e+02,
+7.611086957e+08,-1.048893356e+02,
+7.632804348e+08,-1.035792770e+02,
+7.654521739e+08,-1.043072815e+02,
+7.676239130e+08,-1.046082382e+02,
+7.697956522e+08,-1.049040222e+02,
+7.719673913e+08,-1.047147827e+02,
+7.741391304e+08,-1.047103119e+02,
+7.763108696e+08,-1.055108414e+02,
+7.784826087e+08,-1.050406113e+02,
+7.806543478e+08,-1.049508667e+02,
+7.828260870e+08,-1.047916794e+02,
+7.849978261e+08,-1.041383591e+02,
+7.871695652e+08,-1.046526566e+02,
+7.893413043e+08,-1.043875504e+02,
+7.915130435e+08,-1.041934891e+02,
+7.936847826e+08,-1.047815857e+02,
+7.958565217e+08,-1.049620285e+02,
+7.980282609e+08,-1.044601974e+02,
+8.002000000e+08,-1.052684708e+02,
+8.023717391e+08,-1.048413010e+02,
+8.045434783e+08,-1.043266525e+02,
+8.067152174e+08,-1.040311584e+02,
+8.088869565e+08,-1.034023056e+02,
+8.110586957e+08,-1.029585648e+02,
+8.132304348e+08,-1.051321945e+02,
+8.154021739e+08,-1.046182327e+02,
+8.175739130e+08,-1.048050842e+02,
+8.197456522e+08,-1.046396103e+02,
+8.219173913e+08,-1.041153717e+02,
+8.240891304e+08,-1.036422119e+02,
+8.262608696e+08,-1.047598801e+02,
+8.284326087e+08,-1.046594086e+02,
+8.306043478e+08,-1.023422470e+02,
+8.327760870e+08,-1.046707230e+02,
+8.349478261e+08,-1.045234070e+02,
+8.371195652e+08,-1.044608383e+02,
+8.392913043e+08,-1.036576462e+02,
+8.414630435e+08,-1.032236938e+02,
+8.436347826e+08,-1.044773254e+02,
+8.458065217e+08,-1.040397491e+02,
+8.479782609e+08,-1.041788101e+02,
+8.501500000e+08,-1.039301376e+02,
+8.523217391e+08,-1.047630157e+02,
+8.544934783e+08,-1.038909378e+02,
+8.566652174e+08,-1.037461395e+02,
+8.588369565e+08,-1.037121811e+02,
+8.610086957e+08,-1.040892410e+02,
+8.631804348e+08,-1.021471481e+02,
+8.653521739e+08,-1.045378647e+02,
+8.675239130e+08,-1.046948776e+02,
+8.696956522e+08,-1.042713013e+02,
+8.718673913e+08,-8.890194702e+01,
+8.740391304e+08,-9.627332306e+01,
+8.762108696e+08,-1.046511993e+02,
+8.783826087e+08,-1.037018433e+02,
+8.805543478e+08,-1.047562103e+02,
+8.827260870e+08,-1.027777023e+02,
+8.848978261e+08,-1.038625412e+02,
+8.870695652e+08,-1.026788177e+02,
+8.892413043e+08,-1.037775650e+02,
+8.914130435e+08,-1.041025848e+02,
+8.935847826e+08,-1.038245773e+02,
+8.957565217e+08,-1.042447586e+02,
+8.979282609e+08,-1.038724976e+02,
+9.001000000e+08,-1.039039383e+02,
+9.022717391e+08,-1.040476303e+02,
+9.044434783e+08,-1.041567993e+02,
+9.066152174e+08,-1.040747604e+02,
+9.087869565e+08,-1.042891617e+02,
+9.109586957e+08,-1.035760422e+02,
+9.131304348e+08,-1.039218140e+02,
+9.153021739e+08,-1.046297379e+02,
+9.174739130e+08,-1.025733871e+02,
+9.196456522e+08,-1.034744034e+02,
+9.218173913e+08,-1.041284103e+02,
+9.239891304e+08,-1.029959106e+02,
+9.261608696e+08,-9.337129211e+01,
+9.283326087e+08,-9.587971497e+01,
+9.305043478e+08,-9.680403137e+01,
+9.326760870e+08,-8.242171478e+01,
+9.348478261e+08,-7.580144501e+01,
+9.370195652e+08,-7.840389252e+01,
+9.391913043e+08,-9.463304901e+01,
+9.413630435e+08,-9.437553406e+01,
+9.435347826e+08,-7.958568573e+01,
+9.457065217e+08,-7.482915497e+01,
+9.478782609e+08,-8.201639557e+01,
+9.500500000e+08,-8.801954651e+01,
+9.522217391e+08,-9.156507874e+01,
+9.543934783e+08,-1.008379135e+02,
+9.565652174e+08,-9.943151855e+01,
+9.587369565e+08,-1.001479187e+02,
+9.609086957e+08,-1.024230728e+02,
+9.630804348e+08,-1.028110809e+02,
+9.652521739e+08,-1.024432144e+02,
+9.674239130e+08,-1.043674850e+02,
+9.695956522e+08,-1.045266266e+02,
+9.717673913e+08,-1.019982224e+02,
+9.739391304e+08,-1.043472748e+02,
+9.761108696e+08,-1.030477371e+02,
+9.782826087e+08,-1.034349442e+02,
+9.804543478e+08,-1.027226639e+02,
+9.826260870e+08,-1.044526901e+02,
+9.847978261e+08,-1.035962372e+02,
+9.869695652e+08,-1.036483612e+02,
+9.891413043e+08,-1.028449173e+02,
+9.913130435e+08,-1.025233231e+02,
+9.934847826e+08,-1.026883621e+02,
+9.956565217e+08,-1.034042892e+02,
+9.978282609e+08,-1.034090347e+02,
+1.000000000e+09,-1.023350830e+02,

