#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:52:16 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.417831421e+01,
+3.254086957e+08,-9.497131348e+01,
+3.254173913e+08,-9.655134583e+01,
+3.254260870e+08,-9.607530975e+01,
+3.254347826e+08,-9.637226105e+01,
+3.254434783e+08,-9.619380951e+01,
+3.254521739e+08,-9.696603394e+01,
+3.254608696e+08,-9.599871063e+01,
+3.254695652e+08,-9.535805511e+01,
+3.254782609e+08,-9.596257782e+01,
+3.254869565e+08,-9.656142426e+01,
+3.254956522e+08,-9.566996002e+01,
+3.255043478e+08,-9.627120209e+01,
+3.255130435e+08,-9.663187408e+01,
+3.255217391e+08,-9.536556244e+01,
+3.255304348e+08,-9.618930817e+01,
+3.255391304e+08,-9.643079376e+01,
+3.255478261e+08,-9.672634888e+01,
+3.255565217e+08,-9.624935913e+01,
+3.255652174e+08,-9.627510834e+01,
+3.255739130e+08,-9.637022400e+01,
+3.255826087e+08,-9.724813080e+01,
+3.255913043e+08,-9.610032654e+01,
+3.256000000e+08,-9.700186157e+01,
+3.256086957e+08,-9.647077942e+01,
+3.256173913e+08,-9.620161438e+01,
+3.256260870e+08,-9.321556854e+01,
+3.256347826e+08,-8.835619354e+01,
+3.256434783e+08,-9.138996887e+01,
+3.256521739e+08,-9.684931946e+01,
+3.256608696e+08,-9.569980621e+01,
+3.256695652e+08,-9.620256042e+01,
+3.256782609e+08,-9.453563690e+01,
+3.256869565e+08,-9.579525757e+01,
+3.256956522e+08,-9.547440338e+01,
+3.257043478e+08,-9.627971649e+01,
+3.257130435e+08,-9.621625519e+01,
+3.257217391e+08,-9.632675171e+01,
+3.257304348e+08,-9.550986481e+01,
+3.257391304e+08,-9.468823242e+01,
+3.257478261e+08,-9.489166260e+01,
+3.257565217e+08,-9.516696167e+01,
+3.257652174e+08,-9.404151154e+01,
+3.257739130e+08,-9.398274231e+01,
+3.257826087e+08,-9.576010132e+01,
+3.257913043e+08,-9.509690094e+01,
+3.258000000e+08,-9.494927216e+01,
+3.258086957e+08,-9.611870575e+01,
+3.258173913e+08,-9.628598785e+01,
+3.258260870e+08,-9.599668121e+01,
+3.258347826e+08,-8.746596527e+01,
+3.258434783e+08,-9.613127899e+01,
+3.258521739e+08,-9.642328644e+01,
+3.258608696e+08,-9.596737671e+01,
+3.258695652e+08,-9.661875153e+01,
+3.258782609e+08,-9.709156799e+01,
+3.258869565e+08,-9.564494324e+01,
+3.258956522e+08,-9.676673126e+01,
+3.259043478e+08,-9.720859528e+01,
+3.259130435e+08,-9.466146088e+01,
+3.259217391e+08,-9.682463074e+01,
+3.259304348e+08,-9.457711029e+01,
+3.259391304e+08,-9.662114716e+01,
+3.259478261e+08,-9.073781586e+01,
+3.259565217e+08,-9.357050323e+01,
+3.259652174e+08,-9.597012329e+01,
+3.259739130e+08,-9.657165527e+01,
+3.259826087e+08,-9.675781250e+01,
+3.259913043e+08,-9.659084320e+01,
+3.260000000e+08,-8.861595154e+01,
+3.260086957e+08,-9.130013275e+01,
+3.260173913e+08,-9.575446320e+01,
+3.260260870e+08,-9.725444031e+01,
+3.260347826e+08,-9.663088226e+01,
+3.260434783e+08,-9.595651245e+01,
+3.260521739e+08,-9.567675018e+01,
+3.260608696e+08,-9.686396790e+01,
+3.260695652e+08,-9.514981842e+01,
+3.260782609e+08,-9.582994843e+01,
+3.260869565e+08,-9.703363037e+01,
+3.260956522e+08,-9.690467072e+01,
+3.261043478e+08,-9.699970245e+01,
+3.261130435e+08,-9.686363983e+01,
+3.261217391e+08,-9.280806732e+01,
+3.261304348e+08,-9.697411346e+01,
+3.261391304e+08,-9.738825226e+01,
+3.261478261e+08,-9.654042816e+01,
+3.261565217e+08,-9.640829468e+01,
+3.261652174e+08,-9.499822998e+01,
+3.261739130e+08,-9.668971252e+01,
+3.261826087e+08,-9.620210266e+01,
+3.261913043e+08,-9.717787170e+01,
+3.262000000e+08,-9.602700043e+01,
+3.262086957e+08,-9.575289917e+01,
+3.262173913e+08,-9.677643585e+01,
+3.262260870e+08,-9.578688812e+01,
+3.262347826e+08,-9.600878906e+01,
+3.262434783e+08,-9.388676453e+01,
+3.262521739e+08,-9.612705231e+01,
+3.262608696e+08,-9.584294128e+01,
+3.262695652e+08,-9.538630676e+01,
+3.262782609e+08,-9.511801910e+01,
+3.262869565e+08,-9.627558899e+01,
+3.262956522e+08,-9.560935211e+01,
+3.263043478e+08,-9.596007538e+01,
+3.263130435e+08,-9.619027710e+01,
+3.263217391e+08,-8.470082855e+01,
+3.263304348e+08,-9.549048615e+01,
+3.263391304e+08,-9.549131012e+01,
+3.263478261e+08,-9.555226898e+01,
+3.263565217e+08,-9.479434204e+01,
+3.263652174e+08,-9.570435333e+01,
+3.263739130e+08,-9.711556244e+01,
+3.263826087e+08,-9.601306915e+01,
+3.263913043e+08,-9.709156036e+01,
+3.264000000e+08,-9.593297577e+01,
+3.264086957e+08,-9.500337982e+01,
+3.264173913e+08,-9.586139679e+01,
+3.264260870e+08,-9.649904633e+01,
+3.264347826e+08,-9.589929962e+01,
+3.264434783e+08,-9.636501312e+01,
+3.264521739e+08,-9.671498871e+01,
+3.264608696e+08,-9.556066132e+01,
+3.264695652e+08,-9.670872498e+01,
+3.264782609e+08,-9.614028931e+01,
+3.264869565e+08,-9.701869202e+01,
+3.264956522e+08,-9.669427490e+01,
+3.265043478e+08,-9.417205811e+01,
+3.265130435e+08,-9.670363617e+01,
+3.265217391e+08,-8.979812622e+01,
+3.265304348e+08,-9.552091980e+01,
+3.265391304e+08,-9.316377258e+01,
+3.265478261e+08,-9.714469147e+01,
+3.265565217e+08,-9.613241577e+01,
+3.265652174e+08,-9.749485016e+01,
+3.265739130e+08,-9.626931763e+01,
+3.265826087e+08,-9.448435974e+01,
+3.265913043e+08,-9.506148529e+01,
+3.266000000e+08,-9.546080780e+01,
+3.266086957e+08,-9.514370728e+01,
+3.266173913e+08,-9.676000214e+01,
+3.266260870e+08,-9.704666901e+01,
+3.266347826e+08,-9.574202728e+01,
+3.266434783e+08,-9.640699005e+01,
+3.266521739e+08,-9.627008820e+01,
+3.266608696e+08,-9.699630737e+01,
+3.266695652e+08,-9.533822632e+01,
+3.266782609e+08,-9.644480133e+01,
+3.266869565e+08,-9.653152466e+01,
+3.266956522e+08,-9.472940063e+01,
+3.267043478e+08,-9.618297577e+01,
+3.267130435e+08,-9.666667938e+01,
+3.267217391e+08,-9.500931549e+01,
+3.267304348e+08,-9.580292511e+01,
+3.267391304e+08,-9.557836151e+01,
+3.267478261e+08,-9.478321075e+01,
+3.267565217e+08,-9.654386139e+01,
+3.267652174e+08,-9.580202484e+01,
+3.267739130e+08,-9.519590759e+01,
+3.267826087e+08,-9.418009186e+01,
+3.267913043e+08,-9.553118134e+01,
+3.268000000e+08,-9.481897736e+01,
+3.268086957e+08,-9.670767212e+01,
+3.268173913e+08,-9.634515381e+01,
+3.268260870e+08,-9.602372742e+01,
+3.268347826e+08,-9.597042847e+01,
+3.268434783e+08,-9.554042816e+01,
+3.268521739e+08,-9.654302979e+01,
+3.268608696e+08,-9.638197327e+01,
+3.268695652e+08,-9.628630066e+01,
+3.268782609e+08,-9.698094177e+01,
+3.268869565e+08,-9.693854523e+01,
+3.268956522e+08,-9.690409088e+01,
+3.269043478e+08,-9.692637634e+01,
+3.269130435e+08,-8.112718201e+01,
+3.269217391e+08,-9.519384766e+01,
+3.269304348e+08,-9.642687988e+01,
+3.269391304e+08,-9.584960175e+01,
+3.269478261e+08,-9.656747437e+01,
+3.269565217e+08,-9.624474335e+01,
+3.269652174e+08,-9.636589813e+01,
+3.269739130e+08,-9.711454773e+01,
+3.269826087e+08,-9.645986176e+01,
+3.269913043e+08,-9.668598175e+01,
+3.270000000e+08,-9.502408600e+01,
+3.270086957e+08,-9.715372467e+01,
+3.270173913e+08,-9.651012421e+01,
+3.270260870e+08,-9.666951752e+01,
+3.270347826e+08,-9.749045563e+01,
+3.270434783e+08,-9.610224152e+01,
+3.270521739e+08,-9.769594574e+01,
+3.270608696e+08,-9.574111176e+01,
+3.270695652e+08,-9.696359253e+01,
+3.270782609e+08,-9.746044159e+01,
+3.270869565e+08,-9.678373718e+01,
+3.270956522e+08,-9.643993378e+01,
+3.271043478e+08,-9.489559937e+01,
+3.271130435e+08,-9.634124756e+01,
+3.271217391e+08,-9.646249390e+01,
+3.271304348e+08,-9.268702698e+01,
+3.271391304e+08,-9.490038300e+01,
+3.271478261e+08,-9.738253784e+01,
+3.271565217e+08,-9.629859924e+01,
+3.271652174e+08,-9.648936462e+01,
+3.271739130e+08,-9.701969147e+01,
+3.271826087e+08,-9.634571838e+01,
+3.271913043e+08,-9.577288055e+01,
+3.272000000e+08,-8.663819885e+01,
+3.272086957e+08,-9.120829010e+01,
+3.272173913e+08,-9.560913849e+01,
+3.272260870e+08,-9.466974640e+01,
+3.272347826e+08,-9.515937042e+01,
+3.272434783e+08,-9.508975983e+01,
+3.272521739e+08,-9.508959198e+01,
+3.272608696e+08,-9.651865387e+01,
+3.272695652e+08,-9.619202423e+01,
+3.272782609e+08,-9.486635590e+01,
+3.272869565e+08,-9.585666656e+01,
+3.272956522e+08,-9.497589874e+01,
+3.273043478e+08,-9.560074615e+01,
+3.273130435e+08,-9.604441071e+01,
+3.273217391e+08,-9.579900360e+01,
+3.273304348e+08,-9.522089386e+01,
+3.273391304e+08,-9.667665863e+01,
+3.273478261e+08,-9.642426300e+01,
+3.273565217e+08,-9.586692047e+01,
+3.273652174e+08,-9.596152496e+01,
+3.273739130e+08,-9.715922546e+01,
+3.273826087e+08,-9.522396851e+01,
+3.273913043e+08,-9.562954712e+01,
+3.274000000e+08,-9.451556396e+01,
+3.274086957e+08,-9.478672791e+01,
+3.274173913e+08,-9.734583282e+01,
+3.274260870e+08,-9.471396637e+01,
+3.274347826e+08,-9.628035736e+01,
+3.274434783e+08,-8.651229095e+01,
+3.274521739e+08,-9.428643799e+01,
+3.274608696e+08,-9.639227295e+01,
+3.274695652e+08,-9.612673187e+01,
+3.274782609e+08,-9.667282867e+01,
+3.274869565e+08,-9.685150909e+01,
+3.274956522e+08,-9.651979828e+01,
+3.275043478e+08,-9.468126678e+01,
+3.275130435e+08,-9.693874359e+01,
+3.275217391e+08,-9.648659515e+01,
+3.275304348e+08,-9.450597382e+01,
+3.275391304e+08,-9.660431671e+01,
+3.275478261e+08,-9.635178375e+01,
+3.275565217e+08,-9.601380920e+01,
+3.275652174e+08,-9.368599701e+01,
+3.275739130e+08,-9.730892944e+01,
+3.275826087e+08,-9.638506317e+01,
+3.275913043e+08,-9.652878571e+01,
+3.276000000e+08,-9.728762817e+01,
+3.276086957e+08,-9.639455414e+01,
+3.276173913e+08,-9.681005096e+01,
+3.276260870e+08,-9.704480743e+01,
+3.276347826e+08,-9.641828156e+01,
+3.276434783e+08,-9.740390778e+01,
+3.276521739e+08,-9.621537018e+01,
+3.276608696e+08,-9.625576019e+01,
+3.276695652e+08,-9.548786163e+01,
+3.276782609e+08,-9.595694733e+01,
+3.276869565e+08,-9.133852386e+01,
+3.276956522e+08,-9.466580963e+01,
+3.277043478e+08,-9.607502747e+01,
+3.277130435e+08,-9.591741943e+01,
+3.277217391e+08,-9.664382172e+01,
+3.277304348e+08,-9.616377258e+01,
+3.277391304e+08,-9.670552063e+01,
+3.277478261e+08,-9.759642792e+01,
+3.277565217e+08,-9.617240906e+01,
+3.277652174e+08,-9.614849091e+01,
+3.277739130e+08,-9.592984772e+01,
+3.277826087e+08,-9.617478180e+01,
+3.277913043e+08,-9.568682861e+01,
+3.278000000e+08,-9.496344757e+01,
+3.278086957e+08,-9.418408966e+01,
+3.278173913e+08,-9.581839752e+01,
+3.278260870e+08,-9.556018829e+01,
+3.278347826e+08,-9.589296722e+01,
+3.278434783e+08,-9.638532257e+01,
+3.278521739e+08,-9.583890533e+01,
+3.278608696e+08,-9.693305206e+01,
+3.278695652e+08,-9.050098419e+01,
+3.278782609e+08,-9.661036682e+01,
+3.278869565e+08,-9.503207397e+01,
+3.278956522e+08,-9.469319153e+01,
+3.279043478e+08,-9.667102814e+01,
+3.279130435e+08,-9.607041931e+01,
+3.279217391e+08,-9.659654999e+01,
+3.279304348e+08,-9.675684357e+01,
+3.279391304e+08,-9.592557526e+01,
+3.279478261e+08,-9.671775055e+01,
+3.279565217e+08,-8.954167938e+01,
+3.279652174e+08,-9.330869293e+01,
+3.279739130e+08,-9.526712799e+01,
+3.279826087e+08,-9.541821289e+01,
+3.279913043e+08,-9.290914917e+01,
+3.280000000e+08,-9.076458740e+01,
+3.280086957e+08,-9.598264313e+01,
+3.280173913e+08,-9.395187378e+01,
+3.280260870e+08,-9.387798309e+01,
+3.280347826e+08,-9.636756897e+01,
+3.280434783e+08,-9.651477051e+01,
+3.280521739e+08,-9.642369843e+01,
+3.280608696e+08,-9.713488770e+01,
+3.280695652e+08,-9.699359894e+01,
+3.280782609e+08,-9.576015472e+01,
+3.280869565e+08,-9.734677887e+01,
+3.280956522e+08,-9.663195038e+01,
+3.281043478e+08,-9.683556366e+01,
+3.281130435e+08,-9.191820526e+01,
+3.281217391e+08,-9.697171783e+01,
+3.281304348e+08,-9.596521759e+01,
+3.281391304e+08,-9.650543976e+01,
+3.281478261e+08,-9.062848663e+01,
+3.281565217e+08,-9.580052948e+01,
+3.281652174e+08,-9.653414154e+01,
+3.281739130e+08,-9.766093445e+01,
+3.281826087e+08,-9.729783630e+01,
+3.281913043e+08,-9.665811920e+01,
+3.282000000e+08,-9.684938049e+01,
+3.282086957e+08,-9.752036285e+01,
+3.282173913e+08,-9.589675903e+01,
+3.282260870e+08,-9.596355438e+01,
+3.282347826e+08,-9.658486176e+01,
+3.282434783e+08,-9.673091888e+01,
+3.282521739e+08,-9.663170624e+01,
+3.282608696e+08,-9.621739960e+01,
+3.282695652e+08,-9.314725494e+01,
+3.282782609e+08,-9.569820404e+01,
+3.282869565e+08,-9.447997284e+01,
+3.282956522e+08,-9.574069977e+01,
+3.283043478e+08,-9.505231476e+01,
+3.283130435e+08,-9.541446686e+01,
+3.283217391e+08,-9.562910461e+01,
+3.283304348e+08,-9.595948792e+01,
+3.283391304e+08,-9.653792572e+01,
+3.283478261e+08,-9.610351563e+01,
+3.283565217e+08,-9.643708801e+01,
+3.283652174e+08,-9.570409393e+01,
+3.283739130e+08,-9.619728088e+01,
+3.283826087e+08,-9.644608307e+01,
+3.283913043e+08,-9.669301605e+01,
+3.284000000e+08,-9.575916290e+01,
+3.284086957e+08,-9.638858795e+01,
+3.284173913e+08,-9.649904633e+01,
+3.284260870e+08,-9.610892487e+01,
+3.284347826e+08,-9.699597931e+01,
+3.284434783e+08,-9.726131439e+01,
+3.284521739e+08,-9.328295135e+01,
+3.284608696e+08,-9.609293365e+01,
+3.284695652e+08,-9.665623474e+01,
+3.284782609e+08,-9.690190887e+01,
+3.284869565e+08,-9.700744629e+01,
+3.284956522e+08,-9.624546814e+01,
+3.285043478e+08,-9.628922272e+01,
+3.285130435e+08,-9.655976868e+01,
+3.285217391e+08,-9.681394958e+01,
+3.285304348e+08,-9.691315460e+01,
+3.285391304e+08,-9.706171417e+01,
+3.285478261e+08,-9.658014679e+01,
+3.285565217e+08,-9.733911896e+01,
+3.285652174e+08,-9.623065948e+01,
+3.285739130e+08,-9.651296234e+01,
+3.285826087e+08,-9.632003021e+01,
+3.285913043e+08,-9.665917969e+01,
+3.286000000e+08,-9.735234070e+01,
+3.286086957e+08,-9.720642090e+01,
+3.286173913e+08,-9.575291443e+01,
+3.286260870e+08,-9.675907898e+01,
+3.286347826e+08,-9.714047241e+01,
+3.286434783e+08,-9.684906769e+01,
+3.286521739e+08,-9.593331146e+01,
+3.286608696e+08,-9.643904877e+01,
+3.286695652e+08,-9.737142944e+01,
+3.286782609e+08,-9.739967346e+01,
+3.286869565e+08,-9.720088959e+01,
+3.286956522e+08,-9.631557465e+01,
+3.287043478e+08,-9.664188385e+01,
+3.287130435e+08,-9.681809235e+01,
+3.287217391e+08,-9.697354889e+01,
+3.287304348e+08,-9.663233185e+01,
+3.287391304e+08,-9.742189789e+01,
+3.287478261e+08,-9.614099884e+01,
+3.287565217e+08,-9.668996429e+01,
+3.287652174e+08,-9.541684723e+01,
+3.287739130e+08,-9.649585724e+01,
+3.287826087e+08,-9.567237854e+01,
+3.287913043e+08,-9.641012573e+01,
+3.288000000e+08,-9.524322510e+01,
+3.288086957e+08,-9.587040710e+01,
+3.288173913e+08,-8.736914825e+01,
+3.288260870e+08,-8.654612732e+01,
+3.288347826e+08,-9.575716400e+01,
+3.288434783e+08,-9.649735260e+01,
+3.288521739e+08,-9.516272736e+01,
+3.288608696e+08,-9.575203705e+01,
+3.288695652e+08,-9.429909515e+01,
+3.288782609e+08,-9.202948761e+01,
+3.288869565e+08,-9.685109711e+01,
+3.288956522e+08,-9.135914612e+01,
+3.289043478e+08,-9.649588776e+01,
+3.289130435e+08,-9.625750732e+01,
+3.289217391e+08,-9.674364471e+01,
+3.289304348e+08,-9.523303223e+01,
+3.289391304e+08,-9.631460571e+01,
+3.289478261e+08,-9.621619415e+01,
+3.289565217e+08,-9.669544983e+01,
+3.289652174e+08,-9.680954742e+01,
+3.289739130e+08,-9.638949585e+01,
+3.289826087e+08,-9.634298706e+01,
+3.289913043e+08,-9.694372559e+01,
+3.290000000e+08,-9.672347260e+01,

