#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:37:22 04.02.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.267723846e+01,
+3.254086957e+08,-9.405219269e+01,
+3.254173913e+08,-9.623836517e+01,
+3.254260870e+08,-9.635758972e+01,
+3.254347826e+08,-9.702112579e+01,
+3.254434783e+08,-9.686962891e+01,
+3.254521739e+08,-9.517598724e+01,
+3.254608696e+08,-9.630384827e+01,
+3.254695652e+08,-9.690500641e+01,
+3.254782609e+08,-9.762002563e+01,
+3.254869565e+08,-9.636676025e+01,
+3.254956522e+08,-9.463832092e+01,
+3.255043478e+08,-9.623638916e+01,
+3.255130435e+08,-9.680071259e+01,
+3.255217391e+08,-9.116549683e+01,
+3.255304348e+08,-9.586063385e+01,
+3.255391304e+08,-9.670361328e+01,
+3.255478261e+08,-9.586963654e+01,
+3.255565217e+08,-9.574303436e+01,
+3.255652174e+08,-9.584471893e+01,
+3.255739130e+08,-9.672498322e+01,
+3.255826087e+08,-9.699898529e+01,
+3.255913043e+08,-9.647478485e+01,
+3.256000000e+08,-9.656137848e+01,
+3.256086957e+08,-9.577507782e+01,
+3.256173913e+08,-9.679592896e+01,
+3.256260870e+08,-8.962242889e+01,
+3.256347826e+08,-8.760006714e+01,
+3.256434783e+08,-9.069191742e+01,
+3.256521739e+08,-9.684346008e+01,
+3.256608696e+08,-9.638253021e+01,
+3.256695652e+08,-9.287444305e+01,
+3.256782609e+08,-9.421804810e+01,
+3.256869565e+08,-9.632261658e+01,
+3.256956522e+08,-9.606832886e+01,
+3.257043478e+08,-9.660463715e+01,
+3.257130435e+08,-9.634635162e+01,
+3.257217391e+08,-9.626237488e+01,
+3.257304348e+08,-9.601555634e+01,
+3.257391304e+08,-9.653240204e+01,
+3.257478261e+08,-9.714469147e+01,
+3.257565217e+08,-9.566452789e+01,
+3.257652174e+08,-9.227616119e+01,
+3.257739130e+08,-9.459737396e+01,
+3.257826087e+08,-9.681610870e+01,
+3.257913043e+08,-9.638962555e+01,
+3.258000000e+08,-9.636889648e+01,
+3.258086957e+08,-9.567366028e+01,
+3.258173913e+08,-9.552301025e+01,
+3.258260870e+08,-8.828878021e+01,
+3.258347826e+08,-9.546339417e+01,
+3.258434783e+08,-9.561060333e+01,
+3.258521739e+08,-9.521293640e+01,
+3.258608696e+08,-9.551117706e+01,
+3.258695652e+08,-9.626998138e+01,
+3.258782609e+08,-9.538983917e+01,
+3.258869565e+08,-9.095170593e+01,
+3.258956522e+08,-9.520680237e+01,
+3.259043478e+08,-9.654669952e+01,
+3.259130435e+08,-9.621633148e+01,
+3.259217391e+08,-9.611612701e+01,
+3.259304348e+08,-9.646236420e+01,
+3.259391304e+08,-9.507256317e+01,
+3.259478261e+08,-8.996466827e+01,
+3.259565217e+08,-9.456307220e+01,
+3.259652174e+08,-9.659616852e+01,
+3.259739130e+08,-9.623980713e+01,
+3.259826087e+08,-9.680088806e+01,
+3.259913043e+08,-9.600455475e+01,
+3.260000000e+08,-8.639821625e+01,
+3.260086957e+08,-8.907089233e+01,
+3.260173913e+08,-9.597254944e+01,
+3.260260870e+08,-9.576538849e+01,
+3.260347826e+08,-9.624259949e+01,
+3.260434783e+08,-9.609140778e+01,
+3.260521739e+08,-9.711694336e+01,
+3.260608696e+08,-9.678293610e+01,
+3.260695652e+08,-9.525908661e+01,
+3.260782609e+08,-9.641332245e+01,
+3.260869565e+08,-9.685778809e+01,
+3.260956522e+08,-9.612267303e+01,
+3.261043478e+08,-9.683705902e+01,
+3.261130435e+08,-9.656391144e+01,
+3.261217391e+08,-9.594600677e+01,
+3.261304348e+08,-9.544115448e+01,
+3.261391304e+08,-9.668279266e+01,
+3.261478261e+08,-9.645960236e+01,
+3.261565217e+08,-9.647975159e+01,
+3.261652174e+08,-9.670645905e+01,
+3.261739130e+08,-9.676916504e+01,
+3.261826087e+08,-9.703865051e+01,
+3.261913043e+08,-9.544673157e+01,
+3.262000000e+08,-9.671396637e+01,
+3.262086957e+08,-9.612757874e+01,
+3.262173913e+08,-9.063875580e+01,
+3.262260870e+08,-9.589582825e+01,
+3.262347826e+08,-9.541475677e+01,
+3.262434783e+08,-9.575392151e+01,
+3.262521739e+08,-9.626007843e+01,
+3.262608696e+08,-9.712932587e+01,
+3.262695652e+08,-9.624569702e+01,
+3.262782609e+08,-9.615035248e+01,
+3.262869565e+08,-9.610665131e+01,
+3.262956522e+08,-9.660158539e+01,
+3.263043478e+08,-9.605007172e+01,
+3.263130435e+08,-9.518680573e+01,
+3.263217391e+08,-9.444174957e+01,
+3.263304348e+08,-8.473891449e+01,
+3.263391304e+08,-9.606816101e+01,
+3.263478261e+08,-9.529205322e+01,
+3.263565217e+08,-9.552069092e+01,
+3.263652174e+08,-9.610550690e+01,
+3.263739130e+08,-9.588246918e+01,
+3.263826087e+08,-9.570074463e+01,
+3.263913043e+08,-9.608663940e+01,
+3.264000000e+08,-9.577885437e+01,
+3.264086957e+08,-9.580324554e+01,
+3.264173913e+08,-9.520283508e+01,
+3.264260870e+08,-9.565756989e+01,
+3.264347826e+08,-9.566613007e+01,
+3.264434783e+08,-9.653906250e+01,
+3.264521739e+08,-9.611766052e+01,
+3.264608696e+08,-9.382662201e+01,
+3.264695652e+08,-9.698383331e+01,
+3.264782609e+08,-9.595749664e+01,
+3.264869565e+08,-9.637119293e+01,
+3.264956522e+08,-9.665853119e+01,
+3.265043478e+08,-9.508614349e+01,
+3.265130435e+08,-9.571356964e+01,
+3.265217391e+08,-8.878023529e+01,
+3.265304348e+08,-9.351050568e+01,
+3.265391304e+08,-9.496513367e+01,
+3.265478261e+08,-9.687087250e+01,
+3.265565217e+08,-9.636192322e+01,
+3.265652174e+08,-9.629698944e+01,
+3.265739130e+08,-9.536837769e+01,
+3.265826087e+08,-9.091526794e+01,
+3.265913043e+08,-9.368119812e+01,
+3.266000000e+08,-9.418686676e+01,
+3.266086957e+08,-9.676797485e+01,
+3.266173913e+08,-9.704487610e+01,
+3.266260870e+08,-9.404023743e+01,
+3.266347826e+08,-9.484186554e+01,
+3.266434783e+08,-9.615244293e+01,
+3.266521739e+08,-9.582729340e+01,
+3.266608696e+08,-9.586275482e+01,
+3.266695652e+08,-9.598796844e+01,
+3.266782609e+08,-9.436396027e+01,
+3.266869565e+08,-9.533629608e+01,
+3.266956522e+08,-9.681372833e+01,
+3.267043478e+08,-9.667420959e+01,
+3.267130435e+08,-9.646707916e+01,
+3.267217391e+08,-9.698653412e+01,
+3.267304348e+08,-9.504777527e+01,
+3.267391304e+08,-9.662957764e+01,
+3.267478261e+08,-9.626393890e+01,
+3.267565217e+08,-9.714554596e+01,
+3.267652174e+08,-9.642758942e+01,
+3.267739130e+08,-9.596618652e+01,
+3.267826087e+08,-9.613675690e+01,
+3.267913043e+08,-9.620931244e+01,
+3.268000000e+08,-9.612285614e+01,
+3.268086957e+08,-9.710954285e+01,
+3.268173913e+08,-9.596842957e+01,
+3.268260870e+08,-9.487447357e+01,
+3.268347826e+08,-9.567597198e+01,
+3.268434783e+08,-9.576250458e+01,
+3.268521739e+08,-9.584992218e+01,
+3.268608696e+08,-9.568946075e+01,
+3.268695652e+08,-9.308957672e+01,
+3.268782609e+08,-8.047795868e+01,
+3.268869565e+08,-9.418022919e+01,
+3.268956522e+08,-9.575638580e+01,
+3.269043478e+08,-9.629391479e+01,
+3.269130435e+08,-9.687873077e+01,
+3.269217391e+08,-9.478496552e+01,
+3.269304348e+08,-9.549029541e+01,
+3.269391304e+08,-9.681671143e+01,
+3.269478261e+08,-9.582917786e+01,
+3.269565217e+08,-9.715139771e+01,
+3.269652174e+08,-9.671203613e+01,
+3.269739130e+08,-9.651927185e+01,
+3.269826087e+08,-9.683688354e+01,
+3.269913043e+08,-9.704288483e+01,
+3.270000000e+08,-9.630475616e+01,
+3.270086957e+08,-9.652011871e+01,
+3.270173913e+08,-9.585291290e+01,
+3.270260870e+08,-9.701723480e+01,
+3.270347826e+08,-9.728635406e+01,
+3.270434783e+08,-9.686952972e+01,
+3.270521739e+08,-9.733856964e+01,
+3.270608696e+08,-9.622844696e+01,
+3.270695652e+08,-9.629614258e+01,
+3.270782609e+08,-9.685910797e+01,
+3.270869565e+08,-9.569331360e+01,
+3.270956522e+08,-9.638172150e+01,
+3.271043478e+08,-9.455814362e+01,
+3.271130435e+08,-9.663446045e+01,
+3.271217391e+08,-9.661454773e+01,
+3.271304348e+08,-9.303169250e+01,
+3.271391304e+08,-9.531772614e+01,
+3.271478261e+08,-9.598118591e+01,
+3.271565217e+08,-9.638874054e+01,
+3.271652174e+08,-9.686800385e+01,
+3.271739130e+08,-9.656917572e+01,
+3.271826087e+08,-9.578887939e+01,
+3.271913043e+08,-9.524616241e+01,
+3.272000000e+08,-8.526318359e+01,
+3.272086957e+08,-9.006406403e+01,
+3.272173913e+08,-9.659990692e+01,
+3.272260870e+08,-9.208144379e+01,
+3.272347826e+08,-9.600972748e+01,
+3.272434783e+08,-9.589789581e+01,
+3.272521739e+08,-9.711701965e+01,
+3.272608696e+08,-9.566506195e+01,
+3.272695652e+08,-9.620361328e+01,
+3.272782609e+08,-9.652761078e+01,
+3.272869565e+08,-9.656684875e+01,
+3.272956522e+08,-9.641523743e+01,
+3.273043478e+08,-9.744825745e+01,
+3.273130435e+08,-9.604212189e+01,
+3.273217391e+08,-9.622962189e+01,
+3.273304348e+08,-9.608072662e+01,
+3.273391304e+08,-9.610384369e+01,
+3.273478261e+08,-9.587452698e+01,
+3.273565217e+08,-9.575656128e+01,
+3.273652174e+08,-9.578990936e+01,
+3.273739130e+08,-9.518618011e+01,
+3.273826087e+08,-9.553993225e+01,
+3.273913043e+08,-9.585949707e+01,
+3.274000000e+08,-9.619927979e+01,
+3.274086957e+08,-9.652488708e+01,
+3.274173913e+08,-9.590731049e+01,
+3.274260870e+08,-9.572878265e+01,
+3.274347826e+08,-9.559103394e+01,
+3.274434783e+08,-9.388687897e+01,
+3.274521739e+08,-9.411511993e+01,
+3.274608696e+08,-9.723377228e+01,
+3.274695652e+08,-9.673912048e+01,
+3.274782609e+08,-9.664614868e+01,
+3.274869565e+08,-9.612133789e+01,
+3.274956522e+08,-9.483372498e+01,
+3.275043478e+08,-9.577971649e+01,
+3.275130435e+08,-9.640070343e+01,
+3.275217391e+08,-9.654855347e+01,
+3.275304348e+08,-9.560570526e+01,
+3.275391304e+08,-9.626153564e+01,
+3.275478261e+08,-9.658675385e+01,
+3.275565217e+08,-9.687438202e+01,
+3.275652174e+08,-9.542601013e+01,
+3.275739130e+08,-9.700152588e+01,
+3.275826087e+08,-9.756706238e+01,
+3.275913043e+08,-9.668579102e+01,
+3.276000000e+08,-9.616950226e+01,
+3.276086957e+08,-9.415209961e+01,
+3.276173913e+08,-9.740773010e+01,
+3.276260870e+08,-9.540293121e+01,
+3.276347826e+08,-9.632192230e+01,
+3.276434783e+08,-9.752680206e+01,
+3.276521739e+08,-9.579197693e+01,
+3.276608696e+08,-9.690956879e+01,
+3.276695652e+08,-9.604431915e+01,
+3.276782609e+08,-9.606217194e+01,
+3.276869565e+08,-9.107167816e+01,
+3.276956522e+08,-9.297084808e+01,
+3.277043478e+08,-9.508686066e+01,
+3.277130435e+08,-9.561379242e+01,
+3.277217391e+08,-9.715682220e+01,
+3.277304348e+08,-9.665921783e+01,
+3.277391304e+08,-9.571551514e+01,
+3.277478261e+08,-9.463464355e+01,
+3.277565217e+08,-9.614274597e+01,
+3.277652174e+08,-9.576612091e+01,
+3.277739130e+08,-9.638864899e+01,
+3.277826087e+08,-9.602323151e+01,
+3.277913043e+08,-9.705988312e+01,
+3.278000000e+08,-9.637654114e+01,
+3.278086957e+08,-9.433423615e+01,
+3.278173913e+08,-9.615388489e+01,
+3.278260870e+08,-9.625844574e+01,
+3.278347826e+08,-9.568064880e+01,
+3.278434783e+08,-9.569079590e+01,
+3.278521739e+08,-9.638653564e+01,
+3.278608696e+08,-9.532915497e+01,
+3.278695652e+08,-8.900429535e+01,
+3.278782609e+08,-9.349420929e+01,
+3.278869565e+08,-9.257077789e+01,
+3.278956522e+08,-9.575765228e+01,
+3.279043478e+08,-9.640512848e+01,
+3.279130435e+08,-9.590674591e+01,
+3.279217391e+08,-9.575791931e+01,
+3.279304348e+08,-9.585891724e+01,
+3.279391304e+08,-9.630919647e+01,
+3.279478261e+08,-9.655745697e+01,
+3.279565217e+08,-9.237075043e+01,
+3.279652174e+08,-9.723308563e+01,
+3.279739130e+08,-9.403318024e+01,
+3.279826087e+08,-9.656476593e+01,
+3.279913043e+08,-9.045886993e+01,
+3.280000000e+08,-8.729790497e+01,
+3.280086957e+08,-9.379897308e+01,
+3.280173913e+08,-9.276708221e+01,
+3.280260870e+08,-9.369194794e+01,
+3.280347826e+08,-9.624233246e+01,
+3.280434783e+08,-9.608014679e+01,
+3.280521739e+08,-9.583153534e+01,
+3.280608696e+08,-9.535112762e+01,
+3.280695652e+08,-9.634915924e+01,
+3.280782609e+08,-9.691654205e+01,
+3.280869565e+08,-9.619948578e+01,
+3.280956522e+08,-9.557242584e+01,
+3.281043478e+08,-9.632227325e+01,
+3.281130435e+08,-9.161539459e+01,
+3.281217391e+08,-9.631745911e+01,
+3.281304348e+08,-9.503467560e+01,
+3.281391304e+08,-9.615611267e+01,
+3.281478261e+08,-9.528541565e+01,
+3.281565217e+08,-9.620908356e+01,
+3.281652174e+08,-9.695453644e+01,
+3.281739130e+08,-9.610553741e+01,
+3.281826087e+08,-9.682304382e+01,
+3.281913043e+08,-9.551819611e+01,
+3.282000000e+08,-9.659173584e+01,
+3.282086957e+08,-9.693266296e+01,
+3.282173913e+08,-9.627416992e+01,
+3.282260870e+08,-9.624716949e+01,
+3.282347826e+08,-9.619680023e+01,
+3.282434783e+08,-9.503725433e+01,
+3.282521739e+08,-9.620104218e+01,
+3.282608696e+08,-9.657167816e+01,
+3.282695652e+08,-9.313954926e+01,
+3.282782609e+08,-9.594509125e+01,
+3.282869565e+08,-9.653936768e+01,
+3.282956522e+08,-9.552233124e+01,
+3.283043478e+08,-9.588510895e+01,
+3.283130435e+08,-9.643493652e+01,
+3.283217391e+08,-9.650682831e+01,
+3.283304348e+08,-9.688389587e+01,
+3.283391304e+08,-9.557480621e+01,
+3.283478261e+08,-9.604859161e+01,
+3.283565217e+08,-9.634022522e+01,
+3.283652174e+08,-9.524989319e+01,
+3.283739130e+08,-9.600476074e+01,
+3.283826087e+08,-9.625807953e+01,
+3.283913043e+08,-9.486626434e+01,
+3.284000000e+08,-9.652981567e+01,
+3.284086957e+08,-9.527390289e+01,
+3.284173913e+08,-9.542427826e+01,
+3.284260870e+08,-9.694188690e+01,
+3.284347826e+08,-9.622696686e+01,
+3.284434783e+08,-9.594892120e+01,
+3.284521739e+08,-9.194039154e+01,
+3.284608696e+08,-9.582028961e+01,
+3.284695652e+08,-9.661681366e+01,
+3.284782609e+08,-9.569647217e+01,
+3.284869565e+08,-9.577090454e+01,
+3.284956522e+08,-9.615707397e+01,
+3.285043478e+08,-9.663138580e+01,
+3.285130435e+08,-9.636275482e+01,
+3.285217391e+08,-9.504841614e+01,
+3.285304348e+08,-9.674414063e+01,
+3.285391304e+08,-9.661524963e+01,
+3.285478261e+08,-9.606720734e+01,
+3.285565217e+08,-9.699130249e+01,
+3.285652174e+08,-9.696123505e+01,
+3.285739130e+08,-9.540675354e+01,
+3.285826087e+08,-9.631237793e+01,
+3.285913043e+08,-9.641001129e+01,
+3.286000000e+08,-9.646231842e+01,
+3.286086957e+08,-9.699936676e+01,
+3.286173913e+08,-9.667014313e+01,
+3.286260870e+08,-9.728461456e+01,
+3.286347826e+08,-9.649559784e+01,
+3.286434783e+08,-9.490871429e+01,
+3.286521739e+08,-9.650009918e+01,
+3.286608696e+08,-9.581085968e+01,
+3.286695652e+08,-9.648889923e+01,
+3.286782609e+08,-9.656996918e+01,
+3.286869565e+08,-9.733300018e+01,
+3.286956522e+08,-9.645655060e+01,
+3.287043478e+08,-9.708616638e+01,
+3.287130435e+08,-9.592475891e+01,
+3.287217391e+08,-9.650360870e+01,
+3.287304348e+08,-9.612049103e+01,
+3.287391304e+08,-9.619490814e+01,
+3.287478261e+08,-9.530230713e+01,
+3.287565217e+08,-9.622006226e+01,
+3.287652174e+08,-9.667920685e+01,
+3.287739130e+08,-9.597048950e+01,
+3.287826087e+08,-9.638033295e+01,
+3.287913043e+08,-9.592269135e+01,
+3.288000000e+08,-9.629319000e+01,
+3.288086957e+08,-8.601652527e+01,
+3.288173913e+08,-9.583245850e+01,
+3.288260870e+08,-9.446569824e+01,
+3.288347826e+08,-9.557749939e+01,
+3.288434783e+08,-9.615879822e+01,
+3.288521739e+08,-9.664199829e+01,
+3.288608696e+08,-9.504661560e+01,
+3.288695652e+08,-9.598469543e+01,
+3.288782609e+08,-9.298615265e+01,
+3.288869565e+08,-9.414136505e+01,
+3.288956522e+08,-8.982959747e+01,
+3.289043478e+08,-9.614101410e+01,
+3.289130435e+08,-9.659440613e+01,
+3.289217391e+08,-9.429286957e+01,
+3.289304348e+08,-9.606689453e+01,
+3.289391304e+08,-9.563131714e+01,
+3.289478261e+08,-9.629603577e+01,
+3.289565217e+08,-9.568752289e+01,
+3.289652174e+08,-9.644445038e+01,
+3.289739130e+08,-9.615583038e+01,
+3.289826087e+08,-9.589638519e+01,
+3.289913043e+08,-9.687693787e+01,
+3.290000000e+08,-9.647320557e+01,

