#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:31:24 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.938320923e+01,
+1.530217391e+08,-1.026345520e+02,
+1.551934783e+08,-1.005694046e+02,
+1.573652174e+08,-9.846044922e+01,
+1.595369565e+08,-1.013155975e+02,
+1.617086957e+08,-9.375969696e+01,
+1.638804348e+08,-1.026649933e+02,
+1.660521739e+08,-1.011184082e+02,
+1.682239130e+08,-7.272602844e+01,
+1.703956522e+08,-9.956654358e+01,
+1.725673913e+08,-9.817081451e+01,
+1.747391304e+08,-9.682049561e+01,
+1.769108696e+08,-9.691761780e+01,
+1.790826087e+08,-1.029104919e+02,
+1.812543478e+08,-9.915287018e+01,
+1.834260870e+08,-1.028728409e+02,
+1.855978261e+08,-1.009387512e+02,
+1.877695652e+08,-1.013768387e+02,
+1.899413043e+08,-9.854888153e+01,
+1.921130435e+08,-9.244406891e+01,
+1.942847826e+08,-1.001596069e+02,
+1.964565217e+08,-1.036562805e+02,
+1.986282609e+08,-1.020019760e+02,
+2.008000000e+08,-8.340198517e+01,
+2.029717391e+08,-1.037661667e+02,
+2.051434783e+08,-1.034179916e+02,
+2.073152174e+08,-1.028152466e+02,
+2.094869565e+08,-1.041466446e+02,
+2.116586957e+08,-1.041481247e+02,
+2.138304348e+08,-1.030674515e+02,
+2.160021739e+08,-9.905856323e+01,
+2.181739130e+08,-1.040943680e+02,
+2.203456522e+08,-1.005713348e+02,
+2.225173913e+08,-9.871988678e+01,
+2.246891304e+08,-9.936965179e+01,
+2.268608696e+08,-1.008877792e+02,
+2.290326087e+08,-1.019778366e+02,
+2.312043478e+08,-1.034826736e+02,
+2.333760870e+08,-1.009607010e+02,
+2.355478261e+08,-1.032296371e+02,
+2.377195652e+08,-1.036088638e+02,
+2.398913043e+08,-9.417118073e+01,
+2.420630435e+08,-9.878114319e+01,
+2.442347826e+08,-1.022803726e+02,
+2.464065217e+08,-1.027664032e+02,
+2.485782609e+08,-1.027927322e+02,
+2.507500000e+08,-9.774553680e+01,
+2.529217391e+08,-1.040198746e+02,
+2.550934783e+08,-1.001782227e+02,
+2.572652174e+08,-1.036751175e+02,
+2.594369565e+08,-1.006067581e+02,
+2.616086957e+08,-1.033815155e+02,
+2.637804348e+08,-9.591622925e+01,
+2.659521739e+08,-9.888359833e+01,
+2.681239130e+08,-1.021409836e+02,
+2.702956522e+08,-1.029843445e+02,
+2.724673913e+08,-1.028990707e+02,
+2.746391304e+08,-1.027675781e+02,
+2.768108696e+08,-1.020099564e+02,
+2.789826087e+08,-9.559843445e+01,
+2.811543478e+08,-1.038050385e+02,
+2.833260870e+08,-1.032199783e+02,
+2.854978261e+08,-1.023924332e+02,
+2.876695652e+08,-1.032561340e+02,
+2.898413043e+08,-9.660996246e+01,
+2.920130435e+08,-1.035464249e+02,
+2.941847826e+08,-1.031151047e+02,
+2.963565217e+08,-1.039346924e+02,
+2.985282609e+08,-1.021407700e+02,
+3.007000000e+08,-9.389698792e+01,
+3.028717391e+08,-1.033630295e+02,
+3.050434783e+08,-1.030550308e+02,
+3.072152174e+08,-1.029915466e+02,
+3.093869565e+08,-1.030264664e+02,
+3.115586957e+08,-1.036301575e+02,
+3.137304348e+08,-1.043487625e+02,
+3.159021739e+08,-1.030837402e+02,
+3.180739130e+08,-1.034886475e+02,
+3.202456522e+08,-1.030261002e+02,
+3.224173913e+08,-1.028247833e+02,
+3.245891304e+08,-1.033067932e+02,
+3.267608696e+08,-1.035221634e+02,
+3.289326087e+08,-1.001421509e+02,
+3.311043478e+08,-1.038262024e+02,
+3.332760870e+08,-1.022274017e+02,
+3.354478261e+08,-1.035981903e+02,
+3.376195652e+08,-1.034308777e+02,
+3.397913043e+08,-1.039775391e+02,
+3.419630435e+08,-1.025955963e+02,
+3.441347826e+08,-1.042327271e+02,
+3.463065217e+08,-1.030945511e+02,
+3.484782609e+08,-1.027591553e+02,
+3.506500000e+08,-1.018865509e+02,
+3.528217391e+08,-1.019975052e+02,
+3.549934783e+08,-1.039675217e+02,
+3.571652174e+08,-1.038720703e+02,
+3.593369565e+08,-1.031332626e+02,
+3.615086957e+08,-1.030452194e+02,
+3.636804348e+08,-1.034141312e+02,
+3.658521739e+08,-8.526933289e+01,
+3.680239130e+08,-1.036254883e+02,
+3.701956522e+08,-1.035532303e+02,
+3.723673913e+08,-9.731855774e+01,
+3.745391304e+08,-1.031181030e+02,
+3.767108696e+08,-1.003955307e+02,
+3.788826087e+08,-1.029545059e+02,
+3.810543478e+08,-1.012989731e+02,
+3.832260870e+08,-1.015078278e+02,
+3.853978261e+08,-1.011632462e+02,
+3.875695652e+08,-1.017464981e+02,
+3.897413043e+08,-1.011693878e+02,
+3.919130435e+08,-9.999552917e+01,
+3.940847826e+08,-9.889639282e+01,
+3.962565217e+08,-1.013330994e+02,
+3.984282609e+08,-9.890702820e+01,
+4.006000000e+08,-9.849058533e+01,
+4.027717391e+08,-1.031496735e+02,
+4.049434783e+08,-1.003147659e+02,
+4.071152174e+08,-9.885803223e+01,
+4.092869565e+08,-1.025591660e+02,
+4.114586957e+08,-1.022082138e+02,
+4.136304348e+08,-1.027639465e+02,
+4.158021739e+08,-1.035122375e+02,
+4.179739130e+08,-1.037383728e+02,
+4.201456522e+08,-1.040694275e+02,
+4.223173913e+08,-1.001910629e+02,
+4.244891304e+08,-1.025589294e+02,
+4.266608696e+08,-1.026863403e+02,
+4.288326087e+08,-1.043057022e+02,
+4.310043478e+08,-9.650909424e+01,
+4.331760870e+08,-9.825048828e+01,
+4.353478261e+08,-1.028292618e+02,
+4.375195652e+08,-1.030873566e+02,
+4.396913043e+08,-1.035471191e+02,
+4.418630435e+08,-1.016357803e+02,
+4.440347826e+08,-1.046814804e+02,
+4.462065217e+08,-1.041697464e+02,
+4.483782609e+08,-1.039635010e+02,
+4.505500000e+08,-1.036928253e+02,
+4.527217391e+08,-1.043964767e+02,
+4.548934783e+08,-1.034571609e+02,
+4.570652174e+08,-1.038575592e+02,
+4.592369565e+08,-1.045559235e+02,
+4.614086957e+08,-1.008722916e+02,
+4.635804348e+08,-9.487853241e+01,
+4.657521739e+08,-9.263948822e+01,
+4.679239130e+08,-1.046879044e+02,
+4.700956522e+08,-1.042025375e+02,
+4.722673913e+08,-1.027222061e+02,
+4.744391304e+08,-1.036375198e+02,
+4.766108696e+08,-1.026531982e+02,
+4.787826087e+08,-1.007676315e+02,
+4.809543478e+08,-1.048003998e+02,
+4.831260870e+08,-1.042790146e+02,
+4.852978261e+08,-1.052087402e+02,
+4.874695652e+08,-1.048236313e+02,
+4.896413043e+08,-1.023505783e+02,
+4.918130435e+08,-1.047422714e+02,
+4.939847826e+08,-1.048153229e+02,
+4.961565217e+08,-1.043786469e+02,
+4.983282609e+08,-1.031216660e+02,
+5.005000000e+08,-9.218617249e+01,
+5.026717391e+08,-1.050210037e+02,
+5.048434783e+08,-1.022046204e+02,
+5.070152174e+08,-1.035494156e+02,
+5.091869565e+08,-1.054591599e+02,
+5.113586957e+08,-1.047228928e+02,
+5.135304348e+08,-1.050508347e+02,
+5.157021739e+08,-1.047799149e+02,
+5.178739130e+08,-1.041888428e+02,
+5.200456522e+08,-1.044773865e+02,
+5.222173913e+08,-1.050515137e+02,
+5.243891304e+08,-1.047172699e+02,
+5.265608696e+08,-1.048586197e+02,
+5.287326087e+08,-9.944991302e+01,
+5.309043478e+08,-1.048072281e+02,
+5.330760870e+08,-1.055592270e+02,
+5.352478261e+08,-1.045226364e+02,
+5.374195652e+08,-1.045979538e+02,
+5.395913043e+08,-1.048952026e+02,
+5.417630435e+08,-1.052298431e+02,
+5.439347826e+08,-1.049703903e+02,
+5.461065217e+08,-1.055883636e+02,
+5.482782609e+08,-1.049505692e+02,
+5.504500000e+08,-1.001032944e+02,
+5.526217391e+08,-1.007109833e+02,
+5.547934783e+08,-9.745274353e+01,
+5.569652174e+08,-9.669009399e+01,
+5.591369565e+08,-1.055329514e+02,
+5.613086957e+08,-1.049809647e+02,
+5.634804348e+08,-1.048747940e+02,
+5.656521739e+08,-9.901655579e+01,
+5.678239130e+08,-1.049234695e+02,
+5.699956522e+08,-1.038596115e+02,
+5.721673913e+08,-1.045917892e+02,
+5.743391304e+08,-1.042996521e+02,
+5.765108696e+08,-1.041252823e+02,
+5.786826087e+08,-1.055567551e+02,
+5.808543478e+08,-1.045158463e+02,
+5.830260870e+08,-1.052567062e+02,
+5.851978261e+08,-1.046209641e+02,
+5.873695652e+08,-1.053108215e+02,
+5.895413043e+08,-1.050399933e+02,
+5.917130435e+08,-1.044250412e+02,
+5.938847826e+08,-1.057887955e+02,
+5.960565217e+08,-1.051328659e+02,
+5.982282609e+08,-1.006377945e+02,
+6.004000000e+08,-1.007009659e+02,
+6.025717391e+08,-9.965654755e+01,
+6.047434783e+08,-1.007087402e+02,
+6.069152174e+08,-1.050635223e+02,
+6.090869565e+08,-1.050638962e+02,
+6.112586957e+08,-1.040079575e+02,
+6.134304348e+08,-1.041156235e+02,
+6.156021739e+08,-1.036348495e+02,
+6.177739130e+08,-1.045307083e+02,
+6.199456522e+08,-1.033141403e+02,
+6.221173913e+08,-1.043681412e+02,
+6.242891304e+08,-1.048323212e+02,
+6.264608696e+08,-1.058920746e+02,
+6.286326087e+08,-1.050815582e+02,
+6.308043478e+08,-1.041650238e+02,
+6.329760870e+08,-1.047376022e+02,
+6.351478261e+08,-1.033815918e+02,
+6.373195652e+08,-1.056683044e+02,
+6.394913043e+08,-1.043722000e+02,
+6.416630435e+08,-1.048226624e+02,
+6.438347826e+08,-1.034689789e+02,
+6.460065217e+08,-1.038638229e+02,
+6.481782609e+08,-1.050356598e+02,
+6.503500000e+08,-1.049526443e+02,
+6.525217391e+08,-1.056598816e+02,
+6.546934783e+08,-1.056997452e+02,
+6.568652174e+08,-1.058576279e+02,
+6.590369565e+08,-1.048292313e+02,
+6.612086957e+08,-1.054147720e+02,
+6.633804348e+08,-1.050634079e+02,
+6.655521739e+08,-1.048578339e+02,
+6.677239130e+08,-1.051020432e+02,
+6.698956522e+08,-1.049466629e+02,
+6.720673913e+08,-1.047990723e+02,
+6.742391304e+08,-1.054166183e+02,
+6.764108696e+08,-1.046497879e+02,
+6.785826087e+08,-1.052363815e+02,
+6.807543478e+08,-1.051877975e+02,
+6.829260870e+08,-1.054632187e+02,
+6.850978261e+08,-1.043099289e+02,
+6.872695652e+08,-1.038927841e+02,
+6.894413043e+08,-1.033340378e+02,
+6.916130435e+08,-1.040226440e+02,
+6.937847826e+08,-1.035310822e+02,
+6.959565217e+08,-1.049604263e+02,
+6.981282609e+08,-1.049499054e+02,
+7.003000000e+08,-1.051598434e+02,
+7.024717391e+08,-1.042684555e+02,
+7.046434783e+08,-1.046691818e+02,
+7.068152174e+08,-1.046664352e+02,
+7.089869565e+08,-1.047281723e+02,
+7.111586957e+08,-1.048208694e+02,
+7.133304348e+08,-1.052098007e+02,
+7.155021739e+08,-1.062293472e+02,
+7.176739130e+08,-1.038579407e+02,
+7.198456522e+08,-1.050334854e+02,
+7.220173913e+08,-1.052065582e+02,
+7.241891304e+08,-1.047803955e+02,
+7.263608696e+08,-1.046448441e+02,
+7.285326087e+08,-1.033928604e+02,
+7.307043478e+08,-1.055036392e+02,
+7.328760870e+08,-1.050454636e+02,
+7.350478261e+08,-1.048343124e+02,
+7.372195652e+08,-1.045694962e+02,
+7.393913043e+08,-1.045124741e+02,
+7.415630435e+08,-1.059970703e+02,
+7.437347826e+08,-1.036869125e+02,
+7.459065217e+08,-1.053604355e+02,
+7.480782609e+08,-1.051834564e+02,
+7.502500000e+08,-1.039774475e+02,
+7.524217391e+08,-1.047616119e+02,
+7.545934783e+08,-1.045128326e+02,
+7.567652174e+08,-1.053235245e+02,
+7.589369565e+08,-1.051557388e+02,
+7.611086957e+08,-1.049743271e+02,
+7.632804348e+08,-1.036839600e+02,
+7.654521739e+08,-1.047300491e+02,
+7.676239130e+08,-1.034847488e+02,
+7.697956522e+08,-1.046452866e+02,
+7.719673913e+08,-1.039122543e+02,
+7.741391304e+08,-1.049696579e+02,
+7.763108696e+08,-1.055525742e+02,
+7.784826087e+08,-1.045776138e+02,
+7.806543478e+08,-1.045879745e+02,
+7.828260870e+08,-1.047073517e+02,
+7.849978261e+08,-1.046937027e+02,
+7.871695652e+08,-1.038986359e+02,
+7.893413043e+08,-1.047897873e+02,
+7.915130435e+08,-1.050697403e+02,
+7.936847826e+08,-1.041676407e+02,
+7.958565217e+08,-1.034096680e+02,
+7.980282609e+08,-1.032686234e+02,
+8.002000000e+08,-1.041148682e+02,
+8.023717391e+08,-1.039994431e+02,
+8.045434783e+08,-1.047494965e+02,
+8.067152174e+08,-1.044812546e+02,
+8.088869565e+08,-1.050415421e+02,
+8.110586957e+08,-1.052120285e+02,
+8.132304348e+08,-1.038639221e+02,
+8.154021739e+08,-1.042214432e+02,
+8.175739130e+08,-1.049304581e+02,
+8.197456522e+08,-1.047284012e+02,
+8.219173913e+08,-1.040560226e+02,
+8.240891304e+08,-1.045518494e+02,
+8.262608696e+08,-1.049092331e+02,
+8.284326087e+08,-1.050254593e+02,
+8.306043478e+08,-1.040637512e+02,
+8.327760870e+08,-1.042580261e+02,
+8.349478261e+08,-1.045989838e+02,
+8.371195652e+08,-1.046919174e+02,
+8.392913043e+08,-1.044386520e+02,
+8.414630435e+08,-1.047252426e+02,
+8.436347826e+08,-1.041627731e+02,
+8.458065217e+08,-1.042954483e+02,
+8.479782609e+08,-1.023482666e+02,
+8.501500000e+08,-1.049722977e+02,
+8.523217391e+08,-1.039920883e+02,
+8.544934783e+08,-1.032524948e+02,
+8.566652174e+08,-1.038243942e+02,
+8.588369565e+08,-1.040855484e+02,
+8.610086957e+08,-1.026986923e+02,
+8.631804348e+08,-1.039179230e+02,
+8.653521739e+08,-1.041449203e+02,
+8.675239130e+08,-1.027285767e+02,
+8.696956522e+08,-1.041579285e+02,
+8.718673913e+08,-9.512934875e+01,
+8.740391304e+08,-9.967654419e+01,
+8.762108696e+08,-1.036823120e+02,
+8.783826087e+08,-1.045522690e+02,
+8.805543478e+08,-1.042996674e+02,
+8.827260870e+08,-1.030764160e+02,
+8.848978261e+08,-1.041734772e+02,
+8.870695652e+08,-1.032672577e+02,
+8.892413043e+08,-1.033324356e+02,
+8.914130435e+08,-1.037729034e+02,
+8.935847826e+08,-1.030223999e+02,
+8.957565217e+08,-1.038416443e+02,
+8.979282609e+08,-1.027133408e+02,
+9.001000000e+08,-1.039574814e+02,
+9.022717391e+08,-1.033778000e+02,
+9.044434783e+08,-1.032630386e+02,
+9.066152174e+08,-1.038660583e+02,
+9.087869565e+08,-1.041668854e+02,
+9.109586957e+08,-1.037695999e+02,
+9.131304348e+08,-1.038414764e+02,
+9.153021739e+08,-1.037219467e+02,
+9.174739130e+08,-1.033659439e+02,
+9.196456522e+08,-1.041434708e+02,
+9.218173913e+08,-1.035804749e+02,
+9.239891304e+08,-1.034440460e+02,
+9.261608696e+08,-9.199494171e+01,
+9.283326087e+08,-9.940562439e+01,
+9.305043478e+08,-1.042175903e+02,
+9.326760870e+08,-1.009245224e+02,
+9.348478261e+08,-7.810497284e+01,
+9.370195652e+08,-7.862642670e+01,
+9.391913043e+08,-7.989047241e+01,
+9.413630435e+08,-9.739058685e+01,
+9.435347826e+08,-8.027629852e+01,
+9.457065217e+08,-6.913180542e+01,
+9.478782609e+08,-8.701414490e+01,
+9.500500000e+08,-9.671840668e+01,
+9.522217391e+08,-9.352143860e+01,
+9.543934783e+08,-9.709158325e+01,
+9.565652174e+08,-9.885144806e+01,
+9.587369565e+08,-1.005362320e+02,
+9.609086957e+08,-1.038227844e+02,
+9.630804348e+08,-1.019606171e+02,
+9.652521739e+08,-1.032645569e+02,
+9.674239130e+08,-1.033239136e+02,
+9.695956522e+08,-1.035782394e+02,
+9.717673913e+08,-1.036435242e+02,
+9.739391304e+08,-1.033976440e+02,
+9.761108696e+08,-1.037722092e+02,
+9.782826087e+08,-1.028513794e+02,
+9.804543478e+08,-1.035866013e+02,
+9.826260870e+08,-1.040979691e+02,
+9.847978261e+08,-1.038287811e+02,
+9.869695652e+08,-1.039452820e+02,
+9.891413043e+08,-1.033956604e+02,
+9.913130435e+08,-1.040059357e+02,
+9.934847826e+08,-1.030991592e+02,
+9.956565217e+08,-1.024848404e+02,
+9.978282609e+08,-1.044934845e+02,
+1.000000000e+09,-1.038252640e+02,

