#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:32:17 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.078812332e+02,
+3.273125000e+08,-1.050608063e+02,
+3.273130435e+08,-1.059323502e+02,
+3.273135870e+08,-1.068993835e+02,
+3.273141304e+08,-1.058073120e+02,
+3.273146739e+08,-1.046097717e+02,
+3.273152174e+08,-1.056144485e+02,
+3.273157609e+08,-1.048587723e+02,
+3.273163043e+08,-1.052323608e+02,
+3.273168478e+08,-1.039888840e+02,
+3.273173913e+08,-1.057777405e+02,
+3.273179348e+08,-1.056797485e+02,
+3.273184783e+08,-1.053898392e+02,
+3.273190217e+08,-1.054808350e+02,
+3.273195652e+08,-1.049933167e+02,
+3.273201087e+08,-1.064020233e+02,
+3.273206522e+08,-1.041589050e+02,
+3.273211957e+08,-1.053870850e+02,
+3.273217391e+08,-1.073425751e+02,
+3.273222826e+08,-1.062485352e+02,
+3.273228261e+08,-1.050841827e+02,
+3.273233696e+08,-1.054942322e+02,
+3.273239130e+08,-1.044212799e+02,
+3.273244565e+08,-1.061560974e+02,
+3.273250000e+08,-1.044514008e+02,
+3.273255435e+08,-1.053049469e+02,
+3.273260870e+08,-1.050946198e+02,
+3.273266304e+08,-1.061904449e+02,
+3.273271739e+08,-1.065996399e+02,
+3.273277174e+08,-1.041569824e+02,
+3.273282609e+08,-1.051427765e+02,
+3.273288043e+08,-1.055652924e+02,
+3.273293478e+08,-1.055200500e+02,
+3.273298913e+08,-1.023239441e+02,
+3.273304348e+08,-1.065156860e+02,
+3.273309783e+08,-1.049562836e+02,
+3.273315217e+08,-1.075042877e+02,
+3.273320652e+08,-1.072170868e+02,
+3.273326087e+08,-1.061533508e+02,
+3.273331522e+08,-1.014862518e+02,
+3.273336957e+08,-1.048130798e+02,
+3.273342391e+08,-1.056589813e+02,
+3.273347826e+08,-1.058437042e+02,
+3.273353261e+08,-1.052505188e+02,
+3.273358696e+08,-1.073887177e+02,
+3.273364130e+08,-1.061033936e+02,
+3.273369565e+08,-1.062346802e+02,
+3.273375000e+08,-1.055978088e+02,
+3.273380435e+08,-1.062563477e+02,
+3.273385870e+08,-1.051518250e+02,
+3.273391304e+08,-1.045904236e+02,
+3.273396739e+08,-1.051364136e+02,
+3.273402174e+08,-1.056945801e+02,
+3.273407609e+08,-1.044486847e+02,
+3.273413043e+08,-1.061971130e+02,
+3.273418478e+08,-1.066763458e+02,
+3.273423913e+08,-1.071312408e+02,
+3.273429348e+08,-1.051377106e+02,
+3.273434783e+08,-1.055569458e+02,
+3.273440217e+08,-1.062740173e+02,
+3.273445652e+08,-1.051697693e+02,
+3.273451087e+08,-1.053849640e+02,
+3.273456522e+08,-1.055648499e+02,
+3.273461957e+08,-1.060126495e+02,
+3.273467391e+08,-1.066047974e+02,
+3.273472826e+08,-1.056435471e+02,
+3.273478261e+08,-1.062494583e+02,
+3.273483696e+08,-1.058579178e+02,
+3.273489130e+08,-1.059284286e+02,
+3.273494565e+08,-1.071006165e+02,
+3.273500000e+08,-1.047325821e+02,
+3.273505435e+08,-1.047108765e+02,
+3.273510870e+08,-1.067755585e+02,
+3.273516304e+08,-1.053491364e+02,
+3.273521739e+08,-1.078693085e+02,
+3.273527174e+08,-1.078037796e+02,
+3.273532609e+08,-1.066017532e+02,
+3.273538043e+08,-1.054203262e+02,
+3.273543478e+08,-1.049589996e+02,
+3.273548913e+08,-1.073714981e+02,
+3.273554348e+08,-1.030435638e+02,
+3.273559783e+08,-1.067484436e+02,
+3.273565217e+08,-1.072450790e+02,
+3.273570652e+08,-1.053446579e+02,
+3.273576087e+08,-1.057963638e+02,
+3.273581522e+08,-1.067784653e+02,
+3.273586957e+08,-1.063944702e+02,
+3.273592391e+08,-1.056255188e+02,
+3.273597826e+08,-1.064653473e+02,
+3.273603261e+08,-1.048134079e+02,
+3.273608696e+08,-1.064579468e+02,
+3.273614130e+08,-1.057839890e+02,
+3.273619565e+08,-1.061683884e+02,
+3.273625000e+08,-1.070198135e+02,
+3.273630435e+08,-1.062653809e+02,
+3.273635870e+08,-1.031950836e+02,
+3.273641304e+08,-1.061122055e+02,
+3.273646739e+08,-1.052413406e+02,
+3.273652174e+08,-1.061488266e+02,
+3.273657609e+08,-1.050743561e+02,
+3.273663043e+08,-1.058678436e+02,
+3.273668478e+08,-1.074353638e+02,
+3.273673913e+08,-1.058849182e+02,
+3.273679348e+08,-1.051148911e+02,
+3.273684783e+08,-1.055315247e+02,
+3.273690217e+08,-1.041753235e+02,
+3.273695652e+08,-1.050403137e+02,
+3.273701087e+08,-1.018879471e+02,
+3.273706522e+08,-9.908614349e+01,
+3.273711957e+08,-1.049526443e+02,
+3.273717391e+08,-1.061488876e+02,
+3.273722826e+08,-1.054157028e+02,
+3.273728261e+08,-1.069081192e+02,
+3.273733696e+08,-1.069153137e+02,
+3.273739130e+08,-1.061835098e+02,
+3.273744565e+08,-1.044860077e+02,
+3.273750000e+08,-1.056011887e+02,
+3.273755435e+08,-1.061578674e+02,
+3.273760870e+08,-1.058413315e+02,
+3.273766304e+08,-1.055290222e+02,
+3.273771739e+08,-1.062443085e+02,
+3.273777174e+08,-1.041606445e+02,
+3.273782609e+08,-1.068663483e+02,
+3.273788043e+08,-1.069811249e+02,
+3.273793478e+08,-1.061414871e+02,
+3.273798913e+08,-1.061712570e+02,
+3.273804348e+08,-1.060614319e+02,
+3.273809783e+08,-1.060539322e+02,
+3.273815217e+08,-1.058314209e+02,
+3.273820652e+08,-1.064228897e+02,
+3.273826087e+08,-1.055906296e+02,
+3.273831522e+08,-1.056873627e+02,
+3.273836957e+08,-1.052284012e+02,
+3.273842391e+08,-1.064710541e+02,
+3.273847826e+08,-1.041208267e+02,
+3.273853261e+08,-1.039765320e+02,
+3.273858696e+08,-1.060866928e+02,
+3.273864130e+08,-1.047212067e+02,
+3.273869565e+08,-1.052089767e+02,
+3.273875000e+08,-1.043531494e+02,
+3.273880435e+08,-1.066725159e+02,
+3.273885870e+08,-1.022603683e+02,
+3.273891304e+08,-1.063853836e+02,
+3.273896739e+08,-1.046280136e+02,
+3.273902174e+08,-1.053908691e+02,
+3.273907609e+08,-1.051804810e+02,
+3.273913043e+08,-1.059156418e+02,
+3.273918478e+08,-1.067421112e+02,
+3.273923913e+08,-1.056975479e+02,
+3.273929348e+08,-1.062048187e+02,
+3.273934783e+08,-1.066258469e+02,
+3.273940217e+08,-1.038592453e+02,
+3.273945652e+08,-1.040938644e+02,
+3.273951087e+08,-1.071536179e+02,
+3.273956522e+08,-1.074324875e+02,
+3.273961957e+08,-1.076502762e+02,
+3.273967391e+08,-1.066673584e+02,
+3.273972826e+08,-1.061951523e+02,
+3.273978261e+08,-1.050755463e+02,
+3.273983696e+08,-1.053736725e+02,
+3.273989130e+08,-1.046444244e+02,
+3.273994565e+08,-1.053795929e+02,
+3.274000000e+08,-1.068962631e+02,
+3.274005435e+08,-1.073428955e+02,
+3.274010870e+08,-1.052154083e+02,
+3.274016304e+08,-1.043642273e+02,
+3.274021739e+08,-1.060509415e+02,
+3.274027174e+08,-1.064280090e+02,
+3.274032609e+08,-1.063938751e+02,
+3.274038043e+08,-1.068810120e+02,
+3.274043478e+08,-1.070923462e+02,
+3.274048913e+08,-1.071160126e+02,
+3.274054348e+08,-1.053296509e+02,
+3.274059783e+08,-1.053596497e+02,
+3.274065217e+08,-1.043340912e+02,
+3.274070652e+08,-1.066725006e+02,
+3.274076087e+08,-1.065364914e+02,
+3.274081522e+08,-1.077957230e+02,
+3.274086957e+08,-1.064738464e+02,
+3.274092391e+08,-1.053654022e+02,
+3.274097826e+08,-1.058998947e+02,
+3.274103261e+08,-1.060301895e+02,
+3.274108696e+08,-1.023376312e+02,
+3.274114130e+08,-1.052259369e+02,
+3.274119565e+08,-1.062512360e+02,
+3.274125000e+08,-1.054877396e+02,
+3.274130435e+08,-1.053470612e+02,
+3.274135870e+08,-1.078571320e+02,
+3.274141304e+08,-1.044535599e+02,
+3.274146739e+08,-1.056565094e+02,
+3.274152174e+08,-1.073732758e+02,
+3.274157609e+08,-1.055111694e+02,
+3.274163043e+08,-1.054300842e+02,
+3.274168478e+08,-1.048774643e+02,
+3.274173913e+08,-1.057882767e+02,
+3.274179348e+08,-1.056424789e+02,
+3.274184783e+08,-1.047289124e+02,
+3.274190217e+08,-1.053817749e+02,
+3.274195652e+08,-1.055375824e+02,
+3.274201087e+08,-1.059592056e+02,
+3.274206522e+08,-1.049755936e+02,
+3.274211957e+08,-1.079760513e+02,
+3.274217391e+08,-1.061636047e+02,
+3.274222826e+08,-1.068828812e+02,
+3.274228261e+08,-1.067711105e+02,
+3.274233696e+08,-1.069796600e+02,
+3.274239130e+08,-1.066074448e+02,
+3.274244565e+08,-9.976567078e+01,
+3.274250000e+08,-1.003754730e+02,
+3.274255435e+08,-1.060863190e+02,
+3.274260870e+08,-1.063240662e+02,
+3.274266304e+08,-1.045871964e+02,
+3.274271739e+08,-1.070165482e+02,
+3.274277174e+08,-1.067636185e+02,
+3.274282609e+08,-1.054672089e+02,
+3.274288043e+08,-1.053933640e+02,
+3.274293478e+08,-1.064108963e+02,
+3.274298913e+08,-1.061795349e+02,
+3.274304348e+08,-1.056231079e+02,
+3.274309783e+08,-1.059818497e+02,
+3.274315217e+08,-1.073217697e+02,
+3.274320652e+08,-1.060499802e+02,
+3.274326087e+08,-1.068414917e+02,
+3.274331522e+08,-1.070801392e+02,
+3.274336957e+08,-1.044187469e+02,
+3.274342391e+08,-1.068754883e+02,
+3.274347826e+08,-1.064828491e+02,
+3.274353261e+08,-1.053483505e+02,
+3.274358696e+08,-1.052813492e+02,
+3.274364130e+08,-1.083300171e+02,
+3.274369565e+08,-1.058568497e+02,
+3.274375000e+08,-1.064391937e+02,
+3.274380435e+08,-1.051428833e+02,
+3.274385870e+08,-1.055069733e+02,
+3.274391304e+08,-1.061591568e+02,
+3.274396739e+08,-1.051669388e+02,
+3.274402174e+08,-1.053375854e+02,
+3.274407609e+08,-1.065193787e+02,
+3.274413043e+08,-1.069088821e+02,
+3.274418478e+08,-9.933506775e+01,
+3.274423913e+08,-1.070284958e+02,
+3.274429348e+08,-1.058462067e+02,
+3.274434783e+08,-1.049015503e+02,
+3.274440217e+08,-1.058152313e+02,
+3.274445652e+08,-1.049218292e+02,
+3.274451087e+08,-1.054582138e+02,
+3.274456522e+08,-1.064376526e+02,
+3.274461957e+08,-1.015914536e+02,
+3.274467391e+08,-1.021976547e+02,
+3.274472826e+08,-1.051977158e+02,
+3.274478261e+08,-1.050244217e+02,
+3.274483696e+08,-1.042316360e+02,
+3.274489130e+08,-1.067031860e+02,
+3.274494565e+08,-1.059945831e+02,
+3.274500000e+08,-1.052057419e+02,
+3.274505435e+08,-1.061906128e+02,
+3.274510870e+08,-1.026561050e+02,
+3.274516304e+08,-1.056136017e+02,
+3.274521739e+08,-1.063273087e+02,
+3.274527174e+08,-1.037028275e+02,
+3.274532609e+08,-1.052922516e+02,
+3.274538043e+08,-1.060314560e+02,
+3.274543478e+08,-1.053895721e+02,
+3.274548913e+08,-1.056637802e+02,
+3.274554348e+08,-9.875330353e+01,
+3.274559783e+08,-1.068989639e+02,
+3.274565217e+08,-1.060937271e+02,
+3.274570652e+08,-1.055415115e+02,
+3.274576087e+08,-1.073054199e+02,
+3.274581522e+08,-1.058516083e+02,
+3.274586957e+08,-1.068538971e+02,
+3.274592391e+08,-1.057586136e+02,
+3.274597826e+08,-1.066098709e+02,
+3.274603261e+08,-1.075002441e+02,
+3.274608696e+08,-1.066993027e+02,
+3.274614130e+08,-1.059765778e+02,
+3.274619565e+08,-1.058761902e+02,
+3.274625000e+08,-1.058711090e+02,
+3.274630435e+08,-1.054044418e+02,
+3.274635870e+08,-1.052680511e+02,
+3.274641304e+08,-1.059123611e+02,
+3.274646739e+08,-1.069453430e+02,
+3.274652174e+08,-1.067377625e+02,
+3.274657609e+08,-1.058440781e+02,
+3.274663043e+08,-1.050640259e+02,
+3.274668478e+08,-1.071270676e+02,
+3.274673913e+08,-1.060894318e+02,
+3.274679348e+08,-1.054872665e+02,
+3.274684783e+08,-1.075036163e+02,
+3.274690217e+08,-1.066442337e+02,
+3.274695652e+08,-1.061679688e+02,
+3.274701087e+08,-1.056530151e+02,
+3.274706522e+08,-1.047306137e+02,
+3.274711957e+08,-1.051699066e+02,
+3.274717391e+08,-1.048838348e+02,
+3.274722826e+08,-1.059840317e+02,
+3.274728261e+08,-1.070633545e+02,
+3.274733696e+08,-1.060789413e+02,
+3.274739130e+08,-1.069070435e+02,
+3.274744565e+08,-1.052907410e+02,
+3.274750000e+08,-1.054655685e+02,
+3.274755435e+08,-1.064993134e+02,
+3.274760870e+08,-1.055402679e+02,
+3.274766304e+08,-1.051064606e+02,
+3.274771739e+08,-1.059476929e+02,
+3.274777174e+08,-1.060705566e+02,
+3.274782609e+08,-1.053561707e+02,
+3.274788043e+08,-1.052048416e+02,
+3.274793478e+08,-1.052190399e+02,
+3.274798913e+08,-1.052293777e+02,
+3.274804348e+08,-1.059256134e+02,
+3.274809783e+08,-1.064299698e+02,
+3.274815217e+08,-1.056793747e+02,
+3.274820652e+08,-1.065829620e+02,
+3.274826087e+08,-1.045077286e+02,
+3.274831522e+08,-1.031251602e+02,
+3.274836957e+08,-1.072840729e+02,
+3.274842391e+08,-1.071907883e+02,
+3.274847826e+08,-1.060111694e+02,
+3.274853261e+08,-1.072578812e+02,
+3.274858696e+08,-1.063412933e+02,
+3.274864130e+08,-1.054813232e+02,
+3.274869565e+08,-1.049069595e+02,
+3.274875000e+08,-1.066930389e+02,
+3.274880435e+08,-1.070958939e+02,
+3.274885870e+08,-1.050723724e+02,
+3.274891304e+08,-1.063122635e+02,
+3.274896739e+08,-1.046570587e+02,
+3.274902174e+08,-1.059419479e+02,
+3.274907609e+08,-1.076568909e+02,
+3.274913043e+08,-1.056131058e+02,
+3.274918478e+08,-1.046563644e+02,
+3.274923913e+08,-1.046219330e+02,
+3.274929348e+08,-1.047308197e+02,
+3.274934783e+08,-1.051860733e+02,
+3.274940217e+08,-1.046196976e+02,
+3.274945652e+08,-1.068372040e+02,
+3.274951087e+08,-1.062278671e+02,
+3.274956522e+08,-1.052018890e+02,
+3.274961957e+08,-1.045358582e+02,
+3.274967391e+08,-1.071475830e+02,
+3.274972826e+08,-1.050193558e+02,
+3.274978261e+08,-1.055195236e+02,
+3.274983696e+08,-1.059029007e+02,
+3.274989130e+08,-1.067493286e+02,
+3.274994565e+08,-1.067500305e+02,
+3.275000000e+08,-1.052495117e+02,
+3.275005435e+08,-1.059712143e+02,
+3.275010870e+08,-1.047662888e+02,
+3.275016304e+08,-1.060529099e+02,
+3.275021739e+08,-1.067533722e+02,
+3.275027174e+08,-1.036694260e+02,
+3.275032609e+08,-1.063796539e+02,
+3.275038043e+08,-1.077538223e+02,
+3.275043478e+08,-1.064060135e+02,
+3.275048913e+08,-1.064898148e+02,
+3.275054348e+08,-1.057886734e+02,
+3.275059783e+08,-1.070851974e+02,
+3.275065217e+08,-1.058103409e+02,
+3.275070652e+08,-1.066088028e+02,
+3.275076087e+08,-1.081638794e+02,
+3.275081522e+08,-1.075046005e+02,
+3.275086957e+08,-1.066704941e+02,
+3.275092391e+08,-1.068921890e+02,
+3.275097826e+08,-1.045229416e+02,
+3.275103261e+08,-1.059509735e+02,
+3.275108696e+08,-1.058990250e+02,
+3.275114130e+08,-1.075393295e+02,
+3.275119565e+08,-1.054839478e+02,
+3.275125000e+08,-1.058875198e+02,
+3.275130435e+08,-1.045685654e+02,
+3.275135870e+08,-1.033539124e+02,
+3.275141304e+08,-1.072693787e+02,
+3.275146739e+08,-1.040037537e+02,
+3.275152174e+08,-1.063045654e+02,
+3.275157609e+08,-1.065521164e+02,
+3.275163043e+08,-1.076397552e+02,
+3.275168478e+08,-1.020684204e+02,
+3.275173913e+08,-1.060800629e+02,
+3.275179348e+08,-1.061089172e+02,
+3.275184783e+08,-1.061713028e+02,
+3.275190217e+08,-1.070493393e+02,
+3.275195652e+08,-1.066398621e+02,
+3.275201087e+08,-1.055822754e+02,
+3.275206522e+08,-1.070420609e+02,
+3.275211957e+08,-1.044166641e+02,
+3.275217391e+08,-1.058642960e+02,
+3.275222826e+08,-1.059941101e+02,
+3.275228261e+08,-1.061872025e+02,
+3.275233696e+08,-1.057364731e+02,
+3.275239130e+08,-1.065457306e+02,
+3.275244565e+08,-1.061595078e+02,
+3.275250000e+08,-1.057698669e+02,

