#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:56:00 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.747183990e+01,
+3.254086957e+08,-9.648463440e+01,
+3.254173913e+08,-9.701544952e+01,
+3.254260870e+08,-9.676923370e+01,
+3.254347826e+08,-9.680065155e+01,
+3.254434783e+08,-9.718154144e+01,
+3.254521739e+08,-9.669235992e+01,
+3.254608696e+08,-9.693817902e+01,
+3.254695652e+08,-9.750590515e+01,
+3.254782609e+08,-9.642321777e+01,
+3.254869565e+08,-9.685910797e+01,
+3.254956522e+08,-9.716687775e+01,
+3.255043478e+08,-9.660066986e+01,
+3.255130435e+08,-9.703734589e+01,
+3.255217391e+08,-9.780097198e+01,
+3.255304348e+08,-9.646720123e+01,
+3.255391304e+08,-9.749330902e+01,
+3.255478261e+08,-9.661174774e+01,
+3.255565217e+08,-9.611095428e+01,
+3.255652174e+08,-9.677428436e+01,
+3.255739130e+08,-9.656929016e+01,
+3.255826087e+08,-9.710031128e+01,
+3.255913043e+08,-9.699841309e+01,
+3.256000000e+08,-9.607125854e+01,
+3.256086957e+08,-9.663233185e+01,
+3.256173913e+08,-9.636470795e+01,
+3.256260870e+08,-9.437624359e+01,
+3.256347826e+08,-9.516474915e+01,
+3.256434783e+08,-9.432526398e+01,
+3.256521739e+08,-9.742223358e+01,
+3.256608696e+08,-9.663138580e+01,
+3.256695652e+08,-9.683406067e+01,
+3.256782609e+08,-9.595928192e+01,
+3.256869565e+08,-9.707086182e+01,
+3.256956522e+08,-9.755529022e+01,
+3.257043478e+08,-9.697716522e+01,
+3.257130435e+08,-9.735697937e+01,
+3.257217391e+08,-9.628174591e+01,
+3.257304348e+08,-9.601220703e+01,
+3.257391304e+08,-9.604596710e+01,
+3.257478261e+08,-9.692913055e+01,
+3.257565217e+08,-9.664617920e+01,
+3.257652174e+08,-9.669797516e+01,
+3.257739130e+08,-9.650873566e+01,
+3.257826087e+08,-9.626630402e+01,
+3.257913043e+08,-9.681558990e+01,
+3.258000000e+08,-8.986643982e+01,
+3.258086957e+08,-9.614170074e+01,
+3.258173913e+08,-9.631890106e+01,
+3.258260870e+08,-9.689880371e+01,
+3.258347826e+08,-9.551552582e+01,
+3.258434783e+08,-9.651830292e+01,
+3.258521739e+08,-9.601259613e+01,
+3.258608696e+08,-9.620437622e+01,
+3.258695652e+08,-9.697709656e+01,
+3.258782609e+08,-9.688829803e+01,
+3.258869565e+08,-9.675948334e+01,
+3.258956522e+08,-9.667356873e+01,
+3.259043478e+08,-9.683489990e+01,
+3.259130435e+08,-9.650821686e+01,
+3.259217391e+08,-9.555187988e+01,
+3.259304348e+08,-9.647380829e+01,
+3.259391304e+08,-9.648554230e+01,
+3.259478261e+08,-9.448101044e+01,
+3.259565217e+08,-9.618236542e+01,
+3.259652174e+08,-9.680840302e+01,
+3.259739130e+08,-9.723484039e+01,
+3.259826087e+08,-9.719218445e+01,
+3.259913043e+08,-9.721014404e+01,
+3.260000000e+08,-9.670757294e+01,
+3.260086957e+08,-9.718554688e+01,
+3.260173913e+08,-9.677931976e+01,
+3.260260870e+08,-9.700086975e+01,
+3.260347826e+08,-9.589345551e+01,
+3.260434783e+08,-9.660966492e+01,
+3.260521739e+08,-9.667704010e+01,
+3.260608696e+08,-9.759185791e+01,
+3.260695652e+08,-9.661550140e+01,
+3.260782609e+08,-9.731320190e+01,
+3.260869565e+08,-9.716616058e+01,
+3.260956522e+08,-9.589952850e+01,
+3.261043478e+08,-9.673957825e+01,
+3.261130435e+08,-9.690048981e+01,
+3.261217391e+08,-9.667024994e+01,
+3.261304348e+08,-9.670908356e+01,
+3.261391304e+08,-9.757415771e+01,
+3.261478261e+08,-9.716784668e+01,
+3.261565217e+08,-9.707167053e+01,
+3.261652174e+08,-9.709324646e+01,
+3.261739130e+08,-9.717163086e+01,
+3.261826087e+08,-9.716481018e+01,
+3.261913043e+08,-9.687065125e+01,
+3.262000000e+08,-9.708320618e+01,
+3.262086957e+08,-9.706007385e+01,
+3.262173913e+08,-9.679000854e+01,
+3.262260870e+08,-9.623953247e+01,
+3.262347826e+08,-9.681526184e+01,
+3.262434783e+08,-9.606209564e+01,
+3.262521739e+08,-9.574970245e+01,
+3.262608696e+08,-9.664493561e+01,
+3.262695652e+08,-9.733317566e+01,
+3.262782609e+08,-9.721205902e+01,
+3.262869565e+08,-9.599108124e+01,
+3.262956522e+08,-9.613855743e+01,
+3.263043478e+08,-9.477924347e+01,
+3.263130435e+08,-9.680908966e+01,
+3.263217391e+08,-9.670652008e+01,
+3.263304348e+08,-9.639852142e+01,
+3.263391304e+08,-9.624756622e+01,
+3.263478261e+08,-9.664919281e+01,
+3.263565217e+08,-9.624686432e+01,
+3.263652174e+08,-9.630316162e+01,
+3.263739130e+08,-9.582008362e+01,
+3.263826087e+08,-9.689663696e+01,
+3.263913043e+08,-9.707977295e+01,
+3.264000000e+08,-9.513526154e+01,
+3.264086957e+08,-9.668431091e+01,
+3.264173913e+08,-9.674887848e+01,
+3.264260870e+08,-9.726332092e+01,
+3.264347826e+08,-9.690544891e+01,
+3.264434783e+08,-9.637648773e+01,
+3.264521739e+08,-9.753427887e+01,
+3.264608696e+08,-9.664624786e+01,
+3.264695652e+08,-9.636896515e+01,
+3.264782609e+08,-9.657613373e+01,
+3.264869565e+08,-9.606189728e+01,
+3.264956522e+08,-9.654155731e+01,
+3.265043478e+08,-9.613744354e+01,
+3.265130435e+08,-9.631836700e+01,
+3.265217391e+08,-9.678518677e+01,
+3.265304348e+08,-9.599518585e+01,
+3.265391304e+08,-9.683622742e+01,
+3.265478261e+08,-9.661097717e+01,
+3.265565217e+08,-9.611959076e+01,
+3.265652174e+08,-9.676939392e+01,
+3.265739130e+08,-9.633917999e+01,
+3.265826087e+08,-9.577510834e+01,
+3.265913043e+08,-9.665778351e+01,
+3.266000000e+08,-9.628365326e+01,
+3.266086957e+08,-9.677772522e+01,
+3.266173913e+08,-9.661744690e+01,
+3.266260870e+08,-9.752323151e+01,
+3.266347826e+08,-9.761672974e+01,
+3.266434783e+08,-9.687488556e+01,
+3.266521739e+08,-9.710324860e+01,
+3.266608696e+08,-9.619249725e+01,
+3.266695652e+08,-9.620081329e+01,
+3.266782609e+08,-9.700121307e+01,
+3.266869565e+08,-9.647008514e+01,
+3.266956522e+08,-9.688903046e+01,
+3.267043478e+08,-9.622052765e+01,
+3.267130435e+08,-9.643075562e+01,
+3.267217391e+08,-9.699081421e+01,
+3.267304348e+08,-9.750203705e+01,
+3.267391304e+08,-9.587525177e+01,
+3.267478261e+08,-9.641389465e+01,
+3.267565217e+08,-9.627021790e+01,
+3.267652174e+08,-9.639209747e+01,
+3.267739130e+08,-9.620641327e+01,
+3.267826087e+08,-9.643670654e+01,
+3.267913043e+08,-9.712928009e+01,
+3.268000000e+08,-9.649580383e+01,
+3.268086957e+08,-9.682975006e+01,
+3.268173913e+08,-9.681380463e+01,
+3.268260870e+08,-9.634008026e+01,
+3.268347826e+08,-9.627851105e+01,
+3.268434783e+08,-9.667380524e+01,
+3.268521739e+08,-9.636431122e+01,
+3.268608696e+08,-9.575437164e+01,
+3.268695652e+08,-9.661287689e+01,
+3.268782609e+08,-9.652338409e+01,
+3.268869565e+08,-9.695159912e+01,
+3.268956522e+08,-9.591564178e+01,
+3.269043478e+08,-9.804944611e+01,
+3.269130435e+08,-9.723966217e+01,
+3.269217391e+08,-9.627922058e+01,
+3.269304348e+08,-9.748869324e+01,
+3.269391304e+08,-9.654277802e+01,
+3.269478261e+08,-9.682278442e+01,
+3.269565217e+08,-9.650041962e+01,
+3.269652174e+08,-9.695397949e+01,
+3.269739130e+08,-9.678170013e+01,
+3.269826087e+08,-9.682209778e+01,
+3.269913043e+08,-9.658456421e+01,
+3.270000000e+08,-9.651596832e+01,
+3.270086957e+08,-9.703426361e+01,
+3.270173913e+08,-9.643584442e+01,
+3.270260870e+08,-9.676457977e+01,
+3.270347826e+08,-9.649135590e+01,
+3.270434783e+08,-9.804607391e+01,
+3.270521739e+08,-9.716316986e+01,
+3.270608696e+08,-9.691106415e+01,
+3.270695652e+08,-9.684586334e+01,
+3.270782609e+08,-9.702576447e+01,
+3.270869565e+08,-9.622726440e+01,
+3.270956522e+08,-9.688066101e+01,
+3.271043478e+08,-9.629792786e+01,
+3.271130435e+08,-9.756096649e+01,
+3.271217391e+08,-9.719235229e+01,
+3.271304348e+08,-9.691685486e+01,
+3.271391304e+08,-9.621241760e+01,
+3.271478261e+08,-9.531393433e+01,
+3.271565217e+08,-9.701006317e+01,
+3.271652174e+08,-9.571338654e+01,
+3.271739130e+08,-9.730345154e+01,
+3.271826087e+08,-9.661812592e+01,
+3.271913043e+08,-9.701438141e+01,
+3.272000000e+08,-9.412708282e+01,
+3.272086957e+08,-9.569933319e+01,
+3.272173913e+08,-9.687383270e+01,
+3.272260870e+08,-9.729520416e+01,
+3.272347826e+08,-9.595618439e+01,
+3.272434783e+08,-9.738260651e+01,
+3.272521739e+08,-9.659429932e+01,
+3.272608696e+08,-9.720804596e+01,
+3.272695652e+08,-9.725464630e+01,
+3.272782609e+08,-9.670593262e+01,
+3.272869565e+08,-9.730598450e+01,
+3.272956522e+08,-9.676082611e+01,
+3.273043478e+08,-9.703079224e+01,
+3.273130435e+08,-9.700773621e+01,
+3.273217391e+08,-9.676615906e+01,
+3.273304348e+08,-9.574591064e+01,
+3.273391304e+08,-9.674000549e+01,
+3.273478261e+08,-9.616795349e+01,
+3.273565217e+08,-9.634501648e+01,
+3.273652174e+08,-9.609987640e+01,
+3.273739130e+08,-9.584980774e+01,
+3.273826087e+08,-9.592636871e+01,
+3.273913043e+08,-9.674124908e+01,
+3.274000000e+08,-9.628672791e+01,
+3.274086957e+08,-9.660660553e+01,
+3.274173913e+08,-9.664820862e+01,
+3.274260870e+08,-9.590758514e+01,
+3.274347826e+08,-9.683460999e+01,
+3.274434783e+08,-9.149030304e+01,
+3.274521739e+08,-9.763991547e+01,
+3.274608696e+08,-9.608583832e+01,
+3.274695652e+08,-9.694729614e+01,
+3.274782609e+08,-9.679117584e+01,
+3.274869565e+08,-9.726419067e+01,
+3.274956522e+08,-9.630474091e+01,
+3.275043478e+08,-9.643048096e+01,
+3.275130435e+08,-9.772985077e+01,
+3.275217391e+08,-9.680303192e+01,
+3.275304348e+08,-9.652851105e+01,
+3.275391304e+08,-9.748652649e+01,
+3.275478261e+08,-9.605696869e+01,
+3.275565217e+08,-9.701456451e+01,
+3.275652174e+08,-9.675160980e+01,
+3.275739130e+08,-9.702984619e+01,
+3.275826087e+08,-9.662393951e+01,
+3.275913043e+08,-9.652955627e+01,
+3.276000000e+08,-9.670598602e+01,
+3.276086957e+08,-9.654286194e+01,
+3.276173913e+08,-9.738225555e+01,
+3.276260870e+08,-9.699941254e+01,
+3.276347826e+08,-9.595896912e+01,
+3.276434783e+08,-9.609172058e+01,
+3.276521739e+08,-9.692523956e+01,
+3.276608696e+08,-9.751530457e+01,
+3.276695652e+08,-9.618695831e+01,
+3.276782609e+08,-9.709124756e+01,
+3.276869565e+08,-9.365683746e+01,
+3.276956522e+08,-9.698839569e+01,
+3.277043478e+08,-9.749852753e+01,
+3.277130435e+08,-9.690917206e+01,
+3.277217391e+08,-9.686673737e+01,
+3.277304348e+08,-9.739849854e+01,
+3.277391304e+08,-9.713944244e+01,
+3.277478261e+08,-9.599015808e+01,
+3.277565217e+08,-9.797370148e+01,
+3.277652174e+08,-9.659093475e+01,
+3.277739130e+08,-9.644717407e+01,
+3.277826087e+08,-9.674373627e+01,
+3.277913043e+08,-9.692842102e+01,
+3.278000000e+08,-9.710594177e+01,
+3.278086957e+08,-9.684001923e+01,
+3.278173913e+08,-9.675731659e+01,
+3.278260870e+08,-9.763217163e+01,
+3.278347826e+08,-9.722945404e+01,
+3.278434783e+08,-9.621190643e+01,
+3.278521739e+08,-9.672275543e+01,
+3.278608696e+08,-9.640022278e+01,
+3.278695652e+08,-9.703321075e+01,
+3.278782609e+08,-9.668881226e+01,
+3.278869565e+08,-9.680114746e+01,
+3.278956522e+08,-9.618376923e+01,
+3.279043478e+08,-9.651765442e+01,
+3.279130435e+08,-9.729385376e+01,
+3.279217391e+08,-9.568732452e+01,
+3.279304348e+08,-9.710910034e+01,
+3.279391304e+08,-9.704248810e+01,
+3.279478261e+08,-9.770845032e+01,
+3.279565217e+08,-9.698056793e+01,
+3.279652174e+08,-9.659388733e+01,
+3.279739130e+08,-9.738761139e+01,
+3.279826087e+08,-9.659996796e+01,
+3.279913043e+08,-9.620992279e+01,
+3.280000000e+08,-9.695221710e+01,
+3.280086957e+08,-9.613968658e+01,
+3.280173913e+08,-9.572963715e+01,
+3.280260870e+08,-9.605635834e+01,
+3.280347826e+08,-9.765526581e+01,
+3.280434783e+08,-9.567614746e+01,
+3.280521739e+08,-9.696276093e+01,
+3.280608696e+08,-9.642143250e+01,
+3.280695652e+08,-9.647319794e+01,
+3.280782609e+08,-9.682685852e+01,
+3.280869565e+08,-9.671661377e+01,
+3.280956522e+08,-9.669637299e+01,
+3.281043478e+08,-9.765529633e+01,
+3.281130435e+08,-9.692703247e+01,
+3.281217391e+08,-9.717994690e+01,
+3.281304348e+08,-9.720939636e+01,
+3.281391304e+08,-9.733563995e+01,
+3.281478261e+08,-9.704828644e+01,
+3.281565217e+08,-9.732447052e+01,
+3.281652174e+08,-9.693660736e+01,
+3.281739130e+08,-9.685390472e+01,
+3.281826087e+08,-9.608092499e+01,
+3.281913043e+08,-9.751746368e+01,
+3.282000000e+08,-9.661811066e+01,
+3.282086957e+08,-9.693952179e+01,
+3.282173913e+08,-9.698267365e+01,
+3.282260870e+08,-9.738899994e+01,
+3.282347826e+08,-9.611568451e+01,
+3.282434783e+08,-9.662962341e+01,
+3.282521739e+08,-9.664868927e+01,
+3.282608696e+08,-9.699514008e+01,
+3.282695652e+08,-9.687992096e+01,
+3.282782609e+08,-9.638803101e+01,
+3.282869565e+08,-9.677420807e+01,
+3.282956522e+08,-9.681734467e+01,
+3.283043478e+08,-9.719648743e+01,
+3.283130435e+08,-9.701443481e+01,
+3.283217391e+08,-9.561072540e+01,
+3.283304348e+08,-9.619864655e+01,
+3.283391304e+08,-9.746170807e+01,
+3.283478261e+08,-9.643778229e+01,
+3.283565217e+08,-9.625565338e+01,
+3.283652174e+08,-9.718485260e+01,
+3.283739130e+08,-9.713426971e+01,
+3.283826087e+08,-9.646935272e+01,
+3.283913043e+08,-9.630051422e+01,
+3.284000000e+08,-9.612070465e+01,
+3.284086957e+08,-9.562382507e+01,
+3.284173913e+08,-9.640956116e+01,
+3.284260870e+08,-9.670344543e+01,
+3.284347826e+08,-9.615911865e+01,
+3.284434783e+08,-9.686596680e+01,
+3.284521739e+08,-9.564659882e+01,
+3.284608696e+08,-9.754316711e+01,
+3.284695652e+08,-9.709157562e+01,
+3.284782609e+08,-9.653573608e+01,
+3.284869565e+08,-9.740895081e+01,
+3.284956522e+08,-9.642726135e+01,
+3.285043478e+08,-9.705274963e+01,
+3.285130435e+08,-9.640568542e+01,
+3.285217391e+08,-9.693789673e+01,
+3.285304348e+08,-9.698688507e+01,
+3.285391304e+08,-9.722190094e+01,
+3.285478261e+08,-9.688581085e+01,
+3.285565217e+08,-9.738991547e+01,
+3.285652174e+08,-9.732743073e+01,
+3.285739130e+08,-9.742110443e+01,
+3.285826087e+08,-9.577605438e+01,
+3.285913043e+08,-9.587883759e+01,
+3.286000000e+08,-9.675612640e+01,
+3.286086957e+08,-9.646571350e+01,
+3.286173913e+08,-9.670870972e+01,
+3.286260870e+08,-9.686394501e+01,
+3.286347826e+08,-9.724456024e+01,
+3.286434783e+08,-9.705160522e+01,
+3.286521739e+08,-9.651979065e+01,
+3.286608696e+08,-9.691548920e+01,
+3.286695652e+08,-9.585884857e+01,
+3.286782609e+08,-9.758317566e+01,
+3.286869565e+08,-9.597554016e+01,
+3.286956522e+08,-9.681514740e+01,
+3.287043478e+08,-9.743674469e+01,
+3.287130435e+08,-9.696244049e+01,
+3.287217391e+08,-9.672701263e+01,
+3.287304348e+08,-9.700864410e+01,
+3.287391304e+08,-9.686246490e+01,
+3.287478261e+08,-9.671498871e+01,
+3.287565217e+08,-9.773870087e+01,
+3.287652174e+08,-9.740143585e+01,
+3.287739130e+08,-9.720616150e+01,
+3.287826087e+08,-9.740905762e+01,
+3.287913043e+08,-9.279518127e+01,
+3.288000000e+08,-9.654322815e+01,
+3.288086957e+08,-9.659728241e+01,
+3.288173913e+08,-9.671762085e+01,
+3.288260870e+08,-9.699983215e+01,
+3.288347826e+08,-9.715002441e+01,
+3.288434783e+08,-9.704130554e+01,
+3.288521739e+08,-9.624964142e+01,
+3.288608696e+08,-9.665447235e+01,
+3.288695652e+08,-9.665889740e+01,
+3.288782609e+08,-9.701739502e+01,
+3.288869565e+08,-9.683170319e+01,
+3.288956522e+08,-9.692467499e+01,
+3.289043478e+08,-9.698487091e+01,
+3.289130435e+08,-9.736188507e+01,
+3.289217391e+08,-9.683229828e+01,
+3.289304348e+08,-9.627266693e+01,
+3.289391304e+08,-9.767035675e+01,
+3.289478261e+08,-9.698990631e+01,
+3.289565217e+08,-9.555076599e+01,
+3.289652174e+08,-9.733567810e+01,
+3.289739130e+08,-9.784345245e+01,
+3.289826087e+08,-9.760461426e+01,
+3.289913043e+08,-9.679583740e+01,
+3.290000000e+08,-9.753198242e+01,

