#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:32:16 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.820498657e+01,
+1.530217391e+08,-1.031811676e+02,
+1.551934783e+08,-1.044763107e+02,
+1.573652174e+08,-1.050584564e+02,
+1.595369565e+08,-1.044930496e+02,
+1.617086957e+08,-1.003863220e+02,
+1.638804348e+08,-1.041171722e+02,
+1.660521739e+08,-1.036095276e+02,
+1.682239130e+08,-8.161695862e+01,
+1.703956522e+08,-1.034690018e+02,
+1.725673913e+08,-1.036201324e+02,
+1.747391304e+08,-1.048064270e+02,
+1.769108696e+08,-1.044075241e+02,
+1.790826087e+08,-1.049169998e+02,
+1.812543478e+08,-1.037259979e+02,
+1.834260870e+08,-1.042752609e+02,
+1.855978261e+08,-1.004295578e+02,
+1.877695652e+08,-1.033554611e+02,
+1.899413043e+08,-1.031943054e+02,
+1.921130435e+08,-9.982234192e+01,
+1.942847826e+08,-1.030666656e+02,
+1.964565217e+08,-1.044684753e+02,
+1.986282609e+08,-1.039093246e+02,
+2.008000000e+08,-9.394093323e+01,
+2.029717391e+08,-1.035864792e+02,
+2.051434783e+08,-1.044432297e+02,
+2.073152174e+08,-1.032422104e+02,
+2.094869565e+08,-1.040402069e+02,
+2.116586957e+08,-1.043858948e+02,
+2.138304348e+08,-1.039329300e+02,
+2.160021739e+08,-9.837209320e+01,
+2.181739130e+08,-1.025846786e+02,
+2.203456522e+08,-1.033148117e+02,
+2.225173913e+08,-1.036094513e+02,
+2.246891304e+08,-1.032288513e+02,
+2.268608696e+08,-1.042279434e+02,
+2.290326087e+08,-1.034872360e+02,
+2.312043478e+08,-1.037306747e+02,
+2.333760870e+08,-9.708121490e+01,
+2.355478261e+08,-1.038342209e+02,
+2.377195652e+08,-1.035620728e+02,
+2.398913043e+08,-9.413295746e+01,
+2.420630435e+08,-9.945016479e+01,
+2.442347826e+08,-1.028393936e+02,
+2.464065217e+08,-1.023822479e+02,
+2.485782609e+08,-1.009608994e+02,
+2.507500000e+08,-9.465057373e+01,
+2.529217391e+08,-1.011434021e+02,
+2.550934783e+08,-9.433530426e+01,
+2.572652174e+08,-1.002045135e+02,
+2.594369565e+08,-9.924073029e+01,
+2.616086957e+08,-1.024629440e+02,
+2.637804348e+08,-9.984924316e+01,
+2.659521739e+08,-9.121749115e+01,
+2.681239130e+08,-1.000570221e+02,
+2.702956522e+08,-9.627478790e+01,
+2.724673913e+08,-1.024921875e+02,
+2.746391304e+08,-1.023352585e+02,
+2.768108696e+08,-1.016864700e+02,
+2.789826087e+08,-1.036053543e+02,
+2.811543478e+08,-1.030214310e+02,
+2.833260870e+08,-1.026272659e+02,
+2.854978261e+08,-1.037185287e+02,
+2.876695652e+08,-1.036906281e+02,
+2.898413043e+08,-1.028298340e+02,
+2.920130435e+08,-1.031694794e+02,
+2.941847826e+08,-1.041496964e+02,
+2.963565217e+08,-1.027538223e+02,
+2.985282609e+08,-1.034099274e+02,
+3.007000000e+08,-9.754415131e+01,
+3.028717391e+08,-9.609988403e+01,
+3.050434783e+08,-1.030408783e+02,
+3.072152174e+08,-1.033129501e+02,
+3.093869565e+08,-1.034749146e+02,
+3.115586957e+08,-1.013518066e+02,
+3.137304348e+08,-1.031864471e+02,
+3.159021739e+08,-1.037259445e+02,
+3.180739130e+08,-1.036983185e+02,
+3.202456522e+08,-1.015129776e+02,
+3.224173913e+08,-1.030532608e+02,
+3.245891304e+08,-1.021038361e+02,
+3.267608696e+08,-1.031759338e+02,
+3.289326087e+08,-1.001166306e+02,
+3.311043478e+08,-1.029548950e+02,
+3.332760870e+08,-1.035286407e+02,
+3.354478261e+08,-9.798017883e+01,
+3.376195652e+08,-1.026062088e+02,
+3.397913043e+08,-1.027358398e+02,
+3.419630435e+08,-1.031064072e+02,
+3.441347826e+08,-1.039773026e+02,
+3.463065217e+08,-1.026661911e+02,
+3.484782609e+08,-1.032375336e+02,
+3.506500000e+08,-1.022813568e+02,
+3.528217391e+08,-1.036191177e+02,
+3.549934783e+08,-1.024790573e+02,
+3.571652174e+08,-1.034472427e+02,
+3.593369565e+08,-9.508192444e+01,
+3.615086957e+08,-1.032864380e+02,
+3.636804348e+08,-1.022423096e+02,
+3.658521739e+08,-8.149281311e+01,
+3.680239130e+08,-1.027233353e+02,
+3.701956522e+08,-1.026212845e+02,
+3.723673913e+08,-9.304926300e+01,
+3.745391304e+08,-1.034313812e+02,
+3.767108696e+08,-1.010468292e+02,
+3.788826087e+08,-1.027737961e+02,
+3.810543478e+08,-9.938483429e+01,
+3.832260870e+08,-9.667079926e+01,
+3.853978261e+08,-9.819931030e+01,
+3.875695652e+08,-1.008953018e+02,
+3.897413043e+08,-1.009508896e+02,
+3.919130435e+08,-1.020964127e+02,
+3.940847826e+08,-9.825288391e+01,
+3.962565217e+08,-1.012278519e+02,
+3.984282609e+08,-9.874447632e+01,
+4.006000000e+08,-1.039837494e+02,
+4.027717391e+08,-1.041819916e+02,
+4.049434783e+08,-1.015916519e+02,
+4.071152174e+08,-9.624478149e+01,
+4.092869565e+08,-1.019804001e+02,
+4.114586957e+08,-1.007790527e+02,
+4.136304348e+08,-1.031024475e+02,
+4.158021739e+08,-1.038447266e+02,
+4.179739130e+08,-1.032286530e+02,
+4.201456522e+08,-1.032888107e+02,
+4.223173913e+08,-1.031311569e+02,
+4.244891304e+08,-1.027275543e+02,
+4.266608696e+08,-1.035228577e+02,
+4.288326087e+08,-1.038996277e+02,
+4.310043478e+08,-9.605826569e+01,
+4.331760870e+08,-9.878180695e+01,
+4.353478261e+08,-1.033992462e+02,
+4.375195652e+08,-1.038457870e+02,
+4.396913043e+08,-1.035986633e+02,
+4.418630435e+08,-8.963191223e+01,
+4.440347826e+08,-1.023269501e+02,
+4.462065217e+08,-1.046298065e+02,
+4.483782609e+08,-1.037339554e+02,
+4.505500000e+08,-1.037415314e+02,
+4.527217391e+08,-1.038611832e+02,
+4.548934783e+08,-1.039783020e+02,
+4.570652174e+08,-1.031915131e+02,
+4.592369565e+08,-1.028585358e+02,
+4.614086957e+08,-1.018246002e+02,
+4.635804348e+08,-9.151167297e+01,
+4.657521739e+08,-9.234873199e+01,
+4.679239130e+08,-1.036741409e+02,
+4.700956522e+08,-1.038955307e+02,
+4.722673913e+08,-1.035536880e+02,
+4.744391304e+08,-1.041344376e+02,
+4.766108696e+08,-1.029193497e+02,
+4.787826087e+08,-9.822034454e+01,
+4.809543478e+08,-1.039264374e+02,
+4.831260870e+08,-1.036007919e+02,
+4.852978261e+08,-1.038612976e+02,
+4.874695652e+08,-1.037201614e+02,
+4.896413043e+08,-1.046204453e+02,
+4.918130435e+08,-1.037352219e+02,
+4.939847826e+08,-1.041723557e+02,
+4.961565217e+08,-1.026815262e+02,
+4.983282609e+08,-1.043320847e+02,
+5.005000000e+08,-1.023843918e+02,
+5.026717391e+08,-1.053425064e+02,
+5.048434783e+08,-1.043229752e+02,
+5.070152174e+08,-1.049104080e+02,
+5.091869565e+08,-1.045357742e+02,
+5.113586957e+08,-1.033131485e+02,
+5.135304348e+08,-1.051506042e+02,
+5.157021739e+08,-1.051546783e+02,
+5.178739130e+08,-1.041731339e+02,
+5.200456522e+08,-1.050185242e+02,
+5.222173913e+08,-1.041253738e+02,
+5.243891304e+08,-1.039956512e+02,
+5.265608696e+08,-1.049744415e+02,
+5.287326087e+08,-1.037977448e+02,
+5.309043478e+08,-1.040101242e+02,
+5.330760870e+08,-1.045947647e+02,
+5.352478261e+08,-1.042188797e+02,
+5.374195652e+08,-1.034840851e+02,
+5.395913043e+08,-1.043825302e+02,
+5.417630435e+08,-1.048795853e+02,
+5.439347826e+08,-1.027302780e+02,
+5.461065217e+08,-1.046992874e+02,
+5.482782609e+08,-1.052084961e+02,
+5.504500000e+08,-9.382671356e+01,
+5.526217391e+08,-9.334717560e+01,
+5.547934783e+08,-9.525798798e+01,
+5.569652174e+08,-9.529660797e+01,
+5.591369565e+08,-1.045701523e+02,
+5.613086957e+08,-1.031956863e+02,
+5.634804348e+08,-1.047523346e+02,
+5.656521739e+08,-1.049424438e+02,
+5.678239130e+08,-1.048473358e+02,
+5.699956522e+08,-1.031397629e+02,
+5.721673913e+08,-1.052590790e+02,
+5.743391304e+08,-1.042627411e+02,
+5.765108696e+08,-1.040663452e+02,
+5.786826087e+08,-1.046297379e+02,
+5.808543478e+08,-1.040457535e+02,
+5.830260870e+08,-1.048977509e+02,
+5.851978261e+08,-1.045218430e+02,
+5.873695652e+08,-1.054086761e+02,
+5.895413043e+08,-1.048122940e+02,
+5.917130435e+08,-1.046470032e+02,
+5.938847826e+08,-1.053461685e+02,
+5.960565217e+08,-1.049433975e+02,
+5.982282609e+08,-9.600711823e+01,
+6.004000000e+08,-9.613014984e+01,
+6.025717391e+08,-9.849338531e+01,
+6.047434783e+08,-9.676116180e+01,
+6.069152174e+08,-1.037251587e+02,
+6.090869565e+08,-1.040602798e+02,
+6.112586957e+08,-1.049926376e+02,
+6.134304348e+08,-9.844396210e+01,
+6.156021739e+08,-9.807376099e+01,
+6.177739130e+08,-9.816477966e+01,
+6.199456522e+08,-1.024051895e+02,
+6.221173913e+08,-1.028106155e+02,
+6.242891304e+08,-1.042451935e+02,
+6.264608696e+08,-1.048677826e+02,
+6.286326087e+08,-1.043950119e+02,
+6.308043478e+08,-1.031799622e+02,
+6.329760870e+08,-1.042271423e+02,
+6.351478261e+08,-1.048204651e+02,
+6.373195652e+08,-1.053243179e+02,
+6.394913043e+08,-1.041002579e+02,
+6.416630435e+08,-1.047749710e+02,
+6.438347826e+08,-1.048954544e+02,
+6.460065217e+08,-1.043282471e+02,
+6.481782609e+08,-1.053170242e+02,
+6.503500000e+08,-1.045557785e+02,
+6.525217391e+08,-1.038842850e+02,
+6.546934783e+08,-1.046053696e+02,
+6.568652174e+08,-1.049281082e+02,
+6.590369565e+08,-1.051786728e+02,
+6.612086957e+08,-1.036131516e+02,
+6.633804348e+08,-1.054850922e+02,
+6.655521739e+08,-1.030311813e+02,
+6.677239130e+08,-1.044536743e+02,
+6.698956522e+08,-1.051457062e+02,
+6.720673913e+08,-1.052649994e+02,
+6.742391304e+08,-1.061933441e+02,
+6.764108696e+08,-1.048172684e+02,
+6.785826087e+08,-1.044918365e+02,
+6.807543478e+08,-1.050425034e+02,
+6.829260870e+08,-1.044723206e+02,
+6.850978261e+08,-1.044480667e+02,
+6.872695652e+08,-1.037416153e+02,
+6.894413043e+08,-1.031280289e+02,
+6.916130435e+08,-1.033068390e+02,
+6.937847826e+08,-1.045215683e+02,
+6.959565217e+08,-1.049480743e+02,
+6.981282609e+08,-1.049384995e+02,
+7.003000000e+08,-1.001193390e+02,
+7.024717391e+08,-1.056460953e+02,
+7.046434783e+08,-1.047920990e+02,
+7.068152174e+08,-1.040851822e+02,
+7.089869565e+08,-1.047344131e+02,
+7.111586957e+08,-1.045743942e+02,
+7.133304348e+08,-1.046101151e+02,
+7.155021739e+08,-1.035463409e+02,
+7.176739130e+08,-1.044470520e+02,
+7.198456522e+08,-1.048156281e+02,
+7.220173913e+08,-1.048283157e+02,
+7.241891304e+08,-1.046690598e+02,
+7.263608696e+08,-1.035824203e+02,
+7.285326087e+08,-1.055139694e+02,
+7.307043478e+08,-1.049411316e+02,
+7.328760870e+08,-1.032382965e+02,
+7.350478261e+08,-1.047716980e+02,
+7.372195652e+08,-1.044502258e+02,
+7.393913043e+08,-1.045956650e+02,
+7.415630435e+08,-1.041323547e+02,
+7.437347826e+08,-1.050280762e+02,
+7.459065217e+08,-1.048548355e+02,
+7.480782609e+08,-1.048041000e+02,
+7.502500000e+08,-1.041777191e+02,
+7.524217391e+08,-1.046673355e+02,
+7.545934783e+08,-1.045301743e+02,
+7.567652174e+08,-1.055089493e+02,
+7.589369565e+08,-1.047963943e+02,
+7.611086957e+08,-1.052309875e+02,
+7.632804348e+08,-1.047939682e+02,
+7.654521739e+08,-1.044728241e+02,
+7.676239130e+08,-1.052369614e+02,
+7.697956522e+08,-1.038652115e+02,
+7.719673913e+08,-1.035202255e+02,
+7.741391304e+08,-1.046680222e+02,
+7.763108696e+08,-1.031855240e+02,
+7.784826087e+08,-1.039226990e+02,
+7.806543478e+08,-1.044624023e+02,
+7.828260870e+08,-1.041296692e+02,
+7.849978261e+08,-1.038252029e+02,
+7.871695652e+08,-1.038512497e+02,
+7.893413043e+08,-1.040195313e+02,
+7.915130435e+08,-1.048883972e+02,
+7.936847826e+08,-1.034774246e+02,
+7.958565217e+08,-1.040630951e+02,
+7.980282609e+08,-1.047313843e+02,
+8.002000000e+08,-1.046248627e+02,
+8.023717391e+08,-1.043294296e+02,
+8.045434783e+08,-1.031105728e+02,
+8.067152174e+08,-1.054678802e+02,
+8.088869565e+08,-1.039758301e+02,
+8.110586957e+08,-1.036216888e+02,
+8.132304348e+08,-1.022908554e+02,
+8.154021739e+08,-1.029963379e+02,
+8.175739130e+08,-1.028587341e+02,
+8.197456522e+08,-1.039207611e+02,
+8.219173913e+08,-1.030641098e+02,
+8.240891304e+08,-1.039894943e+02,
+8.262608696e+08,-1.034010010e+02,
+8.284326087e+08,-1.042111893e+02,
+8.306043478e+08,-1.035104218e+02,
+8.327760870e+08,-1.037900162e+02,
+8.349478261e+08,-1.040007858e+02,
+8.371195652e+08,-1.044339066e+02,
+8.392913043e+08,-1.029979477e+02,
+8.414630435e+08,-1.036743851e+02,
+8.436347826e+08,-1.040066071e+02,
+8.458065217e+08,-1.038892746e+02,
+8.479782609e+08,-1.029019241e+02,
+8.501500000e+08,-1.035468063e+02,
+8.523217391e+08,-1.037259827e+02,
+8.544934783e+08,-1.039769592e+02,
+8.566652174e+08,-1.046140060e+02,
+8.588369565e+08,-1.031329422e+02,
+8.610086957e+08,-1.036988907e+02,
+8.631804348e+08,-1.028735352e+02,
+8.653521739e+08,-1.032669296e+02,
+8.675239130e+08,-1.034820709e+02,
+8.696956522e+08,-1.041073456e+02,
+8.718673913e+08,-9.289501190e+01,
+8.740391304e+08,-9.579291534e+01,
+8.762108696e+08,-1.037662048e+02,
+8.783826087e+08,-1.043513718e+02,
+8.805543478e+08,-1.031754227e+02,
+8.827260870e+08,-1.036750946e+02,
+8.848978261e+08,-1.033033447e+02,
+8.870695652e+08,-1.036766891e+02,
+8.892413043e+08,-1.033774796e+02,
+8.914130435e+08,-1.038351440e+02,
+8.935847826e+08,-1.037984772e+02,
+8.957565217e+08,-1.034033737e+02,
+8.979282609e+08,-1.038331604e+02,
+9.001000000e+08,-1.031390381e+02,
+9.022717391e+08,-1.032687759e+02,
+9.044434783e+08,-1.034326935e+02,
+9.066152174e+08,-1.032306519e+02,
+9.087869565e+08,-1.032508926e+02,
+9.109586957e+08,-1.036358643e+02,
+9.131304348e+08,-1.031688766e+02,
+9.153021739e+08,-1.038493195e+02,
+9.174739130e+08,-1.034367523e+02,
+9.196456522e+08,-1.037111740e+02,
+9.218173913e+08,-1.035869675e+02,
+9.239891304e+08,-1.023457794e+02,
+9.261608696e+08,-8.277347565e+01,
+9.283326087e+08,-8.365393066e+01,
+9.305043478e+08,-1.021207428e+02,
+9.326760870e+08,-8.392685699e+01,
+9.348478261e+08,-7.362670135e+01,
+9.370195652e+08,-7.468879700e+01,
+9.391913043e+08,-8.869301605e+01,
+9.413630435e+08,-9.031169128e+01,
+9.435347826e+08,-7.367631531e+01,
+9.457065217e+08,-6.901078033e+01,
+9.478782609e+08,-8.619177246e+01,
+9.500500000e+08,-9.158245087e+01,
+9.522217391e+08,-9.628005219e+01,
+9.543934783e+08,-9.737898254e+01,
+9.565652174e+08,-1.007757034e+02,
+9.587369565e+08,-9.977806091e+01,
+9.609086957e+08,-1.035700302e+02,
+9.630804348e+08,-1.028130264e+02,
+9.652521739e+08,-1.032283859e+02,
+9.674239130e+08,-1.029375687e+02,
+9.695956522e+08,-1.033511658e+02,
+9.717673913e+08,-1.025156479e+02,
+9.739391304e+08,-1.039757690e+02,
+9.761108696e+08,-1.031756821e+02,
+9.782826087e+08,-1.022261429e+02,
+9.804543478e+08,-1.030419617e+02,
+9.826260870e+08,-1.024126434e+02,
+9.847978261e+08,-1.022255402e+02,
+9.869695652e+08,-1.032011261e+02,
+9.891413043e+08,-1.036074295e+02,
+9.913130435e+08,-1.035349045e+02,
+9.934847826e+08,-1.031186218e+02,
+9.956565217e+08,-1.022447968e+02,
+9.978282609e+08,-1.030490570e+02,
+1.000000000e+09,-1.030359879e+02,

