#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:52:21 04.02.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.582804108e+01,
+3.254086957e+08,-9.499636078e+01,
+3.254173913e+08,-9.657562256e+01,
+3.254260870e+08,-9.628514862e+01,
+3.254347826e+08,-9.682360077e+01,
+3.254434783e+08,-9.524720764e+01,
+3.254521739e+08,-9.606848145e+01,
+3.254608696e+08,-9.301913452e+01,
+3.254695652e+08,-9.573695374e+01,
+3.254782609e+08,-9.742804718e+01,
+3.254869565e+08,-9.524932861e+01,
+3.254956522e+08,-9.560619354e+01,
+3.255043478e+08,-9.675719452e+01,
+3.255130435e+08,-9.709996033e+01,
+3.255217391e+08,-9.618492889e+01,
+3.255304348e+08,-9.564172363e+01,
+3.255391304e+08,-9.674813080e+01,
+3.255478261e+08,-9.637583923e+01,
+3.255565217e+08,-9.741900635e+01,
+3.255652174e+08,-9.725624847e+01,
+3.255739130e+08,-9.556494904e+01,
+3.255826087e+08,-9.710455322e+01,
+3.255913043e+08,-9.629663086e+01,
+3.256000000e+08,-9.624292755e+01,
+3.256086957e+08,-9.675714111e+01,
+3.256173913e+08,-9.558545685e+01,
+3.256260870e+08,-9.111785126e+01,
+3.256347826e+08,-8.808541870e+01,
+3.256434783e+08,-9.031470490e+01,
+3.256521739e+08,-9.648530579e+01,
+3.256608696e+08,-9.628642273e+01,
+3.256695652e+08,-9.463294983e+01,
+3.256782609e+08,-9.515612793e+01,
+3.256869565e+08,-9.665698242e+01,
+3.256956522e+08,-9.589414978e+01,
+3.257043478e+08,-9.647386169e+01,
+3.257130435e+08,-9.694749451e+01,
+3.257217391e+08,-9.648158264e+01,
+3.257304348e+08,-9.665023804e+01,
+3.257391304e+08,-9.674568176e+01,
+3.257478261e+08,-9.620636749e+01,
+3.257565217e+08,-9.728173828e+01,
+3.257652174e+08,-8.891689301e+01,
+3.257739130e+08,-9.473813629e+01,
+3.257826087e+08,-9.663775635e+01,
+3.257913043e+08,-9.482641602e+01,
+3.258000000e+08,-9.598151398e+01,
+3.258086957e+08,-9.541305542e+01,
+3.258173913e+08,-9.602953339e+01,
+3.258260870e+08,-8.765649414e+01,
+3.258347826e+08,-9.457516479e+01,
+3.258434783e+08,-9.592063904e+01,
+3.258521739e+08,-9.528686523e+01,
+3.258608696e+08,-9.553694153e+01,
+3.258695652e+08,-9.570671082e+01,
+3.258782609e+08,-9.627366638e+01,
+3.258869565e+08,-9.144912720e+01,
+3.258956522e+08,-9.645292664e+01,
+3.259043478e+08,-9.674972534e+01,
+3.259130435e+08,-9.386694336e+01,
+3.259217391e+08,-9.645330048e+01,
+3.259304348e+08,-9.521945190e+01,
+3.259391304e+08,-9.600381470e+01,
+3.259478261e+08,-9.501963806e+01,
+3.259565217e+08,-9.500975037e+01,
+3.259652174e+08,-9.697032166e+01,
+3.259739130e+08,-9.597787476e+01,
+3.259826087e+08,-9.623944092e+01,
+3.259913043e+08,-9.700535583e+01,
+3.260000000e+08,-8.746746826e+01,
+3.260086957e+08,-9.624826050e+01,
+3.260173913e+08,-9.613490295e+01,
+3.260260870e+08,-9.615661621e+01,
+3.260347826e+08,-9.666103363e+01,
+3.260434783e+08,-9.621115875e+01,
+3.260521739e+08,-9.675059509e+01,
+3.260608696e+08,-9.717836761e+01,
+3.260695652e+08,-9.734409332e+01,
+3.260782609e+08,-9.642543793e+01,
+3.260869565e+08,-9.695268250e+01,
+3.260956522e+08,-9.642855072e+01,
+3.261043478e+08,-9.680747986e+01,
+3.261130435e+08,-9.630200958e+01,
+3.261217391e+08,-9.476824951e+01,
+3.261304348e+08,-9.351507568e+01,
+3.261391304e+08,-9.670191193e+01,
+3.261478261e+08,-9.645712280e+01,
+3.261565217e+08,-9.659263611e+01,
+3.261652174e+08,-9.626693726e+01,
+3.261739130e+08,-9.638746643e+01,
+3.261826087e+08,-9.635379028e+01,
+3.261913043e+08,-9.685896301e+01,
+3.262000000e+08,-9.652906799e+01,
+3.262086957e+08,-9.658442688e+01,
+3.262173913e+08,-9.566545868e+01,
+3.262260870e+08,-9.712684631e+01,
+3.262347826e+08,-9.523217010e+01,
+3.262434783e+08,-9.733818054e+01,
+3.262521739e+08,-9.751457977e+01,
+3.262608696e+08,-9.667694092e+01,
+3.262695652e+08,-9.655466461e+01,
+3.262782609e+08,-9.647647858e+01,
+3.262869565e+08,-9.640629578e+01,
+3.262956522e+08,-9.695805359e+01,
+3.263043478e+08,-9.604365540e+01,
+3.263130435e+08,-9.627555084e+01,
+3.263217391e+08,-9.513568115e+01,
+3.263304348e+08,-8.662962341e+01,
+3.263391304e+08,-9.427409363e+01,
+3.263478261e+08,-9.524780273e+01,
+3.263565217e+08,-9.531341553e+01,
+3.263652174e+08,-9.557386780e+01,
+3.263739130e+08,-9.521577454e+01,
+3.263826087e+08,-9.514942932e+01,
+3.263913043e+08,-9.639155579e+01,
+3.264000000e+08,-9.470950317e+01,
+3.264086957e+08,-9.580895233e+01,
+3.264173913e+08,-9.639652252e+01,
+3.264260870e+08,-9.550152588e+01,
+3.264347826e+08,-9.583447266e+01,
+3.264434783e+08,-9.646936798e+01,
+3.264521739e+08,-9.571978760e+01,
+3.264608696e+08,-9.625263977e+01,
+3.264695652e+08,-9.577938843e+01,
+3.264782609e+08,-9.559293365e+01,
+3.264869565e+08,-9.672779846e+01,
+3.264956522e+08,-9.702666473e+01,
+3.265043478e+08,-9.604014587e+01,
+3.265130435e+08,-9.657605743e+01,
+3.265217391e+08,-9.221096802e+01,
+3.265304348e+08,-9.320986938e+01,
+3.265391304e+08,-9.277369690e+01,
+3.265478261e+08,-9.639009094e+01,
+3.265565217e+08,-9.657669067e+01,
+3.265652174e+08,-9.615890503e+01,
+3.265739130e+08,-9.665916443e+01,
+3.265826087e+08,-9.516145325e+01,
+3.265913043e+08,-9.496007538e+01,
+3.266000000e+08,-9.400952911e+01,
+3.266086957e+08,-9.681346130e+01,
+3.266173913e+08,-9.675752258e+01,
+3.266260870e+08,-9.610849762e+01,
+3.266347826e+08,-9.620144653e+01,
+3.266434783e+08,-9.596163940e+01,
+3.266521739e+08,-9.647572327e+01,
+3.266608696e+08,-9.699934387e+01,
+3.266695652e+08,-9.565657043e+01,
+3.266782609e+08,-9.612167358e+01,
+3.266869565e+08,-9.581883240e+01,
+3.266956522e+08,-9.623893738e+01,
+3.267043478e+08,-9.701955414e+01,
+3.267130435e+08,-9.676023102e+01,
+3.267217391e+08,-9.624128723e+01,
+3.267304348e+08,-9.693891144e+01,
+3.267391304e+08,-9.591674042e+01,
+3.267478261e+08,-9.624220276e+01,
+3.267565217e+08,-9.657614899e+01,
+3.267652174e+08,-9.642921448e+01,
+3.267739130e+08,-9.474323273e+01,
+3.267826087e+08,-9.486437988e+01,
+3.267913043e+08,-9.622883606e+01,
+3.268000000e+08,-9.723252869e+01,
+3.268086957e+08,-9.700421906e+01,
+3.268173913e+08,-9.638989258e+01,
+3.268260870e+08,-9.561616516e+01,
+3.268347826e+08,-9.466346741e+01,
+3.268434783e+08,-9.551850891e+01,
+3.268521739e+08,-9.498713684e+01,
+3.268608696e+08,-9.465892029e+01,
+3.268695652e+08,-9.541110229e+01,
+3.268782609e+08,-8.210935974e+01,
+3.268869565e+08,-9.605962372e+01,
+3.268956522e+08,-9.674014282e+01,
+3.269043478e+08,-9.436301422e+01,
+3.269130435e+08,-9.430012512e+01,
+3.269217391e+08,-9.670026398e+01,
+3.269304348e+08,-9.715413666e+01,
+3.269391304e+08,-9.678264618e+01,
+3.269478261e+08,-9.541667938e+01,
+3.269565217e+08,-9.602198792e+01,
+3.269652174e+08,-9.675498199e+01,
+3.269739130e+08,-9.723714447e+01,
+3.269826087e+08,-9.621557617e+01,
+3.269913043e+08,-9.687837219e+01,
+3.270000000e+08,-9.520503235e+01,
+3.270086957e+08,-9.731083679e+01,
+3.270173913e+08,-9.675231934e+01,
+3.270260870e+08,-9.710543823e+01,
+3.270347826e+08,-9.693421936e+01,
+3.270434783e+08,-9.761320496e+01,
+3.270521739e+08,-9.716493225e+01,
+3.270608696e+08,-9.648132324e+01,
+3.270695652e+08,-9.749049377e+01,
+3.270782609e+08,-9.663677216e+01,
+3.270869565e+08,-9.648749542e+01,
+3.270956522e+08,-9.596255493e+01,
+3.271043478e+08,-9.577378845e+01,
+3.271130435e+08,-9.564886475e+01,
+3.271217391e+08,-9.549196625e+01,
+3.271304348e+08,-9.400033569e+01,
+3.271391304e+08,-9.599581146e+01,
+3.271478261e+08,-9.727307892e+01,
+3.271565217e+08,-9.629315948e+01,
+3.271652174e+08,-9.543327332e+01,
+3.271739130e+08,-9.675178528e+01,
+3.271826087e+08,-9.657228088e+01,
+3.271913043e+08,-9.682380676e+01,
+3.272000000e+08,-8.813061523e+01,
+3.272086957e+08,-8.940888977e+01,
+3.272173913e+08,-9.680435181e+01,
+3.272260870e+08,-9.675527954e+01,
+3.272347826e+08,-9.665563965e+01,
+3.272434783e+08,-9.404936218e+01,
+3.272521739e+08,-9.622556305e+01,
+3.272608696e+08,-9.624516296e+01,
+3.272695652e+08,-9.605981445e+01,
+3.272782609e+08,-9.576695251e+01,
+3.272869565e+08,-9.666803741e+01,
+3.272956522e+08,-9.450081635e+01,
+3.273043478e+08,-9.450592804e+01,
+3.273130435e+08,-9.617399597e+01,
+3.273217391e+08,-9.163513184e+01,
+3.273304348e+08,-9.630740356e+01,
+3.273391304e+08,-9.594923401e+01,
+3.273478261e+08,-9.590017700e+01,
+3.273565217e+08,-9.528900146e+01,
+3.273652174e+08,-9.603590393e+01,
+3.273739130e+08,-9.308002472e+01,
+3.273826087e+08,-9.454606628e+01,
+3.273913043e+08,-9.611054993e+01,
+3.274000000e+08,-9.532360077e+01,
+3.274086957e+08,-9.652085114e+01,
+3.274173913e+08,-9.642838287e+01,
+3.274260870e+08,-9.644329834e+01,
+3.274347826e+08,-9.547808838e+01,
+3.274434783e+08,-9.349021149e+01,
+3.274521739e+08,-9.435884094e+01,
+3.274608696e+08,-9.687104034e+01,
+3.274695652e+08,-9.704357147e+01,
+3.274782609e+08,-9.589660645e+01,
+3.274869565e+08,-9.646968079e+01,
+3.274956522e+08,-9.478010559e+01,
+3.275043478e+08,-9.694577026e+01,
+3.275130435e+08,-9.711946106e+01,
+3.275217391e+08,-9.634358215e+01,
+3.275304348e+08,-9.270539856e+01,
+3.275391304e+08,-9.629766846e+01,
+3.275478261e+08,-9.580953979e+01,
+3.275565217e+08,-9.609530640e+01,
+3.275652174e+08,-9.272061920e+01,
+3.275739130e+08,-9.658486176e+01,
+3.275826087e+08,-9.604082489e+01,
+3.275913043e+08,-9.606472778e+01,
+3.276000000e+08,-9.599564362e+01,
+3.276086957e+08,-9.646163177e+01,
+3.276173913e+08,-9.674970245e+01,
+3.276260870e+08,-9.472096252e+01,
+3.276347826e+08,-9.620087433e+01,
+3.276434783e+08,-9.688233185e+01,
+3.276521739e+08,-9.677507782e+01,
+3.276608696e+08,-9.698033142e+01,
+3.276695652e+08,-9.672711945e+01,
+3.276782609e+08,-9.641276550e+01,
+3.276869565e+08,-9.247508240e+01,
+3.276956522e+08,-9.617948914e+01,
+3.277043478e+08,-9.593533325e+01,
+3.277130435e+08,-9.669359589e+01,
+3.277217391e+08,-9.664884949e+01,
+3.277304348e+08,-9.764179230e+01,
+3.277391304e+08,-9.698797607e+01,
+3.277478261e+08,-9.634397125e+01,
+3.277565217e+08,-9.661293793e+01,
+3.277652174e+08,-9.629756165e+01,
+3.277739130e+08,-9.631462860e+01,
+3.277826087e+08,-9.658662415e+01,
+3.277913043e+08,-9.615312958e+01,
+3.278000000e+08,-9.522083282e+01,
+3.278086957e+08,-9.571099091e+01,
+3.278173913e+08,-9.675059509e+01,
+3.278260870e+08,-9.622738647e+01,
+3.278347826e+08,-9.446301270e+01,
+3.278434783e+08,-9.577240753e+01,
+3.278521739e+08,-9.632098389e+01,
+3.278608696e+08,-9.483953857e+01,
+3.278695652e+08,-8.909490204e+01,
+3.278782609e+08,-9.513850403e+01,
+3.278869565e+08,-9.548143005e+01,
+3.278956522e+08,-9.477239227e+01,
+3.279043478e+08,-9.589474487e+01,
+3.279130435e+08,-9.627240753e+01,
+3.279217391e+08,-9.560027313e+01,
+3.279304348e+08,-9.549903107e+01,
+3.279391304e+08,-9.604908752e+01,
+3.279478261e+08,-9.668857574e+01,
+3.279565217e+08,-8.720089722e+01,
+3.279652174e+08,-9.461537933e+01,
+3.279739130e+08,-9.535894012e+01,
+3.279826087e+08,-9.647878265e+01,
+3.279913043e+08,-9.529073334e+01,
+3.280000000e+08,-8.746318054e+01,
+3.280086957e+08,-9.415625000e+01,
+3.280173913e+08,-9.324568939e+01,
+3.280260870e+08,-9.336038208e+01,
+3.280347826e+08,-9.465694427e+01,
+3.280434783e+08,-9.686135864e+01,
+3.280521739e+08,-9.586071014e+01,
+3.280608696e+08,-9.632378387e+01,
+3.280695652e+08,-9.564293671e+01,
+3.280782609e+08,-9.649655914e+01,
+3.280869565e+08,-9.680711365e+01,
+3.280956522e+08,-9.690818024e+01,
+3.281043478e+08,-9.728816986e+01,
+3.281130435e+08,-9.491024017e+01,
+3.281217391e+08,-9.520333862e+01,
+3.281304348e+08,-9.656268311e+01,
+3.281391304e+08,-9.702443695e+01,
+3.281478261e+08,-9.697274780e+01,
+3.281565217e+08,-9.625193024e+01,
+3.281652174e+08,-9.677207947e+01,
+3.281739130e+08,-9.642112732e+01,
+3.281826087e+08,-9.697761536e+01,
+3.281913043e+08,-9.747334290e+01,
+3.282000000e+08,-9.628465271e+01,
+3.282086957e+08,-9.582015991e+01,
+3.282173913e+08,-9.676628113e+01,
+3.282260870e+08,-9.713286591e+01,
+3.282347826e+08,-9.653677368e+01,
+3.282434783e+08,-9.580037689e+01,
+3.282521739e+08,-9.616078949e+01,
+3.282608696e+08,-9.676526642e+01,
+3.282695652e+08,-9.184201813e+01,
+3.282782609e+08,-9.610710144e+01,
+3.282869565e+08,-9.701573181e+01,
+3.282956522e+08,-9.638563538e+01,
+3.283043478e+08,-9.590316772e+01,
+3.283130435e+08,-9.586360168e+01,
+3.283217391e+08,-9.693132019e+01,
+3.283304348e+08,-9.505197144e+01,
+3.283391304e+08,-9.656715393e+01,
+3.283478261e+08,-9.588147736e+01,
+3.283565217e+08,-9.602573395e+01,
+3.283652174e+08,-9.545256042e+01,
+3.283739130e+08,-9.607656097e+01,
+3.283826087e+08,-9.558963013e+01,
+3.283913043e+08,-9.586587524e+01,
+3.284000000e+08,-9.602803802e+01,
+3.284086957e+08,-9.656099701e+01,
+3.284173913e+08,-9.527040863e+01,
+3.284260870e+08,-9.650483704e+01,
+3.284347826e+08,-9.678948212e+01,
+3.284434783e+08,-9.627967834e+01,
+3.284521739e+08,-9.261417389e+01,
+3.284608696e+08,-9.612565613e+01,
+3.284695652e+08,-9.657546997e+01,
+3.284782609e+08,-9.610775757e+01,
+3.284869565e+08,-9.598890686e+01,
+3.284956522e+08,-9.556121826e+01,
+3.285043478e+08,-9.575335693e+01,
+3.285130435e+08,-9.644981384e+01,
+3.285217391e+08,-9.719364929e+01,
+3.285304348e+08,-9.618259430e+01,
+3.285391304e+08,-9.642465210e+01,
+3.285478261e+08,-9.655590057e+01,
+3.285565217e+08,-9.772754669e+01,
+3.285652174e+08,-9.613281250e+01,
+3.285739130e+08,-9.454687500e+01,
+3.285826087e+08,-9.545697784e+01,
+3.285913043e+08,-9.609786987e+01,
+3.286000000e+08,-9.555010223e+01,
+3.286086957e+08,-9.557189178e+01,
+3.286173913e+08,-9.519738007e+01,
+3.286260870e+08,-9.615467072e+01,
+3.286347826e+08,-9.599217224e+01,
+3.286434783e+08,-9.538504028e+01,
+3.286521739e+08,-9.604301453e+01,
+3.286608696e+08,-9.644422913e+01,
+3.286695652e+08,-9.688385010e+01,
+3.286782609e+08,-9.521704102e+01,
+3.286869565e+08,-9.615106201e+01,
+3.286956522e+08,-9.613220215e+01,
+3.287043478e+08,-9.670858765e+01,
+3.287130435e+08,-9.635107422e+01,
+3.287217391e+08,-9.617111206e+01,
+3.287304348e+08,-9.755281830e+01,
+3.287391304e+08,-9.602606964e+01,
+3.287478261e+08,-9.486968231e+01,
+3.287565217e+08,-9.687099457e+01,
+3.287652174e+08,-9.651591492e+01,
+3.287739130e+08,-9.620040894e+01,
+3.287826087e+08,-9.612466431e+01,
+3.287913043e+08,-9.569789124e+01,
+3.288000000e+08,-9.674220276e+01,
+3.288086957e+08,-9.593890381e+01,
+3.288173913e+08,-8.665805054e+01,
+3.288260870e+08,-9.379377747e+01,
+3.288347826e+08,-9.692630768e+01,
+3.288434783e+08,-9.522900391e+01,
+3.288521739e+08,-9.653475189e+01,
+3.288608696e+08,-9.636103821e+01,
+3.288695652e+08,-9.513315582e+01,
+3.288782609e+08,-9.656401062e+01,
+3.288869565e+08,-9.613607788e+01,
+3.288956522e+08,-9.092938232e+01,
+3.289043478e+08,-9.632218933e+01,
+3.289130435e+08,-9.660517883e+01,
+3.289217391e+08,-9.639025116e+01,
+3.289304348e+08,-9.639550781e+01,
+3.289391304e+08,-9.593797302e+01,
+3.289478261e+08,-9.505372620e+01,
+3.289565217e+08,-9.559864807e+01,
+3.289652174e+08,-9.570393372e+01,
+3.289739130e+08,-9.621887207e+01,
+3.289826087e+08,-9.619773865e+01,
+3.289913043e+08,-9.644995117e+01,
+3.290000000e+08,-9.653697205e+01,

