#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:16:08 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.060318451e+02,
+3.273125000e+08,-1.063352051e+02,
+3.273130435e+08,-1.042874756e+02,
+3.273135870e+08,-1.064688721e+02,
+3.273141304e+08,-1.049266663e+02,
+3.273146739e+08,-1.063634796e+02,
+3.273152174e+08,-1.042595062e+02,
+3.273157609e+08,-1.050180664e+02,
+3.273163043e+08,-1.042030029e+02,
+3.273168478e+08,-1.062978516e+02,
+3.273173913e+08,-1.025968170e+02,
+3.273179348e+08,-1.046258240e+02,
+3.273184783e+08,-1.055103912e+02,
+3.273190217e+08,-1.051428833e+02,
+3.273195652e+08,-9.987890625e+01,
+3.273201087e+08,-1.051001587e+02,
+3.273206522e+08,-1.054613571e+02,
+3.273211957e+08,-1.047826691e+02,
+3.273217391e+08,-1.049163666e+02,
+3.273222826e+08,-1.044023209e+02,
+3.273228261e+08,-1.045759277e+02,
+3.273233696e+08,-1.051225357e+02,
+3.273239130e+08,-1.037949829e+02,
+3.273244565e+08,-1.052827759e+02,
+3.273250000e+08,-1.056208725e+02,
+3.273255435e+08,-1.057738495e+02,
+3.273260870e+08,-1.037242966e+02,
+3.273266304e+08,-1.061359100e+02,
+3.273271739e+08,-1.050199966e+02,
+3.273277174e+08,-1.023270187e+02,
+3.273282609e+08,-1.057180176e+02,
+3.273288043e+08,-1.054358826e+02,
+3.273293478e+08,-1.033787079e+02,
+3.273298913e+08,-1.043400650e+02,
+3.273304348e+08,-1.036925430e+02,
+3.273309783e+08,-1.054888916e+02,
+3.273315217e+08,-1.051324615e+02,
+3.273320652e+08,-1.047052383e+02,
+3.273326087e+08,-1.054097137e+02,
+3.273331522e+08,-1.039628906e+02,
+3.273336957e+08,-1.050953369e+02,
+3.273342391e+08,-1.065639954e+02,
+3.273347826e+08,-1.035720215e+02,
+3.273353261e+08,-1.041847687e+02,
+3.273358696e+08,-1.054529800e+02,
+3.273364130e+08,-1.041536789e+02,
+3.273369565e+08,-1.051101379e+02,
+3.273375000e+08,-1.049906158e+02,
+3.273380435e+08,-1.035413971e+02,
+3.273385870e+08,-1.046651611e+02,
+3.273391304e+08,-1.048432541e+02,
+3.273396739e+08,-1.050122986e+02,
+3.273402174e+08,-1.049247284e+02,
+3.273407609e+08,-1.049861832e+02,
+3.273413043e+08,-1.041608505e+02,
+3.273418478e+08,-1.061412125e+02,
+3.273423913e+08,-1.053834991e+02,
+3.273429348e+08,-1.059435577e+02,
+3.273434783e+08,-1.049230118e+02,
+3.273440217e+08,-1.060598984e+02,
+3.273445652e+08,-1.043770294e+02,
+3.273451087e+08,-1.058703003e+02,
+3.273456522e+08,-1.058810120e+02,
+3.273461957e+08,-1.050115051e+02,
+3.273467391e+08,-1.058388824e+02,
+3.273472826e+08,-1.046883392e+02,
+3.273478261e+08,-1.052057190e+02,
+3.273483696e+08,-1.050372238e+02,
+3.273489130e+08,-1.046818924e+02,
+3.273494565e+08,-1.050076294e+02,
+3.273500000e+08,-1.050381775e+02,
+3.273505435e+08,-1.053610077e+02,
+3.273510870e+08,-1.036533203e+02,
+3.273516304e+08,-1.038056946e+02,
+3.273521739e+08,-1.046547852e+02,
+3.273527174e+08,-1.036073990e+02,
+3.273532609e+08,-1.045623474e+02,
+3.273538043e+08,-1.016921997e+02,
+3.273543478e+08,-1.043000870e+02,
+3.273548913e+08,-1.029832306e+02,
+3.273554348e+08,-1.034564056e+02,
+3.273559783e+08,-1.034199829e+02,
+3.273565217e+08,-1.041637115e+02,
+3.273570652e+08,-1.035817947e+02,
+3.273576087e+08,-1.054244690e+02,
+3.273581522e+08,-1.042940369e+02,
+3.273586957e+08,-1.050161438e+02,
+3.273592391e+08,-1.056371536e+02,
+3.273597826e+08,-1.045474396e+02,
+3.273603261e+08,-1.051598053e+02,
+3.273608696e+08,-1.048070831e+02,
+3.273614130e+08,-1.047610474e+02,
+3.273619565e+08,-1.063853760e+02,
+3.273625000e+08,-1.034029694e+02,
+3.273630435e+08,-1.058562469e+02,
+3.273635870e+08,-1.044149475e+02,
+3.273641304e+08,-1.053429718e+02,
+3.273646739e+08,-1.047711792e+02,
+3.273652174e+08,-1.033551025e+02,
+3.273657609e+08,-1.053454285e+02,
+3.273663043e+08,-1.045521240e+02,
+3.273668478e+08,-1.039512634e+02,
+3.273673913e+08,-1.055978546e+02,
+3.273679348e+08,-1.031241760e+02,
+3.273684783e+08,-1.043510895e+02,
+3.273690217e+08,-1.052599640e+02,
+3.273695652e+08,-1.036916351e+02,
+3.273701087e+08,-1.028209381e+02,
+3.273706522e+08,-1.049089355e+02,
+3.273711957e+08,-1.043104248e+02,
+3.273717391e+08,-1.066875610e+02,
+3.273722826e+08,-1.051331482e+02,
+3.273728261e+08,-1.034402313e+02,
+3.273733696e+08,-1.045738220e+02,
+3.273739130e+08,-1.049312134e+02,
+3.273744565e+08,-1.049170990e+02,
+3.273750000e+08,-1.052970123e+02,
+3.273755435e+08,-1.056424408e+02,
+3.273760870e+08,-1.043633423e+02,
+3.273766304e+08,-1.044080353e+02,
+3.273771739e+08,-1.045894012e+02,
+3.273777174e+08,-1.041286469e+02,
+3.273782609e+08,-1.051986542e+02,
+3.273788043e+08,-1.058666077e+02,
+3.273793478e+08,-1.050344238e+02,
+3.273798913e+08,-1.047344513e+02,
+3.273804348e+08,-1.039764252e+02,
+3.273809783e+08,-1.049271240e+02,
+3.273815217e+08,-1.048350372e+02,
+3.273820652e+08,-1.046909790e+02,
+3.273826087e+08,-1.050552673e+02,
+3.273831522e+08,-1.035153809e+02,
+3.273836957e+08,-1.057563477e+02,
+3.273842391e+08,-1.054134674e+02,
+3.273847826e+08,-1.050319214e+02,
+3.273853261e+08,-1.057076416e+02,
+3.273858696e+08,-1.059995880e+02,
+3.273864130e+08,-1.058167572e+02,
+3.273869565e+08,-1.051256866e+02,
+3.273875000e+08,-1.056585236e+02,
+3.273880435e+08,-1.037468719e+02,
+3.273885870e+08,-1.048721771e+02,
+3.273891304e+08,-1.039656067e+02,
+3.273896739e+08,-1.041864777e+02,
+3.273902174e+08,-1.053523102e+02,
+3.273907609e+08,-1.059321899e+02,
+3.273913043e+08,-1.032292175e+02,
+3.273918478e+08,-1.051528473e+02,
+3.273923913e+08,-1.059529953e+02,
+3.273929348e+08,-1.045713806e+02,
+3.273934783e+08,-1.041369400e+02,
+3.273940217e+08,-1.049263306e+02,
+3.273945652e+08,-1.044686890e+02,
+3.273951087e+08,-1.047938461e+02,
+3.273956522e+08,-1.043901215e+02,
+3.273961957e+08,-1.057349167e+02,
+3.273967391e+08,-1.040929718e+02,
+3.273972826e+08,-1.068508530e+02,
+3.273978261e+08,-1.054553680e+02,
+3.273983696e+08,-1.058911514e+02,
+3.273989130e+08,-1.054671555e+02,
+3.273994565e+08,-1.052580414e+02,
+3.274000000e+08,-1.060581741e+02,
+3.274005435e+08,-1.061738052e+02,
+3.274010870e+08,-1.047017365e+02,
+3.274016304e+08,-1.046769333e+02,
+3.274021739e+08,-1.040289688e+02,
+3.274027174e+08,-1.041169815e+02,
+3.274032609e+08,-1.054880142e+02,
+3.274038043e+08,-1.043609467e+02,
+3.274043478e+08,-1.050062637e+02,
+3.274048913e+08,-1.051740341e+02,
+3.274054348e+08,-1.059960861e+02,
+3.274059783e+08,-1.053341904e+02,
+3.274065217e+08,-1.043750229e+02,
+3.274070652e+08,-1.047857132e+02,
+3.274076087e+08,-1.042735748e+02,
+3.274081522e+08,-1.055346451e+02,
+3.274086957e+08,-1.035657272e+02,
+3.274092391e+08,-1.040326614e+02,
+3.274097826e+08,-1.037536926e+02,
+3.274103261e+08,-1.038993378e+02,
+3.274108696e+08,-9.961607361e+01,
+3.274114130e+08,-1.048136063e+02,
+3.274119565e+08,-1.042373428e+02,
+3.274125000e+08,-1.060335159e+02,
+3.274130435e+08,-1.048272247e+02,
+3.274135870e+08,-1.053550110e+02,
+3.274141304e+08,-1.057586288e+02,
+3.274146739e+08,-1.047184525e+02,
+3.274152174e+08,-1.039018555e+02,
+3.274157609e+08,-1.036029663e+02,
+3.274163043e+08,-1.061484680e+02,
+3.274168478e+08,-1.061144104e+02,
+3.274173913e+08,-1.063698730e+02,
+3.274179348e+08,-1.059990234e+02,
+3.274184783e+08,-1.055594101e+02,
+3.274190217e+08,-1.043101578e+02,
+3.274195652e+08,-1.031173935e+02,
+3.274201087e+08,-1.049846573e+02,
+3.274206522e+08,-1.052590408e+02,
+3.274211957e+08,-1.065778351e+02,
+3.274217391e+08,-1.059262085e+02,
+3.274222826e+08,-1.057945251e+02,
+3.274228261e+08,-1.072198563e+02,
+3.274233696e+08,-1.058470001e+02,
+3.274239130e+08,-1.054855576e+02,
+3.274244565e+08,-1.028852386e+02,
+3.274250000e+08,-1.054572830e+02,
+3.274255435e+08,-1.044301605e+02,
+3.274260870e+08,-1.043185806e+02,
+3.274266304e+08,-1.070504532e+02,
+3.274271739e+08,-1.048948669e+02,
+3.274277174e+08,-1.041595612e+02,
+3.274282609e+08,-1.057633209e+02,
+3.274288043e+08,-1.059008331e+02,
+3.274293478e+08,-1.054800797e+02,
+3.274298913e+08,-1.047609711e+02,
+3.274304348e+08,-1.049349899e+02,
+3.274309783e+08,-1.053793793e+02,
+3.274315217e+08,-1.053661194e+02,
+3.274320652e+08,-1.054929810e+02,
+3.274326087e+08,-1.050797272e+02,
+3.274331522e+08,-1.033072128e+02,
+3.274336957e+08,-1.049645386e+02,
+3.274342391e+08,-1.040497055e+02,
+3.274347826e+08,-1.042180786e+02,
+3.274353261e+08,-1.062226181e+02,
+3.274358696e+08,-1.048010712e+02,
+3.274364130e+08,-1.043076859e+02,
+3.274369565e+08,-1.066898193e+02,
+3.274375000e+08,-1.052495575e+02,
+3.274380435e+08,-1.051866226e+02,
+3.274385870e+08,-1.045549240e+02,
+3.274391304e+08,-9.745256805e+01,
+3.274396739e+08,-1.065815277e+02,
+3.274402174e+08,-1.058397369e+02,
+3.274407609e+08,-1.069849625e+02,
+3.274413043e+08,-9.626989746e+01,
+3.274418478e+08,-9.908844757e+01,
+3.274423913e+08,-1.049312668e+02,
+3.274429348e+08,-1.059328613e+02,
+3.274434783e+08,-1.059296188e+02,
+3.274440217e+08,-1.065136871e+02,
+3.274445652e+08,-1.053577957e+02,
+3.274451087e+08,-1.027588959e+02,
+3.274456522e+08,-1.056324387e+02,
+3.274461957e+08,-1.018462296e+02,
+3.274467391e+08,-1.069972916e+02,
+3.274472826e+08,-1.067925797e+02,
+3.274478261e+08,-1.047307053e+02,
+3.274483696e+08,-1.044843979e+02,
+3.274489130e+08,-1.056153641e+02,
+3.274494565e+08,-1.042231216e+02,
+3.274500000e+08,-1.055100174e+02,
+3.274505435e+08,-1.044391861e+02,
+3.274510870e+08,-1.047560501e+02,
+3.274516304e+08,-1.070218887e+02,
+3.274521739e+08,-1.055491257e+02,
+3.274527174e+08,-1.039654770e+02,
+3.274532609e+08,-1.055198517e+02,
+3.274538043e+08,-1.063104553e+02,
+3.274543478e+08,-1.056038666e+02,
+3.274548913e+08,-1.047473450e+02,
+3.274554348e+08,-1.014618225e+02,
+3.274559783e+08,-1.057932358e+02,
+3.274565217e+08,-1.040876389e+02,
+3.274570652e+08,-1.052618484e+02,
+3.274576087e+08,-1.057164001e+02,
+3.274581522e+08,-1.052892456e+02,
+3.274586957e+08,-1.051367569e+02,
+3.274592391e+08,-1.061023483e+02,
+3.274597826e+08,-1.071017609e+02,
+3.274603261e+08,-1.048509903e+02,
+3.274608696e+08,-1.056110306e+02,
+3.274614130e+08,-1.054811401e+02,
+3.274619565e+08,-1.043416138e+02,
+3.274625000e+08,-1.059467850e+02,
+3.274630435e+08,-1.057457275e+02,
+3.274635870e+08,-1.062500076e+02,
+3.274641304e+08,-1.050768814e+02,
+3.274646739e+08,-1.054711761e+02,
+3.274652174e+08,-1.053097916e+02,
+3.274657609e+08,-1.050379562e+02,
+3.274663043e+08,-1.047901917e+02,
+3.274668478e+08,-1.051040115e+02,
+3.274673913e+08,-1.038055115e+02,
+3.274679348e+08,-1.062786636e+02,
+3.274684783e+08,-1.067590332e+02,
+3.274690217e+08,-1.057333145e+02,
+3.274695652e+08,-1.049036484e+02,
+3.274701087e+08,-1.049692917e+02,
+3.274706522e+08,-1.055378265e+02,
+3.274711957e+08,-1.053115692e+02,
+3.274717391e+08,-1.035779877e+02,
+3.274722826e+08,-1.051303406e+02,
+3.274728261e+08,-1.057544556e+02,
+3.274733696e+08,-1.043508606e+02,
+3.274739130e+08,-1.060478897e+02,
+3.274744565e+08,-1.056291809e+02,
+3.274750000e+08,-1.051087036e+02,
+3.274755435e+08,-1.043284149e+02,
+3.274760870e+08,-1.044963989e+02,
+3.274766304e+08,-1.051706543e+02,
+3.274771739e+08,-1.057617950e+02,
+3.274777174e+08,-1.059078979e+02,
+3.274782609e+08,-1.049787369e+02,
+3.274788043e+08,-1.052846680e+02,
+3.274793478e+08,-1.060618896e+02,
+3.274798913e+08,-1.051580353e+02,
+3.274804348e+08,-1.066722488e+02,
+3.274809783e+08,-1.056379318e+02,
+3.274815217e+08,-1.050710526e+02,
+3.274820652e+08,-1.055810318e+02,
+3.274826087e+08,-1.043520279e+02,
+3.274831522e+08,-1.065296707e+02,
+3.274836957e+08,-1.052896194e+02,
+3.274842391e+08,-1.055928726e+02,
+3.274847826e+08,-1.053653030e+02,
+3.274853261e+08,-1.051253204e+02,
+3.274858696e+08,-1.050003510e+02,
+3.274864130e+08,-1.061745453e+02,
+3.274869565e+08,-1.044587936e+02,
+3.274875000e+08,-1.042267914e+02,
+3.274880435e+08,-1.039727631e+02,
+3.274885870e+08,-1.051510468e+02,
+3.274891304e+08,-1.038201828e+02,
+3.274896739e+08,-1.053795166e+02,
+3.274902174e+08,-1.047553787e+02,
+3.274907609e+08,-1.053540802e+02,
+3.274913043e+08,-1.059479218e+02,
+3.274918478e+08,-1.052974243e+02,
+3.274923913e+08,-1.053436203e+02,
+3.274929348e+08,-1.049447403e+02,
+3.274934783e+08,-1.059523010e+02,
+3.274940217e+08,-1.049200058e+02,
+3.274945652e+08,-1.057742615e+02,
+3.274951087e+08,-1.038325043e+02,
+3.274956522e+08,-1.057270966e+02,
+3.274961957e+08,-1.040510483e+02,
+3.274967391e+08,-1.059827805e+02,
+3.274972826e+08,-1.045210724e+02,
+3.274978261e+08,-1.049495087e+02,
+3.274983696e+08,-1.051884689e+02,
+3.274989130e+08,-1.057083588e+02,
+3.274994565e+08,-1.062520065e+02,
+3.275000000e+08,-1.063069305e+02,
+3.275005435e+08,-1.044120636e+02,
+3.275010870e+08,-1.052034836e+02,
+3.275016304e+08,-1.052430725e+02,
+3.275021739e+08,-1.053259125e+02,
+3.275027174e+08,-1.058315430e+02,
+3.275032609e+08,-1.052802353e+02,
+3.275038043e+08,-1.049612503e+02,
+3.275043478e+08,-1.057600937e+02,
+3.275048913e+08,-1.054919205e+02,
+3.275054348e+08,-1.054482498e+02,
+3.275059783e+08,-1.049626389e+02,
+3.275065217e+08,-1.030758743e+02,
+3.275070652e+08,-1.029599304e+02,
+3.275076087e+08,-1.074423447e+02,
+3.275081522e+08,-1.065551605e+02,
+3.275086957e+08,-1.053989258e+02,
+3.275092391e+08,-1.058154221e+02,
+3.275097826e+08,-1.043624496e+02,
+3.275103261e+08,-1.050986404e+02,
+3.275108696e+08,-1.060539398e+02,
+3.275114130e+08,-1.053932419e+02,
+3.275119565e+08,-1.064563599e+02,
+3.275125000e+08,-1.046567001e+02,
+3.275130435e+08,-1.042029877e+02,
+3.275135870e+08,-1.051736984e+02,
+3.275141304e+08,-1.061540909e+02,
+3.275146739e+08,-1.050448761e+02,
+3.275152174e+08,-1.046074600e+02,
+3.275157609e+08,-1.048959961e+02,
+3.275163043e+08,-1.032922363e+02,
+3.275168478e+08,-1.039029312e+02,
+3.275173913e+08,-1.027415924e+02,
+3.275179348e+08,-1.058599396e+02,
+3.275184783e+08,-1.045483780e+02,
+3.275190217e+08,-1.055787506e+02,
+3.275195652e+08,-1.064021378e+02,
+3.275201087e+08,-1.051075974e+02,
+3.275206522e+08,-1.054850998e+02,
+3.275211957e+08,-1.053484192e+02,
+3.275217391e+08,-1.066131821e+02,
+3.275222826e+08,-1.058170319e+02,
+3.275228261e+08,-1.042214661e+02,
+3.275233696e+08,-1.051103287e+02,
+3.275239130e+08,-1.050417633e+02,
+3.275244565e+08,-1.039897614e+02,
+3.275250000e+08,-1.049859161e+02,

