#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:47:12 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.811467743e+01,
+1.530217391e+08,-1.015158768e+02,
+1.551934783e+08,-9.615236664e+01,
+1.573652174e+08,-1.009030075e+02,
+1.595369565e+08,-1.013295441e+02,
+1.617086957e+08,-9.767043304e+01,
+1.638804348e+08,-1.024401093e+02,
+1.660521739e+08,-1.042358780e+02,
+1.682239130e+08,-9.374246979e+01,
+1.703956522e+08,-1.042821732e+02,
+1.725673913e+08,-1.042757263e+02,
+1.747391304e+08,-1.035230484e+02,
+1.769108696e+08,-1.025388947e+02,
+1.790826087e+08,-1.035945053e+02,
+1.812543478e+08,-1.045501099e+02,
+1.834260870e+08,-1.041815262e+02,
+1.855978261e+08,-1.032239685e+02,
+1.877695652e+08,-1.047950974e+02,
+1.899413043e+08,-9.842958832e+01,
+1.921130435e+08,-9.962259674e+01,
+1.942847826e+08,-1.034576721e+02,
+1.964565217e+08,-1.031670456e+02,
+1.986282609e+08,-1.039118118e+02,
+2.008000000e+08,-9.381610870e+01,
+2.029717391e+08,-1.031788177e+02,
+2.051434783e+08,-1.045172653e+02,
+2.073152174e+08,-1.048009644e+02,
+2.094869565e+08,-1.044038467e+02,
+2.116586957e+08,-1.034143677e+02,
+2.138304348e+08,-1.026086655e+02,
+2.160021739e+08,-9.695915222e+01,
+2.181739130e+08,-1.035876389e+02,
+2.203456522e+08,-1.030779419e+02,
+2.225173913e+08,-1.044533234e+02,
+2.246891304e+08,-1.035037003e+02,
+2.268608696e+08,-1.043290100e+02,
+2.290326087e+08,-1.033885880e+02,
+2.312043478e+08,-1.030047150e+02,
+2.333760870e+08,-9.739122772e+01,
+2.355478261e+08,-1.033497086e+02,
+2.377195652e+08,-1.031401901e+02,
+2.398913043e+08,-9.687989044e+01,
+2.420630435e+08,-1.004957962e+02,
+2.442347826e+08,-9.895906830e+01,
+2.464065217e+08,-1.042469635e+02,
+2.485782609e+08,-1.001776123e+02,
+2.507500000e+08,-9.359229279e+01,
+2.529217391e+08,-9.614002228e+01,
+2.550934783e+08,-1.018565979e+02,
+2.572652174e+08,-9.999062347e+01,
+2.594369565e+08,-1.018840714e+02,
+2.616086957e+08,-1.024782944e+02,
+2.637804348e+08,-1.022767563e+02,
+2.659521739e+08,-9.741665649e+01,
+2.681239130e+08,-1.017019730e+02,
+2.702956522e+08,-9.929141998e+01,
+2.724673913e+08,-1.040729828e+02,
+2.746391304e+08,-1.042733917e+02,
+2.768108696e+08,-1.022621841e+02,
+2.789826087e+08,-1.032091827e+02,
+2.811543478e+08,-1.043736801e+02,
+2.833260870e+08,-1.045328903e+02,
+2.854978261e+08,-1.039427185e+02,
+2.876695652e+08,-9.988753510e+01,
+2.898413043e+08,-9.797092438e+01,
+2.920130435e+08,-1.037181778e+02,
+2.941847826e+08,-1.043484192e+02,
+2.963565217e+08,-1.038330307e+02,
+2.985282609e+08,-1.033728409e+02,
+3.007000000e+08,-9.711339569e+01,
+3.028717391e+08,-9.511801147e+01,
+3.050434783e+08,-1.019851837e+02,
+3.072152174e+08,-1.032344742e+02,
+3.093869565e+08,-1.032898407e+02,
+3.115586957e+08,-1.009151917e+02,
+3.137304348e+08,-1.011360626e+02,
+3.159021739e+08,-1.036145706e+02,
+3.180739130e+08,-1.037837982e+02,
+3.202456522e+08,-1.030370178e+02,
+3.224173913e+08,-1.034643250e+02,
+3.245891304e+08,-1.037502060e+02,
+3.267608696e+08,-1.030719147e+02,
+3.289326087e+08,-1.031948166e+02,
+3.311043478e+08,-1.035379333e+02,
+3.332760870e+08,-1.006168671e+02,
+3.354478261e+08,-9.782070923e+01,
+3.376195652e+08,-1.042350388e+02,
+3.397913043e+08,-9.701079559e+01,
+3.419630435e+08,-1.040240784e+02,
+3.441347826e+08,-1.033110199e+02,
+3.463065217e+08,-1.039230576e+02,
+3.484782609e+08,-1.034773788e+02,
+3.506500000e+08,-1.033123169e+02,
+3.528217391e+08,-1.037791138e+02,
+3.549934783e+08,-1.037945938e+02,
+3.571652174e+08,-1.023602142e+02,
+3.593369565e+08,-9.902914429e+01,
+3.615086957e+08,-1.005350876e+02,
+3.636804348e+08,-1.032097168e+02,
+3.658521739e+08,-7.938676453e+01,
+3.680239130e+08,-1.037817535e+02,
+3.701956522e+08,-1.026602402e+02,
+3.723673913e+08,-9.664965820e+01,
+3.745391304e+08,-1.027229691e+02,
+3.767108696e+08,-9.716899872e+01,
+3.788826087e+08,-9.829016113e+01,
+3.810543478e+08,-1.012396088e+02,
+3.832260870e+08,-9.539196014e+01,
+3.853978261e+08,-9.873038483e+01,
+3.875695652e+08,-1.012034454e+02,
+3.897413043e+08,-1.013037033e+02,
+3.919130435e+08,-9.974092865e+01,
+3.940847826e+08,-1.021714935e+02,
+3.962565217e+08,-9.998876953e+01,
+3.984282609e+08,-9.929415131e+01,
+4.006000000e+08,-1.009615021e+02,
+4.027717391e+08,-1.037437820e+02,
+4.049434783e+08,-1.023529816e+02,
+4.071152174e+08,-9.648908234e+01,
+4.092869565e+08,-1.039362030e+02,
+4.114586957e+08,-1.016128616e+02,
+4.136304348e+08,-1.036880035e+02,
+4.158021739e+08,-1.040617218e+02,
+4.179739130e+08,-1.010226135e+02,
+4.201456522e+08,-1.038899918e+02,
+4.223173913e+08,-1.040121384e+02,
+4.244891304e+08,-1.022033157e+02,
+4.266608696e+08,-1.033937988e+02,
+4.288326087e+08,-1.029866638e+02,
+4.310043478e+08,-1.005069580e+02,
+4.331760870e+08,-9.901647949e+01,
+4.353478261e+08,-1.039497910e+02,
+4.375195652e+08,-1.044860306e+02,
+4.396913043e+08,-1.039094162e+02,
+4.418630435e+08,-8.899777222e+01,
+4.440347826e+08,-1.037570419e+02,
+4.462065217e+08,-1.041868134e+02,
+4.483782609e+08,-1.040601273e+02,
+4.505500000e+08,-1.041117935e+02,
+4.527217391e+08,-1.045339279e+02,
+4.548934783e+08,-1.044819412e+02,
+4.570652174e+08,-1.040731888e+02,
+4.592369565e+08,-1.041735306e+02,
+4.614086957e+08,-1.039707260e+02,
+4.635804348e+08,-9.110135651e+01,
+4.657521739e+08,-9.152419281e+01,
+4.679239130e+08,-1.048207169e+02,
+4.700956522e+08,-1.046360779e+02,
+4.722673913e+08,-1.046332474e+02,
+4.744391304e+08,-1.035120773e+02,
+4.766108696e+08,-1.039064789e+02,
+4.787826087e+08,-9.799874878e+01,
+4.809543478e+08,-1.041984634e+02,
+4.831260870e+08,-1.046903000e+02,
+4.852978261e+08,-1.033571548e+02,
+4.874695652e+08,-1.041413040e+02,
+4.896413043e+08,-1.029425888e+02,
+4.918130435e+08,-1.045560837e+02,
+4.939847826e+08,-1.032630157e+02,
+4.961565217e+08,-1.027889938e+02,
+4.983282609e+08,-1.039495010e+02,
+5.005000000e+08,-1.044684143e+02,
+5.026717391e+08,-1.047690506e+02,
+5.048434783e+08,-1.041609650e+02,
+5.070152174e+08,-1.044715500e+02,
+5.091869565e+08,-1.034970627e+02,
+5.113586957e+08,-1.041333847e+02,
+5.135304348e+08,-1.046122665e+02,
+5.157021739e+08,-1.041746826e+02,
+5.178739130e+08,-1.054063263e+02,
+5.200456522e+08,-1.044123077e+02,
+5.222173913e+08,-1.050410080e+02,
+5.243891304e+08,-1.059342804e+02,
+5.265608696e+08,-1.045909805e+02,
+5.287326087e+08,-1.055542526e+02,
+5.309043478e+08,-1.027616196e+02,
+5.330760870e+08,-1.053838654e+02,
+5.352478261e+08,-1.049140244e+02,
+5.374195652e+08,-1.043471375e+02,
+5.395913043e+08,-1.043424072e+02,
+5.417630435e+08,-1.045899582e+02,
+5.439347826e+08,-1.052448044e+02,
+5.461065217e+08,-1.043677292e+02,
+5.482782609e+08,-1.057298965e+02,
+5.504500000e+08,-9.421276855e+01,
+5.526217391e+08,-9.577816010e+01,
+5.547934783e+08,-9.573746490e+01,
+5.569652174e+08,-9.520821381e+01,
+5.591369565e+08,-1.047533417e+02,
+5.613086957e+08,-1.051519165e+02,
+5.634804348e+08,-1.049503250e+02,
+5.656521739e+08,-1.042278137e+02,
+5.678239130e+08,-1.043938904e+02,
+5.699956522e+08,-1.045541534e+02,
+5.721673913e+08,-1.043746262e+02,
+5.743391304e+08,-1.044336014e+02,
+5.765108696e+08,-1.045751266e+02,
+5.786826087e+08,-1.047713699e+02,
+5.808543478e+08,-1.057509232e+02,
+5.830260870e+08,-1.049979477e+02,
+5.851978261e+08,-1.056682510e+02,
+5.873695652e+08,-1.046327972e+02,
+5.895413043e+08,-1.038846817e+02,
+5.917130435e+08,-1.040402756e+02,
+5.938847826e+08,-1.046323471e+02,
+5.960565217e+08,-1.046825638e+02,
+5.982282609e+08,-9.722296143e+01,
+6.004000000e+08,-9.878859711e+01,
+6.025717391e+08,-9.951167297e+01,
+6.047434783e+08,-9.776292419e+01,
+6.069152174e+08,-1.054756012e+02,
+6.090869565e+08,-1.048320160e+02,
+6.112586957e+08,-1.042742233e+02,
+6.134304348e+08,-9.919616699e+01,
+6.156021739e+08,-9.722396088e+01,
+6.177739130e+08,-9.960845184e+01,
+6.199456522e+08,-1.010270844e+02,
+6.221173913e+08,-1.017703476e+02,
+6.242891304e+08,-1.041752319e+02,
+6.264608696e+08,-1.050858688e+02,
+6.286326087e+08,-1.047677155e+02,
+6.308043478e+08,-1.035353165e+02,
+6.329760870e+08,-1.043676758e+02,
+6.351478261e+08,-1.056101456e+02,
+6.373195652e+08,-1.045562286e+02,
+6.394913043e+08,-1.049948654e+02,
+6.416630435e+08,-1.051074448e+02,
+6.438347826e+08,-1.052684555e+02,
+6.460065217e+08,-1.055640793e+02,
+6.481782609e+08,-1.044456940e+02,
+6.503500000e+08,-1.054831772e+02,
+6.525217391e+08,-1.048712387e+02,
+6.546934783e+08,-1.044096603e+02,
+6.568652174e+08,-1.055880661e+02,
+6.590369565e+08,-1.054838257e+02,
+6.612086957e+08,-1.058030167e+02,
+6.633804348e+08,-1.043023071e+02,
+6.655521739e+08,-1.045197144e+02,
+6.677239130e+08,-1.050921478e+02,
+6.698956522e+08,-1.048354874e+02,
+6.720673913e+08,-1.047859497e+02,
+6.742391304e+08,-1.055901566e+02,
+6.764108696e+08,-1.045523148e+02,
+6.785826087e+08,-1.056164246e+02,
+6.807543478e+08,-1.043192368e+02,
+6.829260870e+08,-1.051829147e+02,
+6.850978261e+08,-1.044123535e+02,
+6.872695652e+08,-1.043553085e+02,
+6.894413043e+08,-1.039839478e+02,
+6.916130435e+08,-1.031291046e+02,
+6.937847826e+08,-1.049080734e+02,
+6.959565217e+08,-1.057831421e+02,
+6.981282609e+08,-1.051365585e+02,
+7.003000000e+08,-1.015535049e+02,
+7.024717391e+08,-1.058852158e+02,
+7.046434783e+08,-1.054944992e+02,
+7.068152174e+08,-1.054491882e+02,
+7.089869565e+08,-1.056290131e+02,
+7.111586957e+08,-1.045223007e+02,
+7.133304348e+08,-1.049809418e+02,
+7.155021739e+08,-1.056616974e+02,
+7.176739130e+08,-1.052962341e+02,
+7.198456522e+08,-1.041405258e+02,
+7.220173913e+08,-1.056949768e+02,
+7.241891304e+08,-1.054105911e+02,
+7.263608696e+08,-1.053770370e+02,
+7.285326087e+08,-1.051297760e+02,
+7.307043478e+08,-1.050584335e+02,
+7.328760870e+08,-1.041345596e+02,
+7.350478261e+08,-1.057772522e+02,
+7.372195652e+08,-1.042412796e+02,
+7.393913043e+08,-1.049154205e+02,
+7.415630435e+08,-1.054102402e+02,
+7.437347826e+08,-1.048627090e+02,
+7.459065217e+08,-1.049133987e+02,
+7.480782609e+08,-1.045251541e+02,
+7.502500000e+08,-1.048794937e+02,
+7.524217391e+08,-1.047690964e+02,
+7.545934783e+08,-1.042829361e+02,
+7.567652174e+08,-1.042619400e+02,
+7.589369565e+08,-1.051719131e+02,
+7.611086957e+08,-1.057166061e+02,
+7.632804348e+08,-1.040239258e+02,
+7.654521739e+08,-1.052080460e+02,
+7.676239130e+08,-1.052623367e+02,
+7.697956522e+08,-1.049091415e+02,
+7.719673913e+08,-1.047378693e+02,
+7.741391304e+08,-1.046298904e+02,
+7.763108696e+08,-1.049856644e+02,
+7.784826087e+08,-1.046535873e+02,
+7.806543478e+08,-1.047297592e+02,
+7.828260870e+08,-1.046567230e+02,
+7.849978261e+08,-1.040408249e+02,
+7.871695652e+08,-1.044851532e+02,
+7.893413043e+08,-1.051872940e+02,
+7.915130435e+08,-1.051861496e+02,
+7.936847826e+08,-1.045528107e+02,
+7.958565217e+08,-1.038814926e+02,
+7.980282609e+08,-1.048357773e+02,
+8.002000000e+08,-1.048709641e+02,
+8.023717391e+08,-1.049154739e+02,
+8.045434783e+08,-1.041703415e+02,
+8.067152174e+08,-1.043494186e+02,
+8.088869565e+08,-1.039709549e+02,
+8.110586957e+08,-1.045096512e+02,
+8.132304348e+08,-1.048882980e+02,
+8.154021739e+08,-1.034117813e+02,
+8.175739130e+08,-1.036123352e+02,
+8.197456522e+08,-1.034973755e+02,
+8.219173913e+08,-1.046563492e+02,
+8.240891304e+08,-1.046192474e+02,
+8.262608696e+08,-1.043139496e+02,
+8.284326087e+08,-1.041706467e+02,
+8.306043478e+08,-1.029004364e+02,
+8.327760870e+08,-1.048751678e+02,
+8.349478261e+08,-1.040956955e+02,
+8.371195652e+08,-1.041566010e+02,
+8.392913043e+08,-1.046102829e+02,
+8.414630435e+08,-1.047653427e+02,
+8.436347826e+08,-1.037486572e+02,
+8.458065217e+08,-1.026044693e+02,
+8.479782609e+08,-1.041059113e+02,
+8.501500000e+08,-1.035492783e+02,
+8.523217391e+08,-1.038805771e+02,
+8.544934783e+08,-1.028198471e+02,
+8.566652174e+08,-1.037686462e+02,
+8.588369565e+08,-1.040203323e+02,
+8.610086957e+08,-1.045736618e+02,
+8.631804348e+08,-1.044769592e+02,
+8.653521739e+08,-1.048880386e+02,
+8.675239130e+08,-1.034170761e+02,
+8.696956522e+08,-1.037226868e+02,
+8.718673913e+08,-9.393637848e+01,
+8.740391304e+08,-9.672566986e+01,
+8.762108696e+08,-1.041574402e+02,
+8.783826087e+08,-1.043709946e+02,
+8.805543478e+08,-1.046525574e+02,
+8.827260870e+08,-1.039253540e+02,
+8.848978261e+08,-1.037266464e+02,
+8.870695652e+08,-1.039160233e+02,
+8.892413043e+08,-1.038548355e+02,
+8.914130435e+08,-1.041751175e+02,
+8.935847826e+08,-1.034847488e+02,
+8.957565217e+08,-1.034096832e+02,
+8.979282609e+08,-1.038700790e+02,
+9.001000000e+08,-1.040681839e+02,
+9.022717391e+08,-1.042585983e+02,
+9.044434783e+08,-1.045013657e+02,
+9.066152174e+08,-1.029734344e+02,
+9.087869565e+08,-1.028738556e+02,
+9.109586957e+08,-9.557569885e+01,
+9.131304348e+08,-8.587903595e+01,
+9.153021739e+08,-9.624376678e+01,
+9.174739130e+08,-1.033223343e+02,
+9.196456522e+08,-1.031922226e+02,
+9.218173913e+08,-1.040120926e+02,
+9.239891304e+08,-1.029272385e+02,
+9.261608696e+08,-9.088079071e+01,
+9.283326087e+08,-8.892735291e+01,
+9.305043478e+08,-1.026040268e+02,
+9.326760870e+08,-9.719320679e+01,
+9.348478261e+08,-7.303189850e+01,
+9.370195652e+08,-7.461593628e+01,
+9.391913043e+08,-8.929716492e+01,
+9.413630435e+08,-9.316004181e+01,
+9.435347826e+08,-7.659366608e+01,
+9.457065217e+08,-7.450035858e+01,
+9.478782609e+08,-8.799737549e+01,
+9.500500000e+08,-9.229625702e+01,
+9.522217391e+08,-9.517275238e+01,
+9.543934783e+08,-1.013063660e+02,
+9.565652174e+08,-1.000030518e+02,
+9.587369565e+08,-1.008592682e+02,
+9.609086957e+08,-1.037097626e+02,
+9.630804348e+08,-1.037246323e+02,
+9.652521739e+08,-1.033425980e+02,
+9.674239130e+08,-1.038381805e+02,
+9.695956522e+08,-1.035477371e+02,
+9.717673913e+08,-1.035101318e+02,
+9.739391304e+08,-1.032777557e+02,
+9.761108696e+08,-1.038314133e+02,
+9.782826087e+08,-1.033654099e+02,
+9.804543478e+08,-1.030865784e+02,
+9.826260870e+08,-1.043424225e+02,
+9.847978261e+08,-1.042776718e+02,
+9.869695652e+08,-1.032648315e+02,
+9.891413043e+08,-1.036744385e+02,
+9.913130435e+08,-1.033773651e+02,
+9.934847826e+08,-1.038365555e+02,
+9.956565217e+08,-1.023776245e+02,
+9.978282609e+08,-1.043680649e+02,
+1.000000000e+09,-1.038311844e+02,

