#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:44:46 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.877305603e+01,
+1.530217391e+08,-1.007758865e+02,
+1.551934783e+08,-1.012130737e+02,
+1.573652174e+08,-9.323593140e+01,
+1.595369565e+08,-9.387010193e+01,
+1.617086957e+08,-9.615771484e+01,
+1.638804348e+08,-9.941400909e+01,
+1.660521739e+08,-9.883101654e+01,
+1.682239130e+08,-8.464047241e+01,
+1.703956522e+08,-9.837239075e+01,
+1.725673913e+08,-1.016900330e+02,
+1.747391304e+08,-1.006908951e+02,
+1.769108696e+08,-1.027225952e+02,
+1.790826087e+08,-1.036904602e+02,
+1.812543478e+08,-1.003493118e+02,
+1.834260870e+08,-1.009293137e+02,
+1.855978261e+08,-1.030755539e+02,
+1.877695652e+08,-1.029721375e+02,
+1.899413043e+08,-1.023127365e+02,
+1.921130435e+08,-9.238947296e+01,
+1.942847826e+08,-1.041596222e+02,
+1.964565217e+08,-1.040858994e+02,
+1.986282609e+08,-1.029915619e+02,
+2.008000000e+08,-1.019730835e+02,
+2.029717391e+08,-1.042916183e+02,
+2.051434783e+08,-1.024543686e+02,
+2.073152174e+08,-1.040246277e+02,
+2.094869565e+08,-1.046630020e+02,
+2.116586957e+08,-1.018977585e+02,
+2.138304348e+08,-1.040521088e+02,
+2.160021739e+08,-9.351672363e+01,
+2.181739130e+08,-1.033220673e+02,
+2.203456522e+08,-1.021816177e+02,
+2.225173913e+08,-1.012006531e+02,
+2.246891304e+08,-1.019267273e+02,
+2.268608696e+08,-1.038674622e+02,
+2.290326087e+08,-1.033181305e+02,
+2.312043478e+08,-1.011668777e+02,
+2.333760870e+08,-9.534395599e+01,
+2.355478261e+08,-1.029086685e+02,
+2.377195652e+08,-1.041456223e+02,
+2.398913043e+08,-8.737860107e+01,
+2.420630435e+08,-1.007758179e+02,
+2.442347826e+08,-1.017628174e+02,
+2.464065217e+08,-1.034385986e+02,
+2.485782609e+08,-9.776961517e+01,
+2.507500000e+08,-9.460288239e+01,
+2.529217391e+08,-1.030218964e+02,
+2.550934783e+08,-1.000461197e+02,
+2.572652174e+08,-1.027984772e+02,
+2.594369565e+08,-1.009580002e+02,
+2.616086957e+08,-1.029323120e+02,
+2.637804348e+08,-1.014730453e+02,
+2.659521739e+08,-1.001175690e+02,
+2.681239130e+08,-1.027015305e+02,
+2.702956522e+08,-1.035922318e+02,
+2.724673913e+08,-1.041146393e+02,
+2.746391304e+08,-1.033675766e+02,
+2.768108696e+08,-1.026799393e+02,
+2.789826087e+08,-9.989391327e+01,
+2.811543478e+08,-1.016430435e+02,
+2.833260870e+08,-1.039108810e+02,
+2.854978261e+08,-1.018868256e+02,
+2.876695652e+08,-1.031237793e+02,
+2.898413043e+08,-1.038863297e+02,
+2.920130435e+08,-1.035427551e+02,
+2.941847826e+08,-1.023277817e+02,
+2.963565217e+08,-9.931188202e+01,
+2.985282609e+08,-1.025353622e+02,
+3.007000000e+08,-8.718684387e+01,
+3.028717391e+08,-1.028433838e+02,
+3.050434783e+08,-1.023989639e+02,
+3.072152174e+08,-1.019248123e+02,
+3.093869565e+08,-1.019783554e+02,
+3.115586957e+08,-9.355400848e+01,
+3.137304348e+08,-1.033903961e+02,
+3.159021739e+08,-1.030144119e+02,
+3.180739130e+08,-1.006396027e+02,
+3.202456522e+08,-9.929077148e+01,
+3.224173913e+08,-1.027374802e+02,
+3.245891304e+08,-1.020612640e+02,
+3.267608696e+08,-1.001596146e+02,
+3.289326087e+08,-9.896263885e+01,
+3.311043478e+08,-9.256608582e+01,
+3.332760870e+08,-1.016183243e+02,
+3.354478261e+08,-9.061820221e+01,
+3.376195652e+08,-1.036729660e+02,
+3.397913043e+08,-1.006089706e+02,
+3.419630435e+08,-1.022209473e+02,
+3.441347826e+08,-1.025801926e+02,
+3.463065217e+08,-1.000683823e+02,
+3.484782609e+08,-1.028309708e+02,
+3.506500000e+08,-1.043770676e+02,
+3.528217391e+08,-1.004203186e+02,
+3.549934783e+08,-1.023170624e+02,
+3.571652174e+08,-9.704988861e+01,
+3.593369565e+08,-9.585354614e+01,
+3.615086957e+08,-1.012797928e+02,
+3.636804348e+08,-1.030459290e+02,
+3.658521739e+08,-7.437191010e+01,
+3.680239130e+08,-1.034785843e+02,
+3.701956522e+08,-1.000326691e+02,
+3.723673913e+08,-9.108041382e+01,
+3.745391304e+08,-1.031742706e+02,
+3.767108696e+08,-9.445659637e+01,
+3.788826087e+08,-9.785093689e+01,
+3.810543478e+08,-1.009205551e+02,
+3.832260870e+08,-9.805940247e+01,
+3.853978261e+08,-9.704217529e+01,
+3.875695652e+08,-9.332344818e+01,
+3.897413043e+08,-9.984170532e+01,
+3.919130435e+08,-9.879405975e+01,
+3.940847826e+08,-9.779695129e+01,
+3.962565217e+08,-1.015046539e+02,
+3.984282609e+08,-9.986575317e+01,
+4.006000000e+08,-9.153488922e+01,
+4.027717391e+08,-1.028371582e+02,
+4.049434783e+08,-1.043814316e+02,
+4.071152174e+08,-9.966418457e+01,
+4.092869565e+08,-1.038407364e+02,
+4.114586957e+08,-1.022700195e+02,
+4.136304348e+08,-1.035529938e+02,
+4.158021739e+08,-1.034232254e+02,
+4.179739130e+08,-1.029797974e+02,
+4.201456522e+08,-1.037294464e+02,
+4.223173913e+08,-1.038763199e+02,
+4.244891304e+08,-1.040236893e+02,
+4.266608696e+08,-1.039763718e+02,
+4.288326087e+08,-1.031447678e+02,
+4.310043478e+08,-8.644249725e+01,
+4.331760870e+08,-9.614167023e+01,
+4.353478261e+08,-1.004862747e+02,
+4.375195652e+08,-1.042836609e+02,
+4.396913043e+08,-1.034078522e+02,
+4.418630435e+08,-9.708700562e+01,
+4.440347826e+08,-1.040769272e+02,
+4.462065217e+08,-1.044447784e+02,
+4.483782609e+08,-1.030937347e+02,
+4.505500000e+08,-1.038787155e+02,
+4.527217391e+08,-1.041267471e+02,
+4.548934783e+08,-9.992919922e+01,
+4.570652174e+08,-1.041095810e+02,
+4.592369565e+08,-1.043717651e+02,
+4.614086957e+08,-1.040983047e+02,
+4.635804348e+08,-9.702000427e+01,
+4.657521739e+08,-9.572059631e+01,
+4.679239130e+08,-1.048099747e+02,
+4.700956522e+08,-1.045336533e+02,
+4.722673913e+08,-1.049273682e+02,
+4.744391304e+08,-1.033192215e+02,
+4.766108696e+08,-1.047936554e+02,
+4.787826087e+08,-9.803144836e+01,
+4.809543478e+08,-1.047067871e+02,
+4.831260870e+08,-1.040505676e+02,
+4.852978261e+08,-1.043587418e+02,
+4.874695652e+08,-1.048444366e+02,
+4.896413043e+08,-1.044641418e+02,
+4.918130435e+08,-1.051554718e+02,
+4.939847826e+08,-1.046476898e+02,
+4.961565217e+08,-1.042877808e+02,
+4.983282609e+08,-1.047912292e+02,
+5.005000000e+08,-1.017094116e+02,
+5.026717391e+08,-1.039463577e+02,
+5.048434783e+08,-1.046355972e+02,
+5.070152174e+08,-1.045946732e+02,
+5.091869565e+08,-1.049141235e+02,
+5.113586957e+08,-1.052982025e+02,
+5.135304348e+08,-1.054223709e+02,
+5.157021739e+08,-1.041193542e+02,
+5.178739130e+08,-1.053868484e+02,
+5.200456522e+08,-1.051442719e+02,
+5.222173913e+08,-1.045915451e+02,
+5.243891304e+08,-1.053886795e+02,
+5.265608696e+08,-1.045611954e+02,
+5.287326087e+08,-1.033274689e+02,
+5.309043478e+08,-1.051161346e+02,
+5.330760870e+08,-1.041169434e+02,
+5.352478261e+08,-1.054552307e+02,
+5.374195652e+08,-1.053138504e+02,
+5.395913043e+08,-1.049429932e+02,
+5.417630435e+08,-1.046582260e+02,
+5.439347826e+08,-1.050250015e+02,
+5.461065217e+08,-1.043383255e+02,
+5.482782609e+08,-1.046547699e+02,
+5.504500000e+08,-1.036605148e+02,
+5.526217391e+08,-1.013827057e+02,
+5.547934783e+08,-1.019333038e+02,
+5.569652174e+08,-1.021479034e+02,
+5.591369565e+08,-1.054245834e+02,
+5.613086957e+08,-1.052264862e+02,
+5.634804348e+08,-1.043279877e+02,
+5.656521739e+08,-9.536019135e+01,
+5.678239130e+08,-1.042386780e+02,
+5.699956522e+08,-1.040553513e+02,
+5.721673913e+08,-1.026769104e+02,
+5.743391304e+08,-1.056653976e+02,
+5.765108696e+08,-1.046628723e+02,
+5.786826087e+08,-1.063989868e+02,
+5.808543478e+08,-1.054621277e+02,
+5.830260870e+08,-1.043589478e+02,
+5.851978261e+08,-1.052081528e+02,
+5.873695652e+08,-1.052949982e+02,
+5.895413043e+08,-1.059857864e+02,
+5.917130435e+08,-1.044074860e+02,
+5.938847826e+08,-1.041348190e+02,
+5.960565217e+08,-1.048774567e+02,
+5.982282609e+08,-1.027707977e+02,
+6.004000000e+08,-1.009851837e+02,
+6.025717391e+08,-1.031405563e+02,
+6.047434783e+08,-1.013851089e+02,
+6.069152174e+08,-1.059511642e+02,
+6.090869565e+08,-1.050810547e+02,
+6.112586957e+08,-1.023001556e+02,
+6.134304348e+08,-1.029414444e+02,
+6.156021739e+08,-1.025654907e+02,
+6.177739130e+08,-1.043100815e+02,
+6.199456522e+08,-1.043949890e+02,
+6.221173913e+08,-1.060343475e+02,
+6.242891304e+08,-1.045453644e+02,
+6.264608696e+08,-1.053990860e+02,
+6.286326087e+08,-1.059497681e+02,
+6.308043478e+08,-1.053505554e+02,
+6.329760870e+08,-1.039824982e+02,
+6.351478261e+08,-1.049612503e+02,
+6.373195652e+08,-1.056275711e+02,
+6.394913043e+08,-1.046264725e+02,
+6.416630435e+08,-1.042710495e+02,
+6.438347826e+08,-1.048662796e+02,
+6.460065217e+08,-1.047234955e+02,
+6.481782609e+08,-1.048671875e+02,
+6.503500000e+08,-1.050681076e+02,
+6.525217391e+08,-1.050568466e+02,
+6.546934783e+08,-1.062005768e+02,
+6.568652174e+08,-1.054882355e+02,
+6.590369565e+08,-1.055881348e+02,
+6.612086957e+08,-1.050760956e+02,
+6.633804348e+08,-1.046514740e+02,
+6.655521739e+08,-1.057621307e+02,
+6.677239130e+08,-1.057873917e+02,
+6.698956522e+08,-1.057772217e+02,
+6.720673913e+08,-1.050989075e+02,
+6.742391304e+08,-1.058301239e+02,
+6.764108696e+08,-1.062434006e+02,
+6.785826087e+08,-1.056393204e+02,
+6.807543478e+08,-1.053262939e+02,
+6.829260870e+08,-1.056369553e+02,
+6.850978261e+08,-1.059645386e+02,
+6.872695652e+08,-1.055727615e+02,
+6.894413043e+08,-1.052807312e+02,
+6.916130435e+08,-1.052818756e+02,
+6.937847826e+08,-1.058612976e+02,
+6.959565217e+08,-1.052307739e+02,
+6.981282609e+08,-1.042992401e+02,
+7.003000000e+08,-1.005960083e+02,
+7.024717391e+08,-1.055932312e+02,
+7.046434783e+08,-1.048067780e+02,
+7.068152174e+08,-1.052224960e+02,
+7.089869565e+08,-1.050562286e+02,
+7.111586957e+08,-1.044081421e+02,
+7.133304348e+08,-1.046619110e+02,
+7.155021739e+08,-1.048074341e+02,
+7.176739130e+08,-1.056741257e+02,
+7.198456522e+08,-1.050573425e+02,
+7.220173913e+08,-1.054015732e+02,
+7.241891304e+08,-1.055341568e+02,
+7.263608696e+08,-1.056686859e+02,
+7.285326087e+08,-1.051020508e+02,
+7.307043478e+08,-1.048890915e+02,
+7.328760870e+08,-1.056127396e+02,
+7.350478261e+08,-1.045892487e+02,
+7.372195652e+08,-1.047220078e+02,
+7.393913043e+08,-1.043344650e+02,
+7.415630435e+08,-1.055485687e+02,
+7.437347826e+08,-1.056063690e+02,
+7.459065217e+08,-1.042342834e+02,
+7.480782609e+08,-1.047471466e+02,
+7.502500000e+08,-1.046857300e+02,
+7.524217391e+08,-1.042257767e+02,
+7.545934783e+08,-1.051544495e+02,
+7.567652174e+08,-1.043564224e+02,
+7.589369565e+08,-1.049568176e+02,
+7.611086957e+08,-1.043264999e+02,
+7.632804348e+08,-1.045527802e+02,
+7.654521739e+08,-1.039758148e+02,
+7.676239130e+08,-1.044031296e+02,
+7.697956522e+08,-1.045813599e+02,
+7.719673913e+08,-1.047467270e+02,
+7.741391304e+08,-1.051992188e+02,
+7.763108696e+08,-1.033181381e+02,
+7.784826087e+08,-1.052338562e+02,
+7.806543478e+08,-1.043211136e+02,
+7.828260870e+08,-1.045116959e+02,
+7.849978261e+08,-1.050063553e+02,
+7.871695652e+08,-1.049077759e+02,
+7.893413043e+08,-1.053105316e+02,
+7.915130435e+08,-1.044255371e+02,
+7.936847826e+08,-1.046017151e+02,
+7.958565217e+08,-1.034654388e+02,
+7.980282609e+08,-1.051981049e+02,
+8.002000000e+08,-1.040563812e+02,
+8.023717391e+08,-1.043901138e+02,
+8.045434783e+08,-1.044169159e+02,
+8.067152174e+08,-1.050232468e+02,
+8.088869565e+08,-1.044162521e+02,
+8.110586957e+08,-1.047362671e+02,
+8.132304348e+08,-1.042940292e+02,
+8.154021739e+08,-1.033055267e+02,
+8.175739130e+08,-1.045440903e+02,
+8.197456522e+08,-1.043633347e+02,
+8.219173913e+08,-1.040937729e+02,
+8.240891304e+08,-1.037817154e+02,
+8.262608696e+08,-1.046218338e+02,
+8.284326087e+08,-1.037394714e+02,
+8.306043478e+08,-1.039418182e+02,
+8.327760870e+08,-1.041368561e+02,
+8.349478261e+08,-1.032009430e+02,
+8.371195652e+08,-1.037099075e+02,
+8.392913043e+08,-1.041046753e+02,
+8.414630435e+08,-1.044896774e+02,
+8.436347826e+08,-1.044813004e+02,
+8.458065217e+08,-1.044969254e+02,
+8.479782609e+08,-1.047568588e+02,
+8.501500000e+08,-1.037492142e+02,
+8.523217391e+08,-1.046701050e+02,
+8.544934783e+08,-1.035249405e+02,
+8.566652174e+08,-1.045784454e+02,
+8.588369565e+08,-1.043213730e+02,
+8.610086957e+08,-1.044747009e+02,
+8.631804348e+08,-1.042124023e+02,
+8.653521739e+08,-1.041830978e+02,
+8.675239130e+08,-1.040917740e+02,
+8.696956522e+08,-1.025133362e+02,
+8.718673913e+08,-1.010375900e+02,
+8.740391304e+08,-1.025923920e+02,
+8.762108696e+08,-1.036836319e+02,
+8.783826087e+08,-1.037788620e+02,
+8.805543478e+08,-1.022295990e+02,
+8.827260870e+08,-1.037958755e+02,
+8.848978261e+08,-1.043849258e+02,
+8.870695652e+08,-1.029732742e+02,
+8.892413043e+08,-1.043885117e+02,
+8.914130435e+08,-1.039646683e+02,
+8.935847826e+08,-1.034212418e+02,
+8.957565217e+08,-1.041411972e+02,
+8.979282609e+08,-1.035090714e+02,
+9.001000000e+08,-1.039127655e+02,
+9.022717391e+08,-1.028105545e+02,
+9.044434783e+08,-1.037687759e+02,
+9.066152174e+08,-1.041463242e+02,
+9.087869565e+08,-1.046394882e+02,
+9.109586957e+08,-1.042095337e+02,
+9.131304348e+08,-1.034417038e+02,
+9.153021739e+08,-1.041883698e+02,
+9.174739130e+08,-1.040103378e+02,
+9.196456522e+08,-1.045057983e+02,
+9.218173913e+08,-1.042507019e+02,
+9.239891304e+08,-1.040913544e+02,
+9.261608696e+08,-9.702413940e+01,
+9.283326087e+08,-9.836805725e+01,
+9.305043478e+08,-1.019999390e+02,
+9.326760870e+08,-8.974937439e+01,
+9.348478261e+08,-8.213736725e+01,
+9.370195652e+08,-8.641139221e+01,
+9.391913043e+08,-9.692590332e+01,
+9.413630435e+08,-9.634851837e+01,
+9.435347826e+08,-8.578625488e+01,
+9.457065217e+08,-6.913942719e+01,
+9.478782609e+08,-9.574473572e+01,
+9.500500000e+08,-9.590740204e+01,
+9.522217391e+08,-9.437698364e+01,
+9.543934783e+08,-1.033699570e+02,
+9.565652174e+08,-1.017322464e+02,
+9.587369565e+08,-1.032703400e+02,
+9.609086957e+08,-1.036466370e+02,
+9.630804348e+08,-1.035498505e+02,
+9.652521739e+08,-1.035339279e+02,
+9.674239130e+08,-1.041320190e+02,
+9.695956522e+08,-1.031619873e+02,
+9.717673913e+08,-1.037523880e+02,
+9.739391304e+08,-1.042204666e+02,
+9.761108696e+08,-1.035615845e+02,
+9.782826087e+08,-1.032119293e+02,
+9.804543478e+08,-1.036558838e+02,
+9.826260870e+08,-1.031499100e+02,
+9.847978261e+08,-1.043540421e+02,
+9.869695652e+08,-1.037563782e+02,
+9.891413043e+08,-1.036505508e+02,
+9.913130435e+08,-1.036051407e+02,
+9.934847826e+08,-1.036864853e+02,
+9.956565217e+08,-1.038188019e+02,
+9.978282609e+08,-1.032266312e+02,
+1.000000000e+09,-1.040701065e+02,

