#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:49:44 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.040918961e+02,
+3.273125000e+08,-1.034623260e+02,
+3.273130435e+08,-1.046295547e+02,
+3.273135870e+08,-1.055087585e+02,
+3.273141304e+08,-1.040487747e+02,
+3.273146739e+08,-1.044605255e+02,
+3.273152174e+08,-1.031317062e+02,
+3.273157609e+08,-1.042953033e+02,
+3.273163043e+08,-1.046188965e+02,
+3.273168478e+08,-1.052213898e+02,
+3.273173913e+08,-1.055763168e+02,
+3.273179348e+08,-1.046014633e+02,
+3.273184783e+08,-1.029823914e+02,
+3.273190217e+08,-1.027813416e+02,
+3.273195652e+08,-9.644195557e+01,
+3.273201087e+08,-1.047426071e+02,
+3.273206522e+08,-1.054852371e+02,
+3.273211957e+08,-1.056617355e+02,
+3.273217391e+08,-1.050214691e+02,
+3.273222826e+08,-1.052040405e+02,
+3.273228261e+08,-1.050986862e+02,
+3.273233696e+08,-1.055370483e+02,
+3.273239130e+08,-1.048336792e+02,
+3.273244565e+08,-1.025238953e+02,
+3.273250000e+08,-1.034723587e+02,
+3.273255435e+08,-1.028864975e+02,
+3.273260870e+08,-1.052247314e+02,
+3.273266304e+08,-1.049377213e+02,
+3.273271739e+08,-1.044859085e+02,
+3.273277174e+08,-1.037352905e+02,
+3.273282609e+08,-1.033523788e+02,
+3.273288043e+08,-1.040047684e+02,
+3.273293478e+08,-1.033943939e+02,
+3.273298913e+08,-1.052966690e+02,
+3.273304348e+08,-1.035712280e+02,
+3.273309783e+08,-1.029097748e+02,
+3.273315217e+08,-1.040260849e+02,
+3.273320652e+08,-1.028293839e+02,
+3.273326087e+08,-1.037353363e+02,
+3.273331522e+08,-9.874107361e+01,
+3.273336957e+08,-1.044024353e+02,
+3.273342391e+08,-1.044344254e+02,
+3.273347826e+08,-1.054308014e+02,
+3.273353261e+08,-1.043663940e+02,
+3.273358696e+08,-1.050611801e+02,
+3.273364130e+08,-1.037120514e+02,
+3.273369565e+08,-1.047040482e+02,
+3.273375000e+08,-1.050962601e+02,
+3.273380435e+08,-1.032743759e+02,
+3.273385870e+08,-1.023323288e+02,
+3.273391304e+08,-1.025051422e+02,
+3.273396739e+08,-1.038015976e+02,
+3.273402174e+08,-1.047788391e+02,
+3.273407609e+08,-1.043665314e+02,
+3.273413043e+08,-1.018529892e+02,
+3.273418478e+08,-1.045416565e+02,
+3.273423913e+08,-1.033974228e+02,
+3.273429348e+08,-1.036829605e+02,
+3.273434783e+08,-1.045581970e+02,
+3.273440217e+08,-1.033224792e+02,
+3.273445652e+08,-1.046153793e+02,
+3.273451087e+08,-1.032739563e+02,
+3.273456522e+08,-1.041564407e+02,
+3.273461957e+08,-1.040080109e+02,
+3.273467391e+08,-1.026752167e+02,
+3.273472826e+08,-1.038576736e+02,
+3.273478261e+08,-1.040312805e+02,
+3.273483696e+08,-1.032043381e+02,
+3.273489130e+08,-1.029380798e+02,
+3.273494565e+08,-1.038230133e+02,
+3.273500000e+08,-1.030688477e+02,
+3.273505435e+08,-1.030875854e+02,
+3.273510870e+08,-1.036237564e+02,
+3.273516304e+08,-1.039578094e+02,
+3.273521739e+08,-1.035419388e+02,
+3.273527174e+08,-1.033175735e+02,
+3.273532609e+08,-1.045035858e+02,
+3.273538043e+08,-1.035177917e+02,
+3.273543478e+08,-1.034996719e+02,
+3.273548913e+08,-1.048712692e+02,
+3.273554348e+08,-1.025507889e+02,
+3.273559783e+08,-1.050522919e+02,
+3.273565217e+08,-1.037892609e+02,
+3.273570652e+08,-1.012852478e+02,
+3.273576087e+08,-1.032481384e+02,
+3.273581522e+08,-1.042990799e+02,
+3.273586957e+08,-1.032542419e+02,
+3.273592391e+08,-1.048388977e+02,
+3.273597826e+08,-1.039781418e+02,
+3.273603261e+08,-1.031357803e+02,
+3.273608696e+08,-1.048782501e+02,
+3.273614130e+08,-1.035653305e+02,
+3.273619565e+08,-1.046294403e+02,
+3.273625000e+08,-1.037934265e+02,
+3.273630435e+08,-1.037375717e+02,
+3.273635870e+08,-1.036185303e+02,
+3.273641304e+08,-1.042708664e+02,
+3.273646739e+08,-1.041401672e+02,
+3.273652174e+08,-1.025746307e+02,
+3.273657609e+08,-1.031013565e+02,
+3.273663043e+08,-1.025921936e+02,
+3.273668478e+08,-1.042892532e+02,
+3.273673913e+08,-1.046746902e+02,
+3.273679348e+08,-1.050342331e+02,
+3.273684783e+08,-1.038978043e+02,
+3.273690217e+08,-1.040331192e+02,
+3.273695652e+08,-1.050506897e+02,
+3.273701087e+08,-1.040090637e+02,
+3.273706522e+08,-1.034377747e+02,
+3.273711957e+08,-1.034491119e+02,
+3.273717391e+08,-1.031638031e+02,
+3.273722826e+08,-1.035913391e+02,
+3.273728261e+08,-1.045471497e+02,
+3.273733696e+08,-1.039332733e+02,
+3.273739130e+08,-1.037535477e+02,
+3.273744565e+08,-1.024102402e+02,
+3.273750000e+08,-1.047455521e+02,
+3.273755435e+08,-1.035881729e+02,
+3.273760870e+08,-1.032902451e+02,
+3.273766304e+08,-1.046958160e+02,
+3.273771739e+08,-1.036744308e+02,
+3.273777174e+08,-1.028737106e+02,
+3.273782609e+08,-1.022802353e+02,
+3.273788043e+08,-1.026053085e+02,
+3.273793478e+08,-1.034987564e+02,
+3.273798913e+08,-1.017015686e+02,
+3.273804348e+08,-9.685317993e+01,
+3.273809783e+08,-1.032900162e+02,
+3.273815217e+08,-9.732418823e+01,
+3.273820652e+08,-9.746500397e+01,
+3.273826087e+08,-9.966954041e+01,
+3.273831522e+08,-1.041847992e+02,
+3.273836957e+08,-1.043816452e+02,
+3.273842391e+08,-1.049563904e+02,
+3.273847826e+08,-1.048731461e+02,
+3.273853261e+08,-9.654220581e+01,
+3.273858696e+08,-1.035327835e+02,
+3.273864130e+08,-1.039017258e+02,
+3.273869565e+08,-1.047820587e+02,
+3.273875000e+08,-9.768369293e+01,
+3.273880435e+08,-1.047618942e+02,
+3.273885870e+08,-1.000879745e+02,
+3.273891304e+08,-1.028353195e+02,
+3.273896739e+08,-1.027091370e+02,
+3.273902174e+08,-1.034887314e+02,
+3.273907609e+08,-1.038535385e+02,
+3.273913043e+08,-1.039254532e+02,
+3.273918478e+08,-1.039167862e+02,
+3.273923913e+08,-1.055387344e+02,
+3.273929348e+08,-1.022915115e+02,
+3.273934783e+08,-1.029223480e+02,
+3.273940217e+08,-1.016882706e+02,
+3.273945652e+08,-1.051592026e+02,
+3.273951087e+08,-1.034938812e+02,
+3.273956522e+08,-1.039642181e+02,
+3.273961957e+08,-1.038321915e+02,
+3.273967391e+08,-1.045510330e+02,
+3.273972826e+08,-1.036641922e+02,
+3.273978261e+08,-1.033111954e+02,
+3.273983696e+08,-1.034589767e+02,
+3.273989130e+08,-1.036399002e+02,
+3.273994565e+08,-1.036039658e+02,
+3.274000000e+08,-1.031106720e+02,
+3.274005435e+08,-1.049867401e+02,
+3.274010870e+08,-9.619519043e+01,
+3.274016304e+08,-1.058047333e+02,
+3.274021739e+08,-1.040255127e+02,
+3.274027174e+08,-1.038481979e+02,
+3.274032609e+08,-1.044197693e+02,
+3.274038043e+08,-1.041294022e+02,
+3.274043478e+08,-1.047443619e+02,
+3.274048913e+08,-1.028350220e+02,
+3.274054348e+08,-1.037458954e+02,
+3.274059783e+08,-1.047791138e+02,
+3.274065217e+08,-1.043289108e+02,
+3.274070652e+08,-1.015007935e+02,
+3.274076087e+08,-1.044345856e+02,
+3.274081522e+08,-1.041614914e+02,
+3.274086957e+08,-1.030948029e+02,
+3.274092391e+08,-1.045209351e+02,
+3.274097826e+08,-1.027692795e+02,
+3.274103261e+08,-1.044384232e+02,
+3.274108696e+08,-9.342134094e+01,
+3.274114130e+08,-9.391592407e+01,
+3.274119565e+08,-1.026158066e+02,
+3.274125000e+08,-1.034738998e+02,
+3.274130435e+08,-1.037063141e+02,
+3.274135870e+08,-1.046968536e+02,
+3.274141304e+08,-1.033244934e+02,
+3.274146739e+08,-1.045497055e+02,
+3.274152174e+08,-1.044140244e+02,
+3.274157609e+08,-1.028771057e+02,
+3.274163043e+08,-1.040956955e+02,
+3.274168478e+08,-1.035929184e+02,
+3.274173913e+08,-1.037019043e+02,
+3.274179348e+08,-1.037056351e+02,
+3.274184783e+08,-1.044327621e+02,
+3.274190217e+08,-1.046888351e+02,
+3.274195652e+08,-1.041257858e+02,
+3.274201087e+08,-1.023508759e+02,
+3.274206522e+08,-1.027171631e+02,
+3.274211957e+08,-1.045431671e+02,
+3.274217391e+08,-1.039853592e+02,
+3.274222826e+08,-1.048587799e+02,
+3.274228261e+08,-1.054864044e+02,
+3.274233696e+08,-1.047964859e+02,
+3.274239130e+08,-1.044377975e+02,
+3.274244565e+08,-9.599130249e+01,
+3.274250000e+08,-1.029391556e+02,
+3.274255435e+08,-1.029417877e+02,
+3.274260870e+08,-1.040946350e+02,
+3.274266304e+08,-1.040105057e+02,
+3.274271739e+08,-1.056429291e+02,
+3.274277174e+08,-1.055879288e+02,
+3.274282609e+08,-1.040153275e+02,
+3.274288043e+08,-1.029646530e+02,
+3.274293478e+08,-1.057363663e+02,
+3.274298913e+08,-1.032472076e+02,
+3.274304348e+08,-1.037496033e+02,
+3.274309783e+08,-1.027622299e+02,
+3.274315217e+08,-1.041045914e+02,
+3.274320652e+08,-1.041908417e+02,
+3.274326087e+08,-1.038083954e+02,
+3.274331522e+08,-1.032664642e+02,
+3.274336957e+08,-1.034443359e+02,
+3.274342391e+08,-1.041355438e+02,
+3.274347826e+08,-1.033649521e+02,
+3.274353261e+08,-1.029472427e+02,
+3.274358696e+08,-1.046246948e+02,
+3.274364130e+08,-1.045442810e+02,
+3.274369565e+08,-1.044248352e+02,
+3.274375000e+08,-1.041577988e+02,
+3.274380435e+08,-1.038621750e+02,
+3.274385870e+08,-1.033255615e+02,
+3.274391304e+08,-1.047208252e+02,
+3.274396739e+08,-1.051349869e+02,
+3.274402174e+08,-1.042941437e+02,
+3.274407609e+08,-1.037649384e+02,
+3.274413043e+08,-1.042014847e+02,
+3.274418478e+08,-8.592310333e+01,
+3.274423913e+08,-1.044275970e+02,
+3.274429348e+08,-1.043159485e+02,
+3.274434783e+08,-1.057736740e+02,
+3.274440217e+08,-1.045334473e+02,
+3.274445652e+08,-1.049235916e+02,
+3.274451087e+08,-1.028424301e+02,
+3.274456522e+08,-1.021014633e+02,
+3.274461957e+08,-1.031334610e+02,
+3.274467391e+08,-9.934385681e+01,
+3.274472826e+08,-1.042222519e+02,
+3.274478261e+08,-1.039487000e+02,
+3.274483696e+08,-1.046930008e+02,
+3.274489130e+08,-1.057528610e+02,
+3.274494565e+08,-1.030374603e+02,
+3.274500000e+08,-1.038733749e+02,
+3.274505435e+08,-1.052854614e+02,
+3.274510870e+08,-9.884201050e+01,
+3.274516304e+08,-1.028074722e+02,
+3.274521739e+08,-1.045634918e+02,
+3.274527174e+08,-1.006513214e+02,
+3.274532609e+08,-1.049229889e+02,
+3.274538043e+08,-1.036326752e+02,
+3.274543478e+08,-1.038300323e+02,
+3.274548913e+08,-1.023538361e+02,
+3.274554348e+08,-9.239176178e+01,
+3.274559783e+08,-1.047727127e+02,
+3.274565217e+08,-1.027427368e+02,
+3.274570652e+08,-1.019490356e+02,
+3.274576087e+08,-1.021892166e+02,
+3.274581522e+08,-1.046159363e+02,
+3.274586957e+08,-1.044167023e+02,
+3.274592391e+08,-1.045288162e+02,
+3.274597826e+08,-1.039982986e+02,
+3.274603261e+08,-1.048061600e+02,
+3.274608696e+08,-1.040702591e+02,
+3.274614130e+08,-1.048311844e+02,
+3.274619565e+08,-1.042341766e+02,
+3.274625000e+08,-1.025757370e+02,
+3.274630435e+08,-1.030438232e+02,
+3.274635870e+08,-1.043559494e+02,
+3.274641304e+08,-1.044629517e+02,
+3.274646739e+08,-1.057285385e+02,
+3.274652174e+08,-1.033621292e+02,
+3.274657609e+08,-1.034805756e+02,
+3.274663043e+08,-1.041571655e+02,
+3.274668478e+08,-1.030368347e+02,
+3.274673913e+08,-1.027915878e+02,
+3.274679348e+08,-1.061073151e+02,
+3.274684783e+08,-1.048502121e+02,
+3.274690217e+08,-1.052755890e+02,
+3.274695652e+08,-1.035506363e+02,
+3.274701087e+08,-1.043405685e+02,
+3.274706522e+08,-1.050247421e+02,
+3.274711957e+08,-1.046394958e+02,
+3.274717391e+08,-1.041452332e+02,
+3.274722826e+08,-1.046197433e+02,
+3.274728261e+08,-1.039816895e+02,
+3.274733696e+08,-1.043272247e+02,
+3.274739130e+08,-1.031520081e+02,
+3.274744565e+08,-1.031677170e+02,
+3.274750000e+08,-1.043927155e+02,
+3.274755435e+08,-1.026987228e+02,
+3.274760870e+08,-1.032976303e+02,
+3.274766304e+08,-1.049309769e+02,
+3.274771739e+08,-1.039122696e+02,
+3.274777174e+08,-1.033687820e+02,
+3.274782609e+08,-1.039414978e+02,
+3.274788043e+08,-1.034717026e+02,
+3.274793478e+08,-1.038100433e+02,
+3.274798913e+08,-1.038355484e+02,
+3.274804348e+08,-1.043176498e+02,
+3.274809783e+08,-1.029183044e+02,
+3.274815217e+08,-1.044279861e+02,
+3.274820652e+08,-1.041342392e+02,
+3.274826087e+08,-1.030227356e+02,
+3.274831522e+08,-1.029239273e+02,
+3.274836957e+08,-1.044915695e+02,
+3.274842391e+08,-1.035858154e+02,
+3.274847826e+08,-1.038644485e+02,
+3.274853261e+08,-1.047141342e+02,
+3.274858696e+08,-1.052642212e+02,
+3.274864130e+08,-1.034686050e+02,
+3.274869565e+08,-1.032657242e+02,
+3.274875000e+08,-1.025816345e+02,
+3.274880435e+08,-1.043123398e+02,
+3.274885870e+08,-1.041063614e+02,
+3.274891304e+08,-1.045897369e+02,
+3.274896739e+08,-1.039546356e+02,
+3.274902174e+08,-1.040720139e+02,
+3.274907609e+08,-1.030027847e+02,
+3.274913043e+08,-1.031008224e+02,
+3.274918478e+08,-1.053453598e+02,
+3.274923913e+08,-1.048502731e+02,
+3.274929348e+08,-1.047724915e+02,
+3.274934783e+08,-1.015559158e+02,
+3.274940217e+08,-1.040744095e+02,
+3.274945652e+08,-1.031835175e+02,
+3.274951087e+08,-1.034604645e+02,
+3.274956522e+08,-1.030617523e+02,
+3.274961957e+08,-1.047217255e+02,
+3.274967391e+08,-1.043104019e+02,
+3.274972826e+08,-1.035115662e+02,
+3.274978261e+08,-1.043575974e+02,
+3.274983696e+08,-1.037853317e+02,
+3.274989130e+08,-1.034194870e+02,
+3.274994565e+08,-1.039529114e+02,
+3.275000000e+08,-1.041991501e+02,
+3.275005435e+08,-1.044245224e+02,
+3.275010870e+08,-1.039785461e+02,
+3.275016304e+08,-1.054721298e+02,
+3.275021739e+08,-1.029026337e+02,
+3.275027174e+08,-1.036293259e+02,
+3.275032609e+08,-1.039520187e+02,
+3.275038043e+08,-1.039169846e+02,
+3.275043478e+08,-1.039202499e+02,
+3.275048913e+08,-1.036149597e+02,
+3.275054348e+08,-1.022742386e+02,
+3.275059783e+08,-1.038110199e+02,
+3.275065217e+08,-1.035344925e+02,
+3.275070652e+08,-1.045029831e+02,
+3.275076087e+08,-1.047877121e+02,
+3.275081522e+08,-1.040069809e+02,
+3.275086957e+08,-1.053516617e+02,
+3.275092391e+08,-1.042166672e+02,
+3.275097826e+08,-1.043918915e+02,
+3.275103261e+08,-1.038101883e+02,
+3.275108696e+08,-1.034180679e+02,
+3.275114130e+08,-1.053363266e+02,
+3.275119565e+08,-1.040331192e+02,
+3.275125000e+08,-1.048289337e+02,
+3.275130435e+08,-1.034609604e+02,
+3.275135870e+08,-1.031435394e+02,
+3.275141304e+08,-1.044879379e+02,
+3.275146739e+08,-1.049863129e+02,
+3.275152174e+08,-1.040902786e+02,
+3.275157609e+08,-1.023648911e+02,
+3.275163043e+08,-1.015854340e+02,
+3.275168478e+08,-1.035967178e+02,
+3.275173913e+08,-1.034062500e+02,
+3.275179348e+08,-1.037117386e+02,
+3.275184783e+08,-1.046495819e+02,
+3.275190217e+08,-1.033405762e+02,
+3.275195652e+08,-1.030889130e+02,
+3.275201087e+08,-1.044966583e+02,
+3.275206522e+08,-1.032351456e+02,
+3.275211957e+08,-1.043970566e+02,
+3.275217391e+08,-1.032629700e+02,
+3.275222826e+08,-1.045203934e+02,
+3.275228261e+08,-1.047989426e+02,
+3.275233696e+08,-1.035700073e+02,
+3.275239130e+08,-1.039669418e+02,
+3.275244565e+08,-1.009920578e+02,
+3.275250000e+08,-9.916513062e+01,

