#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:02:17 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.055641708e+02,
+3.273125000e+08,-1.056790848e+02,
+3.273130435e+08,-1.047607956e+02,
+3.273135870e+08,-1.064107590e+02,
+3.273141304e+08,-1.054764481e+02,
+3.273146739e+08,-1.042813339e+02,
+3.273152174e+08,-1.040352097e+02,
+3.273157609e+08,-1.057675095e+02,
+3.273163043e+08,-1.059818649e+02,
+3.273168478e+08,-1.046977463e+02,
+3.273173913e+08,-1.063784409e+02,
+3.273179348e+08,-1.059236069e+02,
+3.273184783e+08,-1.061874619e+02,
+3.273190217e+08,-1.050070419e+02,
+3.273195652e+08,-9.822595978e+01,
+3.273201087e+08,-1.051237717e+02,
+3.273206522e+08,-1.058406067e+02,
+3.273211957e+08,-1.052661819e+02,
+3.273217391e+08,-1.067518921e+02,
+3.273222826e+08,-1.068976974e+02,
+3.273228261e+08,-1.065079117e+02,
+3.273233696e+08,-1.057129288e+02,
+3.273239130e+08,-1.068395920e+02,
+3.273244565e+08,-1.023701630e+02,
+3.273250000e+08,-1.061009903e+02,
+3.273255435e+08,-1.066279984e+02,
+3.273260870e+08,-1.028676758e+02,
+3.273266304e+08,-1.041610489e+02,
+3.273271739e+08,-1.084917603e+02,
+3.273277174e+08,-1.058969193e+02,
+3.273282609e+08,-1.039219437e+02,
+3.273288043e+08,-1.051630478e+02,
+3.273293478e+08,-1.066538620e+02,
+3.273298913e+08,-1.052091370e+02,
+3.273304348e+08,-1.057390747e+02,
+3.273309783e+08,-1.051260757e+02,
+3.273315217e+08,-1.056578522e+02,
+3.273320652e+08,-1.063961639e+02,
+3.273326087e+08,-1.061219940e+02,
+3.273331522e+08,-1.021339951e+02,
+3.273336957e+08,-1.053686371e+02,
+3.273342391e+08,-1.062370987e+02,
+3.273347826e+08,-1.040698700e+02,
+3.273353261e+08,-1.057037430e+02,
+3.273358696e+08,-1.068980331e+02,
+3.273364130e+08,-1.051893082e+02,
+3.273369565e+08,-1.056514206e+02,
+3.273375000e+08,-1.060391769e+02,
+3.273380435e+08,-1.077081070e+02,
+3.273385870e+08,-1.051659546e+02,
+3.273391304e+08,-1.052046280e+02,
+3.273396739e+08,-1.046933823e+02,
+3.273402174e+08,-1.053443680e+02,
+3.273407609e+08,-1.056026077e+02,
+3.273413043e+08,-1.051064987e+02,
+3.273418478e+08,-1.046380539e+02,
+3.273423913e+08,-1.062686081e+02,
+3.273429348e+08,-1.064459763e+02,
+3.273434783e+08,-1.066078720e+02,
+3.273440217e+08,-1.064588089e+02,
+3.273445652e+08,-1.062341232e+02,
+3.273451087e+08,-1.068210831e+02,
+3.273456522e+08,-1.059034653e+02,
+3.273461957e+08,-1.077785416e+02,
+3.273467391e+08,-1.060559921e+02,
+3.273472826e+08,-1.063080673e+02,
+3.273478261e+08,-1.053889542e+02,
+3.273483696e+08,-1.057188034e+02,
+3.273489130e+08,-1.067535629e+02,
+3.273494565e+08,-1.062287979e+02,
+3.273500000e+08,-1.053179398e+02,
+3.273505435e+08,-1.065295029e+02,
+3.273510870e+08,-1.070898819e+02,
+3.273516304e+08,-1.049230270e+02,
+3.273521739e+08,-1.041730423e+02,
+3.273527174e+08,-1.080135117e+02,
+3.273532609e+08,-1.070923233e+02,
+3.273538043e+08,-1.050087051e+02,
+3.273543478e+08,-1.058391647e+02,
+3.273548913e+08,-1.067742691e+02,
+3.273554348e+08,-1.046295242e+02,
+3.273559783e+08,-1.055949936e+02,
+3.273565217e+08,-1.051732712e+02,
+3.273570652e+08,-1.038462753e+02,
+3.273576087e+08,-1.050653458e+02,
+3.273581522e+08,-1.065510330e+02,
+3.273586957e+08,-1.051775284e+02,
+3.273592391e+08,-1.057825089e+02,
+3.273597826e+08,-1.055622635e+02,
+3.273603261e+08,-1.065462265e+02,
+3.273608696e+08,-1.061625443e+02,
+3.273614130e+08,-1.063286209e+02,
+3.273619565e+08,-1.057175522e+02,
+3.273625000e+08,-1.052235947e+02,
+3.273630435e+08,-1.051684952e+02,
+3.273635870e+08,-1.062553787e+02,
+3.273641304e+08,-1.062723160e+02,
+3.273646739e+08,-1.066606216e+02,
+3.273652174e+08,-1.053045578e+02,
+3.273657609e+08,-1.060469589e+02,
+3.273663043e+08,-1.065199966e+02,
+3.273668478e+08,-1.048927994e+02,
+3.273673913e+08,-1.054502640e+02,
+3.273679348e+08,-1.048662796e+02,
+3.273684783e+08,-1.054346390e+02,
+3.273690217e+08,-1.050139999e+02,
+3.273695652e+08,-1.023723831e+02,
+3.273701087e+08,-1.024915085e+02,
+3.273706522e+08,-1.045433273e+02,
+3.273711957e+08,-1.063267899e+02,
+3.273717391e+08,-1.062589493e+02,
+3.273722826e+08,-1.049547806e+02,
+3.273728261e+08,-1.063814774e+02,
+3.273733696e+08,-1.064146194e+02,
+3.273739130e+08,-1.068196030e+02,
+3.273744565e+08,-1.063509445e+02,
+3.273750000e+08,-1.061552048e+02,
+3.273755435e+08,-1.075006790e+02,
+3.273760870e+08,-1.075190201e+02,
+3.273766304e+08,-1.063675003e+02,
+3.273771739e+08,-1.066763077e+02,
+3.273777174e+08,-1.066287766e+02,
+3.273782609e+08,-1.049799118e+02,
+3.273788043e+08,-1.050724106e+02,
+3.273793478e+08,-1.060017471e+02,
+3.273798913e+08,-1.063717270e+02,
+3.273804348e+08,-9.835111237e+01,
+3.273809783e+08,-1.048426437e+02,
+3.273815217e+08,-1.064626999e+02,
+3.273820652e+08,-1.064059830e+02,
+3.273826087e+08,-1.036708450e+02,
+3.273831522e+08,-1.060665817e+02,
+3.273836957e+08,-1.066503220e+02,
+3.273842391e+08,-1.064048080e+02,
+3.273847826e+08,-1.064222641e+02,
+3.273853261e+08,-1.061095047e+02,
+3.273858696e+08,-1.070727463e+02,
+3.273864130e+08,-1.058675308e+02,
+3.273869565e+08,-1.059137802e+02,
+3.273875000e+08,-1.063687820e+02,
+3.273880435e+08,-1.052356339e+02,
+3.273885870e+08,-1.050394516e+02,
+3.273891304e+08,-1.051564407e+02,
+3.273896739e+08,-1.059410172e+02,
+3.273902174e+08,-1.063129501e+02,
+3.273907609e+08,-1.063873520e+02,
+3.273913043e+08,-1.060694809e+02,
+3.273918478e+08,-1.046001511e+02,
+3.273923913e+08,-1.070509262e+02,
+3.273929348e+08,-1.052147751e+02,
+3.273934783e+08,-1.055186234e+02,
+3.273940217e+08,-1.026096115e+02,
+3.273945652e+08,-1.060469284e+02,
+3.273951087e+08,-1.061146469e+02,
+3.273956522e+08,-1.057939224e+02,
+3.273961957e+08,-1.055409317e+02,
+3.273967391e+08,-1.071899643e+02,
+3.273972826e+08,-1.057763290e+02,
+3.273978261e+08,-1.060225296e+02,
+3.273983696e+08,-1.075323257e+02,
+3.273989130e+08,-1.054407883e+02,
+3.273994565e+08,-1.050787582e+02,
+3.274000000e+08,-1.055529404e+02,
+3.274005435e+08,-1.072531204e+02,
+3.274010870e+08,-1.048829575e+02,
+3.274016304e+08,-1.068843307e+02,
+3.274021739e+08,-1.055459213e+02,
+3.274027174e+08,-1.045682602e+02,
+3.274032609e+08,-1.066861649e+02,
+3.274038043e+08,-1.062278824e+02,
+3.274043478e+08,-1.065275803e+02,
+3.274048913e+08,-1.078742294e+02,
+3.274054348e+08,-1.056328049e+02,
+3.274059783e+08,-1.054034195e+02,
+3.274065217e+08,-1.069848099e+02,
+3.274070652e+08,-1.061620865e+02,
+3.274076087e+08,-1.061715164e+02,
+3.274081522e+08,-1.055609818e+02,
+3.274086957e+08,-1.056124039e+02,
+3.274092391e+08,-1.049609909e+02,
+3.274097826e+08,-1.068516312e+02,
+3.274103261e+08,-1.057908554e+02,
+3.274108696e+08,-9.802648163e+01,
+3.274114130e+08,-1.046484604e+02,
+3.274119565e+08,-1.055363693e+02,
+3.274125000e+08,-1.067683640e+02,
+3.274130435e+08,-1.060716629e+02,
+3.274135870e+08,-1.072259445e+02,
+3.274141304e+08,-1.051727524e+02,
+3.274146739e+08,-1.065975113e+02,
+3.274152174e+08,-1.063038712e+02,
+3.274157609e+08,-1.069541397e+02,
+3.274163043e+08,-1.064849472e+02,
+3.274168478e+08,-1.064485397e+02,
+3.274173913e+08,-1.054541397e+02,
+3.274179348e+08,-1.041315689e+02,
+3.274184783e+08,-1.053421707e+02,
+3.274190217e+08,-1.062436905e+02,
+3.274195652e+08,-1.054910202e+02,
+3.274201087e+08,-1.054324417e+02,
+3.274206522e+08,-1.065064011e+02,
+3.274211957e+08,-1.063347702e+02,
+3.274217391e+08,-1.066117172e+02,
+3.274222826e+08,-1.049233017e+02,
+3.274228261e+08,-1.050804214e+02,
+3.274233696e+08,-1.058937149e+02,
+3.274239130e+08,-1.040564041e+02,
+3.274244565e+08,-1.030168228e+02,
+3.274250000e+08,-1.025314102e+02,
+3.274255435e+08,-1.066833267e+02,
+3.274260870e+08,-1.069658737e+02,
+3.274266304e+08,-1.067054672e+02,
+3.274271739e+08,-1.057536545e+02,
+3.274277174e+08,-1.051903915e+02,
+3.274282609e+08,-1.054801559e+02,
+3.274288043e+08,-1.057550278e+02,
+3.274293478e+08,-1.050347214e+02,
+3.274298913e+08,-1.058131180e+02,
+3.274304348e+08,-1.056803207e+02,
+3.274309783e+08,-1.068333969e+02,
+3.274315217e+08,-1.077675400e+02,
+3.274320652e+08,-1.054305038e+02,
+3.274326087e+08,-1.066943893e+02,
+3.274331522e+08,-1.059817276e+02,
+3.274336957e+08,-1.069358597e+02,
+3.274342391e+08,-1.047613297e+02,
+3.274347826e+08,-1.071090622e+02,
+3.274353261e+08,-1.052293625e+02,
+3.274358696e+08,-1.049725876e+02,
+3.274364130e+08,-1.055173264e+02,
+3.274369565e+08,-1.043545303e+02,
+3.274375000e+08,-1.068211899e+02,
+3.274380435e+08,-1.051085052e+02,
+3.274385870e+08,-1.056753006e+02,
+3.274391304e+08,-1.053372879e+02,
+3.274396739e+08,-1.077894516e+02,
+3.274402174e+08,-1.078744202e+02,
+3.274407609e+08,-1.048691025e+02,
+3.274413043e+08,-1.071220703e+02,
+3.274418478e+08,-9.374371338e+01,
+3.274423913e+08,-1.062056885e+02,
+3.274429348e+08,-1.050749893e+02,
+3.274434783e+08,-1.077136536e+02,
+3.274440217e+08,-1.062542877e+02,
+3.274445652e+08,-1.062481689e+02,
+3.274451087e+08,-1.072147217e+02,
+3.274456522e+08,-1.051954422e+02,
+3.274461957e+08,-1.028035660e+02,
+3.274467391e+08,-1.024012604e+02,
+3.274472826e+08,-1.052749252e+02,
+3.274478261e+08,-1.059469604e+02,
+3.274483696e+08,-1.067899246e+02,
+3.274489130e+08,-1.053676453e+02,
+3.274494565e+08,-1.055873032e+02,
+3.274500000e+08,-1.055110168e+02,
+3.274505435e+08,-9.939643860e+01,
+3.274510870e+08,-1.068005295e+02,
+3.274516304e+08,-1.035011215e+02,
+3.274521739e+08,-1.064725113e+02,
+3.274527174e+08,-1.041675186e+02,
+3.274532609e+08,-1.052039108e+02,
+3.274538043e+08,-1.062220078e+02,
+3.274543478e+08,-1.053109665e+02,
+3.274548913e+08,-1.064202652e+02,
+3.274554348e+08,-9.727800751e+01,
+3.274559783e+08,-1.062190628e+02,
+3.274565217e+08,-1.056875687e+02,
+3.274570652e+08,-1.047740097e+02,
+3.274576087e+08,-1.050570450e+02,
+3.274581522e+08,-1.052854996e+02,
+3.274586957e+08,-1.058649673e+02,
+3.274592391e+08,-1.054938126e+02,
+3.274597826e+08,-1.062513809e+02,
+3.274603261e+08,-1.054967422e+02,
+3.274608696e+08,-1.056669846e+02,
+3.274614130e+08,-1.062125931e+02,
+3.274619565e+08,-1.059550858e+02,
+3.274625000e+08,-1.079035568e+02,
+3.274630435e+08,-1.064169235e+02,
+3.274635870e+08,-1.064976120e+02,
+3.274641304e+08,-1.058586197e+02,
+3.274646739e+08,-1.072289810e+02,
+3.274652174e+08,-1.054884262e+02,
+3.274657609e+08,-1.055556870e+02,
+3.274663043e+08,-1.070817184e+02,
+3.274668478e+08,-1.050600510e+02,
+3.274673913e+08,-1.067787704e+02,
+3.274679348e+08,-1.056089096e+02,
+3.274684783e+08,-1.062078171e+02,
+3.274690217e+08,-1.070383987e+02,
+3.274695652e+08,-1.058927994e+02,
+3.274701087e+08,-1.061467972e+02,
+3.274706522e+08,-1.045736465e+02,
+3.274711957e+08,-1.062892380e+02,
+3.274717391e+08,-1.048783646e+02,
+3.274722826e+08,-1.044299240e+02,
+3.274728261e+08,-1.058922958e+02,
+3.274733696e+08,-1.064674911e+02,
+3.274739130e+08,-1.058378067e+02,
+3.274744565e+08,-1.060388565e+02,
+3.274750000e+08,-1.054739914e+02,
+3.274755435e+08,-1.057108231e+02,
+3.274760870e+08,-1.065969772e+02,
+3.274766304e+08,-1.061206741e+02,
+3.274771739e+08,-1.050323257e+02,
+3.274777174e+08,-1.066109238e+02,
+3.274782609e+08,-1.059169998e+02,
+3.274788043e+08,-1.066713333e+02,
+3.274793478e+08,-1.071155319e+02,
+3.274798913e+08,-1.040247269e+02,
+3.274804348e+08,-1.057457657e+02,
+3.274809783e+08,-1.050765610e+02,
+3.274815217e+08,-1.066918869e+02,
+3.274820652e+08,-1.068333054e+02,
+3.274826087e+08,-1.052944565e+02,
+3.274831522e+08,-1.074480972e+02,
+3.274836957e+08,-1.076272659e+02,
+3.274842391e+08,-1.055548172e+02,
+3.274847826e+08,-1.067563553e+02,
+3.274853261e+08,-1.066059799e+02,
+3.274858696e+08,-1.064654770e+02,
+3.274864130e+08,-1.066604843e+02,
+3.274869565e+08,-1.067563248e+02,
+3.274875000e+08,-1.052538986e+02,
+3.274880435e+08,-1.075901718e+02,
+3.274885870e+08,-1.055118942e+02,
+3.274891304e+08,-1.059928970e+02,
+3.274896739e+08,-1.055447922e+02,
+3.274902174e+08,-1.062680359e+02,
+3.274907609e+08,-1.055887680e+02,
+3.274913043e+08,-1.068168716e+02,
+3.274918478e+08,-1.061966095e+02,
+3.274923913e+08,-1.058264542e+02,
+3.274929348e+08,-1.060596771e+02,
+3.274934783e+08,-1.052301407e+02,
+3.274940217e+08,-1.063168411e+02,
+3.274945652e+08,-1.052564774e+02,
+3.274951087e+08,-1.041298218e+02,
+3.274956522e+08,-1.070619583e+02,
+3.274961957e+08,-1.062927780e+02,
+3.274967391e+08,-1.055596313e+02,
+3.274972826e+08,-1.056039810e+02,
+3.274978261e+08,-1.047393417e+02,
+3.274983696e+08,-1.061179962e+02,
+3.274989130e+08,-1.042511444e+02,
+3.274994565e+08,-1.079684830e+02,
+3.275000000e+08,-1.054992065e+02,
+3.275005435e+08,-1.042889862e+02,
+3.275010870e+08,-1.060136948e+02,
+3.275016304e+08,-1.072254562e+02,
+3.275021739e+08,-1.057249603e+02,
+3.275027174e+08,-1.053697739e+02,
+3.275032609e+08,-1.055398407e+02,
+3.275038043e+08,-1.058221207e+02,
+3.275043478e+08,-1.070273361e+02,
+3.275048913e+08,-1.054503479e+02,
+3.275054348e+08,-1.066321793e+02,
+3.275059783e+08,-1.048418198e+02,
+3.275065217e+08,-1.068228378e+02,
+3.275070652e+08,-1.057907181e+02,
+3.275076087e+08,-1.061672897e+02,
+3.275081522e+08,-1.051514359e+02,
+3.275086957e+08,-1.057237091e+02,
+3.275092391e+08,-1.082960815e+02,
+3.275097826e+08,-1.063198853e+02,
+3.275103261e+08,-1.058841629e+02,
+3.275108696e+08,-1.057821808e+02,
+3.275114130e+08,-1.053451462e+02,
+3.275119565e+08,-1.054523468e+02,
+3.275125000e+08,-1.062031097e+02,
+3.275130435e+08,-1.086149445e+02,
+3.275135870e+08,-1.085599060e+02,
+3.275141304e+08,-1.055151291e+02,
+3.275146739e+08,-1.053893051e+02,
+3.275152174e+08,-1.057724152e+02,
+3.275157609e+08,-1.051132736e+02,
+3.275163043e+08,-1.055012207e+02,
+3.275168478e+08,-1.053179398e+02,
+3.275173913e+08,-1.057050705e+02,
+3.275179348e+08,-1.061352158e+02,
+3.275184783e+08,-1.067422028e+02,
+3.275190217e+08,-1.051128006e+02,
+3.275195652e+08,-1.062356949e+02,
+3.275201087e+08,-1.040690689e+02,
+3.275206522e+08,-1.066397095e+02,
+3.275211957e+08,-1.066908264e+02,
+3.275217391e+08,-1.064179306e+02,
+3.275222826e+08,-1.057298737e+02,
+3.275228261e+08,-1.056964493e+02,
+3.275233696e+08,-1.072369919e+02,
+3.275239130e+08,-1.044666061e+02,
+3.275244565e+08,-1.058066635e+02,
+3.275250000e+08,-1.065413589e+02,

