#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:42:21 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.737802124e+01,
+1.530217391e+08,-9.880570984e+01,
+1.551934783e+08,-9.615623474e+01,
+1.573652174e+08,-9.951564026e+01,
+1.595369565e+08,-1.007487564e+02,
+1.617086957e+08,-9.173180389e+01,
+1.638804348e+08,-1.011897736e+02,
+1.660521739e+08,-1.006363983e+02,
+1.682239130e+08,-7.068116760e+01,
+1.703956522e+08,-9.976918793e+01,
+1.725673913e+08,-9.553839874e+01,
+1.747391304e+08,-9.822617340e+01,
+1.769108696e+08,-9.482398987e+01,
+1.790826087e+08,-1.010868378e+02,
+1.812543478e+08,-9.292486572e+01,
+1.834260870e+08,-1.000732803e+02,
+1.855978261e+08,-9.986006165e+01,
+1.877695652e+08,-1.021648331e+02,
+1.899413043e+08,-9.910179901e+01,
+1.921130435e+08,-9.386800385e+01,
+1.942847826e+08,-1.029119263e+02,
+1.964565217e+08,-9.933905792e+01,
+1.986282609e+08,-1.030309067e+02,
+2.008000000e+08,-8.893084717e+01,
+2.029717391e+08,-1.001846771e+02,
+2.051434783e+08,-1.007030334e+02,
+2.073152174e+08,-1.030400543e+02,
+2.094869565e+08,-1.001125488e+02,
+2.116586957e+08,-1.015484619e+02,
+2.138304348e+08,-1.037822723e+02,
+2.160021739e+08,-9.386354828e+01,
+2.181739130e+08,-1.032697220e+02,
+2.203456522e+08,-1.012595062e+02,
+2.225173913e+08,-9.821168518e+01,
+2.246891304e+08,-9.821653748e+01,
+2.268608696e+08,-9.859240723e+01,
+2.290326087e+08,-1.013186798e+02,
+2.312043478e+08,-1.004728699e+02,
+2.333760870e+08,-9.953995514e+01,
+2.355478261e+08,-1.013934479e+02,
+2.377195652e+08,-1.038348618e+02,
+2.398913043e+08,-9.689311218e+01,
+2.420630435e+08,-1.011998520e+02,
+2.442347826e+08,-1.023783569e+02,
+2.464065217e+08,-1.033392410e+02,
+2.485782609e+08,-1.036382904e+02,
+2.507500000e+08,-9.908103943e+01,
+2.529217391e+08,-1.034978943e+02,
+2.550934783e+08,-1.009828796e+02,
+2.572652174e+08,-1.027086334e+02,
+2.594369565e+08,-1.035840454e+02,
+2.616086957e+08,-1.026628265e+02,
+2.637804348e+08,-9.966693115e+01,
+2.659521739e+08,-1.004324493e+02,
+2.681239130e+08,-1.036097183e+02,
+2.702956522e+08,-1.014682465e+02,
+2.724673913e+08,-1.033791580e+02,
+2.746391304e+08,-1.033796616e+02,
+2.768108696e+08,-1.001557312e+02,
+2.789826087e+08,-9.916253662e+01,
+2.811543478e+08,-9.882324219e+01,
+2.833260870e+08,-1.030694046e+02,
+2.854978261e+08,-1.023847198e+02,
+2.876695652e+08,-1.016719055e+02,
+2.898413043e+08,-9.805524445e+01,
+2.920130435e+08,-1.023285141e+02,
+2.941847826e+08,-9.723571777e+01,
+2.963565217e+08,-1.028739090e+02,
+2.985282609e+08,-1.017945023e+02,
+3.007000000e+08,-9.675689697e+01,
+3.028717391e+08,-9.877470398e+01,
+3.050434783e+08,-1.033328094e+02,
+3.072152174e+08,-1.037130127e+02,
+3.093869565e+08,-1.030985565e+02,
+3.115586957e+08,-1.026853867e+02,
+3.137304348e+08,-1.026157074e+02,
+3.159021739e+08,-1.032854233e+02,
+3.180739130e+08,-1.037437744e+02,
+3.202456522e+08,-1.035540619e+02,
+3.224173913e+08,-1.028196640e+02,
+3.245891304e+08,-1.033793640e+02,
+3.267608696e+08,-1.036368866e+02,
+3.289326087e+08,-1.022835999e+02,
+3.311043478e+08,-1.022139893e+02,
+3.332760870e+08,-1.027815399e+02,
+3.354478261e+08,-1.003815155e+02,
+3.376195652e+08,-1.034467468e+02,
+3.397913043e+08,-1.022835846e+02,
+3.419630435e+08,-1.032458496e+02,
+3.441347826e+08,-1.028702469e+02,
+3.463065217e+08,-1.028851700e+02,
+3.484782609e+08,-1.040255737e+02,
+3.506500000e+08,-1.033236084e+02,
+3.528217391e+08,-1.025547409e+02,
+3.549934783e+08,-1.034075165e+02,
+3.571652174e+08,-9.725328827e+01,
+3.593369565e+08,-1.030117188e+02,
+3.615086957e+08,-1.036667023e+02,
+3.636804348e+08,-1.036858597e+02,
+3.658521739e+08,-9.177134705e+01,
+3.680239130e+08,-1.038185959e+02,
+3.701956522e+08,-1.036016769e+02,
+3.723673913e+08,-1.027183228e+02,
+3.745391304e+08,-1.030110931e+02,
+3.767108696e+08,-1.035183487e+02,
+3.788826087e+08,-1.031340942e+02,
+3.810543478e+08,-9.652707672e+01,
+3.832260870e+08,-1.004679871e+02,
+3.853978261e+08,-1.010330200e+02,
+3.875695652e+08,-1.014666595e+02,
+3.897413043e+08,-9.670143127e+01,
+3.919130435e+08,-1.025458832e+02,
+3.940847826e+08,-9.924198151e+01,
+3.962565217e+08,-9.897686768e+01,
+3.984282609e+08,-1.030764313e+02,
+4.006000000e+08,-9.951899719e+01,
+4.027717391e+08,-1.037248154e+02,
+4.049434783e+08,-1.034653473e+02,
+4.071152174e+08,-1.038924255e+02,
+4.092869565e+08,-1.040784607e+02,
+4.114586957e+08,-1.038243866e+02,
+4.136304348e+08,-1.036086273e+02,
+4.158021739e+08,-1.031166534e+02,
+4.179739130e+08,-1.039393005e+02,
+4.201456522e+08,-1.034929810e+02,
+4.223173913e+08,-1.041640549e+02,
+4.244891304e+08,-1.039726334e+02,
+4.266608696e+08,-1.032445602e+02,
+4.288326087e+08,-1.035698013e+02,
+4.310043478e+08,-9.817427826e+01,
+4.331760870e+08,-1.017022171e+02,
+4.353478261e+08,-1.043252563e+02,
+4.375195652e+08,-1.042634277e+02,
+4.396913043e+08,-1.037064972e+02,
+4.418630435e+08,-9.967767334e+01,
+4.440347826e+08,-1.015798798e+02,
+4.462065217e+08,-1.036713867e+02,
+4.483782609e+08,-1.047314453e+02,
+4.505500000e+08,-1.042215271e+02,
+4.527217391e+08,-1.035559998e+02,
+4.548934783e+08,-1.042422791e+02,
+4.570652174e+08,-1.039390564e+02,
+4.592369565e+08,-9.970509338e+01,
+4.614086957e+08,-8.897505188e+01,
+4.635804348e+08,-9.732643127e+01,
+4.657521739e+08,-9.511184692e+01,
+4.679239130e+08,-1.039637375e+02,
+4.700956522e+08,-1.041899719e+02,
+4.722673913e+08,-1.047238541e+02,
+4.744391304e+08,-1.037124710e+02,
+4.766108696e+08,-1.045654907e+02,
+4.787826087e+08,-1.042595978e+02,
+4.809543478e+08,-1.045504150e+02,
+4.831260870e+08,-1.046291580e+02,
+4.852978261e+08,-1.040774155e+02,
+4.874695652e+08,-1.037560120e+02,
+4.896413043e+08,-1.050630493e+02,
+4.918130435e+08,-1.047937469e+02,
+4.939847826e+08,-1.047947464e+02,
+4.961565217e+08,-1.047198715e+02,
+4.983282609e+08,-1.046011429e+02,
+5.005000000e+08,-9.558354187e+01,
+5.026717391e+08,-1.060814362e+02,
+5.048434783e+08,-1.044817047e+02,
+5.070152174e+08,-1.044366760e+02,
+5.091869565e+08,-1.045980682e+02,
+5.113586957e+08,-1.036060333e+02,
+5.135304348e+08,-1.050840912e+02,
+5.157021739e+08,-1.040900269e+02,
+5.178739130e+08,-1.049098206e+02,
+5.200456522e+08,-1.046787872e+02,
+5.222173913e+08,-1.034355011e+02,
+5.243891304e+08,-1.045911484e+02,
+5.265608696e+08,-1.043863678e+02,
+5.287326087e+08,-1.038084030e+02,
+5.309043478e+08,-1.050595856e+02,
+5.330760870e+08,-1.048732910e+02,
+5.352478261e+08,-1.044352036e+02,
+5.374195652e+08,-1.049217606e+02,
+5.395913043e+08,-1.052903137e+02,
+5.417630435e+08,-1.050183411e+02,
+5.439347826e+08,-1.050152054e+02,
+5.461065217e+08,-1.053089600e+02,
+5.482782609e+08,-1.051946716e+02,
+5.504500000e+08,-9.954402161e+01,
+5.526217391e+08,-1.019915695e+02,
+5.547934783e+08,-1.017056732e+02,
+5.569652174e+08,-1.038723297e+02,
+5.591369565e+08,-1.053739014e+02,
+5.613086957e+08,-1.056553192e+02,
+5.634804348e+08,-1.032614441e+02,
+5.656521739e+08,-1.035209961e+02,
+5.678239130e+08,-1.043832397e+02,
+5.699956522e+08,-1.043534088e+02,
+5.721673913e+08,-1.044844208e+02,
+5.743391304e+08,-1.042432251e+02,
+5.765108696e+08,-1.041727905e+02,
+5.786826087e+08,-1.048815460e+02,
+5.808543478e+08,-1.036487122e+02,
+5.830260870e+08,-1.049591217e+02,
+5.851978261e+08,-1.034081421e+02,
+5.873695652e+08,-1.042413177e+02,
+5.895413043e+08,-1.044508057e+02,
+5.917130435e+08,-1.037166138e+02,
+5.938847826e+08,-1.044528656e+02,
+5.960565217e+08,-1.040550232e+02,
+5.982282609e+08,-1.051883316e+02,
+6.004000000e+08,-1.035166702e+02,
+6.025717391e+08,-1.032769928e+02,
+6.047434783e+08,-1.042183533e+02,
+6.069152174e+08,-1.048430252e+02,
+6.090869565e+08,-1.046377563e+02,
+6.112586957e+08,-1.026896210e+02,
+6.134304348e+08,-1.044222336e+02,
+6.156021739e+08,-1.029528885e+02,
+6.177739130e+08,-1.040910339e+02,
+6.199456522e+08,-1.043432465e+02,
+6.221173913e+08,-1.055501328e+02,
+6.242891304e+08,-1.054663925e+02,
+6.264608696e+08,-1.047539978e+02,
+6.286326087e+08,-1.051808167e+02,
+6.308043478e+08,-1.046427765e+02,
+6.329760870e+08,-1.055586319e+02,
+6.351478261e+08,-1.046824265e+02,
+6.373195652e+08,-1.043459702e+02,
+6.394913043e+08,-1.054394836e+02,
+6.416630435e+08,-1.051066818e+02,
+6.438347826e+08,-1.042606125e+02,
+6.460065217e+08,-1.045215836e+02,
+6.481782609e+08,-1.053246841e+02,
+6.503500000e+08,-1.045927429e+02,
+6.525217391e+08,-1.056309891e+02,
+6.546934783e+08,-1.041448669e+02,
+6.568652174e+08,-1.042998047e+02,
+6.590369565e+08,-1.051792603e+02,
+6.612086957e+08,-1.045921478e+02,
+6.633804348e+08,-1.047287445e+02,
+6.655521739e+08,-1.045687866e+02,
+6.677239130e+08,-1.052358704e+02,
+6.698956522e+08,-1.058009796e+02,
+6.720673913e+08,-1.048653259e+02,
+6.742391304e+08,-1.055946503e+02,
+6.764108696e+08,-1.059637680e+02,
+6.785826087e+08,-1.049902802e+02,
+6.807543478e+08,-1.051156235e+02,
+6.829260870e+08,-1.054712524e+02,
+6.850978261e+08,-1.046382446e+02,
+6.872695652e+08,-1.046733246e+02,
+6.894413043e+08,-1.060063477e+02,
+6.916130435e+08,-1.051644211e+02,
+6.937847826e+08,-1.046367416e+02,
+6.959565217e+08,-1.055091019e+02,
+6.981282609e+08,-1.054045563e+02,
+7.003000000e+08,-1.036397781e+02,
+7.024717391e+08,-1.055116959e+02,
+7.046434783e+08,-1.055351181e+02,
+7.068152174e+08,-1.053302002e+02,
+7.089869565e+08,-1.053121490e+02,
+7.111586957e+08,-1.055601654e+02,
+7.133304348e+08,-1.050460663e+02,
+7.155021739e+08,-1.052125168e+02,
+7.176739130e+08,-1.056178513e+02,
+7.198456522e+08,-1.043792191e+02,
+7.220173913e+08,-1.045073547e+02,
+7.241891304e+08,-1.042226410e+02,
+7.263608696e+08,-1.053132095e+02,
+7.285326087e+08,-1.054671783e+02,
+7.307043478e+08,-1.054267731e+02,
+7.328760870e+08,-1.052955704e+02,
+7.350478261e+08,-1.058270111e+02,
+7.372195652e+08,-1.039052200e+02,
+7.393913043e+08,-1.051840134e+02,
+7.415630435e+08,-1.050679550e+02,
+7.437347826e+08,-1.044112320e+02,
+7.459065217e+08,-1.045947418e+02,
+7.480782609e+08,-1.044704208e+02,
+7.502500000e+08,-1.044618912e+02,
+7.524217391e+08,-1.050068970e+02,
+7.545934783e+08,-1.044083862e+02,
+7.567652174e+08,-1.053717499e+02,
+7.589369565e+08,-1.043420181e+02,
+7.611086957e+08,-1.038527908e+02,
+7.632804348e+08,-1.037163391e+02,
+7.654521739e+08,-1.051107788e+02,
+7.676239130e+08,-1.043634872e+02,
+7.697956522e+08,-1.051574097e+02,
+7.719673913e+08,-1.047257538e+02,
+7.741391304e+08,-1.043425751e+02,
+7.763108696e+08,-1.051291504e+02,
+7.784826087e+08,-1.042644882e+02,
+7.806543478e+08,-1.045236053e+02,
+7.828260870e+08,-1.046231613e+02,
+7.849978261e+08,-1.047080536e+02,
+7.871695652e+08,-1.039804077e+02,
+7.893413043e+08,-1.047453766e+02,
+7.915130435e+08,-1.039295502e+02,
+7.936847826e+08,-1.038235626e+02,
+7.958565217e+08,-1.046617889e+02,
+7.980282609e+08,-1.040548859e+02,
+8.002000000e+08,-1.042512054e+02,
+8.023717391e+08,-1.041639862e+02,
+8.045434783e+08,-1.044505463e+02,
+8.067152174e+08,-1.050506134e+02,
+8.088869565e+08,-1.042641983e+02,
+8.110586957e+08,-1.031032639e+02,
+8.132304348e+08,-1.040723343e+02,
+8.154021739e+08,-1.046275101e+02,
+8.175739130e+08,-1.042666702e+02,
+8.197456522e+08,-1.036338882e+02,
+8.219173913e+08,-1.038076706e+02,
+8.240891304e+08,-1.044595184e+02,
+8.262608696e+08,-1.049732590e+02,
+8.284326087e+08,-1.044855728e+02,
+8.306043478e+08,-1.043425522e+02,
+8.327760870e+08,-1.044439163e+02,
+8.349478261e+08,-1.035987625e+02,
+8.371195652e+08,-1.045658417e+02,
+8.392913043e+08,-1.033321991e+02,
+8.414630435e+08,-1.045869446e+02,
+8.436347826e+08,-1.040953751e+02,
+8.458065217e+08,-1.046785889e+02,
+8.479782609e+08,-1.045102310e+02,
+8.501500000e+08,-1.037007065e+02,
+8.523217391e+08,-1.038976593e+02,
+8.544934783e+08,-1.042293701e+02,
+8.566652174e+08,-1.039035110e+02,
+8.588369565e+08,-1.024977264e+02,
+8.610086957e+08,-1.043005371e+02,
+8.631804348e+08,-1.036090164e+02,
+8.653521739e+08,-1.025899963e+02,
+8.675239130e+08,-1.036915741e+02,
+8.696956522e+08,-1.018767776e+02,
+8.718673913e+08,-9.660194397e+01,
+8.740391304e+08,-9.775988770e+01,
+8.762108696e+08,-1.038733292e+02,
+8.783826087e+08,-1.040643005e+02,
+8.805543478e+08,-1.037029953e+02,
+8.827260870e+08,-1.028204346e+02,
+8.848978261e+08,-1.038221359e+02,
+8.870695652e+08,-1.044446793e+02,
+8.892413043e+08,-1.028120270e+02,
+8.914130435e+08,-1.040530167e+02,
+8.935847826e+08,-1.040184937e+02,
+8.957565217e+08,-1.030727768e+02,
+8.979282609e+08,-1.035800934e+02,
+9.001000000e+08,-1.037184296e+02,
+9.022717391e+08,-1.040750504e+02,
+9.044434783e+08,-1.034390488e+02,
+9.066152174e+08,-1.027739944e+02,
+9.087869565e+08,-1.033124008e+02,
+9.109586957e+08,-1.029823303e+02,
+9.131304348e+08,-1.040477524e+02,
+9.153021739e+08,-1.031090851e+02,
+9.174739130e+08,-1.038636627e+02,
+9.196456522e+08,-1.044453888e+02,
+9.218173913e+08,-1.037757950e+02,
+9.239891304e+08,-1.032813492e+02,
+9.261608696e+08,-9.389825439e+01,
+9.283326087e+08,-9.408533478e+01,
+9.305043478e+08,-1.044922791e+02,
+9.326760870e+08,-9.753381348e+01,
+9.348478261e+08,-8.381475067e+01,
+9.370195652e+08,-8.286092377e+01,
+9.391913043e+08,-8.268890381e+01,
+9.413630435e+08,-9.923773956e+01,
+9.435347826e+08,-8.709537506e+01,
+9.457065217e+08,-7.981936646e+01,
+9.478782609e+08,-8.592116547e+01,
+9.500500000e+08,-9.537771606e+01,
+9.522217391e+08,-9.309510040e+01,
+9.543934783e+08,-1.026247711e+02,
+9.565652174e+08,-1.014568481e+02,
+9.587369565e+08,-1.008791809e+02,
+9.609086957e+08,-1.032770309e+02,
+9.630804348e+08,-1.041290131e+02,
+9.652521739e+08,-1.040840988e+02,
+9.674239130e+08,-1.023259430e+02,
+9.695956522e+08,-1.031014862e+02,
+9.717673913e+08,-1.035048599e+02,
+9.739391304e+08,-1.035168076e+02,
+9.761108696e+08,-1.032237549e+02,
+9.782826087e+08,-1.035397110e+02,
+9.804543478e+08,-1.040509338e+02,
+9.826260870e+08,-1.034226074e+02,
+9.847978261e+08,-1.038057861e+02,
+9.869695652e+08,-1.035100861e+02,
+9.891413043e+08,-1.036617432e+02,
+9.913130435e+08,-1.035920105e+02,
+9.934847826e+08,-1.038977966e+02,
+9.956565217e+08,-1.037640457e+02,
+9.978282609e+08,-1.032009506e+02,
+1.000000000e+09,-1.035379791e+02,

