#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:35:27 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.462405396e+01,
+3.254086957e+08,-9.497978210e+01,
+3.254173913e+08,-9.413163757e+01,
+3.254260870e+08,-8.711439514e+01,
+3.254347826e+08,-9.439285278e+01,
+3.254434783e+08,-9.542687225e+01,
+3.254521739e+08,-9.452902985e+01,
+3.254608696e+08,-8.659048462e+01,
+3.254695652e+08,-9.416027069e+01,
+3.254782609e+08,-9.449300385e+01,
+3.254869565e+08,-8.455787659e+01,
+3.254956522e+08,-8.460944366e+01,
+3.255043478e+08,-9.431122589e+01,
+3.255130435e+08,-9.444316101e+01,
+3.255217391e+08,-8.502207184e+01,
+3.255304348e+08,-9.406330109e+01,
+3.255391304e+08,-9.473139191e+01,
+3.255478261e+08,-9.269664001e+01,
+3.255565217e+08,-8.519526672e+01,
+3.255652174e+08,-9.540309143e+01,
+3.255739130e+08,-9.471191406e+01,
+3.255826087e+08,-9.384446716e+01,
+3.255913043e+08,-8.165960693e+01,
+3.256000000e+08,-9.545712280e+01,
+3.256086957e+08,-9.375747681e+01,
+3.256173913e+08,-8.964842224e+01,
+3.256260870e+08,-9.483515930e+01,
+3.256347826e+08,-9.303237915e+01,
+3.256434783e+08,-9.176652527e+01,
+3.256521739e+08,-9.368612671e+01,
+3.256608696e+08,-9.465342712e+01,
+3.256695652e+08,-9.486611176e+01,
+3.256782609e+08,-9.431484222e+01,
+3.256869565e+08,-9.417734528e+01,
+3.256956522e+08,-9.548514557e+01,
+3.257043478e+08,-9.418482208e+01,
+3.257130435e+08,-9.519150543e+01,
+3.257217391e+08,-9.425896454e+01,
+3.257304348e+08,-9.460210419e+01,
+3.257391304e+08,-9.420587921e+01,
+3.257478261e+08,-9.300272369e+01,
+3.257565217e+08,-9.494589996e+01,
+3.257652174e+08,-9.465383911e+01,
+3.257739130e+08,-9.455324554e+01,
+3.257826087e+08,-8.804283905e+01,
+3.257913043e+08,-9.400492096e+01,
+3.258000000e+08,-9.438188934e+01,
+3.258086957e+08,-8.736225891e+01,
+3.258173913e+08,-8.559867859e+01,
+3.258260870e+08,-9.380922699e+01,
+3.258347826e+08,-9.429254913e+01,
+3.258434783e+08,-8.620335388e+01,
+3.258521739e+08,-9.440518188e+01,
+3.258608696e+08,-9.477696228e+01,
+3.258695652e+08,-9.450226593e+01,
+3.258782609e+08,-8.509452057e+01,
+3.258869565e+08,-9.562717438e+01,
+3.258956522e+08,-9.545107269e+01,
+3.259043478e+08,-9.307740784e+01,
+3.259130435e+08,-8.582453918e+01,
+3.259217391e+08,-9.446047974e+01,
+3.259304348e+08,-9.493184662e+01,
+3.259391304e+08,-8.929817963e+01,
+3.259478261e+08,-9.511956024e+01,
+3.259565217e+08,-9.446902466e+01,
+3.259652174e+08,-9.395849609e+01,
+3.259739130e+08,-9.383779144e+01,
+3.259826087e+08,-9.513099670e+01,
+3.259913043e+08,-9.429492188e+01,
+3.260000000e+08,-9.519227600e+01,
+3.260086957e+08,-9.520117188e+01,
+3.260173913e+08,-9.505348206e+01,
+3.260260870e+08,-9.433183289e+01,
+3.260347826e+08,-9.257819366e+01,
+3.260434783e+08,-9.474121094e+01,
+3.260521739e+08,-9.414239502e+01,
+3.260608696e+08,-9.498076630e+01,
+3.260695652e+08,-8.855527496e+01,
+3.260782609e+08,-9.371694946e+01,
+3.260869565e+08,-9.470764923e+01,
+3.260956522e+08,-9.510077667e+01,
+3.261043478e+08,-8.505648041e+01,
+3.261130435e+08,-9.450035858e+01,
+3.261217391e+08,-9.454087067e+01,
+3.261304348e+08,-8.841039276e+01,
+3.261391304e+08,-8.462453461e+01,
+3.261478261e+08,-9.495394135e+01,
+3.261565217e+08,-9.448210144e+01,
+3.261652174e+08,-8.491423035e+01,
+3.261739130e+08,-9.463829041e+01,
+3.261826087e+08,-9.508012390e+01,
+3.261913043e+08,-9.287214661e+01,
+3.262000000e+08,-8.570639038e+01,
+3.262086957e+08,-9.445207214e+01,
+3.262173913e+08,-9.404019165e+01,
+3.262260870e+08,-9.218066406e+01,
+3.262347826e+08,-9.175878906e+01,
+3.262434783e+08,-9.488200378e+01,
+3.262521739e+08,-9.238391113e+01,
+3.262608696e+08,-9.412414551e+01,
+3.262695652e+08,-9.459602356e+01,
+3.262782609e+08,-9.343470001e+01,
+3.262869565e+08,-9.421040344e+01,
+3.262956522e+08,-9.342086792e+01,
+3.263043478e+08,-8.902521515e+01,
+3.263130435e+08,-9.461102295e+01,
+3.263217391e+08,-9.422908783e+01,
+3.263304348e+08,-8.862297821e+01,
+3.263391304e+08,-9.164387512e+01,
+3.263478261e+08,-9.479601288e+01,
+3.263565217e+08,-8.511228180e+01,
+3.263652174e+08,-9.363330841e+01,
+3.263739130e+08,-9.482907104e+01,
+3.263826087e+08,-9.501226807e+01,
+3.263913043e+08,-8.531746674e+01,
+3.264000000e+08,-9.420228577e+01,
+3.264086957e+08,-9.437281799e+01,
+3.264173913e+08,-9.363921356e+01,
+3.264260870e+08,-8.573306274e+01,
+3.264347826e+08,-9.483296204e+01,
+3.264434783e+08,-9.402572632e+01,
+3.264521739e+08,-9.190348053e+01,
+3.264608696e+08,-8.734997559e+01,
+3.264695652e+08,-9.490688324e+01,
+3.264782609e+08,-9.393019867e+01,
+3.264869565e+08,-9.431766510e+01,
+3.264956522e+08,-9.360326385e+01,
+3.265043478e+08,-9.463758850e+01,
+3.265130435e+08,-9.448580933e+01,
+3.265217391e+08,-9.335890198e+01,
+3.265304348e+08,-9.293678284e+01,
+3.265391304e+08,-9.381684113e+01,
+3.265478261e+08,-9.498847961e+01,
+3.265565217e+08,-8.863940430e+01,
+3.265652174e+08,-9.417011261e+01,
+3.265739130e+08,-9.479443359e+01,
+3.265826087e+08,-8.427370453e+01,
+3.265913043e+08,-9.393716431e+01,
+3.266000000e+08,-9.456730652e+01,
+3.266086957e+08,-9.313713074e+01,
+3.266173913e+08,-8.337185669e+01,
+3.266260870e+08,-9.400151062e+01,
+3.266347826e+08,-9.427275085e+01,
+3.266434783e+08,-9.289262390e+01,
+3.266521739e+08,-8.441887665e+01,
+3.266608696e+08,-9.406806946e+01,
+3.266695652e+08,-9.368788147e+01,
+3.266782609e+08,-8.850878906e+01,
+3.266869565e+08,-9.342610168e+01,
+3.266956522e+08,-9.275553894e+01,
+3.267043478e+08,-9.364901733e+01,
+3.267130435e+08,-9.479548645e+01,
+3.267217391e+08,-9.345463562e+01,
+3.267304348e+08,-9.259025574e+01,
+3.267391304e+08,-9.484814453e+01,
+3.267478261e+08,-9.136448669e+01,
+3.267565217e+08,-9.281423950e+01,
+3.267652174e+08,-9.429742432e+01,
+3.267739130e+08,-9.318453217e+01,
+3.267826087e+08,-8.517375183e+01,
+3.267913043e+08,-9.427027130e+01,
+3.268000000e+08,-9.185494232e+01,
+3.268086957e+08,-8.397958374e+01,
+3.268173913e+08,-9.417326355e+01,
+3.268260870e+08,-9.321112823e+01,
+3.268347826e+08,-9.313737488e+01,
+3.268434783e+08,-8.400038147e+01,
+3.268521739e+08,-9.493992615e+01,
+3.268608696e+08,-9.396569061e+01,
+3.268695652e+08,-9.406401825e+01,
+3.268782609e+08,-8.603890991e+01,
+3.268869565e+08,-9.502738953e+01,
+3.268956522e+08,-9.296032715e+01,
+3.269043478e+08,-9.473273468e+01,
+3.269130435e+08,-9.405521393e+01,
+3.269217391e+08,-9.394194794e+01,
+3.269304348e+08,-9.529499054e+01,
+3.269391304e+08,-9.144332886e+01,
+3.269478261e+08,-9.366214752e+01,
+3.269565217e+08,-9.546590424e+01,
+3.269652174e+08,-9.380561066e+01,
+3.269739130e+08,-8.595106506e+01,
+3.269826087e+08,-9.457868958e+01,
+3.269913043e+08,-9.433000946e+01,
+3.270000000e+08,-8.376466370e+01,
+3.270086957e+08,-9.462701416e+01,
+3.270173913e+08,-9.438922882e+01,
+3.270260870e+08,-9.483258820e+01,
+3.270347826e+08,-8.435866547e+01,
+3.270434783e+08,-9.470481873e+01,
+3.270521739e+08,-9.289839172e+01,
+3.270608696e+08,-9.234272003e+01,
+3.270695652e+08,-8.966426086e+01,
+3.270782609e+08,-9.313945770e+01,
+3.270869565e+08,-9.479906464e+01,
+3.270956522e+08,-9.481663513e+01,
+3.271043478e+08,-9.442568207e+01,
+3.271130435e+08,-9.431503296e+01,
+3.271217391e+08,-9.434633636e+01,
+3.271304348e+08,-8.849179077e+01,
+3.271391304e+08,-9.424384308e+01,
+3.271478261e+08,-9.359185028e+01,
+3.271565217e+08,-9.479159546e+01,
+3.271652174e+08,-8.499062347e+01,
+3.271739130e+08,-9.449983215e+01,
+3.271826087e+08,-9.402484894e+01,
+3.271913043e+08,-9.398271942e+01,
+3.272000000e+08,-8.372016144e+01,
+3.272086957e+08,-9.217296600e+01,
+3.272173913e+08,-9.214959717e+01,
+3.272260870e+08,-8.666552734e+01,
+3.272347826e+08,-9.412580109e+01,
+3.272434783e+08,-9.377954102e+01,
+3.272521739e+08,-9.326145935e+01,
+3.272608696e+08,-9.467495728e+01,
+3.272695652e+08,-9.361775208e+01,
+3.272782609e+08,-9.470892334e+01,
+3.272869565e+08,-9.500260925e+01,
+3.272956522e+08,-9.158869934e+01,
+3.273043478e+08,-9.328439331e+01,
+3.273130435e+08,-9.449513245e+01,
+3.273217391e+08,-8.612203979e+01,
+3.273304348e+08,-9.360618591e+01,
+3.273391304e+08,-9.490946960e+01,
+3.273478261e+08,-9.416744995e+01,
+3.273565217e+08,-8.534688568e+01,
+3.273652174e+08,-9.553987122e+01,
+3.273739130e+08,-9.532647705e+01,
+3.273826087e+08,-9.248734283e+01,
+3.273913043e+08,-8.522107697e+01,
+3.274000000e+08,-9.403192139e+01,
+3.274086957e+08,-9.398803711e+01,
+3.274173913e+08,-9.281610870e+01,
+3.274260870e+08,-9.093155670e+01,
+3.274347826e+08,-9.457165527e+01,
+3.274434783e+08,-9.461354828e+01,
+3.274521739e+08,-9.287638092e+01,
+3.274608696e+08,-9.532491302e+01,
+3.274695652e+08,-9.451462555e+01,
+3.274782609e+08,-9.528027344e+01,
+3.274869565e+08,-8.689710236e+01,
+3.274956522e+08,-9.492953491e+01,
+3.275043478e+08,-9.403411102e+01,
+3.275130435e+08,-9.405711365e+01,
+3.275217391e+08,-8.500662231e+01,
+3.275304348e+08,-9.468717957e+01,
+3.275391304e+08,-9.376860809e+01,
+3.275478261e+08,-8.638704681e+01,
+3.275565217e+08,-9.278269958e+01,
+3.275652174e+08,-9.483061981e+01,
+3.275739130e+08,-9.342760468e+01,
+3.275826087e+08,-9.406725311e+01,
+3.275913043e+08,-9.487236023e+01,
+3.276000000e+08,-9.341050720e+01,
+3.276086957e+08,-9.335721588e+01,
+3.276173913e+08,-9.216718292e+01,
+3.276260870e+08,-9.401189423e+01,
+3.276347826e+08,-9.405828094e+01,
+3.276434783e+08,-8.605300903e+01,
+3.276521739e+08,-9.454804993e+01,
+3.276608696e+08,-9.462278748e+01,
+3.276695652e+08,-9.467216492e+01,
+3.276782609e+08,-8.427352905e+01,
+3.276869565e+08,-9.502423859e+01,
+3.276956522e+08,-9.471469116e+01,
+3.277043478e+08,-9.200907135e+01,
+3.277130435e+08,-8.702490234e+01,
+3.277217391e+08,-9.403135681e+01,
+3.277304348e+08,-9.348543549e+01,
+3.277391304e+08,-9.163352966e+01,
+3.277478261e+08,-9.336247253e+01,
+3.277565217e+08,-9.413841248e+01,
+3.277652174e+08,-9.415516663e+01,
+3.277739130e+08,-8.938838196e+01,
+3.277826087e+08,-9.350315857e+01,
+3.277913043e+08,-9.453385925e+01,
+3.278000000e+08,-9.402009583e+01,
+3.278086957e+08,-8.496298218e+01,
+3.278173913e+08,-9.385017395e+01,
+3.278260870e+08,-9.369134521e+01,
+3.278347826e+08,-9.411776733e+01,
+3.278434783e+08,-8.562319946e+01,
+3.278521739e+08,-9.387318420e+01,
+3.278608696e+08,-9.288256073e+01,
+3.278695652e+08,-9.295903015e+01,
+3.278782609e+08,-9.361997986e+01,
+3.278869565e+08,-9.451295471e+01,
+3.278956522e+08,-9.295818329e+01,
+3.279043478e+08,-9.286155701e+01,
+3.279130435e+08,-9.413879395e+01,
+3.279217391e+08,-9.298556519e+01,
+3.279304348e+08,-9.397817993e+01,
+3.279391304e+08,-8.571287537e+01,
+3.279478261e+08,-9.256745148e+01,
+3.279565217e+08,-9.517307281e+01,
+3.279652174e+08,-8.475500488e+01,
+3.279739130e+08,-9.392137146e+01,
+3.279826087e+08,-9.510069275e+01,
+3.279913043e+08,-9.418724823e+01,
+3.280000000e+08,-8.864990234e+01,
+3.280086957e+08,-9.465073395e+01,
+3.280173913e+08,-9.459082031e+01,
+3.280260870e+08,-9.429778290e+01,
+3.280347826e+08,-9.528708649e+01,
+3.280434783e+08,-9.408552551e+01,
+3.280521739e+08,-9.471278381e+01,
+3.280608696e+08,-9.488536072e+01,
+3.280695652e+08,-8.798722839e+01,
+3.280782609e+08,-9.521924591e+01,
+3.280869565e+08,-9.542472076e+01,
+3.280956522e+08,-8.445566559e+01,
+3.281043478e+08,-9.507591248e+01,
+3.281130435e+08,-9.429412842e+01,
+3.281217391e+08,-9.499971008e+01,
+3.281304348e+08,-8.699064636e+01,
+3.281391304e+08,-9.510496521e+01,
+3.281478261e+08,-9.297227478e+01,
+3.281565217e+08,-9.445375061e+01,
+3.281652174e+08,-9.284340668e+01,
+3.281739130e+08,-9.241843414e+01,
+3.281826087e+08,-9.443813324e+01,
+3.281913043e+08,-8.698194885e+01,
+3.282000000e+08,-9.527956390e+01,
+3.282086957e+08,-9.372461700e+01,
+3.282173913e+08,-9.467572021e+01,
+3.282260870e+08,-8.435498047e+01,
+3.282347826e+08,-9.451500702e+01,
+3.282434783e+08,-9.447481537e+01,
+3.282521739e+08,-9.532187653e+01,
+3.282608696e+08,-8.634983826e+01,
+3.282695652e+08,-9.493295288e+01,
+3.282782609e+08,-9.476961517e+01,
+3.282869565e+08,-9.341600037e+01,
+3.282956522e+08,-9.356028748e+01,
+3.283043478e+08,-9.503285217e+01,
+3.283130435e+08,-9.402354431e+01,
+3.283217391e+08,-8.896995544e+01,
+3.283304348e+08,-9.422204590e+01,
+3.283391304e+08,-9.455683899e+01,
+3.283478261e+08,-9.473014832e+01,
+3.283565217e+08,-8.511687469e+01,
+3.283652174e+08,-9.496759033e+01,
+3.283739130e+08,-9.446003723e+01,
+3.283826087e+08,-9.399314880e+01,
+3.283913043e+08,-8.835664368e+01,
+3.284000000e+08,-9.408808899e+01,
+3.284086957e+08,-9.287597656e+01,
+3.284173913e+08,-9.497004700e+01,
+3.284260870e+08,-9.275207520e+01,
+3.284347826e+08,-9.397767639e+01,
+3.284434783e+08,-9.430694580e+01,
+3.284521739e+08,-8.763356781e+01,
+3.284608696e+08,-9.463659668e+01,
+3.284695652e+08,-9.431007385e+01,
+3.284782609e+08,-9.441107178e+01,
+3.284869565e+08,-8.556763458e+01,
+3.284956522e+08,-9.513636780e+01,
+3.285043478e+08,-9.275450897e+01,
+3.285130435e+08,-8.965442657e+01,
+3.285217391e+08,-9.336583710e+01,
+3.285304348e+08,-9.452925110e+01,
+3.285391304e+08,-9.255590820e+01,
+3.285478261e+08,-9.474861145e+01,
+3.285565217e+08,-9.305291748e+01,
+3.285652174e+08,-9.495489502e+01,
+3.285739130e+08,-9.486044312e+01,
+3.285826087e+08,-8.579985046e+01,
+3.285913043e+08,-9.351335144e+01,
+3.286000000e+08,-9.464892578e+01,
+3.286086957e+08,-8.515971375e+01,
+3.286173913e+08,-8.721138763e+01,
+3.286260870e+08,-9.495354462e+01,
+3.286347826e+08,-9.360643768e+01,
+3.286434783e+08,-9.113255310e+01,
+3.286521739e+08,-9.436319733e+01,
+3.286608696e+08,-9.581938934e+01,
+3.286695652e+08,-9.518010712e+01,
+3.286782609e+08,-9.090778351e+01,
+3.286869565e+08,-9.441614532e+01,
+3.286956522e+08,-9.409316254e+01,
+3.287043478e+08,-9.524889374e+01,
+3.287130435e+08,-8.468459320e+01,
+3.287217391e+08,-9.435227203e+01,
+3.287304348e+08,-9.566843414e+01,
+3.287391304e+08,-8.710974121e+01,
+3.287478261e+08,-9.491374207e+01,
+3.287565217e+08,-9.473942566e+01,
+3.287652174e+08,-9.417488098e+01,
+3.287739130e+08,-9.525320435e+01,
+3.287826087e+08,-9.093393707e+01,
+3.287913043e+08,-9.392892456e+01,
+3.288000000e+08,-9.392790985e+01,
+3.288086957e+08,-8.656411743e+01,
+3.288173913e+08,-9.468117523e+01,
+3.288260870e+08,-9.317676544e+01,
+3.288347826e+08,-8.529615021e+01,
+3.288434783e+08,-9.482154846e+01,
+3.288521739e+08,-9.441582489e+01,
+3.288608696e+08,-9.339817047e+01,
+3.288695652e+08,-9.412580872e+01,
+3.288782609e+08,-9.252729797e+01,
+3.288869565e+08,-9.547248840e+01,
+3.288956522e+08,-9.253503418e+01,
+3.289043478e+08,-9.083407593e+01,
+3.289130435e+08,-9.353732300e+01,
+3.289217391e+08,-9.524009705e+01,
+3.289304348e+08,-8.503254700e+01,
+3.289391304e+08,-8.520744324e+01,
+3.289478261e+08,-9.457135010e+01,
+3.289565217e+08,-9.372110748e+01,
+3.289652174e+08,-8.816400909e+01,
+3.289739130e+08,-9.353622437e+01,
+3.289826087e+08,-9.505393982e+01,
+3.289913043e+08,-9.313607788e+01,
+3.290000000e+08,-9.573332214e+01,

