#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:01:01 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.003902893e+02,
+1.530217391e+08,-1.011714935e+02,
+1.551934783e+08,-1.012086716e+02,
+1.573652174e+08,-9.711019897e+01,
+1.595369565e+08,-9.586405945e+01,
+1.617086957e+08,-9.974359131e+01,
+1.638804348e+08,-9.961585236e+01,
+1.660521739e+08,-9.871188354e+01,
+1.682239130e+08,-7.909482574e+01,
+1.703956522e+08,-1.022151031e+02,
+1.725673913e+08,-1.026351318e+02,
+1.747391304e+08,-1.021866150e+02,
+1.769108696e+08,-1.008149719e+02,
+1.790826087e+08,-1.023975830e+02,
+1.812543478e+08,-9.932608032e+01,
+1.834260870e+08,-1.029467392e+02,
+1.855978261e+08,-1.033431396e+02,
+1.877695652e+08,-1.031291580e+02,
+1.899413043e+08,-1.035725708e+02,
+1.921130435e+08,-1.022907104e+02,
+1.942847826e+08,-1.040269012e+02,
+1.964565217e+08,-1.039240646e+02,
+1.986282609e+08,-1.032249146e+02,
+2.008000000e+08,-9.470457458e+01,
+2.029717391e+08,-1.042356720e+02,
+2.051434783e+08,-1.026627121e+02,
+2.073152174e+08,-1.041844025e+02,
+2.094869565e+08,-1.031994781e+02,
+2.116586957e+08,-1.036555939e+02,
+2.138304348e+08,-1.018037415e+02,
+2.160021739e+08,-9.962084961e+01,
+2.181739130e+08,-1.025001373e+02,
+2.203456522e+08,-1.010708160e+02,
+2.225173913e+08,-1.032503738e+02,
+2.246891304e+08,-1.029212112e+02,
+2.268608696e+08,-1.033481750e+02,
+2.290326087e+08,-1.026604996e+02,
+2.312043478e+08,-1.029515686e+02,
+2.333760870e+08,-9.952284241e+01,
+2.355478261e+08,-1.022225418e+02,
+2.377195652e+08,-1.035642319e+02,
+2.398913043e+08,-9.145034790e+01,
+2.420630435e+08,-9.914617920e+01,
+2.442347826e+08,-9.741686249e+01,
+2.464065217e+08,-1.033230515e+02,
+2.485782609e+08,-1.018965912e+02,
+2.507500000e+08,-9.568474579e+01,
+2.529217391e+08,-1.018977814e+02,
+2.550934783e+08,-9.490325928e+01,
+2.572652174e+08,-1.005929184e+02,
+2.594369565e+08,-1.001933746e+02,
+2.616086957e+08,-1.022288895e+02,
+2.637804348e+08,-9.738617706e+01,
+2.659521739e+08,-9.799962616e+01,
+2.681239130e+08,-9.795084381e+01,
+2.702956522e+08,-9.970607758e+01,
+2.724673913e+08,-1.027054596e+02,
+2.746391304e+08,-1.027893829e+02,
+2.768108696e+08,-1.002752686e+02,
+2.789826087e+08,-1.001217270e+02,
+2.811543478e+08,-1.023549042e+02,
+2.833260870e+08,-1.033761368e+02,
+2.854978261e+08,-1.023352432e+02,
+2.876695652e+08,-1.023764801e+02,
+2.898413043e+08,-1.037919998e+02,
+2.920130435e+08,-1.030458679e+02,
+2.941847826e+08,-1.031319504e+02,
+2.963565217e+08,-1.024752579e+02,
+2.985282609e+08,-1.032524261e+02,
+3.007000000e+08,-9.819319153e+01,
+3.028717391e+08,-1.017816010e+02,
+3.050434783e+08,-1.024605026e+02,
+3.072152174e+08,-1.022112732e+02,
+3.093869565e+08,-1.023946304e+02,
+3.115586957e+08,-1.018125076e+02,
+3.137304348e+08,-1.033479156e+02,
+3.159021739e+08,-1.031719742e+02,
+3.180739130e+08,-1.017053452e+02,
+3.202456522e+08,-1.017431641e+02,
+3.224173913e+08,-1.023898163e+02,
+3.245891304e+08,-1.039099808e+02,
+3.267608696e+08,-1.033448105e+02,
+3.289326087e+08,-1.019490738e+02,
+3.311043478e+08,-1.026043320e+02,
+3.332760870e+08,-1.018660889e+02,
+3.354478261e+08,-9.821920013e+01,
+3.376195652e+08,-1.029221954e+02,
+3.397913043e+08,-1.022711563e+02,
+3.419630435e+08,-1.024928665e+02,
+3.441347826e+08,-1.034554291e+02,
+3.463065217e+08,-1.027154999e+02,
+3.484782609e+08,-1.015369263e+02,
+3.506500000e+08,-1.021419373e+02,
+3.528217391e+08,-1.023310394e+02,
+3.549934783e+08,-1.027752380e+02,
+3.571652174e+08,-1.025320892e+02,
+3.593369565e+08,-1.005049591e+02,
+3.615086957e+08,-1.030425720e+02,
+3.636804348e+08,-1.023635101e+02,
+3.658521739e+08,-8.543713379e+01,
+3.680239130e+08,-1.024935379e+02,
+3.701956522e+08,-1.029448929e+02,
+3.723673913e+08,-1.016465149e+02,
+3.745391304e+08,-1.026028900e+02,
+3.767108696e+08,-9.586322021e+01,
+3.788826087e+08,-9.962310028e+01,
+3.810543478e+08,-9.822316742e+01,
+3.832260870e+08,-9.885506439e+01,
+3.853978261e+08,-1.004996109e+02,
+3.875695652e+08,-1.010081329e+02,
+3.897413043e+08,-1.019183731e+02,
+3.919130435e+08,-1.005274048e+02,
+3.940847826e+08,-1.001427994e+02,
+3.962565217e+08,-1.018147430e+02,
+3.984282609e+08,-9.999276733e+01,
+4.006000000e+08,-1.005314636e+02,
+4.027717391e+08,-1.036593323e+02,
+4.049434783e+08,-1.021118469e+02,
+4.071152174e+08,-9.249133301e+01,
+4.092869565e+08,-1.023261414e+02,
+4.114586957e+08,-1.000102768e+02,
+4.136304348e+08,-1.020436020e+02,
+4.158021739e+08,-1.033454361e+02,
+4.179739130e+08,-1.017558899e+02,
+4.201456522e+08,-1.036657028e+02,
+4.223173913e+08,-1.037898407e+02,
+4.244891304e+08,-1.030919952e+02,
+4.266608696e+08,-1.030140381e+02,
+4.288326087e+08,-1.023913727e+02,
+4.310043478e+08,-9.983114624e+01,
+4.331760870e+08,-1.032148972e+02,
+4.353478261e+08,-1.041862259e+02,
+4.375195652e+08,-1.029481812e+02,
+4.396913043e+08,-1.036410599e+02,
+4.418630435e+08,-9.210356903e+01,
+4.440347826e+08,-1.038035126e+02,
+4.462065217e+08,-1.031293945e+02,
+4.483782609e+08,-1.042433395e+02,
+4.505500000e+08,-1.036137390e+02,
+4.527217391e+08,-1.027569275e+02,
+4.548934783e+08,-1.036108856e+02,
+4.570652174e+08,-1.032330856e+02,
+4.592369565e+08,-1.037163544e+02,
+4.614086957e+08,-8.506274414e+01,
+4.635804348e+08,-9.386709595e+01,
+4.657521739e+08,-9.239450073e+01,
+4.679239130e+08,-1.036075592e+02,
+4.700956522e+08,-1.037533188e+02,
+4.722673913e+08,-1.038632813e+02,
+4.744391304e+08,-1.033525085e+02,
+4.766108696e+08,-1.040155029e+02,
+4.787826087e+08,-9.882952118e+01,
+4.809543478e+08,-1.030769653e+02,
+4.831260870e+08,-1.022651901e+02,
+4.852978261e+08,-1.039633713e+02,
+4.874695652e+08,-1.036282959e+02,
+4.896413043e+08,-1.041463623e+02,
+4.918130435e+08,-1.039191132e+02,
+4.939847826e+08,-1.040272217e+02,
+4.961565217e+08,-1.043004303e+02,
+4.983282609e+08,-1.037197266e+02,
+5.005000000e+08,-1.011881409e+02,
+5.026717391e+08,-1.035672455e+02,
+5.048434783e+08,-1.038054733e+02,
+5.070152174e+08,-1.049294739e+02,
+5.091869565e+08,-1.035588837e+02,
+5.113586957e+08,-1.043585358e+02,
+5.135304348e+08,-1.037613831e+02,
+5.157021739e+08,-1.047442017e+02,
+5.178739130e+08,-1.046238251e+02,
+5.200456522e+08,-1.043202972e+02,
+5.222173913e+08,-1.040620804e+02,
+5.243891304e+08,-1.039993210e+02,
+5.265608696e+08,-1.040878448e+02,
+5.287326087e+08,-1.039947968e+02,
+5.309043478e+08,-1.048905792e+02,
+5.330760870e+08,-1.048616714e+02,
+5.352478261e+08,-1.049390488e+02,
+5.374195652e+08,-1.045453491e+02,
+5.395913043e+08,-1.041059723e+02,
+5.417630435e+08,-1.044539337e+02,
+5.439347826e+08,-1.041618118e+02,
+5.461065217e+08,-1.035317383e+02,
+5.482782609e+08,-1.044085922e+02,
+5.504500000e+08,-9.361382294e+01,
+5.526217391e+08,-9.457086182e+01,
+5.547934783e+08,-9.534600830e+01,
+5.569652174e+08,-9.613098145e+01,
+5.591369565e+08,-1.044589920e+02,
+5.613086957e+08,-1.041306915e+02,
+5.634804348e+08,-1.054605103e+02,
+5.656521739e+08,-1.009486542e+02,
+5.678239130e+08,-1.045371246e+02,
+5.699956522e+08,-1.043773880e+02,
+5.721673913e+08,-1.038124390e+02,
+5.743391304e+08,-1.045176544e+02,
+5.765108696e+08,-1.042537994e+02,
+5.786826087e+08,-1.040836792e+02,
+5.808543478e+08,-1.042952423e+02,
+5.830260870e+08,-1.035910797e+02,
+5.851978261e+08,-1.042162704e+02,
+5.873695652e+08,-1.031934509e+02,
+5.895413043e+08,-1.033140106e+02,
+5.917130435e+08,-1.037456818e+02,
+5.938847826e+08,-1.035782928e+02,
+5.960565217e+08,-1.041264954e+02,
+5.982282609e+08,-9.707999420e+01,
+6.004000000e+08,-9.647621155e+01,
+6.025717391e+08,-9.856874084e+01,
+6.047434783e+08,-9.826008606e+01,
+6.069152174e+08,-1.043032303e+02,
+6.090869565e+08,-1.038992767e+02,
+6.112586957e+08,-1.043446503e+02,
+6.134304348e+08,-9.710760498e+01,
+6.156021739e+08,-9.763367462e+01,
+6.177739130e+08,-9.705758667e+01,
+6.199456522e+08,-1.001439438e+02,
+6.221173913e+08,-1.012815704e+02,
+6.242891304e+08,-1.042217712e+02,
+6.264608696e+08,-1.049432831e+02,
+6.286326087e+08,-1.038185272e+02,
+6.308043478e+08,-1.047054749e+02,
+6.329760870e+08,-1.043224792e+02,
+6.351478261e+08,-1.049310455e+02,
+6.373195652e+08,-1.045958939e+02,
+6.394913043e+08,-1.046861115e+02,
+6.416630435e+08,-1.036845551e+02,
+6.438347826e+08,-1.050495605e+02,
+6.460065217e+08,-1.034088440e+02,
+6.481782609e+08,-1.049365234e+02,
+6.503500000e+08,-1.046097565e+02,
+6.525217391e+08,-1.050862579e+02,
+6.546934783e+08,-1.041885529e+02,
+6.568652174e+08,-1.038054810e+02,
+6.590369565e+08,-1.028514404e+02,
+6.612086957e+08,-1.042983704e+02,
+6.633804348e+08,-1.034150238e+02,
+6.655521739e+08,-1.045799561e+02,
+6.677239130e+08,-1.044334946e+02,
+6.698956522e+08,-1.037962341e+02,
+6.720673913e+08,-1.050818253e+02,
+6.742391304e+08,-1.045959930e+02,
+6.764108696e+08,-1.052167587e+02,
+6.785826087e+08,-1.049527893e+02,
+6.807543478e+08,-1.050534668e+02,
+6.829260870e+08,-1.049361572e+02,
+6.850978261e+08,-1.051083298e+02,
+6.872695652e+08,-1.035215759e+02,
+6.894413043e+08,-1.028184509e+02,
+6.916130435e+08,-1.039785461e+02,
+6.937847826e+08,-1.040791245e+02,
+6.959565217e+08,-1.048900299e+02,
+6.981282609e+08,-1.047085266e+02,
+7.003000000e+08,-1.016753235e+02,
+7.024717391e+08,-1.054398651e+02,
+7.046434783e+08,-1.046073837e+02,
+7.068152174e+08,-1.046376495e+02,
+7.089869565e+08,-1.049503937e+02,
+7.111586957e+08,-1.037900543e+02,
+7.133304348e+08,-1.048922806e+02,
+7.155021739e+08,-1.045004044e+02,
+7.176739130e+08,-1.047521744e+02,
+7.198456522e+08,-1.028471451e+02,
+7.220173913e+08,-1.047766418e+02,
+7.241891304e+08,-1.040390320e+02,
+7.263608696e+08,-1.046467133e+02,
+7.285326087e+08,-1.047637863e+02,
+7.307043478e+08,-1.041564941e+02,
+7.328760870e+08,-1.044983215e+02,
+7.350478261e+08,-1.031319199e+02,
+7.372195652e+08,-1.042054749e+02,
+7.393913043e+08,-1.051148300e+02,
+7.415630435e+08,-1.041019287e+02,
+7.437347826e+08,-1.050943604e+02,
+7.459065217e+08,-1.042511749e+02,
+7.480782609e+08,-1.041287994e+02,
+7.502500000e+08,-1.045475082e+02,
+7.524217391e+08,-1.042203598e+02,
+7.545934783e+08,-1.043218384e+02,
+7.567652174e+08,-1.033791122e+02,
+7.589369565e+08,-1.045323334e+02,
+7.611086957e+08,-1.033222580e+02,
+7.632804348e+08,-1.039375916e+02,
+7.654521739e+08,-1.040045166e+02,
+7.676239130e+08,-1.036147461e+02,
+7.697956522e+08,-1.042215424e+02,
+7.719673913e+08,-1.045087128e+02,
+7.741391304e+08,-1.040383759e+02,
+7.763108696e+08,-1.047484818e+02,
+7.784826087e+08,-1.035915833e+02,
+7.806543478e+08,-1.032265778e+02,
+7.828260870e+08,-1.037492523e+02,
+7.849978261e+08,-1.046758194e+02,
+7.871695652e+08,-1.039281311e+02,
+7.893413043e+08,-1.034606171e+02,
+7.915130435e+08,-1.038376007e+02,
+7.936847826e+08,-1.035378036e+02,
+7.958565217e+08,-1.030835495e+02,
+7.980282609e+08,-1.034180069e+02,
+8.002000000e+08,-1.026061783e+02,
+8.023717391e+08,-1.030749435e+02,
+8.045434783e+08,-1.042386856e+02,
+8.067152174e+08,-1.044788589e+02,
+8.088869565e+08,-1.040011444e+02,
+8.110586957e+08,-1.038313217e+02,
+8.132304348e+08,-1.039240494e+02,
+8.154021739e+08,-1.041920853e+02,
+8.175739130e+08,-1.037287979e+02,
+8.197456522e+08,-1.035848389e+02,
+8.219173913e+08,-1.040014267e+02,
+8.240891304e+08,-1.035597992e+02,
+8.262608696e+08,-1.034678802e+02,
+8.284326087e+08,-1.037893219e+02,
+8.306043478e+08,-1.041014862e+02,
+8.327760870e+08,-1.032745590e+02,
+8.349478261e+08,-1.036424866e+02,
+8.371195652e+08,-1.039157791e+02,
+8.392913043e+08,-1.037141113e+02,
+8.414630435e+08,-1.035958557e+02,
+8.436347826e+08,-1.020771484e+02,
+8.458065217e+08,-1.036515732e+02,
+8.479782609e+08,-1.026144562e+02,
+8.501500000e+08,-1.026225662e+02,
+8.523217391e+08,-1.026065750e+02,
+8.544934783e+08,-1.034219208e+02,
+8.566652174e+08,-1.032392731e+02,
+8.588369565e+08,-1.026769409e+02,
+8.610086957e+08,-1.024688873e+02,
+8.631804348e+08,-1.034173737e+02,
+8.653521739e+08,-1.034055634e+02,
+8.675239130e+08,-1.037445221e+02,
+8.696956522e+08,-1.030555878e+02,
+8.718673913e+08,-9.803074646e+01,
+8.740391304e+08,-9.612020874e+01,
+8.762108696e+08,-1.036263962e+02,
+8.783826087e+08,-1.023544388e+02,
+8.805543478e+08,-1.028582382e+02,
+8.827260870e+08,-1.027378998e+02,
+8.848978261e+08,-1.033924561e+02,
+8.870695652e+08,-1.028239288e+02,
+8.892413043e+08,-1.030439911e+02,
+8.914130435e+08,-1.032412949e+02,
+8.935847826e+08,-1.036226883e+02,
+8.957565217e+08,-1.028716583e+02,
+8.979282609e+08,-1.022235947e+02,
+9.001000000e+08,-1.037763977e+02,
+9.022717391e+08,-1.033488541e+02,
+9.044434783e+08,-1.023574066e+02,
+9.066152174e+08,-1.035717163e+02,
+9.087869565e+08,-1.038595734e+02,
+9.109586957e+08,-1.030795746e+02,
+9.131304348e+08,-1.029538422e+02,
+9.153021739e+08,-1.033094177e+02,
+9.174739130e+08,-1.032975388e+02,
+9.196456522e+08,-1.024403381e+02,
+9.218173913e+08,-1.016546555e+02,
+9.239891304e+08,-1.028671417e+02,
+9.261608696e+08,-9.109373474e+01,
+9.283326087e+08,-9.057316589e+01,
+9.305043478e+08,-1.003961487e+02,
+9.326760870e+08,-8.610762024e+01,
+9.348478261e+08,-7.791455078e+01,
+9.370195652e+08,-7.679214478e+01,
+9.391913043e+08,-7.908650208e+01,
+9.413630435e+08,-9.366334534e+01,
+9.435347826e+08,-8.440029907e+01,
+9.457065217e+08,-6.956153870e+01,
+9.478782609e+08,-8.428974152e+01,
+9.500500000e+08,-9.085250092e+01,
+9.522217391e+08,-1.002586823e+02,
+9.543934783e+08,-9.976461029e+01,
+9.565652174e+08,-1.007748184e+02,
+9.587369565e+08,-1.005841599e+02,
+9.609086957e+08,-1.030003738e+02,
+9.630804348e+08,-1.017472458e+02,
+9.652521739e+08,-1.032009125e+02,
+9.674239130e+08,-1.028260651e+02,
+9.695956522e+08,-1.037404480e+02,
+9.717673913e+08,-1.027489319e+02,
+9.739391304e+08,-1.030620499e+02,
+9.761108696e+08,-1.034894791e+02,
+9.782826087e+08,-1.030046539e+02,
+9.804543478e+08,-1.024346466e+02,
+9.826260870e+08,-1.034333496e+02,
+9.847978261e+08,-1.025598145e+02,
+9.869695652e+08,-1.034826508e+02,
+9.891413043e+08,-1.016187439e+02,
+9.913130435e+08,-1.035020447e+02,
+9.934847826e+08,-1.025744858e+02,
+9.956565217e+08,-1.034848175e+02,
+9.978282609e+08,-1.029890442e+02,
+1.000000000e+09,-1.030046616e+02,

