#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:52:11 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.417230225e+01,
+3.254086957e+08,-9.285455322e+01,
+3.254173913e+08,-9.358231354e+01,
+3.254260870e+08,-9.332917023e+01,
+3.254347826e+08,-9.387123108e+01,
+3.254434783e+08,-9.387682343e+01,
+3.254521739e+08,-9.366761780e+01,
+3.254608696e+08,-9.395308685e+01,
+3.254695652e+08,-9.283050537e+01,
+3.254782609e+08,-9.363912964e+01,
+3.254869565e+08,-9.200450134e+01,
+3.254956522e+08,-9.224093628e+01,
+3.255043478e+08,-9.447084045e+01,
+3.255130435e+08,-9.354026794e+01,
+3.255217391e+08,-9.372035217e+01,
+3.255304348e+08,-9.290615845e+01,
+3.255391304e+08,-9.417485046e+01,
+3.255478261e+08,-9.300643921e+01,
+3.255565217e+08,-9.360211182e+01,
+3.255652174e+08,-9.365036774e+01,
+3.255739130e+08,-9.344662476e+01,
+3.255826087e+08,-9.368772125e+01,
+3.255913043e+08,-9.360506439e+01,
+3.256000000e+08,-8.805473328e+01,
+3.256086957e+08,-9.286247253e+01,
+3.256173913e+08,-9.273347473e+01,
+3.256260870e+08,-9.116568756e+01,
+3.256347826e+08,-9.034567261e+01,
+3.256434783e+08,-8.540093231e+01,
+3.256521739e+08,-9.324639893e+01,
+3.256608696e+08,-9.158120728e+01,
+3.256695652e+08,-9.281231689e+01,
+3.256782609e+08,-8.948265839e+01,
+3.256869565e+08,-9.192866516e+01,
+3.256956522e+08,-9.232927704e+01,
+3.257043478e+08,-9.162033081e+01,
+3.257130435e+08,-9.347274017e+01,
+3.257217391e+08,-9.195833588e+01,
+3.257304348e+08,-9.279216766e+01,
+3.257391304e+08,-9.361141968e+01,
+3.257478261e+08,-9.298902893e+01,
+3.257565217e+08,-9.320069885e+01,
+3.257652174e+08,-9.085121918e+01,
+3.257739130e+08,-9.344954681e+01,
+3.257826087e+08,-8.906885529e+01,
+3.257913043e+08,-9.287707520e+01,
+3.258000000e+08,-8.869040680e+01,
+3.258086957e+08,-9.225385284e+01,
+3.258173913e+08,-9.330373383e+01,
+3.258260870e+08,-9.296870422e+01,
+3.258347826e+08,-9.404450226e+01,
+3.258434783e+08,-9.402319336e+01,
+3.258521739e+08,-9.248403168e+01,
+3.258608696e+08,-9.395852661e+01,
+3.258695652e+08,-9.394753265e+01,
+3.258782609e+08,-9.373400116e+01,
+3.258869565e+08,-9.385599518e+01,
+3.258956522e+08,-9.361278534e+01,
+3.259043478e+08,-9.352426910e+01,
+3.259130435e+08,-9.406729126e+01,
+3.259217391e+08,-9.330313873e+01,
+3.259304348e+08,-9.423805237e+01,
+3.259391304e+08,-9.422550201e+01,
+3.259478261e+08,-9.371794128e+01,
+3.259565217e+08,-9.116992188e+01,
+3.259652174e+08,-9.391400146e+01,
+3.259739130e+08,-9.463587189e+01,
+3.259826087e+08,-9.292324066e+01,
+3.259913043e+08,-9.306826019e+01,
+3.260000000e+08,-9.350937653e+01,
+3.260086957e+08,-9.311734009e+01,
+3.260173913e+08,-9.256722260e+01,
+3.260260870e+08,-9.359207916e+01,
+3.260347826e+08,-9.282114410e+01,
+3.260434783e+08,-9.327639008e+01,
+3.260521739e+08,-9.370365143e+01,
+3.260608696e+08,-9.388362122e+01,
+3.260695652e+08,-9.367779541e+01,
+3.260782609e+08,-9.295669556e+01,
+3.260869565e+08,-9.290297699e+01,
+3.260956522e+08,-9.370663452e+01,
+3.261043478e+08,-9.378015137e+01,
+3.261130435e+08,-9.341791534e+01,
+3.261217391e+08,-9.329407501e+01,
+3.261304348e+08,-9.331909943e+01,
+3.261391304e+08,-9.307855225e+01,
+3.261478261e+08,-9.223360443e+01,
+3.261565217e+08,-9.234555817e+01,
+3.261652174e+08,-9.220191956e+01,
+3.261739130e+08,-9.038235474e+01,
+3.261826087e+08,-9.202803040e+01,
+3.261913043e+08,-9.293086243e+01,
+3.262000000e+08,-9.246970367e+01,
+3.262086957e+08,-9.236013031e+01,
+3.262173913e+08,-9.230580902e+01,
+3.262260870e+08,-9.170582581e+01,
+3.262347826e+08,-8.973987579e+01,
+3.262434783e+08,-9.299571991e+01,
+3.262521739e+08,-9.350057983e+01,
+3.262608696e+08,-9.448116302e+01,
+3.262695652e+08,-9.350108337e+01,
+3.262782609e+08,-9.332393646e+01,
+3.262869565e+08,-9.382526398e+01,
+3.262956522e+08,-9.246370697e+01,
+3.263043478e+08,-8.647152710e+01,
+3.263130435e+08,-9.425817108e+01,
+3.263217391e+08,-9.334052277e+01,
+3.263304348e+08,-9.418836212e+01,
+3.263391304e+08,-9.340586090e+01,
+3.263478261e+08,-9.388014221e+01,
+3.263565217e+08,-9.355776978e+01,
+3.263652174e+08,-9.322318268e+01,
+3.263739130e+08,-9.330815125e+01,
+3.263826087e+08,-9.402680206e+01,
+3.263913043e+08,-9.398657227e+01,
+3.264000000e+08,-9.259867859e+01,
+3.264086957e+08,-9.379231262e+01,
+3.264173913e+08,-9.416667175e+01,
+3.264260870e+08,-9.308952332e+01,
+3.264347826e+08,-9.454367828e+01,
+3.264434783e+08,-9.454067993e+01,
+3.264521739e+08,-9.415902710e+01,
+3.264608696e+08,-9.378163910e+01,
+3.264695652e+08,-9.318683624e+01,
+3.264782609e+08,-9.285983276e+01,
+3.264869565e+08,-9.379742432e+01,
+3.264956522e+08,-9.291259003e+01,
+3.265043478e+08,-8.980029297e+01,
+3.265130435e+08,-9.011569214e+01,
+3.265217391e+08,-8.883894348e+01,
+3.265304348e+08,-9.225558472e+01,
+3.265391304e+08,-8.963759613e+01,
+3.265478261e+08,-9.314885712e+01,
+3.265565217e+08,-9.289867401e+01,
+3.265652174e+08,-9.322233582e+01,
+3.265739130e+08,-9.307189941e+01,
+3.265826087e+08,-9.294695282e+01,
+3.265913043e+08,-9.348056793e+01,
+3.266000000e+08,-9.136843109e+01,
+3.266086957e+08,-9.276271820e+01,
+3.266173913e+08,-9.330752563e+01,
+3.266260870e+08,-9.345005035e+01,
+3.266347826e+08,-9.350205994e+01,
+3.266434783e+08,-9.366680908e+01,
+3.266521739e+08,-9.126834106e+01,
+3.266608696e+08,-9.305533600e+01,
+3.266695652e+08,-9.278601074e+01,
+3.266782609e+08,-9.266110229e+01,
+3.266869565e+08,-9.224314117e+01,
+3.266956522e+08,-9.280744171e+01,
+3.267043478e+08,-9.162256622e+01,
+3.267130435e+08,-9.278294373e+01,
+3.267217391e+08,-9.269433594e+01,
+3.267304348e+08,-9.414723206e+01,
+3.267391304e+08,-9.290010071e+01,
+3.267478261e+08,-9.253686523e+01,
+3.267565217e+08,-9.302777863e+01,
+3.267652174e+08,-9.388041687e+01,
+3.267739130e+08,-9.350214386e+01,
+3.267826087e+08,-9.352379608e+01,
+3.267913043e+08,-9.341930389e+01,
+3.268000000e+08,-9.400848389e+01,
+3.268086957e+08,-9.377416992e+01,
+3.268173913e+08,-9.451712036e+01,
+3.268260870e+08,-9.368909454e+01,
+3.268347826e+08,-9.429141998e+01,
+3.268434783e+08,-9.415649414e+01,
+3.268521739e+08,-9.383343506e+01,
+3.268608696e+08,-9.418674469e+01,
+3.268695652e+08,-9.351161194e+01,
+3.268782609e+08,-9.336103821e+01,
+3.268869565e+08,-9.373109436e+01,
+3.268956522e+08,-9.432293701e+01,
+3.269043478e+08,-9.391285706e+01,
+3.269130435e+08,-9.387191772e+01,
+3.269217391e+08,-9.380895996e+01,
+3.269304348e+08,-8.864850616e+01,
+3.269391304e+08,-9.342087555e+01,
+3.269478261e+08,-9.340367889e+01,
+3.269565217e+08,-9.359778595e+01,
+3.269652174e+08,-9.182593536e+01,
+3.269739130e+08,-9.395533752e+01,
+3.269826087e+08,-9.385301971e+01,
+3.269913043e+08,-9.370973969e+01,
+3.270000000e+08,-9.391896057e+01,
+3.270086957e+08,-9.252458191e+01,
+3.270173913e+08,-9.352526855e+01,
+3.270260870e+08,-9.359841919e+01,
+3.270347826e+08,-9.336212158e+01,
+3.270434783e+08,-9.376021576e+01,
+3.270521739e+08,-9.378091431e+01,
+3.270608696e+08,-9.371427155e+01,
+3.270695652e+08,-9.316344452e+01,
+3.270782609e+08,-9.341587067e+01,
+3.270869565e+08,-9.407582092e+01,
+3.270956522e+08,-9.367196655e+01,
+3.271043478e+08,-8.962052917e+01,
+3.271130435e+08,-9.469713593e+01,
+3.271217391e+08,-8.892598724e+01,
+3.271304348e+08,-9.337866211e+01,
+3.271391304e+08,-9.352445984e+01,
+3.271478261e+08,-9.444937897e+01,
+3.271565217e+08,-9.361413574e+01,
+3.271652174e+08,-9.273926544e+01,
+3.271739130e+08,-9.344661713e+01,
+3.271826087e+08,-9.238985443e+01,
+3.271913043e+08,-9.300652313e+01,
+3.272000000e+08,-9.228102875e+01,
+3.272086957e+08,-8.845515442e+01,
+3.272173913e+08,-9.227233887e+01,
+3.272260870e+08,-9.190603638e+01,
+3.272347826e+08,-9.400402832e+01,
+3.272434783e+08,-9.324681091e+01,
+3.272521739e+08,-9.302347565e+01,
+3.272608696e+08,-9.318657684e+01,
+3.272695652e+08,-9.404970551e+01,
+3.272782609e+08,-9.290544128e+01,
+3.272869565e+08,-9.358477783e+01,
+3.272956522e+08,-9.370772552e+01,
+3.273043478e+08,-9.375952911e+01,
+3.273130435e+08,-9.286756897e+01,
+3.273217391e+08,-9.278071594e+01,
+3.273304348e+08,-9.364731598e+01,
+3.273391304e+08,-9.383233643e+01,
+3.273478261e+08,-9.264058685e+01,
+3.273565217e+08,-9.402101135e+01,
+3.273652174e+08,-9.478651428e+01,
+3.273739130e+08,-9.424447632e+01,
+3.273826087e+08,-9.271052551e+01,
+3.273913043e+08,-8.690663147e+01,
+3.274000000e+08,-9.309403992e+01,
+3.274086957e+08,-9.357493591e+01,
+3.274173913e+08,-9.413444519e+01,
+3.274260870e+08,-9.316590881e+01,
+3.274347826e+08,-9.344346619e+01,
+3.274434783e+08,-8.679274750e+01,
+3.274521739e+08,-9.162403870e+01,
+3.274608696e+08,-9.345874786e+01,
+3.274695652e+08,-9.364734650e+01,
+3.274782609e+08,-9.464857483e+01,
+3.274869565e+08,-9.486291504e+01,
+3.274956522e+08,-9.344474030e+01,
+3.275043478e+08,-9.366304779e+01,
+3.275130435e+08,-9.380165863e+01,
+3.275217391e+08,-9.379227448e+01,
+3.275304348e+08,-9.368283081e+01,
+3.275391304e+08,-9.435380554e+01,
+3.275478261e+08,-9.220204163e+01,
+3.275565217e+08,-9.382420349e+01,
+3.275652174e+08,-9.057283020e+01,
+3.275739130e+08,-9.365782166e+01,
+3.275826087e+08,-9.335829163e+01,
+3.275913043e+08,-9.398703003e+01,
+3.276000000e+08,-9.335070801e+01,
+3.276086957e+08,-9.323747253e+01,
+3.276173913e+08,-9.272322845e+01,
+3.276260870e+08,-9.314600372e+01,
+3.276347826e+08,-9.310810089e+01,
+3.276434783e+08,-9.403236389e+01,
+3.276521739e+08,-9.331292725e+01,
+3.276608696e+08,-9.342050171e+01,
+3.276695652e+08,-9.307781219e+01,
+3.276782609e+08,-9.246359253e+01,
+3.276869565e+08,-9.334877014e+01,
+3.276956522e+08,-9.314859009e+01,
+3.277043478e+08,-9.328234863e+01,
+3.277130435e+08,-9.319033813e+01,
+3.277217391e+08,-9.303402710e+01,
+3.277304348e+08,-9.386756897e+01,
+3.277391304e+08,-9.282475281e+01,
+3.277478261e+08,-9.371582031e+01,
+3.277565217e+08,-9.229656982e+01,
+3.277652174e+08,-9.379762268e+01,
+3.277739130e+08,-9.318321228e+01,
+3.277826087e+08,-9.350942993e+01,
+3.277913043e+08,-9.223017883e+01,
+3.278000000e+08,-9.354557800e+01,
+3.278086957e+08,-9.314555359e+01,
+3.278173913e+08,-9.281216431e+01,
+3.278260870e+08,-9.393405151e+01,
+3.278347826e+08,-9.296842957e+01,
+3.278434783e+08,-9.461097717e+01,
+3.278521739e+08,-9.370570374e+01,
+3.278608696e+08,-9.312454224e+01,
+3.278695652e+08,-8.856552124e+01,
+3.278782609e+08,-9.405859375e+01,
+3.278869565e+08,-9.378775024e+01,
+3.278956522e+08,-9.479177856e+01,
+3.279043478e+08,-9.440235901e+01,
+3.279130435e+08,-9.330563354e+01,
+3.279217391e+08,-9.352029419e+01,
+3.279304348e+08,-9.343997192e+01,
+3.279391304e+08,-9.367488098e+01,
+3.279478261e+08,-9.432522583e+01,
+3.279565217e+08,-8.521144104e+01,
+3.279652174e+08,-8.949971008e+01,
+3.279739130e+08,-9.298718262e+01,
+3.279826087e+08,-9.383479309e+01,
+3.279913043e+08,-9.212789917e+01,
+3.280000000e+08,-9.337873840e+01,
+3.280086957e+08,-8.533180237e+01,
+3.280173913e+08,-9.016040039e+01,
+3.280260870e+08,-9.073778534e+01,
+3.280347826e+08,-9.371878052e+01,
+3.280434783e+08,-9.324604797e+01,
+3.280521739e+08,-9.343539429e+01,
+3.280608696e+08,-9.434698486e+01,
+3.280695652e+08,-9.344013977e+01,
+3.280782609e+08,-9.361622620e+01,
+3.280869565e+08,-9.436720276e+01,
+3.280956522e+08,-9.329075623e+01,
+3.281043478e+08,-9.383709717e+01,
+3.281130435e+08,-8.909268188e+01,
+3.281217391e+08,-9.195845032e+01,
+3.281304348e+08,-9.332431030e+01,
+3.281391304e+08,-9.337669373e+01,
+3.281478261e+08,-9.287640381e+01,
+3.281565217e+08,-9.279637146e+01,
+3.281652174e+08,-9.390669250e+01,
+3.281739130e+08,-9.298235321e+01,
+3.281826087e+08,-9.273544312e+01,
+3.281913043e+08,-9.386744690e+01,
+3.282000000e+08,-9.356529999e+01,
+3.282086957e+08,-9.178459167e+01,
+3.282173913e+08,-9.371469116e+01,
+3.282260870e+08,-9.262670898e+01,
+3.282347826e+08,-9.318891907e+01,
+3.282434783e+08,-9.295906067e+01,
+3.282521739e+08,-9.275755310e+01,
+3.282608696e+08,-9.301274109e+01,
+3.282695652e+08,-9.157203674e+01,
+3.282782609e+08,-9.007723999e+01,
+3.282869565e+08,-9.311698151e+01,
+3.282956522e+08,-9.366431427e+01,
+3.283043478e+08,-9.384061432e+01,
+3.283130435e+08,-9.311632538e+01,
+3.283217391e+08,-9.366571808e+01,
+3.283304348e+08,-9.304792023e+01,
+3.283391304e+08,-9.417475891e+01,
+3.283478261e+08,-9.440007782e+01,
+3.283565217e+08,-9.415435791e+01,
+3.283652174e+08,-9.415294647e+01,
+3.283739130e+08,-9.394824219e+01,
+3.283826087e+08,-9.346482086e+01,
+3.283913043e+08,-9.302892303e+01,
+3.284000000e+08,-9.388851929e+01,
+3.284086957e+08,-9.358303833e+01,
+3.284173913e+08,-9.400048828e+01,
+3.284260870e+08,-9.363073730e+01,
+3.284347826e+08,-9.388053894e+01,
+3.284434783e+08,-9.452490234e+01,
+3.284521739e+08,-8.526747131e+01,
+3.284608696e+08,-9.382821655e+01,
+3.284695652e+08,-9.477355957e+01,
+3.284782609e+08,-9.454119110e+01,
+3.284869565e+08,-9.380207825e+01,
+3.284956522e+08,-9.320100403e+01,
+3.285043478e+08,-9.355707550e+01,
+3.285130435e+08,-9.388494873e+01,
+3.285217391e+08,-9.293338013e+01,
+3.285304348e+08,-9.394159698e+01,
+3.285391304e+08,-9.253423309e+01,
+3.285478261e+08,-9.356888580e+01,
+3.285565217e+08,-9.393082428e+01,
+3.285652174e+08,-9.450895691e+01,
+3.285739130e+08,-9.464400482e+01,
+3.285826087e+08,-9.155120850e+01,
+3.285913043e+08,-9.357760620e+01,
+3.286000000e+08,-8.957278442e+01,
+3.286086957e+08,-9.386380005e+01,
+3.286173913e+08,-9.404071045e+01,
+3.286260870e+08,-9.354583740e+01,
+3.286347826e+08,-9.365348816e+01,
+3.286434783e+08,-9.428726196e+01,
+3.286521739e+08,-9.424500275e+01,
+3.286608696e+08,-9.255297089e+01,
+3.286695652e+08,-9.415435028e+01,
+3.286782609e+08,-9.376778412e+01,
+3.286869565e+08,-9.216318512e+01,
+3.286956522e+08,-9.352861786e+01,
+3.287043478e+08,-9.368655396e+01,
+3.287130435e+08,-9.317893219e+01,
+3.287217391e+08,-9.372815704e+01,
+3.287304348e+08,-9.368866730e+01,
+3.287391304e+08,-9.366591644e+01,
+3.287478261e+08,-9.336682892e+01,
+3.287565217e+08,-9.293067932e+01,
+3.287652174e+08,-9.380789185e+01,
+3.287739130e+08,-9.375492859e+01,
+3.287826087e+08,-8.975666046e+01,
+3.287913043e+08,-9.345983887e+01,
+3.288000000e+08,-9.426352692e+01,
+3.288086957e+08,-9.383930206e+01,
+3.288173913e+08,-8.933247375e+01,
+3.288260870e+08,-9.352417755e+01,
+3.288347826e+08,-9.479925537e+01,
+3.288434783e+08,-9.368946075e+01,
+3.288521739e+08,-9.351341248e+01,
+3.288608696e+08,-9.450946808e+01,
+3.288695652e+08,-9.411993408e+01,
+3.288782609e+08,-9.261027527e+01,
+3.288869565e+08,-9.356904602e+01,
+3.288956522e+08,-9.282748413e+01,
+3.289043478e+08,-9.261586761e+01,
+3.289130435e+08,-9.385729980e+01,
+3.289217391e+08,-9.385264587e+01,
+3.289304348e+08,-9.382379150e+01,
+3.289391304e+08,-9.371262360e+01,
+3.289478261e+08,-9.488829041e+01,
+3.289565217e+08,-9.426543427e+01,
+3.289652174e+08,-9.420136261e+01,
+3.289739130e+08,-9.424525452e+01,
+3.289826087e+08,-9.455297852e+01,
+3.289913043e+08,-9.488838959e+01,
+3.290000000e+08,-9.346793365e+01,

