#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:00:32 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.062691956e+02,
+3.273125000e+08,-1.065185394e+02,
+3.273130435e+08,-1.067387924e+02,
+3.273135870e+08,-1.071189575e+02,
+3.273141304e+08,-1.047674484e+02,
+3.273146739e+08,-1.069192200e+02,
+3.273152174e+08,-1.070431976e+02,
+3.273157609e+08,-1.064224777e+02,
+3.273163043e+08,-1.058176575e+02,
+3.273168478e+08,-1.069989548e+02,
+3.273173913e+08,-1.070408096e+02,
+3.273179348e+08,-1.052248993e+02,
+3.273184783e+08,-1.056785431e+02,
+3.273190217e+08,-1.068860779e+02,
+3.273195652e+08,-1.019577484e+02,
+3.273201087e+08,-1.060786133e+02,
+3.273206522e+08,-1.064723892e+02,
+3.273211957e+08,-1.061956558e+02,
+3.273217391e+08,-1.066020889e+02,
+3.273222826e+08,-1.065503845e+02,
+3.273228261e+08,-1.065021286e+02,
+3.273233696e+08,-1.065201035e+02,
+3.273239130e+08,-1.039814682e+02,
+3.273244565e+08,-1.043056259e+02,
+3.273250000e+08,-1.078349304e+02,
+3.273255435e+08,-1.051839066e+02,
+3.273260870e+08,-1.056673660e+02,
+3.273266304e+08,-1.066639938e+02,
+3.273271739e+08,-1.058980942e+02,
+3.273277174e+08,-1.064416122e+02,
+3.273282609e+08,-1.056591721e+02,
+3.273288043e+08,-1.054370422e+02,
+3.273293478e+08,-1.051360321e+02,
+3.273298913e+08,-1.051472168e+02,
+3.273304348e+08,-1.045754166e+02,
+3.273309783e+08,-1.055433960e+02,
+3.273315217e+08,-1.068001404e+02,
+3.273320652e+08,-1.061885300e+02,
+3.273326087e+08,-1.054533310e+02,
+3.273331522e+08,-1.027806168e+02,
+3.273336957e+08,-1.061188431e+02,
+3.273342391e+08,-1.059172516e+02,
+3.273347826e+08,-1.067025375e+02,
+3.273353261e+08,-1.057013702e+02,
+3.273358696e+08,-1.069820328e+02,
+3.273364130e+08,-1.059666443e+02,
+3.273369565e+08,-1.062910004e+02,
+3.273375000e+08,-1.054568253e+02,
+3.273380435e+08,-1.056488724e+02,
+3.273385870e+08,-1.061697159e+02,
+3.273391304e+08,-1.065207977e+02,
+3.273396739e+08,-1.063178711e+02,
+3.273402174e+08,-1.073159180e+02,
+3.273407609e+08,-1.067689362e+02,
+3.273413043e+08,-1.068232346e+02,
+3.273418478e+08,-1.052817307e+02,
+3.273423913e+08,-1.074900665e+02,
+3.273429348e+08,-1.059024124e+02,
+3.273434783e+08,-1.060420303e+02,
+3.273440217e+08,-1.061510315e+02,
+3.273445652e+08,-1.064383469e+02,
+3.273451087e+08,-1.055192642e+02,
+3.273456522e+08,-1.061458282e+02,
+3.273461957e+08,-1.048817444e+02,
+3.273467391e+08,-1.053707352e+02,
+3.273472826e+08,-1.062393646e+02,
+3.273478261e+08,-1.061347885e+02,
+3.273483696e+08,-1.050982056e+02,
+3.273489130e+08,-1.074824066e+02,
+3.273494565e+08,-1.066880341e+02,
+3.273500000e+08,-1.064804916e+02,
+3.273505435e+08,-1.062830276e+02,
+3.273510870e+08,-1.062245865e+02,
+3.273516304e+08,-1.062244568e+02,
+3.273521739e+08,-1.046275558e+02,
+3.273527174e+08,-1.052955704e+02,
+3.273532609e+08,-1.064103851e+02,
+3.273538043e+08,-1.051681671e+02,
+3.273543478e+08,-1.064266815e+02,
+3.273548913e+08,-1.062410126e+02,
+3.273554348e+08,-1.067756805e+02,
+3.273559783e+08,-1.058862534e+02,
+3.273565217e+08,-1.072169037e+02,
+3.273570652e+08,-1.074339600e+02,
+3.273576087e+08,-1.065654755e+02,
+3.273581522e+08,-1.064390869e+02,
+3.273586957e+08,-1.057536621e+02,
+3.273592391e+08,-1.063806534e+02,
+3.273597826e+08,-1.046888046e+02,
+3.273603261e+08,-1.049500275e+02,
+3.273608696e+08,-1.061431122e+02,
+3.273614130e+08,-1.066590500e+02,
+3.273619565e+08,-1.066393661e+02,
+3.273625000e+08,-1.054201355e+02,
+3.273630435e+08,-1.077612152e+02,
+3.273635870e+08,-1.042605820e+02,
+3.273641304e+08,-1.052046432e+02,
+3.273646739e+08,-1.063725510e+02,
+3.273652174e+08,-1.053726959e+02,
+3.273657609e+08,-1.065053940e+02,
+3.273663043e+08,-1.070771713e+02,
+3.273668478e+08,-1.060963745e+02,
+3.273673913e+08,-1.051393204e+02,
+3.273679348e+08,-1.062065201e+02,
+3.273684783e+08,-1.078282318e+02,
+3.273690217e+08,-1.063764496e+02,
+3.273695652e+08,-1.055218201e+02,
+3.273701087e+08,-1.066450119e+02,
+3.273706522e+08,-1.050178833e+02,
+3.273711957e+08,-1.068071518e+02,
+3.273717391e+08,-1.048755646e+02,
+3.273722826e+08,-1.051896057e+02,
+3.273728261e+08,-1.065941620e+02,
+3.273733696e+08,-1.050265656e+02,
+3.273739130e+08,-1.060304337e+02,
+3.273744565e+08,-1.069488907e+02,
+3.273750000e+08,-1.042839127e+02,
+3.273755435e+08,-1.063309250e+02,
+3.273760870e+08,-1.066230545e+02,
+3.273766304e+08,-1.052425232e+02,
+3.273771739e+08,-1.057238770e+02,
+3.273777174e+08,-1.063289261e+02,
+3.273782609e+08,-1.049617081e+02,
+3.273788043e+08,-1.076208954e+02,
+3.273793478e+08,-1.064952316e+02,
+3.273798913e+08,-1.057109680e+02,
+3.273804348e+08,-1.001690063e+02,
+3.273809783e+08,-1.065022736e+02,
+3.273815217e+08,-1.037108307e+02,
+3.273820652e+08,-1.007614670e+02,
+3.273826087e+08,-1.040511093e+02,
+3.273831522e+08,-1.058791275e+02,
+3.273836957e+08,-1.061269531e+02,
+3.273842391e+08,-1.063196259e+02,
+3.273847826e+08,-1.071140442e+02,
+3.273853261e+08,-1.070993271e+02,
+3.273858696e+08,-1.065331192e+02,
+3.273864130e+08,-1.060950241e+02,
+3.273869565e+08,-1.053282394e+02,
+3.273875000e+08,-1.050072098e+02,
+3.273880435e+08,-1.048684540e+02,
+3.273885870e+08,-1.071976852e+02,
+3.273891304e+08,-1.070853577e+02,
+3.273896739e+08,-1.058618927e+02,
+3.273902174e+08,-1.044806290e+02,
+3.273907609e+08,-1.060914078e+02,
+3.273913043e+08,-1.064461670e+02,
+3.273918478e+08,-1.064340973e+02,
+3.273923913e+08,-1.044757309e+02,
+3.273929348e+08,-1.078215103e+02,
+3.273934783e+08,-1.056684418e+02,
+3.273940217e+08,-1.052082825e+02,
+3.273945652e+08,-1.051332016e+02,
+3.273951087e+08,-1.056712036e+02,
+3.273956522e+08,-1.061320419e+02,
+3.273961957e+08,-1.070469360e+02,
+3.273967391e+08,-1.073832016e+02,
+3.273972826e+08,-1.064654388e+02,
+3.273978261e+08,-1.068865814e+02,
+3.273983696e+08,-1.066102829e+02,
+3.273989130e+08,-1.068976517e+02,
+3.273994565e+08,-1.066195450e+02,
+3.274000000e+08,-1.060946808e+02,
+3.274005435e+08,-1.070962906e+02,
+3.274010870e+08,-1.041604233e+02,
+3.274016304e+08,-1.071272430e+02,
+3.274021739e+08,-1.042311020e+02,
+3.274027174e+08,-1.063035126e+02,
+3.274032609e+08,-1.065877838e+02,
+3.274038043e+08,-1.063729095e+02,
+3.274043478e+08,-1.081504135e+02,
+3.274048913e+08,-1.053422241e+02,
+3.274054348e+08,-1.060250931e+02,
+3.274059783e+08,-1.067960129e+02,
+3.274065217e+08,-1.070714645e+02,
+3.274070652e+08,-1.052820816e+02,
+3.274076087e+08,-1.062266159e+02,
+3.274081522e+08,-1.059232025e+02,
+3.274086957e+08,-1.062659073e+02,
+3.274092391e+08,-1.067463379e+02,
+3.274097826e+08,-1.073888855e+02,
+3.274103261e+08,-1.059429626e+02,
+3.274108696e+08,-9.976628113e+01,
+3.274114130e+08,-9.947064209e+01,
+3.274119565e+08,-1.062365112e+02,
+3.274125000e+08,-1.065164795e+02,
+3.274130435e+08,-1.057835159e+02,
+3.274135870e+08,-1.070236664e+02,
+3.274141304e+08,-1.054458771e+02,
+3.274146739e+08,-1.050398331e+02,
+3.274152174e+08,-1.067070694e+02,
+3.274157609e+08,-1.046053391e+02,
+3.274163043e+08,-1.052103577e+02,
+3.274168478e+08,-1.057695465e+02,
+3.274173913e+08,-1.060921936e+02,
+3.274179348e+08,-1.050066605e+02,
+3.274184783e+08,-1.052243423e+02,
+3.274190217e+08,-1.055508347e+02,
+3.274195652e+08,-1.083603287e+02,
+3.274201087e+08,-1.042349930e+02,
+3.274206522e+08,-1.063360062e+02,
+3.274211957e+08,-1.068072739e+02,
+3.274217391e+08,-1.055418167e+02,
+3.274222826e+08,-1.055639496e+02,
+3.274228261e+08,-1.047876740e+02,
+3.274233696e+08,-1.065274658e+02,
+3.274239130e+08,-1.052442169e+02,
+3.274244565e+08,-1.038564148e+02,
+3.274250000e+08,-1.051844711e+02,
+3.274255435e+08,-1.062887192e+02,
+3.274260870e+08,-1.051436691e+02,
+3.274266304e+08,-1.066643906e+02,
+3.274271739e+08,-1.071187820e+02,
+3.274277174e+08,-1.051122894e+02,
+3.274282609e+08,-1.064792938e+02,
+3.274288043e+08,-1.064624710e+02,
+3.274293478e+08,-1.054803085e+02,
+3.274298913e+08,-1.051746292e+02,
+3.274304348e+08,-1.045490494e+02,
+3.274309783e+08,-1.055790939e+02,
+3.274315217e+08,-1.054980011e+02,
+3.274320652e+08,-1.066189728e+02,
+3.274326087e+08,-1.056668930e+02,
+3.274331522e+08,-1.061740494e+02,
+3.274336957e+08,-1.057622452e+02,
+3.274342391e+08,-1.064349823e+02,
+3.274347826e+08,-1.061234436e+02,
+3.274353261e+08,-1.055754547e+02,
+3.274358696e+08,-1.058240051e+02,
+3.274364130e+08,-1.064367218e+02,
+3.274369565e+08,-1.067575989e+02,
+3.274375000e+08,-1.064176941e+02,
+3.274380435e+08,-1.060073471e+02,
+3.274385870e+08,-1.054915390e+02,
+3.274391304e+08,-1.077473068e+02,
+3.274396739e+08,-1.045487366e+02,
+3.274402174e+08,-1.064743805e+02,
+3.274407609e+08,-1.070382767e+02,
+3.274413043e+08,-1.066644058e+02,
+3.274418478e+08,-9.572752380e+01,
+3.274423913e+08,-1.058700027e+02,
+3.274429348e+08,-1.061205826e+02,
+3.274434783e+08,-1.065770874e+02,
+3.274440217e+08,-1.060828552e+02,
+3.274445652e+08,-1.067000809e+02,
+3.274451087e+08,-1.055220566e+02,
+3.274456522e+08,-1.065026398e+02,
+3.274461957e+08,-9.907460022e+01,
+3.274467391e+08,-9.868662262e+01,
+3.274472826e+08,-1.068922119e+02,
+3.274478261e+08,-1.071453323e+02,
+3.274483696e+08,-1.060307770e+02,
+3.274489130e+08,-1.061029587e+02,
+3.274494565e+08,-1.065138321e+02,
+3.274500000e+08,-1.066240997e+02,
+3.274505435e+08,-1.061313095e+02,
+3.274510870e+08,-1.066837616e+02,
+3.274516304e+08,-1.072896805e+02,
+3.274521739e+08,-1.049436417e+02,
+3.274527174e+08,-1.062722626e+02,
+3.274532609e+08,-1.053439941e+02,
+3.274538043e+08,-1.049952087e+02,
+3.274543478e+08,-1.071433945e+02,
+3.274548913e+08,-1.064387741e+02,
+3.274554348e+08,-9.925313568e+01,
+3.274559783e+08,-1.058554230e+02,
+3.274565217e+08,-1.063619995e+02,
+3.274570652e+08,-1.049198380e+02,
+3.274576087e+08,-1.055454330e+02,
+3.274581522e+08,-1.049113922e+02,
+3.274586957e+08,-1.054774017e+02,
+3.274592391e+08,-1.060873413e+02,
+3.274597826e+08,-1.050008240e+02,
+3.274603261e+08,-1.069367218e+02,
+3.274608696e+08,-1.058071747e+02,
+3.274614130e+08,-1.064045258e+02,
+3.274619565e+08,-1.057709122e+02,
+3.274625000e+08,-1.071136398e+02,
+3.274630435e+08,-1.073380203e+02,
+3.274635870e+08,-1.072231140e+02,
+3.274641304e+08,-1.072215195e+02,
+3.274646739e+08,-1.064389954e+02,
+3.274652174e+08,-1.062339554e+02,
+3.274657609e+08,-1.072248917e+02,
+3.274663043e+08,-1.044246750e+02,
+3.274668478e+08,-1.060054016e+02,
+3.274673913e+08,-1.057100983e+02,
+3.274679348e+08,-1.064867325e+02,
+3.274684783e+08,-1.054887924e+02,
+3.274690217e+08,-1.075717850e+02,
+3.274695652e+08,-1.052154083e+02,
+3.274701087e+08,-1.061308060e+02,
+3.274706522e+08,-1.055647049e+02,
+3.274711957e+08,-1.057622757e+02,
+3.274717391e+08,-1.058778381e+02,
+3.274722826e+08,-1.029539871e+02,
+3.274728261e+08,-1.051046448e+02,
+3.274733696e+08,-1.070856552e+02,
+3.274739130e+08,-1.072728348e+02,
+3.274744565e+08,-1.059989700e+02,
+3.274750000e+08,-1.066693649e+02,
+3.274755435e+08,-1.060501633e+02,
+3.274760870e+08,-1.055139389e+02,
+3.274766304e+08,-1.078054123e+02,
+3.274771739e+08,-1.049705658e+02,
+3.274777174e+08,-1.065672073e+02,
+3.274782609e+08,-1.069992218e+02,
+3.274788043e+08,-1.055576248e+02,
+3.274793478e+08,-1.060194626e+02,
+3.274798913e+08,-1.062406769e+02,
+3.274804348e+08,-1.067300949e+02,
+3.274809783e+08,-1.060777512e+02,
+3.274815217e+08,-1.065641861e+02,
+3.274820652e+08,-1.056979828e+02,
+3.274826087e+08,-1.055819168e+02,
+3.274831522e+08,-1.057165985e+02,
+3.274836957e+08,-1.061988449e+02,
+3.274842391e+08,-1.063391724e+02,
+3.274847826e+08,-1.062705841e+02,
+3.274853261e+08,-1.071080780e+02,
+3.274858696e+08,-1.055809326e+02,
+3.274864130e+08,-1.063521805e+02,
+3.274869565e+08,-1.053373871e+02,
+3.274875000e+08,-1.063319016e+02,
+3.274880435e+08,-1.064033813e+02,
+3.274885870e+08,-1.040577850e+02,
+3.274891304e+08,-1.065160522e+02,
+3.274896739e+08,-1.070222473e+02,
+3.274902174e+08,-1.068496399e+02,
+3.274907609e+08,-1.047349167e+02,
+3.274913043e+08,-1.063467636e+02,
+3.274918478e+08,-1.051722794e+02,
+3.274923913e+08,-1.065201035e+02,
+3.274929348e+08,-1.048332214e+02,
+3.274934783e+08,-1.051305008e+02,
+3.274940217e+08,-1.081386490e+02,
+3.274945652e+08,-1.076321487e+02,
+3.274951087e+08,-1.064490204e+02,
+3.274956522e+08,-1.057796173e+02,
+3.274961957e+08,-1.065283508e+02,
+3.274967391e+08,-1.055255127e+02,
+3.274972826e+08,-1.059240341e+02,
+3.274978261e+08,-1.075958023e+02,
+3.274983696e+08,-1.067602310e+02,
+3.274989130e+08,-1.062815094e+02,
+3.274994565e+08,-1.062576447e+02,
+3.275000000e+08,-1.059199905e+02,
+3.275005435e+08,-1.053615570e+02,
+3.275010870e+08,-1.060907898e+02,
+3.275016304e+08,-1.062389908e+02,
+3.275021739e+08,-1.072616196e+02,
+3.275027174e+08,-1.054653091e+02,
+3.275032609e+08,-1.069982147e+02,
+3.275038043e+08,-1.063227463e+02,
+3.275043478e+08,-1.067008820e+02,
+3.275048913e+08,-1.066928253e+02,
+3.275054348e+08,-1.068942719e+02,
+3.275059783e+08,-1.045064621e+02,
+3.275065217e+08,-1.051950150e+02,
+3.275070652e+08,-1.058648071e+02,
+3.275076087e+08,-1.074238434e+02,
+3.275081522e+08,-1.059847107e+02,
+3.275086957e+08,-1.074622421e+02,
+3.275092391e+08,-1.074072418e+02,
+3.275097826e+08,-1.071398621e+02,
+3.275103261e+08,-1.068369598e+02,
+3.275108696e+08,-1.066388626e+02,
+3.275114130e+08,-1.068740234e+02,
+3.275119565e+08,-1.051934357e+02,
+3.275125000e+08,-1.056162872e+02,
+3.275130435e+08,-1.068804321e+02,
+3.275135870e+08,-1.074212418e+02,
+3.275141304e+08,-1.051179657e+02,
+3.275146739e+08,-1.060403290e+02,
+3.275152174e+08,-1.072007599e+02,
+3.275157609e+08,-1.061291962e+02,
+3.275163043e+08,-1.063268814e+02,
+3.275168478e+08,-1.061270142e+02,
+3.275173913e+08,-1.058364258e+02,
+3.275179348e+08,-1.063198395e+02,
+3.275184783e+08,-1.052157898e+02,
+3.275190217e+08,-1.050358505e+02,
+3.275195652e+08,-1.059589386e+02,
+3.275201087e+08,-1.039360809e+02,
+3.275206522e+08,-1.058979263e+02,
+3.275211957e+08,-1.085470352e+02,
+3.275217391e+08,-1.058677673e+02,
+3.275222826e+08,-1.063183365e+02,
+3.275228261e+08,-1.063544540e+02,
+3.275233696e+08,-1.067826843e+02,
+3.275239130e+08,-1.065729523e+02,
+3.275244565e+08,-1.056383591e+02,
+3.275250000e+08,-1.068238525e+02,

