#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:16:05 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.001290131e+02,
+1.530217391e+08,-8.295557404e+01,
+1.551934783e+08,-9.761355591e+01,
+1.573652174e+08,-9.184716034e+01,
+1.595369565e+08,-9.257067871e+01,
+1.617086957e+08,-9.587876129e+01,
+1.638804348e+08,-9.956491089e+01,
+1.660521739e+08,-9.803231049e+01,
+1.682239130e+08,-7.810220337e+01,
+1.703956522e+08,-1.031414642e+02,
+1.725673913e+08,-1.017706604e+02,
+1.747391304e+08,-1.024665833e+02,
+1.769108696e+08,-1.014113159e+02,
+1.790826087e+08,-1.026934509e+02,
+1.812543478e+08,-9.747798920e+01,
+1.834260870e+08,-1.032183762e+02,
+1.855978261e+08,-1.005887756e+02,
+1.877695652e+08,-1.035615997e+02,
+1.899413043e+08,-1.041278229e+02,
+1.921130435e+08,-1.007829819e+02,
+1.942847826e+08,-1.031824341e+02,
+1.964565217e+08,-1.037236328e+02,
+1.986282609e+08,-1.025885620e+02,
+2.008000000e+08,-9.325996399e+01,
+2.029717391e+08,-1.037673874e+02,
+2.051434783e+08,-1.021361160e+02,
+2.073152174e+08,-1.036918793e+02,
+2.094869565e+08,-1.029491577e+02,
+2.116586957e+08,-1.037158127e+02,
+2.138304348e+08,-1.026934128e+02,
+2.160021739e+08,-9.976260376e+01,
+2.181739130e+08,-1.018091431e+02,
+2.203456522e+08,-1.032018661e+02,
+2.225173913e+08,-1.032919388e+02,
+2.246891304e+08,-1.031397476e+02,
+2.268608696e+08,-1.021451797e+02,
+2.290326087e+08,-1.037276306e+02,
+2.312043478e+08,-1.028147812e+02,
+2.333760870e+08,-9.949934387e+01,
+2.355478261e+08,-1.013120270e+02,
+2.377195652e+08,-1.033934479e+02,
+2.398913043e+08,-9.213026428e+01,
+2.420630435e+08,-9.901980591e+01,
+2.442347826e+08,-9.777598572e+01,
+2.464065217e+08,-1.025981598e+02,
+2.485782609e+08,-1.010647430e+02,
+2.507500000e+08,-9.565303040e+01,
+2.529217391e+08,-1.015560989e+02,
+2.550934783e+08,-1.006469116e+02,
+2.572652174e+08,-1.014747620e+02,
+2.594369565e+08,-9.697332001e+01,
+2.616086957e+08,-1.021304855e+02,
+2.637804348e+08,-1.001773529e+02,
+2.659521739e+08,-9.922698975e+01,
+2.681239130e+08,-1.001207581e+02,
+2.702956522e+08,-9.989148712e+01,
+2.724673913e+08,-1.038903503e+02,
+2.746391304e+08,-1.023826218e+02,
+2.768108696e+08,-1.002163239e+02,
+2.789826087e+08,-9.864409637e+01,
+2.811543478e+08,-1.032202606e+02,
+2.833260870e+08,-1.014454498e+02,
+2.854978261e+08,-1.028547668e+02,
+2.876695652e+08,-1.023878326e+02,
+2.898413043e+08,-1.020990753e+02,
+2.920130435e+08,-1.035896072e+02,
+2.941847826e+08,-1.030623322e+02,
+2.963565217e+08,-1.031420898e+02,
+2.985282609e+08,-1.018003311e+02,
+3.007000000e+08,-9.646398163e+01,
+3.028717391e+08,-1.028732910e+02,
+3.050434783e+08,-1.033812180e+02,
+3.072152174e+08,-1.031860504e+02,
+3.093869565e+08,-1.035527191e+02,
+3.115586957e+08,-1.006605225e+02,
+3.137304348e+08,-1.023579178e+02,
+3.159021739e+08,-1.030996704e+02,
+3.180739130e+08,-1.028687363e+02,
+3.202456522e+08,-1.019798355e+02,
+3.224173913e+08,-1.026009216e+02,
+3.245891304e+08,-1.026437378e+02,
+3.267608696e+08,-1.021887360e+02,
+3.289326087e+08,-1.028597870e+02,
+3.311043478e+08,-1.040215607e+02,
+3.332760870e+08,-1.025765381e+02,
+3.354478261e+08,-9.776282501e+01,
+3.376195652e+08,-1.023917084e+02,
+3.397913043e+08,-1.018118210e+02,
+3.419630435e+08,-1.029093170e+02,
+3.441347826e+08,-1.035886841e+02,
+3.463065217e+08,-1.033215179e+02,
+3.484782609e+08,-1.030943909e+02,
+3.506500000e+08,-1.020553665e+02,
+3.528217391e+08,-1.033916779e+02,
+3.549934783e+08,-1.031452332e+02,
+3.571652174e+08,-1.031123886e+02,
+3.593369565e+08,-1.009655228e+02,
+3.615086957e+08,-1.022362442e+02,
+3.636804348e+08,-1.019152145e+02,
+3.658521739e+08,-8.746343994e+01,
+3.680239130e+08,-1.032481766e+02,
+3.701956522e+08,-1.032818985e+02,
+3.723673913e+08,-9.935056305e+01,
+3.745391304e+08,-1.032943115e+02,
+3.767108696e+08,-9.924403381e+01,
+3.788826087e+08,-1.025776596e+02,
+3.810543478e+08,-9.967356110e+01,
+3.832260870e+08,-9.866258240e+01,
+3.853978261e+08,-9.953182983e+01,
+3.875695652e+08,-9.617255402e+01,
+3.897413043e+08,-9.896686554e+01,
+3.919130435e+08,-1.017358704e+02,
+3.940847826e+08,-9.689753723e+01,
+3.962565217e+08,-1.010704575e+02,
+3.984282609e+08,-1.006437302e+02,
+4.006000000e+08,-9.867623901e+01,
+4.027717391e+08,-8.926702881e+01,
+4.049434783e+08,-1.030036621e+02,
+4.071152174e+08,-9.252687073e+01,
+4.092869565e+08,-1.041542740e+02,
+4.114586957e+08,-1.018841629e+02,
+4.136304348e+08,-1.038627472e+02,
+4.158021739e+08,-1.028039246e+02,
+4.179739130e+08,-1.016632843e+02,
+4.201456522e+08,-1.030892029e+02,
+4.223173913e+08,-1.035768280e+02,
+4.244891304e+08,-1.035408859e+02,
+4.266608696e+08,-1.037505493e+02,
+4.288326087e+08,-1.028748322e+02,
+4.310043478e+08,-9.806439209e+01,
+4.331760870e+08,-1.034693298e+02,
+4.353478261e+08,-1.040209045e+02,
+4.375195652e+08,-1.037132187e+02,
+4.396913043e+08,-1.038833618e+02,
+4.418630435e+08,-8.750861359e+01,
+4.440347826e+08,-1.035115356e+02,
+4.462065217e+08,-1.033742599e+02,
+4.483782609e+08,-1.039446945e+02,
+4.505500000e+08,-1.038445587e+02,
+4.527217391e+08,-1.041418610e+02,
+4.548934783e+08,-1.043311920e+02,
+4.570652174e+08,-1.034183121e+02,
+4.592369565e+08,-1.041486359e+02,
+4.614086957e+08,-1.033529892e+02,
+4.635804348e+08,-8.934656525e+01,
+4.657521739e+08,-8.904148102e+01,
+4.679239130e+08,-1.034770813e+02,
+4.700956522e+08,-1.028241653e+02,
+4.722673913e+08,-1.041698914e+02,
+4.744391304e+08,-1.037559738e+02,
+4.766108696e+08,-1.024339981e+02,
+4.787826087e+08,-9.882766724e+01,
+4.809543478e+08,-1.040059204e+02,
+4.831260870e+08,-1.042910767e+02,
+4.852978261e+08,-1.042935181e+02,
+4.874695652e+08,-1.045188065e+02,
+4.896413043e+08,-1.040780182e+02,
+4.918130435e+08,-1.034484863e+02,
+4.939847826e+08,-1.040536804e+02,
+4.961565217e+08,-1.039267120e+02,
+4.983282609e+08,-1.019891205e+02,
+5.005000000e+08,-1.019788589e+02,
+5.026717391e+08,-1.044750671e+02,
+5.048434783e+08,-1.047487030e+02,
+5.070152174e+08,-1.030412750e+02,
+5.091869565e+08,-1.052114410e+02,
+5.113586957e+08,-1.038700943e+02,
+5.135304348e+08,-1.041181717e+02,
+5.157021739e+08,-1.041876984e+02,
+5.178739130e+08,-1.045175171e+02,
+5.200456522e+08,-1.044139938e+02,
+5.222173913e+08,-1.052675552e+02,
+5.243891304e+08,-1.024509125e+02,
+5.265608696e+08,-1.033782272e+02,
+5.287326087e+08,-1.041442413e+02,
+5.309043478e+08,-1.042323608e+02,
+5.330760870e+08,-1.039878616e+02,
+5.352478261e+08,-1.041423264e+02,
+5.374195652e+08,-1.052932968e+02,
+5.395913043e+08,-1.034888382e+02,
+5.417630435e+08,-1.045344391e+02,
+5.439347826e+08,-1.041518936e+02,
+5.461065217e+08,-1.050202484e+02,
+5.482782609e+08,-1.038382034e+02,
+5.504500000e+08,-9.263043213e+01,
+5.526217391e+08,-9.375929260e+01,
+5.547934783e+08,-9.475597382e+01,
+5.569652174e+08,-9.690454102e+01,
+5.591369565e+08,-1.047596664e+02,
+5.613086957e+08,-1.040438843e+02,
+5.634804348e+08,-1.050790939e+02,
+5.656521739e+08,-9.815174866e+01,
+5.678239130e+08,-1.042946625e+02,
+5.699956522e+08,-1.036088486e+02,
+5.721673913e+08,-1.035679474e+02,
+5.743391304e+08,-1.044082947e+02,
+5.765108696e+08,-1.049871826e+02,
+5.786826087e+08,-1.042532959e+02,
+5.808543478e+08,-1.049394913e+02,
+5.830260870e+08,-1.047780609e+02,
+5.851978261e+08,-1.037570724e+02,
+5.873695652e+08,-1.042269135e+02,
+5.895413043e+08,-1.051799164e+02,
+5.917130435e+08,-1.046481934e+02,
+5.938847826e+08,-1.032911453e+02,
+5.960565217e+08,-1.039484558e+02,
+5.982282609e+08,-9.716671753e+01,
+6.004000000e+08,-9.644614410e+01,
+6.025717391e+08,-9.907968903e+01,
+6.047434783e+08,-9.646376038e+01,
+6.069152174e+08,-1.038465118e+02,
+6.090869565e+08,-1.039746094e+02,
+6.112586957e+08,-1.037501755e+02,
+6.134304348e+08,-9.868863678e+01,
+6.156021739e+08,-9.789157104e+01,
+6.177739130e+08,-9.743037415e+01,
+6.199456522e+08,-9.867492676e+01,
+6.221173913e+08,-1.029871674e+02,
+6.242891304e+08,-1.040907211e+02,
+6.264608696e+08,-1.049196701e+02,
+6.286326087e+08,-1.047333908e+02,
+6.308043478e+08,-1.033377686e+02,
+6.329760870e+08,-1.042751465e+02,
+6.351478261e+08,-1.053427582e+02,
+6.373195652e+08,-1.042970581e+02,
+6.394913043e+08,-1.050842972e+02,
+6.416630435e+08,-1.044179077e+02,
+6.438347826e+08,-1.056443710e+02,
+6.460065217e+08,-1.047966232e+02,
+6.481782609e+08,-1.049577026e+02,
+6.503500000e+08,-1.038231049e+02,
+6.525217391e+08,-1.053305435e+02,
+6.546934783e+08,-1.041114807e+02,
+6.568652174e+08,-1.051613007e+02,
+6.590369565e+08,-1.044274216e+02,
+6.612086957e+08,-1.048752441e+02,
+6.633804348e+08,-1.038640594e+02,
+6.655521739e+08,-1.043812637e+02,
+6.677239130e+08,-1.048193283e+02,
+6.698956522e+08,-1.052060699e+02,
+6.720673913e+08,-1.051750031e+02,
+6.742391304e+08,-1.043267136e+02,
+6.764108696e+08,-1.051188812e+02,
+6.785826087e+08,-1.043018646e+02,
+6.807543478e+08,-1.046231079e+02,
+6.829260870e+08,-1.047373810e+02,
+6.850978261e+08,-1.054809189e+02,
+6.872695652e+08,-1.036680069e+02,
+6.894413043e+08,-1.032702332e+02,
+6.916130435e+08,-1.037686539e+02,
+6.937847826e+08,-1.044580231e+02,
+6.959565217e+08,-1.052399139e+02,
+6.981282609e+08,-1.038998718e+02,
+7.003000000e+08,-1.036122742e+02,
+7.024717391e+08,-1.046166687e+02,
+7.046434783e+08,-1.045787811e+02,
+7.068152174e+08,-1.044494629e+02,
+7.089869565e+08,-1.038450012e+02,
+7.111586957e+08,-1.047459717e+02,
+7.133304348e+08,-1.049028931e+02,
+7.155021739e+08,-1.043561554e+02,
+7.176739130e+08,-1.055175323e+02,
+7.198456522e+08,-1.044528122e+02,
+7.220173913e+08,-1.055883179e+02,
+7.241891304e+08,-1.043199692e+02,
+7.263608696e+08,-1.048163681e+02,
+7.285326087e+08,-1.047107010e+02,
+7.307043478e+08,-1.056239624e+02,
+7.328760870e+08,-1.052305984e+02,
+7.350478261e+08,-1.043154602e+02,
+7.372195652e+08,-1.041317215e+02,
+7.393913043e+08,-1.049019394e+02,
+7.415630435e+08,-1.040463867e+02,
+7.437347826e+08,-1.047080078e+02,
+7.459065217e+08,-1.046531448e+02,
+7.480782609e+08,-1.047273941e+02,
+7.502500000e+08,-1.050860138e+02,
+7.524217391e+08,-1.046017609e+02,
+7.545934783e+08,-1.044119034e+02,
+7.567652174e+08,-1.052408447e+02,
+7.589369565e+08,-1.036242065e+02,
+7.611086957e+08,-1.043472595e+02,
+7.632804348e+08,-1.047331848e+02,
+7.654521739e+08,-1.044195786e+02,
+7.676239130e+08,-1.044327164e+02,
+7.697956522e+08,-1.044843750e+02,
+7.719673913e+08,-1.037460251e+02,
+7.741391304e+08,-1.035773163e+02,
+7.763108696e+08,-1.046010361e+02,
+7.784826087e+08,-1.033484650e+02,
+7.806543478e+08,-1.040538559e+02,
+7.828260870e+08,-1.039885483e+02,
+7.849978261e+08,-1.038691864e+02,
+7.871695652e+08,-1.033497467e+02,
+7.893413043e+08,-1.042103195e+02,
+7.915130435e+08,-1.035898666e+02,
+7.936847826e+08,-1.046311035e+02,
+7.958565217e+08,-1.041703796e+02,
+7.980282609e+08,-1.021547775e+02,
+8.002000000e+08,-1.037025375e+02,
+8.023717391e+08,-1.042717361e+02,
+8.045434783e+08,-1.034373245e+02,
+8.067152174e+08,-1.040933990e+02,
+8.088869565e+08,-1.029765320e+02,
+8.110586957e+08,-1.029021759e+02,
+8.132304348e+08,-1.040093002e+02,
+8.154021739e+08,-1.033828201e+02,
+8.175739130e+08,-1.038220825e+02,
+8.197456522e+08,-1.042886505e+02,
+8.219173913e+08,-1.035432510e+02,
+8.240891304e+08,-1.030006866e+02,
+8.262608696e+08,-1.043292770e+02,
+8.284326087e+08,-1.039152679e+02,
+8.306043478e+08,-1.038472290e+02,
+8.327760870e+08,-1.026937485e+02,
+8.349478261e+08,-1.027800293e+02,
+8.371195652e+08,-1.037632217e+02,
+8.392913043e+08,-1.038269119e+02,
+8.414630435e+08,-1.039137268e+02,
+8.436347826e+08,-1.044120560e+02,
+8.458065217e+08,-1.038047485e+02,
+8.479782609e+08,-1.031497269e+02,
+8.501500000e+08,-1.039694519e+02,
+8.523217391e+08,-1.032330475e+02,
+8.544934783e+08,-1.037262497e+02,
+8.566652174e+08,-1.039685287e+02,
+8.588369565e+08,-1.042199173e+02,
+8.610086957e+08,-1.033433533e+02,
+8.631804348e+08,-1.028574905e+02,
+8.653521739e+08,-1.030265274e+02,
+8.675239130e+08,-1.033163071e+02,
+8.696956522e+08,-1.035073090e+02,
+8.718673913e+08,-9.554231262e+01,
+8.740391304e+08,-9.889796448e+01,
+8.762108696e+08,-1.033008804e+02,
+8.783826087e+08,-1.027403564e+02,
+8.805543478e+08,-1.025722809e+02,
+8.827260870e+08,-1.035965347e+02,
+8.848978261e+08,-1.028683624e+02,
+8.870695652e+08,-1.029412231e+02,
+8.892413043e+08,-1.025202408e+02,
+8.914130435e+08,-1.025156326e+02,
+8.935847826e+08,-1.033462143e+02,
+8.957565217e+08,-1.041238861e+02,
+8.979282609e+08,-1.038466187e+02,
+9.001000000e+08,-1.029525146e+02,
+9.022717391e+08,-1.032219238e+02,
+9.044434783e+08,-1.031981277e+02,
+9.066152174e+08,-1.025706177e+02,
+9.087869565e+08,-1.025376205e+02,
+9.109586957e+08,-1.030454712e+02,
+9.131304348e+08,-1.027730179e+02,
+9.153021739e+08,-1.024150391e+02,
+9.174739130e+08,-1.032758408e+02,
+9.196456522e+08,-1.032744217e+02,
+9.218173913e+08,-1.032730408e+02,
+9.239891304e+08,-1.035511780e+02,
+9.261608696e+08,-9.275747681e+01,
+9.283326087e+08,-9.160329437e+01,
+9.305043478e+08,-1.019960098e+02,
+9.326760870e+08,-9.222598267e+01,
+9.348478261e+08,-7.370130920e+01,
+9.370195652e+08,-7.469248199e+01,
+9.391913043e+08,-9.480745697e+01,
+9.413630435e+08,-9.418204498e+01,
+9.435347826e+08,-7.908063507e+01,
+9.457065217e+08,-6.926410675e+01,
+9.478782609e+08,-8.407225800e+01,
+9.500500000e+08,-9.016156769e+01,
+9.522217391e+08,-1.005455627e+02,
+9.543934783e+08,-1.012714767e+02,
+9.565652174e+08,-1.007089691e+02,
+9.587369565e+08,-1.006553497e+02,
+9.609086957e+08,-1.032417831e+02,
+9.630804348e+08,-1.029662628e+02,
+9.652521739e+08,-1.024904938e+02,
+9.674239130e+08,-1.022976379e+02,
+9.695956522e+08,-1.032269135e+02,
+9.717673913e+08,-1.031599579e+02,
+9.739391304e+08,-1.032502289e+02,
+9.761108696e+08,-1.033775482e+02,
+9.782826087e+08,-1.036432877e+02,
+9.804543478e+08,-1.027888260e+02,
+9.826260870e+08,-1.017319031e+02,
+9.847978261e+08,-1.038086624e+02,
+9.869695652e+08,-1.027495346e+02,
+9.891413043e+08,-1.033289337e+02,
+9.913130435e+08,-1.034576569e+02,
+9.934847826e+08,-1.018321304e+02,
+9.956565217e+08,-1.034756012e+02,
+9.978282609e+08,-1.025052795e+02,
+1.000000000e+09,-1.031975632e+02,

