#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:12:22 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.881822968e+01,
+1.530217391e+08,-1.019377747e+02,
+1.551934783e+08,-1.026809692e+02,
+1.573652174e+08,-1.031858521e+02,
+1.595369565e+08,-9.670597839e+01,
+1.617086957e+08,-9.674490356e+01,
+1.638804348e+08,-1.029115448e+02,
+1.660521739e+08,-1.022682571e+02,
+1.682239130e+08,-7.679655457e+01,
+1.703956522e+08,-1.023034439e+02,
+1.725673913e+08,-1.016719666e+02,
+1.747391304e+08,-1.022307053e+02,
+1.769108696e+08,-1.002753448e+02,
+1.790826087e+08,-1.042357559e+02,
+1.812543478e+08,-1.029322510e+02,
+1.834260870e+08,-1.028123093e+02,
+1.855978261e+08,-1.013311005e+02,
+1.877695652e+08,-9.947756958e+01,
+1.899413043e+08,-1.029866943e+02,
+1.921130435e+08,-1.012901917e+02,
+1.942847826e+08,-1.040507202e+02,
+1.964565217e+08,-1.027799606e+02,
+1.986282609e+08,-1.022321930e+02,
+2.008000000e+08,-9.142351532e+01,
+2.029717391e+08,-1.007213135e+02,
+2.051434783e+08,-1.035555191e+02,
+2.073152174e+08,-1.034405975e+02,
+2.094869565e+08,-1.002490158e+02,
+2.116586957e+08,-1.041840744e+02,
+2.138304348e+08,-1.031241760e+02,
+2.160021739e+08,-9.788108826e+01,
+2.181739130e+08,-1.037063141e+02,
+2.203456522e+08,-1.030509949e+02,
+2.225173913e+08,-9.895178223e+01,
+2.246891304e+08,-9.670791626e+01,
+2.268608696e+08,-9.801029968e+01,
+2.290326087e+08,-1.011587524e+02,
+2.312043478e+08,-1.023342285e+02,
+2.333760870e+08,-9.901666260e+01,
+2.355478261e+08,-9.847480011e+01,
+2.377195652e+08,-1.034941406e+02,
+2.398913043e+08,-9.742937469e+01,
+2.420630435e+08,-1.026365128e+02,
+2.442347826e+08,-1.027130661e+02,
+2.464065217e+08,-1.021765442e+02,
+2.485782609e+08,-1.035462341e+02,
+2.507500000e+08,-1.006468811e+02,
+2.529217391e+08,-1.026966324e+02,
+2.550934783e+08,-9.927880096e+01,
+2.572652174e+08,-1.038078690e+02,
+2.594369565e+08,-1.018382721e+02,
+2.616086957e+08,-1.010582428e+02,
+2.637804348e+08,-1.025803375e+02,
+2.659521739e+08,-9.890103149e+01,
+2.681239130e+08,-1.006755829e+02,
+2.702956522e+08,-1.017751541e+02,
+2.724673913e+08,-1.027386017e+02,
+2.746391304e+08,-1.009271011e+02,
+2.768108696e+08,-9.944686127e+01,
+2.789826087e+08,-1.026660461e+02,
+2.811543478e+08,-1.032127762e+02,
+2.833260870e+08,-1.029477310e+02,
+2.854978261e+08,-1.023284225e+02,
+2.876695652e+08,-1.032871780e+02,
+2.898413043e+08,-1.012188644e+02,
+2.920130435e+08,-1.011622009e+02,
+2.941847826e+08,-9.773783875e+01,
+2.963565217e+08,-1.031422195e+02,
+2.985282609e+08,-1.022542343e+02,
+3.007000000e+08,-9.886206818e+01,
+3.028717391e+08,-9.932994843e+01,
+3.050434783e+08,-1.036253891e+02,
+3.072152174e+08,-1.035710373e+02,
+3.093869565e+08,-1.033446350e+02,
+3.115586957e+08,-1.030290833e+02,
+3.137304348e+08,-1.031392288e+02,
+3.159021739e+08,-1.026515884e+02,
+3.180739130e+08,-1.031993790e+02,
+3.202456522e+08,-1.033375702e+02,
+3.224173913e+08,-1.022586746e+02,
+3.245891304e+08,-1.028769989e+02,
+3.267608696e+08,-1.028727188e+02,
+3.289326087e+08,-1.026681595e+02,
+3.311043478e+08,-1.033872833e+02,
+3.332760870e+08,-1.032717285e+02,
+3.354478261e+08,-1.023817520e+02,
+3.376195652e+08,-1.033482208e+02,
+3.397913043e+08,-1.031776657e+02,
+3.419630435e+08,-1.027780609e+02,
+3.441347826e+08,-1.032197037e+02,
+3.463065217e+08,-1.026854935e+02,
+3.484782609e+08,-1.030116806e+02,
+3.506500000e+08,-1.034545288e+02,
+3.528217391e+08,-1.039719086e+02,
+3.549934783e+08,-1.037730865e+02,
+3.571652174e+08,-9.888237762e+01,
+3.593369565e+08,-1.029728775e+02,
+3.615086957e+08,-1.038341904e+02,
+3.636804348e+08,-1.033100739e+02,
+3.658521739e+08,-9.406864929e+01,
+3.680239130e+08,-1.038136292e+02,
+3.701956522e+08,-1.037526093e+02,
+3.723673913e+08,-1.037460022e+02,
+3.745391304e+08,-1.028992310e+02,
+3.767108696e+08,-1.033700027e+02,
+3.788826087e+08,-1.038146667e+02,
+3.810543478e+08,-1.005398865e+02,
+3.832260870e+08,-1.008740463e+02,
+3.853978261e+08,-1.038516312e+02,
+3.875695652e+08,-1.013923569e+02,
+3.897413043e+08,-1.000934677e+02,
+3.919130435e+08,-1.009248352e+02,
+3.940847826e+08,-1.014312744e+02,
+3.962565217e+08,-1.005529938e+02,
+3.984282609e+08,-1.019797745e+02,
+4.006000000e+08,-1.011994476e+02,
+4.027717391e+08,-1.026604156e+02,
+4.049434783e+08,-1.033167419e+02,
+4.071152174e+08,-1.035401382e+02,
+4.092869565e+08,-1.043692322e+02,
+4.114586957e+08,-1.027807770e+02,
+4.136304348e+08,-1.044097519e+02,
+4.158021739e+08,-1.035319672e+02,
+4.179739130e+08,-1.038923874e+02,
+4.201456522e+08,-1.041153183e+02,
+4.223173913e+08,-1.042449493e+02,
+4.244891304e+08,-1.028946075e+02,
+4.266608696e+08,-1.034049225e+02,
+4.288326087e+08,-1.032162476e+02,
+4.310043478e+08,-1.008490448e+02,
+4.331760870e+08,-1.019878159e+02,
+4.353478261e+08,-1.045352020e+02,
+4.375195652e+08,-1.046156693e+02,
+4.396913043e+08,-1.034427948e+02,
+4.418630435e+08,-1.025446777e+02,
+4.440347826e+08,-1.042711334e+02,
+4.462065217e+08,-1.040278854e+02,
+4.483782609e+08,-1.041920242e+02,
+4.505500000e+08,-1.037991638e+02,
+4.527217391e+08,-1.047355957e+02,
+4.548934783e+08,-1.031860046e+02,
+4.570652174e+08,-1.041987152e+02,
+4.592369565e+08,-1.034546661e+02,
+4.614086957e+08,-9.051484680e+01,
+4.635804348e+08,-9.832607269e+01,
+4.657521739e+08,-9.747068024e+01,
+4.679239130e+08,-1.046184235e+02,
+4.700956522e+08,-1.051228638e+02,
+4.722673913e+08,-1.040072174e+02,
+4.744391304e+08,-1.041523743e+02,
+4.766108696e+08,-1.039944458e+02,
+4.787826087e+08,-1.043190002e+02,
+4.809543478e+08,-1.052023315e+02,
+4.831260870e+08,-1.045680923e+02,
+4.852978261e+08,-1.045860672e+02,
+4.874695652e+08,-1.043399353e+02,
+4.896413043e+08,-1.042241058e+02,
+4.918130435e+08,-1.034783936e+02,
+4.939847826e+08,-1.046716919e+02,
+4.961565217e+08,-1.046809692e+02,
+4.983282609e+08,-1.043492126e+02,
+5.005000000e+08,-9.703987122e+01,
+5.026717391e+08,-1.046373901e+02,
+5.048434783e+08,-1.046119385e+02,
+5.070152174e+08,-1.042826920e+02,
+5.091869565e+08,-1.048660583e+02,
+5.113586957e+08,-1.050413361e+02,
+5.135304348e+08,-1.041301498e+02,
+5.157021739e+08,-1.052430954e+02,
+5.178739130e+08,-1.044665222e+02,
+5.200456522e+08,-1.050517807e+02,
+5.222173913e+08,-1.052182007e+02,
+5.243891304e+08,-1.028578262e+02,
+5.265608696e+08,-1.048783264e+02,
+5.287326087e+08,-1.021032410e+02,
+5.309043478e+08,-1.040451584e+02,
+5.330760870e+08,-1.055390701e+02,
+5.352478261e+08,-1.043004913e+02,
+5.374195652e+08,-1.046474838e+02,
+5.395913043e+08,-1.045048676e+02,
+5.417630435e+08,-1.052960052e+02,
+5.439347826e+08,-1.051483383e+02,
+5.461065217e+08,-1.040537109e+02,
+5.482782609e+08,-1.046285553e+02,
+5.504500000e+08,-9.892790222e+01,
+5.526217391e+08,-1.014819717e+02,
+5.547934783e+08,-1.049090652e+02,
+5.569652174e+08,-1.044105072e+02,
+5.591369565e+08,-1.044789810e+02,
+5.613086957e+08,-1.046131668e+02,
+5.634804348e+08,-1.047528152e+02,
+5.656521739e+08,-1.041280441e+02,
+5.678239130e+08,-1.044728394e+02,
+5.699956522e+08,-1.049411163e+02,
+5.721673913e+08,-1.048298187e+02,
+5.743391304e+08,-1.052582855e+02,
+5.765108696e+08,-1.045009308e+02,
+5.786826087e+08,-1.050322723e+02,
+5.808543478e+08,-1.047429810e+02,
+5.830260870e+08,-1.043989563e+02,
+5.851978261e+08,-1.046792526e+02,
+5.873695652e+08,-1.050717850e+02,
+5.895413043e+08,-1.042517166e+02,
+5.917130435e+08,-1.048193817e+02,
+5.938847826e+08,-1.048395386e+02,
+5.960565217e+08,-1.049487915e+02,
+5.982282609e+08,-1.033089828e+02,
+6.004000000e+08,-1.032591553e+02,
+6.025717391e+08,-1.020431213e+02,
+6.047434783e+08,-1.041138687e+02,
+6.069152174e+08,-1.046854095e+02,
+6.090869565e+08,-1.051678467e+02,
+6.112586957e+08,-1.052867737e+02,
+6.134304348e+08,-1.039961014e+02,
+6.156021739e+08,-1.031591492e+02,
+6.177739130e+08,-1.052158661e+02,
+6.199456522e+08,-1.035579300e+02,
+6.221173913e+08,-1.033685303e+02,
+6.242891304e+08,-1.035323410e+02,
+6.264608696e+08,-1.045528717e+02,
+6.286326087e+08,-1.048980560e+02,
+6.308043478e+08,-1.060538177e+02,
+6.329760870e+08,-1.030207825e+02,
+6.351478261e+08,-1.044465866e+02,
+6.373195652e+08,-1.050519028e+02,
+6.394913043e+08,-1.051637421e+02,
+6.416630435e+08,-1.047241364e+02,
+6.438347826e+08,-1.049163666e+02,
+6.460065217e+08,-1.052579041e+02,
+6.481782609e+08,-1.046015930e+02,
+6.503500000e+08,-1.054477234e+02,
+6.525217391e+08,-1.046933594e+02,
+6.546934783e+08,-1.052953720e+02,
+6.568652174e+08,-1.051757355e+02,
+6.590369565e+08,-1.045119629e+02,
+6.612086957e+08,-1.050442352e+02,
+6.633804348e+08,-1.051738434e+02,
+6.655521739e+08,-1.044178009e+02,
+6.677239130e+08,-1.052881012e+02,
+6.698956522e+08,-1.040859985e+02,
+6.720673913e+08,-1.050130310e+02,
+6.742391304e+08,-1.049560242e+02,
+6.764108696e+08,-1.050177612e+02,
+6.785826087e+08,-1.053035889e+02,
+6.807543478e+08,-1.052987213e+02,
+6.829260870e+08,-1.053043823e+02,
+6.850978261e+08,-1.056727982e+02,
+6.872695652e+08,-1.047081375e+02,
+6.894413043e+08,-1.049331741e+02,
+6.916130435e+08,-1.049470444e+02,
+6.937847826e+08,-1.059337769e+02,
+6.959565217e+08,-1.048950958e+02,
+6.981282609e+08,-1.051110916e+02,
+7.003000000e+08,-1.049750671e+02,
+7.024717391e+08,-1.053672028e+02,
+7.046434783e+08,-1.051281967e+02,
+7.068152174e+08,-1.052911835e+02,
+7.089869565e+08,-1.044703217e+02,
+7.111586957e+08,-1.044014740e+02,
+7.133304348e+08,-1.050643158e+02,
+7.155021739e+08,-1.058270035e+02,
+7.176739130e+08,-1.047350388e+02,
+7.198456522e+08,-1.038519745e+02,
+7.220173913e+08,-1.056438904e+02,
+7.241891304e+08,-1.051059113e+02,
+7.263608696e+08,-1.043783875e+02,
+7.285326087e+08,-1.054061661e+02,
+7.307043478e+08,-1.049723206e+02,
+7.328760870e+08,-1.057213516e+02,
+7.350478261e+08,-1.042794647e+02,
+7.372195652e+08,-1.060314484e+02,
+7.393913043e+08,-1.047569733e+02,
+7.415630435e+08,-1.038015823e+02,
+7.437347826e+08,-1.051492233e+02,
+7.459065217e+08,-1.036681366e+02,
+7.480782609e+08,-1.054281769e+02,
+7.502500000e+08,-1.055273972e+02,
+7.524217391e+08,-1.045112457e+02,
+7.545934783e+08,-1.054640656e+02,
+7.567652174e+08,-1.039917831e+02,
+7.589369565e+08,-1.045529404e+02,
+7.611086957e+08,-1.033273926e+02,
+7.632804348e+08,-1.050619202e+02,
+7.654521739e+08,-1.048047485e+02,
+7.676239130e+08,-1.035666046e+02,
+7.697956522e+08,-1.050544128e+02,
+7.719673913e+08,-1.046566620e+02,
+7.741391304e+08,-1.047628479e+02,
+7.763108696e+08,-1.049292908e+02,
+7.784826087e+08,-1.043565292e+02,
+7.806543478e+08,-1.052048950e+02,
+7.828260870e+08,-1.047201767e+02,
+7.849978261e+08,-1.043152466e+02,
+7.871695652e+08,-1.047982254e+02,
+7.893413043e+08,-1.042838058e+02,
+7.915130435e+08,-1.045391541e+02,
+7.936847826e+08,-1.046844482e+02,
+7.958565217e+08,-1.041326370e+02,
+7.980282609e+08,-1.050590668e+02,
+8.002000000e+08,-1.046802063e+02,
+8.023717391e+08,-1.036306610e+02,
+8.045434783e+08,-1.040177841e+02,
+8.067152174e+08,-1.039062958e+02,
+8.088869565e+08,-1.048288727e+02,
+8.110586957e+08,-1.035236359e+02,
+8.132304348e+08,-1.036112366e+02,
+8.154021739e+08,-1.049262466e+02,
+8.175739130e+08,-1.037183914e+02,
+8.197456522e+08,-1.042866135e+02,
+8.219173913e+08,-1.048255310e+02,
+8.240891304e+08,-1.035562668e+02,
+8.262608696e+08,-1.035487366e+02,
+8.284326087e+08,-1.047484589e+02,
+8.306043478e+08,-1.043320389e+02,
+8.327760870e+08,-1.045751877e+02,
+8.349478261e+08,-1.040677414e+02,
+8.371195652e+08,-1.045068970e+02,
+8.392913043e+08,-1.039157257e+02,
+8.414630435e+08,-1.039584274e+02,
+8.436347826e+08,-1.038799896e+02,
+8.458065217e+08,-1.039064560e+02,
+8.479782609e+08,-1.025456619e+02,
+8.501500000e+08,-1.043497391e+02,
+8.523217391e+08,-1.034188538e+02,
+8.544934783e+08,-1.044796143e+02,
+8.566652174e+08,-1.039557800e+02,
+8.588369565e+08,-1.035399857e+02,
+8.610086957e+08,-1.032586136e+02,
+8.631804348e+08,-1.038892975e+02,
+8.653521739e+08,-1.033449783e+02,
+8.675239130e+08,-1.040019913e+02,
+8.696956522e+08,-1.051477966e+02,
+8.718673913e+08,-9.796443939e+01,
+8.740391304e+08,-1.017387009e+02,
+8.762108696e+08,-1.039407806e+02,
+8.783826087e+08,-1.038653259e+02,
+8.805543478e+08,-1.033979340e+02,
+8.827260870e+08,-1.039195557e+02,
+8.848978261e+08,-1.041522522e+02,
+8.870695652e+08,-1.037913971e+02,
+8.892413043e+08,-1.034519577e+02,
+8.914130435e+08,-1.033326416e+02,
+8.935847826e+08,-1.042540436e+02,
+8.957565217e+08,-1.042945709e+02,
+8.979282609e+08,-1.029156723e+02,
+9.001000000e+08,-1.038087769e+02,
+9.022717391e+08,-1.013982086e+02,
+9.044434783e+08,-1.046754227e+02,
+9.066152174e+08,-1.032640991e+02,
+9.087869565e+08,-1.040491486e+02,
+9.109586957e+08,-1.030668716e+02,
+9.131304348e+08,-1.040425568e+02,
+9.153021739e+08,-1.038211899e+02,
+9.174739130e+08,-1.011097565e+02,
+9.196456522e+08,-1.035112610e+02,
+9.218173913e+08,-1.036372757e+02,
+9.239891304e+08,-1.028840485e+02,
+9.261608696e+08,-9.601372528e+01,
+9.283326087e+08,-9.418025208e+01,
+9.305043478e+08,-1.036548080e+02,
+9.326760870e+08,-8.364140320e+01,
+9.348478261e+08,-8.262829590e+01,
+9.370195652e+08,-8.463875580e+01,
+9.391913043e+08,-9.830241394e+01,
+9.413630435e+08,-9.917279053e+01,
+9.435347826e+08,-8.762728882e+01,
+9.457065217e+08,-6.942215729e+01,
+9.478782609e+08,-9.267469788e+01,
+9.500500000e+08,-9.615011597e+01,
+9.522217391e+08,-1.010756683e+02,
+9.543934783e+08,-1.028088455e+02,
+9.565652174e+08,-1.022669144e+02,
+9.587369565e+08,-1.020576172e+02,
+9.609086957e+08,-1.037764282e+02,
+9.630804348e+08,-1.027233582e+02,
+9.652521739e+08,-1.028650970e+02,
+9.674239130e+08,-1.026410599e+02,
+9.695956522e+08,-1.037241745e+02,
+9.717673913e+08,-1.032317581e+02,
+9.739391304e+08,-1.037593384e+02,
+9.761108696e+08,-1.043391724e+02,
+9.782826087e+08,-1.032539368e+02,
+9.804543478e+08,-1.025237885e+02,
+9.826260870e+08,-1.039736328e+02,
+9.847978261e+08,-1.032942276e+02,
+9.869695652e+08,-1.039127502e+02,
+9.891413043e+08,-1.032788696e+02,
+9.913130435e+08,-1.032350388e+02,
+9.934847826e+08,-1.037550507e+02,
+9.956565217e+08,-1.025229111e+02,
+9.978282609e+08,-1.039024734e+02,
+1.000000000e+09,-1.017774124e+02,

