#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:50:35 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.633522797e+01,
+3.254086957e+08,-9.794013977e+01,
+3.254173913e+08,-9.823459625e+01,
+3.254260870e+08,-9.777667999e+01,
+3.254347826e+08,-9.737045288e+01,
+3.254434783e+08,-9.761118317e+01,
+3.254521739e+08,-9.821715546e+01,
+3.254608696e+08,-9.766941071e+01,
+3.254695652e+08,-9.739531708e+01,
+3.254782609e+08,-9.824008942e+01,
+3.254869565e+08,-9.753453827e+01,
+3.254956522e+08,-9.718868256e+01,
+3.255043478e+08,-9.771755219e+01,
+3.255130435e+08,-9.805485535e+01,
+3.255217391e+08,-9.714317322e+01,
+3.255304348e+08,-9.846112061e+01,
+3.255391304e+08,-9.811929321e+01,
+3.255478261e+08,-9.823291016e+01,
+3.255565217e+08,-9.792642975e+01,
+3.255652174e+08,-9.715922546e+01,
+3.255739130e+08,-9.728303528e+01,
+3.255826087e+08,-9.854640961e+01,
+3.255913043e+08,-9.765306854e+01,
+3.256000000e+08,-9.821125031e+01,
+3.256086957e+08,-9.791633606e+01,
+3.256173913e+08,-9.845021820e+01,
+3.256260870e+08,-9.592134857e+01,
+3.256347826e+08,-9.833042145e+01,
+3.256434783e+08,-9.738869476e+01,
+3.256521739e+08,-9.222129822e+01,
+3.256608696e+08,-9.676419067e+01,
+3.256695652e+08,-9.486635590e+01,
+3.256782609e+08,-9.775943756e+01,
+3.256869565e+08,-9.766172028e+01,
+3.256956522e+08,-9.790494537e+01,
+3.257043478e+08,-9.756766510e+01,
+3.257130435e+08,-9.910549164e+01,
+3.257217391e+08,-9.660851288e+01,
+3.257304348e+08,-9.798001862e+01,
+3.257391304e+08,-9.856237793e+01,
+3.257478261e+08,-9.866484070e+01,
+3.257565217e+08,-9.754859924e+01,
+3.257652174e+08,-9.333575439e+01,
+3.257739130e+08,-9.765393066e+01,
+3.257826087e+08,-9.785965729e+01,
+3.257913043e+08,-9.789356995e+01,
+3.258000000e+08,-9.496757507e+01,
+3.258086957e+08,-9.635031128e+01,
+3.258173913e+08,-9.744850922e+01,
+3.258260870e+08,-9.776472473e+01,
+3.258347826e+08,-9.802687836e+01,
+3.258434783e+08,-9.778183746e+01,
+3.258521739e+08,-9.707721710e+01,
+3.258608696e+08,-9.735636139e+01,
+3.258695652e+08,-9.713428497e+01,
+3.258782609e+08,-9.824106598e+01,
+3.258869565e+08,-9.766204071e+01,
+3.258956522e+08,-9.802529144e+01,
+3.259043478e+08,-9.733498383e+01,
+3.259130435e+08,-9.734179688e+01,
+3.259217391e+08,-9.748608398e+01,
+3.259304348e+08,-9.706360626e+01,
+3.259391304e+08,-9.834816742e+01,
+3.259478261e+08,-9.315050507e+01,
+3.259565217e+08,-9.820109558e+01,
+3.259652174e+08,-9.801452637e+01,
+3.259739130e+08,-9.759886169e+01,
+3.259826087e+08,-9.751168823e+01,
+3.259913043e+08,-9.862702179e+01,
+3.260000000e+08,-9.810278320e+01,
+3.260086957e+08,-9.754919434e+01,
+3.260173913e+08,-9.810731506e+01,
+3.260260870e+08,-9.779343414e+01,
+3.260347826e+08,-9.788643646e+01,
+3.260434783e+08,-9.734488678e+01,
+3.260521739e+08,-9.810889435e+01,
+3.260608696e+08,-9.837520599e+01,
+3.260695652e+08,-9.839311218e+01,
+3.260782609e+08,-9.758832550e+01,
+3.260869565e+08,-9.873016357e+01,
+3.260956522e+08,-9.839263153e+01,
+3.261043478e+08,-9.823809052e+01,
+3.261130435e+08,-9.759189606e+01,
+3.261217391e+08,-9.774016571e+01,
+3.261304348e+08,-9.711785126e+01,
+3.261391304e+08,-9.774089813e+01,
+3.261478261e+08,-9.778948212e+01,
+3.261565217e+08,-9.800205231e+01,
+3.261652174e+08,-9.862128448e+01,
+3.261739130e+08,-9.780921173e+01,
+3.261826087e+08,-9.778516388e+01,
+3.261913043e+08,-9.800953674e+01,
+3.262000000e+08,-9.790111542e+01,
+3.262086957e+08,-9.744503021e+01,
+3.262173913e+08,-9.662916565e+01,
+3.262260870e+08,-9.754975891e+01,
+3.262347826e+08,-9.860070801e+01,
+3.262434783e+08,-9.853101349e+01,
+3.262521739e+08,-9.770635986e+01,
+3.262608696e+08,-9.687952423e+01,
+3.262695652e+08,-9.740194702e+01,
+3.262782609e+08,-9.774045563e+01,
+3.262869565e+08,-9.758922577e+01,
+3.262956522e+08,-9.770196533e+01,
+3.263043478e+08,-9.499398804e+01,
+3.263130435e+08,-9.206181335e+01,
+3.263217391e+08,-9.842499542e+01,
+3.263304348e+08,-9.747725677e+01,
+3.263391304e+08,-9.699728394e+01,
+3.263478261e+08,-9.829237366e+01,
+3.263565217e+08,-9.747946930e+01,
+3.263652174e+08,-9.723284912e+01,
+3.263739130e+08,-9.757534027e+01,
+3.263826087e+08,-9.781871033e+01,
+3.263913043e+08,-9.753214264e+01,
+3.264000000e+08,-9.774591827e+01,
+3.264086957e+08,-9.671746063e+01,
+3.264173913e+08,-9.758415985e+01,
+3.264260870e+08,-9.751058960e+01,
+3.264347826e+08,-9.748361206e+01,
+3.264434783e+08,-9.800859833e+01,
+3.264521739e+08,-9.682671356e+01,
+3.264608696e+08,-9.805062866e+01,
+3.264695652e+08,-9.800014496e+01,
+3.264782609e+08,-9.816435242e+01,
+3.264869565e+08,-9.712164307e+01,
+3.264956522e+08,-9.759898376e+01,
+3.265043478e+08,-9.785074615e+01,
+3.265130435e+08,-9.657934570e+01,
+3.265217391e+08,-9.127708435e+01,
+3.265304348e+08,-9.664450073e+01,
+3.265391304e+08,-9.646855927e+01,
+3.265478261e+08,-9.814317322e+01,
+3.265565217e+08,-9.753983307e+01,
+3.265652174e+08,-9.863629913e+01,
+3.265739130e+08,-9.859226990e+01,
+3.265826087e+08,-9.492266083e+01,
+3.265913043e+08,-9.734139252e+01,
+3.266000000e+08,-9.759642792e+01,
+3.266086957e+08,-9.766443634e+01,
+3.266173913e+08,-9.802642059e+01,
+3.266260870e+08,-9.837134552e+01,
+3.266347826e+08,-9.806693268e+01,
+3.266434783e+08,-9.735589600e+01,
+3.266521739e+08,-9.799105072e+01,
+3.266608696e+08,-9.775582886e+01,
+3.266695652e+08,-9.781448364e+01,
+3.266782609e+08,-9.737371826e+01,
+3.266869565e+08,-9.750148773e+01,
+3.266956522e+08,-9.766954803e+01,
+3.267043478e+08,-9.773265839e+01,
+3.267130435e+08,-9.770056152e+01,
+3.267217391e+08,-9.852864075e+01,
+3.267304348e+08,-9.123007965e+01,
+3.267391304e+08,-9.750914764e+01,
+3.267478261e+08,-9.827307129e+01,
+3.267565217e+08,-9.718739319e+01,
+3.267652174e+08,-9.817778778e+01,
+3.267739130e+08,-9.807678986e+01,
+3.267826087e+08,-9.840525055e+01,
+3.267913043e+08,-9.755538177e+01,
+3.268000000e+08,-9.855545807e+01,
+3.268086957e+08,-9.718428802e+01,
+3.268173913e+08,-9.745153046e+01,
+3.268260870e+08,-9.758468628e+01,
+3.268347826e+08,-9.733104706e+01,
+3.268434783e+08,-9.763769531e+01,
+3.268521739e+08,-9.780484009e+01,
+3.268608696e+08,-9.643124390e+01,
+3.268695652e+08,-9.744076538e+01,
+3.268782609e+08,-9.795845032e+01,
+3.268869565e+08,-9.773886108e+01,
+3.268956522e+08,-9.676947021e+01,
+3.269043478e+08,-9.696200562e+01,
+3.269130435e+08,-9.790715027e+01,
+3.269217391e+08,-9.731604767e+01,
+3.269304348e+08,-9.805545044e+01,
+3.269391304e+08,-9.760316467e+01,
+3.269478261e+08,-9.808034515e+01,
+3.269565217e+08,-9.754389954e+01,
+3.269652174e+08,-9.826243591e+01,
+3.269739130e+08,-9.626205444e+01,
+3.269826087e+08,-9.752247620e+01,
+3.269913043e+08,-9.795655823e+01,
+3.270000000e+08,-9.851795959e+01,
+3.270086957e+08,-9.728022003e+01,
+3.270173913e+08,-9.757222748e+01,
+3.270260870e+08,-9.799704742e+01,
+3.270347826e+08,-9.837866974e+01,
+3.270434783e+08,-9.817911530e+01,
+3.270521739e+08,-9.812860870e+01,
+3.270608696e+08,-9.745261383e+01,
+3.270695652e+08,-9.741577911e+01,
+3.270782609e+08,-9.779660797e+01,
+3.270869565e+08,-9.827469635e+01,
+3.270956522e+08,-9.861953735e+01,
+3.271043478e+08,-9.586696625e+01,
+3.271130435e+08,-9.761623383e+01,
+3.271217391e+08,-9.791271210e+01,
+3.271304348e+08,-9.838517761e+01,
+3.271391304e+08,-9.527674103e+01,
+3.271478261e+08,-9.856513214e+01,
+3.271565217e+08,-9.805342102e+01,
+3.271652174e+08,-9.765230560e+01,
+3.271739130e+08,-9.760298920e+01,
+3.271826087e+08,-9.788515472e+01,
+3.271913043e+08,-9.776152802e+01,
+3.272000000e+08,-9.626244354e+01,
+3.272086957e+08,-9.541593170e+01,
+3.272173913e+08,-9.777881622e+01,
+3.272260870e+08,-9.761219025e+01,
+3.272347826e+08,-9.754305267e+01,
+3.272434783e+08,-9.788327789e+01,
+3.272521739e+08,-9.781190491e+01,
+3.272608696e+08,-9.717222595e+01,
+3.272695652e+08,-9.816382599e+01,
+3.272782609e+08,-9.806697845e+01,
+3.272869565e+08,-9.840364838e+01,
+3.272956522e+08,-9.787031555e+01,
+3.273043478e+08,-9.762840271e+01,
+3.273130435e+08,-9.676712799e+01,
+3.273217391e+08,-9.753784943e+01,
+3.273304348e+08,-9.626976013e+01,
+3.273391304e+08,-9.636032867e+01,
+3.273478261e+08,-9.784883118e+01,
+3.273565217e+08,-9.796887207e+01,
+3.273652174e+08,-9.755342865e+01,
+3.273739130e+08,-9.671491241e+01,
+3.273826087e+08,-9.755216217e+01,
+3.273913043e+08,-9.784004211e+01,
+3.274000000e+08,-9.803184509e+01,
+3.274086957e+08,-9.712591553e+01,
+3.274173913e+08,-9.734114838e+01,
+3.274260870e+08,-9.736905670e+01,
+3.274347826e+08,-9.736497498e+01,
+3.274434783e+08,-9.699658966e+01,
+3.274521739e+08,-9.731954956e+01,
+3.274608696e+08,-9.843701172e+01,
+3.274695652e+08,-9.802747345e+01,
+3.274782609e+08,-9.800727844e+01,
+3.274869565e+08,-9.776949310e+01,
+3.274956522e+08,-9.792724609e+01,
+3.275043478e+08,-9.857723236e+01,
+3.275130435e+08,-9.768227386e+01,
+3.275217391e+08,-9.805103302e+01,
+3.275304348e+08,-9.689796448e+01,
+3.275391304e+08,-9.777315521e+01,
+3.275478261e+08,-9.803169250e+01,
+3.275565217e+08,-9.787651825e+01,
+3.275652174e+08,-9.820964813e+01,
+3.275739130e+08,-9.793257141e+01,
+3.275826087e+08,-9.856533051e+01,
+3.275913043e+08,-9.846401978e+01,
+3.276000000e+08,-9.743303680e+01,
+3.276086957e+08,-9.778368378e+01,
+3.276173913e+08,-9.735587311e+01,
+3.276260870e+08,-9.745658112e+01,
+3.276347826e+08,-9.780308533e+01,
+3.276434783e+08,-9.807150269e+01,
+3.276521739e+08,-9.558600616e+01,
+3.276608696e+08,-9.720987701e+01,
+3.276695652e+08,-9.853369904e+01,
+3.276782609e+08,-9.801624298e+01,
+3.276869565e+08,-9.385611725e+01,
+3.276956522e+08,-9.684976959e+01,
+3.277043478e+08,-9.756163788e+01,
+3.277130435e+08,-9.761785126e+01,
+3.277217391e+08,-9.838712311e+01,
+3.277304348e+08,-9.770355988e+01,
+3.277391304e+08,-9.690090179e+01,
+3.277478261e+08,-9.747682953e+01,
+3.277565217e+08,-9.784008789e+01,
+3.277652174e+08,-9.849607849e+01,
+3.277739130e+08,-9.779190063e+01,
+3.277826087e+08,-9.782064819e+01,
+3.277913043e+08,-9.828326416e+01,
+3.278000000e+08,-9.824903870e+01,
+3.278086957e+08,-9.745928955e+01,
+3.278173913e+08,-9.725205231e+01,
+3.278260870e+08,-9.726804352e+01,
+3.278347826e+08,-9.804414368e+01,
+3.278434783e+08,-9.776873779e+01,
+3.278521739e+08,-9.770201874e+01,
+3.278608696e+08,-9.780834198e+01,
+3.278695652e+08,-9.179718018e+01,
+3.278782609e+08,-9.682046509e+01,
+3.278869565e+08,-9.749226379e+01,
+3.278956522e+08,-9.723645020e+01,
+3.279043478e+08,-9.737780762e+01,
+3.279130435e+08,-9.767133331e+01,
+3.279217391e+08,-9.743296051e+01,
+3.279304348e+08,-9.677930450e+01,
+3.279391304e+08,-9.727834320e+01,
+3.279478261e+08,-9.665738678e+01,
+3.279565217e+08,-9.087621307e+01,
+3.279652174e+08,-9.759787750e+01,
+3.279739130e+08,-9.824040985e+01,
+3.279826087e+08,-9.696693420e+01,
+3.279913043e+08,-9.469183350e+01,
+3.280000000e+08,-9.701896667e+01,
+3.280086957e+08,-9.657857513e+01,
+3.280173913e+08,-9.723809052e+01,
+3.280260870e+08,-9.743005371e+01,
+3.280347826e+08,-9.826248169e+01,
+3.280434783e+08,-9.703411102e+01,
+3.280521739e+08,-9.802973938e+01,
+3.280608696e+08,-9.903376007e+01,
+3.280695652e+08,-9.808399200e+01,
+3.280782609e+08,-9.766385651e+01,
+3.280869565e+08,-9.687593842e+01,
+3.280956522e+08,-9.746366882e+01,
+3.281043478e+08,-9.884314728e+01,
+3.281130435e+08,-9.786136627e+01,
+3.281217391e+08,-9.695267487e+01,
+3.281304348e+08,-9.721230316e+01,
+3.281391304e+08,-9.826076508e+01,
+3.281478261e+08,-9.753479767e+01,
+3.281565217e+08,-9.802567291e+01,
+3.281652174e+08,-9.888673401e+01,
+3.281739130e+08,-9.710327148e+01,
+3.281826087e+08,-9.797107697e+01,
+3.281913043e+08,-9.760736847e+01,
+3.282000000e+08,-9.710784912e+01,
+3.282086957e+08,-9.753644562e+01,
+3.282173913e+08,-9.762378693e+01,
+3.282260870e+08,-9.788603210e+01,
+3.282347826e+08,-9.788368988e+01,
+3.282434783e+08,-9.785668945e+01,
+3.282521739e+08,-9.761730957e+01,
+3.282608696e+08,-9.838420868e+01,
+3.282695652e+08,-9.666112518e+01,
+3.282782609e+08,-9.738218689e+01,
+3.282869565e+08,-9.767706299e+01,
+3.282956522e+08,-9.615718079e+01,
+3.283043478e+08,-9.778258514e+01,
+3.283130435e+08,-9.852751923e+01,
+3.283217391e+08,-9.740577698e+01,
+3.283304348e+08,-9.756774139e+01,
+3.283391304e+08,-9.743143463e+01,
+3.283478261e+08,-9.821358490e+01,
+3.283565217e+08,-9.870312500e+01,
+3.283652174e+08,-9.630456543e+01,
+3.283739130e+08,-9.757417297e+01,
+3.283826087e+08,-9.735617065e+01,
+3.283913043e+08,-9.810819244e+01,
+3.284000000e+08,-9.771057892e+01,
+3.284086957e+08,-9.777202606e+01,
+3.284173913e+08,-9.734677124e+01,
+3.284260870e+08,-9.822996521e+01,
+3.284347826e+08,-9.785946655e+01,
+3.284434783e+08,-9.822706604e+01,
+3.284521739e+08,-9.384648132e+01,
+3.284608696e+08,-9.747039032e+01,
+3.284695652e+08,-9.792873383e+01,
+3.284782609e+08,-9.778015137e+01,
+3.284869565e+08,-9.792248535e+01,
+3.284956522e+08,-9.757809448e+01,
+3.285043478e+08,-9.741831207e+01,
+3.285130435e+08,-9.776388550e+01,
+3.285217391e+08,-9.739141846e+01,
+3.285304348e+08,-9.756012726e+01,
+3.285391304e+08,-9.756495667e+01,
+3.285478261e+08,-9.820729065e+01,
+3.285565217e+08,-9.790612030e+01,
+3.285652174e+08,-9.820904541e+01,
+3.285739130e+08,-9.770950317e+01,
+3.285826087e+08,-9.828673553e+01,
+3.285913043e+08,-9.782328796e+01,
+3.286000000e+08,-9.500967407e+01,
+3.286086957e+08,-9.735968781e+01,
+3.286173913e+08,-9.852349854e+01,
+3.286260870e+08,-9.765546417e+01,
+3.286347826e+08,-9.725949860e+01,
+3.286434783e+08,-9.777968597e+01,
+3.286521739e+08,-9.804739380e+01,
+3.286608696e+08,-9.495277405e+01,
+3.286695652e+08,-9.816867828e+01,
+3.286782609e+08,-9.813323212e+01,
+3.286869565e+08,-9.777813721e+01,
+3.286956522e+08,-9.740785980e+01,
+3.287043478e+08,-9.792818451e+01,
+3.287130435e+08,-9.778039551e+01,
+3.287217391e+08,-9.849702454e+01,
+3.287304348e+08,-9.773950958e+01,
+3.287391304e+08,-9.737645721e+01,
+3.287478261e+08,-9.806974030e+01,
+3.287565217e+08,-9.822873688e+01,
+3.287652174e+08,-9.740731049e+01,
+3.287739130e+08,-9.779491425e+01,
+3.287826087e+08,-9.790902710e+01,
+3.287913043e+08,-9.724552917e+01,
+3.288000000e+08,-9.773625946e+01,
+3.288086957e+08,-9.714089203e+01,
+3.288173913e+08,-9.502210236e+01,
+3.288260870e+08,-9.738177490e+01,
+3.288347826e+08,-9.746833038e+01,
+3.288434783e+08,-9.755846405e+01,
+3.288521739e+08,-9.631349945e+01,
+3.288608696e+08,-9.838034821e+01,
+3.288695652e+08,-9.807233429e+01,
+3.288782609e+08,-9.426297760e+01,
+3.288869565e+08,-9.723885345e+01,
+3.288956522e+08,-9.711441040e+01,
+3.289043478e+08,-9.792256927e+01,
+3.289130435e+08,-9.648451996e+01,
+3.289217391e+08,-9.734698486e+01,
+3.289304348e+08,-9.770214081e+01,
+3.289391304e+08,-9.758216095e+01,
+3.289478261e+08,-9.773020935e+01,
+3.289565217e+08,-9.787135315e+01,
+3.289652174e+08,-9.820432281e+01,
+3.289739130e+08,-9.726084900e+01,
+3.289826087e+08,-9.739649963e+01,
+3.289913043e+08,-9.660044861e+01,
+3.290000000e+08,-9.804260254e+01,

