#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:32:13 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.830065155e+01,
+1.530217391e+08,-9.824494171e+01,
+1.551934783e+08,-9.892077637e+01,
+1.573652174e+08,-1.001941147e+02,
+1.595369565e+08,-1.004798660e+02,
+1.617086957e+08,-9.724304199e+01,
+1.638804348e+08,-1.033725357e+02,
+1.660521739e+08,-1.034094009e+02,
+1.682239130e+08,-8.065459442e+01,
+1.703956522e+08,-1.038413467e+02,
+1.725673913e+08,-1.048913422e+02,
+1.747391304e+08,-1.045631180e+02,
+1.769108696e+08,-1.040894165e+02,
+1.790826087e+08,-1.038104401e+02,
+1.812543478e+08,-1.034827881e+02,
+1.834260870e+08,-1.033443222e+02,
+1.855978261e+08,-1.040343094e+02,
+1.877695652e+08,-1.028319244e+02,
+1.899413043e+08,-1.000253906e+02,
+1.921130435e+08,-1.019728470e+02,
+1.942847826e+08,-1.032476425e+02,
+1.964565217e+08,-1.033272629e+02,
+1.986282609e+08,-1.043737640e+02,
+2.008000000e+08,-9.377173615e+01,
+2.029717391e+08,-1.038057098e+02,
+2.051434783e+08,-1.034870987e+02,
+2.073152174e+08,-1.046142426e+02,
+2.094869565e+08,-1.040930939e+02,
+2.116586957e+08,-1.040225754e+02,
+2.138304348e+08,-1.033335953e+02,
+2.160021739e+08,-9.653134918e+01,
+2.181739130e+08,-1.049162903e+02,
+2.203456522e+08,-1.040539398e+02,
+2.225173913e+08,-1.036942444e+02,
+2.246891304e+08,-1.043544540e+02,
+2.268608696e+08,-1.042741547e+02,
+2.290326087e+08,-1.033279495e+02,
+2.312043478e+08,-1.032139206e+02,
+2.333760870e+08,-9.625063324e+01,
+2.355478261e+08,-1.032024307e+02,
+2.377195652e+08,-1.028642197e+02,
+2.398913043e+08,-9.590659332e+01,
+2.420630435e+08,-1.006021271e+02,
+2.442347826e+08,-1.006290359e+02,
+2.464065217e+08,-1.027895889e+02,
+2.485782609e+08,-1.013805771e+02,
+2.507500000e+08,-9.240151978e+01,
+2.529217391e+08,-1.016159363e+02,
+2.550934783e+08,-1.009391403e+02,
+2.572652174e+08,-1.025875778e+02,
+2.594369565e+08,-1.018572922e+02,
+2.616086957e+08,-1.019357147e+02,
+2.637804348e+08,-1.033635483e+02,
+2.659521739e+08,-1.011858368e+02,
+2.681239130e+08,-1.012781982e+02,
+2.702956522e+08,-9.809474945e+01,
+2.724673913e+08,-1.026996918e+02,
+2.746391304e+08,-1.039060059e+02,
+2.768108696e+08,-1.036866989e+02,
+2.789826087e+08,-1.034403915e+02,
+2.811543478e+08,-1.030129395e+02,
+2.833260870e+08,-1.039131546e+02,
+2.854978261e+08,-1.042607803e+02,
+2.876695652e+08,-1.039699249e+02,
+2.898413043e+08,-1.041251602e+02,
+2.920130435e+08,-1.033567505e+02,
+2.941847826e+08,-1.037177277e+02,
+2.963565217e+08,-1.032144012e+02,
+2.985282609e+08,-1.008230667e+02,
+3.007000000e+08,-9.784514618e+01,
+3.028717391e+08,-9.717902374e+01,
+3.050434783e+08,-1.036485367e+02,
+3.072152174e+08,-1.026594925e+02,
+3.093869565e+08,-1.038471909e+02,
+3.115586957e+08,-1.017811661e+02,
+3.137304348e+08,-1.001897812e+02,
+3.159021739e+08,-1.025000153e+02,
+3.180739130e+08,-1.039061584e+02,
+3.202456522e+08,-1.017759171e+02,
+3.224173913e+08,-1.027352524e+02,
+3.245891304e+08,-1.033213196e+02,
+3.267608696e+08,-1.041402740e+02,
+3.289326087e+08,-9.997895813e+01,
+3.311043478e+08,-1.037547073e+02,
+3.332760870e+08,-1.005698547e+02,
+3.354478261e+08,-9.901779938e+01,
+3.376195652e+08,-1.028234711e+02,
+3.397913043e+08,-9.647167206e+01,
+3.419630435e+08,-1.026788559e+02,
+3.441347826e+08,-1.034250565e+02,
+3.463065217e+08,-1.030264435e+02,
+3.484782609e+08,-1.032384186e+02,
+3.506500000e+08,-1.025464096e+02,
+3.528217391e+08,-1.041902847e+02,
+3.549934783e+08,-1.031716995e+02,
+3.571652174e+08,-1.034935989e+02,
+3.593369565e+08,-9.781658936e+01,
+3.615086957e+08,-1.040958481e+02,
+3.636804348e+08,-1.021980209e+02,
+3.658521739e+08,-8.053609467e+01,
+3.680239130e+08,-1.037601776e+02,
+3.701956522e+08,-1.033246231e+02,
+3.723673913e+08,-9.573966980e+01,
+3.745391304e+08,-1.039295273e+02,
+3.767108696e+08,-9.667316437e+01,
+3.788826087e+08,-1.019301071e+02,
+3.810543478e+08,-9.844541168e+01,
+3.832260870e+08,-9.584484863e+01,
+3.853978261e+08,-9.985926819e+01,
+3.875695652e+08,-1.002451859e+02,
+3.897413043e+08,-1.017237625e+02,
+3.919130435e+08,-1.016370239e+02,
+3.940847826e+08,-1.013728561e+02,
+3.962565217e+08,-1.036267242e+02,
+3.984282609e+08,-1.026727982e+02,
+4.006000000e+08,-1.029043884e+02,
+4.027717391e+08,-1.040879822e+02,
+4.049434783e+08,-1.036348648e+02,
+4.071152174e+08,-9.603279877e+01,
+4.092869565e+08,-1.024622040e+02,
+4.114586957e+08,-1.040335388e+02,
+4.136304348e+08,-1.040055923e+02,
+4.158021739e+08,-1.037326050e+02,
+4.179739130e+08,-1.049940033e+02,
+4.201456522e+08,-1.031941147e+02,
+4.223173913e+08,-1.043282089e+02,
+4.244891304e+08,-1.044386063e+02,
+4.266608696e+08,-1.041073303e+02,
+4.288326087e+08,-1.036850891e+02,
+4.310043478e+08,-9.947928619e+01,
+4.331760870e+08,-9.914770508e+01,
+4.353478261e+08,-1.039746933e+02,
+4.375195652e+08,-1.045242538e+02,
+4.396913043e+08,-1.040977707e+02,
+4.418630435e+08,-9.040304565e+01,
+4.440347826e+08,-1.049054565e+02,
+4.462065217e+08,-1.040742950e+02,
+4.483782609e+08,-1.043895493e+02,
+4.505500000e+08,-1.043713913e+02,
+4.527217391e+08,-1.045739822e+02,
+4.548934783e+08,-1.038301010e+02,
+4.570652174e+08,-1.045098419e+02,
+4.592369565e+08,-1.039263611e+02,
+4.614086957e+08,-8.380748749e+01,
+4.635804348e+08,-9.282317352e+01,
+4.657521739e+08,-9.365071869e+01,
+4.679239130e+08,-1.037101135e+02,
+4.700956522e+08,-1.044118271e+02,
+4.722673913e+08,-1.032969437e+02,
+4.744391304e+08,-1.040709305e+02,
+4.766108696e+08,-1.036001282e+02,
+4.787826087e+08,-1.011513138e+02,
+4.809543478e+08,-1.035379105e+02,
+4.831260870e+08,-1.048614120e+02,
+4.852978261e+08,-1.043173828e+02,
+4.874695652e+08,-1.033243332e+02,
+4.896413043e+08,-1.050487137e+02,
+4.918130435e+08,-1.044572830e+02,
+4.939847826e+08,-1.043671646e+02,
+4.961565217e+08,-1.052444763e+02,
+4.983282609e+08,-1.048312302e+02,
+5.005000000e+08,-1.041195145e+02,
+5.026717391e+08,-1.041823044e+02,
+5.048434783e+08,-1.045882950e+02,
+5.070152174e+08,-1.046645203e+02,
+5.091869565e+08,-1.049263840e+02,
+5.113586957e+08,-1.047042923e+02,
+5.135304348e+08,-1.050954971e+02,
+5.157021739e+08,-1.049841690e+02,
+5.178739130e+08,-1.048987045e+02,
+5.200456522e+08,-1.049259186e+02,
+5.222173913e+08,-1.046236572e+02,
+5.243891304e+08,-1.041809235e+02,
+5.265608696e+08,-1.038775940e+02,
+5.287326087e+08,-1.053120346e+02,
+5.309043478e+08,-1.053601074e+02,
+5.330760870e+08,-1.048802185e+02,
+5.352478261e+08,-1.046961975e+02,
+5.374195652e+08,-1.051167221e+02,
+5.395913043e+08,-1.037261505e+02,
+5.417630435e+08,-1.052138519e+02,
+5.439347826e+08,-1.056794662e+02,
+5.461065217e+08,-1.032539291e+02,
+5.482782609e+08,-1.049923325e+02,
+5.504500000e+08,-9.198176575e+01,
+5.526217391e+08,-9.298249054e+01,
+5.547934783e+08,-9.533314514e+01,
+5.569652174e+08,-9.661463928e+01,
+5.591369565e+08,-1.038126678e+02,
+5.613086957e+08,-1.054470291e+02,
+5.634804348e+08,-1.049038620e+02,
+5.656521739e+08,-1.046766052e+02,
+5.678239130e+08,-1.049612579e+02,
+5.699956522e+08,-1.044634933e+02,
+5.721673913e+08,-1.052441177e+02,
+5.743391304e+08,-1.049167404e+02,
+5.765108696e+08,-1.048120193e+02,
+5.786826087e+08,-1.049198761e+02,
+5.808543478e+08,-1.055761337e+02,
+5.830260870e+08,-1.053525772e+02,
+5.851978261e+08,-1.049139099e+02,
+5.873695652e+08,-1.051212234e+02,
+5.895413043e+08,-1.059222260e+02,
+5.917130435e+08,-1.047585602e+02,
+5.938847826e+08,-1.051895142e+02,
+5.960565217e+08,-1.052004471e+02,
+5.982282609e+08,-9.931606293e+01,
+6.004000000e+08,-9.942998505e+01,
+6.025717391e+08,-9.773918915e+01,
+6.047434783e+08,-9.722752380e+01,
+6.069152174e+08,-1.052598648e+02,
+6.090869565e+08,-1.052328720e+02,
+6.112586957e+08,-1.045261459e+02,
+6.134304348e+08,-9.800930023e+01,
+6.156021739e+08,-9.789624786e+01,
+6.177739130e+08,-9.847550201e+01,
+6.199456522e+08,-1.001193085e+02,
+6.221173913e+08,-1.014733963e+02,
+6.242891304e+08,-1.047644882e+02,
+6.264608696e+08,-1.050578308e+02,
+6.286326087e+08,-1.041799698e+02,
+6.308043478e+08,-1.054666672e+02,
+6.329760870e+08,-1.057335052e+02,
+6.351478261e+08,-1.048344116e+02,
+6.373195652e+08,-1.053624649e+02,
+6.394913043e+08,-1.052025909e+02,
+6.416630435e+08,-1.047811127e+02,
+6.438347826e+08,-1.046824722e+02,
+6.460065217e+08,-1.041291428e+02,
+6.481782609e+08,-1.047676010e+02,
+6.503500000e+08,-1.048836975e+02,
+6.525217391e+08,-1.052915192e+02,
+6.546934783e+08,-1.055205002e+02,
+6.568652174e+08,-1.055816116e+02,
+6.590369565e+08,-1.041409531e+02,
+6.612086957e+08,-1.044520340e+02,
+6.633804348e+08,-1.057522507e+02,
+6.655521739e+08,-1.041982956e+02,
+6.677239130e+08,-1.050118027e+02,
+6.698956522e+08,-1.051232071e+02,
+6.720673913e+08,-1.051505432e+02,
+6.742391304e+08,-1.050075760e+02,
+6.764108696e+08,-1.055064240e+02,
+6.785826087e+08,-1.049828415e+02,
+6.807543478e+08,-1.053664093e+02,
+6.829260870e+08,-1.050035782e+02,
+6.850978261e+08,-1.062477798e+02,
+6.872695652e+08,-1.043428726e+02,
+6.894413043e+08,-1.033471069e+02,
+6.916130435e+08,-1.038416367e+02,
+6.937847826e+08,-1.041869736e+02,
+6.959565217e+08,-1.055729752e+02,
+6.981282609e+08,-1.059494247e+02,
+7.003000000e+08,-9.917331696e+01,
+7.024717391e+08,-1.051708527e+02,
+7.046434783e+08,-1.053796768e+02,
+7.068152174e+08,-1.060720367e+02,
+7.089869565e+08,-1.054010696e+02,
+7.111586957e+08,-1.042302933e+02,
+7.133304348e+08,-1.051763382e+02,
+7.155021739e+08,-1.052352829e+02,
+7.176739130e+08,-1.051284332e+02,
+7.198456522e+08,-1.061677704e+02,
+7.220173913e+08,-1.054216690e+02,
+7.241891304e+08,-1.052872925e+02,
+7.263608696e+08,-1.036057510e+02,
+7.285326087e+08,-1.059576187e+02,
+7.307043478e+08,-1.049553146e+02,
+7.328760870e+08,-1.046670914e+02,
+7.350478261e+08,-1.055202255e+02,
+7.372195652e+08,-1.046519241e+02,
+7.393913043e+08,-1.049923096e+02,
+7.415630435e+08,-1.059126282e+02,
+7.437347826e+08,-1.049652634e+02,
+7.459065217e+08,-1.058580627e+02,
+7.480782609e+08,-1.048853989e+02,
+7.502500000e+08,-1.036940842e+02,
+7.524217391e+08,-1.039867935e+02,
+7.545934783e+08,-1.042943268e+02,
+7.567652174e+08,-1.053895340e+02,
+7.589369565e+08,-1.045464783e+02,
+7.611086957e+08,-1.047188950e+02,
+7.632804348e+08,-1.047050705e+02,
+7.654521739e+08,-1.048899078e+02,
+7.676239130e+08,-1.046177902e+02,
+7.697956522e+08,-1.040871811e+02,
+7.719673913e+08,-1.028999329e+02,
+7.741391304e+08,-1.045457535e+02,
+7.763108696e+08,-1.042939987e+02,
+7.784826087e+08,-1.041114883e+02,
+7.806543478e+08,-1.045458679e+02,
+7.828260870e+08,-1.034862442e+02,
+7.849978261e+08,-1.044827652e+02,
+7.871695652e+08,-1.045136337e+02,
+7.893413043e+08,-1.045328217e+02,
+7.915130435e+08,-1.031111450e+02,
+7.936847826e+08,-1.045285950e+02,
+7.958565217e+08,-1.045820770e+02,
+7.980282609e+08,-1.038082504e+02,
+8.002000000e+08,-1.047165451e+02,
+8.023717391e+08,-1.036569595e+02,
+8.045434783e+08,-1.042078247e+02,
+8.067152174e+08,-1.044083939e+02,
+8.088869565e+08,-1.042733841e+02,
+8.110586957e+08,-1.041253738e+02,
+8.132304348e+08,-1.043678360e+02,
+8.154021739e+08,-1.045035629e+02,
+8.175739130e+08,-1.045681152e+02,
+8.197456522e+08,-1.046483994e+02,
+8.219173913e+08,-1.041557693e+02,
+8.240891304e+08,-1.044396820e+02,
+8.262608696e+08,-1.045193405e+02,
+8.284326087e+08,-1.041436462e+02,
+8.306043478e+08,-1.041626358e+02,
+8.327760870e+08,-1.041464844e+02,
+8.349478261e+08,-1.047599411e+02,
+8.371195652e+08,-1.033896103e+02,
+8.392913043e+08,-1.045992966e+02,
+8.414630435e+08,-1.038808136e+02,
+8.436347826e+08,-1.024625549e+02,
+8.458065217e+08,-1.024506760e+02,
+8.479782609e+08,-1.029534302e+02,
+8.501500000e+08,-1.040868607e+02,
+8.523217391e+08,-1.040639267e+02,
+8.544934783e+08,-1.020561066e+02,
+8.566652174e+08,-1.043935776e+02,
+8.588369565e+08,-1.047267914e+02,
+8.610086957e+08,-1.038827820e+02,
+8.631804348e+08,-1.032426224e+02,
+8.653521739e+08,-1.047343216e+02,
+8.675239130e+08,-1.040327301e+02,
+8.696956522e+08,-1.045544586e+02,
+8.718673913e+08,-9.529140472e+01,
+8.740391304e+08,-9.702563477e+01,
+8.762108696e+08,-1.040332031e+02,
+8.783826087e+08,-1.043570862e+02,
+8.805543478e+08,-1.030495148e+02,
+8.827260870e+08,-1.036643448e+02,
+8.848978261e+08,-1.041167221e+02,
+8.870695652e+08,-1.025103760e+02,
+8.892413043e+08,-1.041091843e+02,
+8.914130435e+08,-1.041959991e+02,
+8.935847826e+08,-1.024537582e+02,
+8.957565217e+08,-1.040141525e+02,
+8.979282609e+08,-1.032842255e+02,
+9.001000000e+08,-1.041107101e+02,
+9.022717391e+08,-1.045128708e+02,
+9.044434783e+08,-1.037682877e+02,
+9.066152174e+08,-1.038027420e+02,
+9.087869565e+08,-1.041291351e+02,
+9.109586957e+08,-1.037417603e+02,
+9.131304348e+08,-1.037779160e+02,
+9.153021739e+08,-1.040948486e+02,
+9.174739130e+08,-1.038261719e+02,
+9.196456522e+08,-1.045410233e+02,
+9.218173913e+08,-1.034066315e+02,
+9.239891304e+08,-1.035145035e+02,
+9.261608696e+08,-9.227564240e+01,
+9.283326087e+08,-9.030344391e+01,
+9.305043478e+08,-1.017954712e+02,
+9.326760870e+08,-8.876886749e+01,
+9.348478261e+08,-7.640931702e+01,
+9.370195652e+08,-7.889237213e+01,
+9.391913043e+08,-9.475640869e+01,
+9.413630435e+08,-9.526108551e+01,
+9.435347826e+08,-7.598905945e+01,
+9.457065217e+08,-6.988444519e+01,
+9.478782609e+08,-8.502167511e+01,
+9.500500000e+08,-9.334101868e+01,
+9.522217391e+08,-9.184716797e+01,
+9.543934783e+08,-1.014036179e+02,
+9.565652174e+08,-1.003728180e+02,
+9.587369565e+08,-1.002339249e+02,
+9.609086957e+08,-1.027990112e+02,
+9.630804348e+08,-1.037531052e+02,
+9.652521739e+08,-1.037698288e+02,
+9.674239130e+08,-1.028044891e+02,
+9.695956522e+08,-1.037324142e+02,
+9.717673913e+08,-1.033257980e+02,
+9.739391304e+08,-1.033734741e+02,
+9.761108696e+08,-1.027841644e+02,
+9.782826087e+08,-1.034114532e+02,
+9.804543478e+08,-1.036060791e+02,
+9.826260870e+08,-1.028709869e+02,
+9.847978261e+08,-1.038733978e+02,
+9.869695652e+08,-1.033021545e+02,
+9.891413043e+08,-1.034892578e+02,
+9.913130435e+08,-1.034667130e+02,
+9.934847826e+08,-1.039025345e+02,
+9.956565217e+08,-1.035495377e+02,
+9.978282609e+08,-1.029871063e+02,
+1.000000000e+09,-1.034045563e+02,

