#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:05:30 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.022820969e+02,
+3.273125000e+08,-9.969809723e+01,
+3.273130435e+08,-1.006228867e+02,
+3.273135870e+08,-1.012144928e+02,
+3.273141304e+08,-1.020525513e+02,
+3.273146739e+08,-9.979878235e+01,
+3.273152174e+08,-1.008899841e+02,
+3.273157609e+08,-1.012741928e+02,
+3.273163043e+08,-1.003752670e+02,
+3.273168478e+08,-1.016669540e+02,
+3.273173913e+08,-9.986625671e+01,
+3.273179348e+08,-9.952349854e+01,
+3.273184783e+08,-1.014754868e+02,
+3.273190217e+08,-9.952407074e+01,
+3.273195652e+08,-9.981716919e+01,
+3.273201087e+08,-9.982517242e+01,
+3.273206522e+08,-9.946363831e+01,
+3.273211957e+08,-1.003403931e+02,
+3.273217391e+08,-9.992315674e+01,
+3.273222826e+08,-1.014747772e+02,
+3.273228261e+08,-1.007260895e+02,
+3.273233696e+08,-1.011255493e+02,
+3.273239130e+08,-1.013355255e+02,
+3.273244565e+08,-9.599771118e+01,
+3.273250000e+08,-1.004181824e+02,
+3.273255435e+08,-9.913792419e+01,
+3.273260870e+08,-1.017553101e+02,
+3.273266304e+08,-9.946029663e+01,
+3.273271739e+08,-1.015095825e+02,
+3.273277174e+08,-1.003909454e+02,
+3.273282609e+08,-1.005459137e+02,
+3.273288043e+08,-9.683169556e+01,
+3.273293478e+08,-1.011633453e+02,
+3.273298913e+08,-1.014022217e+02,
+3.273304348e+08,-1.011663208e+02,
+3.273309783e+08,-9.951356506e+01,
+3.273315217e+08,-1.004287567e+02,
+3.273320652e+08,-1.006450500e+02,
+3.273326087e+08,-9.652738953e+01,
+3.273331522e+08,-1.024993896e+02,
+3.273336957e+08,-1.003609314e+02,
+3.273342391e+08,-1.010427856e+02,
+3.273347826e+08,-1.006439972e+02,
+3.273353261e+08,-1.009908752e+02,
+3.273358696e+08,-1.003325195e+02,
+3.273364130e+08,-1.011452942e+02,
+3.273369565e+08,-9.921575928e+01,
+3.273375000e+08,-9.954496765e+01,
+3.273380435e+08,-1.023082733e+02,
+3.273385870e+08,-1.008383942e+02,
+3.273391304e+08,-1.011077118e+02,
+3.273396739e+08,-9.897233582e+01,
+3.273402174e+08,-9.973900604e+01,
+3.273407609e+08,-1.012044067e+02,
+3.273413043e+08,-1.018117218e+02,
+3.273418478e+08,-1.007764130e+02,
+3.273423913e+08,-1.004676743e+02,
+3.273429348e+08,-1.007457657e+02,
+3.273434783e+08,-1.022381516e+02,
+3.273440217e+08,-1.004030228e+02,
+3.273445652e+08,-1.009997101e+02,
+3.273451087e+08,-1.011874542e+02,
+3.273456522e+08,-1.009330521e+02,
+3.273461957e+08,-9.932715607e+01,
+3.273467391e+08,-9.812643433e+01,
+3.273472826e+08,-9.964307404e+01,
+3.273478261e+08,-1.010317841e+02,
+3.273483696e+08,-1.009639816e+02,
+3.273489130e+08,-1.003555679e+02,
+3.273494565e+08,-1.005348816e+02,
+3.273500000e+08,-1.011043701e+02,
+3.273505435e+08,-1.015284882e+02,
+3.273510870e+08,-1.013095245e+02,
+3.273516304e+08,-1.019028091e+02,
+3.273521739e+08,-1.015155106e+02,
+3.273527174e+08,-1.014194565e+02,
+3.273532609e+08,-1.016545410e+02,
+3.273538043e+08,-1.015845718e+02,
+3.273543478e+08,-9.915650177e+01,
+3.273548913e+08,-1.000973434e+02,
+3.273554348e+08,-1.011666565e+02,
+3.273559783e+08,-1.002256699e+02,
+3.273565217e+08,-9.864031982e+01,
+3.273570652e+08,-9.892958832e+01,
+3.273576087e+08,-1.026044388e+02,
+3.273581522e+08,-1.013550034e+02,
+3.273586957e+08,-1.008873138e+02,
+3.273592391e+08,-1.008518829e+02,
+3.273597826e+08,-1.004815216e+02,
+3.273603261e+08,-1.017685471e+02,
+3.273608696e+08,-1.006664276e+02,
+3.273614130e+08,-1.011158371e+02,
+3.273619565e+08,-9.997660828e+01,
+3.273625000e+08,-1.012422867e+02,
+3.273630435e+08,-1.006792374e+02,
+3.273635870e+08,-1.006983566e+02,
+3.273641304e+08,-1.022463837e+02,
+3.273646739e+08,-1.008866272e+02,
+3.273652174e+08,-1.000599594e+02,
+3.273657609e+08,-1.006918335e+02,
+3.273663043e+08,-1.013453522e+02,
+3.273668478e+08,-9.991027069e+01,
+3.273673913e+08,-1.001258087e+02,
+3.273679348e+08,-9.978951263e+01,
+3.273684783e+08,-1.016414719e+02,
+3.273690217e+08,-9.988403320e+01,
+3.273695652e+08,-1.016048737e+02,
+3.273701087e+08,-1.002212830e+02,
+3.273706522e+08,-1.013301392e+02,
+3.273711957e+08,-1.020788956e+02,
+3.273717391e+08,-1.019927292e+02,
+3.273722826e+08,-1.014028625e+02,
+3.273728261e+08,-1.009606552e+02,
+3.273733696e+08,-9.949525452e+01,
+3.273739130e+08,-1.019027252e+02,
+3.273744565e+08,-1.002745438e+02,
+3.273750000e+08,-1.006996994e+02,
+3.273755435e+08,-1.025153351e+02,
+3.273760870e+08,-1.021535492e+02,
+3.273766304e+08,-1.012515030e+02,
+3.273771739e+08,-1.016517792e+02,
+3.273777174e+08,-1.017316132e+02,
+3.273782609e+08,-1.015590363e+02,
+3.273788043e+08,-1.021887207e+02,
+3.273793478e+08,-9.997171021e+01,
+3.273798913e+08,-1.014412766e+02,
+3.273804348e+08,-9.512545776e+01,
+3.273809783e+08,-9.953207397e+01,
+3.273815217e+08,-1.015019836e+02,
+3.273820652e+08,-1.003645706e+02,
+3.273826087e+08,-1.015317307e+02,
+3.273831522e+08,-1.015864792e+02,
+3.273836957e+08,-1.013412094e+02,
+3.273842391e+08,-1.006325150e+02,
+3.273847826e+08,-9.940979004e+01,
+3.273853261e+08,-1.028293228e+02,
+3.273858696e+08,-1.006236496e+02,
+3.273864130e+08,-1.010373764e+02,
+3.273869565e+08,-1.007506256e+02,
+3.273875000e+08,-1.013710098e+02,
+3.273880435e+08,-9.937047577e+01,
+3.273885870e+08,-9.339814758e+01,
+3.273891304e+08,-9.992993164e+01,
+3.273896739e+08,-9.902758789e+01,
+3.273902174e+08,-1.004551849e+02,
+3.273907609e+08,-1.010404434e+02,
+3.273913043e+08,-1.014274292e+02,
+3.273918478e+08,-9.992478943e+01,
+3.273923913e+08,-1.028154755e+02,
+3.273929348e+08,-1.023334503e+02,
+3.273934783e+08,-1.011183853e+02,
+3.273940217e+08,-1.016285858e+02,
+3.273945652e+08,-1.004509888e+02,
+3.273951087e+08,-1.013891068e+02,
+3.273956522e+08,-1.018208694e+02,
+3.273961957e+08,-1.013041077e+02,
+3.273967391e+08,-9.725778961e+01,
+3.273972826e+08,-1.003343811e+02,
+3.273978261e+08,-1.026548386e+02,
+3.273983696e+08,-1.016603241e+02,
+3.273989130e+08,-9.887071991e+01,
+3.273994565e+08,-1.016272736e+02,
+3.274000000e+08,-1.012047653e+02,
+3.274005435e+08,-1.002950287e+02,
+3.274010870e+08,-1.009202576e+02,
+3.274016304e+08,-1.017326431e+02,
+3.274021739e+08,-9.665534210e+01,
+3.274027174e+08,-1.012929840e+02,
+3.274032609e+08,-1.015724258e+02,
+3.274038043e+08,-1.007235565e+02,
+3.274043478e+08,-1.007769394e+02,
+3.274048913e+08,-1.022838058e+02,
+3.274054348e+08,-1.007809219e+02,
+3.274059783e+08,-1.001171188e+02,
+3.274065217e+08,-1.022666473e+02,
+3.274070652e+08,-1.022273331e+02,
+3.274076087e+08,-1.015081558e+02,
+3.274081522e+08,-1.021278687e+02,
+3.274086957e+08,-1.002178268e+02,
+3.274092391e+08,-1.013639145e+02,
+3.274097826e+08,-1.011990509e+02,
+3.274103261e+08,-1.020602112e+02,
+3.274108696e+08,-8.481729126e+01,
+3.274114130e+08,-1.013480072e+02,
+3.274119565e+08,-1.009938431e+02,
+3.274125000e+08,-1.010030212e+02,
+3.274130435e+08,-1.019499969e+02,
+3.274135870e+08,-9.973161316e+01,
+3.274141304e+08,-1.016103210e+02,
+3.274146739e+08,-1.009969940e+02,
+3.274152174e+08,-1.027921066e+02,
+3.274157609e+08,-1.023933640e+02,
+3.274163043e+08,-1.015205612e+02,
+3.274168478e+08,-9.988807678e+01,
+3.274173913e+08,-1.037076569e+02,
+3.274179348e+08,-1.023522720e+02,
+3.274184783e+08,-9.954442596e+01,
+3.274190217e+08,-1.011432953e+02,
+3.274195652e+08,-9.868641663e+01,
+3.274201087e+08,-9.406935120e+01,
+3.274206522e+08,-1.003131180e+02,
+3.274211957e+08,-1.016119843e+02,
+3.274217391e+08,-1.012883606e+02,
+3.274222826e+08,-9.861055756e+01,
+3.274228261e+08,-1.009807739e+02,
+3.274233696e+08,-1.021407928e+02,
+3.274239130e+08,-1.002710190e+02,
+3.274244565e+08,-1.025246582e+02,
+3.274250000e+08,-9.927037811e+01,
+3.274255435e+08,-1.015860901e+02,
+3.274260870e+08,-1.003489227e+02,
+3.274266304e+08,-1.016745529e+02,
+3.274271739e+08,-1.006571808e+02,
+3.274277174e+08,-1.016673813e+02,
+3.274282609e+08,-1.024232407e+02,
+3.274288043e+08,-9.944636536e+01,
+3.274293478e+08,-1.008137512e+02,
+3.274298913e+08,-1.006539154e+02,
+3.274304348e+08,-1.010480270e+02,
+3.274309783e+08,-1.005861511e+02,
+3.274315217e+08,-1.026487961e+02,
+3.274320652e+08,-1.018316574e+02,
+3.274326087e+08,-1.004838562e+02,
+3.274331522e+08,-1.034674759e+02,
+3.274336957e+08,-1.005117035e+02,
+3.274342391e+08,-1.008495255e+02,
+3.274347826e+08,-1.009127121e+02,
+3.274353261e+08,-1.003734512e+02,
+3.274358696e+08,-1.010027695e+02,
+3.274364130e+08,-1.021326828e+02,
+3.274369565e+08,-1.006387558e+02,
+3.274375000e+08,-1.022610703e+02,
+3.274380435e+08,-1.005164795e+02,
+3.274385870e+08,-1.003970413e+02,
+3.274391304e+08,-1.022507629e+02,
+3.274396739e+08,-1.018529587e+02,
+3.274402174e+08,-1.016971512e+02,
+3.274407609e+08,-1.022023926e+02,
+3.274413043e+08,-8.411125183e+01,
+3.274418478e+08,-1.022063141e+02,
+3.274423913e+08,-1.022535324e+02,
+3.274429348e+08,-9.974629974e+01,
+3.274434783e+08,-1.023187561e+02,
+3.274440217e+08,-1.005355606e+02,
+3.274445652e+08,-9.999868011e+01,
+3.274451087e+08,-1.014535522e+02,
+3.274456522e+08,-1.022078934e+02,
+3.274461957e+08,-1.000688019e+02,
+3.274467391e+08,-1.019821701e+02,
+3.274472826e+08,-1.000680695e+02,
+3.274478261e+08,-9.867763519e+01,
+3.274483696e+08,-1.009656754e+02,
+3.274489130e+08,-9.181266785e+01,
+3.274494565e+08,-1.005921936e+02,
+3.274500000e+08,-1.001378784e+02,
+3.274505435e+08,-8.964788818e+01,
+3.274510870e+08,-1.005990143e+02,
+3.274516304e+08,-1.020921936e+02,
+3.274521739e+08,-1.003605652e+02,
+3.274527174e+08,-9.353422546e+01,
+3.274532609e+08,-1.006728516e+02,
+3.274538043e+08,-1.030883789e+02,
+3.274543478e+08,-1.019926758e+02,
+3.274548913e+08,-1.002637939e+02,
+3.274554348e+08,-1.024167480e+02,
+3.274559783e+08,-1.027092590e+02,
+3.274565217e+08,-1.018618927e+02,
+3.274570652e+08,-1.000019379e+02,
+3.274576087e+08,-1.023229218e+02,
+3.274581522e+08,-1.012663422e+02,
+3.274586957e+08,-1.026538544e+02,
+3.274592391e+08,-1.010660553e+02,
+3.274597826e+08,-1.009794769e+02,
+3.274603261e+08,-1.019136047e+02,
+3.274608696e+08,-1.020461121e+02,
+3.274614130e+08,-9.936058044e+01,
+3.274619565e+08,-1.009866180e+02,
+3.274625000e+08,-1.009090729e+02,
+3.274630435e+08,-1.014582520e+02,
+3.274635870e+08,-1.011318817e+02,
+3.274641304e+08,-9.999719238e+01,
+3.274646739e+08,-9.989190674e+01,
+3.274652174e+08,-1.001810455e+02,
+3.274657609e+08,-1.013759308e+02,
+3.274663043e+08,-1.007746429e+02,
+3.274668478e+08,-1.006035309e+02,
+3.274673913e+08,-1.016681213e+02,
+3.274679348e+08,-1.032889557e+02,
+3.274684783e+08,-1.006253815e+02,
+3.274690217e+08,-1.014410858e+02,
+3.274695652e+08,-1.015721283e+02,
+3.274701087e+08,-1.012172546e+02,
+3.274706522e+08,-1.007619476e+02,
+3.274711957e+08,-9.964723206e+01,
+3.274717391e+08,-9.516452026e+01,
+3.274722826e+08,-9.448777771e+01,
+3.274728261e+08,-1.007487946e+02,
+3.274733696e+08,-1.028978577e+02,
+3.274739130e+08,-1.010177002e+02,
+3.274744565e+08,-1.016052246e+02,
+3.274750000e+08,-1.018772888e+02,
+3.274755435e+08,-1.019259186e+02,
+3.274760870e+08,-1.024173431e+02,
+3.274766304e+08,-1.011691742e+02,
+3.274771739e+08,-1.014143524e+02,
+3.274777174e+08,-1.024330139e+02,
+3.274782609e+08,-1.013975830e+02,
+3.274788043e+08,-1.007912140e+02,
+3.274793478e+08,-1.008189240e+02,
+3.274798913e+08,-1.007995453e+02,
+3.274804348e+08,-9.938833618e+01,
+3.274809783e+08,-9.960261536e+01,
+3.274815217e+08,-1.006462555e+02,
+3.274820652e+08,-1.011255493e+02,
+3.274826087e+08,-9.745536804e+01,
+3.274831522e+08,-1.021578369e+02,
+3.274836957e+08,-1.018773956e+02,
+3.274842391e+08,-1.001290131e+02,
+3.274847826e+08,-1.014950867e+02,
+3.274853261e+08,-1.018751678e+02,
+3.274858696e+08,-1.025023499e+02,
+3.274864130e+08,-1.004553986e+02,
+3.274869565e+08,-9.965023804e+01,
+3.274875000e+08,-1.007061310e+02,
+3.274880435e+08,-1.005767975e+02,
+3.274885870e+08,-1.015326843e+02,
+3.274891304e+08,-1.019145355e+02,
+3.274896739e+08,-1.030550385e+02,
+3.274902174e+08,-1.002872314e+02,
+3.274907609e+08,-1.011035156e+02,
+3.274913043e+08,-1.013269043e+02,
+3.274918478e+08,-1.008211670e+02,
+3.274923913e+08,-1.007051086e+02,
+3.274929348e+08,-1.012541809e+02,
+3.274934783e+08,-9.589646912e+01,
+3.274940217e+08,-1.004283142e+02,
+3.274945652e+08,-1.015338135e+02,
+3.274951087e+08,-9.982247925e+01,
+3.274956522e+08,-1.024180298e+02,
+3.274961957e+08,-1.036951294e+02,
+3.274967391e+08,-1.007778625e+02,
+3.274972826e+08,-1.028812103e+02,
+3.274978261e+08,-1.006071243e+02,
+3.274983696e+08,-1.022808838e+02,
+3.274989130e+08,-1.010281296e+02,
+3.274994565e+08,-1.018772888e+02,
+3.275000000e+08,-1.003152466e+02,
+3.275005435e+08,-1.016272736e+02,
+3.275010870e+08,-1.008176804e+02,
+3.275016304e+08,-1.013329086e+02,
+3.275021739e+08,-1.009929199e+02,
+3.275027174e+08,-9.701725769e+01,
+3.275032609e+08,-1.019810181e+02,
+3.275038043e+08,-1.013270264e+02,
+3.275043478e+08,-1.022967758e+02,
+3.275048913e+08,-1.017614594e+02,
+3.275054348e+08,-9.997213745e+01,
+3.275059783e+08,-1.008211212e+02,
+3.275065217e+08,-1.005454636e+02,
+3.275070652e+08,-1.015431290e+02,
+3.275076087e+08,-1.016776123e+02,
+3.275081522e+08,-9.976419067e+01,
+3.275086957e+08,-1.009308395e+02,
+3.275092391e+08,-1.001658707e+02,
+3.275097826e+08,-1.028066864e+02,
+3.275103261e+08,-1.011665955e+02,
+3.275108696e+08,-1.013291779e+02,
+3.275114130e+08,-1.004562683e+02,
+3.275119565e+08,-9.901197815e+01,
+3.275125000e+08,-1.027681580e+02,
+3.275130435e+08,-1.032943268e+02,
+3.275135870e+08,-1.023713379e+02,
+3.275141304e+08,-1.016408234e+02,
+3.275146739e+08,-1.009991608e+02,
+3.275152174e+08,-1.020003815e+02,
+3.275157609e+08,-9.862559509e+01,
+3.275163043e+08,-9.564717865e+01,
+3.275168478e+08,-1.013323059e+02,
+3.275173913e+08,-9.916530609e+01,
+3.275179348e+08,-1.027662125e+02,
+3.275184783e+08,-1.020558548e+02,
+3.275190217e+08,-1.014600677e+02,
+3.275195652e+08,-1.020992432e+02,
+3.275201087e+08,-1.020156860e+02,
+3.275206522e+08,-1.009500275e+02,
+3.275211957e+08,-1.009015656e+02,
+3.275217391e+08,-1.011818237e+02,
+3.275222826e+08,-1.010318146e+02,
+3.275228261e+08,-1.015186234e+02,
+3.275233696e+08,-1.010543365e+02,
+3.275239130e+08,-1.015454025e+02,
+3.275244565e+08,-1.020297165e+02,
+3.275250000e+08,-1.022312775e+02,

